gene	female-adolescent-fine-1
10671	0
10672	0
10673	0
10675	0
10677	-0.01926346673523443
10678	0.0189444843148747
1068	0
10681	0
10682	0
10683	0
10686	0
10687	0
1069	0.0282944118540819
10690	0
10691	0
10692	0
10693	-0.0479456931769212
10694	0.013775913399935207
10695	0.02280002844585399
10699	0.022234501707125386
107	0
1070	0.004006503085030641
1071	0
10712	0
10713	0
10714	0
10715	0
10716	0
10717	0
10718	0
1072	-0.004060701211624393
10721	0.003814514758026219
10723	0.03632961488616514
10724	-0.006210435953023022
10725	-0.029465980765037685
10726	0.0012332074234939
10728	0
1073	0
10730	0
10732	0
10733	6.264888875183871e-4
10734	-0.013878014162264016
10735	0
10736	0
10737	0
10738	0
10739	-0.011607913514546434
10741	0
10742	0
10743	-0.007505424582049217
10744	-0.019922895857430616
10745	0
10746	0
10747	0
10749	-0.009545268510260413
1075	2.875922709737066e-4
10750	-0.0023690092472341234
10752	0
10753	0.002339021847516275
10755	0
10758	-0.041167844871734055
10761	0
10762	0
10763	0
10765	-0.01611272219792482
10766	0.0042430414664907466
10767	0
10768	0.026326097252690795
10769	-0.05226473532884746
10771	0
10772	0
10773	0.010177416560213079
10775	0
10776	0
10777	-0.002205264529974864
10778	0
10780	0.0011813624625899243
10781	0
10782	0.008933722647507436
10783	-4.885874566921625e-4
10785	0
10786	-0.005683539225664729
10787	0
10788	-0.044603306683150566
10791	-0.03287364560800722
10793	0.0012236480394116763
10794	0
10795	0
10797	0
10798	0
10799	0
108	-0.015171660376501212
1080	0.005724596766195987
10800	0.013506348827280381
10801	0
10802	0.0014653172530982982
10803	-0.07931421571486964
10804	0.021762475056432234
10806	0
10807	0
10808	0.009399135898305296
10809	0.01565939769635517
1081	0
10810	0
10811	-0.018778681845131883
10813	0
10814	-6.320113525564525e-4
10815	-0.014208417690174197
10816	0
10817	0
10818	-0.0035516685316244346
10825	0
10826	-0.08122569835711617
10827	-0.01729343637311909
10838	0
1084	-0.011209664700445906
10840	0.003404603685751013
10841	-0.013712310666488845
10842	-0.038975769554669
10844	0.012780367677102724
10845	0.0077762397577819066
10846	0.005097847396168653
10847	-0.005602411210956962
10848	0
10849	0
10850	-1.8182424758528338e-4
10855	0
10856	-0.040679686193850324
10857	0.010910812972355254
10858	0
10859	0.06424602974507984
10861	0
10863	0.045049735526039796
10864	-0.005879860043182107
10865	0.0017451474311657568
10866	0
10867	0.009322614747088183
10868	0
10869	0
1087	0.06847805853516947
10870	0
10871	-0.008491006574829749
10873	-0.07821328792103809
10874	0.04941581463951258
10875	-0.003019465365299092
10876	0
10879	0
1088	-1.8356299762402686e-4
10880	0
10881	0
10882	0.011769739016526455
10884	0
10885	0
10886	0
10888	0
1089	0.059839706208501015
10890	0
10891	-0.019531750360401876
10892	0
10893	0
10894	-0.054130502032649755
10895	0
10897	0.01792378512644452
10898	0
10899	0
109	0.050006352678876806
10900	0.0617948233604509
10902	-0.012440690989389271
10903	0
10904	0.005485740237426257
10905	0
10906	-0.005867385521367853
10907	0
10908	-0.09135282078879459
10910	0
10911	0.07856986160658937
10912	0.06796595704838573
10913	0
10914	0
10915	0
10916	-0.013057340300195284
10917	0.04091511860081066
10919	-0.010822390552282214
10920	8.094480565944924e-4
10921	0
10922	0
10923	-0.019919068685821807
10924	0.021143729280187654
10926	0
10927	0.005002046370697127
10928	-0.029725567451699186
10929	0
10930	0
10933	0
10935	0
10936	0.0037726098447474405
10938	-0.002955815702807412
10939	0
10940	0
10942	0
10943	-0.0056153683507510176
10944	0.004554419913503342
10945	0
10946	-0.010717335272066756
10947	-0.05152112138253167
10948	-0.009087797729588554
10949	0
10950	0
10952	0
10953	-0.003300351901081524
10954	-0.023637743164160546
10955	0
10956	0
10957	0.029900338867950415
10959	-0.011456552425690616
10960	0
10961	0.01645520014203752
10962	-0.010574464913335873
10963	0
10964	0.034868515123007496
10966	0.01541735944914868
10969	-0.0220628188941324
10970	-0.024282868878639615
10972	-0.016545219022227744
10973	0
10974	0.03785327901155922
10975	0
10978	0.006093692915111328
10979	-0.027786335177953675
10980	0.009789903048617342
10981	0.0024308033290478545
10982	0
10983	0.02725234694945503
10984	0
10985	-0.013535277361246253
10987	0
10988	-0.007477721857550673
10989	0
10990	3.673205064373433e-5
10991	-0.003484024714977411
10992	0
10993	0.004638368451645079
10994	0
10998	0.04766981202185467
10999	0
11000	0
11001	-0.019309122536020292
11004	-0.09211690803737964
11005	0
11006	-0.046276124304208854
11007	-0.030134982787303546
11009	0.026506832275211698
1101	0.08271966413474396
11010	-3.179442146947984e-10
11011	-0.016803268949935984
11012	0
11013	0
11014	0.009262281460624367
11015	0
11016	-0.029949982293757157
11017	0
11018	0
11019	0
1102	-0.0020070207981095494
11020	-0.010403374040245843
11021	0
11022	0.013131356042530493
11024	0.03976697511018404
11025	-7.488252497825691e-10
11027	-0.009919713845964477
1103	0
11030	0.0076961317777089755
11031	0
11033	0
11034	0
11035	-0.013545240167113077
11037	0
1104	-0.010357181595805317
11040	0
11041	0
11043	-0.005504641013523949
11044	0
11045	0
11046	0.0011285299036546714
11047	0
1105	0
11051	-0.01524086985657594
11052	-0.003765723059996251
11054	0
11055	6.930662793156521e-4
11056	0
11057	-0.054827119475837106
11059	0
1106	0
11060	-0.002396571300305965
11061	0
11062	0.003559847659856077
11063	0
11064	0.023915491775776544
11065	0.033355325729980366
11066	0.008552072159492732
11067	-0.03854575730226
11068	0
11069	0
1107	-0.01251189627844036
11070	-0.014833083027618975
11072	0
11073	0.023652117240092134
11074	0
11075	0
11076	-0.043011178695361404
11078	0
11079	0
1108	0.03525034845282393
11080	0.006548103634322691
11081	0
11082	-0.004488085674642455
11083	0.020059242118663632
11085	0
11086	0
1109	0
11091	1.4189346131722647e-5
11092	0.02669644879316978
11093	0
11094	0
11095	0
11096	0.021253957035769464
11097	-6.190417334522092e-4
11098	0
11099	0
111	0
11100	7.716014009180834e-4
11101	0.04718731037816729
11102	0.0047446077810437744
11103	0
11104	0
11105	1.6942413117872077e-4
11107	-0.019195582223182326
11108	-0.0037296436633092664
1111	0
11112	-0.02030053107474833
11113	-0.00984267292285321
11116	-0.02415043897156223
11117	0.0030204189496701264
11118	0.017709858376812028
11119	0
1112	0
11120	0.009223456283690699
11122	0
11123	0
11124	0
11126	5.661276509365198e-4
11127	-0.01676343732330996
11128	0
11129	0.042409812702233596
1113	0.024381781067679815
11130	0
11131	0
11132	0.012378924330597976
11133	0
11135	0.0024360702855809402
11136	0
11137	-0.00899591055463183
11138	0
1114	0
11140	-9.587874068712458e-11
11141	0
11142	0.05194049442433813
11144	0.03758877659828816
11145	0
11146	0
11147	-0.002926186475963655
11148	0
11149	0.006935437210161981
11151	0
11152	-0.02621109336666082
11153	0
11154	-0.010150804400701261
11155	-0.009901126792081926
11156	-0.004042582165689264
11157	0
1116	-0.05594811837968145
11160	0.004630779209119776
11161	0.007987538393726316
11162	-0.014873168657495776
11163	0
11164	0
11166	0
11167	0.08134571433500482
11168	0
11169	0
1117	0.029882197795724465
11170	0
11171	0
11172	0.053859772942500876
11174	0
11176	0
11177	0
11178	0
11179	0.008576472011604075
1118	-0.03381043760456484
11180	0
11181	0.008721980757016827
11182	0
11183	0.017564576531207934
11184	-0.0640437658614281
11185	0
11186	0.02875529345849619
11187	0.01917542562160844
11188	0
11189	0
1119	0.021275687859715908
11190	0
11193	0
11194	0
11196	-0.0010216869466716776
11197	-0.011399470088907416
11198	-0.01867055402107806
11199	0.03078383364398875
112	0
11201	0.06673920094928408
11202	-0.018209281555698596
1121	-0.006963728688589751
11211	0
11212	0.011312061716612769
11213	-9.181027620250196e-4
11214	0
11215	0
11216	-0.016854642051582044
11218	0.008778811067149013
11219	0
1122	-0.028334007399861905
11221	0.03980671497660692
11222	-0.006555888076245283
11223	0
11226	-0.009561731969633728
11227	0
11228	0
1123	0.03318043160329273
11230	0
11231	0
11232	0.009054462814481861
11234	-0.01262860531029754
11235	-0.0023177715361963926
11236	0
11237	0.010272567787333027
11238	-0.0014985949131684935
112399	-0.0434189477603163
1124	0.04753881475325075
11240	-1.0021268873419514e-9
11243	0
11244	0
11245	0.00500398221453313
112464	-0.05024505242730944
11247	-0.010868181160626895
112476	-0.028565913929457003
112479	0
11248	0
112483	0.025090697066444238
112487	0.009030129358159215
11249	3.487666860010235e-4
11250	0
11251	-0.02172378642836747
11252	0.0022284644307140173
11253	-1.77382429047025e-10
11254	0.008384424934957176
11255	0
112574	0.005988476832416266
11258	0.009338498850136965
11259	0.004236730519746982
11260	0
112609	0.016171203480188884
11261	0.014674318926167928
112611	0.008140042637244526
112616	-0.015552248951819336
11262	-0.007575737589856297
11264	-0.015356356595400937
11266	0
11267	0
11270	0
112703	0.014756634038047856
112724	-0.06298167407414418
11273	0.003077870354433231
112744	0
11275	0.003073668424399943
112752	0
112755	0
11276	0
11277	-0.06934543973332831
112770	-0.0019149529409638972
11278	-0.002050883034653268
11279	0.017198392335892702
1128	0
11280	0
112802	0
11281	4.1989837131545494e-5
112812	0
112817	0
11282	0
11283	-0.0074615809925439504
11284	0.020906869489587754
112840	0.012635740730641686
112849	0
11285	0.03496716652914379
112858	0
112869	0
112885	0
1129	0
112936	0.011236960573047615
112937	0.012114372486044566
112939	-0.0033408186978647154
112942	-0.028144666957838717
112950	0.0020932255378575855
113	0
1130	-0.003167033410363685
113000	-1.0010803539258729e-5
113026	0.0264019913808485
11309	0.057011445035158974
113091	0
1131	0
11311	0
113115	0.030274696132296032
11313	-0.036145130115604635
113130	0
11314	0
113146	-0.014332606521078105
11315	0.0018347778107028784
11316	0
11317	0
113174	-0.01005767036437649
113177	0
113178	0.02082685447525482
113179	0
11318	0
113189	0
11319	0.0068670698474504405
1132	0
11320	0
113201	0
11321	-0.00298282070420685
11322	-0.04606606692165913
113220	-0.0187445833897645
113230	0.012079568441048157
113235	0.013436173018398723
113246	-0.027201519702525174
11325	0
113251	0
11326	-0.013355326871643395
113263	0.016223994685837184
113277	0.0764295004397565
113278	-0.001972897715923271
11329	-0.0011647918644943091
1133	0
11330	-0.019162668049444217
11331	0
11332	0.01026877734118148
11333	-0.0016056408663303859
11334	0.0017430974549010531
11335	-8.688323157905692e-4
11336	0
11337	0.027518285896090823
11338	0
11339	-0.02302577430587484
1134	-0.016521344404340194
11340	-0.026524124211252595
113402	0
11341	0
113419	0
11342	0
11343	0
11344	0
113444	0
11345	0
113451	0
113452	0.018702085868325714
11346	0.07199742061370505
1135	0.05112203992818114
113510	0.017989706206723098
113540	-0.00989201211228997
1136	-0.01090897400556468
113612	0
113622	-2.0370998789820418e-4
113655	-0.008374474433585076
113675	0.025145192634441153
113691	-0.0018592892704448777
1137	0
113730	0.030908226257631736
113746	0
113763	0.0277415447749725
113791	-0.00676702062949485
1138	0
113802	0
113828	-0.003146211698382646
113829	0.0211821677111368
113835	-0.034397599423662065
113878	-0.04979882872698232
114	0
1140	0.014572354530823482
114026	0
114034	0.03467744160805692
114036	0.02596034195677754
114044	0.026355301412705107
114049	0
114088	-0.051192019196916703
1141	0
114112	-0.02150091476054175
114131	0
114132	-0.013942598976049155
114134	0.008183766524307894
1142	-0.019826082784536597
114294	0
1143	-0.002999996280615855
114327	-0.008956556272474306
1144	0.02078031145994157
1145	0
114548	0.03537706561522827
114569	0
114571	0.018626451065751906
1146	0.006001519359754907
114609	-0.02089731377629906
114614	0.007736297472912799
114625	0.0015447343464206219
114659	-0.001657179450405814
1147	0
114757	0.028748244572287765
114769	0.03412816050383303
114770	0
114771	0
114780	0
114781	-0.03699300466659323
114783	0
114784	0
114785	-0.004963810623071628
114786	0
114787	0
114788	-0.007783533514892483
114789	0.03827344734847705
114790	0.0016557509847603302
114791	-0.022626704317387048
114792	0.0017403905757225537
114793	-0.008656666768824053
114794	0
114795	0
114796	0.012749606365255824
114798	0
114799	0.01337783959041489
114800	0
114801	0.04784187400743289
114803	0.008790554656649886
114804	0
114805	0
114815	0
114818	0.011438148570442222
114819	0
114821	-0.023389980892703766
114822	0.005226849920630761
114823	0.0168767202373585
114825	0
114826	-0.017609473512867794
114827	0
114836	-0.007029896602722483
114876	0.023904183073922544
114879	0.01586293671685801
114880	-0.036642158896692444
114881	0.007707087119158864
114882	0
114883	0.03866751512191144
114884	-0.02194362030028857
114885	0.002268594956671831
114897	0
114898	0
114899	-0.03443543952796268
1149	0
114900	0.0010797999493797736
114904	0.06464111231948906
114905	0
114907	-0.020619410691305236
114908	0
114926	0
114932	0
114960	0
114971	0.004734463422617336
114984	0.012790036312466507
114987	-0.024005103812281887
114990	0.0018385298488746826
114991	-0.0012539856219618512
115	0
115004	0
115019	0
115024	-0.02690140544877382
115098	-0.011095272067451336
115106	-0.04119032946815245
115111	4.472373523538349e-4
115123	0
115196	-0.008222789294791992
1152	-0.015839819611314778
115201	0.0020925371784237157
115207	0.044892189213872745
115209	0.015909465509945382
115265	0
115273	-0.021170914673803283
115286	0
115290	-0.026424075048398957
115294	0
1153	0
115330	0
115350	-0.05987327018996711
115352	0
115353	0
115361	-0.06998000254028398
115362	0.02364684624327568
115399	0.02062432907123224
1154	0.026247222760220398
115416	0
115426	0
1155	-0.004860709879852083
115509	0.002867618584409984
115548	-0.03251814360438982
115557	0.014487039323205693
115560	0.001159088128996868
115572	0.04346265275349421
115584	0.002401486998419587
115650	0.01223045974245768
115677	0
115701	-0.009013221721238883
115703	3.3312194346692516e-5
115704	-0.034782201104341506
115708	0
115727	0
115749	0
115752	0
115761	0.05067978288515948
115795	-0.06330119346353051
1158	0.015603780706369719
115811	-0.003272419453724899
115817	5.298719549837565e-4
115825	0.009248809825719536
115827	0.04332165250594561
115861	0
115908	-0.03412141959998238
115939	-0.009601190100755403
115948	-0.0010388605288170023
115950	0
115992	-2.1875165328925944e-10
116	0.008796109025293224
1160	-0.009148577169847495
116028	0.005371737597983584
116039	0
116064	0.009937213266191222
116068	0.007067968078446348
116071	0.011209770693793187
116085	0
116092	8.754380634483903e-4
1161	0
116113	0
116115	0
116123	0
116135	0
116138	0
116143	0.004253043802579122
116151	0.014638788012153773
116154	0.02669784005301641
116159	0
116173	0
116179	0
116224	0.03537667191698901
116225	0
116228	0.0027440815260943428
116236	0
116238	0
116254	0
116255	0
116285	-0.021357101117602244
116328	0
116337	0
116362	0.0331789538074708
116369	-0.015933503026430432
116372	0.0012898611297105257
116379	0
1164	0
116412	-0.004208160372876551
116437	0
116441	0
116442	0
116443	0
116444	-0.015271818702237825
116447	0
116448	-0.023561003394993917
116449	0
116461	0
116496	0.007758565166556751
116511	0
116519	0
116535	0
116540	0
116541	0
116729	5.8354805549662495e-5
116828	0
116832	0
116835	0
116840	0.016621844137158975
116841	0.006206858206755919
116842	-0.07822255848464992
116843	0.029928825744976174
116844	0
116931	-0.03668128976355846
116966	0.0029269362640580135
116969	0
116983	-0.05258325554035724
116984	0.04684099774637878
116985	0
116986	-0.006538658034479803
116987	0
116988	-0.027559712261659996
117	-0.0025251055375061626
117143	0.0027628635326223823
117144	0.024726506661855566
117145	-0.0042404907418843
117154	0.007247678702562172
117155	-0.12374946186785382
117156	-0.02599393619362257
117157	0.043749218123490696
117159	0
117166	0.00607131966406274
117177	0
