gene	male-adolescent-fine-3
79594	0.011571684154244598
79595	0
79596	3.826238052982703e-4
79598	0.03122145119953783
796	-0.006476836150741938
79600	0.01814710665557291
79602	0.003424313979749972
79603	-0.037054656046351456
79605	0.03251697079098917
79607	-0.01824033396231538
79608	0.006171223175186535
79609	0
79611	-0.013775237357869142
79612	-0.006804373617567676
79613	-0.026539340622417498
79616	0.00851230369803034
79618	-0.0011174048524425395
79621	0
79622	0.028930492944666285
79623	-0.038051045424815036
79624	0
79625	-0.014739363616153892
79626	0.003959839908760027
79627	0.0038301436633562357
79628	-0.023306370848666467
79629	0
79630	-0.024068797801387317
79631	0.02393141060162829
79632	-0.01991244893781797
79633	0
79634	0
79635	-6.353045541090482e-4
79637	0.00998580963613252
79639	-0.008359129342015681
79640	0
79641	0.043371129509241
79642	0
79643	0
79644	0.02775852527350949
79645	-0.023133719143659318
79646	-0.016900724416970103
79647	-0.0075893600327009095
79648	0.020618232560560064
79649	-0.022764665848042796
7965	-0.01652013366352406
79650	0.021047022810222717
79651	0.010733731036192077
79652	-0.02784678380510616
79654	0
79656	-0.05680272725471357
79657	-0.006598566583048792
79658	0.04705114467338597
79659	0
79660	0
79661	0.03905267034134749
79663	0
79664	0
79665	-0.0060051502187231974
79666	0
79668	-0.0058520452263448
79669	0
79670	-0.01535549812151435
79671	0
79672	0.022736159375533173
79673	0
79674	-0.07647515262623684
79675	0.01407283493751647
79676	0.027835997206938256
79677	-0.014579040624329487
79679	0
79680	-0.004991001354629192
79682	-0.011299209746361337
79683	0.06056207967762928
79684	0.01572848632147673
79685	-0.020884207882746125
79689	-0.03733014563980004
79690	0.03733978659561738
79691	0
79693	-9.572043171003667e-4
79694	0
79695	-0.027670519873848044
79696	-0.00302660059380215
79697	0
79698	2.189466218482187e-5
79699	-0.016206435663008733
797	0
79701	-0.012917027341890883
79703	0
79705	0
79707	0.02003382351723552
79709	0.008358855903453838
79710	0.025143016993183335
79711	0
79712	-0.06927864839298488
79713	0.02875572403975606
79714	0
79717	0.007668016913543083
79718	0
79719	0.0025719356285903196
79720	0
79722	0.007148349455693436
79723	0.005315839045622296
79724	0.004652748462477662
79725	0
79726	-0.012865901749084706
79727	0
79728	0
79729	0
79730	0.00988165201061249
79731	-0.00693124566785018
79733	0.028279727595480433
79734	0
79735	-0.021187578763174786
79736	-0.06137679651973603
79738	-0.0031820022624319284
79739	0.006777861246907836
79740	0
79741	0.08579165722434667
79742	-0.04786927656154856
79744	-0.013230201161041146
79745	-0.013781025881125182
79746	-0.052630290143178604
79747	-0.021556460259443584
79748	0
7975	0.025363962669664578
79750	0
79751	0.048813312687393
79752	-0.023160338825131896
79753	0.027729233839518683
79754	0.05274843504739868
79755	0
79758	0
79759	-0.010530684890843838
7976	0.011106044740702465
79760	0
79762	0
79763	0
79767	0
79768	-0.007039788341246748
79770	0.006272976022854415
79772	0.017078377109500678
79774	-0.005532910612247304
79776	0.02696577626048453
79777	0
79778	0.02009153743618443
7978	0.03699182561954997
79780	0
79781	0.0010495484609043461
79782	-0.020400213621212658
79783	0.00516984679603667
79784	0
79785	0.03810584309534829
79786	0
79788	0.030097432240187284
79789	0.09991303663248809
7979	0
79791	0.016175418258210127
79792	-0.019274816103401267
79794	0
79796	0
79797	0.00772094413781737
79798	0.01610208309912771
79799	0.055983871198180414
7980	0.024622563783642235
79800	-6.424415576470296e-4
79801	0.0011802116029976492
79802	0
79803	0
79804	-0.0034031374682951788
79805	-0.014316385269451688
79807	-0.056344477950737736
79810	0
79811	-0.012157669689309935
79812	-0.016248396710457094
79813	0.0390492220692583
79814	0
79815	-0.02419554522659902
79816	0.007430668688649737
79817	0
79818	-0.029906148690244085
79819	-0.09196811846465355
7982	-5.8663271721130104e-5
79820	-0.08091142278856071
79822	0
79823	-0.04849331087510575
79825	0
79827	-0.015603128430758026
79828	0
79829	0.0198338136228932
79830	0.03606776182118762
79831	0
79832	1.4811584667171788e-4
79833	0.028083582818963056
79834	0.007791683100125326
79836	-0.0033293581901665953
79837	0
79838	-0.06853820796363429
79839	0.061750227373632526
7984	0
79840	-0.007500844360162471
79841	0.00567689217051472
79842	0.021033045047206326
79843	-0.016727524589366532
79844	-0.0023658280935562035
79845	0
79846	0
79847	-0.008454123534477175
79848	0
79849	0.006975080429773753
79850	0
79852	-0.023476553902959527
79853	-0.03264128880991709
79856	0.004085007523756928
79857	0
79858	0
79861	-0.006642521432020842
79862	0
79863	0.027067559060005
79864	0.008600224827756188
79865	0.004109449013352729
79866	-0.003435118889216722
79867	-0.04771080046734564
79868	-0.0014385568165639715
79869	0
79870	-0.024169502120643567
79871	0.0407553640322578
79872	0
79873	-0.03087429540590717
79874	-0.012621702877494412
79875	0.02499153303004124
79876	0
79877	0.0032232981277094622
79879	-0.007302471703520055
7988	0
79882	0
79883	-0.02282824469619167
79884	-0.01579150598556814
79885	-0.024964829528000707
79886	0.04802777186643143
79887	0.025097056581147147
79888	0
79890	0
79891	0.04107271267258169
79892	0.0019333414235881419
79893	0
79894	0.0027179140424217984
79895	0.056390454926193816
79896	0
79899	-0.009816725597058451
799	0
79901	-0.005158756879397479
79902	0
79903	-0.01822668870475294
79905	0
79906	-0.047313118970334495
79908	0.010550566061464636
7991	0.02862421142098091
79912	0
79913	-0.043538777426975456
79915	-0.005080941660849955
79917	-0.002204945125438535
79918	0
79919	-0.05775520915896377
79921	-0.01762049583716127
79922	-0.008375697745584956
79924	0.001305231459303774
79925	-0.053255838849754926
79927	0
79929	-0.04418867483294694
7993	-0.01679706060660993
79930	0
79931	0.029516803549796782
79932	0
79933	0
79934	-0.050227275253351605
79935	-0.038716753988668307
79939	-0.03275782610801191
7994	0
79940	0
79943	-0.03510406267211011
79944	0.019687351204875095
79946	-0.0048069324670214734
79947	-0.04927746937553406
79948	0.05191686536450265
79949	8.203110549612131e-4
79953	0
79954	0
79955	-0.025296687718920498
79956	-0.009531796834403116
79957	0.010509594848011065
79958	0.02453293297412973
79959	0
79960	0.006842868879738375
79961	-0.02869997093278324
79962	0
79963	0
79966	0.023021698718815816
79968	0
79969	0.020991547471846832
79970	0
79971	0.04903077561202352
79973	-0.018544152498641976
79974	-0.0021679060238540466
79977	0
79979	0
79980	0
79981	2.7292050592139485e-4
79982	-0.005280395805403658
79983	0
79987	0
79989	-0.030286684728379625
79990	-0.004704709340024046
79991	0
79993	0.04328658385641599
79998	0.00842029274507859
800	-0.0521798464707054
8000	-0.010054597106339979
80000	-1.6076723173030926e-4
80003	-0.06567622217421022
80004	0
80005	-0.019059249938329293
80006	0
80007	-0.010091952431326162
80008	-0.03309146345778136
8001	2.5049529449113145e-4
80010	0.006150378941573856
80011	0
80012	0.050529854327675185
80013	-0.0226990386350482
80014	0
80017	-0.0014170032098197265
80018	0
80019	0.011036490275736234
80020	0.01999709910042731
80021	0
80022	0.009859140240942227
80023	0.0037427242131527773
80024	0.019362369185342045
80025	-0.021192814411635934
80028	0.018143111025205307
80031	0.01541782756516029
80032	0
80034	0
80036	-0.001626898626622931
80054	0
80055	-0.012131187671212266
80059	-0.01213927464902805
80063	0.007555408384482943
80067	-0.036948194102322265
80069	0
80070	0
80071	-0.020783162298431378
80072	-0.01801059424039106
80086	0
80095	0
80097	0
80099	0
801	-0.016701641771456457
80108	0
80110	-0.0057479184996529825
80111	0
80114	0
80115	0
80117	0
80119	-0.026991004622436383
80122	0
80124	0
80125	0
80127	-0.05450019459354007
80128	-0.003622033478933657
80129	0.018616363924300636
8013	0
80131	-0.03115453578215433
80133	0
80135	0
80142	0.0033470494625680177
80143	-0.006662895306947891
80144	0.011955690612321804
80145	0
80146	0
80148	0.005594033525974532
80149	0
80150	0.04855066912838488
80152	0
80153	-0.008215535517392234
80155	-0.008118534753720735
80157	-0.02460240393843286
80162	0
80164	0
80167	0
80168	0
80169	0.01108501266684886
80173	0
80174	0
80176	0
80177	0
80178	0.025327189220004105
80179	0
80183	-0.02390976468963928
80184	-0.014197782386044078
80185	0
8019	2.4643155485922977e-4
80194	0.0023596495822266585
80195	0.034233117179876184
80196	0
80198	0.019857057556627956
80199	0
80201	-0.03820925319453021
80204	0
80205	-0.020292094610368516
80206	-0.041915394291554185
80207	0.029314061341118188
80208	0
80209	0.006852569113265898
8021	-0.0110354730649234
80210	-0.05052191807346958
80212	-0.003298986232522782
80213	-0.013952075316793908
80216	-0.03228206937453386
80217	-0.04415432407740712
80218	0.017801351608330025
80219	0.0052492746704760765
8022	0
80221	-0.02330256295379942
80222	0.009918465598344537
80223	0.01452212840138721
80224	-0.014357972647045563
80227	-0.01390572313368358
80228	0
80230	-0.012405924043199287
80231	0
80232	0
80233	0.01523735971383499
80235	0
80237	0.02423309072595266
80243	0
80254	0
80255	-0.02096332367688878
80256	0
80258	0
80262	7.873161766175498e-4
80263	0.015730363572679658
80264	0
80267	-0.01950512768878907
8027	-0.0015907565673051048
80270	0.0015068723862402037
80271	-0.0019501810057174617
80273	0.01910004733940478
80274	0.030956895257245147
80279	0
8028	-0.030819245332309432
8029	-0.011917772053468816
80298	-0.0042805208684085
8030	-0.032820604721431106
80301	0
80303	-0.019414653056357332
80304	-0.003512480850715197
80305	0.002130242087512697
80306	0
80308	0
80309	-0.009161241890090313
8031	0.006565032521721051
80310	-0.024615499271313405
80311	0.002150576439713435
80312	0
80313	0.03986924517078925
80314	-7.387453290391212e-4
80315	0
80316	0
80317	-0.0024300051876249332
80318	-0.013169687998606227
80319	0
80320	-0.013365368378304933
80321	0
80323	0.12797513564370927
80324	0
80325	0.03747630739057294
80326	-0.019852725985560208
80328	0
80329	0.01244069808339144
80331	0
80332	0
80333	0.04458008486657874
80335	0.00720086090698564
80336	0
80339	0.0015484535314282996
8034	-0.01441031340591565
80341	0
80342	0
80343	0
80344	0
80345	-0.0031692543706042554
80346	0.004097764249551526
80347	0.017725864374416807
80349	-2.62418953243259e-4
80350	0
80351	0
80352	0
8036	0
8038	0.07798692441584512
80380	0
80381	-0.011167871646113745
8045	0.026575893817687563
8048	0.0019691581700478048
805	-0.0076914931477599265
8050	-0.0054734867110134856
8061	-0.012959777948265042
8065	0
80700	0
80704	-0.04155746997653901
80705	0.05874245484636834
80709	0
80712	0
80714	-0.04580683577781977
80723	0
80724	0
80725	0
80726	0.03779928004004597
80727	-0.015163540734034859
80728	0
8073	0
80731	0
80736	0.023299723792087865
80737	-0.06783077329420566
80739	0.025121195661341616
8074	-0.04061415981637273
80740	0
80741	-0.03216283980771208
80742	-0.006498457638886283
80745	-0.015612769832027503
80746	0
80757	-0.005962791717727082
80758	0
80759	0.002051270720941662
8076	-0.05128304566938463
80760	0
80762	-0.013394476294044269
80763	0.003361144546811727
80764	-0.015506827431243098
80765	-0.02034312473234998
80772	0.018091481142658544
80774	-0.044301658127760324
80775	0
80776	0.05338378581602498
80777	0
80778	-0.006106187835296295
8078	9.821593780969951e-4
80781	-0.01609556382982369
80789	0
8079	0
80790	0.014270375026946325
808	0
80816	-0.01815458691356323
80817	-0.007406779904474872
80818	0
8082	0
80820	0
80821	0.02793406768197119
80823	-0.03328940091698145
80824	0
80829	0.008596689464319256
80830	0
80831	0
80832	0
80833	0.009653648601404177
80834	0
80835	0
8085	0
80851	0
80852	0
80853	0.02115951370907827
80854	0.007929422946787555
80856	0.0048805275089935105
8086	-0.017129086729038193
80863	0.020261042074375797
8087	-0.02967602413848808
8089	0
80895	0.0028388841907289334
80896	-0.004651391087517559
8091	-0.03742545698971901
8092	0
80975	0.020554014101981037
8099	-0.007851355518483143
81	-0.0024945143702300265
810	0
8100	-0.0061612489882900065
81027	0.04078048928874884
81029	0.012380406836112854
81030	0.02406826142645243
81031	0
81033	0
81034	-0.023234466801567887
81035	-0.040992313876679606
81037	-0.0047208283494336424
811	0
8110	-0.03395126212110662
8111	0
8115	0.08530141943171107
8120	0.023880079318211754
8125	-0.001073711876938935
8128	-0.013417913681302778
81285	0.003968619337819838
813	-0.0019142903913184918
8131	0.07418996109668219
8139	-0.058692791817161
814	0.03589339092993951
8140	-0.025210870084658617
81472	0
8148	-0.01831670500058212
81490	-0.015312897550969474
81491	0
81492	0
81493	0
81494	0
815	0.007046647394436551
81501	-0.04010725503675719
81502	-9.303155560079435e-4
8153	-5.186694185278369e-4
81532	-0.018037044008371663
81533	0.007080096433221056
81537	0
81539	-0.022614610697141543
81542	0
81543	-0.006649355165265643
81544	-0.02970894463190058
81545	0
81550	0
81551	-0.01309957833921999
81553	0
81554	-0.004923551272713862
81555	0
81556	0
81558	0
81559	0
81562	0
81563	-0.01201020438304359
81565	0
81566	0.01064885670886434
81569	0
81570	-0.02751601161927315
81571	0.02137201270025973
81572	0.011217310939764706
81573	-9.089257243568107e-4
81575	0
81576	0.022901036660380555
81577	0
81578	0.03864054835139469
81579	0.010636265366647564
816	0
81602	0.016780277286588565
81603	0
81605	0.033192400442698354
81606	0.015408067286904104
81607	0
81608	0
81609	0
8161	0
81610	-0.0016982350855630232
81611	0
81614	0
81615	-0.009349825632584617
81616	0
81617	-0.005684201528928451
81618	-0.00983797541938371
81619	0.009163909260378768
81620	0.014611434425120959
81621	0.023792853434964595
81622	-0.02702895640365352
81623	0.020314957586994437
81624	0
81626	0
81627	0.01611670264619235
81628	0
81629	0.05696105813541644
81631	0
8165	0
81669	-0.03341942345102077
81671	0
81688	-0.00634454727695581
81689	-0.01180231526453353
81691	-0.014028275746469249
81693	0.0691949645751789
81696	0
81697	0
817	-0.039860780097895045
8170	-0.030469313856751282
81704	0.025257166129272087
81706	-0.0012408435217368576
8174	-0.031953388218319036
8175	-0.05315150854115193
8178	0
81786	0
81788	0.04576257353506301
81789	0
81790	-0.033357548514033185
81792	0
81793	-0.016096641357873937
81794	-0.047459699587664696
81796	0
81797	0
818	0
81831	0
81832	0.0018047369217884272
81833	0.0010260385614270608
81839	0
81844	-0.012947951753919657
81846	-0.0012153237629541006
81847	0.006947339397373403
81848	0
81849	-0.014663177104161174
81850	0
81851	0
81853	-3.016995548645716e-4
81855	0.011239793035456384
81856	0
81857	0.005068891313548391
81858	0.016557274898482674
8187	0
81870	0
81871	0
81872	0
81873	0
81875	0
81876	0
81887	0
81888	-0.06173716734503168
81889	0.020280717032566054
8189	-0.03215937875926062
81890	-0.0074453899553107395
81892	0
81894	-0.03598454704532447
819	-0.023274613172035875
8192	0
81928	5.737993186471076e-4
81929	0
8193	0
81930	-0.003119393803057464
81931	0
81932	0
8195	0
820	0.07818806509498613
8200	0
8202	0
8204	0.03172233684845262
8208	0
821	-0.011821872836352146
8216	-0.002496237270850238
8218	0.028606374239410617
822	0
8220	0
8224	0
8225	0.01281978189523757
8226	0
8227	0
8228	0
823	0.003908295714027636
8233	-0.03217341081966286
8237	0.015849828842328457
8239	2.279890716587685e-4
824	-0.0027585113696934334
8241	-0.0067125028293003545
8242	0.04247861219232586
8243	0
825	0.05005900267776419
826	-0.022688270182343876
8260	0
8266	0.059972337354044565
8269	0.01671999011341294
827	0.014333738050436194
8270	0
8273	0
8277	0.0825724182418634
828	0
8284	-0.020569410378790374
8287	0
8288	-0.007337752518542313
8289	0
8290	-0.003054425375626836
8291	0.01648342196714894
8292	-0.06966353193469758
8295	0
830	0
8301	-0.002871789371003538
8302	0.04048424113915889
8303	0
8309	-0.057741240049273175
831	-0.043822344032485555
8310	0.016331934245018647
8312	0
8313	0.02775576172526225
8314	0.015830992015941146
8315	0
8317	0.0040988161340512076
8318	0.02113481869784165
832	0
8320	0
8321	-0.014912877447532004
8322	0
8323	-0.008787848360917297
8324	0
8325	0
83259	0.028635628752136072
8326	0
8328	0.016125129770568535
833	0.00455115762647597
8330	0.010354652698915041
8332	7.88549980198513e-6
8335	-0.031141915885791235
8336	0
8339	0
83394	-0.0037573357321132434
834	0
8340	0
83401	0
83416	-0.02211412599321402
83417	-0.024765340583434943
8342	0.025263804863269273
8343	0
83439	0
8344	0
83440	0
83442	0.03813078498687891
83443	-0.02188149005739274
83445	0
83446	0
83447	0
83448	0
83449	-0.01234651294551337
8345	0
83450	0
83451	0
83452	0
8346	-0.008452739228240786
83460	0.0050555001039187955
83461	0.009876154144514681
83463	0
83464	0.04398984391408841
83468	0.0010973259327889426
83473	0.011005114082174274
83475	0.01420221952997517
83478	0
83479	0
8348	0.06014857729816793
83480	-0.00294843134743522
83481	-0.014827060466036903
83482	0
83483	-0.012241896508323896
8349	0.04478105091576394
835	0
8350	-0.0426241699050167
8351	-0.022431625525083276
8352	-0.08646634434093722
83538	-0.0056137307115253525
83539	0.003458186871994365
8354	0
83540	0.04928525115665712
83541	-0.033380371929295875
83543	-0.027567191350107587
83544	-0.028434089842118537
83546	-0.024615748697732837
83547	-0.019364359155188686
83548	0
83549	0
8355	-0.02144695734316666
83550	0
83551	0
8358	0
8359	-0.003025083766843358
83590	0.01695998096742666
83591	-0.038311697746878155
83592	0.03302228045536153
83593	0
83594	-0.046439422807318234
83595	0
83596	0.02852563646950671
83597	0
83598	0
836	-0.012363715349566658
8360	0.009662486315328164
83604	0
83605	0.008950420779167507
83606	0.013912145320575652
83607	0
83608	0
8361	0
83636	0
83637	-0.0066154532547241605
