gene	female-adult-coarse-3
8703	0.006460815913481136
8704	0.00789595874991593
8705	-0.006530571544582618
8706	0
8707	0
8708	0
871	0
8710	0.042070938876522274
8711	0.03207362354342837
8712	0.005798906317303726
8714	0
8715	-0.02824766678753509
8717	0
87178	0
8718	0.04835534125038346
8720	0
8721	0
8722	0.032106886776516255
8723	0
8724	0
8725	0.025543474767489888
8726	0.0033763352170897566
8727	-0.03412266380497358
8728	0
8729	0.014577071692842981
873	0
8731	0.0013835445191222083
8732	-0.0019242184761315121
8733	-0.007136921714090249
8735	0
8736	0.06916346472845859
8737	0.006527280164333697
8738	0
8739	0.012716072888556463
874	0.012923028417368828
8740	0
8742	-0.009126289291115851
8743	0.006227149917288616
8744	-0.04581210402026978
8745	0.07212565718077117
8747	0.002467572019803786
8748	-0.0031013348863311147
8749	0.07620823607391422
8751	0
8754	0.048935732547690236
8755	0
8756	0
8760	0.007571078340530595
8761	0.03438637353860761
8763	0.006111261443896966
8764	0
8766	0.0051533136095550745
8767	0
8772	0.04634635189168349
8773	0.026729607949074127
8774	0
8775	0
8776	0
87769	-0.047186433512905156
8777	0
8778	-0.010546473797132935
8780	0
8784	-6.465709675035861e-4
8785	0
8786	-0.05275962312833227
8787	-0.020658110065099412
8788	0
8789	0
8790	0.0032247338312425123
8792	0.08367234447918148
8793	-0.02671228172500425
8794	-0.02443002407751132
8795	-0.044692229514383036
8796	-0.02811831664986776
8797	0.04867038154581087
8798	-0.024252019790630953
8799	-0.002672316761283632
88	-0.011275597897613322
8800	0
8801	-0.017966024378141137
8802	0
8803	-0.03040054447835977
8804	0.07044956446720549
8805	0.028201246058492672
8807	-0.01972538225322453
8808	0
8809	0.04470235479732932
881	0.014409506130277404
8811	0.02293538749938071
8812	-0.04839063560577097
8813	0.04376133785789721
8814	0.015304865140093276
8815	0
8816	0
8817	0
8818	0.010205955979665497
8819	-0.02055571404755746
8820	0
8821	0
8822	0.0013599499354093982
8823	-0.024414957745588693
8824	0.009045519001868682
8825	0
8826	0
8828	0
8829	0
883	-0.0073795498291032505
8831	-0.08902311189110637
8832	0.03217956855623703
8834	-0.00911926301731197
8835	0.016101831715021067
8836	-0.0077854781762827134
8837	0
8838	-0.03592754896479383
8839	0
8840	-0.024741148173583003
8841	-0.06555976838271682
8842	0
8844	0.04462754419585285
88455	0.0016512229995736972
8846	-0.01512454849763175
8847	-0.05787057692307734
8848	0.030404024826412378
885	-0.020759999281373155
8850	0.0057040168195901615
8851	0
8852	0
8853	-0.0025138270470958296
8854	0.1035889367843626
8856	0
8857	-0.04684424833789549
8858	0.11217830013906288
8859	-0.013850132746079864
886	0
8861	0
8862	-0.053890375706414216
8863	0.05306025365184549
8864	0
8867	0
8869	-0.02374663047936991
887	0.03703804386658091
8870	-0.07418587010536415
8871	0.017367728261062806
8872	-0.016351383001138194
8874	0
88745	0
8875	0.05288003653887768
8876	0.004621727341895596
8877	0.11305984326170594
8878	-0.008476637428084244
8879	0
8880	0.002356269008112619
8881	0
8882	0.01134502026760886
8883	0
8884	0
8886	0.020641270136796945
8887	0
8888	-0.029807687155781883
889	0
8890	0
8891	0
8892	0
8893	0.004238981915739966
8894	0
8895	-0.007269210894697966
8896	0
8897	0
8898	0.012864826495544688
8899	0.03167230228798819
89	0.003596370785638448
890	-0.04413283353721783
8900	0.014266922266514213
8904	0
8905	-0.02970873983000853
8906	-0.022238586721772254
8907	-0.03736680692011328
8908	-0.01758498607431479
8909	0
891	0.038367305977953264
8910	0.045863204865840716
8911	0.06063634111675567
8912	0.06576439630940248
89122	0.03460056876458083
8913	0.006410558742076202
8914	0
8915	0.004956665884521967
8916	0
892	-0.02400040197482932
8924	0.08097448205986989
8925	0.08097369628289054
8927	0
8928	0.0191091882922382
8929	0
8930	-0.01913029308434516
8932	0.009511636041024825
8933	0
8934	0
8935	0.0025169495313891593
8936	0
8938	0.09294477729370883
8939	0.030632259317986875
894	0.035546200622964305
8940	0
8941	0.0015417211384173642
8942	0
8943	9.767215090432035e-4
8945	0.02268145554595661
896	0
8968	0.016430848963786195
8971	-0.027444409949605342
8972	-0.006759144609305798
8973	0
8974	-0.01092483273040686
8975	0.022222504672296743
8976	-0.004304421893964352
89765	0.03920877092838912
89766	-0.008850457205800742
89777	0.033351815323484656
89778	-0.04184485727517014
89781	0.018260010907615837
89782	-0.056324780888690376
89790	0
89792	0
89795	0.0458775387164715
89796	-0.04612232814330281
89797	0
898	-0.05758907156185239
89801	0
89822	0.043347060858978013
89845	-0.018051651544006602
89846	0
89848	-0.02282096628372579
89849	-0.011142497278192205
8985	0.033218639847852074
89853	-0.04876702808316049
89857	0
8986	0.025745818515133797
89866	0.03944275239476998
89869	0.008286539234679388
89870	0
89872	0.005719509658930479
89874	0.13201870957263093
89876	-0.008253999679888296
8988	-0.06354266071069466
89882	0
89884	0
89885	0.014506800072246395
89886	0
89887	0
8989	0.01463460546615593
89890	0.04715189439733578
89891	0.020002430440342805
89894	-0.020339624393750488
899	-0.028869207606485637
8991	0.11209380225552064
89910	0
8992	0
89927	-0.0610392905092881
8993	0
89932	0
8994	0.04483736005314403
89941	0
89944	-0.021587680945374808
8995	0
89953	-0.00927793015614553
89958	-0.04756371922378307
8996	-0.029837053363837813
8997	-0.015627996499048127
89970	0
89978	-0.003232088871747416
8999	0
9	0
90	0
900	-0.04105376123316344
90007	0.010939855577773626
9001	0
90019	0
90024	0.0032219035809664905
90025	-0.03266825672067717
90050	0
90060	-7.08740930499908e-5
90070	0
90075	0.018326407566625926
901	-0.008405200648543583
90102	0.02471744410265862
90113	-0.04058235930944033
90120	0
90121	0.012114926079879539
9013	-0.11517733783224923
90134	0.00986109461036502
90135	0
90139	0
9014	-0.04622112528520814
90141	0.03457443658893242
9015	0
9016	0.021636787135560644
90161	0
90167	0
90187	0
9019	-0.03069110726559554
90196	-0.012238771170278405
90199	0
902	-0.004545667209974687
9020	0
90203	-0.017346585783281587
90204	0
9021	0.001083321680852637
9022	0
90226	0
9023	0.06783489019722927
90231	0
90233	-0.006689625229434968
9024	0
90249	-0.009204580452553032
9025	0.014280443493401964
9026	-0.02960311952139177
90268	-0.029203637588166343
9027	0
90273	-0.014011819814010534
9028	0
90288	-0.042265484902991646
90293	0
9031	0.03069553383231916
90313	0.008280336169314518
90317	0
9032	0
90321	0
90324	0
90326	0
9033	-0.0037388591075416863
90332	0
90333	0
90338	0
9034	-0.030439418902813608
90342	-0.007603456523674306
90355	0.021071300008575822
90362	-0.01334680426157886
9037	0.047010373458685285
90378	0
90379	0
9038	0
90381	0
9039	-0.010923947181202822
90390	0.014738465903567024
904	0.043502240404079615
9040	0
90407	0
90410	0
90411	0
90416	0.06951083345683942
90417	0.037313709554870095
90423	0.009475860801053938
90427	0.06675658328146293
9043	0
9044	0
90441	0
9045	0
90459	0.007535415966260693
9046	-0.03107617622788461
9047	0
9048	0.012045514816699484
90480	-0.00968627959657907
90485	0.002462849172353113
90488	0
9049	0.009637915753924526
905	0
9050	0
90506	0
90507	0.027679680418277206
9051	0
9052	0.03421351080628012
90522	0
90523	-0.042009319507174334
90525	0.015753710750963636
90527	0
90529	0
9053	0
9054	0.022883784884272812
9055	0.00265048835048935
90550	0.030274174136117177
9056	-0.08027223603997205
9057	0
9058	0.014004718081427076
90580	-0.023382603190538014
90586	0
90589	-0.04000354513704162
90592	-0.005432663908261235
90594	0.03194018274962028
9060	-0.06133689501697607
9061	0.10017747663596392
90624	-0.03220609075701509
90627	0.014573819438338484
9063	0
90634	-0.006697406738887303
90637	0
90639	0.0840425044120561
9064	0.0952427591268874
90649	0
9066	0
90665	0
90668	0
90673	0.032548969074279996
90678	0.04727109473934491
9068	0
9069	0
90693	0.012115705312876705
9070	0
90701	0.040358963721625576
9071	-0.014566407533712222
9073	0
90736	0.07467974518892478
90737	0
9074	0
9075	0.022521638409061857
9076	-0.022387446353916943
9077	0.03317598976436245
90780	-0.006292525491806768
9079	0.011419784557974835
90799	0.0055173273146145035
908	-0.03532017104822302
9080	0.008939953533805844
90806	0.012249938046415306
90809	-0.042299177911355665
90826	0
90827	0
90835	0.08833073492145548
90843	-0.015374222595242652
90850	-0.007873608014237907
90853	-0.07867436069713482
9086	-0.025232030363936418
90861	0
90864	0
90865	0
9087	0
90871	0.061339135485606766
90874	-0.016738577755552746
9088	0.008844131952854634
909	-0.0012945097924984533
9091	0
9092	0
9093	0
90933	0.019690561054676207
9094	-0.021588027927994625
9095	0.005714503447423199
90952	-0.0729713328313545
90956	0
90957	0
9096	-0.006923096110366929
9097	0
9098	-0.018275078501231407
90987	-0.02828817059050809
9099	-0.012958911944483375
90990	-0.03189033650384925
90993	0.03510190341004613
91	0.012270193337442238
910	0
9100	0.028850243799693816
9101	-0.02015712195133609
91010	0
91012	0
91039	0
9104	0
91050	0.015755197710235484
91056	0
91057	0.022313193418444864
9107	0.027057612125031247
91074	0.015714350734991712
9108	0
911	0.05892658976859781
9110	0
91107	0.03859880237556749
9111	0.09345857639961463
9112	0
91120	-0.05160177326976279
9113	0.009994169264522141
91133	-0.05513371768327127
91137	-0.046380140355687535
9114	0.05492429791699108
91147	0
91149	0
91151	0
91156	8.738750710714256e-4
9117	0.07686722047779145
91179	-0.01370195962120347
9118	0
91181	-0.015031098372830771
9119	0
912	-0.01905558103816736
9120	0.03285690581777233
9121	-0.036134137409216255
9122	-0.021339486327369397
9123	0.04410089494011832
9124	-0.02307996438524537
9125	0.06422671099591923
91252	-0.03425705888425422
9126	0.009599907085461832
9127	0.012941341679397053
91272	0.01329310122877623
9128	-0.005698280337139895
91283	0
91289	-0.02422703427063319
9129	0
91298	0
913	0.14942829476423097
9130	8.738915759027785e-4
91300	0.03232326183190974
91304	-0.017907148676365982
9131	0
91316	0
91319	-0.03389063413658629
9132	-0.0022540708601388334
9133	0.02870352081149956
9134	-0.004856935675140784
9135	0.024295675629153832
91351	0
91355	0.012134443301592428
9136	0.046546819985017064
91368	-0.009922233558511035
91369	0
91373	0
9138	0
9139	0.028364750938620314
91392	0
914	0
9140	0
91404	-0.04312184539669381
91408	0
9141	-0.03648020145974915
91419	-0.1528706719661159
9143	0
91433	0
9144	-0.008827858600674319
91442	0.031682332956523056
9145	0.04856412969042234
91452	-0.007152664688469628
9146	0.04003475221505387
91461	0.018567977975287014
91464	-0.007807165132008675
9147	0
9148	-0.06377548798832375
9149	0
915	0
9150	-0.035071551904978106
9152	-0.005120994432083018
91522	0.041856707893648516
91523	0.04598519322341284
91526	-0.01972777512297524
9153	0
9154	0
91543	0.004127943519315607
91544	0
9156	0.026021741787286324
91574	0.002542322823992253
9158	0
91582	0.004200850612251462
91584	0.05689595091074306
9159	0
916	0
91603	0
91607	-0.03662201773554383
91608	0.01711514506385688
91612	0
91614	0.02665338628922965
9162	-0.06012652376879613
91624	0.0326584208331464
91647	-9.160045777395473e-5
91653	0.03210948237745542
9166	0
91661	0.006012235409852938
91662	0.005005852443388647
91663	0.024821895622641445
9167	0
9168	-0.008896498636734614
91683	0.012184219770022051
91687	-0.040264690657085926
91689	9.509566694634801e-4
9169	0
91694	0.021228319340142018
917	0.02408316833008867
9170	0.021848919744880613
91703	0
9172	-0.06602722834476908
9173	0
91734	-0.01806362710964559
91746	-0.017958409402055342
91748	-0.018514944800310917
91749	0.06226832810494339
9175	0.0650752130040797
91750	-0.0520023910604429
91752	-0.0118578270948922
91754	0.00883103118774012
91768	-0.030895122157496627
9177	-0.02860440566761185
91775	0
91782	0.012445515542279711
9179	0
9180	-0.0390242132693104
91801	-0.007346070643127072
91807	0
9181	0.010438745689649942
9182	0.011383582229201154
91828	0
9183	0
91833	0
9184	-0.04895547801077647
9185	0
91851	0
91860	0
91862	0.018415680932135026
91869	0
9187	0.06983069065963328
91875	0
9188	-0.020680869807024896
9189	0
91893	0.03966167942526354
919	-0.04618850661949489
9191	0
91937	0.04476479871431604
9194	-0.0043333166443821755
91947	0.014903451385375674
91948	0.0793685737590535
91949	0
9196	0.013398024475379265
9197	0.005951320762104939
91975	0
91977	0
91978	-0.025072515451031126
92	-0.005708485184121978
920	-0.045277789410504726
9200	-0.030081810440273516
92002	-0.015867376360548958
9201	0
92014	-0.06258130148731024
9202	-0.014939831024334932
9203	0.0027576733364351696
9204	0.002375834231096765
9205	0
9208	0
92086	0
9209	-0.01720209896799342
92092	0.0115520425488979
921	-0.02544643040114428
9210	0
92104	0
92105	-0.009311107913187552
92106	0.022503968468581294
9211	0.0809445576091302
9212	0.024316944547615217
92126	0.013493072563126145
92129	0
9213	0.015013264495350438
9214	0.03343614108231125
92140	-0.047846757870347326
9215	-0.021152346171516175
92154	0.045397769277819265
92162	0
9217	0.003615948879548155
92170	0.046346048727632747
9218	0.008729618835265393
92181	-0.04759889958082876
9219	-0.0023729372046680628
92196	0.1362344303091572
922	0.0017355615813960984
9221	0
92211	0.07385880998715902
9223	0
92235	0.007688754309339696
92241	-0.030584214899225533
92249	0.009344367920797451
92255	0.03323883742708422
92259	-0.06712180503621606
9227	-0.00999017764880199
92270	0
9228	0
92283	0
92285	0.03843860486019989
9229	0.004140011487246271
92291	0
92292	0.04693039928223286
92293	-0.00471312728489857
923	0
9230	0
92304	-0.20571628162036976
92305	0
9231	0
92312	-0.018002633509017835
9232	0.06498813459949862
92335	0
92340	0
92342	0.02243389345361669
92344	-0.018497195043456323
92345	0
92346	0.015450413821168532
9235	0.09270036041090397
92359	0
9236	0.012222949799306987
92369	0.004191442917067594
92370	0
9238	0.009799192529508194
92399	0
924	0
9240	0.06096645277620462
92400	0.0046337056502781205
9241	-0.006848085092324106
9242	-0.1381751279846309
92421	-0.05302212763438946
9244	-0.009718476148486118
9245	0
9246	0
9247	0
9248	0
92482	0.011086750729602635
92483	-0.015938336519741258
9249	0.021923194005790708
925	0
9252	-0.01333712296685294
92521	0.013517074076278864
9253	8.860858192731288e-4
9254	0
9255	-0.013048090192560232
92552	0
92558	0
9256	0
92565	0.07038342566803407
92579	0
9258	0.05584548577786284
92591	0.0252737677519146
92595	0.056919439078626205
92597	0.010074300954164011
926	0.0017450393514936212
9260	0.005780494765529617
92609	-0.018946129964043296
9261	0.040428327882716386
92610	0.0011621320811805906
9262	0.03776221220971108
9263	0
9265	-0.05002054782685554
92659	0.001938908368745971
9266	0
92667	0
9267	0
92675	0
92689	-0.036255756219706635
92691	0
9270	0
92703	0
9271	-0.023169052178800945
92714	-0.021242648408941738
92715	0.007222512460124252
92737	0
9274	0
92745	-0.09701201422819078
92747	-1.7411562624728477e-4
92749	0.008679149930991543
9275	0
9276	0.0013238389541995325
9277	-0.021908761519317685
9278	0.0317013108618925
92797	-0.017270998577816964
92799	0
928	0
92806	0
9282	-0.0029788917521242323
92822	-0.008402508340813243
9283	-0.011208028803790395
92840	-0.02804004779516577
92856	0.021651106610104456
9287	0
9288	0
9289	0
929	0
9290	-0.01526168237558946
92906	0.0387649728390665
92912	-0.034087961045294185
92922	0.03485141722740592
9293	-0.004059600150945815
92935	0
9294	0.010263362572109537
92949	0
9295	-3.5872059955215344e-5
9296	0
92960	-0.020754018583559197
92979	0
92999	0
93	0
930	0
93010	0
93034	-0.04862358283319713
93035	0.014936155275560307
93058	0
9306	0
9308	-0.011594503845669785
93081	0
93082	0.02320464840636753
93099	-0.013609517607298591
931	-0.0283066754777296
9310	0
93100	-0.016334401648117614
93109	0
9311	-0.02095769454202148
9312	-0.010672274401629402
93129	0.037095988895097506
9313	0
93134	0
9314	0
93145	-0.06610291981842711
9315	0.01706443735015108
93164	0
93166	0.02210838328786603
9317	-0.027492779067410884
9318	0
93183	0.002926948404743541
93185	0
9319	0.06823519523309539
93190	0
932	0
9320	0.02103275967828124
9321	0.0395564486981666
93210	0
9322	0
93233	0.0022256589246087565
9324	0.031426323947404564
9325	0
9326	0.014338046588225243
93273	0
9328	0
9329	-0.00767800572312176
933	0.004513754735668757
9330	0.048134837131735185
9331	0
9332	0.005831516865004286
93323	0
9333	0
9334	0.06816512784253152
93343	0
93349	-0.002103786591001934
9337	0
93377	-2.0044090739638107e-4
9338	0.023143285000134663
93380	0.003816087714327036
9340	0
93408	0
9341	0.05350801339832766
9342	-0.06736980384084353
93426	0.033136383926427294
93429	-0.05631311113509837
9343	0
93432	-0.008737693821080117
93436	0.058356246978747375
9344	-0.019221906607288935
93463	0
93474	0
9348	-0.001000895144958488
93487	0.008915495935833627
9349	0.014817110893707665
9350	0.002392833863253864
9351	0
93517	-0.02032398537865286
9352	-0.03636992164327671
9353	-0.18750968444157967
9354	0
9355	0.007672059789075278
93550	0.014074222607479906
9356	0
9358	0.045667856357251305
93587	0
93589	0.1339913094210957
93594	0
9360	0.021425622612488298
9361	0
93611	0.03133627066214047
9362	0
93621	0
93624	0
93627	0
9363	-0.006387420986216046
9364	-0.10711402368402764
93643	0
93649	0.020580694673617804
