gene	male-child-fine-3
7976	0.04199705236138385
79760	0
79762	0
79763	0.009477378831751608
79767	0
79768	0
79770	0.015893239435899435
79772	-0.013058252402662781
79774	-0.025137877879468293
79776	0
79777	-0.012666952703042132
79778	0
7978	-0.007415940182880881
79780	-3.4162383340290945e-4
79781	0
79782	0
79783	0.021850055290894437
79784	0
79785	-0.0528489946719592
79786	-0.0017204003779880547
79788	0
79789	0
7979	0
79791	0
79792	0.01451856113894958
79794	-0.015920678029867068
79796	0.0034246444151703028
79797	-0.008109158430702564
79798	0
79799	0.01699771898574007
7980	-0.02567784145604376
79800	0
79801	0
79802	-0.03568458524828369
79803	0
79804	0
79805	0
79807	0.03859471407581718
79810	0
79811	0
79812	0
79813	0
79814	0
79815	-0.005879373408821457
79816	0
79817	0
79818	-0.008165389383375774
79819	0.04805861873258068
7982	0.03587880300668103
79820	0.06732308823803443
79822	0
79823	0.011653959406194585
79825	-0.01181996015307766
79827	0
79828	0.027449715735906613
79829	-0.018917573062099662
79830	-0.0014638435281974697
79831	0.03160575315824947
79832	-0.013032470458649435
79833	0
79834	0
79836	0
79837	-0.010658438599408116
79838	0.0038282495227966247
79839	-0.03568470919317396
7984	0
79840	0
79841	0
79842	0.011433055838273495
79843	0
79844	-0.016703902865164846
79845	0
79846	0.008024873708976693
79847	0
79848	0
79849	0
79850	0.005330424980445137
79852	0.01327108010826487
79853	0.002060571691267233
79856	0.009959080799892803
79857	0
79858	0.006634392497383456
79861	-0.007447301930598641
79862	0
79863	-0.004435594520559059
79864	0
79865	-0.00860431361312771
79866	-0.04600891978101744
79867	0
79868	-0.034799659842144066
79869	0.004012924756767499
79870	0.03102525253205476
79871	-0.022407628490267832
79872	0
79873	0.005671808989732181
79874	0
79875	-0.033401466664633436
79876	-0.013454336150857378
79877	0
79879	0.026059847275615996
7988	-0.03718839318400957
79882	0
79883	0.050624309030450565
79884	-0.005590388883207636
79885	0.026068513594560222
79886	-0.0034739647449523793
79887	0
79888	0.006376417185458476
79890	0.054373919294475215
79891	0
79892	0
79893	-0.005488938905314809
79894	0
79895	0
79896	0.02916180583459089
79899	0
799	0
79901	0.03718811733742056
79902	0.034926484559383804
79903	0.016375769654687903
79905	0
79906	0.020810109006086236
79908	0.008058564489308528
7991	-0.03308723922231401
79912	-4.741745238114602e-4
79913	0.004901433607043365
79915	0.01255593739688887
79917	0
79918	0
79919	0.01999206427346922
79921	-0.02801369251616678
79922	0.013607197432173432
79924	0
79925	0.0018124055135962484
79927	0
79929	0
7993	0.014841525969271848
79930	0
79931	0
79932	-0.020034558713972108
79933	0
79934	0.008614434240116927
79935	0
79939	0
7994	0
79940	0.003230135157629841
79943	0.005007008960908674
79944	-0.04207817618563354
79946	0
79947	0.01723685336664591
79948	0
79949	0
79953	0
79954	0
79955	0.014171335563208078
79956	0.01851911290571418
79957	-0.011439030914156507
79958	0
79959	0
79960	-0.007190857496178371
79961	0.015210797159415881
79962	-0.0034379664750292397
79963	0
79966	-0.045123912772148195
79968	-0.006116242923646075
79969	-0.015339396865060799
79970	0
79971	0.07035182063584207
79973	0.019139033023132627
79974	0.039424496058311935
79977	0
79979	0
79980	0
79981	-0.004343544573531798
79982	0
79983	0
79987	0.020770715451494115
79989	0
79990	0
79991	0
79993	-0.017445220276800566
79998	0
800	-0.018064492416220105
8000	0
80000	-0.008402340743680313
80003	6.100834920087863e-4
80004	0
80005	0.0024489131658159166
80006	0.01864134353423082
80007	0.012826728679952557
80008	0
8001	0
80010	0
80011	0
80012	-0.03103748281089653
80013	0.022357816014656223
80014	0.027823755702443862
80017	0
80018	0
80019	-0.02029782574052769
80020	-0.012582692103909348
80021	0
80022	0.054328023305012074
80023	0
80024	0
80025	0
80028	0
80031	-0.017068006052290585
80032	-0.0017589409250857889
80034	-0.013193165015482228
80036	-0.009948033331917941
80054	0.013007203671382028
80055	-0.030753580094454915
80059	9.741728423465815e-4
80063	3.0613750799985523e-4
80067	0.0520080084176457
80069	0
80070	0
80071	0.016554678861523675
80072	0
80086	-0.0029140898459924375
80095	0.015554925513162142
80097	-0.0743318555994532
80099	0
801	0
80108	-0.0012736598710703809
80110	0
80111	0
80114	0
80115	-0.003610637764981084
80117	5.842404637321782e-4
80119	0.04339661604945241
80122	0
80124	0
80125	-0.015265938330564792
80127	0.008612084206630573
80128	0
80129	0.041385300231196284
8013	0.00438203115087012
80131	0.03058672127559913
80133	0
80135	-0.003958105179695831
80142	0
80143	0.026813461599300783
80144	0
80145	0.002945350224507076
80146	9.93568286360094e-4
80148	-0.03411851730719732
80149	-0.026704257180606476
80150	0.014319622018557807
80152	0
80153	0.041432866872415396
80155	0
80157	0.009447733790845885
80162	0.017689636382126037
80164	-0.0016638033933122232
80167	0
80168	0
80169	-0.02726078324268521
80173	1.5496196584794287e-4
80174	0.02588402349359893
80176	0.009848563563963025
80177	-5.7560530320738e-4
80178	-0.012222792714761484
80179	0.021229032464313027
80183	0.03246885929933892
80184	0
80185	0.0075880602821938896
8019	-0.012072241185520737
80194	0
80195	0
80196	0
80198	0
80199	0.009826536424738783
80201	-0.0076848845430291975
80204	-4.470041216765047e-4
80205	0.015399175287743752
80206	0
80207	-0.00540023392648103
80208	0
80209	0
8021	-0.004193343407225571
80210	0.062047392099423955
80212	0
80213	4.982986919942421e-4
80216	0.020169051218127405
80217	0.04509302650839903
80218	-0.019307897483913893
80219	0
8022	0
80221	-0.0067273039490470974
80222	-0.016372230434733404
80223	0
80224	0.00862618334429844
80227	0
80228	0
80230	-0.02824369249817951
80231	-0.020206798736303395
80232	0.00750233452843764
80233	-0.018789178847907814
80235	-0.020724993681868857
80237	0
80243	0
80254	-0.06751142322966756
80255	0.030108848256576014
80256	0
80258	0.006325323400849563
80262	0
80263	-0.04715541354487816
80264	0
80267	0
8027	0
80270	0
80271	0
80273	0
80274	-0.0013501822893782554
80279	0
8028	0.051504857026794075
8029	0.012147438599408226
80298	0.01714698150334389
8030	0
80301	0
80303	0
80304	0
80305	0.005220100561033397
80306	0
80308	0.005302249390327226
80309	0
8031	0
80310	0.0035803956480766324
80311	-0.003952091363736148
80312	-0.024825035118394217
80313	-0.0031335878654529417
80314	0.013084935652240857
80315	-0.001668263929829101
80316	0
80317	0
80318	0
80319	0.019473168670754538
80320	0
80321	0.07090068774196405
80323	-0.031990086867620164
80324	-0.007105667953197342
80325	0
80326	0.015917195157320783
80328	0
80329	-0.0117153135452628
80331	0
80332	0.0492674836434089
80333	-0.02819848943699482
80335	0
80336	0
80339	-0.01662733289035448
8034	0
80341	0
80342	0
80343	0
80344	0
80345	0
80346	0.00993744377288943
80347	-0.008864806643278192
80349	0.0013423734416965036
80350	0
80351	0
80352	-0.002061817247889661
8036	0
8038	-0.07739386928765005
80380	-0.027300059523444675
80381	0.01645992863331732
8045	0
8048	0
805	0
8050	0.0329135866553153
8061	0.006204227609912918
8065	9.593268252310015e-4
80700	0
80704	0
80705	0.0438447776166346
80709	0
80712	0
80714	0
80723	-0.026686175172670717
80724	0
80725	0
80726	-0.025966350322481204
80727	0
80728	0
8073	0
80731	0
80736	-0.022296379700302044
80737	0.05417587389249044
80739	0
8074	0.0021054945055004426
80740	0
80741	0
80742	0.016591033600283377
80745	0
80746	-0.028200073669123353
80757	0.02468659081489062
80758	-0.028363137040402716
80759	0.01971417346919463
8076	-0.024681082967438126
80760	-0.012551520831145566
80762	0
80763	0.045889805166221105
80764	0
80765	0.005617860580561117
80772	0
80774	0
80775	-0.0021224830902982004
80776	-0.028197808834757938
80777	0
80778	0
8078	-0.015943850731130797
80781	0
80789	0
8079	-0.013992169483159511
80790	0
808	0.02551352654494105
80816	0
80817	0
80818	-1.917708957811888e-4
8082	-0.029967379033778385
80820	0
80821	-0.011861055869917508
80823	-0.007311054714874633
80824	0
80829	0
80830	0
80831	0
80832	0
80833	-0.0063464365734752165
80834	0
80835	0
8085	0
80851	0
80852	0
80853	0
80854	0
80856	-2.9632216699587894e-4
8086	0.02631739048833745
80863	0
8087	0
8089	0.003111265643928714
80895	0
80896	0.010123300488426738
8091	0
8092	0
80975	-0.03484773388029527
8099	0.005465401615448159
81	0.0016257850326407038
810	0
8100	-5.484127395412976e-4
81027	-0.006612861502108977
81029	-0.027370168080681483
81030	-0.08714862958633073
81031	0
81033	0
81034	-0.00483377636163989
81035	0
81037	0
811	0
8110	0.014399436565999488
8111	0
8115	0.007299361828050544
8120	-0.010157449392688948
8125	0
8128	0.001681945108206244
81285	-0.025152483758239492
813	0
8131	-0.06216226921098953
8139	0
814	0.019664754135122038
8140	-0.0016061898951454812
81472	0
8148	0
81490	0.0376323002542113
81491	0
81492	0
81493	0
81494	0
815	0
81501	0.003815733368389073
81502	0.01686092861634844
8153	0
81532	-0.013877875983515862
81533	0
81537	0
81539	-0.016137293690425082
81542	0.0029962027698437446
81543	0
81544	-4.218847429743004e-4
81545	0
81550	0.029943847817203682
81551	0
81553	0
81554	0
81555	-0.0031830670975285355
81556	0.00974353017292387
81558	-5.384363600726954e-4
81559	0
81562	0
81563	0.001536993373004961
81565	0.013552660072686002
81566	-0.002461443825717923
81569	-0.002185866011596589
81570	0.015486959254749072
81571	0
81572	-0.0026758813212123364
81573	0.011476471047435956
81575	-0.06412174508413997
81576	-0.018531771087575696
81577	0
81578	-0.00765149643249318
81579	-0.02407706943312015
816	0
81602	0.007235348263171045
81603	0.003120355894091896
81605	-0.0012576284808187847
81606	0
81607	0
81608	-0.01776992634554763
81609	0
8161	-0.0039547792712611805
81610	0
81611	-0.033709760839653415
81614	0
81615	-0.008255825337117733
81616	-3.0932177608140545e-4
81617	0.024064201811769794
81618	0.04463290388533423
81619	0
81620	0
81621	-0.017335470822000893
81622	0.039998505432600945
81623	0
81624	0.02761003528253408
81626	0.01884350132187287
81627	0
81628	0
81629	0
81631	-0.0011755431149007925
8165	-0.0074983768943292966
81669	0
81671	0
81688	0
81689	0
81691	0
81693	0
81696	0
81697	0
817	0
8170	-0.0018714753002083853
81704	0.006270641357908285
81706	0
8174	0
8175	0.03230670054240196
8178	0
81786	0.018730771767497024
81788	0
81789	0
81790	0.026305379489789598
81792	-0.008848637477570427
81793	0
81794	0.021413242166157916
81796	0.001877711420803898
81797	0
818	0
81831	0.002474428785591973
81832	-0.0244028679718025
81833	0
81839	0
81844	0
81846	0.014659562318570562
81847	0
81848	0
81849	0
81850	0
81851	0
81853	0
81855	-0.006472107404734036
81856	-0.04288858596089808
81857	-0.005313691008966389
81858	0
8187	0.018595260853209918
81870	0
81871	0
81872	0
81873	0
81875	0.01428735259607639
81876	0.006065400813479981
81887	-0.0030220745374797955
81888	0.009626695736293565
81889	-0.039031217124123746
8189	-0.02671557362236774
81890	-0.003266429364904912
81892	-0.0021411727123400695
81894	0
819	0
8192	0.03354569263770202
81928	0
81929	0.02493700533049298
8193	-0.004860957976050533
81930	0.006129729890327113
81931	0
81932	-0.024573505298601875
8195	0
820	0
8200	0
8202	-0.05233347154018199
8204	0
8208	6.385559501989851e-4
821	0
8216	0.041066539097874395
8218	0.0077442027259786075
822	-0.032743498337116435
8220	0
8224	0
8225	0
8226	3.4834102248961586e-4
8227	-0.007314966833197627
8228	-0.0012395293048980877
823	-0.004771697829827695
8233	0.0025387818204676105
8237	4.199165647653999e-4
8239	0
824	0
8241	0
8242	-0.026299662287187386
8243	-0.0019549700544506817
825	0
826	0.002365740656883436
8260	0
8266	-0.0031143407633113245
8269	0
827	0
8270	0.024182231392976358
8273	0
8277	-0.06367644211630112
828	-0.026791900234106547
8284	0.05182355711794064
8287	0.023629699120426968
8288	0
8289	0
8290	0
8291	-0.01571047338977165
8292	0.04181097340901217
8295	0
830	-0.007670283017899615
8301	0
8302	0.032275457246445115
8303	0.002664571470200894
8309	0.057943549346888515
831	0.003657768859477885
8310	0
8312	0
8313	0
8314	0
8315	0
8317	-0.015002620004195723
8318	-0.051090754676345336
832	0
8320	-0.009129081425572763
8321	0.014326772813869312
8322	0
8323	0
8324	-0.004573212404614437
8325	0
83259	-0.015591518827029815
8326	0
8328	-0.003891579697804922
833	-0.003833052403483571
8330	-0.038024469024799216
8332	0
8335	-0.024807485107670522
8336	-0.03476957847522066
8339	0.008006625276038026
83394	0
834	0.020860675900002016
8340	0.01647290661755589
83401	0
83416	0.038379334955259206
83417	0.03545151241669902
8342	-0.019936737376267322
8343	0
83439	0.01090956696230455
8344	-0.039698295345083845
83440	0.011258409305465759
83442	0
83443	0.017213609219702167
83445	0
83446	0
83447	0
83448	0
83449	0.010593340179023547
8345	0.0037765987485147623
83450	-0.014470530098821656
83451	0
83452	0
8346	0
83460	0
83461	-0.013894811975045909
83463	0
83464	0
83468	0
83473	0
83475	-0.014345618707964337
83478	0.01784721670092735
83479	-0.0031631791979641086
8348	-0.0944080855778086
83480	0
83481	0.010922079225130906
83482	0
83483	0.027876314473970425
8349	-0.018602707708007715
835	0
8350	8.372553474527579e-4
8351	0.06884272845649171
8352	0.1624171479824256
83538	-0.02964438207178145
83539	0
8354	0
83540	-0.04612843737924381
83541	0
83543	0.04068037334661788
83544	0
83546	0
83547	0
83548	0
83549	-0.025592898507284845
8355	0.0023516434613977495
83550	0
83551	0
8358	-0.02116373039762195
8359	0
83590	0
83591	-0.04147531162991633
83592	-0.058993463758070824
83593	0.009675513428310507
83594	-0.015863258724846802
83595	0
83596	-0.06383209731005934
83597	0
83598	0
836	0
8360	0
83604	0.00872281953919466
83605	-0.008826431511241154
83606	0
83607	-0.00488903943808917
83608	0
8361	0.023867413979860412
83636	-0.002020489206543948
83637	0
83638	0.014552132476805119
83639	0.07179742654558682
8364	-0.061494521978561735
83641	-0.008439607250334552
83642	-0.00932365372256601
83643	-0.011896575054143663
83648	0.030594570989876658
8365	0
83656	0
83657	0.03722965086011882
83658	0
83659	0
8366	0.02075471107861924
83660	-0.03356989190647078
83661	0
83666	0
83667	-0.004511824713683229
8367	0.016570726855289736
8368	0
8369	0
83690	-0.008057845679113817
83692	-0.04135802787021825
83693	-0.016477559967514696
83694	0
83695	0
83696	0
83697	0
83698	0
83699	0.013410208292516422
837	0.027782749524937523
83700	0.0035182732205976896
83706	0.005828000127581997
83707	0.02488336676194628
83714	0
83715	-0.027363300222196577
83716	-0.034448964418025786
83719	0.007569379785194797
8372	0.019800093678464595
83723	-0.0010047786669740272
83729	0
83732	-0.020798495940276388
83733	0
83734	0.0381560322749815
83737	0.04467222807586518
83741	0
83742	0.003819903657365161
83743	0
83744	0
83746	0
83752	0
83755	0
83758	0.003722659866235448
83759	0.007847531783590335
83786	-5.07259368971385e-4
83787	-0.001968248471693217
8379	0
83795	0
838	0
8382	0.05469451023368558
8383	0
83844	0
83850	0
83851	0
83852	0
83853	0.02894923799302831
83854	0
83855	-0.0020584622217694314
83856	-0.053497947415031
83857	-0.03163110775537335
83858	-0.023046654635235045
83860	-0.0056128881202462755
83861	-0.005197774157099316
83862	0.05844419724826625
83863	0
83866	0
83867	0
83869	0.008399994647025554
83871	7.419049423420832e-4
83872	-0.023371150513229584
83873	0
83874	0.0020359749679361946
83875	-0.05968279824932583
83876	-0.06685248902570848
83877	0
83878	-0.023236190894171428
83879	0
83881	-0.01899203937118355
83882	0
83884	0
83886	0
83887	0
83888	0
83889	0
83890	0.03756212979130401
83891	0.026269627400813025
83892	0
83893	0
83894	0.03945421695586273
83895	0
83896	-0.010572470445214565
83897	0
839	0
8390	0
83900	0
83902	0
83903	-0.01975630570885265
8392	0
83930	0
83931	0
83932	-0.0013297555679563724
83933	0.01690380363535764
83937	0
83938	-0.005030922961899306
83939	0
8394	-0.007792209619679724
83941	0
83942	0
83943	-0.005027500452963546
8395	0
83953	-0.08220258303330714
83959	0
8396	0
8398	0.026162045663159706
83982	-0.00484579127447059
83983	0
83985	0
83986	0.0067011346951596955
83987	-0.012432135530223355
83988	0
83989	0.009902610924166437
8399	0.001310397735849368
83990	0.04550141054602274
83992	0
83998	0.012547448615454095
83999	0.04276735582557494
840	0
84000	0
84002	0
8402	0.009054588156658546
8403	0
84033	0.033291599070597006
84034	0.02419130448790493
8404	0
8405	-0.0011596806019340898
84056	0
84057	0.00522772564340767
84058	0.02470913127334855
84059	0.019917521684127068
8406	-0.021380838279521676
84060	0.018272068468914927
84061	0
84062	0
84063	-0.0017114137490391492
84064	0
84065	0
84066	-0.043727678547135364
84067	0
84068	-0.010857664885128678
84069	-0.0016939982627691241
8407	0
84070	0
84071	-0.015341825722057336
84072	-0.01700212604512494
84073	-0.012347573786411754
84074	0
84075	0
84076	0
84077	0
84078	0
84079	0
8408	-0.007694481939333112
84080	0.008292907734056951
84081	0
84083	0.023616236215735994
84085	0
8409	0
841	-0.012762687349121475
84100	-0.0038236999305165968
84101	-0.025901334637926113
84102	0
84103	0
84105	-0.010575921803545342
84106	-0.007979069829074977
84107	0
84109	0
8411	0
8412	-0.01737285165905901
84124	0
84126	0
84128	-0.015935663509125696
84131	0.04831871811298651
84132	0
84133	0
84134	0.012222087757994986
84135	0.008484936941118919
84138	0
84140	0
84141	-0.004971625943031406
84142	-9.897995026125993e-4
84146	0
84148	0.0013663502340245548
84152	0
84153	0.021399946234852196
84154	0.009621521498401401
84159	0.03959214860414669
8416	0
84162	-5.266022705946782e-4
84164	-0.014718644857246556
84166	0
84167	0.0269495699837054
84168	0
8417	0
84171	0
84172	-5.738739182023419e-4
84173	0
84174	0
84179	0
84181	-0.004716262729739412
84186	0.002327298135921004
84188	0
84189	-0.024334243028874113
8419	-0.05988144070560172
84190	0
84191	0.008601955230825766
84193	0.013814564708588089
84196	0
84197	-0.002363643569593147
842	0.03551939824454843
8420	0.023074874562524803
84203	0
84206	0
84215	0
84216	0.01918464447439966
84217	-0.02687519825719963
84219	0
84221	0.01459813474019364
84223	0
84224	0
84225	0
84226	0
84229	0.01290739776374812
84230	-0.003134801570103958
84231	-0.01642640447659301
84232	-0.007182003215169543
84233	-0.0022208117161754215
84236	0.04322437518706164
84239	-0.024695202222210548
