gene	female-adult-coarse-2
26468	0
26469	-0.006312611638881804
2647	-0.00842951248911161
26470	0
26471	0.07205425460725702
26476	0
2648	0
2649	0
26492	0
26493	0
26494	-0.005840110451362125
26496	0
26499	0
265	0
2650	0.004446110559990188
26502	0
26503	0
26504	0
26505	0.05131242616111687
26507	0.005788062053294771
26508	0.02754103255669912
26509	-0.012050489838570315
2651	0
26511	-0.02317040991944986
26512	0
26515	-0.047692645316860204
26517	2.552474926845695e-11
26519	0.034239435923036715
26520	-0.016881312406239773
26521	0
26523	0
26524	0
26525	0
26526	0.011559988499371595
26528	0.022874768563728633
26529	0
26531	0.01808129957151359
26532	0
26538	0
26539	1.8053474329672996e-4
26548	0
26574	0
26575	-0.005451835564980749
26576	-0.02985537198609846
26577	0.08694271774666619
26578	-0.005592798195214262
26579	-0.06948955734387684
2658	0
26585	-0.01124087690739319
26586	0.022177669362818432
26589	0
26595	0
266	0
2660	-0.006329985615715287
26608	6.267094673460406e-11
2661	0
26610	0.003978959628231864
2662	-0.0329740939468368
2664	0
2665	3.72685074568953e-4
26658	0
26659	0.01173964457137809
266629	0.044093386145994264
26664	-0.012695599932543142
266655	0
266675	-0.04072677499809001
266722	0
266727	0.044827206707752434
266743	0.12296839922716754
266747	0.028390344163073254
2668	0
266812	0
26689	0
2669	-0.0028130860770706665
266917	0
266919	0
26692	0
266977	0
267	0.016292510499901203
2670	-0.014100226838164101
267002	0
267012	0
26707	0
2671	-0.016344982331998544
26716	-7.342883197581208e-4
2672	0.013963249247519044
2673	-0.02061864112614908
2674	-0.07280967098333846
26740	0
26747	0
2675	-0.015248819121949437
26750	-0.011097036155605377
26751	0
2676	-3.9182992492331915e-4
2677	0
26775	-0.0430821131733058
26780	0.042038234270709116
26784	0.11563100528676222
268	0
2681	0
26821	0
2683	0.029498048056457688
2686	0
2687	0.027580893418597412
26872	0.04203074534977412
26873	0.033554992259591944
2688	-0.014546323507423362
2689	0
269	0.0034864631478755143
2690	-0.04386832777792304
2691	0
2692	-0.002305030193652352
2693	0
2694	0
2695	0.015761557665301365
26952	0
26953	0
26958	-0.10308387888503838
26959	-0.026543787610362638
2696	-0.030441888665122253
26960	0.007367485822110305
2697	0.013739342687172527
26973	0
26974	0.06200468541255143
26984	-0.0168506118336783
26985	-0.007762365775350677
26993	-0.035401582705545644
26994	2.0200044772873524e-10
26995	-0.01557378452803762
26996	0.04439299786403649
26998	0.01656436857670404
26999	-0.0044330086300831
27	0
270	0
2700	0
27000	0.062126296996939195
27005	0
27006	-0.010938460636377868
2701	0
27010	-0.0341850530475087
27012	0
27013	3.1032709779307914e-10
27018	-0.04160957651195446
27019	-0.025132781890942545
2702	0.016539174193375743
27020	-0.003480880156400742
27022	-0.0025036391998116744
27023	-0.018316563469253734
2703	0
27030	0.035422611857762326
27031	-0.012823418886224994
27032	0.03336790305641371
27033	-0.023601323547850377
27034	0
27035	0
27036	0.005016378620469623
27037	-0.018511824038948948
27039	0.005144389132343921
27040	-0.030892835791013113
27042	-0.0054867327068436125
27043	0
27044	0.013270033113462953
2705	0.04243260759698776
2706	-0.017701698293165903
27063	0
27065	-0.04907658668760434
27067	0.02032859352326055
27068	1.1350681417124818e-10
27069	0
2707	-0.008481406222846335
27071	0.01885228875717877
27072	-0.007367307303084961
27074	0.0041693080784218515
27075	0.007058233614838187
27076	-2.4951274314539935e-4
27077	0.007416842223360708
27079	0.019907209598065308
27085	-0.013813337799599527
27086	0
27087	-0.014522669569462866
27089	3.9401692693563466e-4
2709	0
27090	0.014078847917193734
27091	1.7755252097215293e-4
27092	0
27095	0.012666338486456158
27097	0.004390716493957069
27098	0
27099	0
271	-0.011903528886220162
2710	1.1662469576390119e-11
27101	0
27102	0
27106	-0.06750156573679045
27107	0
27109	0
27112	0
27113	-0.016191358625645122
27115	-0.002517114636893624
2712	0
27120	-0.0032386801297889004
27121	0.00618451175441612
27122	-0.0037332727943798767
27123	0
27124	0.011617460719234519
27125	0
27127	0
27128	0.038749883566530974
27129	0.004715242332642631
27130	0
27131	0
27132	0
27133	0
27134	0
27136	0
27141	0.02390817776304967
27143	0
27145	0.0018811675970910864
27146	0
27147	0.013067318613646964
27148	0.03652516252331546
27151	0.038665844340862496
27152	0
27153	0.006995272996133272
27154	0
27156	0.08437029881391463
27158	0.011378303601606184
27159	-0.005645281025641083
27160	0
27161	0.03094817017528115
27163	0.015904904367453072
27164	-0.014202282243278148
27165	-0.002385471781385401
27166	4.177280164760826e-10
2717	0
27173	0.008616402343140142
27175	-0.07424079488902503
27177	0
27178	0
27179	-0.04149958671489515
27180	0
27181	0
27183	0.019449685276198406
27185	-0.025306638734447065
27189	-0.02045757144530236
2719	0.013647623016779962
27190	-0.013866775879429897
27197	0.022908924451266313
27198	0
27199	-0.001773679977282018
272	-0.07148644435231445
2720	0
27201	0
27202	0.00818349193106151
27229	-0.011875135613277821
27230	0.00227185304131489
27231	0
27232	0.0025916575144451187
27233	0.017794785582148226
27235	0.011015148296407205
27236	-6.518214351225453e-4
27237	-0.02839301139852018
27238	0.015072185577837077
27239	0.046891364038498175
27240	-0.0030082006670980946
27241	0
27242	0.1057799744258734
27243	-0.011083828340641198
27244	0.013442850434851062
27245	-0.062370129393402446
27246	0.0017301633780474278
27247	0.012149294258046329
27248	-0.0026528634131377364
27249	2.2738353616049247e-10
27250	1.4298505762990794e-11
27252	-0.008385324318302327
27253	0.02463077363563299
27254	-0.009579975730427764
27255	0.014461587242232399
27257	0.030063510265582082
27258	0
27283	0.009290966633304762
27284	-0.004749985120249961
27285	0
27286	-0.006856059036816931
27287	0
27288	0
27289	0.031103529048844794
2729	-0.021096484344833074
27290	-0.0023544657885153776
27291	-0.0015774755691515614
27292	0.03342298008001744
27293	0
27294	0
27295	-0.014763367611269668
27296	0.03616503046082982
27297	0
27299	0.020978660437463402
273	0.003734551060985676
2730	-0.02628698172614341
27300	-0.005707347453346952
27301	0.0019095703007042028
27302	0
27303	0
27304	-0.011499241547150594
27306	0.018572099063036255
27309	0
2731	-0.033091663051106904
27314	0
27315	0
27316	-0.006965477859201354
27319	-0.031711043124604925
27324	0.005339683820521248
27327	0
27328	0.0012682020422142485
27329	-0.02391331223236457
2733	0
27330	-0.006181376216074635
27332	0
27333	0
27334	0.025143866938159478
27335	0
27336	0
27339	0
2734	0.07298980978740935
27340	0
27341	-8.166348674560588e-4
27342	0.02748676483224872
27343	-0.01716811781198962
27344	0.012679007335232442
27345	0.019841646753566682
27346	0
27347	0
27348	0
27349	9.29066546989206e-12
2735	0.0075550207623188434
27350	-0.017437995925489596
27351	0
27352	0.052017154418506316
2736	-0.01404879069531608
2737	-0.010533271343668906
2738	0.029640899857367738
2739	0
274	-0.09481576307123443
2740	0.011539549050990127
2741	-0.03402948373155512
2742	0.009513115730454927
27429	0
2743	0
27430	0
27433	0
27434	-0.03083560542526313
27436	-0.007886581323046421
27439	-0.03306370845269177
2744	-0.021085003691288812
27440	0
27442	0
27443	-0.02480927931969926
27445	0.0014338224725313068
2745	0.021519904824198917
2746	-0.0018715042144386359
2747	0.007639705664327854
275	-0.01452708062838461
2752	0.0027777888628095137
2760	-0.016473523710224407
2762	0.04980041058466259
2764	0.003497140701465249
2765	0
2766	-0.0036414458775661067
2767	0.056512939144020884
2768	0.027503645173695287
2769	0
2770	-0.005111375768692178
2771	9.129906682479504e-4
2773	-0.00431100549847242
2774	-0.007185811065499705
2775	-0.05968829453454059
2776	0.02496594009385503
2778	-0.06778630247516974
2779	0
2780	0
2781	0
2782	0.006183297293751351
2783	-0.003150703801337442
2784	-0.06700372624259601
2785	-0.021386819776562784
2786	0
2787	0.010573883853892544
2788	0.027670991611867996
2791	0.009046761389945599
2792	1.5986917734058648e-4
2793	0
2794	0
2796	5.075571441292696e-4
2797	0
2798	0
2799	-0.008998475567584714
28	0.09272408529985245
280	0
2800	0
2801	-0.022234893321636744
2802	0.023193718979114084
2803	-0.012114997858231015
2804	0.025906341204509728
2805	0
2806	0
280636	-0.013177609399996622
280664	0.001811044790372249
2810	0.02160772427551354
2811	-0.022182794552428088
2813	0.029641634712742834
2814	0
2815	-0.011361443840446862
2817	-0.012059171396676683
2819	0
2820	-0.012098083055123101
2821	1.2330842718830926e-10
2822	-0.009369899538890019
28227	-0.023719548713870282
2823	0
28231	0.0020154727432994397
28232	0
28234	-0.03851469500360592
2824	0
2825	0.06635834260661341
2826	-0.024945426993888742
282616	0
282618	0
282679	0.004091279750075061
2827	-0.014123549934097233
282706	0
282763	-0.015689299145769917
282775	0
2828	0
282809	0.011191932034345379
282890	-0.021280953547538742
2829	0.04370720728322366
282966	0.01128191116408876
282969	0.0460499637191307
282973	-0.01587213007037726
282974	0
282991	1.5647309969165564e-4
282996	-0.04242628151016284
283	0.022028212000896226
2830	0.021162776071558136
283025	0
283038	0
283045	0
283078	0.01229980869120354
283080	0.03831579672866719
283089	0.00500672811678028
2831	0
283104	0.012222195730736799
283120	0.0665910360404484
283129	0.0022624263994348577
283130	0.047608081990237125
283131	4.954772380577714e-10
283149	2.503677679002155e-10
283150	1.101943600508712e-4
283152	-0.016552304229733292
283159	0
28316	0.011662080487936249
283160	0
283165	0
283171	0
283194	0.04573971598313669
283197	0
2832	0
283208	-0.0411868909559079
283209	-0.008111446478990186
283212	-0.033683392059522525
283214	0
283219	-0.021282005462654432
283229	5.276808536186854e-5
283232	-0.0380091381518414
283234	0.06725583603791363
283237	0
283238	0
283248	0.009962281763452395
283254	0
283284	0.047167527274183683
283297	0
283298	0
2833	0.03676641146015792
283303	0
283310	0
283314	-0.014877389108308204
283316	2.1821472251473206e-11
283335	-0.027168888557209364
283337	0
283349	-0.0026340974767286142
283352	0.01977877023931317
283358	-0.13270933652023578
283373	0
283375	0
283377	0
283383	0.05670087710786203
283385	-0.019239723412005194
283387	0
2834	-0.0016418784784465188
283404	0.01356024449477977
283417	-0.03084352650048313
283431	-0.02494650894865449
283432	0
283446	-0.030393864579453273
283450	0.015293334875408132
283455	0
283459	-0.019080994716294934
283461	0.013206737893217534
283463	0.015717860775919842
283464	-0.012542474651880313
283471	-0.011510690577748568
283480	-0.01937588974278493
283481	0
283489	-0.014969857031676023
2835	0
283507	0
283514	-0.007454028978495329
283518	-0.04233394287821955
283521	0.013008670115555227
283537	0
283547	0
283551	-0.01412540432780983
283554	0
283571	0.043794334605910534
283576	0
283578	0
283579	-0.010196721532803847
283585	0
283587	-0.02984415688261309
283592	7.242868366846624e-4
283600	0
283601	0
283624	0.011884153126858407
283629	0.03594890308676687
283635	0.01399813349981484
283638	-0.030281111519418515
283643	0
283659	-0.002168764800026975
283663	0.004475181380425878
283673	0
283677	5.9502974560907e-5
283685	-0.00594378362185011
283688	0
283692	0
283693	0
2837	-0.002475327899962048
283731	-0.016840839122401634
283738	0
283742	-0.02309128693252467
283761	0.009923883778172729
283777	0.001439110256420462
2838	-0.057752849368314416
283807	0
283847	-0.0019842492875689686
283848	-0.010748928348375802
283849	-0.0012483999461226042
283856	0.0031984831161076775
283860	0
283867	0
283869	-0.013153303573613186
283870	-0.0042589306037250415
283871	0
283876	-0.004366446845122832
283887	-0.029400549469386535
283888	0
283897	0.023674679340791115
283899	-0.03145477227846253
283902	0
283914	-0.004210816127252173
283927	-0.0342708365717312
283932	0
283933	0
283948	-0.02237302640437047
283951	0
283987	0
283989	0
283991	0.03201503460928275
283999	0
284	-0.0356718303494341
2840	-0.045490776541118924
284001	0.014039677143658258
284004	0
284013	-0.006655530678213403
284018	0.033438280068811645
284021	0.045387881672310205
284023	-0.047573623969156334
284029	0.007651002095584459
284058	-5.716494458010855e-4
284067	0
284069	0
284071	0.001976361293921197
284076	-0.020064379768472123
284080	0
284086	-0.06653692084362799
284098	-0.010660042148134421
284099	0.005266625934320601
2841	0.09198866941082245
284100	0
284106	0
284111	0.033378493888768575
284114	-2.5068524968943417e-4
284119	0
284129	0
284131	0
284161	-0.015450748317832335
284184	-0.005510122528837624
284186	-0.071450949733113
2842	0.025961996530308656
284207	2.800048500199188e-10
284217	-0.015869829697855
284252	0.012443464221955873
284257	0
284260	-0.021012018364491285
284273	0.052749232377380585
284274	0
284294	0
284297	0.018002649564659624
2843	0
284306	0.007349347365727344
284307	0.036540562301287875
284309	-0.04248580914113228
284312	0
284323	-0.02596184252368519
284325	0
284338	0
284339	0.049433568749526924
284340	0
284346	0
284348	0
284349	-0.04273171354861414
284352	-0.006951208130344254
284353	0
284358	0
284359	-0.018402212314831485
284361	-0.06329355448726094
284365	0
284366	0
284367	0
284369	0.006438295159678046
284370	0.012110036244426003
284379	0
284382	0
284390	0.031104161884084103
284391	0.030820236595265955
284395	0
2844	0.031811175300311675
284402	0.0843053965848229
284403	-0.008506708304052124
284406	-0.013179511403025363
284408	0.1021174116477063
284415	0.06938113493712077
284418	0
284422	-0.10456359802835073
284424	0
284427	0.027074131269767102
284439	0.014305263642099934
284443	0
284451	0.00239771568811244
284459	0
284485	0.028106680779500463
284486	0.08124448187352644
2845	-0.001758122429993109
284521	0
284525	-0.00860260584345072
284576	0.00773410306498746
2846	-0.022193313684656702
284611	0
284612	0.026534411872805155
284613	0
284615	-0.07754630475546007
284632	0.014676461065234176
284648	0
284654	0
284656	0.0022562915113925014
284661	0
284677	-0.0031264286705250943
284680	0.006987596233710919
284688	0
284695	0
284697	0
2847	0
284716	0
284723	0.03565453734417934
284739	-0.014978328730213143
284749	0.04521061701320565
284751	-0.042885248447490955
284756	-0.025234858292854937
284757	-0.07128553479074942
284759	3.429342332392211e-10
284788	0
284798	0
2848	0.13732261581935182
284801	0.018300334010690648
284805	0
284825	0
284835	0.05547612919343115
284837	0
284865	0.006118521967986689
284898	0
2849	0
284900	0.03835082448870773
284904	0.008644815163214924
284930	-0.005598387045548504
284933	0.0027118077911399154
284948	0.03412584427424248
284992	0
284996	1.3547892961981135e-10
284998	0
285	0.01444939458907164
2850	0
285016	-0.0583105369848835
285025	0
285045	0
285051	0.00727676189458477
285084	0
285093	0
285095	-0.001933676274634338
285097	-0.022759823107777057
28511	1.8951157870772765e-11
28512	-0.03089830757741241
285126	0.0061982895871703185
28513	-0.01918282436530323
28514	-7.189286960601575e-4
285148	-0.009745911184723616
285154	-0.02467511678341417
285172	-0.020542331930295758
285175	-0.01839572497180671
285193	0.008687924629228608
285194	0
285195	3.7026441177912434e-4
2852	-0.01805892197250727
285203	0
285205	0
285220	0.017207867329013787
285224	0
285237	-0.007565759057600765
285267	0
285268	-0.01361009572891641
285282	0.0028342001594290093
285286	0.06772182641308257
2853	0
285311	0
285313	-0.018887192081503197
285315	0.047048272525830756
285326	0
285331	-0.06355310589970593
285343	0.03126372168241529
285346	0
285349	0
285362	0
285367	0
285368	0
285370	0
285375	0
285381	-0.008879960523568358
285382	0
285386	-0.04523466054666079
285389	-0.049451017238981675
2854	0
285401	0.014966909307079461
285419	-0.04173863976522863
285423	0
285429	-0.007828602504180573
285440	-0.01458903369331234
285456	-0.015573845161071836
285463	-0.006731842385464232
285489	-0.011008759894109871
285498	0.09563851110651433
285501	0
285512	-0.03310443248994986
285513	0.022257442624582305
285521	-0.013380887615735245
285527	0.02451681247497444
285533	0.07100766772754583
285547	0
285550	0.03808399977073057
285555	-0.024822245455587526
285556	0
285577	0
285590	0.015252810430532457
285593	0
285598	0.02476552910044004
285600	-0.0036718964419942745
285605	-0.0045658339145820655
285613	-0.003720473235958498
285627	0
285636	0
285638	-0.02598457497228666
285668	-0.01959117823526196
285671	-0.011422717504784923
285672	0.08247676742219802
285692	0
2857	0.05688480255587398
285704	0.03470302402816287
285735	0.003545098342568484
285753	-0.005150904639770552
285755	0
285758	-0.0031383352356779354
285761	0.034042608307531044
285766	0.010193342463297858
285768	0
285780	0
285782	0
285800	-0.0016548515835649355
