gene	female-middle_adult-fine-3
246777	-0.06947683004932884
246778	-0.012968069163348403
247	0.011028093797700629
2475	0
248	-0.007977296433354738
2487	-0.020152776906761417
2488	0
249	-0.11690603433991638
2491	0.004802805594276571
2492	0
2494	0
2495	-7.217738919006163e-4
25	0
250	-0.0027810114124472577
251	-3.897611558872201e-4
2512	0.025338402824427602
2515	0.010007616789895583
2516	0.015848950804302948
2517	0
2519	0
2520	0.025844204810674693
2521	0
2523	0
2524	-0.019239523252634984
2525	0.008066581925600039
2526	-0.013614674042934953
2527	-0.026747920744936947
2528	0.04566190485454093
252839	0.0038905782285686675
252884	0.02921393793454115
2529	0.05366584411214212
252969	0
252983	-0.008958082455556023
252995	-0.015548823764400243
2530	-0.062052590017247944
253012	-0.016549381411728827
253017	-0.037270672451433125
253018	0.03276422014462119
253039	0
253044	-0.004644866456441846
2531	0.012470460070757092
253128	0
253143	-0.01261846535042181
253152	0.01888394642041892
253190	0.05025049306429027
2532	-0.05618868718090595
253260	0
253264	0
2533	0
2534	0
253430	0
253461	0.021003357585597873
2535	0.01163204447198348
253512	-0.00365063545577968
253558	0.05610336759055921
253559	0.05499657658982116
253573	0
253635	0
253639	-0.006503231557754809
253650	0.07298597992372917
2537	0
253725	-0.010800930120495477
253738	-9.60170624581936e-6
253769	0
253782	-0.0013090865334063012
2538	-0.01601877401773917
253827	0.009203504247216849
253832	0.004393976771864613
2539	0.0015880440927734003
253943	0
253959	-0.1232023442629283
253962	0
253970	0.01048024056796416
253980	-0.06578753674785576
253982	-0.01798592596172237
254013	0
254028	0
254048	-0.0046936240995647
254050	0.022346723408984623
254065	0.06612740228081052
254099	0.0087816573396883
254102	-0.07322891634230666
254122	0.013680584900036465
254128	-0.005820083570344089
254158	0
254170	0.018000203133431498
254173	0.05954568935621947
254187	0
2542	-0.008543514597059145
254225	-0.02626794464415579
254228	0
254240	-0.0075660090407666525
254251	0
254263	-0.024934933976029475
254268	0
254295	-0.007105244892932973
2543	0
254359	-0.008068395570836285
254394	-0.04039092451403787
254427	0.012332899381985011
254428	0.04784223550751821
254439	-0.010219184536130214
254528	0.004203815478186636
254531	-0.01925383867336573
254559	-0.028991088399226303
254773	-0.02449531029362047
254778	-0.02013523429662773
2548	-0.019075466555719137
254827	0.09374333954430479
254863	-0.02872915097903477
254887	-0.01990251464368409
254896	0
2549	0
254956	-0.033448008052716284
2550	0.04704590036474396
255022	0
255025	0
255027	0.025836608306659854
255043	0
255057	0
255061	0.04220745274793893
255082	-0.04872910877939447
2551	0
255101	-0.0025110374011292785
255104	0.021197025743980778
255119	0.039467116892334106
255130	-0.030220748021396064
255189	-0.02291445681183948
255193	0
255220	0.003947953091353436
255231	0.003234222106586726
255252	0.02934292808967088
255275	0
2553	-0.005621510100636549
255330	0
255374	1.0210486795858671e-4
255394	0
2554	0
255403	-0.01063679920288048
255411	0.026073375470757287
255426	0.007842174112989243
255480	-0.02267513608140917
255488	0.015776647950318582
2555	-0.03864473686536761
255512	-0.010935927080272615
255520	0.050331752240591075
2556	0.020602750615069144
255626	0
255631	-0.032042362838355216
255654	0
2557	0
255738	0
255743	-0.020538975674594145
255758	-0.01711477931295424
255762	0
255783	-0.05879063184013137
255798	0
2558	0
255877	0.004479140977090106
2559	-0.009270940610002996
255919	0
255928	0
255967	-0.0036695849463824087
2560	0.00966772339260863
256006	0
256021	0.07550827767103471
256051	0.007531289474119551
256076	-0.02980041382475566
2561	-0.04848558190016861
256126	0.007482236557571506
256130	0
256158	0.021363961931515033
2562	0.014181534151594599
256223	0
256227	0.009051971420151734
256236	0
256281	-0.0022861070085004437
2563	0
256302	0
256309	-0.025426698752003193
256329	0.00601597229964666
256356	0.012031699193613925
256364	0.012515426285741107
256369	0.022664467170497974
256380	-0.016149720443233165
2564	0
256435	0.055493436222374265
256471	-0.05905097823504078
256472	0
2565	0.02395480744132524
256536	0.011204993267916399
256586	0.015444687035463606
2566	0
256643	0.0661650174334673
256646	0
256691	0
2567	-0.02841237377260457
256710	-0.025781840853286594
256714	-0.038104588383398225
256764	-0.03868232956685829
2568	0
256815	0
2569	0.0029035234580481466
256933	-0.02209848543832012
256949	0
256957	0
256979	0
256987	0.009560424629845209
257	-0.004895094606575598
2570	-0.026720791927174255
257019	0.038897813238695164
257044	0
257062	0.012888102260044592
257068	0.0018480396911929107
2571	-0.07940541664419296
257101	-0.023905147706680185
257106	-0.021626214195641695
257144	0.015438028028091947
257160	0.008919131188716456
257169	0
257177	-0.07204998596414845
257194	0
2572	-0.012362246151186017
257203	0.008470315077961582
257218	-0.010933901620577405
257236	-0.013783239577840287
257240	0
257313	0.05116581772294622
257358	-0.022350545278819127
257364	0
257396	0
257397	0
257407	-0.008958971600683617
25758	0
25759	0.05537258754490835
257629	0.01053862529766035
25763	-0.0032186774491808913
25766	-0.0026086424306833726
25769	0
25770	0
25771	0.005027112328454801
25774	0.024587617725433577
25775	0.01132577668514791
25776	0
25777	-0.03226826292296167
25778	0
25780	0.030314398557024193
25782	0.00579561371933103
25786	0
25788	0
25789	0.007279793622325931
25790	0.026558669752346737
25791	-0.02857065175960324
25792	-0.007454876575102189
25793	0.04523888992381502
25794	-0.001974159058196822
25796	0.008233767000443112
25797	0.011394485557183458
25798	0
25799	0.014312868167695475
258	-6.754761418853142e-4
2580	0
25800	0.010003015816192026
25801	0.0017435623273515384
258010	-0.02058589489699133
25802	-0.0017895488386563685
25803	0.017638978851787095
25804	0.02718145910114991
25805	-0.0028806165822905746
25806	0.027706948672413887
25807	0.020805739001107604
25809	0
2581	-0.028408465518071756
25813	0
25814	0
25816	-0.039764148043969647
25817	0
25818	0
25819	0.028704055057669344
2582	-0.026049934372220213
25820	0
25821	0.040848090526417385
25822	-0.08162816126648782
25823	-0.023619898856778936
25824	0
25825	0
25827	0.05608748532168721
25828	0.028703134537853888
25829	-0.01170342248670961
2583	-0.0011665498366152083
25830	0.008105063117083007
25831	-0.026311024351147166
25833	-0.013804910196568064
25834	6.811903018954989e-4
25836	-0.006007442763095623
25837	-0.029774399841022897
25839	-0.05581952217408596
2584	0.0381040761865147
25840	0.009506059231229576
25841	-0.012515554247258247
25842	0.01674876001247905
25844	0
25845	-0.02238271231612534
25847	0
25849	0.018717064406698104
2585	0
25850	-0.01557317020116806
25851	1.9192866970520162e-4
25852	-0.02138542271015038
25853	0
25854	-0.04933628167459072
25855	0.003127637579093593
25858	0
25859	0.008791543602580588
25861	-0.038870392759227844
25862	0.00828024307974119
25864	0.0015131590671163568
25865	0.032724903419694966
2587	0.01875847963491477
25870	0.03617075976279563
25871	0
25873	0
25874	0
25875	0
25876	-0.0024569985020056013
25878	0.02184002113858203
25879	0
2588	-0.015937198651620018
25880	-0.031185133014443138
25884	0.0689987659244823
25885	-0.03150082744263282
25886	0
25888	0.01916275935318045
2589	-0.04563854459840079
25890	0
25891	-0.022156301286180985
25893	0
25894	0.02534125080218882
25895	0
25896	0.0014266896437632529
25897	-0.008130880725776352
25898	0.05843257764170335
259	0.07290422374759505
2590	-0.036491859966919
25900	0.014424735120798518
25901	0
25902	0.012638949741969285
25903	0.04242358966084207
25904	0.005920035561174136
25906	-0.01241862335305879
25907	0.03274502073588835
25909	0
2591	-0.0274175064830191
25911	-0.057516598856395866
25912	-0.01388810745286248
25913	-0.0035348098722770135
25914	-0.05241697812077604
25915	-0.02707140268725708
25917	0
259173	0.004689834875869629
259197	0.04488164446397865
2592	-0.014037955967588996
25920	0.0052194982073301005
25921	0.02588553346814708
259215	0.018801439955459066
259217	0.003942390527801841
25923	0
259230	-0.012432482185950446
259232	0.018413081247368124
259234	0
259236	0.06099470658045286
259239	0
25924	-0.011828925999803192
259240	0
259249	0
25925	0.003290875459448959
25926	-0.02038226357654867
259266	0
25927	0
25928	-0.046088636633679625
259282	0
259283	0
259285	0
259286	0
259287	-0.005899614316603183
25929	0
259293	-0.02129391345497202
259296	-0.035717237187336714
2593	-0.0913907609388624
25930	-0.027033496262187477
259307	0
259308	0
25932	-0.017524881217749394
25934	0
25936	-0.029396886900273502
25937	-0.012858655381844719
25938	0.0019961026435148677
25939	-0.03677459396680258
25940	-0.053783442614080246
25941	0.0414797012840472
25942	0.03220641259215799
25943	0
25945	-0.05687914624602731
25946	-0.036389225141432766
25948	-0.00903909623493012
25949	-0.014677391975650714
2595	0.004479344662187915
25950	-0.010996514385396698
25953	-0.001937773152521509
25956	-0.023981877725144835
25957	0
25959	-5.967642810596186e-4
2596	-0.03524497393998276
25960	-0.04014475688669576
25961	0
25962	0.015272675313106622
25963	0
25966	-0.028759092795216674
2597	-0.015964780556362024
25970	0
25972	0
25973	-0.031126272233565445
25974	0
25975	0.034467860451696794
25976	0
25977	0
25978	0
25979	0.013869145301413352
25980	0
25981	0.041770380180210676
25983	-0.011363108916559336
25984	0.0018705455402799106
25987	-0.03867410270219899
25988	0.01659263833908777
25989	-0.009323080826424086
25992	0
25994	0.05306315541806737
25996	-0.002098753476322934
25998	0
25999	0
26	-0.051513215955825684
26000	0.013378642475564811
26001	-0.014056005141616795
26002	0
26003	0
26005	0
26007	0
26009	0
26010	-0.018557278573133846
26011	-0.0899900427341894
26012	0
26013	0.007419513037474448
26015	-0.021361445218409107
26017	0
26018	0.054864641961238705
26019	-0.03495094537519296
26020	0
26022	0
26027	0
260293	-0.0214238003435341
26030	0.004425584862665496
26031	0
26032	0.0027989558756299133
26033	0.05478765084655214
26034	0
26035	-9.216636829150666e-4
26036	-0.002192222431906107
26037	0.01339623880463592
26038	-0.00756766584626101
26039	0.00950080449126825
26040	-0.05379011684299742
260425	-0.02792376890835554
260429	0
26043	0
260434	-0.007426201955298701
260436	-0.03533191889096422
26045	0
26046	0.007300659141515249
26047	0
26048	-0.0405369091772264
26049	-0.0018612157836854805
26050	0
26051	0.03521885261660067
26052	0
26053	-0.04547025797768033
26054	0.01979682443113683
26056	-4.998750675999219e-4
26057	0.013822931763154502
26058	0.005437621416218842
26059	-0.01968626119210543
26060	-0.0045282093877744125
26061	0
26063	0
26064	-0.008498920045073218
26065	0
26070	0.02035837401261568
26071	-0.02055099681321315
26073	0
26074	-0.08031216177730574
26077	0
26083	0
26084	0
26085	0.06724547156550849
26086	0
26088	-0.004171866133895066
26090	0
26091	0
26092	0
26093	0
26094	-0.008934608200971044
26095	-0.035226744962481155
26097	-5.260711536098765e-4
26098	-0.054930726929855504
26099	0
26100	0
26102	-0.010046501905044497
26103	0
26108	-0.004152082324815503
26112	-0.0028549794493451025
26115	0.0365663704389522
26118	0.027419229001593645
26119	-0.012172338840334473
26121	0.014656075164105472
26122	0
26123	0.03966886300891994
26127	0.010585615667022395
26128	-0.0013912600439948159
26130	0
26133	0.009974013785739902
26135	0
26136	0
26137	0.05595226434469871
26138	0
26145	0.0046795156179866
26146	-0.004903788472210262
26147	0.043042421282354276
2615	-0.04392632919060599
26150	0
26151	0
26152	-0.015103664528276666
26153	0
26154	0
26155	0
26156	-0.013060157870277464
26157	0
26160	-0.01636399244694606
26164	0.01171841134783564
26166	0
26167	0.011909983381695768
26168	0.016494010274863385
2617	0
261726	0
261729	-0.0014091508365584656
26173	-8.715051640378094e-4
261734	0
26175	0.05664721400963649
2618	0
26184	0
26188	0
26189	-2.3875321403593925e-4
2619	-0.015729284901538035
26190	0
26191	0
262	0
2620	0.031689067485583484
26205	2.1206546331486866e-5
26206	-0.01249656115844379
26207	-0.009692288117706407
2621	-0.02769842023871945
26211	-0.032912719662241484
26212	-0.02764968203540695
26219	0
2622	0
26220	0
26224	0.015404259880574
26225	-0.0040590296340319194
26226	0
26227	0
26228	0
26229	-0.003593614294845531
2623	0
26230	-0.04552278792008981
26231	0
26232	0
26233	-0.013485831813671302
26234	0.0076306006256968645
26235	0
26238	0.046367585302818586
26239	0.024214437007710744
2624	0.036074642379650614
26240	-0.017381777212423836
26245	0
26246	-0.006314825728148914
26247	0
26248	0
26249	0.03320621287745781
2625	5.3023377992831e-4
26251	0
26253	-0.07978792108423506
26254	0
26256	-0.0446497928150354
26257	0
26258	0.006646420487897317
2626	0.026640369432973213
26260	0
26261	0.02375159266079596
26262	-0.07221962845831646
26263	-0.0171543668859518
26266	-0.0039691270852411885
26267	0.011153703415624302
26268	0.014312242340003872
26269	0
2627	-0.0041840807271533815
26270	-0.0045202601124655776
26271	0
26272	-0.016420415345279323
26273	0
26275	0
26276	-0.04713239297350977
26277	-0.03467922098472438
26278	0.0272861656394966
26279	-0.06375705845110229
2628	0.015542596228729734
26280	-0.02965980787231391
26281	0
26284	0.02099118142470009
26285	0
26286	0
26287	1.6658430345080572e-4
26289	-0.04459413077813651
26290	-0.018601930587923598
26291	0
26297	0.030119085064893306
26298	-0.03100263237691863
26301	-0.014841295814599037
2631	-0.01188390805049563
2632	0
2633	0.01431271147483127
26330	0
26333	0
26338	0
26339	0
2634	0.0029463538681844537
2635	-0.03877293731909366
26353	-0.02336873183865385
26354	0
26355	0
2637	0
2638	0
2639	0
2641	0
2642	-0.010032391009177133
2643	0
2644	0.0033363868865267047
2645	0
2646	0
26468	0
26469	-0.006132522099047256
2647	-0.017041013983384565
26470	-0.007111300448067348
26471	-0.004496800725814806
26476	0
2648	0
2649	0.011037603946131683
26492	0
26493	0
26494	0.006383508979044671
26496	0
26499	-0.035567731702118355
265	0
2650	0.011334669570325405
26502	0.002394737775099342
26503	0
26504	0.005130816527046702
26505	-0.031452950501989985
26507	-0.0015791044380589262
26508	0.017107091196911808
26509	-0.05631962372636219
2651	0
26511	0
26512	0
26515	0.13184437424362858
26517	0.07127134540332276
26519	0.04363835476980868
26520	0.05328269360696404
26521	-0.013867937443232297
26523	-0.0012686363002637681
26524	0.007594513325954989
26525	0
26526	-0.0018329409978714902
26528	0
26529	0
26531	0
26532	0
26538	0
26539	0.01681815208656279
26548	0
26574	0
26575	0
26576	0
26577	0
26578	0.022095371977108567
26579	-0.009714120248967676
2658	-0.005711171157045917
26585	-0.07285119779746185
26586	0.012754546001254237
26589	-0.007025333235180998
26595	0
266	0
2660	0.01680913204181937
26608	0.017182874306150658
2661	-0.014300999022041032
26610	-0.0031967235852896504
2662	0.061453457444287846
2664	0.017451177090810056
2665	-0.02653923238376483
26658	0
26659	0
266629	-0.006018756823811735
26664	-0.007095629686530299
266655	0
266675	0.0369640861613243
266722	0
266727	-0.0686238759221469
266743	-0.07797502289688353
266747	-0.041817687614799856
2668	-0.012775866447816933
266812	-0.008626092926816854
26689	0.0033467875348135914
2669	-0.021237916712356593
266917	0.003545154300798976
266919	0
26692	0
266977	-0.048757248788684614
267	0.036493560736602426
2670	-0.1331606347298645
267002	0
267012	0
26707	0
2671	0
26716	0
2672	0
2673	0
2674	-0.01360935620862337
26740	-0.00843087442321121
26747	0.008186165407799283
2675	0.07437034533467218
26750	0.025259624339421326
26751	0
2676	0
2677	0
26775	0.05364729164968789
26780	-0.07435871512770295
26784	0.0035284407800609454
268	0.07810224845842005
2681	0
26821	8.916487170380636e-10
2683	-0.033318642102340604
2686	0
2687	-0.013606984918121762
26872	-0.02261844279276463
26873	0
2688	-0.004470051322175849
2689	0
269	0.028435873899076668
2690	0
2691	0
2692	0.027940549547271442
2693	0.010444249345613114
2694	-9.624892598042096e-4
2695	0
26952	0
26953	0
26958	0.03458202443534873
26959	0.023917120422748035
2696	0.024359314283095512
26960	0.009323706404420177
2697	0
26973	0
26974	-0.03073759440364407
26984	0
26985	0
26993	0
26994	0
26995	-0.006437414654294441
26996	0.038335785718949654
26998	-0.022104440354722983
26999	0.072614609818661
27	0
270	0
2700	0
27000	0
27005	0
27006	-0.03589488835040175
2701	-0.01687101148372646
27010	0.09219337465163585
27012	0
27013	0.030450694837344822
27018	-0.0653671511328662
27019	0.03820706760742401
2702	7.184641829770739e-4
27020	0.0014892242348493357
