gene	male-child-fine-1
80856	-0.04311103784873632
8086	0
80863	0
8087	0
8089	0
80895	0
80896	0.02834003826997088
8091	0
8092	0
80975	-0.04495181339040895
8099	0.0012292813237838457
81	0
810	0
8100	0
81027	-0.014500188928030693
81029	0
81030	-0.06438166837331347
81031	-0.01907703390708911
81033	0
81034	0
81035	0
81037	-0.018623418151331117
811	0
8110	0
8111	-0.004702414286705473
8115	0.019317622614196003
8120	0
8125	0
8128	0
81285	0
813	0.00631717625577108
8131	-0.08263612655915992
8139	0
814	0.028224139805635266
8140	0
81472	0
8148	0
81490	0.008659243728659899
81491	0
81492	0
81493	0
81494	0
815	0
81501	0
81502	0
8153	0
81532	-0.027439037989688324
81533	0.00559977236520659
81537	0
81539	-0.0014868755107305617
81542	0
81543	0
81544	-0.005260733683955688
81545	-0.016554647309919446
81550	0.002790444113356879
81551	0.02477568477234664
81553	0
81554	0
81555	-0.005821801814085147
81556	0.008159337738662925
81558	0
81559	0
81562	-0.007381524088614653
81563	0.012076902988639336
81565	0.016847511394594512
81566	0
81569	0
81570	0.014533163865006046
81571	-0.0013077194030741578
81572	-0.006201841490564029
81573	0.008287794543616302
81575	-0.0616392304429526
81576	-0.019748273531824276
81577	0
81578	-0.013044338914442503
81579	0
816	0
81602	0.010388304991618764
81603	0.0030865096979558163
81605	-0.01831390696051054
81606	0
81607	0
81608	-0.00507341918850666
81609	0
8161	0
81610	0
81611	-0.02887560460181088
81614	0.013942001544155338
81615	-0.0015662007036989106
81616	0
81617	0.030769328555618026
81618	0.04390831883139068
81619	0
81620	0
81621	-0.014056133316601015
81622	0.013391636905698579
81623	0
81624	0.03150012961203339
81626	0.006121440150962236
81627	0
81628	0
81629	-0.06874635136204256
81631	0
8165	-0.0013584274788417691
81669	0.008150035897695676
81671	-1.4494417204378968e-4
81688	0
81689	0
81691	0
81693	0
81696	0
81697	0
817	0
8170	-0.008019212322950761
81704	0.027619437565193212
81706	-0.0036885620231566197
8174	0
8175	0.032495616591896835
8178	0
81786	0
81788	0.0020644232425896655
81789	0
81790	0.02469536121117504
81792	0
81793	0
81794	0.040911034292449515
81796	0.011091577219846596
81797	0
818	0
81831	0
81832	-0.034618155506901255
81833	0
81839	0
81844	0
81846	0.01131759761636904
81847	0
81848	0
81849	0
81850	0
81851	0
81853	-0.009354848651648111
81855	0
81856	-0.011145431762808385
81857	-0.006657854862291499
81858	0
8187	0
81870	0
81871	0
81872	0
81873	0
81875	0.019715220384099633
81876	0.009337917833601049
81887	0
81888	0.008057190097094777
81889	0
8189	-0.04232330466332717
81890	-0.017583066866210303
81892	-0.021020291091076476
81894	0
819	0
8192	0.011030812981615599
81928	0
81929	0.03184946470183744
8193	0
81930	0.0030009192981622418
81931	0
81932	-0.01717502123692392
8195	-0.0021132034253704196
820	0.029181489900971185
8200	0
8202	-0.057586939599076306
8204	0
8208	0.015962303375053274
821	0
8216	0.03754557878730879
8218	0
822	-0.011958604790711
8220	0
8224	0
8225	0
8226	0
8227	0
8228	0.011491851689008254
823	0
8233	0
8237	0
8239	0.01840521556494317
824	0
8241	0
8242	0
8243	-0.018084528550213457
825	0
826	0
8260	0
8266	0
8269	-0.02172287169015575
827	0
8270	0.029840894734375453
8273	-0.004648718315045178
8277	-0.02504374450115869
828	-0.019514502505909116
8284	0.049114644678825425
8287	0.021884551760833357
8288	0
8289	0
8290	0
8291	-0.049523086419372156
8292	0.028769136754133506
8295	0
830	-0.0344394347036699
8301	0
8302	0.04259473204326313
8303	0
8309	0
831	0
8310	0
8312	0
8313	0
8314	0
8315	0
8317	0
8318	-0.045385689153208175
832	0
8320	0
8321	0.0366039750771099
8322	-0.007046422828689899
8323	0
8324	-0.007511671103591495
8325	0
83259	-0.022681699840993465
8326	0
8328	-0.004964168751434411
833	0
8330	0
8332	0.00786366209350734
8335	0
8336	-0.03697099273069666
8339	0.0021624747770874323
83394	1.6994644016090577e-4
834	0.0016193418580871142
8340	0.0527346482608709
83401	0.007426177232084733
83416	0
83417	0.021757050577053356
8342	-0.039778939713648216
8343	0
83439	-0.0058211120026346545
8344	-0.07264438370576783
83440	0.01216214564184838
83442	0.0011124013770033615
83443	0.03156796730851144
83445	0
83446	0
83447	0
83448	0
83449	0
8345	5.092394616945037e-4
83450	-0.08861117195012283
83451	0
83452	0
8346	0.008747748633414062
83460	0
83461	-1.934017042451964e-4
83463	0.036430326005417395
83464	-0.0030541368168116186
83468	0
83473	0
83475	-0.012588951865214502
83478	0.017084907380946087
83479	0
8348	-0.051969412001334016
83480	0
83481	0
83482	0
83483	0.015717759292912283
8349	0
835	0.017585225060916504
8350	0.018756543812827126
8351	0.015420630778649497
8352	0.1692210092025705
83538	0
83539	0
8354	0.016457661795322258
83540	0
83541	0
83543	0.04109350946972122
83544	0
83546	0
83547	0.014064463740872814
83548	0.02213932671909498
83549	-0.006343589932306837
8355	0.03749923153373703
83550	0
83551	0
8358	0
8359	0.009824493145913011
83590	0
83591	-0.0103437565137426
83592	-0.07607558367676077
83593	0.021413871269861554
83594	-0.004127332764025959
83595	0
83596	-0.05042082959009469
83597	0
83598	0
836	0.010158616528713908
8360	0.011575129759312413
83604	0
83605	0
83606	-0.011445469654556933
83607	-0.003946524303793863
83608	0
8361	0.03714276112359752
83636	-0.006659754489892361
83637	0
83638	0
83639	-0.006679304952577782
8364	-0.03627940137736523
83641	-0.019778906359387876
83642	-0.004360302382859276
83643	0
83648	0
8365	0
83656	-0.004440905082580552
83657	0
83658	0
83659	-0.00645383572198079
8366	0.05834789801269804
83660	-0.043512630202282444
83661	0.010607034320835559
83666	0
83667	0
8367	0
8368	0
8369	0
83690	-0.011356616716133033
83692	-0.003071082325952592
83693	-0.043171648239066454
83694	0.009323942840985136
83695	0
83696	0
83697	0
83698	0
83699	0.024975117351912875
837	0.006101387944454831
83700	0
83706	0
83707	0
83714	-0.005782262090856636
83715	-0.03514622776525546
83716	-0.015184471639200165
83719	0
8372	0
83723	0
83729	-0.008958567361490397
83732	-0.016074627005914045
83733	0
83734	0.007473453098956706
83737	0.07537868498492782
83741	0
83742	0
83743	0.011988420931812549
83744	0.002380158057429292
83746	0
83752	0
83755	0
83758	0
83759	0.0060011156952473
83786	-0.025691877088692607
83787	-0.006948675471380825
8379	-0.021729483817814803
83795	0
838	0.0012933642711048764
8382	0.0508424051405998
8383	0
83844	0
83850	0
83851	0
83852	0
83853	0.030575511993288534
83854	0.011565173509536075
83855	0
83856	-0.039831225273993257
83857	-0.05333692184592994
83858	0.0037211639803406945
83860	0
83861	0
83862	0.0292168205369789
83863	0
83866	0
83867	0
83869	-0.03825171672182656
83871	0
83872	-0.01693085265474929
83873	0
83874	0.008593329576789406
83875	-0.06828666893806078
83876	-0.03748229866138853
83877	-0.010545095704530084
83878	-0.0022291146536929317
83879	0
83881	0
83882	0
83884	0
83886	0
83887	0
83888	0
83889	0
83890	0.009010515175868143
83891	0.013669314631192633
83892	0
83893	0
83894	0.015315760468486437
83895	0
83896	0
83897	0
839	0
8390	0
83900	0
83902	0
83903	-0.006678464742276614
8392	0
83930	-0.0023785578725872888
83931	0
83932	0
83933	0.0069893947366322495
83937	0.030491777239589495
83938	-0.0019476851745103146
83939	0
8394	0
83941	0
83942	0
83943	-0.01352142478774956
8395	-0.028013981944648
83953	-0.0715301122427337
83959	-0.011061181885503002
8396	-0.0075802110043581665
8398	0.031695565713142276
83982	0
83983	0.0033677652626338075
83985	-0.001466491007387249
83986	0
83987	0
83988	0.010134749823775265
83989	0
8399	0.06874668191789347
83990	0.014057188948666704
83992	0
83998	0
83999	0.03476420374626755
840	0
84000	0
84002	0.02090987405035525
8402	0
8403	0
84033	0.024869855486846077
84034	0.022654120433458887
8404	0.003208791661029433
8405	0
84056	0
84057	0
84058	0.0034034062298050997
84059	0.005727604360863648
8406	0
84060	0.008430834922908415
84061	0
84062	0.00936056882971217
84063	0
84064	0
84065	0
84066	-0.029306252760773057
84067	-0.0011639084682117115
84068	0
84069	0
8407	0.012186964513599902
84070	0
84071	-0.018884727070447648
84072	0
84073	0
84074	0
84075	0
84076	0
84077	0
84078	-0.00962735687654733
84079	0
8408	0
84080	0
84081	0.00765325049524061
84083	0.0031733290281718662
84085	0
8409	0
841	-0.030689003749988165
84100	0
84101	-0.0019220915176331884
84102	0.016564251392909242
84103	0.004772857765280473
84105	0
84106	0
84107	0
84109	0
8411	0
8412	0
84124	-0.005223805744372681
84126	0
84128	0
84131	0.05085516020737611
84132	0.009907055836482319
84133	0
84134	0
84135	0
84138	0
84140	0.0017083358038744397
84141	0.011055310041444066
84142	-0.0233140434911122
84146	0
84148	0.005866610800071366
84152	0
84153	0
84154	0.009474054945579315
84159	0.024942745527957718
8416	0
84162	-0.014025382289729589
84164	-0.03757443937280912
84166	0
84167	0.004101592878323841
84168	0.04758375015656826
8417	0
84171	0
84172	0
84173	0
84174	0
84179	0
84181	0
84186	0
84188	0
84189	0
8419	-0.08020640552855753
84190	-0.0012313686898428764
84191	0
84193	0.005070006918535282
84196	0
84197	-0.006055952538898659
842	0.025070044121601822
8420	0.04411344924195966
84203	0
84206	0.004278855618349319
84215	0
84216	0
84217	0
84219	0
84221	0
84223	-0.0027917765699985186
84224	0
84225	0
84226	0
84229	0.008159520719713828
84230	0
84231	-0.038184779759681604
84232	-0.015581247839461012
84233	0
84236	0.028955006836869173
84239	-0.02042170558945844
8424	0
84240	0
84243	0.020796404246039072
84245	0.024496703675506964
84246	-0.01787054916136126
84247	0
84248	7.177339656654314e-4
84249	0
8425	0.007772885930776979
84250	0
84251	0.1174357856050538
84253	-0.05383551818963948
84254	0
84255	0
84256	0.03418177186013832
84259	0.0014945038417981552
84260	6.718842878981023e-4
84261	0
84262	0
84263	1.7490124130749862e-5
84264	0.004359877487984248
84265	0
84266	0
84267	0
84268	0
84269	0.009792703055436426
8427	-0.07342576955094211
84270	-0.03805375588859593
84271	0
84272	0
84273	0.013849735108071616
84274	-0.019250100991976864
84275	0.010945453182982614
84276	0
84277	0
84279	0
8428	0
84280	0
84281	0
84282	0.03642963930607725
84283	0
84284	0
84285	0
84286	0
84287	0
84288	0
84289	-0.01610140122731342
84290	0.010872030811370729
84292	0
84293	-0.026943644240337482
84294	0.023912966439607174
84295	0
84296	-0.01291585858863446
84298	-0.011494817696869658
84299	0
843	0.009037829644995105
84300	0
84302	0
84303	0
84304	0
84305	0
84306	0
84307	0.005571061004155579
84309	0
8431	-0.033283333108701504
84310	0
84311	0
84312	0.039988495001203286
84313	0
84314	-0.012581132608157762
84315	0
84316	0.03662493732227605
84317	0
84318	-0.012838193560731518
84319	0.03962852844523232
84320	-0.00415594162247438
84322	0
84324	0
84326	0.0498933233196189
84327	0
84328	0
84329	0
8433	0
84330	0
84331	-0.01118733477941462
84332	0
84333	0
84334	0.04783970125201458
84335	0.013797044324227032
84336	-0.010271889620586458
84337	0
8434	0
84340	0
84343	0
8435	-0.027486354904363002
8436	-0.013242228782375149
84364	0
84365	-0.02370590153815292
84366	0.04959854802841481
8437	0
84376	0
8438	0.027600965746344075
8439	0.047522558911540565
844	0
8440	-0.008232416300820559
84417	-0.021045911307453105
84418	-0.018223176605375434
84419	0.04833663898297842
8443	0
84432	0
84433	0
84435	0
84436	0.011891536679308411
84437	0.01672113117488425
84439	0
8444	0
84440	0
84441	0
84443	-0.013605920737768524
84444	0
84445	0
84446	0.017422218800155296
84447	0
84448	-0.037903857838346544
84449	0.009258381412049025
8445	0.021568110970209282
84450	0
84451	0
84455	0
84456	-0.017515560618645697
84457	0
84458	-0.0786869859240053
8446	0
84460	-0.018489713106689207
84461	-0.012158148473928746
84464	-0.005403167242652758
84465	0
84466	0
84467	0.007515090667293146
8447	0.008881774011641174
8448	0.00413153860001402
8449	0
84498	0
845	-0.034967339089383744
8450	0
84501	0
84503	0.011533656922013656
8451	0
84513	0
84514	0
84515	0.004330106068001657
84516	0
84517	0
84518	0
84519	0.03945832064645546
8452	0.014298963950893287
84520	0
84522	-0.03290972508159688
84524	0.02579970988139449
84525	0.07497345084850551
84527	0.03834589945927932
84529	0.028790476197813056
8453	0
84530	-0.0228611602915396
84532	0
84536	0
84539	0
8454	0
84541	-0.024877554561489188
84542	0
84545	0
84547	0
84548	0
84549	0.0016944138856207173
8455	0
84552	-0.011137701866470576
84553	0
84557	0.006673888197179482
8456	0
84560	0
84561	0
84569	0
84570	0
84572	0
8458	0
8459	-0.017613165276576234
846	0
8460	-0.07360028302546037
84612	-0.027751237985435724
84614	0
84616	0
84617	0
84618	0
84619	0.039174769690127835
8462	-0.009447618875873674
84620	0.007270176691862482
84622	-0.012627057750754494
84623	0
84624	0
84626	-0.010079483315609402
84627	0
84628	-0.03801027037931303
84629	0
8463	0
84630	0
84631	0.003570571070725508
84632	-0.02311327556747481
84634	0
84636	0
84639	0
8464	-0.029531238716402973
84640	0.014307367834296963
84641	0
84643	0
84645	-0.020774864392204755
84647	0
84648	0
84649	-0.015072810688184671
84651	0
84654	0
84656	0
84657	-0.08725553179752354
84658	0.009614497235140325
84659	0
84660	0
84661	0
84662	0
84665	0
84666	0.07021945280919481
84667	0
84668	0
84669	0
8467	0
84671	0.0014714580364748704
84674	0
84675	0
84676	0
84677	0.021771081508221206
84678	-0.016477531060118494
84679	-0.008564591718638454
8468	-0.025237244332047135
84680	-0.0033929822575058596
84681	0
84684	0
84687	-0.004293026044499006
84688	-0.008833170097423392
84689	0.04836206799563341
84690	-0.08483174951603067
84691	0
84692	0
84693	0
84694	0
84695	0
84696	0.025021780903099755
84698	-0.014550897154121585
84699	0
847	0.1296331040073316
8470	0
84700	0
84701	-0.009190437909911784
84705	0.02963713529063328
84706	0.02636849999335536
84707	-0.03021979246691632
84708	-0.007528885068465235
84709	0
8471	0
84717	0.02826253136249907
84720	0
84722	0.034620824499249796
84725	-0.0073864722329989325
84726	0.039143450081851563
84727	0
8473	0.008976370320618602
84733	0
84734	-7.405472869189692e-4
84735	-0.0419051948735993
84740	0
84747	0
84749	0
84750	0
84752	0
84759	0
8476	0.0025744041065457303
84765	0.006645841919607925
84766	0
84767	0
84769	0.03876522087937418
8477	0
84775	0
84779	0
84787	0
8479	-0.010512495495119366
84790	0
84792	0.05785984143447281
84793	0
84795	0
84798	0.022870946846373447
8480	0
84803	0
84804	0
84807	0
84808	0
84809	0
8481	0.014334705931376333
84811	0
84812	0
84814	0
84816	0
84817	0
84818	0.012909538153273685
8482	0
84820	4.1922962673024563e-4
84823	0.02330586656406327
84824	0
84826	0.0507653308348847
8483	0
84830	0.005972169560661403
84836	0.002338716812136573
84838	0
84839	-4.0361698644788657e-4
8484	0
84842	0.015132540338712561
84844	0
84847	0
84850	0
84851	-0.02150837949340253
84852	0
84856	0
84858	0
84859	-0.0020076776157147724
84861	-0.03530423433122618
84864	0.02586588794102282
84865	0
84866	0.030423524092657948
84867	0
84868	0
84869	0
8487	-0.020316199934836097
84870	0
84872	0
84873	0.006171749035253515
84874	0
84875	-0.014099039670382386
84876	0
84878	0
84879	0.023381420409605592
84881	0
84883	0
84885	0
84886	0
84888	-0.024026458379812994
84889	0
84890	0
84891	-0.0066312302127750945
84892	0
84893	0
84894	-0.0011932661527971596
84895	0
84896	1.7353626753237848e-4
84897	-0.004908430765966626
84898	0
84899	0.034594123083935724
8490	-0.018511512376903634
84900	0
84901	-0.02103889924107871
84902	0.018778507045174433
84904	-0.028992802884849136
84905	0
84908	-0.013371311559158596
84909	0
8491	-0.05231200705472468
84910	0
84911	0.04356640475074693
84912	0
84913	0
84914	0.007146209922485907
84915	0.0366177220701489
84916	-0.059767315344432095
84918	0.01668907289861711
84919	0
8492	-0.010078205946331922
84920	0
84922	0
84923	0
84924	0.012592262157114802
84925	0
84926	-0.057258522446399646
84928	0
84929	0.004384881393371272
8493	-0.001583359552748312
84930	0
84931	0
84932	0.010847901362966268
84933	0.032223135553816555
84934	0
84935	0
84936	0.002366097965473947
84937	0.0365162248028119
84938	0.028633284852660368
84939	0.012762376605846558
84940	-0.02347237231220469
84941	-0.004084780894874782
84942	0
84944	0
84945	0
84946	0
84947	-0.04688629730616344
84948	0
8495	-0.04272104833132018
84950	0
84951	4.494723460363566e-4
84952	-0.005517058359956982
84954	0
84955	0
84957	0
84958	0
84959	0
8496	0
84961	0.014423354376464994
84962	0.017164751379372
84964	0
84966	0
84967	0
84969	0.009645801186017622
8497	0.013558412673943074
84970	0
84971	0
84973	0.014119472683495072
84975	0
84976	-0.0304054317368515
84978	0
8498	0.0053364381862522434
84981	0
84983	0
84984	0
84985	0.0017341676682611795
84986	0
84987	0
84988	0
84989	0
8499	0.01514435653458753
84991	-6.828677313350652e-4
84993	0
84996	0.002249881566297655
8500	-0.01845435331712913
85001	0
85003	0
85004	0
85007	0.02880057483043553
8501	0
85012	-0.015273837301601532
85014	0.004255982484189362
85015	0
85016	0
85019	0.02509098899921069
8502	-0.0051639520321142985
85021	-0.0024455738979296186
85025	0
85026	0
85027	0.03364526809620719
85028	0
8503	0.051697985393903224
8504	0.033822569231661236
8505	0
8506	0.029437953984568336
8507	0.033704300887638476
8508	0
8509	-0.011803286348793298
8512	0
8513	0
8514	-0.013353922563720803
8515	0
8516	-0.0436317362703275
8518	-0.0029626418048829435
8519	0.0048653038991423704
8520	-0.0096693723183476
8521	0
8522	0.013721008080859522
85236	0.01042246802869063
8525	0
8526	0
8527	0
8528	-0.010454435872623121
85280	0
85285	0
85289	0
8529	0
85290	0
85291	0
85293	0
85294	0
8530	-0.022258437348831466
85300	0
85301	-0.028563519393754924
8531	0.06610471671624664
85313	0
85315	0
8532	0
85320	0
85329	0.005907960140169325
8533	0
8534	0.009854847713560126
8535	0
85352	0
85358	0
8536	0.0016537369689094326
85360	0
85363	0
85364	0
85365	0
85366	0
85369	0.007739517541931349
8537	0
85377	0
85378	0
85379	0.03592258493555887
8538	-0.012761732605198804
8539	0
85395	-0.003780128810201684
85397	0.006627262404240261
8540	-0.009924483334990275
85403	0
85406	0.004525360697832144
85407	-0.007944882664973056
85409	-0.035972351938882374
8541	0
85413	-2.5024025261231625e-4
85414	-0.01797282897880263
85415	-0.024996670283317212
85416	0
85417	-0.011012760562675465
8542	0
8543	-0.021007411289318483
85437	0
85438	0
85439	-0.016552794189829727
