gene	female-young_adult-fine-3
7627	0.01912251015462419
7629	-0.053880296910130916
763	0.01669483736701541
7633	-3.591532605175816e-4
7634	0
7637	0
7638	0
7639	0.0090828396514124
7643	-0.02590890370694949
7644	-0.01631463666981902
765	0
7652	0
766	-0.007442406384249392
767	0.025524331989889196
7673	0
767579	0
7678	0
768	0.02118963419909779
768206	3.214177980230128e-4
768211	0
768239	0.015752669470203855
7690	0
7691	0
7692	0
7693	-0.021130707606016506
7694	0.007960142052736782
7695	0.015597459343422016
7697	-0.006437246944195223
7699	-0.03990551978042152
770	0.0704256938431469
7701	0
7702	0.008944234354948708
7703	-0.012976891546591568
7704	0.1180825765401352
7705	0
7706	-0.00927936190419289
7707	0
7709	0.012775175908437844
771	0.011540041258201031
7710	0.0017491695521391422
7711	0.03943098328452313
7716	0
7718	0
7726	0
7727	-0.032238260371182985
7728	-0.04817567212569125
773	0.006631632297346913
7732	0
7733	0
7737	0
7738	-0.02535838712915293
7739	0.01014294713431749
774	0
7741	0
7743	-0.022878128142624663
7745	0
7746	0.025360573942528875
7748	-0.05264209293763226
775	0.01996598615801106
7750	0
7752	0
7753	0
7755	0
7756	0
7757	-0.01167453706040685
776	-0.0027774836676306125
7760	-0.03817563764688543
7761	0
7762	-0.003280568421672989
7763	-0.047941914179549516
7764	-2.621622923955942e-4
7766	-0.003999825595548536
7767	0
7768	-0.023481316827382023
7769	-0.005090562945295763
777	-0.05409455011972242
7770	-0.03344739496787303
7771	0
7772	0.0036844653304147494
7773	0
7775	-0.02634364983890729
7776	0
7779	0.021575954494414733
778	0
7780	0
7781	-0.014612572019125778
7782	-0.00486257328117232
7783	0.017627943273087702
7786	0.011717487597968949
7789	-0.01099546223925468
779	0
7791	0
7798	0.01012524623420751
7799	0.015040295586001368
780	0
7802	0.0052469263020795565
7803	0.0616626850135773
7804	-0.07112144164974558
7805	-0.02835394066893097
780776	0
7809	0
781	0
7812	-0.022515885742174682
7813	-0.0294859546018825
7818	0
782	0.018935475920100482
7827	-0.001307171894542694
783	0
7832	0.02441596848389294
7837	0
784	0.020546860006915246
7840	-0.008970095469952179
7841	-0.014895694860237455
7844	0
7846	0.03290074054127359
7849	0.04813005260220486
785	0
7850	0.03524830630510347
7852	-0.010743642483356654
7855	0
7857	0.03995140394363125
786	0
7862	0
7866	-0.010158882890183053
7867	-0.05426843313371929
7869	-0.03829141624840936
7871	0.017632423705640946
7873	0
7874	0.0058581458498084375
7879	-0.03245311622337358
788	0
7881	0.019917381357204417
7884	4.0083853622300994e-4
78986	-0.008642630540922586
78987	0
78988	0
78989	-0.007798556047865994
78990	0.008894011396978369
78991	0.031683819382521364
78992	0.024178081911435324
78994	-0.023357195527984716
78995	-0.03563725898878864
78996	0.07342105954190543
78997	0.018535499067695423
78998	0
78999	0.04914994947901698
790	0.02169419803977032
79000	0
79001	7.041401297039603e-4
79002	-0.0012857854471191692
79003	0
79004	0.03534329290831146
79006	-0.015189908974843416
79007	-0.059692150577240095
79009	0
79012	0
79016	0.007619903085305635
79017	0.003057519251957845
79018	0
79019	0.09348083975440996
79020	-0.02076745372178653
79022	0.0055969260592773455
79023	0
79024	0
79025	0.0031217942746280688
79026	0
79027	0
79029	0
7903	-0.005644947375223215
79033	0.0022391644117283715
79034	-4.225595536612784e-4
79035	-0.005116285814063284
79036	0
79037	0.0036399915570556485
79038	0
79039	0.016793432961682748
79042	0
79047	0.038127130723578866
79048	0
7905	0
79050	0
79053	-0.021622293314783086
79054	-0.01708738493650639
79056	-0.00267202131010926
79057	-0.024472261518214692
79058	-0.01667024501479775
79064	0
79065	0
79066	0
79068	0.02824345738238403
79070	0.05685400964948228
79071	0.05060559477955536
79072	-0.017260964164169383
79073	0
79074	0
79075	-0.019185171789858742
79077	-0.04030484918698941
79078	-0.06267305995817796
79080	0
79083	0.003002472562027202
79084	-0.004030139159615793
79086	0.004820360945072449
79087	0.06050850823388839
79088	0
79089	0
79090	0
79091	0
79092	-0.0716207499321188
79094	0
79095	0.013264767894204652
790952	-0.032877814114050004
790955	0.006970124728884241
79096	-0.03475123566722266
79097	0
79098	0.001175184666067308
79100	0
79101	0
79102	0.00732020747462346
79109	-0.019287897286785406
791114	-0.037953033470570434
791115	0
7913	-0.021011956585814145
79132	0.04471346212920538
79133	0
79134	0
79135	0
79137	-0.002368259226570355
79139	-0.053376344610049156
79140	-0.0021290535017902614
79142	0
79143	-0.025918990613445256
79144	3.332832133324116e-4
79145	-9.1734891547946e-4
79147	0
79148	0.14950314219827157
79149	0.10522415261620909
7915	0.016223744405246366
79152	0.09421841950035938
79153	0
79154	0.026809778482699928
79155	-2.1954356596821603e-4
79156	0.05686067822490514
79157	-0.04969444005564663
79158	-0.01701019342475106
79159	0.0107101831380601
7916	0.005619386524870796
79161	0.004753564130652727
79165	-4.3813852266721487e-4
79166	0
79168	0.04435840598053442
79169	0.00614311455451321
7917	0
79170	0
79171	0
79172	0.01135935840456151
79173	-0.002702309316381714
79174	0
79175	-0.009645747862455043
79176	-0.010333517208224185
79177	0
79178	-0.01583619921465577
7918	0
79180	0.03301595305381081
79183	0
79184	0
79187	-0.05147000544776493
79188	0
79191	0.04323142220743604
79192	0
7920	0.007046814228147069
7922	0
79228	0
7923	0.031920875563557535
79230	0
79258	0.017146260315150562
79269	-0.005247623980734799
793	0
7932	-0.007840516645840491
79339	0
79345	0
7936	0
79363	-0.01238727468065342
79364	0
79365	-0.03915579594685968
79366	0
79368	-0.03305671190030327
79369	0
79370	-0.015458732315905626
794	0
7940	0.023948094156452698
79400	0
7941	0.06568957375268186
79411	0
79412	-0.017759955746084813
79413	0
79414	-0.0372169558860662
79415	0
7942	0
79441	-0.00930063982850852
79442	0
79443	0.0033759956272573937
79444	-0.0182995014855979
79446	0
79447	-0.03284119536003715
79465	-0.0315152934128353
795	-0.002694631597023204
79567	0.007614372563818995
79568	0.019652753757445626
7957	-0.057884986837454924
79570	0.015614308964045875
79571	0
79572	-0.023090874448429992
79573	0
79574	-0.027552368025027234
79575	0
79576	0
79577	-0.019629637273917144
79581	-0.0073193698569260085
79582	0
79583	0
79585	0.021882468709263254
79586	0
79587	0.03701031042333023
79589	0
79590	0
79591	0.031186215781102415
79594	-0.011323483797514425
79595	-0.0032713902290469167
79596	-0.03144576396141093
79598	1.7614544787858817e-4
796	0.023377296413705607
79600	-0.013246391755682754
79602	0.0165781057931716
79603	0
79605	-0.005065208629954748
79607	-0.0033377540717576476
79608	0
79609	0
79611	-0.035708485678229075
79612	-0.007725666376200562
79613	-0.04236729484690463
79616	0
79618	0.001500470435952223
79621	-0.0385096372543284
79622	0.007519556341646064
79623	0.07585117236761132
79624	-0.005554976451874964
79625	-0.10317944633171595
79626	-0.021415558130012963
79627	0.014565084939173125
79628	0
79629	0.020568481466308935
79630	0
79631	-1.0610679683153266e-4
79632	0.027641297428240907
79633	0.006463547677612487
79634	0.006022392052344026
79635	-0.001604027460725882
79637	-0.013818285558155367
79639	0
79640	0.0017883554510512312
79641	-0.021427748537931224
79642	0.02163383945428266
79643	-0.0023623073535307478
79644	0.03361991185292643
79645	0
79646	0
79647	0.03466104744973791
79648	0
79649	0.005477753539853473
7965	-0.006785670550650141
79650	0
79651	0.004133903028809819
79652	-0.0019425752670594993
79654	0
79656	-0.05440431337667315
79657	0
79658	0.03800308332602749
79659	0.06707291435314497
79660	0
79661	-0.0144122890667844
79663	0
79664	0.015158295523953083
79665	0
79666	-0.009109039594364878
79668	-0.029373627395196868
79669	0
79670	0.004081845810930221
79671	0
79672	0.02153493287104123
79673	0.006692826415624637
79674	-0.016135922119784457
79675	0.04313452102751343
79676	0.007044060821906959
79677	0.03006159800027831
79679	0.01138865603799015
79680	0
79682	0
79683	0.020662471125321612
79684	-0.008277436922768297
79685	0
79689	0
79690	0
79691	-0.0579915117205465
79693	0
79694	-0.009126242265672392
79695	-6.364752502792707e-4
79696	-0.0034402819696428485
79697	-0.00439825415422748
79698	0.027546702575587882
79699	0
797	0.010133817059085917
79701	0.05692663559361965
79703	0.08030133635505193
79705	-0.0018949430450309753
79707	0.03829792662578908
79709	0
79710	0.042843656443591
79711	0.008847746220686493
79712	0
79713	-0.03870977564588129
79714	0
79717	0
79718	0
79719	0
79720	-0.017747519740084573
79722	0.0824576315362753
79723	-0.004720744732811001
79724	0
79725	0
79726	-0.008165649621709183
79727	0
79728	-0.05167449160460316
79729	0.019297830226794974
79730	-0.05981268472283257
79731	-0.00958590064097457
79733	0
79734	-0.021148885294916077
79735	-0.004071610278103206
79736	-0.0020947551618116867
79738	0
79739	0
79740	0
79741	0
79742	0
79744	-0.011049657749860251
79745	0.002967734284872025
79746	0
79747	0.029225248542408638
79748	2.492421228393902e-4
7975	-0.025885632876249922
79750	0.035437011180819177
79751	0
79752	0.053251888318781165
79753	0
79754	0
79755	0
79758	-0.0361993023683257
79759	0
7976	0.05584748037283749
79760	-0.006478713421548385
79762	-0.05093752203652691
79763	0.009615284397406627
79767	-0.05694203742790728
79768	-0.04467766193427619
79770	-0.020111558904004526
79772	0
79774	0
79776	-0.010055908020187639
79777	0
79778	-0.031236345378510447
7978	0.015831268788319395
79780	0.05956965736677937
79781	0.004736574582001985
79782	0
79783	0.07430139567993556
79784	0
79785	-0.015979974351584388
79786	0
79788	0
79789	0.047720385343343996
7979	-0.003925825404280364
79791	0
79792	-0.008731527815037514
79794	0.026202142491791532
79796	-0.00296829187803834
79797	0.003475239613603275
79798	0.032045677588786625
79799	-0.003515043827393645
7980	0
79800	0.027218376021146025
79801	-0.0345693837225066
79802	-0.05482178286463606
79803	0
79804	0
79805	-0.02568858073697563
79807	-0.10672766430364433
79810	0.016828256190583032
79811	0.0033489464627484877
79812	0
79813	-0.050411619904531434
79814	0.0036640616589376316
79815	-0.06463248198449088
79816	0
79817	0.036296912772237185
79818	0.07600113222321998
79819	0.002723900569963968
7982	-0.025252796477108302
79820	0.02456534026936784
79822	0.019351846479833682
79823	0
79825	-0.007074595376315295
79827	-0.023708977719993005
79828	-0.03241726421591479
79829	0.01919518613810676
79830	0.02490690354105258
79831	0.056831861749463704
79832	0.011714755988313834
79833	0
79834	0.036555270865394784
79836	-0.014942892774347696
79837	-0.017360952317736815
79838	0
79839	0.013928277007280627
7984	-0.02976467348359388
79840	0
79841	0.06683423189788264
79842	-0.016466752218222372
79843	-0.022552935164463075
79844	0.02660697076829653
79845	-0.0401556008760303
79846	-0.010445683265013257
79847	0
79848	-0.017024856713903136
79849	0
79850	0
79852	0.011515405117614036
79853	0.03866217989133384
79856	-0.002173682105991685
79857	0
79858	0.027970745579490523
79861	0
79862	0
79863	0.011132597941252535
79864	0
79865	0.02033027369441929
79866	0
79867	0
79868	0
79869	0
79870	0.059881269252789276
79871	0
79872	0
79873	0.026714533752116732
79874	-0.029224003005154462
79875	0
79876	0
79877	0
79879	-0.06483875720865581
7988	0.026012566355717505
79882	0.013748460694479273
79883	0
79884	0
79885	-0.04043232077448461
79886	-0.02911589291895668
79887	0.020216942875132246
79888	0
79890	0
79891	0
79892	-0.014309179064844645
79893	0.0034090356621865126
79894	0.03149951114311343
79895	-0.02122650986645207
79896	-0.00021351592191648391
79899	0
799	0
79901	-0.06176918379990723
79902	0
79903	-0.027990497383506084
79905	0.0034889424244191527
79906	0.01960299046330911
79908	-0.04801537267803649
7991	0.029890587714297468
79912	-0.024013702307220382
79913	-0.003372052026460629
79915	-0.02328479964157132
79917	0
79918	0
79919	0
79921	0.04163460209533899
79922	0.011402921491214585
79924	-0.017805282489769234
79925	-0.03334449582315751
79927	0
79929	0
7993	0.003929340586345546
79930	0.021874971122033918
79931	-0.04427718478150631
79932	0.009148809461977997
79933	-0.014885266105403168
79934	0
79935	0
79939	0
7994	0.014716317087079224
79940	-0.02331256599515253
79943	0.028201307077845354
79944	-0.04946386258398441
79946	0
79947	-0.022415102389384368
79948	0
79949	-0.011714319094488067
79953	0
79954	0
79955	-0.014196587025140974
79956	0
79957	-0.005258237376339253
79958	0
79959	-9.373747549205728e-4
79960	0
79961	-0.0071851940223076295
79962	-0.01774375366139609
79963	0
79966	0
79968	0
79969	0
79970	0
79971	0
79973	0.016691793047876338
79974	0.04235104586278728
79977	0
79979	-0.007835410089912846
79980	-0.011413257046512843
79981	0.044826095055683954
79982	0
79983	-8.360798730220392e-4
79987	-0.0018507368420339098
79989	-0.08061177929622397
79990	-0.0281700079548589
79991	0
79993	0.005399467741662784
79998	0
800	-0.1029717317395397
8000	0
80000	0
80003	0.010398181933257306
80004	0
80005	0.009354145749764793
80006	-0.04484207020062631
80007	-0.00853417792784536
80008	0
8001	0
80010	0
80011	0
80012	0
80013	0.01280703412386137
80014	0.0058592883477927475
80017	0
80018	0
80019	-0.02307910890649686
80020	-0.03355277384190394
80021	0
80022	0
80023	0
80024	0
80025	-0.0218082008242264
80028	-0.0017872460311816045
80031	0.05076519782371623
80032	0
80034	0.0351370199726355
80036	0
80054	0
80055	-0.004889126357742939
80059	0.0393087008546264
80063	0.026738078648579498
80067	0.007269508488606232
80069	0
80070	0
80071	0
80072	-0.011877733111994603
80086	0
80095	-0.0018541386445912118
80097	-0.016854817279792152
80099	0
801	0
80108	0
80110	0.012363932533510511
80111	0
80114	6.370141689864796e-4
80115	-0.009339288601079682
80117	0
80119	0.09428780098875764
80122	-0.008528774493692107
80124	-0.0017111773142113736
80125	0.002751679018237575
80127	0.0684663126788996
80128	-0.007675544817001829
80129	-0.017725088818784464
8013	-0.005521808849205352
80131	-1.5458653444860165e-6
80133	0
80135	0.052422862664775284
80142	-0.055272799248506976
80143	0
80144	0
80145	0
80146	0.035083437193710314
80148	0.010895265411830208
80149	-0.027464395249773225
80150	0
80152	0.01702781384117034
80153	7.534141210229611e-4
80155	-0.004484750597964761
80157	-0.0035487417214679984
80162	-0.03452288665233058
80164	0
80167	0.002763865100768743
80168	-0.00472551102426566
80169	0
80173	0
80174	0
80176	-0.026081701072280847
80177	0
80178	-0.02385042028498134
80179	0
80183	-0.011680882945948554
80184	0.031690512767321176
80185	-0.0020474007471691876
8019	-0.02995572428793668
80194	0
80195	-0.12928599993594897
80196	0.0026202039779210607
80198	0
80199	0
80201	-0.028268368762311206
80204	0
80205	-0.015384989629730695
80206	0.052624468820721554
80207	0
80208	-9.315815107731179e-4
80209	-0.05212626890110079
8021	0.017075482147741673
80210	0
80212	0
80213	0
80216	0
80217	0
80218	-0.005911391330115464
80219	0
8022	0
80221	-0.019541149505256247
80222	-0.0067186806259521914
80223	0.009863789862298487
80224	-0.02900146271988431
80227	0
80228	0.019399362171608012
80230	0
80231	-0.03146860497040808
80232	-0.014204464446417925
80233	0
80235	-0.003241530163580813
80237	-0.02816879275069928
80243	0.0011388450183896118
80254	0.023807451900447345
80255	0.022754764699879124
80256	8.44857573138741e-4
80258	0
80262	-0.004594883638174321
80263	-0.02293420195624687
80264	4.4852603091885025e-4
80267	0.06424598009322138
8027	-0.07086967895760879
80270	0
80271	0
80273	0
80274	0.01117511844489478
80279	0.03611668568575779
8028	-0.02012631782364778
8029	0
80298	0.012421385551960224
8030	0.013862088831641953
80301	0
80303	0.009203625664724715
80304	0.016285239090749346
80305	-0.005631689138052086
80306	-0.0065289837338002666
80308	-0.01697917067455156
80309	0
8031	-0.044942369157251985
80310	0
80311	0
80312	0
80313	-0.033846659960633386
80314	-0.020248278958779523
80315	0.01967684974759636
80316	0.0168843674853732
80317	-0.01893177836002104
80318	0.026958785469167103
80319	-0.009298352248817976
80320	0
80321	-0.0606689496292687
80323	-0.03849740448493471
80324	-0.028052941088233377
80325	0
80326	-0.074403876127345
80328	0
80329	0
80331	0
80332	-0.013957909490640016
80333	0.015423467450368331
80335	0
80336	0
80339	0.03367348323252744
8034	0
80341	0
80342	-0.028612501973582574
80343	0
80344	0
80345	-0.028423603701320032
80346	0.010617522852293601
80347	-0.021601550470422125
80349	0
80350	0
80351	0
80352	0
8036	0
8038	0
80380	-0.014085906854396181
80381	-0.04717611053861181
8045	0.030775218614724993
8048	0
805	-0.003728822782065841
8050	0
8061	-0.015943421564165172
8065	-0.013978745748529281
80700	0
80704	0
80705	-0.04964715882149968
80709	0.06483933047654279
80712	0
80714	-0.01138052650627878
80723	-0.02340657305942608
80724	0
80725	0
80726	-0.08837324838215464
80727	0.0383256953802714
80728	-0.016874599222959467
8073	0
80731	0.0013266020979846303
80736	-0.039781480563037507
80737	0.008094557214249024
80739	0.027495234527726207
8074	0.009315065939268473
80740	0.02854023594036613
80741	-0.031792291869356885
80742	0
80745	0
80746	0.017010852625402573
80757	0.08306547170280974
80758	0.011813627854326174
80759	0
8076	0.06416052823287385
80760	-0.014237380773397
80762	0
80763	-0.02838554650045257
80764	-0.020084402549698354
80765	0.050597407096735596
80772	0.03229672367932748
80774	-0.001103134750839361
80775	-0.017321653478121368
80776	0.049112472806883405
80777	0
80778	0
8078	-0.04746857983381232
80781	0.06582956735838298
80789	0
8079	0
80790	0
808	0.020681559672796435
80816	0
80817	0
80818	0
8082	-7.19286040838767e-4
80820	0.04860692158554171
80821	0
80823	0.0741632487974281
80824	-0.038721338624534904
80829	0
80830	0
80831	0
