gene	male-older_adult-fine-3
257407	-0.022982391048088253
25758	0.008951006173490445
25759	0.09601226763526362
257629	0
25763	-0.0037739152824571207
25766	0
25769	0
25770	0
25771	0
25774	0
25775	-0.021377416650373706
25776	-0.018403018879356862
25777	0
25778	0
25780	0.02674063593029662
25782	0
25786	0.021355622412000817
25788	-0.006804527629418389
25789	-0.011481232923766498
25790	-0.008052335774217604
25791	0.012400772143535398
25792	-0.012564123340952768
25793	0
25794	-0.013081488197956848
25796	5.836804128473318e-4
25797	0.048342271429004206
25798	0
25799	-0.03037164963184386
258	-0.01738206156161411
2580	0
25800	0
25801	-0.017832095646064215
258010	0
25802	0
25803	-0.01929447790904371
25804	0
25805	0.0621963330614506
25806	2.4619883866111066e-6
25807	0
25809	0.002749628250662594
2581	-0.011366076193389335
25813	0.0014546404786889206
25814	0.01845827427435915
25816	0
25817	0.022673541327720037
25818	-0.04360400089777765
25819	1.2006932707808515e-4
2582	-0.0011841887258139863
25820	0
25821	0.03995596776753119
25822	-0.02284674450875424
25823	-0.012487391484372416
25824	0
25825	0
25827	0
25828	-0.024877547646745986
25829	0
2583	0.003856718569555426
25830	0.07306603165113362
25831	0.00754334852331339
25833	-0.004545321268063588
25834	-0.019596132047145443
25836	-0.0026696578279604864
25837	0
25839	0
2584	-0.016073380356591616
25840	-0.0295627609661637
25841	0
25842	0.004442719648992451
25844	0
25845	0.032049911276920036
25847	-0.028119928396249952
25849	-0.006813094351537312
2585	0.012246573483695965
25850	-0.06487687787140883
25851	-0.0020807314204985676
25852	0.03237568369365584
25853	0.013989668160049352
25854	0
25855	0.02939104911920598
25858	0.06595622767418259
25859	0.013796162296229302
25861	0.02249981803223683
25862	0
25864	0
25865	0
2587	0
25870	0.004929044588321972
25871	0
25873	-0.005101574165421925
25874	0
25875	0
25876	-0.010565082407873547
25878	0
25879	0.005210879360850971
2588	0.034875935947685566
25880	-0.0078501641733071
25884	0.019439190188194518
25885	0
25886	-0.011793351458686017
25888	0.011139858087089024
2589	-0.03798563581759532
25890	-0.05557242068335184
25891	0
25893	0
25894	-0.022058480051950814
25895	0.026005531776030332
25896	0.021682041424479284
25897	0
25898	0
259	0.013515158027062567
2590	0.00237483836873508
25900	0
25901	0.02914417478537388
25902	0.04089023965235228
25903	0
25904	0.0019210637294666522
25906	-0.01874734528737504
25907	-0.02654509337170283
25909	0
2591	0.045724444441412375
25911	0
25912	0
25913	0
25914	0.002806537474652274
25915	-0.008514082848349518
25917	-0.033379380807897194
259173	0
259197	0
2592	0.007616309503252959
25920	0.003154682207455884
25921	0
259215	0.012888539403183229
259217	0.03238182830442162
25923	0
259230	0
259232	0.005331032936733137
259234	0
259236	-0.021521591453844403
259239	0
25924	8.966495730861099e-4
259240	0
259249	0
25925	0.017007159192904294
25926	-0.02094674108344311
259266	-0.027151638071768857
25927	-0.019273196271933666
25928	0.07175079533223024
259282	0.007902077573073958
259283	-0.0032785791953275816
259285	0
259286	0.01097176080885955
259287	0
25929	0.024137006071627595
259293	0
259296	0
2593	0.05040108333859939
25930	0
259307	0.020283814811506092
259308	0
25932	0.020145437249956058
25934	0
25936	-0.012365435667762806
25937	0.023210160841587668
25938	0
25939	0
25940	0
25941	-0.016435080575694257
25942	0
25943	0
25945	-0.038006111417099336
25946	0
25948	0
25949	0
2595	0.022794336163007776
25950	0.025119973341207757
25953	0.04397115720946827
25956	-0.01694261153294409
25957	0
25959	0
2596	0.007692530697746237
25960	0.03585880233200919
25961	0.0299719124347863
25962	-0.007535281495955582
25963	0
25966	0
2597	0
25970	-0.05857561371405177
25972	0
25973	-0.008498910343368702
25974	0
25975	0.05607353209116101
25976	-0.02133689640073806
25977	0
25978	0
25979	0.005307615091959958
25980	0.005252247785687442
25981	0.019040582194106905
25983	0.0015396129005596929
25984	0.036445471741162166
25987	0
25988	-7.5703482863363e-4
25989	-0.018364104506716463
25992	0.021101134158235207
25994	0
25996	-0.07239380754687857
25998	0
25999	0.03311609200349773
26	0
26000	0
26001	0
26002	0
26003	0
26005	-0.01430526358244307
26007	0
26009	-0.031033235380875244
26010	0
26011	0.0601224420976311
26012	-0.0014961339142990225
26013	-0.05199314661440464
26015	-0.005153498258027137
26017	0.0034686139354587245
26018	-0.017157984929056035
26019	-0.015977090652839542
26020	0
26022	-0.02046119529661102
26027	0.043993034161624964
260293	0.03526209947419497
26030	0.08668220485538189
26031	-0.03382384102742154
26032	0.0064574387351181185
26033	0.0385113799111459
26034	-0.05399038274104349
26035	-0.0028765028984331473
26036	0
26037	0.0013304944053003232
26038	0
26039	-0.024738991876909224
26040	-0.025332348961737222
260425	0
260429	0.0011639136593308626
26043	0
260434	0.022685943631409432
260436	0.0019967601473349465
26045	0.007883314125754104
26046	-0.002582304154175023
26047	0.030311051081515075
26048	0
26049	-0.02340532579729079
26050	0
26051	-0.04262771820602657
26052	0
26053	0
26054	0
26056	0
26057	0
26058	0
26059	0.01374384606671768
26060	0
26061	0
26063	0.14167741382814528
26064	0
26065	-0.018739907221958802
26070	-0.042426050849092525
26071	0
26073	0
26074	-0.023710922115153583
26077	0.002720961817010147
26083	0
26084	0.03014040493839525
26085	0.00446409313754624
26086	-0.012950502185514605
26088	0
26090	0
26091	0.017788043996786296
26092	-0.03860804874525533
26093	0.01419051971255461
26094	-0.008775708856104689
26095	-0.009441348142652484
26097	0.004370870795470791
26098	-0.0182222590965452
26099	-0.0024596518233723926
26100	0.032605914405135904
26102	0.016076562150487604
26103	0
26108	0
26112	-0.004789160139497107
26115	0.039442136209862005
26118	0
26119	-6.558964226232442e-4
26121	-0.005170832370180576
26122	0
26123	0.0017452054179809093
26127	0.010850488177192868
26128	-0.004520634663900422
26130	0.016455898238744868
26133	7.21850641180294e-4
26135	0
26136	-0.05602997539209679
26137	0.011510768188254094
26138	0
26145	0
26146	0.018757162220706725
26147	0
2615	-0.024756128096543862
26150	0
26151	0
26152	0
26153	-0.026868442853044957
26154	0
26155	0
26156	-0.014119861199155795
26157	0.017808058226720054
26160	0
26164	0
26166	-0.045623821872301094
26167	0
26168	0
2617	0
261726	0
261729	-0.07205107632291423
26173	0.020580324525357928
261734	-0.029033377303233725
26175	0.028968677040793797
2618	-0.018591110375137557
26184	0
26188	0
26189	0
2619	-0.018410400609121334
26190	0.011802304577055655
26191	0
262	0
2620	0
26205	0
26206	0.016641102597875046
26207	-0.028688130034346983
2621	0
26211	-0.004661724134219953
26212	0
26219	0
2622	0.01941235407187071
26220	0.004463819036024153
26224	-0.0017201129041994213
26225	0
26226	0
26227	0.04057822729067171
26228	0.0434973611806081
26229	0
2623	0
26230	-0.00831210898119036
26231	0
26232	0.09438861816693486
26233	-0.007520456572032676
26234	0
26235	-0.010759931659067997
26238	0.011265163043838724
26239	0
2624	0.03317852465574097
26240	0.03845552682664335
26245	2.960871157248901e-4
26246	0
26247	0
26248	0
26249	0
2625	-0.04271245702899727
26251	-0.03183846008158001
26253	0.0060067122967737
26254	0
26256	-0.010423070401731332
26257	3.338563729405239e-4
26258	0.027793399952401977
2626	0.040058617407994934
26260	-0.01866643298757176
26261	0.003258120802319158
26262	0
26263	-0.05474596053938955
26266	0.014166775928681402
26267	0
26268	0
26269	-0.03463357508167018
2627	-0.012639894726908314
26270	0
26271	-0.025476045230505177
26272	0.012288301743104992
26273	0
26275	0
26276	0.016735946062738354
26277	0
26278	-0.013420131222534312
26279	0.0015451396201414714
2628	0.021598434452403475
26280	0
26281	0.006227626438118864
26284	0.008117030958349423
26285	-0.0012062861466119903
26286	0
26287	0
26289	-0.0016375818025640958
26290	0.06184447572532765
26291	0
26297	0
26298	-1.988708196786957e-4
26301	-0.013752356678224125
2631	-0.014047665487243724
2632	0
2633	-0.015708145870947366
26330	0
26333	0
26338	0
26339	0
2634	-0.011869627717338248
2635	0
26353	0.026787533220697164
26354	0.017082647569439915
26355	0.011282392832222373
2637	0.0037086456499108708
2638	-0.03909839718844787
2639	-0.0020611727286983382
2641	-0.049335075970060475
2642	0.051347922381954375
2643	0.010264120634115439
2644	0
2645	0.006011620946686663
2646	-0.021576851848078032
26468	0.03343511286005953
26469	0.008369388568352709
2647	-0.014460801415968222
26470	-0.004767723544277463
26471	-0.006319387117295086
26476	0
2648	0
2649	0
26492	0
26493	4.200981096900628e-4
26494	0
26496	0
26499	0.002461469482695619
265	0
2650	-3.412156361265669e-4
26502	-3.122257376933988e-4
26503	0
26504	0
26505	-0.007872416547584868
26507	-0.013180904989497179
26508	-0.02531801554004931
26509	0
2651	0
26511	0.028936264634874857
26512	-0.02851871980866669
26515	0.022343340907085996
26517	-0.024699786222320233
26519	-0.04020300684550342
26520	-0.012386698530481301
26521	0
26523	0
26524	0
26525	0
26526	-0.021204558590171684
26528	0.006492965866079882
26529	0
26531	0
26532	0
26538	0
26539	0
26548	-0.01880175091499493
26574	-0.011620522490453577
26575	0.002351578004552372
26576	-0.008217739217739049
26577	-0.021679268609128218
26578	0
26579	0.09559039031773524
2658	0
26585	0.007313586475941124
26586	-0.003547687040649965
26589	0
26595	0
266	0
2660	0.007420115504809986
26608	0
2661	-0.011330738623903689
26610	0
2662	0
2664	0
2665	-0.004571035717963722
26658	0
26659	0
266629	-0.04879045181760756
26664	-0.00459915440445858
266655	0
266675	0.04904771518889765
266722	0
266727	0.03568087416743381
266743	-0.0673487581127927
266747	0.036415257712347805
2668	0.007542236297762464
266812	0.019022276390361657
26689	0
2669	4.998892188703139e-4
266917	0
266919	0
26692	0
266977	-0.015092176531928037
267	-0.0042213653716401765
2670	0.004252607415600049
267002	-0.026200293880026912
267012	0
26707	0
2671	-0.0860746527564862
26716	0
2672	0.012302219357639664
2673	-0.028339065297091313
2674	0.059238911852860676
26740	0
26747	0
2675	0.049610560896661625
26750	0
26751	0.02947303072689657
2676	0.03110685356993493
2677	0
26775	-0.028492973565704502
26780	0.08458402581703327
26784	-0.006930781074054863
268	-0.0816710726776015
2681	0
26821	0.0012846662782556389
2683	0.004306248849631181
2686	0.014906586768143786
2687	0
26872	0.0627236960875173
26873	0.050385497640613945
2688	0
2689	0
269	0
2690	0.042344074144888305
2691	0.016586821192216085
2692	-0.09183916503771122
2693	0
2694	0.0017939487913147152
2695	0
26952	0
26953	0.021422018046012115
26958	0.025365231868900162
26959	0
2696	0.054248750821466775
26960	0
2697	0
26973	0
26974	-0.06119426948734477
26984	0
26985	0.023199429466808856
26993	0
26994	0
26995	0
26996	-0.04985317736058169
26998	0.03894941158595277
26999	0.04051639079594331
27	0
270	0.03754021225178124
2700	-0.005139997545666315
27000	0.01971099819044643
27005	0
27006	0
2701	0.06478054296920378
27010	0.08047222887059155
27012	-7.07129432814824e-4
27013	0
27018	-0.021718543206279712
27019	0
2702	0.00802522841127733
27020	-0.0060360861752592355
27022	-0.005158194028670058
27023	0.02330950307239165
2703	0
27030	-0.030705173918381783
27031	0.031428043465028435
27032	2.493914704125061e-4
27033	0
27034	0.02242225397272763
27035	0
27036	-9.505561446220201e-4
27037	0.03226053610895618
27039	-0.00949611080358857
27040	-0.003307667716829468
27042	0
27043	0.010629607753706726
27044	0
2705	0.031675244158399854
2706	0.00730096279624535
27063	-0.03906272739187626
27065	0.01952904869762209
27067	-0.015973405947725554
27068	-0.004749045195667306
27069	0
2707	0.02891491902285559
27071	0
27072	0
27074	0.0013764924082401615
27075	-0.015091686941907026
27076	0.08997566371385968
27077	-0.017760883765840885
27079	0.002416711875980713
27085	-0.007180562204700964
27086	0
27087	0
27089	0
2709	0.030045596068777897
27090	-0.019992737605228024
27091	-0.03541777630271929
27092	0
27095	0.03004267966517036
27097	0
27098	0.01895044704246102
27099	-0.04409750811080415
271	-0.002569393298201791
2710	0.015491802792163037
27101	-0.02302252036329136
27102	-0.014955458941814328
27106	-0.025396152475391023
27107	0
27109	0.002596647458405996
27112	-0.02901056581292348
27113	0
27115	-0.06610435417190752
2712	0
27120	-0.01704510134793057
27121	0.034254127558478696
27122	0.06965545468234963
27123	0
27124	-0.011323425604468343
27125	0
27127	0
27128	0
27129	0.0488825957917884
27130	0.04999801416709685
27131	0
27132	0.002006447407869854
27133	0
27134	-0.07908184200632046
27136	0
27141	0.004782688477196491
27143	0
27145	0.012820893898793016
27146	0
27147	-0.06509696451693354
27148	0
27151	0.019808905831616357
27152	-0.014563324872673004
27153	0
27154	9.93646730734579e-4
27156	-0.04123286721512296
27158	0
27159	-0.034945638644734704
27160	0
27161	0
27163	0.003415783410834902
27164	0
27165	0.05401138923199861
27166	0
2717	0.003092820088595523
27173	0
27175	0.006909419631285997
27177	0.027838488162490762
27178	0
27179	0
27180	-0.004251502178395456
27181	-0.01966322600838523
27183	-0.02008717964754804
27185	0
27189	0
2719	0.06357723703604518
27190	0.05537402951215545
27197	0.014907504414820706
27198	0
27199	0
272	0.006037144282685335
2720	0.11068631289229551
27201	0
27202	-0.0019082544590355427
27229	0
27230	0
27231	0
27232	-0.0706223276229914
27233	0.008451770007309916
27235	-0.007841862651515614
27236	0
27237	-0.008279339452282155
27238	-0.0020364846818640633
27239	0
27240	-0.02278908781166495
27241	0.025505099042311852
27242	0.014354426732289842
27243	0
27244	0.04313174389404475
27245	0
27246	0
27247	-0.0299412967736766
27248	0
27249	-0.01212782148473832
27250	-4.2519733409361973e-4
27252	0
27253	0
27254	-0.013944555306867746
27255	0
27257	0
27258	0.016036474534346458
27283	0
27284	0.00609305399722448
27285	-0.004128042481675056
27286	-0.011164265361133517
27287	0
27288	0
27289	0
2729	-0.010447252925237165
27290	-0.004243441357282042
27291	-0.006525018914047383
27292	0.02235372916756408
27293	0.0011947474458920513
27294	-0.007272780139174956
27295	-0.028517786593974526
27296	5.166556551632301e-5
27297	0.012725763679534667
27299	0
273	0
2730	0
27300	0.03918729924522126
27301	0
27302	0
27303	0
27304	0
27306	-0.003973311370029411
27309	0
2731	-0.023357056299911114
27314	0
27315	0
27316	-0.05688337962338019
27319	0.027422556794738023
27324	0
27327	0
27328	0.005616399758613726
27329	-0.03188493987687814
2733	0
27330	-0.01580444261918971
27332	0
27333	0.040295809037315986
27334	-0.004055723665239054
27335	0
27336	0
27339	0.08463137203290799
2734	0.0201450859968207
27340	-0.02629375922558153
27341	0
27342	-0.018427354228423135
27343	0.0016051094726290867
27344	-0.06001214561632575
27345	0.015826074487876766
27346	0
27347	-0.018010800310659592
27348	0
27349	0
2735	0.0358647884041141
27350	0.014071669724134995
27351	0.011997116272486405
27352	0
2736	0.06128754735362783
2737	0.04188622367800956
2738	0
2739	0.006977220035618109
274	0.017317727011583132
2740	-0.003108206798433893
2741	0
2742	0.002869967918498521
27429	7.251734530622464e-4
2743	0.02440387046025952
27430	0
27433	0.010745258828162236
27434	0.048203464533431446
27436	-0.006386298863240025
27439	-0.008452992431787282
2744	0.04141987665943014
27440	-0.032443771851576146
27442	0
27443	-0.01743684278446887
27445	0.023590398140518384
2745	-0.019819438547813043
2746	0
2747	-0.07044914800131595
275	-0.0036254244694703215
2752	-0.027228780258367013
2760	-0.010288469918387177
2762	0
2764	0.002334288397337301
2765	0
2766	0.028641504123854744
2767	0
2768	0.005857459810164662
2769	0.028415173142666488
2770	-0.04207540652618021
2771	0.002156884861528881
2773	0
2774	0.02952378369632723
2775	0
2776	0
2778	0.0011194904996900618
2779	0
2780	-0.005262973187808941
2781	0
2782	0
2783	0.030853605717483707
2784	0.04479231682025189
2785	0.008573668578331663
2786	0
2787	-0.054131480831458884
2788	0.014690220363962177
2791	-0.028000779295208913
2792	0.030129025011966775
2793	0
2794	0.014547096200184483
2796	0.03641324901757312
2797	0
2798	-0.008656458498778143
2799	0.019239255760016394
28	-6.273932809394871e-4
280	0.004929063953573979
2800	0.02675208907456884
2801	0
2802	0.014089812771086296
2803	0
2804	0.041550640487191585
2805	0
2806	-0.0015975234584016745
280636	0
280664	-0.02676677851462334
2810	0.1104189431817184
2811	0.02682741435394393
2813	0
2814	0
2815	0.028804709702168987
2817	0.03872432818171774
2819	-0.021450197459080837
2820	0.014107691865919512
2821	0.021404429537108773
2822	0
28227	0
2823	0.0024926617077969514
28231	-0.05288456399103966
28232	0.013871044620012533
