gene	female-older_adult-fine-2
55137	0.0035755686958314327
55138	0
55139	0
5514	0.010656146299117798
55140	0
55142	0
55143	0.007894234666482265
55144	-0.0013646898901381074
55145	0
55146	0
55147	0
55148	0
55149	-0.02592633551909209
5515	0
55150	0.040980012382410405
55151	-0.009127778356544368
55152	-0.006125510977590021
55153	-0.02510488005913672
55156	9.965820809952387e-4
55157	0.02234347562563963
55159	0
5516	0
55160	0
55161	0
55163	0
55164	0
55165	0
55166	0.029489896105291322
55167	-0.028496019773914034
55168	-0.0030054817316916703
55170	0
55171	0
55172	0
55173	0
55174	0
55175	0
55176	0
55177	0.011411218275371771
55178	0
55179	-0.02858512778160055
5518	0
55180	-0.001236703049639313
55181	0
55182	0
55183	0
55184	-0.0026415759584100516
55186	0
55187	0
55188	0.006730848976887803
5519	0
55190	0
55191	0
55192	-0.002042592582143524
55193	0.005587619348577436
55194	0.0030471741948734665
55195	0.05037476912029734
55196	0
55197	-0.011993974552021945
55198	0.013760228687639856
552	-0.039697538382461484
5520	0
55200	-0.06220575425964316
55201	0.054989567165939696
55203	0.0029490271079909798
55204	-0.013004989398976442
55206	0
55207	0.01373629072825373
55208	-0.024536284512349987
55209	-0.0015800249873349013
5521	0
55210	0
55211	0.02424274532046238
55212	-0.01017065717380731
55213	0
55214	-0.04470555758837883
55215	0.011287295911449235
55216	0
55218	0
55219	0
5522	-0.013613929545223093
55220	-0.0056581141007098525
55222	0
55223	0
55224	0
55225	0.04126308913930312
55226	-0.008139520173381263
55227	0
55228	0.02321513789992159
55229	0
5523	0
55230	0
55231	0
55233	0.0015287538130202177
55234	0
55236	-0.012555094184371436
55237	0
55238	0.010657096290134628
55239	0
5524	0
55240	-0.015120537275181204
55243	0
55244	0.024844415232785917
55245	0
55246	0.023276225431705024
55247	0
55248	-0.009005897370885507
55249	0
5525	-0.005794317027980072
55250	0
55251	-0.005541282919918864
55252	-0.006879357358066157
55253	0
55254	-0.011441251397249413
55255	0.0266401253090751
55256	-0.01742019646643518
55257	0.015536946562507788
55258	-0.051444519793237914
55259	0
5526	-0.018236785304161982
55260	0.011238854583565626
55262	0.034767137826686285
55266	0.03271195865563197
55268	0
55269	0
5527	-0.012024186589457512
55270	0
55272	-0.010587241710047803
55273	0.026783905485378144
55274	0.019587509629646054
55275	0
55276	-0.011515944190293394
55277	-0.0327851098864006
55278	-0.010166708603877589
55279	0.004315594731304577
5528	0
55280	0
55281	0
55282	-0.014775182282998645
55283	0.019852172013379455
55284	0.004525723815087896
55285	0
55286	0.016529191809660136
55287	-0.027098348464979216
55288	0
552889	-0.006582400522951824
55289	0
5529	0
55290	-0.018638777293292545
55291	0
55293	0.050521026647639355
55294	0.014250972241910445
55295	0
55296	-0.010859492649227111
55297	0
55298	0
55299	0
553	0
5530	-9.441305761233702e-4
55300	0.007752267976878801
55301	0.035961527659165604
55303	0.004098419215362606
55304	-0.05674941776692387
55308	-0.006279227255228667
5531	0.005516092299155571
553103	0
55311	0
553115	-0.0010259025697042041
55312	-0.011932479829572917
55313	0.0020118899113612896
55314	0.01980182249522138
55315	-0.03035104533396605
55316	-0.02194771293142551
55317	-0.0068915892432638015
55319	0.004088608655304847
5532	-7.746522397220364e-4
55320	0
55321	0
55322	0.005790258139749866
55323	-0.03361842679071265
55324	-0.0144879639891263
55325	0.019393965932882187
55326	-0.011333999455812448
55327	0
55328	0
55329	0
5533	0.025068266621629434
55330	0.008174321140930564
55331	0.005217690732284874
55332	0
55333	0.022647205388972913
55334	0
55335	0.05441437690413469
55336	0.011841406800490903
55337	0
55339	-0.01933871308732416
5534	0.002926267858263091
55341	0
55342	-0.01850830781715276
55343	0.002355583935553891
55344	0.02286285289184095
55345	0.011935401738692673
55346	0
55347	0
55349	0
5535	0
55350	-0.005283485485942353
55351	0.017442318679219197
55352	0
55353	0.022858591761557724
55355	0
55356	0.03500140475881513
55357	0.010503040966541166
55359	0.030032642776590967
5536	0
55361	0.024034478132372687
55362	0.008943343219897175
55363	0.016230699550850776
55364	-0.009833550784998948
55365	-0.08461050129801302
55366	0.05360847562405683
55367	0
5537	0
55374	0
55379	0
5538	0.03800876089360903
55384	-0.02850478168536074
55388	0
5539	0.03420738395653566
554	0
5542	0.00760884379846538
554201	0
554202	-0.028432472112968205
554206	0
55421	0
55422	0.018538255598894365
55423	-0.0016044718268521843
554235	-0.005438651839985106
55425	0
554279	-0.003951570526563571
55432	0.010441252709328086
55435	-0.030499218639093974
5544	-0.010539788421365865
55449	0
5545	0
55450	0.0620395697243083
55454	0.03332405334122254
5546	0
55466	0
5547	0
55471	4.8169660550513083e-4
55472	-0.01405588389234508
55486	-0.021862892056664248
5549	0.018400180267598494
5550	0
55500	0.04323994299646099
55501	0
55502	-0.033868302796866576
55503	0
55504	-0.03012539503330623
55505	0.017291275312162065
55506	0
55507	0.054638306401119136
55508	-0.0057774143898937725
55509	0.031293439591741364
5551	-0.003141790789234742
55510	-0.01740231494110005
55511	0
55512	0.003922726011176746
55515	0
5552	0.0205222689769924
55520	-0.034326490161366706
55521	-0.005597034624294251
55526	-0.01387944751250487
55527	0
55529	0.01442333015323034
5553	0
55530	-0.030911319854403197
55531	0
55532	0
55534	0
55536	-0.05928546855146108
55539	0
55540	-0.09252750895207619
55544	0
55552	0
55553	0.033247131422939974
55554	0
55556	-0.039032809619474175
55558	0
55559	0
55561	0
55565	-0.03754675670894216
55567	-0.011679979174099634
55568	0.005722777433986923
5557	-0.003963412023548408
55571	0
55572	0
55573	0
55576	0
55577	0.003757777245238768
55578	0
5558	0
55584	0
55585	-0.012404080080837463
55586	0
55588	0.005325524888242097
55589	0
55591	0
55592	0
55593	0
55596	0.0015531339726794853
55599	0
55600	0.04375480965699828
55601	0
55602	0
55603	-0.01267082956527333
55604	-0.018177404836968454
55605	-0.014764097688179375
55607	0
55608	-0.005038173027435822
55609	0.0029453422937431193
55610	-0.025925540220050093
55611	0
55612	0.016100316268791076
55613	0
55614	0
55615	0
55616	0.019256900275460603
55617	0.020126484404069576
55619	0
5562	0
55620	0.010485222979473898
55621	-0.01371100280729751
55622	-0.012369868034487025
55623	-0.014209972028764043
55624	0
55625	0.03288598711603949
55626	0
55628	0
55629	0
5563	-0.010444104867897262
55630	-0.014804665645969318
55631	0
55632	0.0346574983439492
55633	0
55634	0
55635	0
55636	-0.039461392086283784
55638	0
5564	0
55640	0
55643	-0.004053264470777901
55644	-0.016877370053325083
55646	0.012879551575097525
55647	0
5565	0
55650	-0.03199996175334717
55651	0
55652	-0.0050473796636194505
55653	0.007616552750104652
55654	0
55655	-0.04249205906725598
55656	0
55657	0
55658	0.0345455097311243
55659	0
5566	0.014941437786945844
55660	-0.06808491963054523
55661	0
55662	-0.014636574116397138
55663	0
55664	0.015077599254181579
55665	-0.022498068339988096
55666	0
55667	0
55668	0.04239644761059403
55669	0
5567	-0.010130703492073493
55670	0.006246416508266182
55671	0
55672	-0.054786636761526404
55676	-0.013534316734294439
55677	0
55679	-0.049898041027804416
5568	0
55680	0
55681	0
55683	0.0012371842157821247
55684	0.007313526043301493
55686	0
55687	-0.04167652893355413
55689	-0.036177028114998205
5569	-0.005161505282446946
55690	0
55691	-0.012854861958941777
55692	0.023446878544796233
55693	0
55695	0
55696	0
55697	-0.0018101830977304931
55698	-0.001040832439836497
55699	0
5570	0.013256533968776173
55700	0.0072723805783245915
55701	0.01567579091543845
55702	0
55703	0
55704	0.027185898764491272
55705	0
55706	-0.007515025158753101
55707	0.005012507276210902
55709	0
5571	0
55711	0
55713	-0.027606969547618588
55714	0.04177124016657183
55715	-0.017060632276492814
55716	0
55717	0.03220171246278667
55718	0.002120451115827883
55719	-0.0057320526209401895
55720	0
55721	0
55722	0
55723	0.020318557592304408
55726	0
55727	0
55728	0
55729	0
5573	-0.004876585296024752
55731	-0.018321250327391948
55732	0.02643176350457533
55733	0.006244760272252594
55734	5.894893674023615e-4
55735	0
55737	0
55738	-0.01699250894164652
55739	0
55740	0.035491674616766736
55741	-0.00840775757128562
55742	0.01717341350113085
55743	0
55744	0.02001574211198796
55745	0.0053313436125010435
55746	0
55748	0
55749	-0.015389144623318663
5575	-0.019279561188661955
55750	0.0035711019244972025
55751	-0.013684842733837917
55752	-0.010712938277523572
55753	0.0046681024687545555
55754	0.012347661481671046
55755	0
55756	0.01983490379382237
55757	0.006763866679474059
55758	0
55759	-0.047332380779458436
5576	0
55760	0.023345627108022328
55761	-0.010905340390205335
55762	0
55763	-0.015860859193639328
55764	-0.008852774046603958
55766	-0.025264118883581283
55768	-0.006580257878514693
55769	0
5577	0.01954012512211831
55770	0
55771	0.005843555730999401
55773	0
55775	0
55776	0.00621692242660115
55777	-0.09787489496640127
55778	0
55779	0
5578	-0.007516326102871261
55780	0
55781	0.03713977048192506
55783	0
55784	0
55785	0
55786	0.05963157302876956
55787	-0.0013444623947405179
55788	-0.07123017265468558
55789	-0.01497155893961808
5579	0.02860821086580834
55790	0.06265767095169533
55791	-0.014473795881130803
55793	-0.004600001716637616
55794	0
55795	0
55796	-0.015954733354039338
55799	0
558	0
5580	0
55800	0
55801	0
55802	0
55803	0.07509763859112605
55805	-8.109210800005687e-4
55806	0.005591278553356134
55808	-0.012633773724840695
55809	-0.0029494869811908997
5581	0.05798916506931
55810	-0.001560899891267726
55811	0
55812	0.033862905124422096
55813	0
55814	-0.007843166219932734
55815	-0.04790957359156858
55816	0
55818	0
55819	0.0173128076655033
5582	0
55821	-1.661174906773211e-4
55823	-0.010181263939040215
55824	-0.0042999315973441515
55825	3.1153419588029986e-4
55827	0
55829	0
5583	0
55830	-1.603778604043547e-5
55831	-0.003632016388291943
55832	-0.003546083837324056
55833	0
55835	0
55837	-0.0017707999029791964
55839	0.004850140778032379
5584	0.02064790299548016
55840	0.006529786761797256
55841	0
55843	-0.026646942640988797
55844	0
55845	-0.006613612475689128
55846	0
55847	-0.002643525690816159
55848	-0.0023779814605725653
5585	0
55850	0
55851	0
55852	0
55853	0.020947491681457233
55854	0
55856	0
55857	0
55858	0
55859	-0.010733783374532657
5586	0
55860	0
55862	0
55863	0
55867	-0.01581329722383836
55869	0.04708037211711812
5587	-0.02146720134128441
55870	-0.004892015719323955
55872	0
55876	-0.015268659723514462
55879	0
5588	0
55884	0.015569176695821411
55885	0
55888	-0.025832060049871722
5589	0
55890	0.06257921976584495
55891	0
55892	-4.084642427079736e-4
55893	0.04487281134009355
55897	0.00988572485758177
55898	-0.0036742724207830917
5590	0.007801221685434496
55900	0
55902	-0.039755836875598506
55904	0.004209641451714091
55905	0
55906	-0.00781438384345107
55907	0
55908	0
55909	0
5591	0.03430670218776523
55911	0
55914	0.019170673116253572
55915	0
55916	0
55917	-0.001863178916202258
5592	0
55920	-0.01819153048281468
55922	0
55924	0.0029196712997145097
55929	0
5593	0.0133690927955168
55930	0.00789846669140138
55937	0
5594	0
5595	0.01313221681082385
55954	0.014003573535486698
55957	0.02749650526971155
55958	0.026126855639553123
55959	-0.005471396945535101
5596	0
55964	-0.0017767652667909726
55966	0
55967	0
55968	0
5597	0.0015896800296065908
55970	0
55971	0
55972	-0.0356900493209338
55973	-0.045599978147066574
55974	-0.026367412182607207
55975	-0.017393042738741073
5598	0.019449832787571952
5599	-0.014961403895336102
55998	0
56	-0.004043347138437048
5600	-0.03855354187030213
56000	-0.020586920188296023
56005	0
56006	0
5601	0.004844505537725602
5602	0
5603	0
56033	0.025715757675905546
56034	0
5604	0
5605	-0.026791549463431465
56052	-0.0025416302846538365
5606	0
56061	0
56062	0.004778769696818049
56063	-0.0057232319030456865
5607	0
5608	0.015084911263964768
5609	0.009236331810838475
56097	-0.007606578337782599
56098	0
56099	-0.019376771654835517
5610	0.017957972763449386
56100	-0.005645256364965162
56101	0.01581563653433621
56105	0
56106	0
56107	-5.346535334216805e-4
5611	0
56114	-2.8696052167852525e-4
56121	-8.194769228982899e-4
56122	0.0017503697821928494
56123	0.0018847243268949518
56124	-0.013889475463092516
56125	-0.01010133327509998
56126	0.003636683400599626
56127	0
56128	-0.02202908388157665
56129	-0.021146442066695793
5613	0
56130	-0.03287173781363069
56131	-0.014229289531538998
56132	0.021336289800358288
56133	0.002774759811620454
56134	0.011559748910745299
56135	0.033953198385972105
56139	0
56142	0.010143433406343253
56143	-0.0458787473113538
56145	-0.024645778439301824
56146	0
56154	0
56155	0
56156	0
56157	0
56158	-0.013870663676834908
56159	0
5616	0.016586057960397447
56160	0.015662811794167564
56163	-0.033707345733556236
56164	-0.018079011982277706
56165	0.016262649337440607
56169	-0.001532677431497234
5617	0
56171	-0.0031563184635287162
56172	0
5618	0
56180	0.01497624698536167
56181	0
5619	0
5620	0
56203	-0.025063333639065325
56204	0
5621	0.02390392819489041
5623	0
5624	0.01973292207870453
56241	-0.02745462878060712
56242	2.204233576901451e-4
56243	-0.01165398676671615
56244	0
56245	0
56246	0
5625	0.02446393608071512
56252	0.030064730878676893
56253	0.01589541823529446
56254	0.022915926921570046
56255	0.006926534375519066
56256	-0.01134083094084958
56257	0.009088106006640189
56259	0
5626	0
56260	-0.06149513742846249
56261	0
56262	-0.024340116733777017
56265	-0.028674181873891674
56267	0
56269	0
5627	-0.01879586931580899
56270	0.0495956451156696
56271	0
56287	0.033220213402626514
56288	-0.007483326884076113
5629	0.03633017574498189
563	0.08294532439550266
5630	-0.06434442457225364
56300	-0.023132295423813502
56301	0
56302	0.011666273690571946
5631	0.018389835555038588
56311	-0.023412846480702316
56339	-0.0015428596819735598
5634	0.014801087979198055
56341	0.01491546755869438
56342	-0.029179870639346312
56344	0.020926812352087282
5635	0
5636	0.02029178570164729
5638	0.02456173562491193
5639	-0.030671380424662414
5641	0.01411403028078248
56413	-0.03797324125615915
5644	0.005969926758034173
5646	-0.0012367749001873263
56474	0
56475	-0.008695906414297225
56477	-0.03190687770415642
56478	0
56479	0.06328531215150804
5648	-0.04420626569098341
5649	-0.052063369295250295
5650	0
5651	0
5652	-0.04473338516968108
56521	0
5653	0.02471267510441711
5654	-0.0035488560057238584
56547	0
56548	0
5655	0
5657	0.03192362305700872
566	-0.01580319445617973
5660	-0.022642458164928603
56603	0.0017610596798395793
56605	-0.04340639526605332
56606	0.018292073031464066
56616	0
5662	-0.05874978598220509
56623	0
5663	4.18565895621558e-4
5664	0
56647	0
56648	-0.01163111650920825
56649	-0.012457498166119697
56650	-0.0011246873602186193
56652	0
56654	-0.021276116717776728
56655	-0.02315238112674008
56656	0
56658	-0.004502347486857961
56659	0.021671266239816647
56660	0.0042116588054754225
56666	0
56667	7.868085552578719e-4
56670	0
56672	0.008563599081739325
56673	0
56674	6.526903461951723e-4
56675	0.0030425798703950084
56676	0
56681	-1.2449868194333452e-4
56683	-0.03541826486440574
5669	0
567	-0.019060889262804165
5670	-0.00465097725749359
56704	0.02432609603549418
5671	0
5672	0
56729	-0.0024289010772605385
5673	-0.012138043277410894
56731	0.0056515183468571
56751	0
56776	-0.047018763727003775
5678	0
5680	0.014272313767595683
5681	0
5682	-0.0094060029816906
56829	0
5683	0
56832	0
56833	0.0077216607570076605
56834	-0.007867920152681803
5684	0
56848	0
56849	-0.04133091375334667
5685	0
56850	0.007725154373800612
56851	0
56852	-0.043464330216987354
56853	-0.05454299015874884
5686	-0.0017379084042504667
5687	0.05042786203805426
5688	0
56882	0
56884	0
56886	0
56888	0
56889	0
5689	0
56890	0.028425260995138
56891	0
56892	0
56894	0
56895	0
56896	0
56897	0.03172488721657071
56898	0.00784773050680994
56899	0
5690	-0.008112375875923736
56900	0
56901	0.028145197861463408
56902	0
56903	0
56904	-0.030927582941023372
56905	-0.00483987067408203
56906	0.018651030632581722
56907	0.010251061639779794
5691	0
56910	0
56911	-0.04562015055744604
56912	0
56913	-0.012191751242461935
56914	0
56915	0
56916	-0.006444386717675221
56917	0
56918	0.05396495610456996
56919	-0.022174592517701784
5692	0.015514644170319789
56920	0.01570648429906206
56922	-0.019994365168540414
56923	-0.02453464724682909
56924	-7.758929930371622e-4
56925	0.033403658934657396
56926	0.016381061258954374
56927	4.840855617655365e-4
56928	0
56929	0.007858873171083703
5693	-0.012417692988204347
56931	-0.014045167128299388
56934	0
56935	-0.00550929657658165
56936	0
56937	-0.0331713415621579
56938	-0.0029787543535348595
5694	0
56940	0
56941	0
56942	0.01138811097137516
56943	4.439980703848816e-4
56944	0.008356440951287625
56945	-0.004702323269821274
56946	0
56947	0
56948	-0.008489872736293601
56949	0
5695	0.003902371095310915
56950	0
56951	0.015580410067695833
56952	-0.009167707155705352
56953	0
56954	0.028877491664745136
56955	0
56956	0.023803962131780366
56957	0.01841728359149031
5696	0.017885136177686015
56961	-9.940751995033026e-4
56963	-0.028586572117200577
56964	0
56965	0
56967	0.07961075902305124
5697	-0.007202115696961316
56970	-0.002866662084608743
56971	-0.029791049274575793
56975	0
56977	0.021561135989504657
56978	-0.0027701831217706134
