gene	male-child-coarse-1
5064	0.00678098215504734
50640	0
50649	0.0535494709154798
50650	0.011260017292837746
50651	0
50652	0
5066	0.0012723979997396062
5067	-0.010943085771580482
50674	-0.0055222914789858045
5068	-0.017641210733951505
5069	0
50700	0.002251772229942215
5071	0.02635534957302641
50717	0
5073	0
5074	0.04998737981759429
5075	0
5076	0.005501171100236655
5077	-0.0012527473088378863
5078	0
5079	0.05740238585083783
5080	-0.029315762409568194
50801	0
50804	0.01944614525626395
50805	-0.010359401655907973
50807	-0.001222329082743826
50808	0
50809	0.028637635521100636
5081	0
50810	0.08554210762744408
50813	0
50814	0
5082	0
5083	0
50831	0.007777976680651097
50832	0
50833	0
50834	0
50835	0
50836	0
50837	0
50838	0.005737714795061587
50839	0.011366611434649922
50840	0
50846	0
50848	0.007483708988036082
50852	0.04141255413451851
50853	-0.01239464693732099
50854	0.01084751438744131
50855	0
50856	0.013512625313460246
50859	0.001616614743840885
50861	0.04136955900996704
50862	-0.005581757839912953
50863	7.001737719496349e-4
50865	0
5087	0
5089	0
509	0
5090	0.012487050626179748
5091	-0.009348917370750472
5092	0.006089080218763748
5093	-0.006224279649487074
50937	0
50939	0.005232675376123333
5094	0
50940	-0.011205850062643711
50943	-0.014014191220344243
50944	0
50945	0
5095	0.01104614430755581
5096	0.005587995575382128
50964	0
5097	0.019383109495211284
5098	0
5099	0.02758419887195374
50999	-0.006337008005802377
51	0
5100	0
51000	0
51001	0
51002	0
51003	-0.02176343538031998
51004	-0.002502052179008571
51005	0.0409640096651563
51006	0
51008	0
51009	0
5101	0
51010	0.02402582627015695
51011	0
51012	0
51013	0
51014	0.0058301420115194616
51015	0.006243915056438073
51016	-0.011460488076276237
51018	0
51019	0
51020	0
51021	0
51022	0
51023	0
51024	-0.01443390566886492
51026	0
51027	8.664625291757863e-4
51028	0.01590736896436721
51029	0
51031	0.04058405063696316
51032	0
51035	0
5104	-0.03589199655680549
51042	0
51043	-0.003285721167717876
51046	0
5105	0.06292445928262921
51050	0
51052	0
51053	-0.03317432989642153
51054	0
51056	0
51057	0
51058	0
51059	0
5106	0.0034046380591407667
51060	0
51061	0
51062	0.02010207889592517
51063	0
51065	-0.012518064535350747
51066	-0.01319324454688543
51067	0
51068	0
51069	0
51070	-0.011252999423183897
51071	0.03224138821530439
51073	0
51075	-0.004290417983346987
51076	0
51077	-0.0020557008876390813
51078	0
51079	-0.016572939947908726
5108	0.009491889797220588
51081	0
51082	0.024247723111968614
51083	0.007754729791542682
51084	0.01644546179170542
51085	0.025656328498204907
51087	0
51088	-0.0036513213789186494
51090	0.038751111038580685
51091	0
51092	0
51093	0
51094	-0.03281954616958051
51095	-0.004194273922686864
51096	0
51097	0.025746401173679483
51098	0
51099	0
5110	0
51100	0
51101	0.02966057105729549
51102	-0.008718761331480366
51103	-0.009067101967731112
51104	0.03035452160746905
51105	0.002010861967045113
51106	0.01353967172180282
51107	0
51108	0.00728088755454579
51109	0
5111	-0.011851078969918938
51110	0
51111	-0.0016071903135216653
51112	-0.012956558366237951
51114	0
51115	0
51116	0
51117	0
51118	0
51122	-0.0012480267323230103
51123	-0.007368337249285538
51124	0
51125	-0.00952836430392012
51126	0
51127	0
51128	-0.008790901570799257
51129	0
51130	0
51131	-0.0043854062649179865
51132	0
51133	0
51134	0.0529615949834293
51135	0
51136	0
51138	0
51141	0
51142	0
51143	-0.012261200737840547
51144	-0.005304255164746844
51146	0
51147	0
51148	-0.07068958183761537
51149	0.008771774121216115
51150	-0.020162561440665472
51151	0
51154	-0.003887993737187275
51155	0
51156	0
51157	0.01463067276864153
5116	0
51160	0
51161	0
51162	0
51163	-0.00305394690368602
51164	-0.010460336772055137
51166	0
51167	0
51168	-0.029537570125304728
51170	0.008908921068304772
51171	0
51172	0.029743165931835815
51174	7.841363867688911e-4
51175	0.021053224951592
51176	0.09874115265551517
51177	0
51179	0
5118	0
51181	-0.009224946207648634
51182	-0.013497482642708284
51184	-0.022640227823264674
51185	-0.033032766518591626
51186	-0.01621690366620545
51187	0.027977800261574946
51188	0
5119	0
51191	0
51192	-0.0274759195397384
51193	0
51195	0.003517245017900403
51196	0
51199	0
51200	0
51201	0.02747727726924798
51202	0
51203	0
51204	0
51205	-0.03956101926081287
51206	0.03360165034804973
51207	0.02791723168590195
51208	-0.0013786739809241266
51209	-0.02635036200164133
5121	0.04131701294016427
51213	0
51214	0
51218	-0.0229686234482153
5122	0.037784900386757914
51222	0.009506261740136584
51224	0
51225	0
51226	-0.00333257866502963
51227	0
51228	0
51230	-9.369158265610065e-4
51231	0
51232	0
51233	0
51234	0
51236	-0.05429142531935276
51237	-0.014620454466744625
51239	0
51244	0
51246	-0.008398421884776039
51247	0.008156713131297979
51248	0
51249	0
5125	0.006541109682413672
51250	0.0031441116452752154
51251	4.443305628125376e-4
51252	-0.017883499303123496
51253	0
51255	-0.0023014633868541543
51256	-0.0211476499039314
51257	-0.02447578813182943
51258	0
51259	0
5126	0.017631851315967402
51260	0.004788113172918853
51263	-0.02046727181213391
51264	0
51265	0.011982752806892127
51266	0.059446221146857464
51267	0
51268	0
5127	0.027255833697514054
51270	0
51271	0
51272	0
51274	-0.0055182928509755706
51275	0.007366399318394576
51276	-0.004138936676170065
51277	0.012738426470121878
51278	-0.003743705743127992
51279	-0.054780237897430195
5128	0.0027450440383345433
51280	0
51281	0.049005143498488654
51282	-0.007473683133307056
51283	0
51284	1.890066019535174e-4
51285	0
51286	0.010513911878930316
51287	0
51289	0
5129	0.0029566816535023656
51290	0.02153093636215969
51291	0
51292	0
51293	-0.01554010204628124
51294	-0.027725300575370208
51295	0
51296	0
51297	0
51298	0
51299	0.05199437009219205
513	0
5130	0
51300	0
51301	-0.013650585323272095
51302	-0.018779611996941427
51303	-0.022526292577575716
51304	-0.017515423077852907
51305	-0.008418975325272327
51306	0
51307	0
51308	0.010147873485371729
51309	0.0012634887682795907
51310	-0.06131849309234895
51311	0
51312	-0.006747771635988297
51313	0
51314	0
51315	0
51316	0
51317	-0.02525051118882137
51318	0
51319	0
5132	0.0015464682869259377
51320	8.416456264809761e-4
51321	-0.01965074911340919
51322	0
51324	0
51327	0.009346247608815665
51329	-0.005378221865518902
5133	0.022915780987041737
51330	0.008662462769297696
51332	-0.0021217074640628416
51333	0.01341992678296666
51334	0
51335	0
51337	-0.002929522146716938
51338	0
51339	0
5134	0
51340	0.006222091052100864
51341	0
51343	0
51347	0.019072580124764024
51348	-0.017423056113646408
51350	0
51351	-0.013154673755338927
5136	-0.00856498069574038
51360	0
51361	-0.041065810669777485
51362	0.0012315532631542985
51363	-0.01343253409844476
51364	0.0034606406645684125
51365	0
51366	0
51367	0.004332523094566341
51368	0
5137	0
51371	0
51373	0
51374	0.012064340287931791
51375	-0.022069246881269315
51377	0
51378	0
51379	0
5138	0
51380	0.017707228957733082
51382	0
51384	-0.011643265528938924
51385	0
51386	0
51388	0
51389	0
5139	0.031487912232488376
51390	0.019354595399338734
51393	0
51397	0
51398	-0.008357407230848594
51399	0
5140	-0.014135623751003105
51400	0
51406	0
51409	0.020337427195750397
5141	-0.014498588717436802
51411	0
51412	0
5142	0
51421	0
51422	0
51426	0
51427	0
51428	0
51429	0
5143	0
51430	0.014886203012136313
51433	0.007475936091390651
51434	0
51435	0
51438	0
51439	0
5144	0
51440	0.01788634911755557
51441	0.007564719900404452
51442	0
51444	0
51447	0
51449	0
5145	0
51450	0.0025069637306565033
51451	0
51454	0
51455	0
51458	0
5146	-0.003043126995102051
51460	-0.012622031487187232
51465	0.02230496669005339
51466	0
5147	0
51471	0
51473	0
51474	0
51475	0
51477	0.022584420576565362
51479	0.01735116708471142
5148	0.010400032019385054
5149	-0.017220313263950893
51490	-0.004764858837566335
51491	0
51493	0.007038887983312621
51495	0
51496	0.006762062828543925
51497	0
51499	0
515	0
5150	-1.407014670802703e-4
51501	0
51503	1.240430374844558e-4
51504	-0.013735311684582224
51506	-0.0011459292455258288
51507	0
5151	-0.026612870639276875
51510	0.002099821660812112
51512	-0.00136077492286521
51513	-0.02061187730218655
51514	0.014872994425800512
51517	-0.011702520508228977
5152	0.049854955657289514
51520	0
51522	-0.00366657030062863
51523	0.03637954370830369
51524	-0.004566745614113457
51526	0
51527	0
51528	0
51529	-0.02714254150604603
5153	-0.01111903535396009
51530	0
51531	-0.05183844979776139
51533	-0.013115054779430176
51534	0.005531426467609549
51535	0
51537	0
51538	0
5154	0
51542	0
51545	0
51547	0
51548	-0.035391605678329094
5155	0.031668345740840834
51550	-0.017629973035536248
51552	0
51555	0.004693663449165456
51557	0
51559	-0.018739190251447692
5156	-0.014913948336208982
51560	0.01822403090878222
51561	-7.940787502020534e-4
51562	0
51564	0
51566	0.006951812677117372
51567	0
51569	0
5157	-0.0019554516645455358
51571	0
51573	0
51574	0
51575	0
5158	0
51582	0.010702525734103602
51585	0
51586	-0.004439343562206532
51588	0
5159	0
51592	0
51593	0.022989078461982105
51594	0
51596	0
51599	0
516	0
5160	0
51601	-0.03184443040495388
51602	0
51603	0
51604	-0.019751768669313396
51605	0
51606	0.010628766137688567
51608	0.0014171424713611892
5161	0
51611	0
51614	0
51616	-0.019270472688999143
51617	0
51619	0
5162	0
51621	0.01142631688292391
51626	0
51629	0
5163	0.017025244205528752
51633	0.01396716783267369
51634	0.0031347947633931688
51635	0.0018407285135778736
51637	0
51639	0
5164	0
51642	0.009475559781211566
51643	0
51645	0
51646	0
51647	0.011741050117252912
51649	0
5165	-0.039608086055872856
51650	0
51651	0
51654	0
51655	-0.013244163685471221
51657	0
51659	0
5166	0.10740630610955905
51660	0
51661	0
51663	0.0017166138956470137
51665	0
51666	0
51667	0
51668	0
51669	0
5167	-0.028641812219535125
51673	-0.045301053758238397
51676	-0.019184841841081574
51678	0.06254580473661045
5168	0.013389416377977735
51684	-0.0061601551801611166
51686	-0.00848960320903813
5169	0
51690	0
51691	-0.0075761851895376825
51692	0.003625047170035985
51693	0.001022086914686175
51696	0
51699	0
517	-0.019650857101151113
5170	-0.02734169089509506
51700	-0.02933650644955554
51701	-0.0048229773099374065
51702	0
51703	0.03887861233475999
51704	-0.019807642262068277
51705	0.012357085857140569
51706	-0.00162538995188015
51710	0
51714	0
51715	0
51716	0
51719	0
5172	0
51720	-0.020589808493520743
51725	0
51726	-0.017446081892146848
51727	-0.003234150348234554
51728	0
51729	0
5173	0.0019358514339877584
51733	0.02663821380783394
51734	0
51735	0.08389197816137044
51738	0.021209916327179827
51741	-0.001778690911073758
51742	-0.01445925596804112
51744	0.05031021296070154
51747	0.019928875404921904
5175	0
51750	0
51751	0.02022735296585467
51752	0
51754	0
51755	-2.6807994469699577e-4
51759	0
5176	0.03398230054063216
51760	0
51761	0
51762	0
51763	0.005568936029147477
51764	0
51765	0.023120421180508204
51768	-0.0020971781924419303
51773	0
51776	-0.00433629788487095
51778	0
5178	-8.667317785361191e-5
51780	0
5179	0
518	-6.454004147165016e-4
51802	0
51804	0
51805	0
51806	0
51807	0
51808	0
51809	0.019181499888601638
51816	-0.019045195784956802
5184	0
5187	-0.05970175277629193
5188	0.009926620074664078
5189	0
5190	0.06860322978682686
5191	-0.0182472148157834
5192	-0.02316940685681261
5193	0
5194	-0.018993978786293417
5195	-0.006877674210085803
5196	0.003156703922625145
5197	0
5198	0
5199	-0.0055433390359077685
52	0
5201	-0.012220718537368008
5202	-0.004641775288599043
5203	0
5204	-0.010335077246686142
5205	0
5207	0
5208	0
5209	0
521	0
5210	0.008481954433321582
5211	0.04065303709657788
5212	0
5213	0
5214	-0.02316233930567337
5216	0.03896394575904453
5217	-0.01471206142994356
5218	-0.06432350894380923
522	0.0017179781147390431
5224	-0.024920025550911072
5225	0.02993200408814399
5226	0
5228	-0.001663264859155865
5229	0
523	0
5230	0
5232	0
5236	0.008220860809853035
5238	0.08226584493592097
5239	-0.012268339946504373
5241	0
5243	5.63737162091845e-4
5244	-0.05364339711774612
5245	0
525	0
5250	-0.0014978762635688583
5251	0.019190418773910197
5252	-0.008403622466599422
5253	0.0038092856542470558
5255	0
5256	0.03337353042456728
5257	0
526	0
5260	0.02450081638403566
5261	-0.013956899458598225
5264	-0.017779341695373225
5265	0
5266	-0.05745309423937556
5267	-0.0018809620109414228
5268	-0.08530506054229177
5269	-0.019376362926808444
527	0
5270	0.07083792003128209
5271	-0.021600193107200454
5272	0
5273	0.0022606824105441178
5274	0.024436199688958857
5275	0
5276	0.06606494332896486
5277	0.003566853104448263
5279	-0.04481605571184311
528	0
5281	0.005826456764129144
5283	0
5284	-0.0156700985523245
5286	0.006114831138363905
5287	0
5288	0.023443023578812453
5289	0.03717182358397422
529	0
5290	0
5291	0
5292	0
5293	0
5294	0
5295	0
5296	0
5297	-0.016692010612446292
5298	0
53	0.01438039615643644
5300	0.0026858954770649954
5301	0
5303	-0.004493104485426516
5304	0
5305	-0.044062841828934766
5306	-0.02088087069790981
5307	0
5308	-0.046451807259978835
5309	0
5310	0
5311	0
5313	-0.007692155124218003
5314	0.016093605292167208
5315	-0.016460771410379747
5316	-0.012286100655704348
5317	0
5318	0
5319	-0.014300340055391849
5320	0.013249912897857315
5321	0.031508445997926265
5322	0
5324	0.03901725608146763
5325	0.05005567288540438
5326	0
5327	0
5328	0.05900749930834512
5329	-0.028675949346720925
533	0
5330	-0.017751669104653176
5331	0.035793362393996095
5332	0.05435754274859787
5333	-0.01152660216857299
53335	4.915516103975679e-4
53336	0
53339	0.006387378741529359
5334	0
53340	-0.010394536337007043
53342	-0.006494266104349251
53343	0
53344	0
53345	0
53346	0.03837665487865807
53347	0.031682555822955226
53349	0
5335	0.0019659537000660822
53353	0
53354	0
53358	-0.0011537524329692241
5336	0.03205060017727859
5337	0.0926387061870074
53371	-0.01374177440484838
53373	0
5338	0
5339	0
534	0.025923385665792956
5340	0
53405	-0.018195351637853435
53407	0.0101333821440082
5341	0.012644793935339411
5345	-0.012727180333082603
5346	0.017389479718072986
5347	-0.05285800881008878
5348	-0.01557309748605855
5349	0
535	0
5350	-0.03571316749679241
5351	-0.003597807736226749
5352	0.020018157864655228
5354	0
5355	0
5356	0.018183647605472912
5357	0.02311383717085387
5358	0.07309295021189069
5359	0.029107308225447062
5360	0.002632615669533476
5361	0.023724083118798082
53615	0
53616	0.03529790288722432
5362	0
53630	-0.0212996418946333
53632	0
53635	0
53637	0.006767628079506577
5364	0
5365	-0.025278276847181105
5366	0
5367	0.006674528211434067
5368	0.040382159293525365
537	0
5370	0
5371	-0.04239167186972458
5372	0.020151258227703854
5373	0
5375	0
5376	0.006103556330927153
5378	0
538	0
53820	0
53822	-0.013250649487541916
53826	-0.001899929212945529
53827	0
53828	0.011943141158327593
53829	0.03728616205538139
53831	2.3897639775996614e-4
53832	0
53833	0.016289734603812993
53834	0
53836	0
53838	0
53841	0
539	0
53904	0
53905	-0.02232795968076429
53917	0
53918	0
53919	-0.002517534340472794
5393	0
53938	0
5394	0.003916012744777716
53940	0
53942	0
53944	0
53947	0.022317410719380384
5396	0
53981	0.0012314351859252651
54	-0.040380176412026514
540	-0.022878585942162015
54014	0
54020	0.018361042625128818
54033	0.001537809722289103
54039	-0.006242494943409741
54058	0
54059	0.015880094244286016
5406	0
54069	-0.029885168076197937
5407	0
54072	-0.018623163138197812
5408	0
54084	0
54088	-8.658459264018457e-4
5409	0
54093	0
54097	-0.018549991595939428
54101	0.015477886658535767
54102	0
54103	-0.02467951613205958
54106	0
54107	0
54108	-0.009996868788193452
5411	-0.005823506755241256
54112	0.003323979752987892
5412	0
5414	0
54143	0.00716419604168751
541468	0.014680935583858868
54148	0
54149	0
541565	-0.008436681303279582
54165	0
54187	-0.02882293486275603
5420	0
54205	0
54206	0.01868186165775159
54207	0
54209	0
54210	-0.0035708663553634845
54212	0
5422	0
54221	0
5423	0
5424	0.038921732991708785
5425	0
5426	0
5427	0.06515867501898402
5428	0.0503386870615788
5429	0
5430	0.004557010546971133
5431	0
5432	0
54328	-0.009828732441931366
54329	0
5433	0
54331	-0.018464788507450345
54332	-0.00291813114143144
5434	-0.015425183727156715
54344	0
54345	0.01648825172490973
5435	-0.003747741641558005
5436	0.0019225322671357868
54360	0
54361	0.0028867154746159496
54363	0
5437	0
5438	-0.017611222372912714
54386	0
5439	-0.0013062846526102876
5440	0
54407	0
5441	0
54413	2.469151781864531e-4
54414	0.00769619401099769
54429	0.02531211233900514
5443	0.042905599125526835
54431	0.010509281225024128
54432	-0.009254838114704143
54433	0.01902839277106793
54434	0
54436	0
54437	-0.005080914775519486
54438	0
54439	0
5444	0
54440	0
54442	0
54443	0.005418631169211368
5445	0.0022685288678698855
54453	0.025161186513491206
54454	0
54455	0
54456	0
54457	0
5446	-0.03957365989689364
54460	0
54461	-0.020183964830209303
54462	0
54463	0.0020954370513506146
54464	0.004553162686834728
54465	-0.005471163683469135
54467	0
54468	0.005634646096065065
5447	0
54471	0
54472	-0.03461284672456525
54474	0.004463387146164914
54475	0.002498739867512639
54476	0
54477	-0.019423649886547954
54478	0
54480	0
54482	0.014442672993288297
54487	0
5449	0
54491	0
54492	0.024342343990631576
54494	5.107635002420635e-4
54495	0
54496	0
54497	0
54498	0.0102473261212318
54499	0.016161946623235914
545	0.020546447009660497
5450	0.007816284905907118
54502	-0.02001232008020426
54503	-0.012568794528974475
54504	0
54505	0
54507	0
54508	0
54509	0.0337071767918986
5451	-0.0019179048503214604
54510	0
54511	0.0067588263558425975
54512	-0.01662053761756214
54514	-0.00438510665556685
54517	0.05191648363599705
54518	0
5452	0.012891523509654411
54520	-4.111071344271369e-4
54521	0
54522	0
54529	0
5453	0
54531	0
54532	0
54534	0
54535	0
54536	-0.012529248178873935
54538	0.0067533458128232185
54539	0
5454	0
54540	0.0011317032997679047
54541	0
54542	0.013722079172751698
54543	0.009491649583456782
54544	0
54545	0
54546	0
54549	0
5455	0
54550	0
54551	0
54552	-0.020321270933536608
54553	0
54554	0.003110495320707697
54555	0
54556	0
54557	0.021568657385705403
54558	0.09687617040018999
5456	0
54566	0
54567	0
5457	0
54576	0
54578	-0.03807271902863917
5458	0
54583	0
54584	0
54585	0.017434708163883046
54586	0.01567438850256016
