gene	male-adult-coarse-2
80117	0.026065145447088826
80119	0
80122	0
80124	0
80125	-0.004737660198070738
80127	0.06394537638134132
80128	4.235892526566491e-4
80129	-0.07766928385902912
8013	0.05888517347585717
80131	-0.06942622688840477
80133	0
80135	0
80142	0.023126884055148008
80143	0.009019643960385595
80144	-0.013045340017460005
80145	-0.007765070716741999
80146	-0.019025515386462057
80148	0
80149	0.011107587993897593
80150	-0.03376140871620664
80152	0
80153	0
80155	0
80157	0
80162	-0.0428270232614417
80164	0.03636354119572401
80167	0
80168	0
80169	-0.027963538420804276
80173	0
80174	0.004789806747478251
80176	0.01804256813408351
80177	0
80178	-0.006863959506345255
80179	-0.012275922583730893
80183	0.02222139397422955
80184	0
80185	0
8019	-9.437801218570539e-4
80194	0.01888338905990606
80195	-0.016117524117826628
80196	0
80198	-0.005166914127266431
80199	-7.660671276489471e-4
80201	0
80204	0.0017650849346631952
80205	-0.0045246163288414
80206	-0.012077545036999376
80207	0
80208	-0.023192160805566246
80209	0
8021	0
80210	0.09700754586349833
80212	-0.017901961122880682
80213	-0.007354859322720409
80216	-0.03127967290255027
80217	9.827780780014889e-4
80218	0.011270253672217638
80219	0
8022	0
80221	-0.05710650702280865
80222	0
80223	-0.024085289684409695
80224	-0.01852775479775319
80227	-0.03081146472868895
80228	0
80230	-0.05004956815889701
80231	-0.015893579579159475
80232	-0.018285842267307294
80233	0.0025616787398532763
80235	-0.03611128303637495
80237	0.032662951413495636
80243	0
80254	0.013777271238455865
80255	0.03359064322252105
80256	0
80258	-0.02189947123014807
80262	-0.021672265478628893
80263	0
80264	0.02252422375428348
80267	-9.469147395097244e-4
8027	0.030484107851834044
80270	-0.009455388645287081
80271	0.0010238584063127652
80273	0
80274	-0.04412005753185195
80279	-0.0015400510302585797
8028	-0.013622216811418213
8029	-0.004286171816112734
80298	0.017939368180545055
8030	0
80301	0.005920245391759363
80303	0
80304	-0.010176402675757385
80305	-0.02582467840232121
80306	-0.02880324153521987
80308	0
80309	0.009312823402937724
8031	4.265469731091523e-4
80310	0.01708717223019954
80311	0
80312	-0.005241360349502858
80313	-0.06904865728676554
80314	6.904464469096488e-4
80315	-0.0010795988950656219
80316	0
80317	0.0020669102330311863
80318	0.021708061510222063
80319	0.01893715631919082
80320	0.011455655544292408
80321	-0.04852572514271889
80323	0.03360125922724853
80324	0.011330962382020244
80325	0.02033135229597569
80326	-0.03891043285443182
80328	-0.09102581622887214
80329	-0.05556210545300483
80331	0
80332	-0.02183399957563731
80333	-0.007922472362194118
80335	0
80336	-0.05252138358924954
80339	-0.01845470247604653
8034	0.022320055516133135
80341	0.024559064817761257
80342	0.00830697425780409
80343	0
80344	0.005537639358901578
80345	-0.01134734452774452
80346	-5.091139659375872e-4
80347	0
80349	0.02372505258236424
80350	0
80351	0
80352	-0.01844971422347475
8036	0.01206396665349388
8038	0.02280227121641849
80380	0
80381	-0.023983285004137392
8045	0.00494315283797518
8048	0.025970372276469797
805	0
8050	0
8061	-9.700417947861848e-4
8065	0
80700	0
80704	0.06708954771917247
80705	0.08796410875881754
80709	-0.010762798258909415
80712	0
80714	-7.98161788548006e-4
80723	-0.001877948618318559
80724	0.004904387613972297
80725	0.027002331666922206
80726	-0.08149949823786828
80727	0.007656643224634533
80728	8.422196226019537e-4
8073	0.018801774049991837
80731	0.013708890859847504
80736	-0.011095418219851778
80737	-0.04999955281553806
80739	0.028497609349747828
8074	0.01351071699976778
80740	0
80741	-0.03585123049626279
80742	0.026617892837809874
80745	0.04025933341192429
80746	0.0031695551661096036
80757	0
80758	-0.03844388936408589
80759	0.036406379085914285
8076	0.151578265444675
80760	0
80762	0
80763	-0.09832076195401342
80764	0.006035377051957664
80765	-0.02687994401763319
80772	0.008478590339671245
80774	0
80775	-0.03127510825985105
80776	-0.001663034815458867
80777	0.04312187220536935
80778	0.008686476119100768
8078	0.033846551561603336
80781	0.08846477009872153
80789	0.017756272830649362
8079	0
80790	0
808	-0.014135171606109552
80816	0
80817	-0.0026243074586060253
80818	0
8082	-0.042377792039140466
80820	0.009941906533754553
80821	0
80823	-0.011038468032782845
80824	-0.006813749438964071
80829	0
80830	0
80831	0
80832	-0.0032250735349827167
80833	0.0014734023154446708
80834	0
80835	0
8085	0.04405833494354149
80851	0
80852	-0.011762287042485517
80853	0
80854	0
80856	0
8086	-0.026321457110951147
80863	-0.04308857159127785
8087	0
8089	-0.005619448047897403
80895	0.0032648601148475708
80896	-0.02832452984835679
8091	0.004449930573760936
8092	0
80975	0
8099	0
81	0
810	-3.02966659070882e-4
8100	-0.05131620597807159
81027	0.05494511506159792
81029	0.008654458295394879
81030	-0.0528186330856028
81031	0
81033	-0.003547316267629047
81034	-0.011332615350061026
81035	0
81037	0.02103059649765804
811	0.025351666470757903
8110	-0.00947622813308045
8111	0
8115	-0.05302605484937253
8120	-0.03461218171821628
8125	0
8128	-0.016812541783030044
81285	-0.03677606541697138
813	0.008774537932412068
8131	0.10345269294010341
8139	-0.0028228603013097675
814	0.07636613764769826
8140	-0.003859172955141176
81472	0
8148	0
81490	-0.012771119378120848
81491	0.009975550939561307
81492	0
81493	0.010839087110338883
81494	0
815	0
81501	-0.045186443499070104
81502	0
8153	0.0318000405742486
81532	0
81533	-0.029364303234028562
81537	0.011455170914024947
81539	0.014775448949850601
81542	-0.03102607885764473
81543	0
81544	0.005373689661326949
81545	0
81550	0
81551	0
81553	-0.0017994059327547144
81554	0
81555	0.04019367824896135
81556	-0.00527182228866094
81558	0
81559	-0.006688614635261937
81562	0
81563	-0.010829819160946587
81565	0
81566	0
81569	0
81570	0.026652268293751984
81571	0
81572	-0.005227130573578673
81573	0.018107032365970454
81575	0.07264242045238181
81576	0.005309303246831607
81577	-0.01890292082004385
81578	0.03176957336395805
81579	0.015599969436423396
816	0.03117142844321144
81602	-0.0011184932025029284
81603	0
81605	-0.025171242333930324
81606	0.04941001101051333
81607	0.014349023926240639
81608	0
81609	0.016765348132929597
8161	0.011950185187998643
81610	0.01235733980977657
81611	0.011149215787633063
81614	0
81615	-0.049156435707088726
81616	-0.013234266505848516
81617	-8.931733552565503e-4
81618	4.3048793279307484e-4
81619	-0.005938468295501008
81620	-0.06305281455487997
81621	0.024056684349567196
81622	0.0014443934905831104
81623	-0.008175060948664785
81624	0.028897061215781554
81626	0
81627	-0.0011697198837029433
81628	0.024689317036798435
81629	-0.04771786909066618
81631	0
8165	0.010392364660955548
81669	-0.002540074971246654
81671	-0.009633050404574486
81688	0
81689	0
81691	0
81693	-0.07619042709584042
81696	0
81697	0
817	-0.008014894509284548
8170	0
81704	0.028575479470036375
81706	-0.01741501350254002
8174	0
8175	-0.0028888232059602033
8178	0.023058232470319445
81786	-0.0639532030573561
81788	-0.037584408628206015
81789	-0.0737061969935806
81790	0.021775430901806225
81792	-0.036632241891082114
81793	0
81794	0
81796	0
81797	0
818	0.0032832548337820475
81831	0
81832	0.07447194288342973
81833	0
81839	0.0022504552571904245
81844	0
81846	-0.0044404583933007535
81847	-0.010045216845854034
81848	0.008921983149300419
81849	0.02299042033194987
81850	0
81851	0.013090757575158386
81853	-0.002038385735826764
81855	-0.008747045495570633
81856	0.014421293739286056
81857	0.003779068162706588
81858	0.05256916458698722
8187	0
81870	0
81871	0.010706781817755591
81872	0
81873	-0.00883327334468052
81875	-0.01981863576364557
81876	-0.006115125939203844
81887	-0.021308922916904807
81888	-0.06255430400998047
81889	0.007246798576961807
8189	0.016851492098447825
81890	-0.006442853994454898
81892	0.00497848619658748
81894	0.0023402686935897524
819	0.0482944649909452
8192	0.029165302161992993
81928	-0.016391710445915277
81929	0.00537626812985751
8193	0.0030944265782548276
81930	0
81931	0
81932	-0.024315616212509696
8195	-0.026030599759749407
820	-0.010118987796592285
8200	-0.0066502470176698775
8202	0.001729893774687141
8204	-0.05450788126464443
8208	0.012697773430613896
821	0
8216	0.02411807950959863
8218	0
822	-0.031289083998121955
8220	0
8224	0.009643122434649952
8225	-0.007296378412299612
8226	-0.03998768167660243
8227	0.0028927722929540526
8228	0.010618374683539754
823	-0.052706175154519475
8233	0
8237	-0.014563165252777621
8239	0
824	-0.023742119041687087
8241	0
8242	-0.003342587311326203
8243	0
825	-0.06815037861911012
826	-0.03950842475301521
8260	-0.01563792157453062
8266	0.003097248854181645
8269	-0.06632056044504563
827	0.03276288563588924
8270	0.047396647259914396
8273	0.016727041169491016
8277	-0.028161679059652427
828	-0.009648962356821349
8284	-0.038969256347998686
8287	-0.04008210725820116
8288	-0.0068231540746518295
8289	-0.015440698238334268
8290	0.03469176857579279
8291	-0.06093906500459416
8292	0.084140250458956
8295	0.009318889660075927
830	-0.0034390211558776953
8301	-0.01885541178533277
8302	0.0057696135383887275
8303	-0.029598944405574014
8309	0.015281230901435006
831	-0.0017284239449143026
8310	-0.007127221668519894
8312	-0.01526537341325818
8313	0
8314	0
8315	-0.001827293814108443
8317	0.00904754397681958
8318	0.0604148920479405
832	0
8320	0.018598125835369517
8321	0
8322	0
8323	0
8324	-0.05175847773943008
8325	0
83259	-0.06317644245074121
8326	-0.04575518691808081
8328	0.012382246771315565
833	0
8330	-0.02105196487975721
8332	0.018152714220877626
8335	0
8336	0.022061560320526676
8339	-0.016582214144821434
83394	-0.04133100454280032
834	0.030514996254962574
8340	0
83401	0.05295369003223637
83416	-0.03595330990049377
83417	0.038929324967244654
8342	-0.02601923494003842
8343	-0.00812760581909342
83439	0.013601086521259468
8344	0.004734278282707301
83440	0
83442	0.021527851871663586
83443	0.024479268295735178
83445	-0.04110267290946108
83446	0
83447	0
83448	0
83449	-0.011859051240176215
8345	0.024288360852997907
83450	0.036851350442378805
83451	-0.03445600877122684
83452	0
8346	0.026254780193398893
83460	0.02880359041681223
83461	0.007799764322999768
83463	0.022470910637495938
83464	-0.09360248422493297
83468	-0.008633903377236013
83473	-0.011353350260581506
83475	-9.97105913516012e-4
83478	-0.03497710620889988
83479	0
8348	0
83480	0.019030749706032763
83481	0.1221672147110504
83482	-0.0020054696471289188
83483	0.03642687067956138
8349	-0.02303761974363487
835	0.011524396948285926
8350	-0.0026901073022569054
8351	-0.024723017348076023
8352	0.006249732876727068
83538	0.04907697554204919
83539	0
8354	0.040676782269318194
83540	-0.06473257964512692
83541	0
83543	-0.013578288130821578
83544	0
83546	0
83547	0.04223930186676345
83548	0.017192648459288862
83549	-0.0033954611281945225
8355	0.03259321564760483
83550	-0.0011433739144536095
83551	0
8358	0
8359	-0.05900768976671485
83590	0
83591	0.008827317189720763
83592	0.02857081439461854
83593	-7.473802705218716e-4
83594	0.04578452448307196
83595	-0.026450223835633266
83596	0.005341831501219019
83597	0
83598	0.002681804019678734
836	0.005154777154014052
8360	-0.11945892582060769
83604	0.036271574754494454
83605	0.013148250203353236
83606	-0.010249817618324431
83607	0
83608	0
8361	0.023398021294500207
83636	0.01991739901254123
83637	-0.014990010565103741
83638	-0.01771333882200012
83639	-0.023736930910570657
8364	0
83641	0
83642	-0.020929539067241563
83643	0
83648	0.011631699195900997
8365	0
83656	0
83657	-0.03914045276801558
83658	0.00527514788650968
83659	-0.014475407050164068
8366	0
83660	0.060585489830830806
83661	0.02279847007506744
83666	0
83667	-0.020825348353551827
8367	-0.0042512188515152136
8368	-3.058395069210715e-4
8369	0
83690	-0.0013523842062939057
83692	0.037335234168490355
83693	0
83694	-0.0023559388760743833
83695	0.0018871286057201711
83696	0
83697	-0.012360646676193873
83698	0
83699	-0.013712872605443741
837	0.012188302385691746
83700	0
83706	-0.023538527484439655
83707	-0.02272921627740108
83714	-0.016594098725555638
83715	-0.023404800937297483
83716	-0.027626797334438447
83719	-0.009034608091159654
8372	0.03403781721542782
83723	0
83729	0
83732	-0.0016516518741450936
83733	0
83734	0.018411196602575862
83737	-0.008445847241506616
83741	0
83742	0
83743	0
83744	0
83746	0
83752	0
83755	0
83758	-0.021357742234725367
83759	0
83786	0
83787	0.02462791201790201
8379	0.04219204257526565
83795	0
838	0
8382	0
8383	-0.006669857717009802
83844	0
83850	-0.05168168421928022
83851	-0.010069001044186036
83852	0.016248982703615453
83853	0
83854	0.03986514062630407
83855	-0.008235906899654477
83856	0.005405419183180186
83857	0
83858	0.010501865684085737
83860	0
83861	0.038034382161179034
83862	0.0474039521994211
83863	0
83866	0.004640281856877964
83867	0.008620403235609773
83869	0.028876683385503168
83871	0
83872	0
83873	-0.036010621601994135
83874	-0.010525073480576134
83875	0.016999870801919406
83876	0
83877	0
83878	0.011483513101224323
83879	0
83881	0
83882	-0.0038356310023426043
83884	0.006617402815129609
83886	-0.025909812426615813
83887	0
83888	0
83889	0
83890	-0.014923705701146874
83891	0.05564970565040617
83892	-0.002832479499184094
83893	0
83894	0.024973045508276268
83895	0.027843738576430542
83896	0.007124105924480954
83897	0
839	-0.06132980952755182
8390	0
83900	0
83902	0.024646406624201634
83903	0.002801333779084263
8392	0
83930	0
83931	0
83932	-0.052664080100253224
83933	0.011747223087111144
83937	-0.0019476936041301382
83938	-0.0659644721886401
83939	-0.012257762524413372
8394	0.001647106168787698
83941	-0.029723978982383607
83942	0
83943	-0.010583597073398322
8395	-0.016579227264354107
83953	0.014017535489869616
83959	-0.028272726268149046
8396	-0.018607857036023513
8398	0.0028841406311602823
83982	0
83983	5.847615502222436e-4
83985	-0.013092315219136088
83986	0
83987	-0.0359353930062714
83988	0.05114036969842021
83989	0
8399	-0.10143372692727977
83990	0.01760266216423873
83992	0.09197562658784358
83998	-0.02255792647178653
83999	-0.034081516318481435
840	0
84000	0.005953790940819809
84002	0
8402	0
8403	-0.011183283000126032
84033	-0.0558050270962148
84034	-0.06613270533947438
8404	0.03323761935174816
8405	-0.0394654624484507
84056	-0.02663153617606684
84057	0.08030179579308266
84058	-0.010850969394094488
84059	0.03214017619423511
8406	0.007780371945348717
84060	0
84061	0
84062	0.002978895453534487
84063	0.024933171512729047
84064	0
84065	0
84066	0
84067	0.001773366575019604
84068	-0.0012326685920789574
84069	0.047582895912326575
8407	0
84070	0.014105292754507606
84071	0
84072	0.20900259958407083
84073	-0.02540904652483684
84074	0
84075	0
84076	0
84077	0.005845324396297129
84078	-0.0022559389414698234
84079	0
8408	0
84080	0.019554326205097675
84081	-6.233729371112872e-4
84083	0
84085	-0.019278317669556008
8409	0.016044643343224634
841	-0.03537761452138562
84100	-0.003998576330390295
84101	0
84102	-0.0420401021091346
84103	0
84105	0
84106	-0.03400328859724301
84107	0
84109	0.02200263492552452
8411	0
8412	-2.4196584559194953e-4
84124	-0.003476093846578503
84126	-0.021877905135542407
84128	-0.011480240925778583
84131	-0.004266880556995342
84132	0
84133	0
84134	0.02009070010737882
84135	-0.0022612872150670547
84138	0
84140	0
84141	0
84142	0
84146	-0.03554600202221164
84148	1.2579120044603137e-4
84152	0
84153	0.01918071372440996
84154	0
84159	-0.0051380986578754275
8416	0
84162	0
84164	0.06884026614190501
84166	0.007119419554415794
84167	0
84168	-6.258318075664915e-4
8417	-0.027644688348779152
84171	0.03419761729396719
84172	0
84173	0.037302280941986156
84174	0.039182688893194983
84179	0.005918924736555888
84181	0.0443026178533115
84186	0.025360189582020125
84188	-0.003812804579544851
84189	0.010011352769057643
8419	0
84190	-0.025651542648108462
84191	-0.01558211266860724
84193	0.023733851550555768
84196	-0.01672851681964234
84197	0.035267688599962606
842	0.0035742406736682052
8420	-0.02262016854006266
84203	-0.0022807222222799932
84206	-0.034277510447276054
84215	0.01970113001750642
84216	0.04178765181876853
84217	0
84219	0.009387901201345568
84221	0.08375279028242218
84223	0.031546245905774484
84224	0.004925959650406266
84225	-0.0036629386952400297
84226	0
84229	0.006098823707363599
84230	-0.01401042079039586
84231	0
84232	0.0023313364943818933
84233	-0.006086459100161186
84236	-0.021363446764716836
84239	0
8424	-0.002442609538635744
84240	-0.02995492267368045
84243	-0.038226939471499514
84245	0.030325898893044247
84246	0.025177032355233747
84247	0
84248	0.026860425700218547
84249	0
8425	0
84250	0
84251	0.007826499659237705
84253	-0.014662808236720361
84254	-0.034343064702584955
84255	-4.989025345207569e-4
84256	0.022982042241102323
84259	-0.015877642961018408
84260	0.013916664087119897
84261	-7.281497475702243e-4
