gene	male-adult-coarse-3
6659	-0.007181518819413631
665	0.01703439235389057
6660	-0.021376893658394663
6662	0.006018186914216564
6663	0.017193653848144506
6664	-0.047649645064203244
6665	-0.013793282712477041
6666	0.006756653633755994
6667	-0.009499802337043476
6668	0.039922412299017176
6670	0.0215825777099967
6671	0.047477826404257
6672	-0.02774682099104598
6674	-0.05382722629565903
6675	-0.034253928949313554
6676	-0.0034396323447742493
6677	-0.015669551716613758
6678	-0.015135851045032542
667	0.01347192497769698
6683	0
6687	0.01072671267718032
6688	0
6689	-0.027505042084665417
668	0.02045970751943351
6690	-0.004238378248216248
6691	0.026545077669576235
6692	0.012770012785828204
6693	0.006916162422302405
6694	0.0043144647641030045
6695	-0.020801375793123758
6696	-0.022096990379045615
6697	-0.045215808453999536
6698	0.02590213930230801
6699	0.003171702456636017
669	-0.004080613514415132
6707	0.0716831178167007
6708	-0.03361168300883976
6709	-0.009492144818974204
670	-0.005009083513190051
6710	-0.008249507431599044
6711	-0.010386158905885364
6712	-0.01578691689467388
6713	-0.010168970898035205
6714	-0.016194018207127004
6715	-0.023800617611587523
6716	-0.010750138292648271
6717	-0.0018554833623025716
6718	-0.038826376882936164
671	0.04711576331858218
6720	-0.011630782784742007
6721	-0.0032368701273271495
6722	-0.01563800911687617
6723	0.01392632405403717
6726	0.017060271438573697
6727	-0.004274700351764566
6728	0.0015082218161297197
6729	-0.02080419602604355
672	-0.01222629206279327
6731	0
6732	0.012833844464405941
6733	0.008686430190814975
6734	-1.9685679591332684e-10
6736	0.0021008840560523784
6737	0
6738	-0.03988684958844132
673	-0.011081338701182934
6741	-0.017160449986314302
6742	0.045231499573412076
6744	-0.00476691796257516
6745	-5.191636968795939e-10
6746	-0.009807302027952254
6747	0.01647932152904633
6748	0.04744358481166691
6749	0
6750	-0.03873369906179772
6751	0
6752	0
6753	2.3619501632123795e-4
6754	0.001530857348384197
6755	-0.014105810393279001
6756	0.002986285492833086
6758	-0.022091706025712806
675	-9.376541419612982e-4
6760	-0.016765755382799574
6764	0.011058582909003252
6767	-0.025637043838220817
6768	0.006014068177611697
6769	-0.0010988961490628658
676	-0.047280781504150986
6770	-0.030074827741157772
6772	0
6773	0.008478323625418211
6774	0.03063974317694507
6775	0.03378350909203084
6776	-0.008342742777195466
6777	-0.0017992035835746787
6778	0.02608939982917281
6779	0.004173416349096566
677	0.013085763048082902
6780	-0.00709492250355767
6781	3.6376687198153896e-10
6782	-0.008068503101623804
6783	-0.027964676529572692
6785	0.0460868543576795
6786	-0.020773685233218757
6787	0.010338474651405
6788	0
6789	-0.012746717967695022
678	-0.033837806760599935
6790	9.270256296097923e-4
6792	0.020725869690022096
6793	-0.03115660684592166
6794	0.0026355012690516284
6795	0.04833984626425727
6799	0.023333142882541947
6801	2.344432163480498e-10
6804	0.0021446014704642794
6809	0
6810	0.00432390881241303
6811	-0.005225388769054755
6812	0.023929504151933654
6813	0.028874669889772567
6814	0.013579744307482084
6817	0.013577757694300628
6819	0.020342000714381518
6820	-0.023359858213774353
6821	0.01229262490877805
6822	0.04023646951104784
6827	0
6829	-0.01704747671099318
682	3.8451897734954673e-10
6830	0
6832	-0.0012614385977134737
6833	0.026050337172011565
6834	0.015677352991272746
6835	0.009685654033309682
6837	0.006225878506541896
6839	0.03099916409158937
683	0.016488358317564598
6840	0.023019846482315937
6843	0.00566455936445902
6844	-4.7508756447117126e-4
6845	-0.006076801239761148
6847	-0.029665524973107704
684959	0.036634447176650514
684	0.03606673415074692
6850	0.03843438608212577
6853	0
6854	-5.23053077248506e-5
6855	0.033325039307271986
6856	-0.03098563808770816
6857	-0.054542175145477115
685	-0.013783830092912746
6861	0.021101769697479778
6862	0.004003315153006392
6863	0.11670722225765452
6865	0.001190797633671799
6866	-0.004786431883594533
6867	-0.010012473572399197
6868	-0.02038148050638904
6869	0.003915790830480889
686	-0.0014300942447700335
6870	-0.002475429457097739
6871	-0.0019190706466492523
6872	0.00867767720078554
6873	-0.0012983790795657454
6874	0.02219248943499362
6875	-0.026185300413845147
6876	-0.029474418856245608
6877	-0.032573737661305585
6878	0.011379559142514088
6879	0.004105533996556621
687	0.012273812390436801
6880	-0.020312683039470144
6881	0.025854441937558467
6882	0.0069809249333548495
6883	0.016242999142126915
6884	-0.05680367007501851
6885	0
6886	-0.03881606440243025
6888	0.0052693799420542534
688	0.03398423583353882
6890	0.024448250693271622
6891	2.8251823676616944e-10
6892	-0.012520708300197933
6894	0.0056663742972573
6895	0.01586367542287865
6897	-8.045553648985277e-5
6898	0
6899	0
689	-0.01695887695683135
6900	-0.016339371606198406
6901	-0.020367576494582502
6903	-0.042761126574385244
6904	0
6905	-0.017517373373170657
6906	-0.03191300511752707
6907	0.015981542961277195
6908	0
6909	0.012569277284902224
6910	0.0029964000280094487
6911	-0.021535662997013212
6915	0.0214887419178457
6916	0.01738860389191382
6919	0
6921	-0.003882872029377863
6923	1.9537325151045042e-4
6924	0.0017618613543954396
6925	-0.0010492891435681193
6926	-0.010029061106930958
6927	-0.005321856415805793
6928	-0.011338773441577167
6929	-0.002892595263173037
6932	-0.06392907217490135
6934	0
6935	-0.015375827874591415
6936	-0.06368667193707515
6938	-0.014194196437035919
6939	0.02568434713863469
6940	0
6942	0.041850537882562044
6943	0.004798772847398155
6944	0.01917084739984776
6945	0
6947	0.013924985376899679
6948	6.353199532620455e-10
6949	0.008720719339176498
694	0.002134123131164539
6950	-0.003730988836519723
6954	-0.02432461016066958
695	0.006780428916270254
696	-0.0013522236244728606
6988	-0.0014094594429719903
6990	0.030155462361100005
6992	5.195528420117519e-4
6993	0.010783395676050361
6999	-7.288095817329404e-4
699	0
7001	-0.07261041452156836
7003	0.029423283687965453
7004	0.057422640660298986
7005	-0.008772694081653942
7006	-0.015284625559368237
7007	-0.0089014903390997
7008	0.01944571087754826
7009	0.00951412361844663
7010	0.006724901191322393
7011	-0.03678455251793589
7013	0.04712090255239761
7014	0.006058673583757499
7015	0
7016	-0.0017019574128896034
7018	0.010520180651979107
7019	0
701	-6.99983718302648e-10
7020	-0.026430159039603315
7021	-0.008713467063423212
7022	-3.5646697298995977e-10
7023	0.026080759431246114
7024	0
7025	0.009948082501030254
7026	0.013079151453166083
7027	-0.011333281653800209
7029	0.0119104784877516
7030	0.049501448690454586
7031	0.006714995298230319
7032	-0.07937210374102949
7033	-0.024070280674276107
7035	0.001967258948516901
7036	0
7037	0.013825120722627133
7038	0.029289706546918665
7039	-0.015356602368838955
7040	-0.002059321109397841
7041	0
7042	-0.05058072126445534
7043	-0.03589219592233813
7044	-5.564043464067002e-10
7045	-0.021358790561694284
7046	0.06178193845665672
7047	0
7048	-0.010714273176805572
7049	-0.0545556504341617
7050	0.02089079006296986
7051	-0.031175169117478887
7052	-0.056061906981567905
7053	-0.018327184957999
7054	-0.01316372411703628
7056	0.024213722530668655
7057	2.1667500417388622e-4
7058	-0.038082649343793
7059	0.004436920445020244
705	-0.0017829908264321165
7060	0.009106681067655926
7062	-0.006379172569465205
7064	0.0029112716739498837
7066	0.010291661444103407
7067	0.02255333222565289
7068	0.03500644352041572
706	-0.007155743174316105
7070	8.999143006338089e-4
7071	-0.023100538782770755
7072	-0.02404595674753095
7073	0.01357624259690657
7074	-0.03270502811497046
7075	0.07174120214922625
7076	-0.011811357014218943
7077	0
7078	-0.01037015719963406
7079	-0.07360877489247318
7080	0.00890431792634437
7082	0.015851795445158724
7083	0.006340383025501774
7084	-0.012787405822544725
7086	0.008991510320034625
7087	-0.030790966392363544
7088	-0.005825719337746784
7089	0.003113607515784659
708	-1.2310046867068964e-4
7090	-0.005375746538612198
7091	-0.004108103722283607
7092	0
7093	0.0227244375937569
7094	0.030779917998618924
7095	-0.0021066186806012314
7096	0.0017008736415286168
7097	0.044183233536518284
7098	0.015216014442288808
7099	-0.0369362880653991
70	1.0319977250621289e-10
7100	-0.004908121029981293
7101	-0.058372020116927464
7102	0.05527608241624361
7103	-0.03756011562001248
7104	0.0017438865102049692
7105	0.0014235280738962997
7106	0.012532990998048565
7107	0.11804341336086702
7108	-0.0054542672971553295
710	0.017502234460008315
7110	0.0053670432410217106
7111	0.04793999194558252
7112	0.010850556294976674
7113	0.06021423177674021
711	-7.050940736376156e-4
7122	0.04825202609723284
7123	-0.014140824025770053
7124	0.008062716297348626
7125	0.014455234184126106
7126	0.017790815129854313
7127	-0.011347687271800487
7128	-0.03910952380143767
712	0.02078590184465855
7130	0.05830488862308468
7132	0.042947201956041986
7133	-0.003231200243157323
7134	-0.013662596645063476
7135	0.07052988376533925
7136	-0.037108142236619165
7137	0.011800305722021514
7138	-0.014884170533850296
7139	-0.011370408464480545
713	-0.013052809423015326
7140	-0.008527346215187805
7141	-0.02449178561584744
7142	-0.018273258952629955
7143	0
7145	0.019288508922440162
7148	0.02438196562324773
7150	-0.033035245545492684
7153	0.04326992844401143
7155	-0.01170437221366438
7156	0.0015133514317352147
7157	-0.02866338625971095
7158	0.013638786379115085
7159	0.035965781213394
715	-0.0035779421639568396
7161	-0.02048531354525732
7162	-0.04361751430012772
7163	-0.013659096563857392
7164	0.01741286424657813
7165	-0.008348444376433844
7167	1.0351471065606228e-4
7168	0.005306583173547214
7169	0.0018142862890481817
716	-0.02182169318509645
7170	-0.034222416710126546
7171	0.08531949164557782
7172	0
7173	-0.0013381968353892968
7174	0.03947456850228826
7175	0.010887625035569719
7177	-0.06959834229896218
7178	0.020734689866937543
7179	-0.01635890168472705
717	-0.042156644218561766
7180	0.060482883642861716
7181	0.023766390193253054
7182	0.0014671147209728197
7184	0.049145135565611446
7185	-0.02001861491726099
7186	0.008002399734705215
7187	-0.008483225759524376
7188	-0.004804604351928833
7189	-0.008290813631192356
718	0.06327183400575788
719	-0.05952634637764844
71	8.883805740709182e-10
7200	-0.032090992596755026
7201	-1.2245017911899513e-10
7203	0.001780621891030225
7204	0
7205	-0.024410661868693232
7216	0
7220	0.03628899302756042
7221	3.740189120066762e-4
7222	0.009911207329182624
7223	-0.013573148565282786
7224	0
7225	8.689721928370812e-4
7226	0.022748010458578743
7227	-0.0070220880227557046
722	-0.07021573324522275
7247	0
7248	0.014913096340738822
7249	-0.028742000941850494
7251	6.203890141977722e-10
7252	0.006010995854207715
7253	0.060030477566377076
7257	0
7259	0.02192923285951253
725	0
7260	0.02971785380869903
7262	0.02598606309082066
7263	-7.967329870455231e-4
7264	-0.018764553518157347
7265	-0.011631769460033626
7266	0.01914739090265989
7267	0.002722009359347734
726	0.021872587240494394
7270	0
7272	0.057167339941053504
7273	0.006138137486528948
7274	-0.003083726370322793
7275	0
7276	4.1323234229346937e-4
7277	-0.035102797584349435
727800	2.6983902863407646e-4
727897	-3.321997063667714e-4
7278	0.02726928545936206
727	0.02625004318043173
7280	0.05880077397120074
728215	-0.001870987061747942
728361	3.5999678635564744e-4
728392	-0.06279140851773696
7283	-0.0059271822989100465
728448	0.010587990069463302
7284	-0.005067593129497034
7286	-0.01474503439316
7287	-0.0026863239179157547
7288	-0.049055488794230696
7289	0.011279597344788493
728	-0.035380439183550716
7290	0.025001591454616272
7291	-0.020538890186771692
729230	-0.04648088372497081
729238	-0.04067475201862392
7292	0.033681190600433016
7293	0.014351279391550628
7294	-0.023314895497597906
729515	2.5239800771831707e-4
7295	-0.016377357001049878
7296	0.032466183300375484
7297	-0.018521205788266777
7298	-0.0017641290569691164
729991	-0.024539591223940754
7299	0.011807958623281687
729	-0.047186094095578515
72	-0.022238450441174975
730101	-0.023692961611171896
7301	0.01921266841716703
730227	-0.0019711550176288424
7305	7.361936703398417e-4
7306	-0.03652619714588457
730	-0.04052759297773511
7311	0.004694440480551653
7314	0.01325835300656219
7317	-0.00783105675400784
7318	0.027281924855187493
7319	0.01600407129655787
731	0.022550324225983465
7320	0.006277911731534235
7321	2.5313112633225064e-9
7322	-0.02095567633170273
7323	-0.01128741518613847
7324	0.02237333600791128
7326	-0.010832455914566701
7327	0.0011637631252224743
7328	0.005213093123061988
7329	-0.022647925027303232
732	0.025186974243112344
7332	-0.008153136286023072
7334	-0.015230970898273383
7336	0.006897035497248022
7337	0
733	0.003707905364932059
7341	-0.024887049533914525
7342	-1.602998583130499e-5
7343	9.624365692464586e-4
7345	-0.04367768735699803
7347	0.04025721685301704
7348	-0.005992348597137938
7349	0.043338943255288365
734	0.02261213462018012
7350	0.009947336167198798
7351	0.009412073235068031
7352	0
7353	-0.017030610898030072
7355	0.004245467051277986
7356	-0.044451010538481134
7357	-0.022956430239731873
7358	0.0879819950071386
735	-0.004632865159798845
7360	0.018521983225554338
7363	0.0736649711434603
7366	-0.06487665469214335
7367	-0.0204126767854168
7368	0.042508399487456286
7369	0.0483546587147623
7371	-0.009861959631413428
7372	0.01527442451025997
7373	0.05713753655203916
7374	-0.04295944659329744
7375	-0.001056250988297389
7376	-0.018891061255109406
7378	-0.04687121332381594
7379	-0.015467800248296344
7380	0.003229652499138705
7381	-0.029563163802130248
7384	0.009773137062541345
7385	0.011390369873246951
7389	0.023283709992902267
738	0.012274375736810363
7390	-0.019439708374038148
7392	0.004132352334696559
7398	-0.034847509227868494
7399	-4.980268880927285e-4
7402	0.019896476875290135
7403	0.016514543860762194
7404	-0.016901339579278387
7405	-0.002287808965579498
7407	-7.221564567111846e-11
7408	3.4091642934697044e-10
7409	-0.02191018262643162
740	0
7410	-0.02035200800047885
7411	-0.005166424330652584
7412	0.01238971125201447
7414	-0.007397181587102794
7415	-0.028509911735704378
7419	-0.005259534443406608
741	0.009529376989247966
7421	0.027280576689076432
7422	0.01238488247700277
7423	-0.002524508031187765
7424	-0.023554152988512017
7425	-0.014482505246929083
7429	0.03130828282250017
7430	0.05220338004767165
7431	-0.023028965183622768
7432	0.01728487226905829
7433	0.03205625017442889
7434	0.04184838018145777
7436	2.393999684102064e-10
7439	-0.06481108224922534
7441	-0.016042055997683925
7442	0.018298478839730053
7443	-0.009314992385384198
7444	-0.016187976704232103
7447	-0.032662586700036716
7448	0.011246162874409079
744	-0.031502552274085244
7450	-0.021103291874248815
7453	-0.022400170303445866
7454	0.004648493074981906
7456	-0.002264030408121065
745	-0.015846548860700596
7461	-3.1359621044269585e-4
7462	0.04212393305634988
7464	0.03726776526500872
7465	0.01866847818425168
7466	0
7468	0.03468363518363263
7469	-0.029067629470368676
746	-0.030198455762119207
7471	-0.001126492642197145
7472	0.04264263453203525
7473	0.001150997191999622
7474	0.02255553371411541
7475	-0.009691728941133383
7476	0.03578560488072987
7477	-0.009170929334808843
7479	1.996587512295218e-4
747	-0.0010232643287956598
7480	0
7481	-0.006525611963507695
7482	-0.010043361666526087
7485	0.0120951466064107
7486	-0.012808697506603628
7490	0.009442443014055356
7494	0.06028822274057577
7498	-0.046260256848720545
7503	-0.04899292521411331
7504	-0.05636219889564475
7507	0.02301581972387599
7508	-0.014846231443188166
750	-0.017375567850787327
7511	-0.015794986033045483
7512	-0.04832077356393606
7514	0.0026796906839703497
7515	0.015309436569799096
7516	0.01119252549663119
7517	-0.0028860974849398294
7518	0.04303162999474394
752014	0.01771868851094383
7520	-0.02469063139724035
7525	0.04101261436350986
7528	0.014175241445465989
7529	-2.6918618591960785e-10
752	0.014242893635990878
7531	-0.02140262101757867
7533	-2.8139253075394e-4
7534	-0.01646522906958831
7535	0.022484231386334732
7536	-0.003906892396899911
7538	0.019952595333493032
7539	0.04478313138643407
