gene	male-child-fine-3
8535	8.28211148622291e-5
85360	0
85363	0
8536	0.03774195588952198
85377	-0.0014925373589684302
8537	-0.014064010980942175
8538	-1.0355488820055033e-4
8539	4.65803934539143e-4
8540	0
8541	0.0014038217019791048
8542	0.007117938872302131
8543	-0.007451977729625983
8544	0
85452	6.959790645587524e-4
85453	-0.010029117244989361
85458	0
8545	-6.739388968090054e-5
8546	0
85477	-0.002867141548064863
8547	0
8549	0
8550	0
8552	-0.004466796419348487
8553	-0.015415500406119095
8554	-0.002432324871296782
8555	-0.007790688016906866
8556	-1.4650368618229613e-4
8557	0
8558	0
8559	-0.014672140367403356
8560	0
8562	-0.012324866278481013
8563	0
8564	-0.016312537407988197
8565	-0.00751100071089135
8566	0.002570968298028492
8567	0.007517225844407827
8568	-5.417825065536628e-4
8569	0.001961834121087449
8570	-0.013173972462981891
8572	-0.002720358109652152
8573	1.3090212314187933e-4
8574	-0.002838673884716468
8575	5.579447252103479e-4
8576	-0.004812084931830883
8578	-0.0038462248362946126
857	0.014790936619459466
8581	0
858	0.001909248214811373
8590	-0.001312295213178096
859	0.0018699459284614378
8600	0
8601	0.005377513132019901
8602	-0.018092839847839663
8603	-6.159702031210056e-4
8604	-0.008011146810853909
8605	-0.08686086118200642
8607	-0.00517410157807912
8608	0
860	0
8611	-0.010567371827360493
8612	-0.005679377746657293
8613	0
8614	0
8615	0.014640348671735193
8618	-0.009493953732854667
861	-2.2292125370719424e-5
8620	0.008113507154723152
8621	0
8622	-0.003803883045339341
8623	0.005328701475761589
8624	0
8625	0
8626	0
8629	0
862	0.009356264347838256
8630	-0.003468364071816655
8631	-0.00792780664936358
8632	-0.0107924914576575
8633	0
8634	0
8635	0
8636	0
8638	0.005728213524088673
8639	-0.011403023184717545
863	-0.015403045790727092
8642	0.03243127303388592
8643	0
8644	0.010351382501071578
8645	-0.001038500104475139
8646	0
8647	-0.003373365170173093
8648	7.56354035892451e-4
8649	-1.605317942416534e-5
864	-0.02190824462540296
8650	-0.0014712064256950375
8651	0
8653	-0.03117194853435917
8654	-0.003806490249431595
8655	0.0019933014914818945
8658	0
8659	0.02588459777100865
865	0
8660	-0.010120690966079078
8661	0.015252840064596295
8662	-0.003518025030228568
8664	-0.0013084423089298831
8666	-4.40365483534856e-5
8667	-0.019371627678148637
8668	0.007940974613310932
8669	-0.006774228070275293
866	0
8671	0
8672	0
8673	0.010975886606757324
8674	0.003030357254190771
8675	0.009519396858278446
8676	0.01835432932841092
8677	0.008265008751160456
8678	0
867	0.0014016348370589624
8682	0.0062058765988464385
8683	0.00319212888304895
8685	0
8687	0
8688	-0.0025008007411392737
8689	0.0027909313094354243
868	-0.016770079511781805
8690	0.005307884470637332
8692	0.005605262488325589
8694	-0.00234855788036998
8697	0
8698	0.022603178723170955
869	0
86	-0.010119350751364728
8702	0
8703	-0.005218278077609859
8704	0.003067936019659429
8705	0.010320328257676517
8706	0
8707	0
8708	0
8710	8.018261249321936e-4
8711	0
8712	0.015488301233077942
8714	0
8715	-0.015709632089986336
8717	-0.009360464453384267
8718	0.007475415647943677
871	0.006800823209284504
8720	0
8721	0
8722	0.006275569265367249
8723	0.007047665731880194
8724	0
8725	0
8726	-0.010100554554384895
8727	-0.011499547607688319
8728	0.0074757694065037145
8729	0
8731	0.0028864848284681772
8732	-0.0172832951988718
8733	0
8735	0.013173280662901308
8736	0
8737	9.544462999805149e-5
8738	-0.0038453329871929
8739	-0.025934545624438622
873	0.013230699159412553
8740	0.02728560565495184
8742	0
8743	0.005866277349182478
8744	0
8745	-0.030875588368206985
8747	0
8748	0
8749	0
874	0.022169904101729334
8751	-0.014395233591882847
8754	-0.0015659267834206665
8756	0
8760	0.012137459745195468
8761	0.008027556140991923
8763	0
8764	0
8766	0
8767	-0.011565750362076256
8772	0.0028057652617016486
8773	0.016607702819379483
8774	-0.0018351662452837914
8775	0
8776	-0.008619754956973017
8777	0
8778	0.012401384696924828
8780	1.6003442206126837e-4
8785	-4.717264101165802e-4
8786	-0.0034864835289399377
8787	0
8788	0.031217283355684314
8789	-0.004125847184387921
8790	0.017578523755086794
8792	0.0025386714475012185
8793	0.0019753147426702215
8794	0.010729587268273928
8795	-0.016788280963271566
8796	-0.0025099897346528214
8798	0
8799	0.003721541503367796
87	0.004177816238906811
8800	-0.0012799805439757538
8801	-0.01941602053816666
8802	-1.1550724276674805e-4
8803	0
8804	-8.961729333717682e-4
8805	-0.017285621058662107
8807	-0.03505587755326921
8808	-0.004904311918591353
8809	-0.007999126555084697
8811	0
8812	-0.012233839001402074
8813	0.01092799487211123
8814	0
8815	0
8817	0
8818	-0.0047929882315485605
8819	0
881	0
8820	-6.502365737560656e-4
8821	-0.02440064546339185
8822	-0.003038645089823402
8823	-0.013001880579370175
8824	0.0015176077481380496
8825	0.0018712617363723398
8826	0
8828	-0.004915706942576255
8829	-0.006587543688573815
8832	0.0164027433079946
8834	0
8835	-0.019657139674502142
8836	0.015583093770891206
8837	-0.02700313939439579
8838	7.374349208249803e-5
8839	0
883	0
8840	-0.01541936958994788
8841	-0.006630983746684381
8842	-0.03246726448282386
8844	0.006795225647109887
8846	0
8848	-0.003976284625137212
8850	0.006784643605308403
8851	-0.012609927511304422
8852	-0.0066898820178181925
8853	0.003780840349867502
8854	-0.00461327113650718
8856	0
8857	-0.021261304949849194
8858	-0.012796936187083125
8859	0.007128931288450727
885	-0.002044482423815641
8861	-0.0028980134453441197
8863	-0.0010416642592007475
8864	-0.011509774936007322
8867	0
8869	-0.001413188284775675
886	-4.4497763283071447e-4
8870	0.02158356435072137
8871	0
8872	0
8874	-0.016081317102128054
8875	-0.0034628062030741522
8876	-0.0547211700257573
8877	0
8878	-0.007627827527687607
8879	-0.00441387112418025
887	0
8880	-1.7430857290659486e-4
8881	-0.015189958518098715
8882	-4.6165204639629496e-4
8883	0.00312468729326214
8884	0.020581857620903157
8886	0
8887	0.012821711077557573
8888	0.006394577335829091
8890	0
8891	-0.004680395892295721
8892	0
8893	-0.013383136492417734
8894	0
8895	0
8896	0
8897	-0.00451101726929151
8898	0
8899	-0.0043136495413837826
889	0
88	0
8900	-0.003241191054046362
8904	-0.007474167065018553
8905	-0.011562435983060223
8906	0
8908	0.003346947229348837
8909	-0.0076969304345150605
890	-4.835201278901019e-4
8910	-0.024784452008520398
8911	-0.004880938513103292
8912	0.0030119866966900745
8913	0
8914	-0.003547973325415559
8915	0
8916	-0.010212348080658108
891	-0.004984929660702164
8924	0.0012897363854011627
8925	-0.009704668754981592
8927	7.935670542494492e-4
8928	0.002682713070370202
8929	0
892	-0.0012503746664102834
8930	0.0013046581185403427
8932	0
8933	0
8934	0
8935	-0.016312575327825526
8936	0
8938	0
8939	-0.009036690043760658
8940	-1.3475689243532207e-5
8941	0.008494239097954069
8942	-0.017238783287051817
8943	-0.01384888209293404
8945	0.002269188982597118
894	0.03475867844139055
8968	0.0047778960273844795
896	0
8971	-0.0023388245591212512
8972	-0.008828958073236805
8973	0
8974	0.013073752887426949
8975	0.0018744919471764888
8976	-0.006485937783511943
89781	0
89795	0
89797	-0.01011824611401566
89845	-0.001876798356666372
89853	0
8985	-0.003023699980962945
8986	-0.006680882869048526
89870	0
89874	0
8988	0.015294222336589442
8989	0
898	-0.003676074021574518
89910	0
8991	-0.03065953854515776
89927	-0.008946024958291282
8992	0
8993	0
89941	0
89944	-0.01760602277367734
8994	-0.006017371550216741
8995	-0.015118948724710144
8996	-0.006823920446177449
8997	0
8999	0
899	0
89	0.0015379441244192603
9001	-0.0069421525498920885
900	0
90121	0.002704848828105872
9013	0
90141	0
9014	0
9015	-0.03900351679998862
9016	-0.0023173067433300888
9019	-0.02676975400007503
901	0.005483076774707692
9020	0.003583865271651246
9021	-0.022177809913299016
9022	-0.03332502397982341
90233	8.126060145849405e-4
9023	-0.0037481269677643913
9024	0
9025	-1.1163355550821032e-4
9026	-0.008626607253546956
90273	0.016869632749350463
9027	0
9028	0
902	0
9031	-0.013469602776502233
90326	-0.0018084533227217502
9032	0
90333	-0.011378664425868414
9033	0.00570275344701068
9034	0.004875864766528385
90355	-0.01663674187883306
90362	-0.00499351660038626
90379	0
9037	0
9038	0
9039	0.008062722587609941
9040	0.005854229661257267
90410	0.0036918668518058522
90411	0
9043	-0.017850816944958853
9044	0.009149153482458223
9045	-0.01972343570188119
9046	0
9047	0
90480	0.00803230923039687
90485	-0.007040307667677266
9048	-0.0026614320096338836
9049	0
904	0.006687049274757717
9050	0
9051	-0.007176216288896936
90522	5.408071277486122e-4
9052	-0.0026557094880978347
9053	-0.009781482622015027
9054	-0.0026179963706861567
9055	0.0014832135917032206
9056	0
9057	0.011434128526911683
90586	-0.005606284089781907
9058	0.0026146956089106678
905	0
9060	-0.007862591899285329
9061	0.02175770698553014
90627	0.035505716907014505
90634	0
9063	0
9064	-0.008579318196121795
90665	0.002404139835710535
9070	0
9071	-0.0010427195913679558
9073	-0.025083213036520446
9074	-7.921862235422569e-4
9076	-4.7804147641756866e-4
9077	0.010932280903179378
9079	0
90806	0.013272544944781346
9080	-0.0013037264897238009
90861	0
90864	-0.0016179376750571637
90865	0.04923903725454488
9086	0
9087	-0.017467844230018265
9088	0
908	0.007111693680483321
9091	0
9092	-0.01856064599543887
9093	-0.0048231587544855115
9094	0.009776527756890863
90956	-0.005503294059624112
90957	-0.005020253401039176
9095	0.00397368304213413
9097	0
9098	-0.01726164305823831
90993	0.012782254882961683
9099	9.872619702006508e-4
909	-0.004140915373276012
90	0
9100	0.014091611575193359
9101	0
9104	0
9107	0
910	0
9110	0.005964512498598622
9111	0.012671831959230384
91120	0
9112	-0.005603251250191941
91137	-0.0033211408374238622
9113	0
9114	0
9118	0.021339529971045525
9119	0.011035055890807976
911	0.014153157226615426
9120	0.01669036084505913
9121	0.003119542333926674
9122	0.027269978072077997
9123	0.02712875576607409
9124	0
9126	-0.006221691810923437
9127	-0.017382574965753666
91289	0
9128	0
91298	-0.004565910243219937
9129	0
912	-0.005588302206698425
91300	5.742079698278532e-4
91304	0
9130	0
91316	0.03786563044033756
9131	0.0027511432036882192
9132	-0.006042996442738331
9133	0.0031590815201171327
9134	0.01768807492325338
91355	-0.011791302721540891
9135	-0.008653064086540475
91369	-0.0014911255573776057
9136	0.013822458487053315
91373	-0.05883230374331629
9138	-0.005777848440645641
9139	0.0029671176441936147
913	-0.02759375087305316
9140	-0.012509772392487949
9141	0.032120189890170424
9143	0.024758345128294456
91442	0.029642455579239908
9144	0.015937472383282726
9145	0
9146	0.0028907566443875203
9147	0
9148	0
9149	0
914	-0.026362529107163305
9150	-0.005317490526852148
9152	0
9153	0.0085145731266305
91543	-0.017429572081930994
9154	0
9156	0
9158	0
9159	0
915	0.0037822097950537194
9162	0.008725592966146094
91647	-0.0061261768311407635
9166	-0.008106793629090201
9167	0
9168	-4.1287927969521686e-4
9169	0
916	0.006494623273671001
9170	0.0073941998121176905
9172	-0.012878305735553786
9173	-0.008323495794327609
91746	0.004557287491032549
91752	0.012631284981643967
91754	0.01515573517365209
9175	-0.004406880521200628
91775	0
9177	-0.012849747735266115
91782	0.021961270299752672
9179	-0.007888798283013098
917	-0.003462541204320153
91807	-0.00216798819343205
9180	-0.0032649254858344444
9181	-0.007069499859351589
9182	-0.013396553283217668
9183	-1.1232512920942168e-4
9184	0
91851	-7.977668825359498e-4
9185	-0.00328678175050832
91860	-0.007513837724619914
9187	-0.005932244374488922
9188	-0.014431686298874024
9189	-0.016201496848615514
9191	0
91949	0
9194	0.007488052445073349
9196	0.00661766444327993
91977	0
9197	-2.1150151920914948e-4
919	0.0023673590228186535
91	-0.009926675589606034
9200	0.007626579947849981
9201	-0.0011328910699743694
9202	0.015904577260245977
9203	-0.001494145264165192
9204	0
9205	0
92086	-0.056072805267883066
9208	0
9209	0
920	-0.009711140856680374
92104	0
9210	0
9211	0
9212	0
92140	6.182180582233007e-4
9214	0.015871998316608283
92154	0.013226782821145604
9215	0
92170	0.0060920734290231815
9217	0
9218	-0.003031359575587857
9219	-0.009665541113779182
921	7.417229569802411e-4
92211	0
9221	0
9223	-6.660968746063204e-4
92249	0
9227	0
9228	-0.008278073204831688
9229	0
922	-0.006696328628330693
9230	-0.01076184564950624
9231	0
9232	4.4037087487016014e-4
92335	-0.001957672119475201
92342	0.0027755344438571343
92346	0
9235	-0.014306025311197575
9236	6.826758874198387e-4
9238	5.331115870861895e-4
923	-0.0062949173189850854
9240	0.012769824995499739
9242	0
9244	0.016471835493166855
9245	0.031360981997213135
9246	-0.011383421585377316
9247	0
92482	-0.005446285041880431
92483	0
9248	0
9249	-0.005623547623588961
924	0
9252	-0.0070707644846325435
9254	0.038735898970948444
92552	0
92558	0.018149896135604894
9255	0
9256	-0.012889848860563817
92579	-0.002954164850658218
9258	5.6880987062065e-4
92595	0
925	-0.013356495272483618
9260	0
9261	0.003678951064427181
9262	0
9263	-0.006309135905481207
9265	0
9266	0
9267	3.6617286374893225e-4
92689	0.001490354555118322
926	0.029319262481561068
9270	0.009475162632929504
9271	0.002670974614550325
9274	0.003369432637740958
9275	0
9276	0
9277	0
9278	0
92822	0
9282	-0.010302222154676325
9283	0.007652553936914828
92856	-0.00630280755678499
9287	-0.0021955829303617813
9288	0.014046427750867736
9289	-0.028150214375092845
928	-0.016419464591915057
9293	-0.008264947829461765
9294	-0.0025126041863361708
9295	0.003361826185348909
9296	3.008448914001557e-11
929	0.029872270525369022
92	-0.050915071336743445
9306	0.006444552938110038
93081	0
9308	0.008058640394621563
930	0.001048563831660693
9310	-0.009559793801428192
9311	-0.010670582004778183
93129	0.0028100236682382282
9312	0
9313	-0.0017403361024446147
9314	0.008210754335561817
9315	-0.0030748268334782193
93164	0.009891100059764747
9317	-0.023886990147401505
9318	0
9319	0
931	0.03176083436892914
9320	0
93210	0
9321	-0.0015081417402386388
9322	-0.009327745434677454
9324	0.0029309820554846225
9325	-0.01089626019090366
9326	-0.007484653170889136
9328	0
9329	0
932	0.057314014979494225
9330	0
9331	-0.004526862985683235
9332	0.023912449586428106
9333	-0.011117730719193045
93349	0.009580555562816026
9334	0.05906750062391838
9337	0
9338	-0.01442626458860473
933	0
93408	-0.0017611203743279648
9340	0
9341	0.004775194136702877
9342	0
93432	0
93436	0
9344	0
93487	0
9348	0
9349	-0.008683713895632448
9350	0.02056252897942531
9351	-0.002443263296318764
9352	0
9353	-0.01410609154234942
9354	-3.879468430643419e-4
9355	0.010480848047531431
9356	-0.00353577488897768
9358	0
93594	0.020241176171553854
9360	0
9361	0.013893228376233168
9362	-0.0026820767679745115
9363	-0.001760714571586512
93643	0
9364	0
9365	-0.005223308010863288
93664	0.01588690977615074
9366	0
9367	0
9368	-0.0024400724985006476
9369	-0.01980320225995432
9370	0
9371	0.006005011691849931
9372	0
9373	0.014385970909277743
9374	0.011972753249607481
9375	-0.001005994185701667
9376	0
9377	0
9378	0
9379	0
9380	0.00757045512586984
9381	0
9388	-0.010294255641609101
9389	0.003685335851550782
9390	-0.00744704793955191
9391	0
9392	0
93973	-0.005946160682350013
93974	0.0049881350926884475
9397	0.020299630851811072
9398	0
9399	0
939	0.04229652771506388
93	-0.002931546652479181
9400	-0.015952505521409813
9401	0
94025	0
94026	-0.010229982420080642
9402	0
9403	-0.013517429020140055
9404	0.015707108675804583
9407	-5.886987752975445e-4
94081	0.019984397975123025
9409	0.0031033265334429352
940	-0.022781854375347788
94104	0.0022368510890400724
9410	0.0027887788104207375
9411	-0.018501031102574707
9412	0
94134	0
9413	-0.012933307977359807
9414	-0.018908068702671223
9415	0
9416	0.0013808634349266314
9419	0
941	0.019615028608421518
9420	0
9421	0
9422	0
94239	-0.0033044933621948786
9423	0
9425	-0.00825851077303176
9427	0
9429	-0.0019887494719905254
942	-0.0010628876678910484
9435	-0.0016427803896863536
9436	-0.005300404282998769
9437	0
9439	0
943	0.0271695750602247
9440	0
9442	-0.0025490683358844455
9443	-0.012528817255619095
9444	0.002687508942905997
9445	0
9446	0.0211052065525053
9447	0.014840074448003835
9448	-0.017731136467895012
944	-0.03872235446849531
9450	-0.016614318379992825
9451	0
9452	-0.008246184208330138
9453	0
9454	0
9455	-6.821233762533222e-4
9456	-0.006170713815504404
9457	-0.009288150416771996
9459	0.028565225531519557
945	-0.010840612116212872
9462	-9.777702275840868e-4
9463	4.566275975538312e-4
9464	0.01855724466279583
9465	0.01253851046364699
9466	0.007109678673688956
9467	6.32602951242806e-4
9468	0
9469	0
946	7.38349610344244e-4
9470	0
9472	0
9473	-0.004205669898682664
9474	-0.002174634863835517
9475	0
9477	0
9478	0.001320441936290231
9479	-0.015610757416812289
947	0
9480	0.001084791152851935
9482	-0.003833699861774677
9486	0.014220698178656285
9487	0.0016042349506131637
9488	0.0021843469286713583
9489	0
948	0.005174108810123822
9491	0
9493	0.014078492861010369
9495	-0.011613303960805245
9496	0.010774846751981357
9497	0
9498	-0.006457987793505909
9499	0.012172361789508838
