gene	male-young_adult-fine-1
7704	-0.053573330517506776
7705	-0.018404854585582636
7706	0.01760170375326597
7707	0
7709	0
771	0
7710	-0.003920837659254395
7711	0.00510004763616215
7716	0
7718	0
7726	-0.012829391557198679
7727	-0.03486620623095073
7728	0.0029692775082679015
773	0.014404620690030503
7732	-0.03963785425387227
7733	0
7737	0
7738	-0.023571776125923934
7739	0
774	0
7741	0.057934366905998194
7743	0
7745	0
7746	0.03993015729563027
7748	-0.011684972547317278
775	-0.03069457901322855
7750	0
7752	-0.00928794648202297
7753	0
7755	0
7756	0
7757	-0.033056621944127035
776	-0.0211277560507287
7760	0
7761	-0.039920885874777406
7762	-0.041357480198254824
7763	-0.043577186815854894
7764	0
7766	0.010070754513243857
7767	-0.00558677025031787
7768	0
7769	-0.0072681561458439875
777	-0.019615824060665716
7770	0.0042575019368395525
7771	0.03304783620185065
7772	0.07391851998878497
7773	0
7775	0.02288304844417924
7776	0
7779	0
778	-1.5707100513309303e-4
7780	0
7781	0
7782	0
7783	0
7786	-0.02469936084487821
7789	-0.0051308481893343584
779	0
7791	0
7798	0
7799	0
780	0
7802	0
7803	0
7804	0.01778689235326709
7805	0
780776	0.0024236595664251263
7809	0
781	0.005196086359055771
7812	-0.017695962950537335
7813	0
7818	-0.00434854763670263
782	-0.005776370445042945
7827	0.002180669194140047
783	-0.030989897773952613
7832	-0.04032898525748096
7837	-0.020236551748098755
784	0.022932054946720088
7840	-0.01971540788168777
7841	0.020023794232642122
7844	0
7846	0
7849	0.0065114619139141055
785	-0.062376344808357236
7850	-0.009933846681426354
7852	-0.04679144026684196
7855	0
7857	0.029476159566170754
786	0
7862	0
7866	9.661413876576632e-4
7867	0
7869	0.03255304608131904
7871	0.007251214538171623
7873	0.03139713270489438
7874	0
7879	0
788	0
7881	0
7884	0.007669910721767844
78986	0
78987	0.025666142808347732
78988	0.006923574092029879
78989	0.05479568291087428
78990	-0.02073439744341156
78991	0
78992	-0.016347819451196625
78994	0.016845051064202556
78995	-0.016047080349469882
78996	3.5830405700727194e-4
78997	-0.0031934702132056835
78998	0
78999	-0.004799160441769038
790	0.006834286275927391
79000	-0.037558913094286335
79001	0
79002	0
79003	-0.041588252536906886
79004	4.112442526907769e-4
79006	-0.011732939352105487
79007	-0.03467033516430163
79009	0
79012	0
79016	0
79017	0
79018	0.01705567091501053
79019	0.020281680583269086
79020	-0.11080127001706304
79022	-0.0054717472909070735
79023	0.001122319331682621
79024	-0.008504808643569142
79025	0
79026	-0.05580907002640304
79027	-0.014887998538547633
79029	0.0018595907384609822
7903	0
79033	7.247778743690607e-4
79034	-0.0013253121909676706
79035	0
79036	0
79037	-0.012429603126339204
79038	0.0013110081208627792
79039	0.008110438129422755
79042	0.004860222523460072
79047	0.0013011668345188165
79048	-0.016407922704007046
7905	-0.026881896471807262
79050	0
79053	-0.005699081175952928
79054	0
79056	0
79057	-0.1063492264086721
79058	-0.020877049633062916
79064	0
79065	0.0025667205285454385
79066	-0.0357359985400281
79068	-0.010156811938466237
79070	4.1924270578294463e-4
79071	-0.08605478604439588
79072	-0.0063768134356924746
79073	0
79074	0
79075	0
79077	0
79078	0.03282743614213917
79080	0.008628205275716727
79083	-0.02864444230654075
79084	-0.004132721663970514
79086	0
79087	0
79088	0.01794171112639017
79089	0
79090	0.0040757110120296204
79091	0.012302802258883265
79092	0
79094	0.015700087253698116
79095	0
790952	0.011498824077632891
790955	0.020192285636242015
79096	-0.015629695207877613
79097	0
79098	0
79100	0.024141224035626564
79101	-0.010007550339228672
79102	0
79109	0
791114	0.01914767540825657
791115	0
7913	-0.003355897793180119
79132	0.0026820063292715686
79133	0.02579637700045105
79134	0
79135	0
79137	0
79139	0
79140	-0.011997659340407474
79142	-0.02022705900439171
79143	0.002206092471965605
79144	-0.0017619937590083131
79145	0
79147	0.016212142889529303
79148	0.12087788305557852
79149	-0.050585852220562305
7915	0.060596140269841545
79152	0.0797337794901454
79153	0
79154	-0.048970182676933975
79155	0
79156	0
79157	0
79158	0
79159	-0.013618122771221045
7916	0
79161	0
79165	0
79166	0
79168	0.013282531391574884
79169	0
7917	-0.031917209402652254
79170	0
79171	0
79172	0.03721677301912827
79173	-0.01564408878813454
79174	-0.022602327404204377
79175	-0.008552210770661138
79176	0.04047844714310594
79177	0
79178	-0.013674513627492443
7918	-0.035611370990353296
79180	0.0269490761503216
79183	0
79184	0.011972709865774504
79187	-0.0332868027127661
79188	-0.0013135665172533425
79191	0.0059158458946654635
79192	-0.004443335717571262
7920	0
7922	0
79228	-0.019514644854431214
7923	0.008276983506068966
79230	0
79258	0.010105678432634518
79269	0
793	0.02011273075863415
7932	0
79339	0
79345	0
7936	0.026665994563334097
79363	0.07608181547599807
79364	0
79365	-0.014730961690728597
79366	0
79368	-0.009046128906926807
79369	-0.021282648127303846
79370	0.025516586315243735
794	0
7940	-0.05500541970922595
79400	0
7941	8.371135554448182e-4
79411	0
79412	-0.04185385678775523
79413	0
79414	-0.03091492325695355
79415	0
7942	0.026638496987587905
79441	0.002932678044374547
79442	0.006000689468064788
79443	0.012863831000392014
79444	0
79446	-0.038959750577332995
79447	0
79465	0
795	0
79567	0.012465219064403083
79568	0
7957	0
79570	0
79571	0
79572	0
79573	-0.047844317188556786
79574	0
79575	0
79576	0.010435263287386299
79577	0
79581	-0.05603891587439985
79582	-0.04525356822274294
79583	0
79585	0
79586	-0.030565450423089432
79587	0.008928267961152004
79589	0
79590	0
79591	0.04637135829823235
79594	0
79595	0.008427352111797922
79596	0
79598	-0.028000212855338543
796	0
79600	0
79602	-0.004737572571039101
79603	-0.03458147040190867
79605	0.01811799301356565
79607	-0.011168335834076896
79608	0.06475122374475667
79609	-0.005659416120516076
79611	-0.05801197443222098
79612	-0.016225589961012924
79613	0.006821120574991821
79616	0.01640114720551269
79618	0
79621	-0.02460414959448541
79622	-0.008702061460522747
79623	-0.01569717447133959
79624	0.011247326634016203
79625	-0.022095524798867634
79626	0
79627	0
79628	0
79629	0.04064462617644936
79630	0.06829724060966497
79631	-0.01032867852615489
79632	-0.02559101667776204
79633	0
79634	-0.019987104747194114
79635	-0.01760233662445156
79637	0.05267782158051873
79639	0
79640	-0.0063354148181852836
79641	0.05056988828438873
79642	0
79643	0.0013034499768428346
79644	0.024056260387093072
79645	-0.03294073924289539
79646	-0.05400854506875954
79647	0.019388988045660187
79648	-0.025588676339966678
79649	-0.11906502128596413
7965	0
79650	-0.0306891023924808
79651	0.019394244528698864
79652	0.016021564815202463
79654	0
79656	-0.058783094478068634
79657	0.01642176217451347
79658	0.047727473380825294
79659	0.06655687258865438
79660	0.006636602535593829
79661	-0.029150291497677484
79663	0.009607205315592072
79664	0.028939592952314293
79665	0.024914579652755477
79666	0
79668	-0.030186357294601434
79669	-0.002705207762432455
79670	0
79671	0.007107711342274833
79672	0.03651649335919407
79673	0
79674	0
79675	0.05204296081420805
79676	0
79677	0.051687394030469166
79679	0.027368661895053093
79680	-0.022597498902187332
79682	-0.04152870489893979
79683	0.023394285958453515
79684	0
79685	0
79689	-0.00672107297905011
79690	4.003857634968548e-4
79691	0.015002823062184286
79693	-0.010548753743983402
79694	0.012973175779649262
79695	0
79696	0.016420325246657
79697	0
79698	-0.008367764643779014
79699	0
797	0.020302231748077847
79701	0
79703	-0.013527044287786814
79705	0.043852091435118645
79707	0.005152514226299184
79709	0.01274254886971354
79710	0.023200697956876726
79711	0
79712	-2.943564411197134e-4
79713	0
79714	-0.0063359897465257425
79717	0
79718	-0.012018938024257731
79719	0
79720	0
79722	-0.0805573560897531
79723	0
79724	0
79725	0
79726	0.026147141218136844
79727	0
79728	0
79729	0.011261059392292301
79730	-0.037085836173632133
79731	0
79733	0.045234198036635406
79734	-0.034168301118335555
79735	0.023032818293937787
79736	0.01242519063317189
79738	-4.436078570503952e-4
79739	-0.00400098748467394
79740	0
79741	-0.021191599720645937
79742	-2.1029854755818427e-4
79744	-0.014461522211986468
79745	-0.026973797257193923
79746	0.05437769722344672
79747	0.027846252441006924
79748	0
7975	-0.02102739631723134
79750	-0.046602849127491824
79751	-0.012512091451264187
79752	0.020152489603799013
79753	0
79754	-0.011434655122575058
79755	0
79758	-0.005076118777208
79759	-0.03098701905266781
7976	-0.023892660350654935
79760	0
79762	0.028106017649660878
79763	0
79767	0.024986089022097733
79768	0
79770	0
79772	0.03051083456370475
79774	0.009377728894950801
79776	-0.032755089307931064
79777	-7.008505803269801e-5
79778	-0.021613461992409783
7978	-0.006527709739903978
79780	0
79781	-0.02809310967417426
79782	0.006817740334722177
79783	-0.07098253491470397
79784	0
79785	-0.02583312042999737
79786	0
79788	0.06543116311294517
79789	-0.07700481043001554
7979	0
79791	-0.00963137466897219
79792	-0.0011451183185895344
79794	0
79796	0.05295823805876169
79797	-0.029714336037836624
79798	-0.0047352697565890695
79799	0.007571593044902395
7980	0
79800	-0.02876001564597229
79801	-0.033102192280408754
79802	0.005219393001517665
79803	0
79804	-0.0060983552205719225
79805	-0.020748756609897667
79807	0.004434802347105429
79810	0.05196338662836817
79811	-0.018858341654307543
79812	0.059528297282156376
79813	-0.05005149281229483
79814	0.013396162064077293
79815	-0.060734666164479485
79816	0
79817	-0.025943266409663424
79818	0.03289321439215194
79819	0.0433401552476594
7982	-0.029622439294377155
79820	0.06482184836577382
79822	0.011101575038268773
79823	0.011714951092028707
79825	-0.021374340569113918
79827	-0.0120210716286033
79828	0.04224827023311402
79829	0
79830	0.0031232879884691106
79831	-0.013242200135871554
79832	0.019834292713964946
79833	0.005149860004446419
79834	0.02037687792875616
79836	-0.011372153687259337
79837	0
79838	-0.020666912840206587
79839	0.03755138456737738
7984	0.024344136915492372
79840	0.031401524827447284
79841	0.014021412891340113
79842	0.019658493585775767
79843	0.008868430989916389
79844	0.0063872997930176706
79845	0.008808330508615257
79846	-0.03913476763268845
79847	0
79848	0.0021122867456542047
79849	0.00355790976237623
79850	0.06201923713267085
79852	0
79853	-0.023404229173663558
79856	-0.042123780178692685
79857	-0.006016078130138661
79858	-0.046532127110399626
79861	0
79862	-0.011457979754432475
79863	0.024422429311667312
79864	-0.033620826081992794
79865	0.009814609280476871
79866	-0.031027780624765352
79867	0
79868	-0.01344269166020295
79869	0.013135258573374336
79870	0.00764384298122989
79871	0.01248552240406245
79872	0.012049896115852212
79873	-0.021735515826296237
79874	0.0025109595993375615
79875	0
79876	-0.004204281309527769
79877	0
79879	-0.04865155217976172
7988	0
79882	0
79883	0
79884	0.01795492006828752
79885	-0.026359259570416814
79886	0.014950313605161449
79887	0.029175729541391218
79888	0
79890	0
79891	0
79892	0
79893	0
79894	0.010668389934665993
79895	-0.098420216300374
79896	0.010521394577906355
79899	0
799	0
79901	-0.0012567969709972315
79902	0
79903	0
79905	-7.293828035360862e-4
79906	0.0071862295441072815
79908	0.0015807948684036636
7991	0.018908399334693068
79912	-0.011520021843307941
79913	0
79915	0
79917	-3.74024334790791e-4
79918	0
79919	-0.024959382256344902
79921	0
79922	0
79924	0
79925	-0.005621666611337011
79927	0.005089638292673115
79929	0.03883976117764578
7993	0
79930	0.033684530859211935
79931	0
79932	-0.03506945192685147
79933	0.014583343375374957
79934	-5.328778054685849e-4
79935	0
79939	-0.010865162826337928
7994	0
79940	0
79943	0.05501901002358101
79944	0.04030368414877226
79946	0
79947	0.015159622604827342
79948	0.01012210701940795
79949	0.06086279868611947
79953	0.01628999662403157
79954	0.0031348444086316987
79955	0.04011569640485475
79956	-0.001809197280982362
79957	0
79958	0
79959	-0.043916362182036144
79960	0
79961	0.027474295069421822
79962	0.03109088697931518
79963	0
79966	7.157697105899699e-4
79968	0
79969	0
79970	0
79971	-0.06579511984707226
79973	0.022811821647944572
79974	0
79977	-0.042036102396209786
79979	0.039141435373006205
79980	-0.014108606597717049
79981	0.012033850589826572
79982	-0.015520968731018764
79983	0.013885971462429904
79987	-0.021319833820430456
79989	-0.05548685295907384
79990	0
79991	0.038154914888916286
79993	0.013165593296949977
79998	-0.042745043444156104
800	0.08764220097256988
8000	0
80000	0
80003	0
80004	0
80005	-0.005744079915710158
80006	0
80007	-0.014003244979285547
80008	0.07284924632208171
8001	-0.02697997920172288
80010	0.026715987575645386
80011	0
80012	0
80013	0
80014	-0.015974869356593313
80017	0
80018	0
80019	5.717373409461439e-4
80020	0
80021	0.01793833391513471
80022	-0.02991037094877676
80023	-0.0081741861779858
80024	0
80025	-0.006218406003481274
80028	0
80031	0.0015224365146940563
80032	0
80034	0.05205305187870376
80036	-0.03201104174387723
80054	0.02157480475143087
80055	-0.01216802506290943
80059	0.012790515225917206
80063	0.01593166607363943
80067	0
80069	-0.003382413148513809
80070	0
80071	0.014241876140999253
80072	0
80086	0
80095	0.006515394428642458
80097	0
80099	0
801	0
80108	0
80110	0.017103705445864696
80111	0
80114	0.006669086419321363
80115	-0.04816918216370679
80117	-0.00495810645173712
80119	0.016021759839470826
80122	0
80124	0
80125	-0.02107747376672107
80127	0.06212152018101806
80128	0
80129	-0.045880228753971415
8013	0
80131	-0.025140547062977487
80133	0
80135	0
80142	0
80143	-0.013114200684291442
80144	-0.008095125981446561
80145	-7.39859314799878e-4
80146	0
80148	0
80149	-2.7555680095082714e-4
80150	0
80152	0.001603350991869667
80153	-0.006454194449138037
80155	0
80157	0.04261249650702721
80162	-0.004558007564238543
80164	0
80167	-0.007545487302812022
80168	0
80169	0
80173	0
80174	-0.03393374057836239
80176	-0.0020215015691067723
80177	0.0369984853855036
80178	0
80179	0.007626997120078431
80183	-0.029927417502563575
80184	0.023853170453589572
80185	0
8019	0
80194	0.010646815584940435
80195	0.0028849002234476355
80196	0.003993241225031845
80198	-0.020909405049600774
80199	0
80201	0
80204	0
80205	0.014316798445680033
80206	-0.06671880008909564
80207	0
80208	5.022345668441902e-4
80209	-0.021346141749042414
8021	0
80210	0.010676363472351673
80212	0
80213	-0.014703981609122955
80216	0.00149628445772192
80217	-0.03127268830823314
80218	-0.030229540058844033
80219	0
8022	0
80221	0
80222	7.57301384366169e-4
80223	-0.0073088727121815395
80224	0.017418763120597983
80227	0.045491058743437715
80228	0.018965072443533723
80230	0
80231	-0.004738138430249705
80232	0.01063966829995447
80233	0
80235	0.006907381829408956
80237	0
80243	0.03282969126641637
80254	0
80255	-0.006551549561895302
80256	-0.010405017563998507
80258	-0.05779336506429081
80262	0
80263	0.03272010445398171
80264	-0.012142032216126952
80267	-0.008131581718076984
8027	0.031046267199558324
80270	-0.03752756190605845
80271	0.0059900750196268
80273	0
80274	-0.028835064006967996
80279	-0.019889179438795864
8028	7.333700393668839e-4
8029	0
80298	0
8030	0.0171210379879052
80301	0
80303	0.06380017603500653
80304	0
80305	0
80306	0
80308	8.665325626965633e-5
80309	-0.03326426023580427
8031	0.01878106351749679
80310	0
80311	-0.042846792101968845
80312	0
80313	-0.0211446925932765
80314	0
80315	-0.04073859739365153
80316	0
80317	0.018959654041052244
80318	-0.0295980381788789
80319	0.05940493583898445
80320	0
80321	-0.016014926445119086
80323	0.10578943305919201
80324	0.02118943604541047
80325	0
80326	-0.004744952187011431
80328	0
80329	-0.011012710287584302
80331	0
80332	-0.013237637543391235
80333	-0.024716269321864687
80335	0.0055804119466044974
80336	0.004510819021457999
80339	-0.00958356065903423
8034	-0.03172542076396477
80341	0.005510489534292911
80342	0
80343	0
80344	-0.02033144542502584
80345	-0.007369048509171376
80346	0
80347	0
80349	-8.695105410961338e-4
80350	0
80351	0
80352	-0.03677962227538373
8036	0.032848807882567756
8038	0.07664294926514519
80380	-0.02947905179869552
80381	0.0376656426975893
8045	-0.025922625933878018
8048	0.01695770545523096
805	0
8050	0.033713944546080586
8061	0.015118921642824888
8065	-0.0012283814184008894
80700	0.006841380003322634
80704	0
80705	-0.01644537219171949
80709	0.03417593264522753
80712	0
80714	-0.04478130635844536
80723	-0.024407479303535227
80724	0
80725	0
80726	-0.004816099580208175
80727	0.012228480454099008
80728	-0.011406548620977267
8073	0
80731	0
80736	0.0029221252360876844
80737	-0.04872348961740151
80739	-0.038490864081911054
8074	0.0017555756269272429
80740	-0.01083942897477692
80741	0
80742	0
80745	0.041890296844154976
80746	0.014441918484006038
80757	0.06315858707437592
80758	0
80759	0.03773288838889439
8076	0.05324509654267708
80760	0
80762	0
80763	-0.05617406994530835
80764	-0.0300017188320608
80765	-0.04986764046355635
80772	0
80774	0.01295922135506126
80775	-0.019864736459381815
80776	-2.9019423220883356e-4
80777	0.008067918833816964
80778	0.0012085416818045154
8078	0
80781	-0.01877593618923095
80789	0
8079	0.002710552698025097
80790	0
808	0.020557204998192136
80816	0.003600213772072611
80817	0
80818	0.01883885839802753
8082	0
80820	0.005750350220897288
80821	-0.022643610202105716
80823	0.03512979986873528
80824	0.004160733409754808
80829	0
80830	-0.003962152418110258
80831	0
80832	0.009535300750893061
80833	-0.00039270744323962573
80834	0
80835	0
8085	0.031023580038682757
80851	0.018146643767535667
80852	0
80853	0
80854	0.019379426562310748
80856	-0.033318948595457774
8086	0
80863	0
8087	0
8089	0
80895	0
80896	0.00921772711033736
8091	0.002421335176382419
