gene	male-young_child-fine-1
5018	0.008543994922806601
5019	0
501	0
5020	0.0019399798117375102
5021	0.018387929830167838
5023	0
5024	-0.003698853710387887
5025	0
5026	0.01916536519658699
5027	-0.019659759536391465
5028	-0.007658043519915393
5029	-0.003528205735735587
5030	-0.015232404276615354
5031	-0.012571515014388543
5033	-4.426465051672378e-5
5034	0.005440218262508141
5036	0.029243624479611752
5037	-0.010463529759542775
5042	0.0021200634553628726
5045	-0.02571544571514382
5046	-0.004752179432002628
5047	-0.012149455234356185
50485	0.04107111177022879
50486	-0.015936153565333608
50487	-0.010865997768676253
50488	-0.00965220971061451
50489	-0.012939979940854994
5048	-0.00205111604079585
5049	-0.015535450140573358
50506	0.00699616287019676
50507	-0.012010076216208976
50508	-0.005270127692548836
50509	0.011191176111206558
5050	-0.0016000770271836042
50512	0
50515	-0.011949985329213772
5051	0
5052	-0.03013836999260771
5053	-0.010246093157747651
5054	0
5055	-0.004131015555354392
5058	0.011570735830111372
50613	0
50615	-0.007911499916980539
50616	0
50617	-0.007171796568570511
50618	0.0019196940897126481
50619	-0.004148052458704805
50626	0
50628	0
5062	0
50632	-9.025428477754013e-4
5063	-0.008225049285336319
50649	-0.0014888233923081892
5064	1.7093620011129904e-4
50650	0
5066	-0.022503740854885594
50674	0.013374531290682964
5068	-1.695174852591983e-5
5069	0.006322088485503475
506	0
50700	0
50717	-0.00318318049602901
5071	0
5073	-0.003819144081901372
5074	0
5075	0
5076	0
5077	-0.005523214714283657
5078	0
5079	0.00442134445183193
50805	5.004420633532744e-4
50807	0.02614892472679976
50809	0
5080	-7.946382612472111e-4
50810	0.026578701382826645
50813	0.01812899314333395
50814	-0.00994516468505479
5081	-0.00351752648190955
5082	0
50831	-4.0851110647124715e-4
50832	0
50833	0.00497276768170561
50834	-3.0888152779379445e-4
50835	0
50836	0.0024880212782966023
50837	0
50838	0.012421513061599658
50839	-0.012070990975402924
5083	-0.0033833615669418273
50840	0.02596499737074723
50848	-0.020559826845096836
50852	-0.010000562635024262
50853	-0.009290042482933419
50854	-0.0026683970468780243
50855	-0.0022024754058556873
50856	0.021065024322959584
50859	0.0015694966911972172
50861	0
50862	0
50863	-0.006410388884919699
50865	0.018539204648951993
5087	-0.007719025518966929
5089	-0.00571827491242924
5090	-0.016134148294079664
5091	5.11484241305869e-4
5092	-0.009658658828078382
50937	0.004019130439014468
50939	0
5093	0
50940	0
50943	0.01118041397418309
50944	0.002242859617731262
5094	-0.023346507845524393
5095	0.01896236971732866
5096	0.008017393152616875
5097	0
5098	-0.012637086990771946
50999	0
5099	0.018153799079291672
509	0
50	0.003287833236970721
51001	0
51002	0.0053599381875658525
51003	-0.013747559369301589
51004	0
51005	0.0021853459798849705
51006	0.011737218302298643
51008	0.014764158751462279
51009	0
5100	-0.028711797193106018
51011	-0.006192474947648006
51012	-0.01436454731088066
51014	0
51015	0
51016	-0.004814045400119681
51018	-0.009917058439025574
51019	0.002089898015638293
5101	-0.036295942810032115
51020	0
51021	0
51022	0.0015307512884113425
51023	0
51024	0
51026	0.007847973608354012
51027	0.02005471344194034
51029	-0.0016867675759176855
51031	-0.019262401697331465
51032	0.01187935535463368
51035	0
51042	0.01373488743371286
51043	0.004699575069402846
51046	0.007555454811195873
5104	0
51050	0.057666849893413884
51052	0.011573415227050816
51053	0.001454271016158167
51054	0
51056	0.0019812399020915352
5105	0
51063	0
51065	-0.021196321514210414
51066	0.012980123800812477
51067	0
51068	0.0022175861534923045
51069	-0.0052696594007854624
5106	0
51070	0.006866773922587855
51071	0
51073	0.0047593795090819565
51075	0
51076	-0.007080074090392322
51077	-0.006092844948281142
51078	6.175894383040064e-5
51079	5.535974507011094e-5
51081	0.0027076549040389265
51082	0.0180827271611992
51083	0.027825155628734007
51084	-0.011843810900954523
51085	0.004991114252991951
51087	0
5108	0.0037319488606961113
51090	-0.006464776225665253
51092	-0.022072866912062523
51093	0
51094	-0.0016444663037670805
51096	0.01189800914535269
51097	0.009345884284984108
51098	0.011903627036375432
51099	-0.003087690381675962
51100	0.005265886032769167
51101	-0.03144235833245261
51102	9.186920823223254e-4
51103	0.0038761894450884296
51104	9.648965550076927e-4
51105	0.003702202804178367
51106	-0.010801738710539056
51107	0
51108	0.006180294865160988
51109	-0.016858001148348286
5110	-0.004145682257428013
51110	-0.007467395996543953
51111	0.013445018272426409
51112	0.0023076384948901986
51115	0
51116	-0.0016613089346874392
51117	0
51118	-0.005691543197736061
5111	0
51125	0.009491499955723567
51127	0
51128	-0.0016958667599240615
51129	0
51131	0
51132	0
51133	0
51134	0.02539541320351329
51135	0
51136	0.014828626569903814
51138	-0.007165018852551339
51141	0
51142	0.014805264548897572
51143	0
51144	0
51146	0
51147	0.014429073451505422
51149	0.008298641405963774
51150	0.015798124265805593
51151	3.730750153639692e-4
51154	0.020172542313596553
51155	0
51156	-0.022793848833444923
51157	0.01513227940231412
51160	0.009771054050588745
51161	-0.003526812032081451
51162	-0.008242853561998213
51163	0.0016488202338471973
51164	0
51167	0
51168	0
5116	0.016873316762310454
51170	-0.004082172337833343
51171	-4.986370137501032e-4
51172	0
51174	0
51176	-0.0017723491807578894
51177	0.007773264220344956
51179	0
51181	0
51182	0
51184	-0.0026203322686967822
51185	-0.007216825970426992
51186	-0.04439014283681346
51187	0.008756017388461067
51188	0
5118	0
51191	0.004806770445147232
51192	0.01713541172230256
51193	3.1470643144487586e-4
51195	0.011971854537104845
51196	0.01709556507931259
5119	0
51200	0.002255856887808117
51202	-0.0010146704113986867
51203	0
51204	-0.007626423207003198
51205	-0.0401598388291175
51206	-0.03116973337857543
51207	0.0032808111868383246
51208	0
51213	0
51214	0.006638903323100152
51218	-0.008017811518421255
5121	0
51222	0
51224	-0.001480852792244009
51226	0
51227	0.007002912488267479
51228	0.0011726682830815066
5122	-0.02483950827653515
51230	-8.722239175298785e-4
51231	0
51232	-0.014965696276454879
51233	0.0032415585864516505
51237	0.01543603628188575
51257	9.14796548075508e-4
5125	0.009901561096689968
51265	0
51266	-0.012160130228236359
51267	0.013579796750098799
51268	0.008970003254716166
5126	0.003153076405151083
51270	-0.0021937326305312647
51271	0
51272	-0.0034574353060127854
51274	0
51275	0
51276	-0.007373368869239072
51278	-0.01847042359416223
51279	0.0020005606367073203
5127	0
51280	0
51281	-0.003976418462974956
51282	0
51283	0.01555503572491702
51284	0.015122981442676634
51285	-0.0033918721339885297
51286	0
51287	0
51289	-0.004574781235606222
5128	0.006840334710209606
51290	0
51291	-0.019766434679987382
51292	0
51293	-0.0010090209908268568
51294	-0.007327691418099273
51295	0.002006534641965548
51296	-0.0010253427982486682
51297	0.002696448798511085
51298	-9.658145099237988e-5
51299	0.006967580619058048
5129	0
51301	0.01655633224694559
51302	-0.006047311171963462
51303	0
51304	0
51306	-0.01667622651606111
51307	-0.00965202715702028
51308	0
51309	-0.010793111710480259
5130	0.010631323475188161
51310	-9.111696468823585e-4
51311	0
51312	-0.010449026138352881
51313	0.012106635413135189
51314	0.006733615262134373
51315	9.0002946012917e-4
51316	0.01285040422736697
51317	-7.536637704616255e-4
51319	-0.010318449986102629
51320	0.004986811215890726
51321	0.005519107070458339
51322	0.012686258079170593
51324	0.0019417494795471544
51327	-0.010773936253289366
51329	0.012617666879092439
5132	0.005096990708227563
51330	0.013868734535955975
51332	0
51333	0
51334	-0.006782551583770914
51335	0.026704727147519168
51337	-0.0013086104076999359
51338	-0.03659546184556621
51339	-0.00993947280351829
5133	0
51340	-0.002990425442519271
51341	0
51343	-0.003477624393361284
51347	-8.317095329048545e-4
51348	0.007283044661854322
5134	0.0018742303831681788
51350	0
51351	0
51360	0
51361	-0.0022638596171699545
51362	0
51363	0.014162810154663504
51364	0.007957399304269891
51365	-2.4350544379864901e-4
51366	0.001868344461876723
51367	-0.0037545434082316394
51368	0
5136	-0.0020589394104716303
51371	0.0032780711352599396
51373	0.0035802571593741414
51374	-0.0016794970728840409
51375	-0.021100488410391676
51377	0
51378	-0.006364707143112565
51379	0.003797906261772781
5137	0.004425115610322308
51380	-0.013387722916551737
51382	0
51384	0.010583707941622823
51385	0.0017062384436546648
51386	-0.0068559780630286305
51388	-0.007801335768708768
51389	0
5138	-0.031763807432651205
51393	0
51397	0
51398	-0.012708163677800052
51399	-0.0020123429557505814
5139	-0.011632082952683864
513	0
51400	0
51406	-0.007247637578428937
51409	0
5140	0.008610867613599487
51411	0.0041061761850938955
51412	0
5141	-0.007062659282038476
51421	0.0011462113276685876
51422	-0.0030616700612692296
51427	8.720781765620856e-4
51428	0.002567901657034319
5142	-0.026324603059313532
51430	-0.0023251204959842137
51433	-6.191922223300877e-4
51435	-0.0026254306162316766
51438	0
51439	0
5143	-8.183615414130429e-4
51440	-0.012534612723601828
51442	0
51444	0
51447	-0.007624847878502208
51449	-0.007761441090998057
5144	-0.004100307878984003
51450	0
51451	-0.004074362610071448
51454	-0.004822563315830478
51455	-0.008993664190709318
51458	-0.02015538276371564
5145	0.02685448390182888
51460	-0.01292183833694348
51465	0.011788194805184313
51466	0.010656331844464425
5146	0
51471	-0.0043399554771721026
51474	0.0385436651692949
51475	0
51477	0.0016200669204814884
51479	0.002921681102474863
5147	0.009952322038836227
5148	-0.012054161095086757
51490	2.885024604470723e-4
51491	-0.00632530026624042
51493	-0.0016010826390205277
51495	0
51497	0.01286669849083582
51499	0.0069274977750903325
5149	0.030400741652425334
51501	0
51504	-4.154870988070313e-4
51506	0
51507	0.008446356883371817
51510	-0.006701589785688331
51512	-0.0032450863975081426
51513	-0.03132553251817271
51514	0.015827320107948
51517	-0.01612390714326011
5151	0
51520	0
51526	0
5152	0.02185135466442246
51531	-0.0023001853035954267
51533	0
5153	0
51542	0
51547	-0.007918967195540203
51548	0
5154	0
51550	0.0032586617661911144
51552	0.022804766623801168
51555	0.0346389745077286
51557	0.001281981933698135
51559	-0.02685357348366716
5155	-0.006950008945532985
51560	-0.00669855742388993
51561	0.004661193585790295
51562	-0.00268660214717679
51564	0
51566	-0.008564303332169383
51567	-0.013502905965803003
51569	0.008312557076580546
5156	0.01094595104661324
51571	0
51573	0
51574	-0.004183932700009895
51575	8.950403602126561e-4
5157	0
51582	0
51585	-0.005494105601243929
51586	0
51588	-0.0017416502272006975
5158	0
51592	0.0026686447277228745
51593	7.403434546728148e-4
51594	0.027210302331556715
51596	-3.452211904365748e-4
51599	0
5159	-0.003095671952081078
515	-0.001968782466138185
51601	-0.004809015568204901
51603	0
51604	-0.03721683372465118
51606	0
5160	0.010763400225749545
51611	0
51614	0.004697088550012944
51616	0
51617	-0.00906490706624011
51619	-0.0019046793459333077
5161	0
51621	-1.8825455919209452e-4
51626	0
5162	-0.008190323521537101
51634	0
51635	-0.0028373209457924382
51637	-0.0015935068016220439
5163	0.0026399782517410645
51642	0.013204677036980913
51643	0
51646	0
51647	-0.01141947839548509
5164	0.011199853773970774
51650	4.914054936741546e-4
51651	0.00981327097203086
51654	0.0033399279253666795
51657	0.011529756555951055
51659	0.029951838318073163
5165	0
51660	0
51663	0.006792740224902657
51665	0
51666	0
51668	-0.0011806899331579912
51669	-0.0053604292199262455
5166	-0.006429247636198482
51673	-0.0012243218299792427
51678	-0.016580431922456625
5167	-0.009593473983164886
51686	-0.0012705550996002612
5168	0.022523903316958208
51690	0.015329889306574212
51691	0.006056702710212579
51693	0
51696	0
516	0
51700	-0.002775430774341566
51701	0.002888062907050774
51702	0
51703	-0.0022915906907829196
51704	-0.006405396128372454
51705	0.0037241410603794786
51706	0.02235017281317574
5170	-0.008582425460635649
51710	0.017185765508191
51714	-3.9972186403180456e-4
51715	0
51716	0.0011274032146497408
51719	0
51720	0.006704424674074787
51725	-0.010904179103458742
51727	-0.010423490272908863
51728	-0.013979335802000033
51729	0
5172	-0.011959942598194927
51733	0.009026719540532182
51734	0.001960918651136942
51735	-0.015431491407073368
5173	0.02298612956572919
51741	0
51742	9.390515988404926e-4
51744	0.02339368617451312
51747	0
51750	0.005406411366697413
51751	0
51752	0.013519229700252532
51754	-0.003633728346336612
51755	0
51759	0.018933143412913144
5175	0
51760	0.002392980522951529
51761	0.007203436514027727
51762	0
51763	0
51764	9.919858243610084e-4
51765	0.0014397140016275236
51768	-0.012308606507492865
5176	0.023420859540051873
51773	0.01233010917647874
51776	-0.006446434612625507
51778	0.002929016906907855
51780	0
5178	0
5179	0.05203764688179403
517	-0.025008643436494997
51805	-0.014038402306936582
51806	0.002539443572125807
51807	0.006090933302345154
51809	0.004536343909399657
51816	0.005073396381558366
5184	0
5187	-0.011871110691300823
5188	0.00919262316121241
5189	0
518	-0.009228968949515803
5190	0.061569275791740014
5191	-0.01858169907924192
5192	0.005750475064297977
5193	0.007189187301153056
5194	-0.009343428773831276
5195	-0.0026492523887206095
5196	0.0325460803566566
5197	-0.06093976917415619
5198	-0.006597866334616691
5199	0.033284151994943764
51	0.010485812184829489
5201	-0.008906633809353236
5202	0.008483900860060747
5203	-0.007147650018000731
5204	0.017719842866993955
5207	0.017258409937307262
5208	0.019480225227141695
5209	0.025529237205245935
5210	-7.945361499597053e-4
5211	-0.02559878896980395
5213	0.01210268474623831
5214	-0.006388490773636031
5216	0.016792476531087987
5217	0
5218	-0.00915014053089122
521	0.017575363885061205
5224	0.025466926765812845
5225	0
5226	0
5228	0.0035582385699359964
5229	-0.026976331065904014
522	-0.00734822855897988
5230	-2.779972507833679e-4
5232	0.007673876320526811
5236	-0.0036824397018824077
5238	0.006665249555728125
5239	-0.01623195562267606
523	0.013647356216605008
5241	0
5243	-0.021928207652239403
5244	0.0023058351077628486
5245	0
5250	0
5251	0.016073894292609588
5252	0
5253	0
5255	-0.0036102599040841706
5256	-0.0016049449558823688
5257	0.0065465295347319425
525	0
5260	-0.0030915973065653124
5261	0
5264	-0.009893617235274196
5265	0
5266	-0.0028889029760098875
5267	0.00595415924876703
5268	0
5269	0
526	0.02174094226496718
5270	0.02523447063349692
5271	0
5272	-0.007220109241702319
5273	-0.01156640964054923
5274	0.005468587783494923
5275	-0.001547340415010999
5276	0.010775923444322776
5277	0
5279	4.1545520228545885e-4
527	0.015487511426608957
5281	-0.006703662596081502
5283	-0.0022689375509681504
5284	-0.0011402168719770731
5286	0.006082257318795664
5287	-0.029179198474825356
5288	0
5289	0.010157204340736898
528	0
5290	0.01228339491512554
5291	1.6113462246018155e-4
5292	-0.022776641780350312
5293	-0.00967675665449215
5294	0
5295	-0.004277249697833668
5296	-7.751173743445254e-4
5297	-0.0040107231414699945
5298	-0.0031768469349977113
529	0
52	0.014111972043028774
5300	-0.011852103083862517
5301	8.495307452910381e-4
5303	0.009999998832850085
5304	0.006063249554427105
5305	-0.005064664753949187
5306	-0.006364438925219239
5307	-0.024448626201197733
5308	0.011507237949557936
5309	-0.006085816055933567
5310	-0.009115096529109017
5311	0.0020557613135728367
5313	0
5315	-0.01069654996763567
5316	0
5317	0.011115189429523227
5318	-4.451070091430681e-4
5319	0.010310822832010487
5320	0.012384409063507986
5321	0.007040827389636607
5322	-0.005546903809935858
5324	0.005139709265906555
5325	-0.008917238249485128
5326	-0.016353010249989433
5327	-2.0339945853754216e-4
5328	0.01264902431408754
5329	0
5330	0
5331	0.005159342294351666
5332	0.002779361116847155
53335	-0.009695130936840001
53339	-0.015103001292832943
5333	-0.006567165476216727
53340	0.022163165271995466
53343	-0.011565360208863678
53346	-0.0068905104986433565
53347	0.01332520731237834
5334	0.011624180900443535
53353	-0.013463623344678655
53358	-0.003367088512652587
5335	0.01129416572102298
5336	0
53371	0
53373	-5.552650493330677e-4
5337	-0.006851033807356907
5338	-0.008071332776961135
5339	0
533	0
53405	-0.005727729239682932
53407	0
5340	0
5341	-0.00798426191095181
5345	0.02380560064038246
5346	0.00342984888704304
5347	-0.0050284361846284304
5348	-0.009960847126573687
5349	-0.005653630050979831
534	0.026746421534855847
5350	0.004839971954942823
5351	-0.01628279116461456
5352	-0.04231068343325396
5354	0.0013589297943423946
5355	0
5357	0.010648752125581768
5358	0
5359	0.004550012854777933
535	-0.008608131101655488
5360	-0.010576044058608675
53615	0
53616	0
5361	-0.0017019140412818732
5362	1.0994958089114518e-4
53630	-7.471069445617158e-4
53635	-0.018508965986477798
53637	-0.008934336086403918
5364	0
5365	-0.008952542367117918
5366	-0.017166951769886484
5367	0
5368	0.04315146067842557
5371	0
5372	-0.00442610578800267
5373	0.0048836586727493
5375	0.03891596564233664
5376	-1.410739571918336e-5
5378	-0.001852083681077417
537	0.003141806295278651
53820	0
53822	-0.005006762869602095
53826	0
53827	-0.001894244390166315
53829	-0.010307579846357962
53832	-0.004550081445453418
53836	-2.2472227918837772e-4
53838	-0.00406221446612742
53841	0.004795541741891992
538	-0.0373580450950633
53904	-0.002609309919556762
53905	0.012306780809240539
53918	-0.011224310513200237
53919	0.0032596320768792097
5393	0
53942	0
53944	0
53947	0.011541741316257416
5394	0.02130644367399289
5396	0.026184574345770553
539	0
53	-0.004671459147344492
54014	0
54020	-0.02013733372740668
