gene	male-child-coarse-3
55096	-0.0018314635400257136
5509	0.003631855538458175
550	0
55100	-5.891554462172999e-4
55101	-0.0067511130460152675
55102	0
55105	0.010916305970509218
55106	0.026365024778782453
55107	-0.004422776785669402
55108	-6.014871634526794e-4
55109	-0.00487911608176058
5510	0
55110	0.0037937288794911523
55111	0.005309150582817958
55112	-0.004477946240253518
55114	0
55116	0
55117	9.743031085567517e-4
55118	0
55119	0
5511	-0.0019241045915362161
55120	0.005195308492833643
55124	-0.003632371898425964
55125	-0.0021172979465778627
55127	-0.004255285615792026
55128	-0.013286130760494366
55129	-0.004378919835700975
55131	0
55133	0.0054270898587978735
55135	2.9792426831489166e-4
55138	0.005769451467453506
55139	0.003725540379468
55140	0
55142	-0.002052135522271424
55143	0.011280988068188646
55144	0.01346725892587061
55145	0
55146	0.004053244594695984
55147	-0.013223541816472017
55148	0
55149	0.006648582599447813
5514	0
55150	-0.006384298707721608
55151	-0.0015520473247056482
55152	0
55153	0
55156	-0.009136168203197419
55157	-0.005899764171218041
55159	-0.021407221292947278
5515	0
55160	-0.005390701171603129
55161	0.014837215674417632
55163	5.379352163515729e-4
55164	-3.6950240552555065e-4
55165	0.019622673449844044
55166	-0.0030409554502204643
55167	-0.01629117516762212
55168	0
5516	-0.014432726351065453
55171	4.6767651650964786e-4
55172	0.009573626589973346
55175	-2.7940399598620996e-4
55176	0
55177	0
55178	0
55179	0.005061049591873371
55181	0
55182	-0.0010510587745583312
55183	0.009592023261378884
55184	0.005282029724155775
55186	0
55187	0.008398600590354993
55188	0
5518	-0.00809503874241093
55190	0.005433040171381994
55191	0
55192	-0.011189433999863756
55193	-0.006777878170037084
55194	0
55195	-0.004072818214718158
55196	0.018910132596394996
55197	0
55198	-0.010219909324786672
5519	9.283375950407211e-4
551	0
55200	0.010937446952893956
55201	-0.01884343739558779
55203	-0.003488196195961039
55204	0
55206	0
55207	0
55208	0
55209	-0.00608480780977757
5520	0
55210	0.019048484771124898
55211	-0.00918119015125795
55212	0
55213	-0.010479876585364499
55214	0
55215	-0.00558559647626204
55216	0
55218	-0.008707325745432877
55219	-0.008679499388028464
5521	-0.008179575676558673
55220	0.004630125586831766
55222	0.014126668317903289
55223	0.010766681293039142
55224	0.0017710151281958876
55226	-0.015707220947386184
55227	-0.011869824605935587
55228	-0.012935774858848954
55229	0.0011222075845342262
55231	0
55233	5.337509335879426e-4
55234	-2.5914978037731504e-4
55236	0.010891243099203403
55237	-0.014324807953302888
55238	0
55239	-0.0011018567008181737
5523	-0.019961197993621213
55240	0.006935988851718822
55243	0
55244	-0.006618234544470929
55245	0
55246	0
55247	-0.017483947451714322
55249	-0.01080847851839523
5524	0.006297578637519785
55251	-0.013822682009248861
55252	0.00394912354596573
55253	-0.009828052221557167
55254	0
55255	0.009467088945214816
55256	-0.002877075080985596
55257	0
55258	-0.007112562288022682
55259	-0.014222002765697257
5525	0.01368793140902851
55262	0
55268	0.005607488399651887
55269	-0.015703092741436598
5526	-0.0025589263793123446
55270	0.003616977259268638
55272	-0.008343461154975097
55273	0.01539378101882013
55274	-8.488386936051946e-4
55275	-0.00731575460378211
55277	-0.01748468519039968
55278	0
55279	-0.0176553501532544
5527	0
55280	0.007550922709474776
55281	-0.022988541348556497
55282	-0.018714827675528393
55283	-0.04401727196962962
55284	0
55285	5.139739508949359e-4
55286	-0.005013836925675729
55287	0.0066726552123657695
552889	0
55288	0
5528	0.005232217449332345
55290	0.014664418966885827
55291	0
55293	-0.0030167373062394876
55294	0.011353648235180482
55295	0.003539395496483829
55296	0.0017102856561157398
55297	0
55298	0
55299	-0.0033413826350382875
552	0
55301	0.011110144606449377
55303	0.012463204488164984
55308	0
5530	-0.006632009040735391
553115	0.006634271823766154
55311	0
55312	-0.008975142673980025
55313	0.014636471278408886
55314	0
55315	-0.030077793636556882
55316	9.437835717027726e-5
55317	0
55319	8.558719058503829e-4
5531	-0.017327235805245797
55320	-0.004269715330968776
55321	0.021980328244143768
55322	0
55323	0.005020478587965883
55324	-0.002147984542095785
55325	0
55326	0
55327	0
55328	-0.002383202628424802
55329	0.001608427383230798
5532	0.003952545135192958
55332	0
55333	0
55334	-0.003749513321556991
55335	-0.018271261380407827
55336	-0.027909856749488402
55337	-0.01783351299498731
55339	0
5533	0.011539242706641164
55341	-0.010435828087925128
55343	0.015277160050346981
55344	0.01080295600865746
55346	0
55347	0
5534	-0.04577522039250314
55350	-0.001326398895585526
55351	9.028388887686343e-4
55353	0.02177827171678527
55355	-0.007392902524867664
55357	-0.014003718757072396
55359	-0.010445782326089989
55361	0
55364	-0.001524051332731779
55365	-0.003120426263187583
55366	-0.002084900950678984
55367	0.0030712688526967923
5536	0
55374	0
55379	0
5537	-0.004871638382463765
55384	0.015304472764817938
55388	-0.01722199882860565
5538	0
5539	0
553	0
55421	0
55422	0.03286717580637936
55423	0
55425	0
5542	0.027886961023576486
55432	0.025261703218978936
55435	0.013639297157037766
5544	-0.0073021264640838425
55450	-0.004339540209809155
55454	-0.006383087725451133
5545	-0.00983550704656139
5546	-0.019066537384772365
55471	0
55472	-0.0022093171264660916
5547	0.013479864321363942
55486	-5.328663051889186e-4
5549	-0.011939542416910118
554	-4.140916862134142e-5
55500	0
55501	-0.009574794482790775
55503	0
55505	-0.004150418074043123
55506	0.0037311291872144763
55507	0.001463898114424911
55508	-0.013162330654022444
55509	0.002862683978463507
5550	-2.654371485326021e-4
55510	0.03381646873705267
55511	-0.006104039590286335
55512	-0.0011357928307905568
55515	-0.008359449773952076
5551	-0.005224254610895957
55520	-0.015311097688171212
55521	-0.009357280628961035
55526	-0.004454349676728001
5552	0.0192951375669889
55532	0.005008914648219593
55539	-0.016816396433638393
5553	0.0019941819951658397
55540	-0.010533014022369563
55544	0.0071744447441677815
55554	0.0013619405031647218
55556	0.015217595997936395
55558	-0.007659823356514705
55559	0.009245821789871858
55565	0.00950767260246566
55567	0.0016096344989352004
55568	0
55573	0.0012960680658394073
55576	0.0038305019707420046
55577	0.0014789239323678837
55578	0.010692335657141696
5557	0.0023369426830665905
55584	0.0038539516519803933
55585	0.004631745958974208
55589	-0.04071420963014139
5558	-0.002274749358571747
55592	0
55596	-0.001697412237961337
55601	-0.03747372993480618
55602	0
55603	0
55604	0.010051672339823963
55607	-3.358271897979187e-4
55608	0
55611	-0.0014796470864518864
55612	-0.028037827433464675
55613	0
55614	-0.005310579268862737
55615	-0.0023984108600938058
55616	0
55617	0.002207249370142551
55619	0.005225361856688639
55620	-0.016659969576209514
55621	0.04481038044935034
55622	0
55623	-0.003800011189157447
55624	-0.002678823626089444
55625	0
55626	0
55628	0
5562	0.004319389271795091
55630	-0.008209047708463018
55631	-0.003961439326632999
55633	0.01277634079577506
55634	-8.567479665213725e-4
55636	0
55638	-0.006896547894740837
5563	0.0031735688288602806
55640	0
55643	0
55644	0
55647	-0.0015963928251770437
5564	-0.013772827754637526
55650	-0.014092558031562544
55651	-0.022800184762474328
55652	0.008093209675950593
55653	0.011288017587897948
55654	0
55655	0.006904471141273567
55656	0
55657	0
55658	0
5565	-0.006727333753472428
55660	0.0029707584535544436
55661	-8.660753818094774e-4
55662	0.0018431464919656164
55663	0
55664	0.007213648648181819
55665	0
55666	-0.011939162749144212
55667	-0.004974868722050596
55668	0
55669	0
5566	-0.007342463813270182
55670	0.003004911202522191
55671	0
55679	-0.023129062864640764
5567	0
55681	0.02005300517937532
55683	-0.0024893490638317355
55684	0
55686	0.042383643647016474
55687	4.573199431890631e-4
55689	-0.00239871292799028
5568	0
55690	0
55691	0
55692	0
55693	0
55695	-6.370709262683979e-4
55696	-0.016938121297455498
55697	0.0064989823348000205
55699	0
5569	-3.391506600234206e-4
55700	0
55701	0.01705243633386474
55702	0
55703	0.007860150773676506
55704	-0.001835044394772198
55705	0
55706	0
55707	0.013333151952047146
55709	0
55711	-0.021941088757911793
55713	-0.0054640749988573096
55714	0.005361232482797106
55715	0
55716	0
55717	-0.005037330339933708
55718	0
55719	5.599894925478032e-4
5571	0
55720	-9.265216612756771e-4
55721	0
55722	0.010228910028999201
55723	-0.008593503520744533
55726	0
55727	-0.005219369244156619
55729	0.0017288248106924072
55731	-0.006574251488628791
55732	-0.011137656207693856
55733	0
55734	0.004862225219526216
55735	0.0032751152212713865
55737	0.011854582619382504
55738	0
55739	0
5573	0.007836630902031079
55740	0.00425897662082011
55741	-0.0028245044578266995
55742	0
55743	0
55744	-0.001145155985599829
55745	0
55746	0.00770616911225221
55748	-0.010117338004638942
55750	-0.01021447709777864
55751	0.005805335782616636
55752	0.00779924371866029
55753	0.023958520057081864
55754	0
55755	0.0016609698876256646
55756	0
55757	-0.029755768742779454
55758	-0.010752938718597034
55759	0.0026359075183982187
5575	0
55760	0.014995507604014354
55762	0.007790730955129373
55763	-0.002575527485853265
55764	-0.013644557489919579
55766	0.01866632185139446
55768	0.0031073341261844897
55769	-0.003446356205871743
5576	0.008001767693665411
55770	0
55775	-0.007141791861922449
55776	0
55778	-0.0060027966902854975
55779	0.008467730382330455
5577	0.03202576761967622
55781	0.006512017833608397
55784	-0.02681844175982306
55785	0.03561592484524584
55786	0.03035459066143727
55787	0.0010718699284634028
55788	-0.0016831735150274942
5578	0
55790	0.011604587463513871
55791	0
55793	0.011655927541871596
55794	-0.0017914729946275354
55795	2.2027099212514113e-4
55796	0.00597555480894943
55799	-0.005035301098752509
5579	-0.013882202317735919
55800	-0.00894371920869685
55801	0.009610876555672073
55802	0.0014260737139747451
55803	0
55805	-0.0021331823778753733
55806	0
5580	0.007531937074353596
55810	0
55811	0
55812	-0.009272142668709548
55813	-0.01980863936629604
55815	-0.012415646666050308
55816	-0.0033922343725865385
55818	-0.009200343779921391
55819	-0.018341848935522254
5581	0
55821	-0.01054799508778294
55823	0
55825	0.02434972497813297
55827	-0.020803089155643203
5582	0.0070661936505717615
55830	0
55831	0.0026298487996638696
55832	0
55833	-0.010429550281926232
55835	0
55837	-0.03353845736182318
55839	-0.0033340325690501935
5583	0.009526256969753453
55840	0
55841	-0.020626745549850948
55843	-0.007500091342172957
55844	0.002701707455015702
55846	-0.004907257964800758
55847	0.010402818088060482
55848	0
5584	0.0011275793806639592
55850	-0.01401149482240574
55851	-0.010923801924836546
55852	0.0042617924063162935
55853	-0.023120223190421806
55854	0
55856	-0.006978792250993915
55857	0
55858	0
55859	-0.021884388563280767
5585	0.005686745107351651
55860	0.01316032313861935
55862	-0.02286077765850983
55863	-0.020462087174067896
55867	0
5586	-0.007115289845485565
55870	-0.0012546544236278195
55872	-0.02732361131038841
55876	3.9928461012420454e-4
55879	0.004385088835692543
5587	-0.019293766523564543
55884	0.00923898635043316
55885	0
55888	0
5588	0
55890	0.00183020998269419
55891	0
55892	0.010263582319747817
55893	-0.013214491470875897
55898	0.00900090296537579
5589	-0.01272499198434084
558	-0.005410543631466855
55900	0.0035610411266719906
55905	0
55906	0
55907	-4.0231066225018326e-4
55908	0
55909	7.322836075860837e-4
5590	0.02712001586374519
55911	0
55914	0.004895819690982797
55915	0
55916	0
5591	-0.008129821103086514
55922	0
55924	0.004203365900806503
5592	-0.011092877559321201
55930	0.010593144671329493
55937	-0.005532226931993814
5593	0
5594	-0.009060968488630118
55954	0.01796259651223373
55957	-0.037214773419293606
55958	0.0016525901210768283
5595	-0.006062883236749491
55966	-0.004524636939423173
55968	0
5596	-0.004521582322037568
55970	-0.00883500775663112
55972	0
55973	0
55974	0.032477323678404064
55975	0.008703073072891972
5597	0.026463315941011926
5598	-0.002165352848196506
5599	0.0032162397717649537
55	0.009261742774124527
56000	-0.03517743165151848
56005	-0.0032873138131670715
56006	-0.003810519449977777
5600	-5.206578056923604e-4
5601	-0.0029832531022010444
5602	0.007896889175556972
56033	-0.00418291552507506
56034	-0.017640369815786174
5603	-0.010082798063991094
5604	0.011325941889929018
5605	0
56061	0.0011769367891513774
56062	0.008610629568507697
5606	-0.012320240950192164
5607	0.007704838775764654
5608	-0.019591625743274638
5609	-9.243262381682008e-4
56100	-9.279805877004443e-4
56101	0.005927993957779112
56105	-0.0026177939995970173
56106	-0.005571923607823802
56107	-0.015823790405350292
5610	-0.017339667730360015
56114	-9.832050339018798e-5
5611	0
56123	-0.002335897709963282
56124	-0.004869190816505124
56125	0.031386484457472164
56128	0
56130	-0.011127318252353476
56139	-0.0028674645279554082
5613	-0.007375053024817807
56142	0
56143	0
56145	0
56146	0
56154	0.01001506016281926
56155	0.008233802355686286
56156	0.013724333788409662
56157	-0.004421568822544626
56158	0
56159	-8.975390530268655e-5
56163	0
56165	0
5616	-0.010701893114235547
56171	-1.1409691110409435e-4
56172	0
5617	-0.001923837193174589
56180	0
5618	0
5619	0.004953249377516166
5620	0.02236550810029885
5621	0
5623	0.022035563779870013
56242	-0.010534422864094927
56244	0
56245	0.017461108271274776
5624	0
56252	-0.011657351599209978
56253	-9.232455018536262e-4
56255	0.002773032085544523
56257	0
56259	1.506307458402921e-4
5625	0.017905355641015773
56260	0.0014413785024784732
56267	0
56269	0
5626	-0.0027377734421383227
56270	0.003811923961831965
56271	-0.006046669132281012
5627	-0.05011628159302293
56287	0
56288	0.002406906207637866
5629	0.0064166582336619305
56300	-0.005550946174432183
56301	0
56302	0
5630	0
56311	0.023141401311404578
5631	0.008596101642268638
56339	-0.006938772235129905
56341	0.006153865329110638
56342	-0.010054958839453678
56344	0.032790343027603794
5634	0
5635	0.018582120353773192
5636	-5.1498649642941594e-11
5638	0.005681795726273631
5639	0
563	0.03359574443877643
56413	0.04266505981621934
5641	0.030393749157932307
5644	-0.006108419903760714
5646	0.007066829053849052
56474	0
56475	-0.003601888789089843
56478	-0.005230270185241008
5648	0.0054639253545508
5649	-0.03504210742225283
5650	-0.012815391687055087
5651	0
56521	0.002248707102693644
5652	-0.010233593614584516
5653	0
56547	0.01542339617103181
56548	-4.931977956438415e-4
5654	-0.023232456786092974
5655	-0.009823826292468408
5657	3.493939693513509e-4
56603	-0.005110998720064979
56605	0.04877775122791586
56606	0
5660	0.021157201373468715
56616	0
56623	0
5662	0
5663	0.0035766530622460225
56647	-0.0010779477214341389
56648	0.020028188063085366
56649	-0.002084079519956743
5664	0.0011885882911144346
56650	0
56652	0
56654	5.071433325268006e-4
56656	0.019693005951070076
56659	-0.020453013177483412
56660	0
56667	-0.0014978775041719873
56672	-0.0055778678057335825
56673	0
56674	0
56675	0.011480082417306052
56676	-0.011372481631616398
56681	0.004844999786354769
56683	0
5669	0.01799499281126187
566	1.9930606733975924e-4
5670	0.0028569356680350566
5671	0.02759205218095309
56729	-0.050647034501897524
5672	0
56731	0
5673	-4.4566089886829215e-4
5678	0
567	0
5680	-0.008097197135261573
5681	0.0010690191912275046
56829	-0.02301612953010853
5682	-0.002018785253780649
56833	-0.005344892654545201
56834	0
5683	0
56848	-0.009781692794517701
5684	-0.003320727344652191
56851	4.967631757043112e-4
5685	0.0033489613128130265
5686	-0.028704943143287347
5687	0
56882	0.007711156069027551
56886	0
56888	0.014161231629428131
56889	0
5688	0
56890	0.011741865230514797
56891	-0.012616958565529801
56892	-0.00729562170110261
56894	0
56895	-0.026570466353337135
56898	-0.001876800980080228
56899	-9.241029540851991e-4
5689	-0.00886289081814757
56901	0
56902	-0.004396818729261489
56903	0
56904	0
56905	0
56906	0
5690	0
56910	0
56911	0.04163201949128704
56912	0.006768475384370393
56913	0.022999881364809408
56914	0.009404432230320392
56915	0.0038702684331463426
56918	0
5691	-0.014324799844893559
56920	0.020585422233965096
56922	-0.0049840024916682915
56924	-0.006902056546084576
56925	0
56926	0
56928	-0.0019967654137254564
56929	-0.01972344169023887
5692	-0.008543976027722354
56934	0
56935	0.027255050109740848
56936	0.03282532652338182
56937	-0.0038564543517934807
56938	-0.015211004763954554
5693	0
56940	0.0105632294534171
56941	0
56942	0.00923979273521854
56943	0
56944	0.002270326580102293
56945	0
56946	0
56947	0.0065000660473829444
56948	-0.013070156478347762
56949	-0.005335717379906237
5694	-9.599567604628315e-4
56950	0
56951	0.003932071353910707
56953	-0.00656082813641719
56954	-0.025014954705121186
56955	0
56957	0
5695	-0.0018712972137715368
56965	0
56967	-0.020588554484774178
5696	0
56978	0
