gene	male-young_adult-fine-2
10625	-0.007857147207975054
10627	-4.1981015731682174e-4
10628	-0.06733086181715565
10629	0.01553051862864651
1063	0.03327144200087495
10630	-0.022857989887200024
10631	0
10632	0.0037886933866464775
10633	-0.010248407961419093
10634	0
10635	-0.017109825670696483
10636	-0.017343520208453686
10637	0
10640	0
10641	0.005028508419591957
10642	-0.0065806844949540455
10643	-0.03738931237295306
10644	0.054849204208503845
10645	0
10647	0
10648	0
10650	-0.016145259474894345
10651	0.0038820900695321217
10652	0.01384812156546484
10653	-0.04332459744663325
10654	0
10655	0.0019807003873196336
10656	-0.029243463447563244
10657	0
10658	0
10659	0.016517263053072648
10660	0
10661	0.0946322550769947
10663	0.01099283171977618
10664	-0.004812081754408025
10665	0
10666	0.015366773952314425
10667	0
10668	0.034348906527083105
10669	-0.02994037722646328
10670	0.01605276085175819
10671	0.008785942720736427
10672	0.014926718336068652
10673	0.024193883076641425
10675	0
10677	0
10678	0.011315766965360387
1068	0
10681	0.007406761545059346
10682	-0.03106333103354499
10683	-0.014360711095764095
10686	0
10687	-0.04821430468129768
1069	0.007960019070305286
10690	0.008025512135236293
10691	-0.042219265297415896
10692	0
10693	-0.012503159199825113
10694	0
10695	0
10699	-0.05329369990608356
107	0
1070	0.002493444832448652
1071	-0.012383236597428987
10712	0.015791335422193454
10713	0
10714	0.027044145608714997
10715	3.652212613423393e-4
10716	0.011619243223627885
10717	0
10718	0
1072	-0.028661857632020504
10721	0
10723	0.024123407503727066
10724	-0.0017347816425290097
10725	0.004283782974043143
10726	0
10728	0
1073	0.007083096709912542
10730	0.007155043505554269
10732	0
10733	0.00975114588189324
10734	0
10735	0
10736	-0.00955438247045403
10737	-0.03530240400406156
10738	0
10739	0
10741	0
10742	0.013124846234278483
10743	-0.026024445333627376
10744	-0.005980289259980374
10745	-0.015739492696207627
10746	0
10747	0
10749	0
1075	0
10750	0.009637814750644617
10752	-0.017650219139206887
10753	-0.017991681967673027
10755	-0.04357436409500403
10758	0.03956374742680758
10761	0
10762	-0.017976686994675053
10763	-0.001045779538849682
10765	0
10766	-0.00862337438991479
10767	0
10768	0.018148219718501845
10769	-0.011085551262575426
10771	0.011469822283900253
10772	0
10773	-0.028378172124039494
10775	0
10776	0.02230853017141055
10777	0.0037268931238515434
10778	0
10780	0
10781	0.05467728986658853
10782	-0.0015032070477018493
10783	-0.022195656641293304
10785	0
10786	0
10787	0.05132057121534674
10788	0
10791	-0.04408960474347241
10793	0
10794	0.009454519049992763
10795	-0.02857963135086578
10797	0
10798	0
10799	0
108	0.005854731259150821
1080	0.05668525483902308
10800	0.008539352490427605
10801	0
10802	0
10803	0.03043539856784181
10804	0.018843165684170157
10806	0.05102113572185306
10807	0.007525077984130186
10808	0.004108355976412323
10809	-0.030411556470457877
1081	0.019521066414693086
10810	0
10811	0
10813	0
10814	0.047900431851144766
10815	0
10816	-0.0010749630484553551
10817	0
10818	-6.207472345776351e-4
10825	0.012995767015277946
10826	0
10827	0
10838	-0.01244004458294118
1084	0
10840	-0.05077968720115273
10841	0.10098230555284371
10842	0.03461896241220255
10844	-0.0011543428104939014
10845	0
10846	0
10847	0
10848	-0.022402753742213156
10849	0.010568630078277816
10850	0
10855	-0.07921178720747138
10856	-0.003638704432067461
10857	0.018861197238336295
10858	0.005080902285678995
10859	-0.016199770788230577
10861	0
10863	0
10864	0
10865	0.036519030705080495
10866	0
10867	0
10868	0
10869	0
1087	-0.025072545074362625
10870	0
10871	0
10873	0.03785915563570294
10874	0
10875	0.040114370852966076
10876	0
10879	0
1088	-0.004195917177033389
10880	0
10881	0
10882	-0.015353206566033638
10884	0.010974731871611935
10885	-0.0019808925987145685
10886	0.008253548653270956
10888	-0.03530881034665454
1089	-0.0027376992735716863
10890	0
10891	-0.04488493496364362
10892	0
10893	0
10894	-0.053246397368273586
10895	0
10897	0.003861406776989551
10898	0
10899	0
109	0.05896532653893056
10900	0
10902	0
10903	0
10904	0
10905	0
10906	0.02812842928367903
10907	0.013597762347015074
10908	1.2331642224069436e-4
10910	0.0011926798693134358
10911	-0.023826339497078845
10912	0.015783754495685375
10913	0.012565522037679595
10914	0.0023745037624982035
10915	-0.013938811764391736
10916	0.0011900289997910207
10917	0
10919	0
10920	0
10921	0
10922	-0.007208521809640256
10923	0
10924	-0.012189950681983737
10926	-0.008894489174620863
10927	-0.00110404316180634
10928	0.02177046694928443
10929	-0.014744340154881241
10930	0.01833332985154908
10933	-0.048704235682105586
10935	0
10936	0.014449583105393382
10938	-2.849267597007082e-4
10939	0.011266975095647185
10940	-0.034639550094502015
10942	0
10943	-0.004031527730137634
10944	0
10945	-0.002639684618727454
10946	0
10947	0.04417094003529113
10948	0
10949	0
10950	0
10952	0
10953	0
10954	0.03388944255718959
10955	0
10956	-0.011249611132638289
10957	7.589617843186641e-4
10959	0.005153401838378598
10960	-0.009806040146188444
10961	0
10962	0
10963	0.01566634292432131
10964	-0.007165129747937698
10966	0.010366670890122782
10969	0
10970	0.007659739137277172
10972	0.005226939484972635
10973	2.94519234881452e-4
10974	0.06676440462675924
10975	-4.423621908045688e-4
10978	-0.009113951253715958
10979	0
10980	0
10981	0.035265961444593506
10982	0.01618595283930437
10983	-0.019722825859782904
10984	-0.003540419140522203
10985	0.02025926763642609
10987	0
10988	0.021412479917166927
10989	-0.003175081064698053
10990	0
10991	-0.004745334136135613
10992	0
10993	0.07672647765725987
10994	0
10998	0
10999	0.004407991608192087
11000	0.006071237026019512
11001	-0.031156063340903928
11004	-0.027484038725414772
11005	0.04296374356172954
11006	-0.031770023131323086
11007	0
11009	0.053451464910638354
1101	0
11010	0.013346328864359136
11011	0.025669821588554544
11012	-0.00617164730356681
11013	0.0073903009892307674
11014	0.004056984399818618
11015	0
11016	0
11017	0
11018	0
11019	0.025786675530033405
1102	0.008292242096776514
11020	0.003957956121041048
11021	0.004911051453997136
11022	0
11024	0
11025	0
11027	0
1103	0.03060862042159712
11030	-0.011347616387421412
11031	-0.03443638160312343
11033	-0.05703171647311397
11034	0
11035	0
11037	0
1104	-0.024107649147457357
11040	-0.02629655407323681
11041	0.01328331175583307
11043	0.035944105798469524
11044	0.021290684200071217
11045	0.030609173025153258
11046	0
11047	0
1105	0
11051	-0.00846134164198783
11052	0
11054	0
11055	0
11056	0.010858684804725374
11057	0.0012356689383054072
11059	-0.02206190736558293
1106	-0.003727406601212947
11060	0
11061	0
11062	-0.005947455030008924
11063	0
11064	-0.014390469092573688
11065	-0.007672171752765423
11066	0
11067	-0.03570355029018015
11068	0
11069	0
1107	0
11070	0
11072	0.031961722465104994
11073	0.012645770189101607
11074	0.02845290307460134
11075	-0.0071121832153708065
11076	0
11078	0.021768873923863164
11079	0.014180126364014542
1108	-0.0015110180067846154
11080	0
11081	0.006009038142534052
11082	0.028544279943435325
11083	0
11085	0
11086	0.016990401663896152
1109	0
11091	-0.014324380719961158
11092	0
11093	0.02934329074185394
11094	0
11095	0.025994495712691582
11096	0
11097	-0.012846460565165191
11098	0.05034609267724535
11099	0
111	-0.03277732364837315
11100	-0.010212266675039883
11101	0
11102	0
11103	-0.0010579599838124946
11104	-0.01893130217545788
11105	-8.162200333865768e-4
11107	-0.0462255879711407
11108	-0.016073383352718466
1111	0
11112	-3.3746712641373754e-4
11113	0.008987366539070426
11116	0.02072104737933134
11117	-0.012797027423918557
11118	0.062081252110223965
11119	-0.00340574951284807
1112	0.03263739812037977
11120	-0.05211740434734583
11122	-0.0026210443737018155
11123	0
11124	0.026322231730182884
11126	0
11127	0.011027389173673888
11128	0
11129	0.004667929121061082
1113	-0.053030169042308437
11130	0.06601420691923643
11131	-0.016354521841102185
11132	0.008461355712601808
11133	0.00452865007070804
11135	0
11136	-0.02144012536986962
11137	0
11138	0
1114	0.04367983044176282
11140	0
11141	0.016677861566443485
11142	0
11144	-0.06934138953380743
11145	0
11146	0
11147	6.848557303869978e-4
11148	0
11149	0
11151	-0.04911537986635896
11152	0.018204297756972094
11153	0.00285406164315282
11154	-0.029514642243016222
11155	0
11156	-0.027208947941094533
11157	0.015165408023841831
1116	-0.06335908537505472
11160	0
11161	-0.003100351904547337
11162	0
11163	0
11164	-0.036267753182516585
11166	-0.011487132936023286
11167	-0.03044124228314913
11168	0.015429827902458896
11169	0.020125041928191617
1117	0
11170	0.007483824737350891
11171	0.017576500954401466
11172	-0.05998867992029184
11174	0
11176	-0.004690552423034959
11177	0.009081419955849818
11178	0.0055449431150703206
11179	0.005494291861303391
1118	0
11180	0
11181	-0.04229897589180672
11182	2.422900655651135e-5
11183	0
11184	-0.05737063394998021
11185	0
11186	0.0021387613931825636
11187	0.008118009368257307
11188	0.001926956045480487
11189	-0.012390680165169955
1119	-0.009394065211310743
11190	0.01941477008707443
11193	0.004141907960239446
11194	0.003212627686225952
11196	0.02434500498537918
11197	9.615679849748814e-4
11198	0
11199	0
112	0
11201	-0.01642885080528434
11202	0
1121	0.011332839786669978
11211	0
11212	0
11213	0.024370252551136246
11214	-0.0010803279425358298
11215	-0.0012360705193685635
11216	0.002616783168164559
11218	0
11219	-0.04240065381723909
1122	0
11221	0
11222	-0.004675734619365065
11223	0
11226	-0.010333952819030297
11227	0
11228	-0.007753297703013706
1123	-0.003881628549622691
11230	0.023262225529605503
11231	0
11232	0.0015376116555137114
11234	0
11235	-0.017455727372765427
11236	0
11237	0
11238	0.009079641905852948
112399	0.0013152503930171755
1124	0.04228945742128873
11240	-0.08614126090909886
11243	0
11244	0
11245	-0.04539295870918664
112464	0.01890919656393278
11247	0.08468378169368612
112476	-0.034464215557390696
112479	0
11248	0
112483	0.009161766487015976
112487	7.989406739950918e-4
11249	-0.014899476743822339
11250	0.01897267474305607
11251	-0.020377945420015506
11252	0
11253	0
11254	-0.00665978855636994
11255	0.01951395320426571
112574	0
11258	-0.0019938896200910245
11259	0
11260	0
112609	0.028484808129547352
11261	0.020214421707068345
112611	-0.0018064820534800508
112616	0
11262	0.023056097290145617
11264	-0.006315349132429939
11266	-0.01578922979125336
11267	-0.004525069587663596
11270	0.01089609312020981
112703	0.03780566856295208
112724	0.022114472462710894
11273	0.025210354711775088
112744	0
11275	0.008004302842863487
112752	0.013312918407848054
112755	0.01190207142288798
11276	0
11277	-0.023127194267952587
112770	-0.007934918093223947
11278	0.009658446911180589
11279	0
1128	0
11280	0
112802	0.030434203732303298
11281	0.011280560636717686
112812	0
112817	-0.03233933948474617
11282	0
11283	0.007865328176310197
11284	-0.015829256627028748
112840	0
112849	0.06413280598559207
11285	0
112858	0
112869	0
112885	-0.0010824318204170427
1129	0.020195132759064094
112936	0
112937	0
112939	-0.035556713734298605
112942	0
112950	0
113	0.010386169365141642
1130	-0.011411745305176158
113000	0
113026	-0.06178766018688213
11309	0.014986698114229096
113091	0
1131	-0.010472231549125875
11311	-0.001790006180312402
113115	0
11313	0
113130	0.016583465493497127
11314	0.014125136329176382
113146	0.038988161381027404
11315	0
11316	0
11317	0.008185980479126529
113174	-0.033381647554275425
113177	-0.03528408401788431
113178	-0.0010088053930823965
113179	-0.011016029802791153
11318	0
113189	0
11319	-0.014615591420519797
1132	-0.015107535417634006
11320	0.019027174894910223
113201	0
11321	0
11322	-0.0243398674493719
113220	-0.02090170642822119
113230	0.0021126493254925356
113235	-0.06351817376533374
113246	0
11325	0.009159020951608565
113251	-5.35529173854236e-4
11326	-0.08064575661438178
113263	0
113277	-0.004474148856678708
113278	0.007177301282717886
11329	0
1133	0.05016439206249011
11330	0
11331	0
11332	-0.004379867731745234
11333	-0.046907739348648496
11334	-0.0030615046591571295
11335	0
11336	0.015399950319101149
11337	0
11338	0.0028214945219938777
11339	0.03279549936468048
1134	0.00938954743864119
11340	0.017200525379801667
113402	0.0313775694354705
11341	-0.01282163913791262
113419	0.015747411935064213
11342	0.00941155713382925
11343	0.018083258270653435
11344	-0.0258233751773701
113444	0
11345	0
113451	0.03144199555207278
113452	-0.029003586607142317
11346	0
1135	0
113510	0
113540	0.01782320663686028
1136	0.02284769720860041
113612	0.01925224142060164
113622	-0.052796400274803944
113655	0.006634478532239351
113675	-0.08839535543622387
113691	-0.005902788176103661
1137	0
113730	-0.01986189713549744
113746	-0.010856736387262554
113763	-0.01388774783959537
113791	-0.01947828589925065
1138	-0.04259972314882792
113802	0.019127411135438446
113828	0.011786927240457684
113829	0
113835	0.05592566606891838
113878	-0.02344445374281513
114	0.012698251437452441
1140	0
114026	0
114034	-0.01641495544622148
114036	-0.01612660257688525
114044	-0.023015780295873672
114049	-0.007346714935877576
114088	-0.04056023602662257
1141	0
114112	0.01439135425171054
114131	-0.03660115504269003
114132	0
114134	0
1142	0
114294	-0.004555721666002226
1143	0
114327	-0.0030822438784936465
1144	0
1145	0
114548	-0.023754104654853676
114569	0
114571	0
1146	0
114609	-0.029800584953405037
114614	0.0020735396156762198
114625	0
114659	0
1147	0
114757	0.013476496265968039
114769	-0.010892683449970133
114770	0
114771	0.009130002216207285
114780	0
114781	0.041878600506645804
114783	0
114784	0
114785	-0.008380864871597806
114786	0
114787	-0.009047978836775198
114788	0
114789	-0.03546992171894842
114790	0
114791	-0.01310173214918377
114792	-0.04552871045389703
114793	-0.028968093756325218
114794	0
114795	-0.0012995221239455131
114796	-0.007882252228620925
114798	0
114799	0.013116460799046346
114800	-0.005154298435113019
114801	0
114803	0
114804	0.004591780972554363
114805	-0.03455736716215657
114815	0
114818	0
114819	0
114821	-0.026009632733008513
114822	0.044014593194090304
114823	6.509046610604941e-4
114825	-0.0073604103382330565
114826	0
114827	0.018414500581307388
114836	0
114876	0.020680032519286524
114879	0.0036786693577224136
114880	0
114881	0.030444496618393622
114882	0
114883	-0.015632314484035976
114884	0
114885	0
114897	0
114898	0
114899	-0.06405856529714667
1149	0.10500222456963276
114900	0
114904	0
114905	0
114907	-0.03666542245448652
114908	0.013871648163291499
114926	-0.03922872268619863
114932	0.009592786806584003
114960	0
114971	0
114984	-0.055318241845759515
114987	0
114990	0
114991	0
115	0
115004	0
115019	-0.010391618073214306
115024	-0.03404260390986949
115098	-0.013066205070753489
115106	-0.005393962005852232
115111	0.0020314388330052438
115123	-0.0545778473433455
115196	0.015028453824827226
1152	-0.06302072889575633
115201	0
115207	-0.010422470243998392
115209	0
115265	-0.021661160647784745
115273	0.01287231803513422
115286	-0.09009046478515485
115290	-0.020187184980771745
115294	-0.03596821542084946
1153	0
115330	0.0544252129245237
115350	-0.038899439734761
115352	0
115353	-0.03694256909277593
115361	0
115362	0
115399	-0.054976411825993984
1154	0.03228611946290277
115416	0.015092291639463897
115426	-0.005501486581518425
1155	0
115509	0
115548	0.03307406015399162
115557	0
115560	0
115572	0.019572578216037403
115584	0.011897868276349545
115650	0
115677	0
115701	-0.033928442127905405
115703	-0.030024722242352517
115704	0.01315158627410836
115708	0
115727	0
115749	-0.0303554121202432
115752	0.004703931679316006
