gene	male-adolescent-fine-2
25939	0
25940	-0.032905256118925606
25941	0
25942	0
25943	0.005089735890509697
25945	4.311560124234013e-4
25946	0
25948	0
25949	0
2595	-0.025702032922439805
25950	-6.908059866129928e-4
25953	-0.032643367693439465
25956	-0.010318239948209414
25957	0
25959	-0.024338470125932953
2596	-0.013013423588516714
25960	0
25961	-0.025590681552217213
25962	0
25963	0.008404000799242544
25966	-0.0048144244863315006
2597	-0.006221961481996923
25970	-6.44962572096515e-4
25972	0.011130492740314201
25973	0.0050995260374428605
25974	0
25975	0.015299114492843685
25976	-0.015137379943218544
25977	0
25978	0
25979	0.017551461892323407
25980	0.004030286216614496
25981	0.03721093101791266
25983	-3.753295445762162e-4
25984	0.05145262079341723
25987	0.006742663442508689
25988	0
25989	0.030352391727166205
25992	0
25994	0
25996	0
25998	-0.0026373251820456934
25999	0
26	-0.008050432427402218
26000	0
26001	0.005572463906708824
26002	-0.04061482563916199
26003	0.0037357038409834087
26005	0.01690419241950589
26007	0
26009	0
26010	-0.042047569050856465
26011	0.0073059659269469465
26012	0.013680732248352357
26013	0
26015	-0.04694141547901121
26017	0
26018	-0.06546859547133599
26019	0
26020	0
26022	0
26027	0
260293	-0.030165964808947354
26030	0.012719278571867576
26031	0
26032	-0.013386946634413316
26033	-0.013331860769276086
26034	0.03569192918248906
26035	0
26036	0.012104437252329774
26037	-0.03267609923050762
26038	0
26039	-0.0024869291491477164
26040	0.03917995523466485
260425	-0.0361434462626953
260429	0
26043	0.010932731366568891
260434	-0.06619507514861361
260436	0.01104552142414075
26045	0.012208731980878181
26046	0
26047	-0.016987172393716294
26048	-0.04875218452225702
26049	-0.013602364206258752
26050	0
26051	0.011971730875875938
26052	-0.01887727706972631
26053	0
26054	0
26056	0
26057	0
26058	-0.0019411670802584793
26059	-0.004387317647936521
26060	-0.009447968195965708
26061	0
26063	0
26064	0.060212740312171845
26065	-0.015002895197956195
26070	-0.0014439716922436273
26071	0.009153384840696364
26073	-0.009072469621251357
26074	0.036417126339551985
26077	0
26083	0
26084	-0.02346668979832563
26085	-0.007629517078525624
26086	0
26088	0
26090	-0.002416200256523526
26091	0.02492828005208375
26092	0.0014531379123338358
26093	0.025093179604115997
26094	0.0035865385316051334
26095	0.03484765332901143
26097	0.0013253803721927915
26098	0
26099	0
26100	0
26102	0
26103	0
26108	0
26112	0.009507523849128525
26115	-0.004044361315159508
26118	0.027074319009688822
26119	-0.026693209339632228
26121	-0.007779009434836947
26122	0
26123	0.003530701479951499
26127	0
26128	0
26130	0
26133	-0.005722957306602357
26135	0
26136	0
26137	-0.07909942496140854
26138	0
26145	-0.010183484782108456
26146	0.03685206209952213
26147	2.824427424098227e-4
2615	-0.05835039704619797
26150	0.02003814646791163
26151	0.022011090166242326
26152	-0.01162175473311537
26153	0
26154	0.01795608768980708
26155	0.03083315768181238
26156	-0.005876772095220425
26157	9.708965562062052e-4
26160	0
26164	0
26166	0.0334690279558327
26167	0
26168	0
2617	0.012457023686873793
261726	0.00310415303213556
261729	0
26173	0
261734	0
26175	0.018317802446541562
2618	0
26184	0
26188	0
26189	0
2619	0
26190	0
26191	-0.007458069050655809
262	-0.0013368919276828296
2620	0.019024237500793777
26205	0
26206	-0.011717537468999525
26207	-0.01239485323647842
2621	-0.030483525627637585
26211	-0.0015218977291546589
26212	0.02176204982569256
26219	0
2622	0.006245992805219759
26220	0
26224	0.021439197817767083
26225	0
26226	0
26227	-0.054077013866228006
26228	0
26229	0
2623	0
26230	0.016862288639709094
26231	-0.002959043189971236
26232	0.011784115535865405
26233	0
26234	0
26235	0
26238	0
26239	0.002369771170627517
2624	0.07382627887743363
26240	0.15513754064838084
26245	0
26246	0
26247	0
26248	0
26249	0.042097317732344104
2625	-0.018684833192151716
26251	0.026928697162014237
26253	0.02276924329109303
26254	0
26256	0
26257	0
26258	0
2626	0
26260	0
26261	0
26262	0
26263	0.02468724260870355
26266	0.04447119293644069
26267	0
26268	0
26269	0
2627	-0.04562608321842657
26270	-0.036212517235975426
26271	0
26272	-0.03053323218551338
26273	0
26275	-0.07548181999645294
26276	-0.01957680243786327
26277	0
26278	0
26279	-0.044889110434494124
2628	0
26280	0
26281	0
26284	0
26285	0
26286	0.002994254557743922
26287	0
26289	0.05723739144846488
26290	-0.013121631582970163
26291	0
26297	-0.0098008461118551
26298	0.03240676774738243
26301	0.013751356947911584
2631	-8.602700116934629e-4
2632	0.021477718360373866
2633	-0.018480847270079048
26330	0
26333	0
26338	0
26339	0
2634	0
2635	0
26353	-0.010235580904877526
26354	0.033219438233157185
26355	-0.014177509500867795
2637	0
2638	0
2639	0.002129588811203837
2641	0.028061977198252645
2642	0
2643	0.01817197275431795
2644	-0.003875672275218976
2645	0
2646	0
26468	0
26469	0
2647	0.003211854525163246
26470	-0.05728895567462965
26471	0
26476	0
2648	-0.0016971809191616619
2649	0
26492	0
26493	0
26494	0
26496	0
26499	0
265	0
2650	0
26502	0.004547057061690338
26503	0.00875943270456007
26504	0
26505	0
26507	0
26508	-0.0021345900996666443
26509	0
2651	0.004427691737882963
26511	-5.319271879659123e-4
26512	0.007673116243730581
26515	0.04610223036409399
26517	0.021394634968486967
26519	0
26520	0
26521	0
26523	0
26524	0
26525	0
26526	0
26528	0
26529	0
26531	0
26532	0
26538	0
26539	0
26548	-0.005993416704753073
26574	0.012456937548270444
26575	0
26576	0
26577	0.03417341186920835
26578	-0.011814696331684665
26579	-0.10639408603190166
2658	0
26585	0.011468368471001444
26586	0.009600457940830694
26589	0
26595	0
266	0
2660	0
26608	0
2661	0.03157502940656576
26610	-0.007886498364982402
2662	-0.02324126734865037
2664	0
2665	0
26658	0
26659	0
266629	0
26664	0
266655	-0.014470569897606712
266675	0.020556566827779177
266722	0
266727	0.030120211200600117
266743	0.02870804891775434
266747	0
2668	-0.026229538844176205
266812	0
26689	0
2669	0
266917	-0.005217742251456082
266919	0
26692	0
266977	0
267	0
2670	0.04058500183479211
267002	0
267012	0
26707	0
2671	0.02678597461533883
26716	0
2672	0
2673	0
2674	0
26740	0
26747	0
2675	-0.06822986049892095
26750	-0.032767795366202696
26751	0
2676	0.013534988457959403
2677	-0.014643336430006818
26775	-0.028856586610554468
26780	-0.05365426783081442
26784	-0.0653352257022924
268	-0.05660692918397203
2681	0
26821	-0.1151638431892884
2683	-0.024195381453402925
2686	-0.017646234431652495
2687	-0.011435558732955054
26872	0
26873	0
2688	0
2689	0
269	0
2690	0.004712030451776252
2691	0.0025712161932353794
2692	-0.007145280650298113
2693	0
2694	-0.019264131423764173
2695	0
26952	0
26953	0
26958	-0.03227465955408108
26959	-0.0067478567165451956
2696	0
26960	0.002228745160433679
2697	0.003438586382389207
26973	-0.006690653229082064
26974	0
26984	0.0034337582989101257
26985	0
26993	0
26994	0
26995	0
26996	-0.001249121451481816
26998	0
26999	0
27	0
270	0.02451124769912188
2700	0.0023585619567378963
27000	0.01942472637231727
27005	0
27006	0.001875036143608148
2701	-0.005114118697244204
27010	-0.005357615115132569
27012	0
27013	0.004414613984810199
27018	0.00794014486221885
27019	-0.015528484820290721
2702	0.007560645580631003
27020	0
27022	0
27023	0
2703	0
27030	-0.024301301102805616
27031	0.01901450440584117
27032	0
27033	-0.026757070015568887
27034	0
27035	0.0670213664894446
27036	-0.023808444317484932
27037	-0.013186323239072312
27039	0
27040	0.03835415838501938
27042	0
27043	0
27044	0
2705	-0.0021871956490959244
2706	0
27063	-0.016326659355092622
27065	0.1583905977411648
27067	0
27068	0.0013855908162051403
27069	0.02318965983827339
2707	0.01160777060495666
27071	-0.0019350209016768458
27072	0
27074	0
27075	0
27076	0
27077	0.02112896542440464
27079	0
27085	2.893272161545118e-4
27086	0
27087	0.024443677402989493
27089	-0.015684474154317233
2709	0
27090	-0.01142364175169023
27091	0.019855387815144277
27092	0
27095	0.006761073883665556
27097	0.018187487955321806
27098	-0.027009874601623535
27099	0
271	0.02704422050224936
2710	0.01014235846703277
27101	0.030148368700826853
27102	-9.71975678978483e-4
27106	0
27107	0
27109	0.016502631708239936
27112	-0.002666943179606954
27113	-0.01716031604783444
27115	0.024262500186252766
2712	0
27120	0
27121	0
27122	-0.032008395699684764
27123	0
27124	0
27125	-0.02159752806736223
27127	0
27128	0.011412918494713433
27129	-0.01662313658587396
27130	-0.01508335374910879
27131	0
27132	-0.009112213654095262
27133	0.009266117767304844
27134	-0.04098590730969452
27136	0
27141	0
27143	-0.01134224170148257
27145	0
27146	0
27147	-0.011871438880365421
27148	-0.015714316940002478
27151	0.013774325401600179
27152	0
27153	-0.014320522150898678
27154	-0.014131417692799549
27156	-0.013997680143035643
27158	0
27159	0
27160	0
27161	-0.003072534574736182
27163	-0.038692816135319205
27164	0
27165	-0.021852146595590316
27166	0.024418163802195712
2717	0.010843003199521454
27173	0.007079498770586694
27175	0
27177	-4.391133312763184e-4
27178	0.02348504547065188
27179	8.173518703371722e-4
27180	-0.02235552672557438
27181	0.009305634391161485
27183	0
27185	0.014631835510289997
27189	0
2719	0
27190	-0.0102400278057662
27197	0
27198	-0.011264712341171242
27199	0
272	0.028860442248843553
2720	-0.02291728846778783
27201	0.02563798665923714
27202	0
27229	-0.002104890613664146
27230	0
27231	0
27232	0
27233	0
27235	0
27236	-0.002802526878884895
27237	0
27238	0
27239	0
27240	0.018436195354572898
27241	0
27242	-0.0017952996712870645
27243	0
27244	0
27245	0.017202282802903802
27246	0
27247	0
27248	0.011266123762395733
27249	0.007974238445777892
27250	-0.005673185394075655
27252	0
27253	0.004265765148714474
27254	0
27255	0
27257	0
27258	-0.012445882854955355
27283	0
27284	0.0035911918415749682
27285	0
27286	-0.0023017066361784716
27287	0
27288	0
27289	0
2729	0.060048385768185115
27290	0.06089497721882546
27291	-0.009374637106624213
27292	0
27293	-0.018010087636073407
27294	0.057240707840289666
27295	0
27296	0
27297	0
27299	0
273	0
2730	0.0018986884736870613
27300	-0.03578882923957257
27301	0
27302	0
27303	0.03803154659281107
27304	0
27306	-0.015349949197952519
27309	0
2731	0.03350428809275354
27314	-0.006051538882581617
27315	0.01279858623615955
27316	-0.03969919974674477
27319	0
27324	0
27327	-1.0476675408621772e-4
27328	0
27329	0.04539919401614304
2733	0
27330	0
27332	0
27333	0
27334	-0.040200583483242854
27335	0
27336	0
27339	-0.017168151989955128
2734	-4.713076521549912e-4
27340	0
27341	-0.013294148507570287
27342	0.005150793231246255
27343	0
27344	-0.04411604648045083
27345	0.017326643355298835
27346	0
27347	0
27348	0
27349	0.009815842523975535
2735	-0.00857382200601949
27350	0
27351	0
27352	-0.024635372657662732
2736	0.04791824254739407
2737	0
2738	-0.014819165592962657
2739	-0.020705123433302695
274	0
2740	0
2741	0
2742	0
27429	0
2743	-0.022589040312945563
27430	0.01937496907393109
27433	0
27434	2.077754957204005e-4
27436	-0.00338399804728904
27439	0.004085726936219981
2744	0
27440	0.008460035509262179
27442	0
27443	0
27445	0
2745	0.003380647340373495
2746	0
2747	0
275	0.025122107371102164
2752	-0.08227920137709999
2760	0
2762	0
2764	0
2765	0
2766	-0.021746391810762385
2767	-0.00684578533560764
2768	0
2769	-0.02803711753654683
2770	-0.001473359620768218
2771	0.002655604699079032
2773	0
2774	0
2775	-0.044597962800763606
2776	0
2778	-0.02131067639523196
2779	0
2780	0
2781	-0.028099021478002185
2782	2.2544544170118464e-4
2783	0
2784	-0.011673065123284703
2785	0
2786	-0.012318497760460708
2787	-0.00964281506684834
2788	0.007117024835793933
2791	0
2792	0
2793	0
2794	0.017789072019800345
2796	-0.008320701040794248
2797	-0.004282267339186113
2798	0
2799	0
28	-0.03054164255062898
280	-0.037560693373135536
2800	0
2801	0
2802	0
2803	0
2804	0.005050835277621767
2805	0
2806	-0.005752645596863687
280636	0
280664	0
2810	0.027167515111703996
2811	-0.007170988089299213
2813	-0.018721437572881854
2814	0
2815	0.013361776902917557
2817	0
2819	0.001198508842228846
2820	0.00898586370364255
2821	-0.0019144918650526122
2822	-0.0018772676245677048
28227	-0.04372751210450949
2823	-0.0476706920667947
28231	-0.005553146854491541
28232	-0.05186418902796526
28234	0
2824	0
2825	0
2826	-0.015332689105459617
282616	0
282618	-0.009649324864196758
282679	0
2827	0
282706	0
282763	0
282775	0
2828	0
282809	0
282890	-0.028049926556631258
2829	-0.04345556210350629
282966	0
282969	0.013169657859506075
282973	0
282974	0
282991	-0.023449400868216563
282996	-0.022384539858428334
283	0.002743591802609255
2830	0.004372355552096086
283025	0
283038	-0.0339420448172837
283045	0
283078	0.012515335276605134
283080	0
283089	0.039753713441350286
2831	0
283104	0
283120	-0.07087902572965708
283129	0
283130	0.04866698056088238
283131	-0.006775563329833634
283149	0.0328634285337512
283150	0
283152	-0.04272204290605473
283159	0
28316	0
283160	0
283165	0
283171	0
283194	0
283197	0
2832	0
283208	-0.017266252157291124
283209	0
283212	-0.017101862878676082
283214	0
283219	0.015920734572110788
283229	-0.027381967366900854
283232	0
283234	0
283237	0.01644736743523281
283238	0
283248	0
283254	0
283284	-0.04089677354328477
283297	0
283298	-0.038984205867574756
2833	0
283303	0
283310	0
283314	0.009230846861931187
283316	0
283335	0.004257141059816359
283337	0.0032845456166590205
283349	-0.0013244492535583112
283352	-0.01028102860203876
283358	0.003522032729257159
283373	0.01248307588131699
283375	-0.003647931981249974
283377	0
283383	0
283385	0.03969934474634916
283387	0
2834	0
283404	0
283417	0.03107769695026204
283431	0.014601956066597994
283432	0
283446	-0.031158049893293713
283450	0
283455	0
283459	0
283461	0
283463	-0.014452053348663781
283464	0
283471	0
283480	0
283481	0
283489	0.014508995179696392
2835	0
283507	0
283514	0
283518	0
283521	0.0086692314727216
283537	0
283547	0.0026719523852589623
283551	0.04187509088667859
283554	-0.006099591011440924
283571	-0.03426686143676363
283576	0
283578	0.009028041481044219
283579	0
283585	0
283587	0.027253389517514808
283592	-0.011699569319544259
283600	0
283601	0.0047402032225792165
283624	0
283629	-0.0023486009557970138
283635	0
283638	0.0035928038725341485
283643	0.0013403051429457932
283659	0.013812483803874221
283663	0.02302465243987808
283673	1.6129431297248046e-4
283677	0.0030051207768907774
283685	0
283688	0
283692	0
283693	0
2837	0
283731	0
283738	0
283742	-0.038834405771769484
283761	0
283777	0
2838	-0.04003443777695246
283807	0
283847	6.103432795847663e-4
283848	-0.04786251481837296
283849	-0.016711560270814222
283856	0
283860	0
283867	0
283869	0
283870	-0.023893806561460635
283871	0
283876	0
283887	0.00518939243641192
283888	0
283897	0.010477211432676003
283899	0
283902	0
283914	0
283927	0.023907390124686106
283932	0
283933	0
283948	0
283951	0
283987	-0.027436547818433788
283989	0.018441122436231753
283991	0
283999	0
284	0.023141167290789647
2840	0.01779091667122731
284001	-0.017007874707019383
284004	0
284013	-0.04251383411165034
284018	-0.034205611855551675
284021	0.03205258537785239
284023	0.02067553235062265
284029	-0.03334073063046765
284058	0
284067	0
284069	0
284071	0
284076	-0.027263649195915857
284080	0
284086	0
284098	-0.004087777048747737
284099	0.03950382974499257
2841	0.016558070472661262
284100	0
284106	0.03496203814164358
284111	0
284114	0
284119	-0.011086444197986534
284129	-0.048621180794888294
284131	4.768766239032315e-4
284161	-0.009398396622402482
284184	0
284186	-0.0063731588895641275
2842	-0.009656127903844236
284207	-0.07562767815352697
284217	-0.07992545983764425
284252	0
284257	0
284260	0.007566760248705859
284273	0
284274	0
284294	0
284297	0.026497527389459347
2843	0
284306	0.01158561896328303
284307	0
284309	-0.03382351133692911
284312	0
284323	0.04532773917031392
284325	-0.0029063229871866504
284338	-0.008211061391037038
284339	0
284340	0
284346	-0.023969611258728582
284348	-0.03794110738416585
284349	-0.017472458058804416
284352	0.04077634985467815
284353	0
284358	0
284359	0.002267024659155156
284361	0.046008939234722504
284365	0
284366	0
284367	0
284369	0
284370	-6.110011269937259e-4
284379	0
284382	0
284390	0
284391	-0.06214370538711692
284395	-2.0101914729945704e-4
2844	0
284402	-0.007705968105320043
284403	0.02443777161935478
284406	0
284408	0.02537433336390706
284415	0.06826683481486952
284418	0
284422	-0.05065930488694075
284424	0
284427	0
284439	0
284443	0
284451	0
284459	0
284485	-0.01286280565066001
284486	0
2845	0
284521	0
284525	0
284576	0
2846	0
284611	0
284612	0
284613	0
284615	0.0607758620307497
284632	0
284648	-0.002026195761251776
284654	0
284656	-0.005300742469178924
284661	0
284677	0.039005009316396944
284680	0
284688	0
284695	-0.014457718828584761
284697	-0.01905680951170951
2847	0.03678169745062516
284716	0
284723	-0.035369968777900475
284739	-0.06911850259369366
284749	0.018506345402513148
284751	0.0065811955888710385
284756	0.02843496931690489
284757	-0.038142431789601736
284759	0
284788	0
284798	0
2848	-0.008809436004734357
284801	-0.06080223408139175
284805	0
284825	-0.019470924999856972
284835	-0.020050480091642682
284837	-0.02559668805912647
284865	0
284898	0
2849	0.02283713739708822
284900	0
284904	0
284930	0
284933	0
284948	-0.03544236543409064
284992	0.014790615001874846
