gene	male-adult-fine-2
203260	0.02508361918797389
203286	0.027228694495590722
2033	0
203328	0
2034	0
203413	0
203427	0.026070324663633234
203430	0
203447	-0.010505050576533108
2035	0
203522	0
203523	-0.011227690035508095
203547	0.006270387309066306
203562	7.467977662504315e-4
2036	0.017065363310355516
2037	0.02792940724392987
2038	-0.03519767393455501
203859	-0.020149983331199675
2039	-0.014258065132008925
204	-0.022804298247591934
2040	0
2041	0
2042	-0.042308974551818035
204219	0
2043	-0.0044476243711298975
2044	0
204474	0.009357851938108891
2045	0
2046	0
2047	0.058125300354932366
2048	0
204801	0
204851	0
2049	-0.10108486356904976
204962	0.05178988383457161
205	0.09827934776368005
2050	-0.03683327801836882
2051	-0.06315163464762469
205147	3.4040334614840555e-5
2052	0
205251	0.0025850503580211455
2053	-0.05912439419745762
205327	-0.010131628593358068
2054	0.002965466815938433
205428	0
2055	0
205564	-0.037404252543730115
2056	0
2057	0.013635273942857221
205717	0
2058	0
205860	0.1105877187096424
2059	0
2060	0
2063	-0.032360255040583576
206338	-0.005086587308227031
206358	0
2064	-0.05120070617639514
206412	-0.04311471881584169
2065	-0.03160402257498404
2066	0
2067	0
2068	-0.013594435242727607
2069	0.0362745153764752
207	0
2070	-0.04496900339143203
207063	0.019668842318695482
2071	0
207107	0.018529967155276977
207147	0
2072	0.05070401957863757
2074	0
2077	-0.017208276497892423
2078	0.005399721516873501
2079	0.02809764936542371
208	-0.002761012212297118
2081	-0.019098332850321625
2091	0.04042419344878288
2098	0
2099	-0.09676821768438351
21	0.020741150690209865
210	0
2100	-0.043044447577752214
2101	0.0029873430774493216
2103	0
2104	0.006863615835875601
2107	0
2108	0.010323711960727169
2109	0
211	-0.024874381072933
2110	0.03108229074532944
2113	-0.007958058632262937
2114	0.023268435126947463
2115	-0.03809734137294238
2116	0
2117	-0.009195746569845753
2118	0
2119	0
212	0
2120	0.09150093244960168
2122	0.09649299474197183
2123	0.0347891799835836
2124	-4.197618952068635e-10
2125	-0.05890405756699087
2128	0
213	0.017054493620240616
2130	0
2131	0
2132	0.005399817467313135
2134	0
2135	-0.01056829788660764
2137	0.01345846436887775
2138	0
2139	0.10268740748095738
214	0.017600890898873723
2140	0.02024382559216134
2145	0
2146	0.006404355881276894
2147	0
2149	-0.006835224923266995
215	0
2150	-0.06076435956739852
2151	-0.012454152018492022
2152	0.023088849834546368
2153	0
2155	0.015145903554328308
2157	0.016874440679899558
2158	0
2159	-0.02431327893867676
216	0.05816872810747602
2160	0.0260653217586789
2161	0.02818826802665466
2162	0.0029782506678033946
2165	0
2166	0
2167	0
2168	-0.02773773944830352
2169	0
217	0.06692217663011159
2170	-0.0429701403892393
2172	-0.0018382803066777106
2173	0.05019447592078825
2175	-0.07913207216193517
2176	0
2177	0.021647556062942434
2178	0.0017299984095820642
218	0.058139762150859205
2180	-0.032490985789060484
2181	-0.027232159393373884
2184	0.016834154999084232
2185	0.038874040980054356
2186	0
2187	-0.014157663274913135
2188	0
2189	-0.015872887621397685
219	0
2191	0
2192	0.020628948307470012
219285	0
219287	0
219293	0.047879413854645926
2193	0
219333	-0.01893903167531024
219348	0
2194	-0.053170512594458805
219402	0.043883287817153616
219409	3.8734227329080816e-4
2195	0.04834853346392184
219525	0
219527	0.03831824071281454
219537	7.175874756639136e-4
219539	0
219541	0.003097582393255254
219557	0
219578	0
2196	0.010077181626546382
219621	-0.0018371598383805357
219623	0
219654	0
219670	-0.07308956704284586
219681	-0.10439799437587231
219699	0.002619043132053918
2197	0.021361859055522393
219731	-0.04246136238159356
219736	0.0314464037988631
219738	-0.0190604152133338
219743	0
219749	0.017382046327958416
219770	0
219771	0.021890348496312065
219790	0
219793	-0.006966994867519443
219833	-0.03692477255332853
219844	0
219854	0
219855	-0.015700456285863477
219899	-0.02559805307943735
2199	-0.044265006163424284
219902	-0.023320388752333887
219927	0.022992808080614522
219931	0
219938	0
219970	0.03971202964865448
219972	0.03508180032540763
219988	0
219990	0
219995	0
22	0
220	-0.012907571739690276
2200	0
220001	0
220002	-0.02481446564411112
220004	0.014376283652386704
220042	0.04633038591940725
220047	0
220064	0
220070	0.015136813920794148
220074	0.008022738750347187
220082	0
2201	-0.048678384804426725
220108	-0.021182206110310596
220134	0
220136	-0.006650145342550104
220164	-0.059143403853524644
2202	-0.02700840630773547
220202	0
220213	0
220296	0.024272886761091916
2203	0
220323	-0.04049813514800742
220359	-0.016316813717229928
220382	0.010371830068418441
220388	0.047018325321655674
2204	0
220416	-0.007727603131247486
220441	-0.008072798385441532
2205	0.002745499610123626
2206	0
2207	0
2208	0.016743553217940476
220929	0.016242662600632462
220930	0.0089743565325968
220963	-0.06230975743422384
220965	-0.05872058980897372
220972	-0.04322805367707135
220979	0.00414759019085564
220980	-0.009954089286104344
220988	-0.006231049627308493
220992	0.013539138765873373
221	0.008630290580120631
221002	0.00284877535696972
221035	-0.003126792166111644
221037	0.019114882776029293
221044	-8.033518936446512e-4
221061	0.04454728244931059
221074	-0.062163228297615496
221078	0.004079840670509921
221079	-0.0057340189166471866
221091	-0.006095051624308831
221092	0
221120	0
221122	0
221143	0
221150	0
221154	-0.0057881663923650736
221178	0
221184	0.009446495044158185
221188	0
221191	-0.007262572871517657
221223	0
221241	0
221264	0
221294	0.02538144714184706
2213	0
221301	0
221302	-0.0010331704555636846
221303	-0.017300904876117917
221322	-0.014985296483125549
221336	-0.012355418673597143
221391	-0.00415463076946323
221393	-0.005436813783569398
221395	0.07018897106848922
221400	0
221409	0
221421	0
221424	-0.008973178132039399
221442	0
221443	-0.016336495219291917
221458	0
221468	-0.02281071472561177
221472	0.031036415579138013
221476	0.12258479337116494
221477	0.009959005989658922
221481	0
221491	0.006996891509697015
221496	-0.010965785570087235
2215	0.06827754979125923
221504	-0.015338925540516952
221527	0
221545	-0.04081797086121456
221656	0
221662	-0.012341269051013948
221687	-0.008001314898205674
221692	-0.0361352833750409
2217	-0.01269013890463283
221710	0.04211995166020111
221711	0.09525903152405325
221749	0.007744236142091516
221785	-0.013401770121109489
221786	-0.015419553469418458
2218	0.043218113281427196
221806	0.004567150551208476
221823	0
221830	0.0027702897781225434
221833	-0.06100299773810067
221883	0
221895	-0.005836187771485534
2219	0
221908	0
221914	-0.02152259723596423
221927	0.012321130716944666
221935	0.0010527119954078464
221937	0
221938	0.006634840901426404
221955	0.025766815680346448
221981	0
222	0
2220	0.03546890869102115
222008	0
222068	0
222166	0
222171	0.04828342174510671
222183	-0.003964851114272494
222194	-0.016620532269144287
2222	-0.0035473027342618675
222223	0.004727566846796406
222229	0
222234	0
222235	0.0059288964066886995
222236	0.0072289628601097085
222255	0
222256	0.06413591561220351
222389	0.08578917962448965
2224	0
222484	0
222487	-0.010831484331365257
222537	0.006308085485345817
222545	0
222546	0
222553	0
222584	0
222611	0
222642	0.004718280844799975
222643	-0.03594496343389088
222658	-0.013077994276773287
222659	0
222662	0.048856832152164666
222663	0
222696	0
222698	-0.022256083691649747
222826	-0.03201763765165124
222865	0.005133802054464207
222894	0
222950	-0.0067939724508495275
222962	0.010754279110382018
223	0.022599205835804503
2230	-0.014204677033053288
223075	0
223082	0
223117	-0.04227072601609981
2232	-0.022035742718697526
2235	0
2237	0
2239	-0.048944065018313
224	0.017813911241856783
2241	0
2242	0
2243	-0.020294095887705997
2244	-0.06123671821909532
2245	0
2246	0.009913192184995772
2247	0
2248	0
2249	0
225	-0.002079511145895849
2250	0.018619199367624475
2251	0
2252	0
2253	0
2254	-0.045923039836511276
2255	0
2256	0
225689	0.0511659768356408
2257	-0.03423753456389705
2258	-0.06222821170220188
2259	-0.017959591959117394
226	-0.006311710833002304
2260	0
2261	-0.014603960230577287
2262	-0.024660290894709596
2263	0
2264	-0.033621225431062496
2266	-0.007940948725452824
2267	-0.05989317557655014
2268	-0.052449204289093235
2271	0
2272	-0.043182260466173863
2273	0.05281039667506239
2274	-0.03400387797960989
2275	-0.06568966183413288
22794	0.01046526492655151
22795	0.04657518209847036
22796	0
22797	-0.040629600399844944
22798	-0.00502428670292384
2280	0
22800	0
22801	0
22802	-0.030771636789007354
22803	0.011459649142984224
22806	0
22807	-0.0232644553940228
22808	0
22809	0.024959432535020226
2281	0.009690691689592579
22818	0
22820	0
22821	0
22822	0.068671430844786
22823	0
22824	-0.02602797249127555
22826	-0.0048943139121121375
22827	0
22828	0
22829	-0.011379197585206138
22832	-0.0072486138419797
22834	0.04074790913282459
22835	-0.04574782798846425
22836	-0.025866086619530305
22837	-0.008199758647279351
22838	0
22839	0
22841	-0.02681580805703131
22843	-0.005723311432353986
22844	0
22845	0
22846	-0.0818272739891058
22847	0.007372578797523968
22848	0.023677317032537382
22849	-0.015954170544129526
22850	0.05834072642254762
22852	0
22853	0
22854	-0.05715071627831935
22856	-2.8153334505531065e-4
22858	0
22859	0.004202128907969706
2286	0
22861	0
22862	0
22863	0
22864	0.07198416777397791
22865	0
22866	0
22868	0.003295934644191192
22869	0
2287	0
22870	0
22871	0
22872	0.0032137541924568015
22873	0
22874	0
22875	0.03874620370202489
22876	0
22877	-0.015652324448650536
22878	-0.025447555579162656
22879	-0.005618882103181391
2288	0.026084667624782953
22880	0
22881	-0.024633748828028632
22882	0
22883	0
22884	0.0021152860392292788
22885	0
22887	4.6782423402165946e-4
22888	-0.01924644532541468
22889	0.005479328366952586
2289	0.007070892685212109
22890	-0.004428732129227687
22891	-0.0015518225825739641
22893	-0.01687899638770047
22894	0
22895	0
22897	0
22898	0
22899	0
229	-0.008467652658661276
2290	0
22900	0
22901	0
22902	-0.009606134497481574
22903	0.012078889831028125
22904	0
22905	-0.00322999617282251
22906	-0.01635120376052974
22907	-0.009166915562787604
22908	0.013874600251051283
22909	0
22911	0
22913	0
22915	0.021035048769993268
22916	-0.024365757641618326
22917	0.0024671781521574568
22918	-0.025695023813602513
22919	0
22920	0
22921	-0.03100655370016806
22924	-0.04009656892883588
22925	0.05723567896912516
22926	0.019095574515073124
22927	0.03229323312989901
22928	-0.04301635931028033
22929	0
22930	-0.009342873045323937
22931	0
22933	-0.03238306415147462
22934	0.019483447193223095
22936	0
22937	0
22938	0
2294	0.007739816397909664
22941	0
22943	-0.04950885040572335
22944	-0.03206432541497167
22948	-0.020395115799909793
22949	-0.02170937264883112
2295	0
22950	0
22953	0.04063710933203529
22954	-0.0024746575961399836
22955	0
2296	0.00345308932370539
2297	0.00971426209420129
22974	0.013661775860693622
22976	0
22977	-0.009436811582126522
22978	0.018104615093469098
22979	-0.026756599642547757
22980	-0.006887326777861883
22981	0
22982	-0.012621735547933064
22983	0.005593079055723284
22984	0
22985	0
22986	0.018626400015828336
22987	-0.002363266563253751
22989	0.006526254395925807
2299	-0.006066032505120976
22990	0.05919859265665011
22992	-0.011639832101940606
22993	0
22994	0
22995	-0.01949979508090459
22996	0.03308893590473306
22998	0.040057700825416015
22999	0
23	0.023672007947819162
230	0.025110797079959293
2300	0.05550198458383849
23001	0
23002	-0.02721730645693555
23005	0
23007	0
23008	-0.019585899307511406
2301	0
23011	-0.033337299181161614
23012	-0.023879208575017016
23013	0.015237395463810394
23014	0.006228917171474898
23015	0.05047780462243091
23016	-0.007259278010100882
23017	0.001980004187524738
23019	-0.0028733209107071936
2302	-0.05131792836186471
23020	0
23022	-0.03408480235641304
23023	0
23024	-0.03217098291372665
23025	0.0017257659721641916
23026	-0.011742249662855447
23028	0
23029	0.01792547937299046
2303	0
23030	-0.03612700819073184
23031	0.06575207684152522
23032	0.004451051666828904
23033	0
23034	0.012591214991904005
23035	-0.03785134675871014
23036	0
23037	0.011031105310470937
23038	0
23039	0
2304	0.021508860122850738
23040	0
23041	0
23042	-0.04029081339834683
23043	-0.021807411030874548
23046	0.04845402082833535
23047	0.02440404571575649
23048	0.01294027102333728
23049	0.008262801092751786
2305	-0.027797723624890056
23051	-0.020950802245345977
23052	0
23053	-0.022294756264435653
23054	0
23057	0
23059	-0.05001515104154879
2306	0
23060	-0.02318745322331433
23061	0.03021708197050778
23062	0
23063	-0.0010810258558791989
23064	0.014245638882579875
23065	0
23066	-0.046529580464605806
23067	0
2307	-0.024009972392342233
23070	0
23071	0
23072	0.039629938585334895
23074	0.02756992121495504
23075	-0.006148044783035535
23076	-0.02447812356588812
23077	0
23078	0
2308	0.012355219739141214
23080	-0.007607474944990329
23081	-0.007918602476367524
23082	-0.030037030012308303
23085	-0.028310326238384854
23086	0.03350024443629433
23087	-0.002383252065383178
23089	-0.012103425569583387
2309	-0.026592691895850885
23090	0.022796082793302322
23091	0.0025911361085587995
23092	0.008921820333593601
23093	0
23094	-0.10981255025294934
23095	-0.030599902858932493
23096	0.01486640843455209
23097	0.03559328635432819
23098	-0.009644657428089926
23099	-0.04068383235316486
231	-0.03159276858114041
23101	-0.0011266032621693946
23102	-0.0013834845890585185
23105	0.02330136366519382
23107	0.008704499795339774
23108	0.0025653579427303906
23109	0
23111	-0.029532088322271718
23112	0
23113	0
23114	-0.03268940410491894
23116	-0.001103578943233409
23118	0.004728410566819506
23119	0.010292524635184945
2312	0.008278266610295253
23120	-0.0026215586903222993
23122	0.00769554799164034
23125	-0.011945202481970679
23126	0.013837661880123326
23127	0
23129	0
2313	0.056261652097783964
23130	-0.008516629016352015
23131	0.014784717092703615
23132	0
23133	0
23135	0.08721961637609545
23136	-0.029265461573717202
23137	-0.016300657532188626
23138	-0.0027739821225463536
23139	0.004781013985143145
2314	0
23140	0
23141	0
23142	0
23143	-0.019681240423265082
23144	0
23148	0.027416835369017067
23149	0
2315	0
23150	0.05458221710124472
23151	0.058213397679426467
23152	0
23154	-0.004119110942155349
23155	-0.006778023352356408
23157	0.008521403199519453
23158	-0.0023025568168072224
2316	-0.0015050563091036444
23160	-0.00959514623725839
23161	-0.005735996103519601
23162	0.009857727241153675
23163	0
23164	0.02546926528919744
23165	0.0018103237277340926
23166	-0.021451290738093258
23167	0
23168	-0.014472196800227053
23169	0.010720149595070654
2317	0
23170	0.00500778812858998
23171	0
23172	0
23173	0.04001814223991105
23174	0
23175	-0.029641512082058747
23176	0.015279654224331772
23177	0
23178	0
23179	0.03086581825950686
2318	0.03363813440506035
23180	0
23181	0.013483927960296651
23184	0.015489472655257457
23185	-0.02854090770469495
23186	0
23187	0.03696013611090713
23189	0.006613464064775828
2319	0
23190	0
23191	0.00237904067206772
23192	-0.021960700426591807
23193	3.4532429153665764e-5
23194	0
23195	0.031492860611530636
23196	-0.011040123364942122
23197	0
23198	-0.005764546587734005
23199	0
23200	0
23201	0
23203	-0.009438293087532156
23204	0.007787411679728392
23205	0.0968950161061162
23207	0
23208	0
23209	0.03766033103355473
2321	0.06563497603864403
23210	0
23211	-0.015108924280289057
23212	-0.009172505879209624
23213	0.019901699524804865
23214	-0.010360257663041869
23215	0
23216	0
23217	0
23218	0
23219	0
2322	0.02358470476216961
23220	-0.010336029787649944
23221	-0.006616034080939537
23223	0.027017287868809445
23224	-0.011158783552874713
23225	0
23228	-3.1598996490507346e-4
23229	0
2323	0.04915369336787009
23230	0
23231	0.07347521016335148
23232	0.04021433975714811
23233	-0.02250056054335376
23234	0
23235	0
23236	-0.12974982263150778
23237	-0.008245860295925856
23239	0
2324	0
23240	0.02460489839103902
23241	0
23242	-0.009987366480098564
23243	0.03703119801561553
23244	0
23245	-0.025237972181506797
23246	0
23247	-3.4638594746139845e-4
23248	0
23250	0
23251	-0.005926968810049223
23252	0
23253	-0.004587627583895209
23254	0.029667217611974377
23255	-0.05970599532552988
23256	0
23258	0.027595543201334703
23259	-0.006590498166056464
2326	-0.004869170342637144
23261	0.012526272858924768
23262	-0.0031477685076641915
