gene	male-young_child-fine-3
8323	-0.013940525976924877
8324	0
8325	0.0015890104689618258
83259	0.030739934133380605
8326	0
8328	0
833	4.772046918301629e-4
8330	0.0068228699307020385
8332	-0.008683464588164684
8335	0.0015548624111454662
8336	0.026644871522512208
8339	0
83394	0
834	0.008955129436960564
8340	-0.02194236252673769
83401	0
83416	0
83417	-0.028664283861136768
8342	0.0035330939068058107
8343	0
83439	0
8344	0
83440	-0.007963930962773603
83442	-0.04539703224938274
83443	-0.007585962179712895
83445	0.01613953536953458
83446	0
83447	0
83448	0
83449	0
8345	0
83450	0
83451	-0.008647518481633722
83452	0
8346	0.022974194016882315
83460	0
83461	0
83463	-0.007084324792437196
83464	-0.015514979695879703
83468	0.011690362169733268
83473	0
83475	0
83478	-0.044487778552611226
83479	0
8348	0.01481829615966258
83480	0
83481	0.021626225848168534
83482	0
83483	0.05092232406729491
8349	-0.011514663290264562
835	0
8350	-2.4340153456511689e-4
8351	-0.03908039999156502
8352	-0.10458636635367852
83538	0.028296884070249086
83539	0
8354	0.012523359775237027
83540	-0.0144428309443212
83541	0
83543	-0.014651975932197725
83544	0
83546	0
83547	0
83548	0
83549	0.03206442002282303
8355	-0.007238204823652619
83550	0
83551	0
8358	1.0954998432391753e-4
8359	0.023729456315063648
83590	0
83591	0.04582697337254472
83592	0.06873844399332601
83593	0
83594	0.03289579086169057
83595	0
83596	0.008676628306066289
83597	0
83598	0
836	0
8360	0.005140877447727496
83604	0
83605	0
83606	0.024239745703993745
83607	0.006970843045657441
83608	-0.013669022899776463
8361	0.029619955018601932
83636	0.009497431188571222
83637	0
83638	0
83639	-0.017063647011994896
8364	0
83641	-9.75349504679816e-4
83642	0
83643	-0.004826439849110613
83648	0
8365	0.0075416273210066765
83656	0.006271283275362879
83657	0
83658	-0.004070048197952506
83659	-0.011710107471074224
8366	0
83660	0.005752878945795951
83661	-7.565466802701259e-4
83666	0
83667	0
8367	0
8368	0.018062039773638502
8369	0
83690	0.0011279972179666668
83692	0.007130634295769396
83693	0.0023773173377365808
83694	-2.965454715668805e-4
83695	-9.477827427798193e-4
83696	0
83697	0
83698	0
83699	0.01834078106662039
837	0
83700	0.02501271799716661
83706	0
83707	0
83714	0
83715	0
83716	0
83719	-0.004312939506033825
8372	0
83723	0
83729	0
83732	0.0454515249019149
83733	0
83734	-0.06360646331195434
83737	0
83741	0
83742	0
83743	0
83744	0
83746	0
83752	0.011472062058110515
83755	0
83758	0
83759	-0.021537654498549826
83786	0
83787	0
8379	-0.0010684679368627378
83795	0
838	0.023707466096135412
8382	-0.0447693150791844
8383	0
83844	0.0091449161388936
83850	0
83851	0
83852	0
83853	-0.003769756104979158
83854	-3.3888468969306727e-4
83855	0
83856	0.019658740637753514
83857	-0.08365935141609201
83858	0
83860	0
83861	0
83862	0.017337084946667396
83863	0
83866	0
83867	0
83869	0
83871	-0.04001095318413935
83872	-4.0885424161401997e-4
83873	0.026522343738352935
83874	-9.980820695938031e-4
83875	0.009835355940290252
83876	0.015507294906639973
83877	0.01692462286367668
83878	0
83879	0.009029129368153683
83881	0
83882	0.017132205604140645
83884	0
83886	0
83887	0
83888	-0.020912413275535432
83889	0
83890	-0.030872900687730243
83891	0.0011123626376243123
83892	-0.015141111048248218
83893	0
83894	-0.016395864695488524
83895	0
83896	0
83897	0
839	0
8390	0
83900	0
83902	0
83903	0
8392	0
83930	0.0023280270545954235
83931	0
83932	-0.007468216433388813
83933	0
83937	-0.0021099713556817787
83938	0.013389552458841941
83939	0.009200907672469151
8394	0
83941	0
83942	0
83943	0
8395	0.03053899488026774
83953	0.023897675647810614
83959	0
8396	0
8398	0.001988548955560823
83982	0
83983	0
83985	0.018751908255726406
83986	0
83987	0
83988	-0.018209723521500795
83989	0.009252753569954652
8399	0
83990	0.009298185134761468
83992	-0.008515856202356988
83998	-0.002971909946740836
83999	0
840	0
84000	-0.022063569087499114
84002	0
8402	0
8403	0
84033	0
84034	-0.012858312536137636
8404	-0.0150180463252874
8405	0
84056	0.025004698061059684
84057	0.014309785554538728
84058	0
84059	-0.016112953698507928
8406	-7.451817525866645e-4
84060	0
84061	0
84062	-0.0018246827889025856
84063	0
84064	0
84065	-0.02793114865617469
84066	0.038092849525019505
84067	0
84068	0.0023118682159055486
84069	0
8407	0
84070	-0.002374940214938177
84071	0.010937724182823013
84072	-0.010985519575597761
84073	0
84074	0.010831115803189031
84075	0
84076	0
84077	-4.5867461976435334e-4
84078	0.010386758219935104
84079	0
8408	0
84080	0
84081	0
84083	0.012399879373943743
84085	0.0029611642654632326
8409	0
841	0
84100	0
84101	0.041319278232105294
84102	0
84103	0
84105	-0.01477016365939425
84106	0.01679591939326028
84107	-0.0022492366133378254
84109	0
8411	0
8412	0.019805975573085288
84124	-0.02727248150511971
84126	0
84128	0
84131	-0.009212227190674454
84132	0.015630082669887017
84133	0
84134	0
84135	-0.0019561212929682065
84138	-0.007652066472734184
84140	-0.009604289886669042
84141	0.02068906422833775
84142	0
84146	0
84148	0
84152	-0.009331864318878452
84153	-0.02451529203968514
84154	0
84159	-0.0163469966551971
8416	-9.908639051160381e-4
84162	0
84164	0
84166	0
84167	0.022067705790433056
84168	0
8417	0.0035234266162288293
84171	0
84172	0
84173	-0.03148108082155431
84174	0.022228526294918304
84179	0
84181	0
84186	0.005980867864695689
84188	0.008258685371811384
84189	0.013120621243919873
8419	-7.070158017749039e-4
84190	0.020416157778120343
84191	0
84193	0
84196	-0.007834238147921635
84197	0.017860953861963798
842	-0.00840162037274941
8420	-0.08762298527515416
84203	0
84206	0.003465880480577269
84215	0
84216	0
84217	0
84219	0
84221	-0.013646508395559911
84223	0
84224	0.024224688364888287
84225	0
84226	0
84229	0
84230	0
84231	0.033382650983017556
84232	0
84233	0
84236	0
84239	-0.00857962667343023
8424	-0.023393197728473692
84240	0
84243	-0.006281916387555189
84245	-0.024199519478486375
84246	0.005928523913044723
84247	0.00716894096221646
84248	0
84249	0
8425	-0.0065205075637980656
84250	0.028321667399303006
84251	-0.05762414919662262
84253	-0.023030493394658118
84254	0
84255	0
84256	-0.06368680774609485
84259	0
84260	0
84261	0
84262	0.004848318002718628
84263	0
84264	0.07414624244435936
84265	0
84266	-0.01980037178576884
84267	0
84268	0.013546939499468237
84269	0
8427	0.0045130435808685134
84270	-0.012680936565412469
84271	0
84272	0.01717756588021331
84273	-4.806810438649312e-5
84274	0.01702569527419954
84275	0
84276	0.020867505388745915
84277	0
84279	0
8428	0
84280	0.0067557897649944834
84281	0.017586766533851373
84282	-0.00921128985463972
84283	0
84284	0.045868178640436595
84285	-0.014786208534159663
84286	0.004111944559918438
84287	0
84288	-0.005181396198931288
84289	0
84290	0
84292	0
84293	0.039121161799458556
84294	0.019396517411663827
84295	0
84296	-0.021642858765311617
84298	0
84299	-0.003568810503490183
843	0.0032530556666483116
84300	0
84302	0.003635899301547275
84303	0
84304	0
84305	0
84306	-0.017592336302066913
84307	-0.02126822242560603
84309	0
8431	0
84310	-0.003243977332598946
84311	0.012433841493604698
84312	0
84313	0
84314	0.0053640618614589995
84315	-0.028217989241728293
84316	-0.012586264312170288
84317	-0.0037647501754585803
84318	0
84319	-0.026783914614189615
84320	0
84322	0
84324	0
84326	0
84327	-0.023565729648406048
84328	-9.471481028083859e-4
84329	-0.020177053209824145
8433	0
84330	-0.012672108501315293
84331	-0.01723146957138888
84332	0
84333	-0.00900898767004405
84334	0
84335	0
84336	0.014827515003161503
84337	-0.011178137412833309
8434	0
84340	0.002192779247489894
84343	-0.0023559679752734462
8435	0
8436	0.021426848632914258
84364	0
84365	0
84366	-0.010922550760007891
8437	0.029058042286711622
84376	-0.019543034540295528
8438	-0.04296813149294237
8439	-0.009401045835383882
844	-0.010562646372746981
8440	0
84417	-0.03833405955773628
84418	0.026500578869658595
84419	-0.01665665325835702
8443	-0.002997708653599984
84432	0
84433	0
84435	0
84436	0.03454273175620536
84437	0
84439	0
8444	0.038025389388023176
84440	0.027026217258422556
84441	0
84443	0.011146238665978766
84444	0
84445	0
84446	0
84447	0.017509787845484702
84448	-0.020640344887628868
84449	-0.033972934354717314
8445	0.012661271900057017
84450	0
84451	-0.020257350444619775
84455	0.009271086317783917
84456	-2.4668042062169046e-4
84457	0
84458	0.05248748740892916
8446	0
84460	-0.00424346855482552
84461	0
84464	0
84465	0
84466	0
84467	0
8447	-6.870503118853542e-4
8448	-0.001169594413400703
8449	0
84498	0.005288850513454304
845	0.0460594868879352
8450	0
84501	0.0182748372671978
84503	0.0032045623433445635
8451	0
84513	-0.011148133676136159
84514	-0.02397161400903002
84515	-0.01837576199447236
84516	0
84517	0
84518	0.013977928903157662
84519	-0.02302520004741741
8452	0
84520	0
84522	0.03623314141900811
84524	0.054804898214705425
84525	-0.023592222153709347
84527	0
84529	0.03968838570844894
8453	0
84530	0.003153669215230754
84532	0.008829425166747604
84536	0
84539	0
8454	0
84541	0
84542	0.0026557612698976164
84545	0
84547	0
84548	0
84549	0
8455	0.011362193190502684
84552	2.8411041571051695e-5
84553	0
84557	0
8456	0
84560	0.014294926833021925
84561	0
84569	0
84570	0
84572	0
8458	0
8459	0
846	0.0017300801166118378
8460	0.0017040097085402744
84612	0
84614	-6.137836842648655e-4
84616	0
84617	0.009380273711402033
84618	0
84619	-0.012623973322970012
8462	0.027824863924704627
84620	-0.003923068360299542
84622	0.020167744176281994
84623	0
84624	0
84626	-0.01608957607378685
84627	-0.0023417046645785077
84628	0.00894665602157203
84629	-0.0010863675166136902
8463	-0.003704764567088029
84630	0
84631	-0.013684521689749022
84632	0.02791819354713612
84634	0
84636	0
84639	0
8464	-0.001011558009852336
84640	0
84641	0.03168563068619195
84643	0
84645	0
84647	0.01797136936272318
84648	0
84649	0
84651	-0.01754525199762436
84654	0
84656	0
84657	0.005300746931941718
84658	0
84659	0
84660	0
84661	-0.020195845972438585
84662	0
84665	0
84666	-0.07942843891821191
84667	0
84668	0
84669	0
8467	0.0028876745494343043
84671	-0.019980345023991725
84674	0
84675	0
84676	0.0027955196384615573
84677	0.011095266723731295
84678	-0.004458737373291598
84679	0.006196920011519529
8468	0.0178855034781269
84680	0.0393888369689127
84681	-0.008498137180207144
84684	0
84687	0
84688	0
84689	-0.01724639364982797
84690	0.034914313346230845
84691	0
84692	0
84693	-0.0029249448631312623
84694	0
84695	-0.013246710738023363
84696	0
84698	-0.05298773083891598
84699	0.00417323246939531
847	0.012848044447509806
8470	0
84700	0
84701	0.0020409198207904074
84705	-0.0228363763057742
84706	-0.0025974288770293313
84707	0
84708	0
84709	0
8471	0
84717	0
84720	0
84722	0
84725	-0.0029857084824556086
84726	0
84727	0.004916028681215938
8473	0.011472737365254216
84733	0.004590683795612339
84734	0.007341417068781043
84735	0.021029876636103083
84740	-0.007776166855804456
84747	-0.012465896443891188
84749	-0.004719162174910088
84750	0.013652075396000538
84752	-0.011116737337955903
84759	0
8476	0.017845342613786685
84765	0.02249117671341074
84766	-0.0022629353696949762
84767	0
84769	-0.023184762165509434
8477	-0.0011194904477197897
84775	0
84779	0
84787	0
8479	0
84790	0
84792	0.07492711579850808
84793	-0.013582169141091376
84795	0
84798	0.013607983968453422
8480	0.0054673049374618955
84803	-0.015688106448230533
84804	0
84807	0.03873641646031848
84808	0
84809	0
8481	0.012209392489557856
84811	0
84812	0
84814	0
84816	-0.026637416704396837
84817	0
84818	-0.005357050849286065
8482	-0.04830733700765968
84820	0
84823	-0.0038080832403179607
84824	0.059572039626077246
84826	-0.005241484942125751
8483	0
84830	0
84836	0
84838	0.010466313410535477
84839	0
8484	0
84842	0
84844	-0.004793797636068607
84847	0.003158781676900787
84850	0
84851	0
84852	0.012708449194123794
84856	0
84858	0
84859	0.011945790760933507
84861	0.010586617829910386
84864	-0.009002578891403872
84865	0
84866	-0.0019384427746837753
84867	0
84868	0.0014340441958963666
84869	-0.0010410619203770996
8487	0.017588997857685452
84870	0
84872	0
84873	0
84874	0
84875	0
84876	0
84878	0
84879	0
84881	0.006696200717944254
84883	0
84885	0
84886	-6.639079050640733e-4
84888	0
84889	0.025959963506095005
84890	0
84891	-0.00517798692508991
84892	0
84893	0
84894	0.01391986157542782
84895	-0.008926025999909066
84896	0
84897	-7.016494349235059e-4
84898	-0.011436443098441306
84899	-0.011488419923218616
8490	0
84900	0
84901	0
84902	0
84904	0
84905	0
84908	-0.009669122879613877
84909	0
8491	0
84910	0
84911	0
84912	-0.02056098635936584
84913	0
84914	-0.0084644565878079
84915	-0.0033484260683063318
84916	6.052979795356412e-4
84918	0
84919	0
8492	-0.005089256972497227
84920	0
84922	-3.4158288885029355e-4
84923	-7.529535414115735e-4
84924	0
84925	0.008939176649556442
84926	0.007753055903381051
84928	0
84929	0.014483404617868442
8493	0
84930	0
84931	0
84932	-0.009124730033673511
84933	0
84934	0.02528056396704937
84935	0
84936	0
84937	0
84938	-0.016616525404640255
84939	0.012126450168882317
84940	0.029574642450277255
84941	0
84942	-0.008650637303741871
84944	-0.003752060376185424
84945	0
84946	0
84947	0
84948	0
8495	0.0072517851444606485
84950	0.004913447451189254
84951	0
84952	0
84954	0
84955	0
84957	-0.007803356741658139
84958	-0.05397207847473165
84959	0.003811141242959967
8496	0.0037019564233120787
84961	-0.047404083291660355
84962	-0.05434414250525084
84964	0
84966	0
84967	-0.0030426271243933056
84969	-0.017066985862805133
8497	-0.004423249881118728
84970	0
84971	8.152267056950963e-4
84973	0.0261772173031799
84975	0
84976	-0.007897347604185574
84978	0
8498	0
84981	0
84983	0
84984	-0.005036405932008971
84985	-0.010329977244883895
84986	0.023288508414122232
84987	-0.013968845320188345
84988	0.011660385159795977
84989	0.0016873811971708007
8499	0
84991	0
84993	0
84996	0
8500	-0.0022568707487873726
85001	0
85003	-0.003528095230700941
85004	-0.0010396644655444797
85007	0
8501	0
85012	-0.006481672828273592
85014	-0.01702047043710384
85015	-0.020922819457260145
85016	0
85019	0.021089439711165288
8502	-0.004560612254347031
85021	0.03227333703325744
85025	-0.011865392950305757
85026	0
85027	-0.011233882017149954
85028	0
8503	-0.004298609977761584
8504	0
8505	0
8506	-0.012402363426184322
8507	-0.009680470057979547
8508	0.013650646417202128
8509	0
8512	0
8513	-0.03403835815823561
8514	0
8515	0
8516	-0.015053595515184395
8518	0.005391378050149217
8519	0.015976452950622506
8520	-0.0021296964308656447
8521	0
8522	-0.010950797243411213
85236	0
8525	0
8526	-0.018930255227111194
8527	0
8528	-0.07459986670001956
85280	0
85285	0
85289	0
8529	-0.04749643881972068
85290	0
85291	0
85293	0
85294	0
8530	0.01978382811415899
85300	0.02916680314850897
85301	-0.00177181207454801
8531	0
85313	0
85315	0.022110592254529205
8532	0
85320	0
85329	-0.03398265458646605
8533	0
8534	0
8535	0.02945954883420387
85352	0.004039892583048045
85358	0.00462403722903084
8536	-0.006386189575463351
85360	0
85363	-0.008324912215009585
85364	0
85365	0
85366	0
85369	0
8537	-0.007918842945736549
85377	-0.012890175074923812
85378	-0.004904120400841899
85379	-0.01641928652750819
8538	0.020738784235837516
8539	0
85395	0.03269925629658477
85397	0
8540	0
85403	0
85406	0
85407	0.016342563227389747
85409	0
8541	0
85413	-0.012332057237423323
85414	-0.01352030620633297
85415	0.038551053519827565
85416	0
85417	-6.117375198730323e-4
8542	0.013194272952868855
8543	0.005830625259307697
85437	0
85438	0
85439	-0.00440300411260066
8544	-0.008643820812030738
85440	0.023050591384822006
85441	0.006900051267216316
85442	-0.03296582037998677
85443	0
85444	0
85445	0
85446	-6.46374960276745e-4
85449	0
8545	0
85450	0
85451	-0.0014023304553373319
85452	-0.009898265955094236
85453	0
85455	0
85456	0
85457	0.019413345135981377
85458	-0.0022256783012541284
85459	0
8546	0
85460	0.006930282287443889
85461	-0.003036336056143984
85462	0
85463	0
85464	-0.00321440629964294
85465	0.008858935708194474
8547	0
85476	0
85477	0.015494739202598693
85478	0
85479	0.00896151859187963
8548	0.0022228314587106023
85480	0
85481	0
8549	0.030986671263980414
8550	0
85509	0
8552	-0.003103476046130247
8553	-0.022464363392086795
8554	0
8555	0
8556	-0.0026327763331853798
85569	0.0010765924282487096
8557	0.032460099783182976
8558	0.029179739153223343
8559	0
8560	0
8562	-0.001751938828537385
8563	0.02282618170089717
8564	-0.0052064993048158295
8565	0
8566	-0.01703841985004343
8567	0
8568	-0.0021738296065629725
8569	-0.0049859199732089155
857	0
8570	0.009645382210029516
8572	-0.0055793665050866545
8573	0.002478824783655891
8574	-0.023822205165005245
8575	0
8576	0.010136420462300903
8578	0.004291836720883316
858	-0.09930466195278558
8581	-0.008040742279683917
85865	0
859	0
8590	0
86	-0.024409180214007026
860	-0.009884461627033346
8600	0.025107422501966684
8601	0.0071588703667456845
8602	0
8603	0
8604	0
8605	0
8607	0
8608	-0.003148195298923725
8609	0
861	0.0019202120447262523
8611	0.024382252846435692
8612	0
8613	-0.008860465348639067
8614	0
8615	0
8618	-0.0075497654528787605
862	0.007074430248688165
8620	0.03192441373844601
8621	0
8622	-0.030393436769678404
8623	-0.0016045825406508715
8624	0
8625	0.014549313616687438
8626	0
8629	-0.020716962028427256
863	-0.028530373831496425
8630	-6.552607777151826e-4
8631	0.01725856463756059
8632	0
8633	-5.074507725387608e-4
8634	0.01757416144045223
8635	0
8636	-0.01133751286992179
8638	0.004607425557253731
8639	0.026300387444165137
864	0
8642	0
8643	0
8644	-0.03768197029678715
8645	-0.0022894400441841596
8646	0
8647	0
8648	-0.007832681924574085
8649	0
865	-0.006351338465649784
8650	-0.012931348679426278
8651	0
8653	0
8654	0
8655	0
8658	0
8659	0
866	0
8660	0
8661	0
8662	0
8664	0
8666	0.004490467553830951
8667	0
8668	0
8669	0.016298918683201394
867	0
8671	0.0038728850632174204
8672	2.014576023201122e-4
8673	0
8674	-0.0164721661654101
8675	0
8676	0.005224868692485124
8677	-0.00960434654807824
8678	0
868	0.01551303185502098
8682	-0.019165882140503358
8683	0
8685	-0.0088694289129803
8687	0
8688	0
8689	0
869	0.008467850184488228
8690	0
