gene	female-middle_adult-fine-2
54714	0.00644351086235434
54715	0.024935096759386193
54716	-0.05070886901258094
54726	-4.163338126914312e-5
5473	0.02881487794217678
54732	0
54733	0
54734	-0.02845551112389713
54737	0
54738	6.891538745825727e-4
54739	0.03825106508908585
54741	0
54742	-0.00364328612584757
54749	0
5475	0
54751	-8.349806199816391e-4
54752	0
54753	0
54756	0
54757	0.007815839894499643
54758	-0.002699573756833209
5476	-0.014745642337416749
54760	-0.01010373314688498
54762	0
54763	0.0045741847336558325
54764	-0.006211570269154551
54765	-0.007883935055681175
54766	0
54768	0.03133335972842847
54769	0
54776	0
54777	0
54778	0.01047173297351728
5478	0.04585481926852525
54780	0
54784	0
54785	0
54788	0
5479	0
54790	0.03300887446523228
54795	-0.02679830692349321
54796	0
54797	0.00926344700855402
54798	0.032950517487720384
54799	0
5480	0
54800	0.03156008533286857
54801	0.020162900587096737
54802	-0.01731740223118551
54805	0.017296491369180485
54806	0.03664994265310012
54807	-0.002797523070119924
54808	-0.011239778652494682
54809	0.004745117009812016
5481	0
54810	0.034913733682889664
54811	0.035970805243029105
54812	0
54813	0
54814	0.05190145283935624
54815	0.011432566577543648
54816	-0.003295798513871089
54819	0
54820	0.021595271467635707
54821	0.018267221120789604
54822	-0.018109610520806868
54823	0
54825	-0.03973537778016398
54826	0
54827	0.019797986083236935
54828	0.0025502080573231558
54829	0.014017011222895259
54830	0.0194709256364172
54831	-0.028092057629979374
54832	0
54834	0
54836	0.04007931029873264
54838	0
54839	0
54840	0
54841	0
54842	0.027739390465661914
54843	0.028978571026969175
54845	0.009149801271756377
54847	-0.06550328430162428
54848	0.02092014600687622
54849	-0.016928904131018944
54850	0.0425520119739431
54851	-0.02352607387798251
54852	-0.028481170956972862
54853	0
54854	0
54855	-0.05946430359217286
54856	0
54857	0
54858	0.03591543155041925
54859	-0.010683493640413362
54860	0.006117792712923398
54861	0.013996771611708743
54862	0.0022716720337568256
54863	0
548645	-0.022520217814215114
54865	-0.02386333886487829
54866	-0.025545928118386126
54867	0
54868	0.020247414794580032
54869	-0.08961858527286402
54870	0
54872	-0.04407560151020376
54873	0
54874	-0.018718688474329795
54875	-0.006237254883020222
54876	-0.0017341825929774004
54877	-0.017381525480011633
54878	0.0059723977969925865
54879	0.02093802281787094
54880	0
54881	0
54882	0
54883	0
54884	0
54885	0.020673750034186197
54886	0
54887	0
54888	0
54890	-0.004299983540659442
54891	0.007273805948870034
54892	0
54893	0
54894	0.025580893883158512
54896	-0.004609856674023261
54897	-0.00467943036164681
54898	0.013188994384773424
54899	7.981761457115489e-4
549	-0.019476919411884
54900	-0.013869453116771957
54901	0
54902	-0.0053083158017473596
54903	0.0028326397972086546
54904	-0.008308136959571305
54905	0
54906	0
54908	0
54910	0.01955459538272965
54913	0
54914	-0.08751191579656681
54915	0
54916	0.043606383026221954
54918	-0.01370656786289739
54919	-0.04960706539283073
54920	0
54921	0
54922	0
54923	0.016470744707203347
54925	0
54926	0
54927	0.004850812243069039
54928	7.768643759742388e-4
54929	-0.040887984349203606
5493	-0.018499213331536604
54930	0.042046045626497046
54931	0
54932	0.00775763151668499
54933	0
54934	0.01329866020765099
54935	0
54936	0
54937	0.0016396850541051428
54938	0.03667524420009761
54939	-0.0121133005087431
5494	-0.019300639713871928
54940	-0.03699021092293901
54941	0
54942	0.017062002793104408
54943	0
54946	0
54947	0.04688610608307916
54948	0
54949	0.058602750011568304
5495	0.008048669654595888
54951	0
54952	0
54953	0
54954	0
54955	0
54956	1.031172003662402e-4
54957	-0.032827137641478966
54958	0
54959	0.031213054919267926
5496	0
54960	0
54961	0
54962	0
54963	0
54964	-0.010054889051375297
54965	0
54968	-0.012379598494888086
54969	-0.02825095472881521
54970	-0.013818753984375945
54971	0.03277615800380192
54972	0
54973	-0.009899479421971079
54974	0.01962304300971073
54976	0.010996838347018957
54977	0.02957871566041792
54978	0
54979	0.012057221736046201
5498	0
54980	0.008188260398441904
54981	0.06654782594911116
54982	-0.06629731115234563
54984	0.004554684353337158
54985	0
54986	-0.057939455742433116
54987	0.003845410538529157
54988	-0.017784509832415238
54989	0.021044785497741584
5499	0
54991	-0.03995254768623461
54993	-0.03765011473738235
54994	0
54995	0.017532341630644176
54996	0.04575987333064144
54997	0.03068179381090146
54998	-0.004434356174585691
55	0
550	0
5500	0
55001	0.002424206978850771
55002	0.0016762151276191297
55003	0
55004	0
55005	-0.015595527969026197
55006	-0.031170648975596196
55007	-0.017909295360588044
55008	0
55009	-0.026916242381786974
5501	0
55010	-0.010853700856726822
55011	0
55012	0.013965964683203847
55013	-0.0024570275875074325
55014	-0.03666080697118992
55015	0
55016	0.01756950526161455
55017	0.01215190214187677
55018	0.031506820833608055
5502	0
55020	0.008164207139758373
55022	0.03278009880827251
55023	0
55024	-0.013129333429070716
55026	0
55027	0.068033607206629515
55028	0
55030	0.011005635458163812
55031	-0.02785636045129277
55032	0.02591437500436414
55033	0.03575253311149421
55034	0.017805209299446016
55035	0
55036	-0.060081829911637206
55037	-0.01455715694319522
55038	0
55039	0.0017695054643322749
5504	-0.006724961380874498
55040	0.011465269201268337
55041	-0.011019873927676928
55048	-0.0076341858342666175
55049	-0.012093843333295875
55051	-0.041538728062570696
55052	0
55054	0
55055	-4.522389022699946e-4
55056	0.01787820806169531
55057	0.016597787187306125
5506	0
55061	0.033921674337328366
55062	0.07869362819565048
55063	0.019884198574944674
55064	0.00581711607250236
550643	-0.0027057566482969896
55065	0
55066	-0.08286857459408571
55068	0.0365426667633098
55069	-0.011610934349231146
5507	0.053421381120824736
55070	-0.03115022080200566
55071	-0.0383532831625314
55072	0
55074	0
55075	0
55076	0.024894432320068903
55079	0.06492480518967823
55080	0.07689528416895838
55081	0.02188438722874942
55082	-0.012972455895052037
55083	0
55084	0.01986067424288245
55086	0
55088	-0.010898897863883882
55089	-0.0027538441193974434
5509	0.0036218846506422464
55090	0.04167404671148371
55092	0.02230197725903275
55093	0
55094	0.007985018021346244
55095	0
55096	0
551	0
5510	-0.0114382898978169
55100	0.007190192035113067
55101	-0.021271624171713348
55102	-0.01079896050325887
55103	0
55105	0.01433893662262917
55106	-0.06621383673730444
55107	0
55108	0
55109	0
5511	-0.01704935695419932
55110	0.004684174087304081
55111	0
55112	0
55114	0
55116	7.98562062201383e-4
55117	0.010941632844317662
55118	0
55119	0
55120	-0.0053115049809679665
55122	0.02082627318787681
55124	0
55125	0
55127	0
55128	-0.05853640370383807
55129	0
55130	0.010918480644835056
55131	0.007562054307883317
55132	0
55133	0
55135	-0.015973329459424503
55137	0.022472288344371955
55138	-0.024455161891327574
55139	0
5514	0.0014787408113556466
55140	0
55142	-0.01757642595115879
55143	-0.024076828523055968
55144	0
55145	-0.0021720920275530866
55146	0.03405190671155079
55147	0
55148	0
55149	0
5515	0
55150	0.007224256421466521
55151	0.032895514553345245
55152	0.006081890597079134
55153	0
55156	0
55157	-0.011773495857255876
55159	0.031209259667530263
5516	-0.007376896706690994
55160	0.009431296276701282
55161	-0.017528251998958945
55163	0.0017970410970173309
55164	0.01257348386829681
55165	0.03139510606991499
55166	-0.006540149106827505
55167	0
55168	-0.007053559152374188
55170	-0.030203728703109112
55171	-5.935479994104625e-4
55172	0
55173	0.0022544860289765403
55174	0
55175	0.004601307151690167
55176	-0.014429708174854268
55177	-0.013145236038539404
55178	-0.03169127357426059
55179	-0.009622056093129912
5518	-0.012062283609674077
55180	0.025298720382204508
55181	-0.010728108362464154
55182	-0.008335538803563868
55183	1.4172827422286372e-4
55184	0
55186	0.009644549115723811
55187	-0.01124121316719587
55188	0
5519	0
55190	0.028257754947205435
55191	-0.023224512891453674
55192	-0.03388402663238885
55193	-0.010994696179451513
55194	-0.006993787598038061
55195	-0.05885165667709114
55196	0.019516359712264793
55197	0.01799187078155888
55198	-0.0027783385718919986
552	0.0012970891922805996
5520	-0.0023387886057699404
55200	0
55201	0
55203	0
55204	0.001112664909499041
55206	0
55207	-0.007755211665394549
55208	0.012023008637141501
55209	-0.009895393056742786
5521	0
55210	0.014992888180423557
55211	0.07011354525250618
55212	0.07290848445439516
55213	0
55214	0
55215	0.019467813677849742
55216	0
55218	-0.04486324522777505
55219	0
5522	0.040384193943085164
55220	0
55222	0.005298752117225259
55223	0.01786944153330764
55224	-0.04676697505038604
55225	-0.031995335942011635
55226	-0.009992920265713703
55227	0
55228	0
55229	0
5523	-0.0024541451780884464
55230	-0.009837368080115406
55231	0
55233	0.0018467012348126243
55234	0.005167628970222502
55236	0.042728804150907226
55237	0
55238	-0.002934916571402297
55239	-0.010288253766657308
5524	-0.014800515032898826
55240	0.042634750704991196
55243	-0.01584133146446842
55244	-0.042809593393975165
55245	0
55246	0
55247	-0.0244738110132972
55248	0
55249	-0.012536474603964417
5525	0.008330741248250981
55250	-0.0033710920487798014
55251	0
55252	0
55253	0
55254	0.017177170061394038
55255	0.013386973205001181
55256	0
55257	0
55258	-0.055051432689270006
55259	0
5526	-0.005524000775278226
55260	-0.012939208417056224
55262	0.03444530115543013
55266	0
55268	0
55269	0.002242774772656532
5527	-0.024057217502572108
55270	-0.001251837813898257
55272	0.008701685075900915
55273	0.039814737512726815
55274	0
55275	0
55276	0
55277	-0.026532182499728305
55278	0.00859024023909838
55279	0
5528	0.028967083873121975
55280	-0.009836239671964389
55281	0.03494080179043453
55282	0.004409531450816419
55283	0.03981053478988445
55284	-0.009569042306165445
55285	0.03464981515942392
55286	-0.023366985296574806
55287	0.03669629833868361
55288	0
552889	0
55289	0
5529	0
55290	0
55291	-0.005435501115675834
55293	0
55294	0
55295	0
55296	0.01780448278041225
55297	0.009881904515948628
55298	-0.010126269393342414
55299	0.012374469256212167
553	-0.0019234738548812881
5530	0.040423699923960346
55300	-0.04206573235935568
55301	0
55303	0
55304	0
55308	0.01027443397150293
5531	-0.011866693162751999
553103	0.03979884922994134
55311	-0.030672429432324455
553115	-0.0024200896711811105
55312	0.01867572833828817
55313	0.02430523147328964
55314	-0.006407924493278964
55315	-0.019638427697550132
55316	0
55317	0.031266135988765625
55319	0
5532	0
55320	0.0026328749770594792
55321	0.05988129933571743
55322	0
55323	0.002064014066302168
55324	0
55325	-0.003720458131142074
55326	-0.010431014495762335
55327	-0.007086535955121079
55328	5.317100827141344e-4
55329	0
5533	-0.03430486987769953
55330	0
55331	-0.014365726785395208
55332	-0.05861801226806324
55333	0.00876088647255781
55334	0.0065649321706271035
55335	-0.02918057687540581
55336	0.010415759397300987
55337	0.027216412342338292
55339	-0.01100314382526422
5534	0
55341	0
55342	-0.04045710069781071
55343	0
55344	0.02754527231522482
55345	0.012216179818648807
55346	-0.013506795724748288
55347	0
55349	0
5535	0
55350	0.031707804413466954
55351	-0.02172332108718899
55352	0.009522596244486647
55353	-0.003939170560331122
55355	-0.011904948643737333
55356	0.0071263536339019025
55357	-0.07596505300737569
55359	-0.015853084465341137
5536	0
55361	-0.02696184008749436
55362	-0.01392914268729317
55363	-0.006636846186103868
55364	0
55365	0.04162397589397051
55366	0
55367	0
5537	-0.007064246734174281
55374	-0.022998366622753303
55379	-0.006367160118071646
5538	-0.058716551011829876
55384	0.1172688246486062
55388	0
5539	-0.034752293484319866
554	0
5542	-0.020932415999194365
554201	0
554202	-0.036029344532492576
554206	0
55421	0.014738632320151261
55422	0
55423	-0.0015713684630859759
554235	-0.04720768034350777
55425	0
554279	-0.004264752487333248
55432	0
55435	0.025055215896596792
5544	-0.017355810348174967
55449	0.04231300205154371
5545	-0.01456621966265328
55450	0.0013016348963760336
55454	0.008765373774521874
5546	0
55466	-0.01738745800991473
5547	0
55471	-0.024835407708644557
55472	0
55486	0.035549746855869334
5549	-0.02080198343577627
5550	0
55500	-0.04552588352459674
55501	0
55502	0.011821182641891047
55503	-0.05338011786905431
55504	0.05666655113630805
55505	0
55506	0
55507	-0.051460015382780895
55508	-0.0026623060237353008
55509	0
5551	0.030532695191057228
55510	-0.022123461386108673
55511	0
55512	0
55515	0.0234683036494247
5552	-0.008735812648668203
55520	0
55521	0
55526	0.009849492798004497
55527	0
55529	-0.03495486235126938
5553	0
55530	0.03544598229991671
55531	0
55532	-0.011206666406266176
55534	0
55536	0
55539	0
55540	0
55544	0.05551858064758135
55552	0.015704876219458548
55553	-0.05005387924563591
55554	0.001862579492554792
55556	-0.05037189428639805
55558	-0.00353535991089134
55559	0
55561	0
55565	0.09206627870031556
55567	0
55568	-0.0065943018074000725
5557	0.031159034555825593
55571	0
55572	5.082457431269827e-4
55573	0
55576	-0.04944941811154283
55577	-0.02323591838807827
55578	0
5558	-0.009198876246359493
55584	0
55585	0.006470334708755657
55586	-0.0152262720779466
55588	0.011108196198419828
55589	-0.053305664297796394
55591	0.011576286136674758
55592	0
55593	0
55596	0
55599	0
55600	0.07708586957300076
55601	0
55602	-0.00608292808379748
55603	0.0198433280417087
55604	0
55605	0
55607	0.02247837738292684
55608	-0.013201690358969901
55609	0
55610	0.03079764208108571
55611	0
55612	-0.006603040214135096
55613	0
55614	0.05130736697990539
55615	0
55616	0
55617	0
55619	0.024244999315109657
5562	0.03717930971835561
55620	0.034105317312114115
55621	0.01492968907257622
55622	-0.020937579557518477
55623	0
55624	-4.0085613716767674e-4
55625	-0.042435793729884444
55626	-0.027464245341044663
55628	0
55629	-2.2305323592148522e-4
5563	0.004554808467294624
55630	0
55631	0
55632	0
55633	0
55634	-0.007263033063626866
55635	0.031332577581587764
55636	-0.030583472573113932
55638	0.010521859628036034
5564	0.013773228068156788
55640	-0.06700582536525279
55643	0
55644	0.032584124264561795
55646	0
55647	-0.06850726134962698
5565	0
55650	0
55651	0
55652	0
55653	-0.05699448972086355
55654	0.0048507030526037335
55655	-0.004735606596060745
55656	0
55657	0
55658	0
55659	0
5566	0.01035997475354066
55660	0.048227101142220515
55661	0
55662	0.0044802286120120905
55663	0.0050848850795201395
55664	0
55665	0
55666	-0.013531815589204422
55667	-0.027681215631000212
55668	-0.02612616575085666
55669	-0.0356888557335316
5567	-0.0737583301261654
55670	0.00703716916147846
55671	0.013673397290412854
55672	0.07813364652045174
55676	0
55677	-0.02449098503184525
55679	-0.006030283314018368
5568	0
55680	0
55681	0
55683	-0.007687785042033066
55684	-1.4589858286418276e-5
55686	0.0511100578704572
55687	0.010609293176322629
55689	-0.016716098903082274
5569	-0.003718894185212394
55690	0.01974120943054792
55691	0.001648825266720992
55692	0
55693	0.0021847464215416436
55695	0.029648161669441335
55696	0.007015344964179062
55697	-0.02737633262506597
55698	0
55699	0.004245166050172973
5570	-0.049048354866747135
55700	0
55701	0.03848602588341048
55702	-0.0429584032098014
55703	0
55704	-0.03812168656535814
55705	-0.009979452851963572
55706	0.014395958608846841
55707	-0.014130604015232424
55709	0
5571	-0.003632720544286093
55711	0
55713	0.012100789609163717
55714	0
55715	-0.01769490404420153
55716	0.0037558153648065665
55717	-0.0031037033760200187
55718	0.0188158965651123
55719	0
55720	0
55721	0.0027934878188924776
55722	0
55723	4.5127553100319286e-4
55726	0.02332590801754122
55727	-0.01533528134730863
55728	-0.024472764803628606
55729	0
5573	0.00619426674124769
55731	0.008037721263763656
55732	-0.030544527226907543
55733	0
55734	0.012952750058267118
55735	-0.01084623255262218
55737	0
55738	0
55739	0
55740	0.010454729761092582
55741	0.002089461863757672
55742	-0.006381809319904863
55743	-0.029559881730036573
55744	-0.01140745827894623
55745	0
55746	0
55748	-0.002666039886197909
55749	0
5575	-0.004149114531356184
55750	-0.020257239830485933
55751	0
55752	-0.022073561457991046
55753	0.018759014766911754
55754	0
55755	-0.02415929541737888
55756	-0.022293665843106974
55757	0
55758	-0.015096640237290291
55759	0
5576	-0.028780647474659336
55760	0.01912545630391171
55761	0
55762	0.013812036719694954
55763	0.007924137224889915
55764	0.0120849259705858
55766	0
55768	0
55769	0.01963141886847173
5577	-0.013264174959697015
55770	-0.013506154942175885
55771	0
55773	0
55775	0
55776	0
55777	0.10466745933705963
55778	0
55779	0.023200890524130414
5578	0
55780	0.014450858586696804
55781	-8.526585886354886e-4
55783	0
55784	0.02171104516734688
55785	0
55786	0.0070346365152528624
55787	0.038947162177317585
55788	0.04057719585646185
55789	-0.007401683469061903
5579	-0.05398233978689309
55790	0.06234276309533881
55791	0
55793	0
55794	0
55795	-0.0034017879134945277
55796	0
55799	0.009002818268917483
558	0
5580	0.016789688387901833
55800	-0.00822171889166826
