gene	male-adolescent-coarse-3
973	0.05283240689105349
9741	0.004760885762816374
9742	0.0055586537376092066
9743	0.013495957911078185
9744	0.00941200983858903
9745	0
9746	-0.0076667439313411944
9748	0.0034306200664982727
9749	0.009308536181311146
974	-0.008407438166907373
9750	0.02295626532964474
9751	-1.4106594307336035e-4
9752	-0.004538836128306133
9753	0.005096735925924069
9754	-0.012135526724878243
9755	-0.011838964984660347
9757	-0.009617691170947395
9758	-0.004304762859477809
9759	-0.006742344942892545
975	-0.008790462480629542
9760	0
9761	0.0037286311443466475
9762	0.015919909273090574
9764	-0.03641130213386334
9765	-0.012308320190320122
9766	0
9767	-0.033151362121161626
9768	-0.02168560590587645
976	0.008428687951709155
9770	-0.0018320324109097916
9771	-0.02955623479870632
9772	0.01777210554386809
9774	0.004830878868371826
9775	-0.023772654431285307
9776	-0.009322700619940005
9777	0
9778	0.0030591409505126986
9779	-0.023307489557844174
977	0
9780	0
9781	0.012819091333584401
9782	0
9783	0
9784	1.9491686266451583e-11
9785	0
9786	-0.009222665781239923
9787	-0.019134048577329674
9788	-0.02206236393220615
978	0.025735576196991364
9790	0.006308448332556835
9791	-0.0014949674849078103
9792	0.018109371671968168
9793	-0.013859526964221635
9794	3.199279138741963e-11
9796	0.012563933642570474
9797	0.0043477262567674
9798	-8.804132243273675e-4
97	-0.0170321809265436
9801	0.0027901454929697344
9802	0
9804	-0.0028336579872938954
9805	0.0028755840199193245
9806	-0.008126314917881235
9807	0
9808	-0.004077484986603831
9810	0
9811	0.0031015149310306546
9812	0
9813	0.01727361327218328
9814	-3.122644191334015e-4
9815	0.003731458274042605
9816	0
9817	0.00325075392725252
9819	-0.00788372314392875
9820	-0.00814397969334245
9821	-0.020201661791118583
9823	0.055078471104755916
9824	-0.009694416040754003
9825	0
9826	0
9828	0
9829	-0.0028392803971430077
9830	-0.004808913201474277
9832	0
9833	-0.016516327276065088
9834	-0.00459457851704327
9836	-0.017337599225932174
9837	0.0038255543525261312
9839	-0.009140364930652364
983	-0.0059275240815324795
9841	0
9842	0
9843	-0.03540422208769625
9844	0.03216307804539619
9846	-0.01594944002752644
9847	-0.020216701517016
9848	0.008552700159200262
9849	0.03160684398368783
9851	-0.0019241255728797342
9852	-0.004238180183522614
9853	0.003434286029350985
9854	-8.295907840832402e-4
9855	0.0011809567613066804
9856	-0.010771786788495894
9857	0
9858	4.477717491605209e-11
9860	0
9861	0
9862	0
9863	0.0018776352525730947
9865	0
9866	-0.02221687093921899
9867	0.011929327111023751
9868	-0.001974385187943861
9869	0.002240462684838728
9870	0.0057352423510727245
9871	0
9873	-0.0018739616361227013
9874	0
9875	-7.875505483985708e-4
9877	0.014822348929922454
9878	0
9879	-0.002099397020857021
987	0.007591462516480422
9880	0.00628189358003877
9881	0.030803081404031995
9882	0
9885	-9.133140853761849e-4
9886	-0.03825815373549722
9887	-0.006231797441439309
9889	-0.01003470638911353
988	-0.005627936596066035
9890	0.023995698104991206
9891	-0.045302162417231936
9892	0
9894	-6.20615551913802e-4
9895	0
9896	0.005632051786751786
9897	-0.00676427059041426
9898	0
9899	0.012010750052067762
989	-0.005506215819420376
98	-0.019539809098056457
9900	0
9901	3.6179326450605643e-9
9902	0.0033799818824767932
9903	-0.00892586740159407
9904	4.284801480089899e-12
9905	2.1425824255682534e-9
9906	-0.01257358285600583
9907	-0.018163769478769402
9908	-0.0014299021149357183
9909	-0.006738587058447801
990	0.0013379275364862131
9910	0.031345993870111555
9911	-0.013149047120938954
9912	-0.019021667067106892
9913	0.011261285181975562
9914	-0.004469965532170173
9915	6.773137489465539e-5
9917	-0.008795427220069403
9918	-0.006849588383427127
9919	-0.0020368135178389173
991	0.005312059336583133
9920	0
9921	-0.01525560495039374
9922	-0.007069822921750626
9923	0
9924	-0.014427977843191098
9925	0.011844488821538851
9926	0.013476970045969577
9927	0.042648010446734434
9928	0
9929	0.004516854203485504
9931	0
9933	0.00977121281410615
9934	0.02036885921108454
9935	3.2849169686938754e-9
9937	0.0071739543091230915
9938	0.014320791538852549
9939	1.4814405723784053e-9
993	0
9940	-0.004442071651158609
9941	-0.00793692248186702
9942	0
9943	0.01280458698636433
9945	-0.02597035081992926
9946	0
9947	0.0010584422092289132
9948	0.007707124784700069
9949	-0.007462408501081325
994	0.004713711623748942
9950	0.0044765191542341575
9953	0.009604857420761052
9955	0.0017137533772160595
9956	0
9957	0.005902430494613691
9958	-0.007988075980893317
995	-0.0029970464561648452
9960	-0.017329670524515083
9961	-0.0046356378707778575
9962	0.015627408029391148
9966	-0.017494753605149807
9967	0
9968	0
9969	-0.03103608670222581
996	-0.01699798482898159
9970	0.006658854786675221
9971	-0.005370472192898641
9972	0.014696773768805096
9973	0.020383780548384103
9975	-0.002742908534011976
9976	-0.03901378743762173
9978	0.009337112680153704
997	4.6935360702745634e-11
9980	0
9982	-0.007792509734387418
9984	-0.005991895874981022
9985	0.0010625588924169165
9986	0.014607745499520663
9987	-0.02411697074819545
9988	0
9989	2.8207192475595677e-9
998	0
9990	-0.0012912686599463666
9991	0
9992	-0.0036483992533207824
9993	-6.356097774866275e-5
9994	0
9997	0.00803579886744638
999	0
9	0
100009676	0
10008	-0.038163882177527544
100093630	-0.03034443589868053
100093698	0.006561787954129307
100101467	0.003961062398465047
100101938	-0.0036987409219419484
100113407	-0.040706675658655975
10011	0.0178913200491266
100124700	0.025266308101592822
100125288	-0.014815768707525816
100126793	0.014211085541326274
100127888	-0.005204810838792392
100127983	0.02073808879371632
100128025	0
100128071	-0.006256205219821646
100128098	0
100128126	-0.0025254779091878625
100128139	0
100128164	0.004103829928163707
100128191	0.017675600189020705
100128239	-0.009167077137549069
100128325	0.03504107526310164
100128554	0
100128590	-0.004064256141523239
100128731	-1.551400658851741e-4
100128750	-0.012592940136497201
100128782	-0.01488257124925875
100128788	0.01403632389987481
100128881	0.012746550471168518
100128893	6.659185962449954e-4
100128927	-0.01499757753037924
100128946	-0.014571132920780001
100129175	0.013850047526333207
100129195	-6.710469308529142e-4
100129196	0.006870671593073283
100129427	0
100129461	-0.022997709682835696
100129503	0
100129550	0.0145445462256683
100129597	-0.014373740191173084
100129620	-0.00541391846065873
100129654	-0.009153786342131896
100129662	0.012378283867758785
100129716	0.002362742579197301
100129722	0
100129726	-0.00985555745642302
100129792	0.004058142620904945
100129794	0
100129827	0.005774759963567804
100129845	0.0023595938810587196
100129858	-0.0012024403994215292
100129917	5.911546098036554e-12
100129935	-0.011470920214922574
100130155	0.00980724073234373
100130249	0
100130264	0
100130357	0.02150957642847838
100130476	0.020121864581382494
100130519	0
100130522	-0.0059087388887028
100130548	-0.012010562103857193
100130613	-0.007242746551227382
100130691	0
100130705	-0.013450004888699553
100130717	-0.010405469813798293
100130733	0.06720507315576363
100130776	-0.030399271973631892
100130894	-0.0036448157642054503
100130933	-0.002163009582893867
100130950	-0.005879108130524752
100130958	0.019201645090161396
100130967	0.0032200637007497495
100131017	-0.011067795947817118
100131067	-0.0071669552019316485
100131117	-0.005687734526173691
100131138	-0.005712789815654178
100131187	-0.03205878841130236
100131211	0
100131213	0.008781328830967373
100131303	0.029004227882592826
100131347	0.0021529905690052826
100131366	0.011619516069495921
100131434	0.02434925258541064
100131496	0
100131655	0.017712450497052293
100131691	0.006217153912816231
100131755	8.670540988248043e-4
100131801	0.07558364209991993
100131814	0
100131816	1.4484518757961701e-11
100132074	0
100132078	-0.004197563038280829
100132386	0.003746459504871673
100132464	-0.014002080748311788
100132596	-0.028220954358782805
100132677	0
100132891	0
100133205	-0.005342537125509895
100133311	-0.006511986886052475
100133461	3.370301320774777e-4
100133612	0
100133941	-0.032787779640530895
100133985	-0.007328047269884093
100134229	0.0012615513054348296
100134259	-0.01641789065165512
100134368	0
100141515	0.015928114995165926
100144597	0.01454785753172317
100144602	0
100144603	-0.013194279391470148
100144748	0.019291150971668846
100169752	0.0030261392591106086
100169989	0
100170229	0
100170765	0
100170841	-0.0169144848829496
100188953	0.004446467264748119
100189589	-0.010092206392267331
100190938	0.02422963304084159
100192379	0
100192386	0
100268168	0
100270679	-0.0010689598049287872
100286844	-0.0016603769766804957
100287015	0
100287114	2.880761944061715e-4
100287177	0
100287366	0
100287482	-0.0012033445188250242
100287569	0.011857095554687166
100287616	0.02632400445852978
100287814	-0.00961038683367762
100287896	-0.00622743424129537
100287902	-0.003671573343943031
100288079	-0.0012575275286586393
100288122	-0.004439363579805756
100288198	-0.011581705651609554
100288637	-0.00620373197772579
100288797	0
100289092	0.02303812784781706
100289097	-0.019498156844635534
100289098	0.0016140464620212147
100289187	-1.2640098911618388e-4
100289274	0.0012563619575044604
100289341	-0.008293199108418437
100289373	0.007310240390432948
100289495	-0.015560785375032875
100289635	0.023315018783769608
100292680	-0.005635908615278841
100294362	0.0048110169794672
100294720	-0.010277109501688262
100302691	0.004658557203938277
100303728	0.015282563699889729
100303755	-0.0038450608244583696
100306951	0.03573851290679879
100329135	-0.008572000660453943
100359394	0
100379174	-0.002872283510750423
100381270	0.04477101279957074
100422737	3.256733230633412e-4
10044	0.010996725958518198
100499171	0.006591964086131117
100500850	-0.013169732026572015
100505474	0
100505478	0
100505495	0.01989702912258395
100505501	-0.026646800453015734
100505515	0.007035166596022813
100505538	-0.0076626051256777706
100505540	-0.00422118002968828
100505545	0.006986106565557534
100505549	0.006466142989585848
100505573	-0.014800442116653812
100505583	0
100505609	-0.00855250538004958
100505616	-0.011604320883965746
100505619	0
100505622	0.0043524877408762045
100505624	0
100505641	8.492570379652521e-11
100505658	0
100505659	-0.00444854551008081
100505664	-0.017011184214628265
100505676	0.017857430880654845
100505681	-0.0051476502280473355
100505685	-0.011180699527512704
100505687	0.023369795223776187
100505696	-0.01537364067590265
100505715	0.017287838705626377
100505718	-0.016095711314931305
100505738	0.010637342618740721
100505746	-0.04028640777807487
100505768	-0.005791904873750442
100505776	0
100505782	0
100505783	2.406721065079958e-6
100505797	0.01648682538860859
100505811	0
100505812	-0.012598826949053945
100505826	-0.0030969520917784174
100505839	0.012084968067282275
100505841	0.020577693870950632
100505851	-2.15582203797912e-4
100505854	-0.021962447142883302
100505876	0.0011672919774616875
100505877	0.013255163714011739
100505881	0
100505890	-0.017761387993152904
100505893	9.42913747651111e-12
100505894	-0.007188982404717893
100505964	0
100505967	0.07344662386002802
100505975	-0.011378260324696927
100505978	-0.010372315210490262
100505984	-0.03420972537317071
100505985	-0.009724903492525404
100505989	0.00218870779277183
100506012	-4.479765204209161e-4
100506013	-0.008214403928537051
100506022	-0.008126168260778638
100506025	5.176627603121018e-4
100506049	-0.0013361891962588041
100506068	0.01599836494106057
100506071	0.009711997837752378
100506082	0.003573387732133397
100506083	0
100506098	0
100506100	0.005231838322329287
100506107	-8.27249599218389e-4
100506108	-0.007084539000937785
100506113	0
100506115	0.007802429326228019
100506119	0.02556644228597847
100506122	0.01990243156908965
100506125	-0.005722839174843297
100506126	0.006133893852832772
100506127	0
100506142	0
100506172	-0.0013934415487482773
100506175	-0.002870098712462737
100506195	0
100506207	0
100506215	0
100506229	0.01487335486497998
100506237	8.131934456686765e-4
100506243	0
100506271	0.0017523817152686157
100506274	-0.0026461751179260866
100506286	0
100506289	0.0010119630957187258
100506302	-0.0051898951390225555
100506314	-0.01541275212655128
100506319	0
100506368	-7.298484771063856e-4
100506374	0.001271634275003299
100506380	-0.014217109292569809
100506385	0.0038843198869626646
100506405	-0.005770544028079566
100506406	-0.004905413715275211
100506409	0.003903570729750397
100506413	0.002627108177437354
100506421	0.006582238887215448
100506428	0.019417357974169526
100506433	0.007010009893304623
100506457	0.002879679340433879
100506462	0
100506465	-0.004854404629150941
100506475	0.006504524799346843
100506489	0
100506492	0.007763809944946482
100506495	-0.0014339878420432427
100506497	0
100506498	-0.009708848428270515
100506526	-0.007290613246102808
100506527	0.01900559034863891
100506530	-0.0014919889001391501
100506540	-0.00263511866174979
100506542	-0.0010810292233489375
100506599	0
100506603	-6.263082445901486e-4
100506606	-0.034480230636230846
100506622	-0.004485274117775284
100506655	0.005943067335397944
100506660	3.4587503759287295e-5
100506668	0.0024115544768897024
100506675	0.015287497080886933
100506677	2.3574617728124886e-9
100506679	0.005106289782627413
100506680	0
100506686	0
100506691	-0.012576035814943466
100506696	0.007780441646019451
100506697	-4.0248349519415627e-4
100506710	0
100506713	-0.019332273496954135
100506714	0.015419322830972183
100506724	0.009814013505204184
100506733	0
100506742	0
100506755	0.019924428222402923
100506757	0
100506765	0
100506776	-0.027816837451545243
100506779	0.01115166098281873
100506790	-0.0013809632323578838
100506791	-0.009270676022584991
100506795	0.019418931147425652
100506797	0
100506826	-0.0017543916688683302
100506827	0
100506834	0
100506840	0
100506866	0
100506874	0.02876668199790988
100506895	0
100506907	7.883957776260499e-4
100506922	0.0324483169011834
100506930	0
100506994	0
100506999	-0.0037712938919599124
100507027	0.004400141071946926
100507034	0.008821202747248251
100507050	-0.010367014316153157
100507057	-0.0014078540174636384
100507058	-0.006472013612581875
100507059	6.142752336021598e-4
100507062	-0.051932761594066006
100507064	-0.0012585755826944678
100507086	0
100507114	0.010553967470055693
100507117	0.008910367750500863
100507143	0
100507156	0
100507171	0.004341237492183054
100507173	0
100507203	0.007329221565546141
100507206	-0.002490013179567987
100507240	-0.0030726608460852553
100507246	-4.997230734474689e-4
100507250	2.206463719730719e-4
100507254	0
100507257	0
100507261	0.009497231335178316
100507266	0
100507274	-0.001408699970726518
100507277	-0.01418908468045212
100507283	0.008030581269438387
100507290	0
100507300	0
100507303	-0.00390875141610166
100507316	0
100507336	-0.005259757448030993
100507362	-0.030892534108500423
100507384	-0.0022175716264990256
100507388	0
100507389	0
100507391	0
100507392	-0.003013694965375028
100507403	0.004859001502568403
100507421	0
100507423	0.003045144467209115
100507428	0
100507433	0.041664489714148344
100507459	-0.012582883393387381
100507461	-0.0015627612517001507
100507462	-0.0043488384443861675
100507463	-0.006808567097942174
100507468	-0.0016409311083611473
100507470	0.004475514465522216
100507475	0.004074497139520534
100507477	-0.003349313045927111
100507487	-0.022875532681141134
100507495	0
100507506	-0.00661265245664589
100507524	-0.010009524984879316
100507527	-0.020658682519934315
100507533	0
100507534	0
100507537	0
100507540	0.0075477439572487585
100507547	0.005785020316947796
100507564	-0.016645141430873197
100507567	0.0014902435604454394
100507584	0
100507600	0.007947972413066443
100507602	-0.0029782602678365736
100507629	0
100507632	0.008727549817861524
100507642	0.02299526767442964
100507650	0
100508631	0.01531389220694821
100526820	0.005013471057554627
100528062	0.015828514000516897
100533106	0.019335043951161583
100533178	0
100533182	0
10056	0
100628307	0
100631378	0
100652740	0.01336461393556036
100652791	-1.2340159555403546e-4
100652824	0
100652853	-0.01145293873120487
100652911	0.002570182610652914
100652929	0.00753120605152764
100652999	0.006353119900983803
10068	-0.004942941809305424
10071	-0.0033412158706721154
10081	-3.065288551399496e-4
100820829	0.08607819533251615
10082	0.013435722769119338
100852408	6.081920692607414e-10
100852409	0.001386214434982939
100859921	0.007011505159266035
100859930	-0.028841865118440543
100861552	0
100861553	0.007046586415590757
100861554	0.019880195412426315
100861573	0
100862662	0
100862671	-0.008040330155422996
100862679	-0.003830596329982399
100862680	0
100862704	1.276459089261428e-12
100873930	0
100873942	-0.010685542729193072
100874012	0
100874018	0
100874021	-0.021131685857082257
100874032	1.6338458872288443e-13
100874051	0.0030239225952434115
100874063	-0.0010621132024282358
100874143	0
100874178	-0.021510277561946255
100874182	0.014664520738867095
100874187	0
100874194	0
100874195	0
100874205	-0.005003637001737879
100874239	0.00267904213918666
100874251	0
100874253	-0.010609342350970895
