gene	female-older_adult-coarse-3
1806	0.0028169504885175996
1807	0.014248812243588748
1808	0
1809	0.022775262848241416
181	0.0018291149912045765
1810	0
1811	-0.06199675616159687
1812	0
1813	0.04532790583975892
1814	0
1815	0.02171860005303139
1816	0
1819	0
182	-0.04400759773479487
1820	0
1821	0
1822	0
1823	-0.007916965636564402
1824	-0.030861091684588022
1825	-0.061698878691383074
1826	-0.005771475797683029
1827	0
1828	0.009402185369671363
1829	-0.008110304727996068
183	0.014257035024028508
1830	0
1831	0.010306594196546611
1832	0.01757863106321471
1833	0.01849001629703212
1834	0
1836	-0.0037324075832213333
1837	-0.16239570842248477
1838	0
1839	7.337151920780274e-4
1840	-0.013665679709497495
1841	0
1842	0.01862582434899622
1843	0.042631341930020994
1844	0
1845	-0.0020704361136840853
1846	0.02204471986794658
1847	-0.006864913701247199
1848	0.058040807985701555
1849	-0.04627081622996633
185	0
1850	-0.06149076647639521
1852	0
1854	-0.012300463426717947
1855	1.3019967032336984e-4
1856	0.03526696633864929
1857	0.03711906562577131
1859	0
186	0
1861	0
1869	0.0013920457501222215
187	0
1870	0.045446763098590866
1871	0
1874	0
1875	0
1877	0
1879	0
1880	-0.017655622434337877
1889	0.014719651071938527
189	0
1890	-0.020173415847446557
1891	0.010596597079562755
1892	0
1893	0.020197697832665392
1894	0.014643731025137174
1896	0.1462445721908995
19	0.031035206093001387
190	0.020854441675280524
1901	0
1902	0.027668774877921958
1903	-0.006829392927523568
1906	0
1907	0
1908	-0.017342327550613715
1909	-0.028738669441234065
191	0
1910	0
1912	-0.0029940411302342177
1915	0
191585	-8.220656165364768e-4
1917	0.1055860651168274
192111	0
192134	0
192286	0
192666	-0.023374019814879788
192668	0
192669	0
192670	0
192683	0.006576487847742111
1936	0
193629	0.0022241722351006967
1938	-0.05851391305521199
1939	0.025449900498516337
1942	0.009521934758403778
1943	-0.09947773361916716
1944	0
1945	-0.010103163393827809
1946	-0.021418077020063517
1947	0.015296282729032112
1948	-0.0499904879634322
1949	0
1950	-0.01906573145715446
1951	0
1952	0
1953	-0.037090499163411936
1954	0.03633845419978346
1955	0
1956	0.022727122512522364
1958	0
195814	0.012493686770906043
195827	0
195828	0
1959	-0.024953935114950997
196	0.05128411347216979
1960	0.04528716158719165
196047	0
196051	-0.034259353042819976
196074	0.006000403220133225
1961	0.018199566531304123
1962	0
196264	-0.007286028569653904
196294	0
196374	0
196383	-0.011350586907070234
196385	0
196394	-0.020695164835101056
1964	0
196403	0.02131313973064834
196410	-0.014475557089463695
196415	-0.04801116332880306
196441	0
196446	-0.007759739375869702
196463	0.003017961016545294
196472	0
196475	-0.006198145412228181
196477	0
1965	0
196500	0
196513	-0.014049936592671168
196527	0
196528	-0.039470023891001065
196541	0.00487734310791375
1967	0
196740	0
196743	0
196792	-0.012267748731786508
1968	0.0181519334142224
196872	0
196883	-0.028109771762329986
1969	-0.021800856968460902
196951	0.02984550084352042
196968	0
196993	0
196996	0
197	0
197003	0
197021	-0.022897241253361945
197131	0
197135	0
197187	-0.030487470226031
197257	0.08880538692879825
197258	0
197259	-0.019921328509933743
197320	-0.03826415225709347
197322	-0.07623765778749196
197335	0.10226547329047826
197350	0
197358	-0.026972267486805125
197370	-0.0012708524074344508
1974	-0.0030031048344996863
197407	0
1977	8.480190562728989e-4
1978	-0.01245722323731819
1979	0
1981	0
1982	0
1983	-0.028991578408501046
1984	0.017427446299043574
198437	0
199	-0.01283739807699093
1990	-0.017521441979769754
1991	0.09497694647605659
1992	0
199221	0
199223	0
1993	-0.018374768218764066
1994	-0.04402303941901734
1995	-0.034472465462654846
1996	0.04084425836061723
199675	-0.0689150665991366
199692	-0.006628433449438355
199699	0.0186586123514356
1997	-0.03213347883952874
199704	0
199713	-0.009112237241221125
199720	0
199731	0.035528957855832335
199745	-8.425344832283057e-6
199746	0
199777	-0.06888202313282524
199786	-0.06608324625473984
1998	0
199800	-0.055317575801239645
199857	0
199870	0
1999	0
199920	0.0342616095685562
199953	0.004894862151122262
199964	0
199974	0.04229813766397558
199990	-0.08089531590458728
2	-0.02208797467189653
20	-0.023604082555493275
2000	-0.029671373251986558
200010	0
200014	0
200035	-0.07396988617221673
200081	0
2001	-0.0026458295859812563
200132	-0.02107994056469099
200150	0
200159	-0.026636801877618608
200162	-0.014736164391592156
200172	0
200185	0
200186	0
200197	0
2002	0
200205	0.03512521535563156
200232	0
200261	0
200298	0.006620604063833062
200312	0.008012025953174823
200315	0
200316	-0.005802337393767485
200373	0.03551035950901314
2004	-8.099502787702964e-4
200403	-0.08826363602169712
200407	-0.019566761194901777
200424	0
2005	-0.005026087645960065
200504	0.006322628177896495
200523	0
200539	-0.08036708425300455
200558	0
200576	-0.07844897342163676
2006	0.07608993218671785
200634	-0.04736951162286668
200728	0
200734	0.07755185094887904
200765	0.00806291192382763
200772	0.03474441200439199
200844	0
200845	0.045639210051388844
200879	0
200894	-7.033908594655702e-4
200895	0.0038796598345111548
2009	0
200916	-0.06661822967504272
200931	0.04799338789477392
200933	0
200942	-0.15095312940352518
200958	0
200959	-0.016657520846719603
2010	0.017231080859244772
2011	0
201134	0
201140	0
201158	-0.03607861063513334
201161	-0.0656944922959888
201163	0.0021361185141751823
201164	0.02664782063495806
201176	4.533322596734338e-4
201181	0
201191	0.007121915227622442
2012	0.008552769901686387
201229	0.129763279248235
201243	0.010882881594909265
201254	0
201255	-0.008928972576988256
201266	0
201283	0
201292	0.007500859036632819
201294	0
201299	-0.05082909172943499
2013	0
201305	-0.038023801939198375
2014	-0.003244658612129054
201456	-0.06275712679000589
201475	0.05833411763873841
201477	0.01978101792767241
2015	-0.05304472245719894
201501	-0.007149386856523917
201514	0
201516	-2.1151778095610088e-4
201595	0
2016	0
201617	-0.04775656298141228
201625	0
201626	0
201627	0.03524182852273665
201633	0
201651	0
2017	0.01249002598475335
201725	-0.01140151786225083
201780	0.025166020718880806
201798	0.008498134298954048
201799	0.03773158092295976
2018	-0.003102035551075962
201895	0.016559327349273376
2019	0
201931	-0.034504016755916876
201973	-0.01953067694865878
202	0.015702007507179642
2020	0
202018	0
202051	0.03902899101388905
202052	-0.00690157868139353
2021	0.02694909772499378
202151	0.041794984246690994
2022	-0.07080112820912297
202243	-0.042082043809244477
202299	-0.044429390504800104
2023	0
202309	-0.014928358990996529
202333	0
202374	0.03080072245592934
202459	0
202500	0
202559	0
2026	0.09078573090465789
2027	0
202781	0
2028	-0.05115284108269119
202865	0
2029	0
202915	0.040048747846688736
203	-0.07313961098482095
2030	0.02797336884439873
203054	0.03565785515929481
203062	0.024313963835425702
203068	0
203069	0.012165551014002006
203074	0
203076	0.01742780094464251
203100	0
203102	-0.04217022329591207
203111	0.055520411505114345
203190	0
203197	0
203228	0.010391135799846045
203238	0.0015319345101006175
203245	0
203259	0.019119727911623596
203260	-0.008758963413891416
203286	0.04295652149108308
2033	0.022657038615234517
203328	0
2034	0
203413	0
203427	0
203430	0
203447	0.015228940465524143
2035	-0.025650306729118694
203522	0.01209333767638473
203523	0.05499611814122373
203547	0
203562	-0.01829458143103788
2036	-5.438763613721884e-4
2037	0.030088430905413473
2038	0.013616416893139631
203859	0.05833194754978813
2039	-0.00914327032242858
204	-0.0316810390772475
2040	0
2041	0
2042	0.018319036267694367
204219	-0.08944491801727972
2043	-0.019266286849623466
2044	0
204474	-0.02094415090568782
2045	0
2046	-0.045148280717376664
2047	0.06546088750433705
2048	-0.0720440220547254
204801	0
204851	0
2049	0
204962	0.10383208342943735
205	-0.003914949686966497
2050	-0.035326522620685315
2051	-0.08097335527179368
205147	0
2052	0
205251	-0.01958937402448789
2053	0
205327	0
2054	0.022025069578747725
205428	-0.01635604428708484
2055	0.03687640387021541
205564	0
2056	0.011383966211454986
2057	0
205717	0
2058	0
205860	-0.019287327990052137
2059	-0.042118508068670964
2060	0
2063	0.02661963805880792
206338	0.08150226499057074
206358	0
2064	0.07518631922435853
206412	0
2065	-0.02270386247367089
2066	-0.017811394283194507
2067	0
2068	-0.07865788203008288
2069	0
207	0.020631451677010106
2070	0.04824375742303812
207063	-0.011262876018788292
2071	0
207107	-0.019834666135416568
207147	0
2072	-0.024792283288290758
2074	0
2077	0.0065506473394417435
2078	0
2079	0
208	0.007291294204741841
2081	-0.00539112490855645
2091	0.027728914937695973
2098	0.005791104068947956
2099	0.04582970128337249
21	-0.009823245354529941
210	0.014607077917812749
2100	0
2101	0
2103	0
2104	0.07553705725657776
2107	0
2108	0.04854210755476008
2109	-7.599414561835026e-4
211	-0.010720012779592305
2110	0.01998314757394568
2113	0
2114	0
2115	-0.006405626574393898
2116	0
2117	0.032604583689357716
2118	-0.1534186075743862
2119	-0.004941251253978203
212	0
2120	-0.00419062718529608
2122	-0.039102513526618615
2123	0
2124	0.01328882295788363
2125	-0.008083615340773532
2128	0
213	-0.03844975462370371
2130	0
2131	0
2132	0.012479629578296483
2134	-0.030014267518327645
2135	0
2137	0
2138	0.02256726322183281
2139	0.0457906665644096
214	0.019442138775795904
2140	0
2145	0.009568777934489304
2146	0
2147	0.008598887801641053
2149	0.053872064997695895
215	0
2150	-0.01098730882130143
2151	0.03627876925389238
2152	0.02240055379246189
2153	0.018666744544237047
2155	-0.03725606319964643
2157	0.018133343886442842
2158	0
2159	-0.026473914402591104
216	-0.048612739709372875
2160	-0.045604703283747494
2161	-0.024733476159094766
2162	0.05622635186620665
2165	-0.008435386566648422
2166	0
2167	0.008603504972844792
2168	0.061980599219883484
2169	0
217	0.011882163974103322
2170	0
2172	0.05910011177670078
2173	0
2175	0.009761049059078108
2176	0.004208505022032095
2177	0.0057238348098451654
2178	0
218	0.010424054892590727
2180	-0.012681985623688972
2181	-0.046618622684184
2184	0.05136254763912887
2185	0.008198686286870479
2186	-0.024932261981204292
2187	0.015383494633464886
2188	0
2189	0.04350744899747199
219	0.09572664980266485
2191	0
2192	0
219285	0.04574792941543717
219287	-0.011929811867210337
219293	-0.004999384468679816
2193	0
219333	0
219348	0.041676839564663094
2194	0.04245206332049343
219402	0.014826013228749197
219409	0
2195	0
219525	0
219527	-0.015623100758248142
219537	0
219539	-0.01089376861484178
219541	0.008459792006085704
219557	0
219578	0
2196	0
219621	-0.03468495222572124
219623	0
219654	0
219670	-0.1209869383970406
219681	0
219699	0
2197	0
219731	0
219736	-0.03712823462686368
219738	0
219743	0
219749	0
219770	-0.005278321759100395
219771	-0.00152172556670187
219790	0
219793	0
219833	0.0316241418243264
219844	0.013641504441289799
219854	-0.0068098836271765
219855	0
219899	0.011488622283343242
2199	0
219902	0.07873729965176578
219927	-0.03977226976203398
219931	0
219938	0.017600282351254787
219970	0.09619938788670677
219972	-0.04278744697073854
219988	0
219990	-0.007102534663550968
219995	0.048227328140071704
22	0
220	0.026956421185177996
2200	0.05542959663040393
220001	-0.011277363670454402
220002	0
220004	0.09461907222847767
220042	-0.0202515602582847
220047	0.0073483634371554534
220064	-0.026488241028122635
220070	0
220074	0
220082	0
2201	0.07563869683583374
220108	0
220134	0
220136	-0.03221353455125267
220164	-0.03852283361841107
2202	-0.004679429795800452
220202	0.03405741257325388
220213	0.022886192876209424
220296	0
2203	0.06632090241601675
220323	0
220359	0.01489163098804555
220382	0.008221714371811146
220388	0
2204	0.011564136682111334
220416	0.03186455530592591
220441	-0.05710136969441614
2205	-0.16197750920025022
2206	0.056437533078585636
2207	0.06697276770730708
2208	0
220929	0
220930	0.0023964677610859345
220963	0.046977277779801485
220965	-0.007798409622064353
220972	0.032390908679146554
220979	0.01324585264974212
220980	0
220988	0.01082974873751868
220992	0.035914030095135
221	-0.03118154661375337
221002	-0.056300637847198805
221035	0
221037	0.037782221264247205
221044	0
221061	-6.303023996139922e-4
221074	0.029777307297161538
221078	-0.006774771654129864
221079	-0.013420026827182786
221091	0
221092	0.004091759442122041
221120	0.08996847236231237
221122	0
221143	-0.0016360953457365218
221150	0.002063938583935239
221154	0.012655759460919517
221178	-0.021425481816169142
221184	0
221188	0.007463522543440672
221191	-0.027673976198825164
221223	-0.016990577385801554
221241	0
221264	0.002229309177742045
221294	0
2213	0.002999553320985206
221301	0
221302	0
221303	0
221322	-0.010585240688680036
221336	0
221391	0
221393	0
221395	0.03030960903449148
221400	-0.019028834132374037
221409	0
221421	-0.013489069633438721
221424	0
221442	0
221443	0
221458	0.048741236317889534
221468	-0.07960569908087609
221472	0.00803825863805875
221476	0.05359857070399168
221477	0.01803442981191893
221481	0
221491	-0.013741563766606738
221496	0
2215	0
221504	0
221527	0.03712288510710174
221545	0
221656	0
221662	0.0054615125672362085
221687	0.052169553183439986
221692	-0.020846859610607425
2217	-0.05014084704157901
221710	0
221711	0.06468059396537976
221749	0.0029542248787330057
221785	0
221786	0
2218	0
221806	0.03382178376384981
221823	0
221830	0.07732498942716423
221833	0.029169909017010814
221883	0
221895	0
2219	-0.00769549576230185
221908	-0.022214454537130446
221914	-0.06190162433491785
221927	0.020951524379715456
221935	0.012046314298145976
221937	0.0027348389310559223
221938	0.037332014521271495
221955	0
221981	-0.03037875701159735
222	0.027180783386850746
2220	-0.04289967278385626
222008	0
222068	0
222166	0.043325477715604147
222171	0
222183	0.06149356234463073
222194	0
2222	0
222223	0.11708379152409537
222229	-0.015739426762093122
222234	-0.04072764697165441
222235	0
222236	-0.03318721216760527
222255	-0.03403528420297516
222256	0
222389	0
2224	0.03820841315153506
222484	0
222487	0.005719359125667526
222537	0.04485184567385304
222545	0
222546	0.012367183095239249
222553	0.003411068209929076
222584	0
222611	0
222642	-0.020384235648518666
222643	0
222658	0
222659	-0.002844598761488994
222662	0.024823901808455624
222663	-0.03489860464028167
222696	-0.06200544518993393
222698	-0.023609496295991645
222826	0.0078078098456674985
222865	-0.06909963358014218
222894	0
222950	0
222962	0.029331435734297806
223	-0.011093359174812007
2230	0
223075	0.0030452166793905194
223082	0.02348456003254449
223117	0.008599703854283706
2232	0.09774294722571657
2235	0.06819776854330514
2237	0
2239	0.0326395854673432
224	0
2241	0.054781531915874704
2242	0
2243	0
2244	0
2245	0
2246	0.02678634297336194
2247	-0.010759349275991023
2248	-0.003523091087993874
2249	0
225	0
2250	-0.025227670562758545
2251	0
2252	-0.05441447176633296
2253	-0.009001214488283364
2254	0.03709333327034173
2255	0
2256	-0.016697963913489124
225689	0.0367888172940378
2257	-0.014465561741494272
2258	0
2259	0.006901352504323088
226	0
2260	0
2261	-0.04123613425287615
2262	0.032563050625747894
2263	-0.11588692578535688
2264	0.007824953157484505
2266	-0.005550025246021718
2267	-0.0033512086862395856
2268	0
2271	0
2272	0.06321644141503235
2273	0
2274	0.015393443337797037
2275	0.007539072589788984
22794	0
22795	0.005591953170581372
22796	-0.030516592638167996
22797	0.012797793152160532
22798	0
2280	0
22800	0
22801	-0.06264664528094495
22802	0
22803	0
22806	0
22807	-0.06806501731639795
22808	0
22809	0
2281	0
22818	0
22820	0
22821	0.002947208303872779
22822	0.017653931534030713
22823	0
22824	0.11654688885177203
22826	0
22827	0
22828	0.017061340030333143
22829	0
22832	2.1141251112470277e-4
22834	0.006115753858520748
22835	-0.02222430610098057
22836	-0.006599832811204825
22837	-0.033273717053748215
22838	0.005390515634430451
22839	-0.010955117997394449
22841	0
22843	0.03102319567762736
22844	-0.011314943168429133
22845	0
22846	4.6966853638973945e-4
22847	0
22848	-0.03079948306620531
22849	0
22850	0.061205813584114324
22852	0
22853	-0.007105501084233311
22854	-0.012726431324314504
22856	0.0061735029096975985
22858	-0.0020568159897075213
22859	0.038855267266772
2286	0
22861	0
22862	0
22863	0
22864	-0.002582182280353633
22865	0.013559315391812278
22866	0
22868	0
