gene	female-adult-fine-2
5023	0.0256364628299564
5024	0
5025	0.020645555143298282
5026	-0.01264819222091162
5027	0
5028	0
5029	0
5030	0
5031	-0.018941652967967928
5033	0
5034	0
503519	-0.028831369053796258
503538	0.0014648644905429279
503542	-0.028873664291505598
503569	-0.017888874076989716
5036	0.006488652327380981
503693	0
5037	-0.035271488138808295
5042	-0.0010242821173031679
5045	0
5046	0.03672089807981331
5047	0.005278229745253798
5048	0
50484	-0.03819315882073692
50485	0
50486	-0.015556053409522071
50487	-0.0030754036549663914
50488	0
50489	0
5049	0
5050	0
50506	0
50507	-0.021289722966661127
50508	0
50509	-0.08513909588414761
5051	-0.02866448736524548
50511	0
50512	-0.01563806670640513
50515	0
5052	-0.008949397441657963
5053	0
5054	0
5055	-0.05783986222540705
5058	0.0014789632740188562
506	-0.006440059625398162
50604	0
50613	0
50614	0
50615	-0.012644053107350003
50616	0
50617	-0.039039231241809066
50618	-0.022851217812746214
50619	0
5062	0
50626	0
50628	-0.011707452863097803
5063	-0.029530576671959845
50632	0
50636	-0.02975697858313162
5064	0
50640	0
50649	0
50650	-0.011168319019454927
50651	0.006691573981531682
50652	0.023876029035255715
5066	-0.012282147735367826
5067	0.07464084426708456
50674	0
5068	-0.007261757282757312
5069	-0.0049600649295884255
50700	0
5071	-0.029531632606399297
50717	0
5073	0
5074	0
5075	0
5076	0
5077	0
5078	-0.00411369781145421
5079	0
5080	0
50801	0
50804	-0.022757482042913255
50805	-0.016257670539791658
50807	-0.04200082561324782
50808	0
50809	-0.0026526369561063333
5081	0
50810	0.046265417327797896
50813	0
50814	0.031610247980907925
5082	0.001986931334800629
5083	-0.008204516321846031
50831	0
50832	-0.008033523882788107
50833	0
50834	0
50835	0
50836	0
50837	0
50838	0
50839	0.0040433342345984015
50840	0.05863102468626407
50846	0
50848	-0.006804386765834622
50852	0
50853	0.035489097633956954
50854	-0.02523694084243809
50855	0
50856	-0.012281898146430525
50859	-0.03148176782976675
50861	7.772677032012232e-4
50862	0
50863	-0.04992078846643776
50865	0.022012838299831076
5087	0.06141869765907409
5089	0
509	-0.0011415741708936766
5090	-0.033815304878034136
5091	0
5092	0
5093	-0.032957666504656445
50937	0.025068315637940184
50939	0
5094	0
50940	0.012719743356674413
50943	0
50944	0.009273327854818988
50945	0.003085091930546108
5095	0
5096	0
50964	-0.013268507429009407
5097	0.01668409800619572
5098	-0.039981287028497806
5099	0.05766650345293254
50999	0
51	0
5100	-0.008311514217416991
51000	-0.022653246674086053
51001	0
51002	0
51003	0
51004	-7.505127959075595e-4
51005	0.04489317420694853
51006	0
51008	0.011725742968657579
51009	0.00813059059025171
5101	0
51010	-0.015376183376468617
51011	0
51012	0.00854477509760242
51013	0
51014	0.034016132276716446
51015	0
51016	-0.0029711405148123773
51018	-0.011458266350626
51019	0.07510704191258712
51020	0
51021	-0.013103392093503712
51022	4.291625993164222e-4
51023	0.042826142235140745
51024	0
51026	0
51027	0
51028	0.012428089384763445
51029	0.014608332895307517
51031	-0.06809889613491821
51032	0
51035	0
5104	0.010413004544693218
51042	-7.948107220007916e-4
51043	-8.398998203593222e-4
51046	0
5105	-0.015944777872784404
51050	0
51052	0
51053	0.04147610326147107
51054	0
51056	0.07929439175898116
51057	0
51058	0
51059	0
5106	0.022835061432303086
51060	0
51061	5.581054735400864e-4
51062	0.014199235015659445
51063	-0.024008056249464622
51065	0.022525721357514968
51066	0
51067	-0.025530189437520525
51068	0
51069	-0.03825738502357308
51070	0
51071	0.03526255393495706
51073	0
51075	0
51076	0.011158947548795482
51077	0
51078	0
51079	0
5108	0
51081	0
51082	0.03887054653482807
51083	-0.03642281058195302
51084	0.04016921923033671
51085	0
51087	0
51088	0.02396721773697829
51090	-0.04808601211434082
51091	0.0489450284312153
51092	0.022001270977269956
51093	0
51094	0
51095	-0.00453892455088406
51096	-0.011119565945038266
51097	-0.036419816785470294
51098	0.0042781393187471305
51099	-0.0038985777652395413
5110	0
51100	0.01592477092343492
51101	-0.0818788577099966
51102	0.015379540223526488
51103	0
51104	-0.014920438952027127
51105	-0.015672953065021956
51106	0
51107	0
51108	-0.01699593504101284
51109	0
5111	0
51110	-0.022292749830408395
51111	0.006696333285866507
51112	0.025797926833357212
51114	0
51115	-0.016632893072153963
51116	0
51117	-5.43328429607255e-4
51118	0
51122	0
51123	0.010519767942507896
51124	-0.0484050071524646
51125	0
51126	0
51127	0
51128	0
51129	0.0354708007541434
51130	-0.002978694299201155
51131	0.004197585237913819
51132	0
51133	0
51134	0.09614039245658812
51135	0
51136	-0.009604524343847053
51138	0.008398448861855038
51141	0
51142	0
51143	0.005571923163502756
51144	0.03142824199235673
51146	0
51147	0.023126219306376455
51148	0
51149	0.0014383544230557389
51150	0
51151	0
51154	0.009829680393649875
51155	0
51156	0.050718814706370914
51157	0
5116	0
51160	-0.01569366642788661
51161	-5.092020304133546e-4
51162	0
51163	0
51164	0
51166	0.0018583769091253175
51167	-0.00804187336209487
51168	-0.04905155996648029
51170	0.00892379670286627
51171	-0.08600115780786516
51172	0.03790902478187701
51174	0
51175	0
51176	-0.07289453308016945
51177	0
51179	0.0018228788828147237
5118	-0.0024365312343314774
51181	-0.022167986637069707
51182	0.008808036387254702
51184	0
51185	0
51186	-0.013728306226893437
51187	0.005638611152547733
51188	-0.002176315940439437
5119	-0.004096013783866747
51191	0.028239332635777943
51192	0
51193	-0.010505099223198637
51195	-0.027908694342723032
51196	-0.05008188414308672
51199	0
51200	0
51201	-0.012212847221924238
51202	-0.015554128071443343
51203	-0.021286284324846808
51204	0
51205	-0.038102261728918445
51206	0
51207	0.03956900546546535
51208	0.012585365008812039
51209	0.03595946834003652
5121	-0.08575843365210035
51213	0
51214	0
51218	0.03355395476148843
5122	0.032256448912133646
51222	-0.027717592146261922
51224	0
51225	0
51226	0
51227	-1.0643103787084772e-4
51228	0.00792411585476765
51230	0
51231	-0.003997322802879296
51232	0.048647839910479995
51233	0.03545626857775442
51234	0
51236	0
51237	0.09717243760889886
51239	0
51244	0
51246	-0.013372505995890955
51247	-0.01831221562302979
51248	-0.010099894235224272
51249	0.02056695098677516
5125	0.03156900586614561
51250	-0.0018001950787552188
51251	-0.0036279893382284065
51252	-0.0192132605359697
51253	0.003619564792318885
51255	0
51256	0.04487537386751025
51257	0
51258	-0.011302259896753274
51259	-0.002428017329537477
5126	0
51260	0
51263	-0.01665819440459441
51264	0
51265	-0.06452357492689582
51266	-0.006671748856897339
51267	-0.022991388252344293
51268	0.010197760830514104
5127	0
51270	0
51271	0
51272	0
51274	0
51275	0.030833517762810746
51276	0
51277	0
51278	0.024345950085999813
51279	0
5128	0
51280	0.011914703493779905
51281	0
51282	0.012162822895967897
51283	0
51284	-0.010083823228351345
51285	-0.012356935942842878
51286	0.006292798611684721
51287	0
51289	0
5129	-0.04548697685733864
51290	0
51291	0.00651261525127804
51292	0
51293	-7.603114203763974e-4
51294	-0.009730146657196768
51295	0.0020336911621969666
51296	0
51297	0.0140211969975947
51298	0
51299	0.04129325846310035
513	-0.016705065135977668
5130	0
51300	0.00958782509963087
51301	-0.046476449401526475
51302	0.0030620411248343782
51303	-0.026623528681194466
51304	0
51305	0
51306	0
51307	0
51308	0.005886346329348413
51309	-0.017958365919664234
51310	0
51311	0
51312	0.017806142782208944
51313	0
51314	0.057246951410919095
51315	0.0029735273451574245
51316	0.01228543617782252
51317	0
51318	0.005698266953161586
51319	0
5132	0
51320	-0.028044054741495954
51321	0.0043604293540966035
51322	0
51324	0
51327	-0.023803749334891024
51329	0.0013482693884649152
5133	0.04461254322390836
51330	-0.010713485676729822
51332	-0.023512325593675144
51333	0
51334	-0.034086726067174264
51335	0
51337	-0.018346085939856812
51338	-0.031432450720580485
51339	-0.037626730438308
5134	0
51340	0
51341	0.008254240626794423
51343	0.017365034708815758
51347	0
51348	0
51350	0
51351	0
5136	0.011326622056447622
51360	0
51361	0
51362	0
51363	-2.5870067118984616e-4
51364	0.024447153617373266
51365	0.061436836491414314
51366	0.005774346076999905
51367	0.0014522724240961888
51368	0
5137	0
51371	-0.008323410790607938
51373	0
51374	-0.015525991161080525
51375	0
51377	-0.011750802302702278
51378	0
51379	-0.016785013780364663
5138	-0.04137471734301801
51380	0
51382	0
51384	0.03767468025942601
51385	-0.04313680391667883
51386	0
51388	0
51389	0
5139	0
51390	0
51393	0
51397	0.02473385546296427
51398	-0.03613062847305403
51399	0
5140	0.061189257342261646
51400	-0.002923898681521336
51406	0
51409	-0.00979264236500552
5141	-0.023425485524669398
51411	0
51412	0.002607144339049653
5142	-0.019822345965805073
51421	0
51422	0
51426	-0.0026739828991853625
51427	0
51428	-0.0669778225465913
51429	0
5143	0.027977487203265157
51430	0.002532033563990707
51433	0
51434	-0.0023396047210360264
51435	-0.038157887384218374
51438	0
51439	-0.015091542651335112
5144	-0.015459776781327421
51440	0.038572474965663205
51441	5.503489611276638e-4
51442	0.005695941673265714
51444	-0.010226273172385104
51447	0.004597582675076453
51449	-0.004224543258180773
5145	0.0018993518496046135
51450	0.001505949773242229
51451	0
51454	0.00644142425614044
51455	0
51458	0
5146	0
51460	0
51465	0.03262915580259764
51466	0.01583256420128061
5147	0
51471	0
51473	-0.04176978307738941
51474	0.021240292358660866
51475	0
51477	0.014150622310355432
51479	0.024330408022452395
5148	0.005075659464478428
5149	-0.006847500097339073
51490	0.0236601101203381
51491	-0.006593734541122079
51493	0
51495	0
51496	0.03924779528164777
51497	0
51499	0
515	0
5150	0
51501	3.622244888428948e-4
51503	0.013074242549156184
51504	-0.012004762262899102
51506	0
51507	0
5151	0.04613488059630638
51510	0
51512	0.00822610282882327
51513	-0.01707506230344737
51514	-0.014191817798704428
51517	-0.032034052458949504
5152	0.12803113889997714
51520	0
51522	0
51523	-0.02808749476461849
51524	0
51526	-0.006779209313881189
51527	0.008315266258343704
51528	0
51529	0.0025514839661444546
5153	-0.020541324486375353
51530	-0.04196594292758995
51531	0.004466195418785522
51533	0
51534	7.4780773320894e-4
51535	-0.016161268388523366
51537	-0.034806878872320465
51538	0
5154	0.016243345346079484
51542	0
51545	0
51547	-0.003933620148802023
51548	0
5155	0
51550	-0.003110070586535418
51552	0
51555	-1.4621444906172198e-4
51557	-0.010288415385538702
51559	-0.009523842786380804
5156	0
51560	0.009687368344924297
51561	0
51562	0
51564	0
51566	0.006729825809361407
51567	0.007410709311432744
51569	0.004470680508977184
5157	0
51571	-0.006611509667653249
51573	0
51574	0.0049230240207727245
51575	0.0022973314563602
5158	0.021510053004218165
51582	0
51585	0
51586	-0.005698530559744328
51588	-0.013165136381999454
5159	-0.05182478468076371
51592	0
51593	-0.0313127087045114
51594	0.003853701807178855
51596	0
51599	-0.0186436326983028
516	0.009654246553646658
5160	0
51601	0.018258875537659477
51602	0
51603	0
51604	-0.014639135100917891
51605	0
51606	0
51608	-7.937282910862157e-4
5161	0
51611	0
51614	-0.013316297579317737
51616	0
51617	0
51619	-0.004828171104407723
5162	0
51621	-0.011852074810998254
51626	0
51629	0
5163	0
51633	0.01689520308060944
51634	0.01762019914655127
51635	0
51637	0
51639	0.003052724556854095
5164	0.008054797596039694
51642	0
51643	0
51645	-0.015632024677486873
51646	0
51647	0
51649	0
5165	-0.03446134027870209
51650	0.025789533591791942
51651	0.002651471400574667
51654	0.011884129727052295
51655	-0.0014555733483344847
51657	0
51659	0
5166	0.08403663383557756
51660	0
51661	0.0032613023333196386
51663	0
51665	-0.005828813107031459
51666	0
51667	0
51668	0.05395097773618375
51669	-0.016871947522562582
5167	0
51673	0.038940626127710105
51676	0.04340618571220687
51678	-0.020862006837586027
5168	0.07404652020925051
51684	0
51686	0.0012198552248836746
5169	0.03064010908219458
51690	-0.008678169808128905
51691	0
51692	0.013978390522634724
51693	0.006197759534212018
51696	0
51699	0.018890766049593492
517	0
5170	0
51700	0.02155822268055366
51701	0
51702	0.014759724231893721
51703	0.06572357083408106
51704	0.06044240981242081
51705	0
51706	-0.019457542183129645
51710	0.002378414985918902
51714	-0.0035513235981609464
51715	-0.005765242552153527
51716	0
51719	0
5172	-0.001390086833820731
51720	-0.011586476777987988
51725	0
51726	0
51727	0.029854220208909262
51728	0
51729	0.023762674251256746
5173	-0.022020151531992417
51733	0.006716299966525298
51734	-0.012651769967136612
51735	-0.004363254438367649
51738	0.01537874387599112
51741	0.002511061463115973
51742	0
51744	0
51747	-0.042259086314015565
5175	-0.02400219863603706
51750	-7.976355562585706e-4
51751	0.06832946947073636
51752	0.05105169600208624
51754	0.01104204113766342
51755	0
51759	0.0449290630575961
5176	0
51760	0.02817726496761913
51761	-0.041355099145319374
51762	-0.022988788967506082
51763	-5.30579310742607e-4
51764	0
51765	0
51768	0
51773	0
51776	-0.033709085147538516
51778	0
5178	0.008788720162913521
51780	-0.010300356282015515
5179	-0.04294819044251621
518	-0.02915847573528703
51802	0
51804	0
51805	0
51806	0
51807	0
51808	-0.0070980686136221036
51809	-0.05161260886582742
51816	0
5184	0
5187	0.010029256438789269
5188	-0.027270098463595006
5189	0
5190	0.01436121050177026
5191	0
5192	0
5193	-0.04573366665508734
5194	-0.019248472812507664
5195	0.009855220736019504
5196	-0.0029509212714869514
5197	0.11931802680783717
5198	0.038837016219055644
5199	0.021134063384122277
52	0
5201	-0.014218486360476694
5202	-0.003924959424826876
5203	-0.021772366005667936
5204	0
5205	-0.015622011668480063
5207	0
5208	0
5209	-5.8897224955526546e-5
521	-0.00764097544197475
5210	-0.05273977584254004
5211	-0.01238319555781525
5212	0
5213	0.010971725614476527
5214	0
5216	0
5217	0
5218	0.024458750853933457
522	0
5224	0.021916639509245682
5225	-0.021165606156655196
5226	0
5228	0
5229	-0.00377549447583975
523	0
5230	-0.006079785608586224
5232	0
5236	0.027808913934252086
5238	-0.042187844654826105
5239	0
5241	0.038806701035624586
5243	-0.010847602247553824
5244	-0.021683910256253734
5245	0.006660244590863666
525	-0.07087650519618478
5250	0
5251	0
5252	0
5253	0
5255	0
5256	0.01371474397929256
5257	0.029844430238169545
526	0
5260	0.018057632771248427
5261	0
5264	0.015248682339960124
5265	0.050424836162542855
5266	0
5267	0
5268	-0.04024218208979997
5269	-0.03496900444681803
527	-0.01612840217104715
5270	-0.06377896989078018
5271	-0.013641035977012078
5272	0.016238804024367854
5273	-0.022497918309891122
5274	0.041957461586890614
5275	0
5276	-0.011143790004671176
5277	0.022651757723055395
5279	0
528	0
5281	0.02550587517403833
5283	0
5284	-0.0331353758836765
5286	0
5287	0
5288	0
5289	0
529	0
5290	0.03403247418868708
5291	0
5292	-0.03327912401421531
5293	0
5294	0
5295	0
5296	0
5297	0
5298	0
53	0
5300	0.02898377004833741
5301	0
5303	0
5304	-0.01824782779965859
5305	0.009591019802839834
5306	0
5307	-0.014365783402267468
5308	-0.028550178127187263
5309	0
5310	-0.028574409711847933
5311	-0.003112953545014143
5313	0
5314	-0.007271347378253106
5315	0
5316	-0.006266083855694068
5317	0
5318	0.0138086863071359
5319	0
5320	-0.007311389855230907
5321	0
5322	0.0070367387926890445
5324	0.02113115665127936
5325	-0.0020399035235246594
5326	0
5327	0.007325093547253146
5328	-0.0904135974353948
5329	0
533	-0.005318445494703004
5330	0
5331	0
5332	0.005287025328228221
5333	-0.011680287415818778
53335	0.036486399099866305
53336	0
53339	0.014263297698404271
5334	0.009406517232417979
53340	0
53342	-0.009529644977861934
53343	0
53344	0
53345	-0.0047115432000897906
53346	-0.06076773497122695
53347	-0.023889024331748228
53349	0.01856315116151192
5335	-0.02582322988853136
53353	0
53354	-0.009770724532065438
53358	0.01358311120612127
5336	0
5337	0.08384746446028096
53371	-0.01677953217147372
53373	0
5338	0
5339	0
534	0
5340	0
53405	0
53407	0.023564986533877744
5341	-0.021461437757304233
5345	0
5346	-0.030857294219784212
5347	0.002558235429887012
5348	0.01950856593604123
5349	0.006846053099803663
535	0.0032298564500653107
5350	0.02989078435110902
5351	0.038167327818788684
5352	0
5354	0.04869370461903032
5355	-0.004214152627697749
5356	0
5357	-0.01907090326624633
5358	-0.01708571155705617
5359	0.0421134375586137
5360	-0.005315810972321555
5361	0
53615	0
53616	0.028591554302871525
5362	-0.10681639219500468
53630	0
53632	-0.009447013224300277
53635	0
53637	-0.05601752970397006
5364	0.01225142981241167
5365	0.04371404709586707
5366	0.02959699080743249
5367	0
5368	0
537	0
5370	0
5371	-0.03053014635208243
5372	0
5373	0.14745260920024644
5375	-0.013612340458298408
5376	-0.055680409930238206
5378	0
538	-0.015006697032477574
53820	0
53822	0.06515840265029793
53826	0.03629686901399053
53827	0.013582901625546992
53828	-0.008543668550030322
53829	0.004033327906848698
53831	0.014644484425769256
53832	0
53833	0
53834	0.005898150485556982
53836	0
53838	0.00775104629084201
53841	0
539	0
53904	0.021477840253771995
53905	-0.06880879903405974
53917	-0.044556730006917185
53918	0
53919	0.00931560615470556
5393	0
53938	-0.019376192825606074
5394	0
53940	0
53942	0.023468660204652308
53944	0
53947	0
5396	0.0349865248488928
53981	0
54	0.01987513645720215
540	0
54014	0
54020	0
54033	-0.05110509842296529
54039	-0.051840230837886365
54058	0.02189719425132304
54059	-0.09470947535977545
5406	0
54069	-0.003440812172284028
5407	0
54072	-0.0033080092921371354
