gene	male-old_adult-fine-1
55757	0
55758	0.006766387961105347
55759	0
5576	0
55760	0
55761	0
55762	2.2231388076114424e-4
55763	-0.001189784251421281
55764	0
55766	0
55768	0
55769	-0.005607711728129066
5577	-6.84115883944611e-4
55770	0
55771	0
55773	0
55775	-0.005325146474250589
55776	0
55777	0
55778	0
55779	0
5578	0.01393691477301756
55780	-0.020532070091965504
55781	-0.005286625638170116
55783	-0.006212403280445446
55784	-0.004311948421181821
55785	-0.01192708361930492
55786	0.006362052045420497
55787	0
55788	0
55789	0
5579	0
55790	0.015283449461042644
55791	0.01320712607259719
55793	0
55794	0.001157104803380228
55795	0.005014481905784865
55796	0
55799	0
558	-0.009467158282453241
5580	0
55800	0
55801	0
55802	-0.0015264691478315568
55803	0.012573159685660517
55805	0.004079752497372122
55806	-0.005166583672922608
55808	0.04577599853167399
55809	0.006373159150790526
5581	0.04143856865327727
55810	0.004206494508761967
55811	0
55812	0
55813	-0.0016192457760366304
55814	0
55815	0.011087034363055253
55816	0
55818	0.004442810825709332
55819	-0.003431167203675558
5582	0
55821	0
55823	0
55824	-0.02830708338744999
55825	0.00868909937128475
55827	0
55829	0
5583	-0.006672364628835186
55830	0
55831	-0.033924810568509524
55832	0
55833	-0.0015114172952514526
55835	0.008874844478860588
55837	0
55839	0.005979456285929642
5584	0
55840	0.006538802847055834
55841	0.022736360580281615
55843	-0.013397271609204679
55844	0
55845	-0.002596630322045503
55846	3.840738699349121e-4
55847	0
55848	0
5585	0.008205104615679198
55850	0
55851	0
55852	0
55853	-0.021904169122568356
55854	-0.002773865680254299
55856	9.927721286461254e-5
55857	7.399604912096502e-4
55858	0
55859	0.009815204642397848
5586	0
55860	0.01322229045838418
55862	-5.806466258391084e-4
55863	-0.0033096387220770337
55867	0
55869	-0.016199582673128144
5587	-0.004095047503533081
55870	-0.014173511256283428
55872	0
55876	0
55879	0.05186948018822784
5588	-0.01245479329439145
55884	0
55885	0
55888	-0.04104235156582053
5589	0.011436079183596909
55890	0.003521132126774624
55891	0.003973514116506142
55892	0
55893	-0.015114881850557623
55897	0.015013105740917068
55898	-0.002566690858479612
5590	0
55900	-0.006793089362062867
55902	0.006309785566404453
55904	0
55905	-0.0012198707458507885
55906	-0.03262367774357706
55907	0
55908	0.00801368866302429
55909	0
5591	-0.009934343652885215
55911	0
55914	0
55915	-0.016648169952115318
55916	0.02522022455633169
55917	0
5592	0.053369099180230375
55920	0.005441954296477991
55922	0.017268463004248443
55924	0.00850920467380511
55929	0
5593	0
55930	0
55937	0.015098741756813016
5594	0
5595	0
55954	0
55957	0
55958	0
55959	-0.03332120301896641
5596	-0.00585585862617596
55964	-0.003291116115290743
55966	0.007459067072070708
55967	-0.019081129819224288
55968	0
5597	0
55970	-0.0010033876268828589
55971	-0.013470334476385447
55972	0
55973	-0.042375619330815593
55974	0
55975	0
5598	0
5599	0
55998	0
56	0
5600	0
56000	0
56005	0.00808405246430727
56006	0
5601	0
5602	0.015201716349503328
5603	0
56033	0
56034	0
5604	0
5605	0.002353779038399011
56052	0
5606	-0.01834103000882009
56061	0
56062	0
56063	0
5607	0
5608	0.005628667936878769
5609	0.001496764090468736
56097	-0.011662770238764712
56098	0
56099	0
5610	-5.100664983332989e-4
56100	0
56101	0.03492978208555196
56105	0
56106	0.0017726643421374236
56107	0
5611	0
56114	0.00788451004587216
56121	-0.005292100698885364
56122	0.05855961086267389
56123	0.016648927439722815
56124	0.00815777786623744
56125	0
56126	0.008980153298273024
56127	0.007737640377944823
56128	0.06373042961304386
56129	0
5613	-0.0012048693450794552
56130	0
56131	0
56132	0
56133	0.012259033580888475
56134	-0.047407484901827675
56135	0
56139	0.0030728215892101827
56142	0
56143	-0.012185044525346644
56145	0.024955875598034746
56146	0
56154	0
56155	0.050448981456887074
56156	0
56157	0
56158	0
56159	0.022579375697467027
5616	0
56160	-0.016250962104727797
56163	0
56164	0.03665452247167543
56165	0
56169	-0.023102234230678757
5617	0
56171	0.018073218728646537
56172	0
5618	-0.003118426713514601
56180	0.006927697428325851
56181	0.011910324799145375
5619	0
5620	0
56203	0
56204	0
5621	-0.01675600992736068
5623	0
5624	-0.0255847537027221
56241	-0.03986038649393207
56242	0
56243	0
56244	0
56245	0
56246	-0.010368345918766465
5625	0.06701369715703857
56252	0
56253	-0.01400711834938835
56254	0
56255	0.005551620352260453
56256	0.021014867305886493
56257	0
56259	0
5626	0
56260	0.019481944450981826
56261	-0.04200243521150586
56262	0
56265	0
56267	0
56269	0
5627	-0.056092666624985216
56270	0.009642187735834822
56271	-0.048005610287509
56287	0.050805907561602096
56288	0
5629	-0.011656909783786923
563	0
5630	0.002700568514765504
56300	0
56301	0.005980481103435861
56302	-0.004443412711458332
5631	0
56311	0.011812546036299809
56339	0.01723127143659299
5634	-0.005942352265646932
56341	-0.010585634653648776
56342	0
56344	-0.015026859468195179
5635	0
5636	-0.04038301948406225
5638	0.006739873908043988
5639	0
5641	-0.013860815597365333
56413	-0.01919270215236356
5644	0
5646	-0.013772257157945224
56474	0.015246247318146914
56475	0.011180829010209135
56477	0
56478	0.009413692047835246
56479	-0.02840199706848898
5648	-0.004034105355787633
5649	0
5650	-0.01931639923162333
5651	-0.015085081976872835
5652	0
56521	0.06676406070374181
5653	-0.009959653337578516
5654	0.03956491983784431
56547	0
56548	0
5655	-0.00713692010706054
5657	0
566	-0.023618637929773117
5660	0
56603	0
56605	-0.0292062389318629
56606	-0.07198413102554092
56616	0
5662	0.03219524722415771
56623	0
5663	0
5664	-0.04554717737501658
56647	0
56648	-0.017375974438244714
56649	3.215048278099058e-4
56650	0
56652	0.011600643501030817
56654	0.010956306173582394
56655	0
56656	0
56658	-0.01185067867263714
56659	0
56660	0
56666	0.018376332026391863
56667	0
56670	0.006477999015609569
56672	0
56673	0
56674	0
56675	0
56676	-0.005440520389010662
56681	0
56683	-0.006376331192072539
5669	0
567	-0.02366255017409552
5670	0
56704	-0.0028422211343488977
5671	0
5672	-0.017334186752648976
56729	0
5673	0
56731	0
56751	0
56776	0.030806676806009615
5678	0
5680	-0.0019344648346585904
5681	0.036373131150691886
5682	0
56829	0
5683	0
56832	0
56833	0
56834	-0.006152104023920638
5684	0
56848	-0.01805715205297776
56849	0.009233437631907098
5685	0
56850	0
56851	0
56852	0
56853	-0.005686039927065973
5686	-0.01053922830844929
5687	-0.002376002609571687
5688	0
56882	0
56884	0.008623227965929776
56886	0
56888	0.0018000552378160232
56889	0
5689	0
56890	0
56891	-0.003343184008946371
56892	0.07187296011418076
56894	0
56895	0
56896	-0.015004839789427515
56897	1.5474806793875954e-5
56898	0
56899	-0.06036786927446302
5690	0
56900	0
56901	0.055968049796107526
56902	0.01031738548730753
56903	0
56904	-0.02304085035150604
56905	0.013831179901927363
56906	0
56907	0
5691	0
56910	0.0038959651990460127
56911	-0.006111356469391188
56912	0
56913	0
56914	0
56915	-0.013547023822272396
56916	0
56917	-0.03735941655434645
56918	-0.010828659858629484
56919	0
5692	0
56920	0.021500187684667067
56922	0
56923	0
56924	0.0018476649891848483
56925	-0.004461027115782208
56926	-0.005319532116312643
56927	6.951950876519556e-5
56928	-0.009951402345468515
56929	0
5693	0
56931	0
56934	-0.037362534406844346
56935	0
56936	0
56937	0
56938	-0.042810144475736736
5694	0
56940	-0.013662575660125138
56941	-0.005915704941111631
56942	-0.003130202347990316
56943	-0.005552167292366299
56944	-0.05634014235096834
56945	0
56946	0
56947	0
56948	0.008904582690401393
56949	0.013994743893026662
5695	-0.0033163797809183174
56950	0
56951	0.0035994668557145833
56952	0
56953	0
56954	0
56955	0.023368538899239667
56956	0
56957	0
5696	0.00499267191470237
56961	0.029351766113174582
56963	0
56964	0
56965	-0.012513221332446848
56967	-0.019328657608400978
5697	0
56970	0
56971	1.839663238071536e-4
56975	0.043902587977214615
56977	-0.00610280502657551
56978	-0.01987824924388689
56979	0
5698	0
56980	0
56981	0
56983	0
56984	0
56985	0
56986	0
56987	0.0024879848105000516
5699	0
56990	0
56992	-0.007349146914868066
56993	-0.0034467169381111836
56994	0.02157617051142038
56995	0.01817997038615652
56996	0
56997	0.027001329076972135
56998	-0.00943730184584913
56999	0.05158423588099765
570	0
57000	0
57001	0
57002	0.010226121976952756
57003	-0.027160906124400884
57007	0
5701	-2.2581139809319442e-4
57010	0.02724842287227769
57016	0
57017	0
57018	0
57019	0
5702	0
57020	0.0069778232085358815
57026	0
57030	0
57035	0
57037	0.012376314101483342
57038	-0.013420508264743449
5704	0
57045	-0.024549048232292366
57047	0
5705	0.004598976685945475
57050	0
57053	-0.008125646064406045
57057	0
57060	-0.016792121062581086
57062	0
5707	0
5708	0
57082	0
57084	0
57085	0.018934215943409816
57088	0
57089	0
5709	0
57091	-0.01909851871593286
57092	0
57094	-0.0011347631308831806
57095	0
57096	0
57097	-0.018897778180958943
57099	0
571	-0.011766690643917338
5710	0
57101	-0.03696271062064503
57102	0.006552144758573594
57103	0
57104	0
57105	-0.006293438399976942
57106	0
57107	0.023367164985078053
57109	0
5711	0
57110	0.0035231819332528875
57111	0.01596827041459986
57113	-0.00164866412177427
57115	0
57116	0
57117	0
57118	0
57119	0.009711903723254476
57120	0
57121	-0.034106787560753596
57122	0.0444668617040546
57124	-0.037111113259901664
57125	-0.00357527001650896
57126	0
57127	0.007711194504438876
57128	-0.005378162956431116
57129	0
5713	-0.009446078276896966
57130	0.006411827951273177
57132	0
57134	0.006050456246984743
57136	0
57139	0.056227779728890925
5714	0
57140	0.0034249793429014007
57142	0
57143	0
57144	-0.009318984595046289
57146	-0.02558756340366574
57147	0
57148	0.010620694266451724
57149	-0.009534468169229796
5715	-0.028574179618240745
57150	0
57151	-3.761337819124438e-4
57152	-0.014841745697943573
57153	0
57154	-0.012108612373954523
57156	0.02497645958415708
57157	0
57158	0.006742434862029291
57159	0
5716	0
57161	0.006073586630166082
57162	-0.0060467241276859615
57165	0.020029646338388777
57167	0
57168	0.01587863405129266
57169	-0.020331340130766946
5717	0
57171	0
57172	-0.027813584163738095
57175	0
57176	0.033564809072236065
57178	0
57179	0
5718	0.00521520779633914
57180	0
57181	-0.026448633389375333
57182	0
57184	-0.022254113421387528
57185	-0.002680340713666216
57186	0.009999939574516576
57187	0.012618977764131633
57188	-0.011983432069301242
57189	0
5719	9.918108661025168e-4
57190	0
57191	0
57192	0
57194	-0.010445130930076051
57198	0.004410451913658098
572	-0.008129816516510187
5720	0
57205	-0.03242014459928229
57209	0
57210	-0.011808650882519542
57211	0
57212	0
57213	0
57214	0
57215	0
57216	-0.010419160321573124
57217	0.009899337802854189
57221	0
57222	0
57223	0.013042923638965018
57224	0
57226	0
57228	-0.004740550190229062
5723	-0.04479536819760853
57231	0
57232	0
5724	-0.03565968108520987
5725	0
572558	-0.01867360480596583
5726	0
5727	0.031198065122913125
5728	0.031731663569006203
5729	0.0014227142796885133
57291	0
573	-0.007389025711948641
5730	0.04611955996774279
5731	0
5732	0.020980739585264762
57325	0
57326	0
5733	-0.012977213876232461
57332	0
57333	-0.003220433471133793
57335	0
57336	0
57337	0
57338	0
5734	-0.0047805780458701555
57343	0
57348	0.02118993388334079
57369	0
5737	0
57379	0
5738	0.02533603376291854
57380	0
57381	0
5739	0.007668386206133391
57393	0.022870078983524264
57396	0
5740	0
57402	0.02757620375619632
57403	0.0060106932015757345
57404	0
57405	-0.023384214578848244
57406	-0.013141236326597099
57407	-0.008133114008587296
57408	0.00563536578471958
57409	-5.070771643672054e-4
5741	0
57410	0
57414	0
57415	-0.03581975767878124
57418	0
57419	-0.008301113856323693
5742	0
5743	0
5744	-0.006280664779036515
574407	-0.04957543078242725
574414	0
574432	0
57446	-0.019229951929348697
57447	-1.6265289835469763e-4
57448	0
57449	0
5745	0.016661338876468694
57451	0
57452	0
57453	-0.003269880901927221
574538	-0.01560133992036889
57455	0
57458	-0.029534074041177923
57459	0
5746	0.01663904249452093
57460	-0.011090303850274071
57461	-0.02912446304148247
57462	6.9570461627707e-4
57464	-0.0014298464459976284
57465	0
57466	0.005390932505332274
57467	0
57468	0.023050122808028557
57469	-0.003898879225397439
5747	0
57470	0
57471	-0.027926847030402557
57472	0.005467745139125454
57473	0.004677178235392913
57474	0
57475	0
57476	0.024768312804116725
57477	-0.023093198498920973
57478	0.005608138099842813
57479	0.010567384897512622
57480	0
57481	0.010102046603544374
57482	-1.932372534668942e-4
57484	4.332634578932841e-4
57486	0.004327871915853557
57488	0
57489	0
57491	-0.027956135924387254
57492	0.0023220099040283733
57493	-0.0089659697511324625
57494	-0.02038064961304832
57495	0
57496	0.005011659793684324
57497	0
57498	-0.0023423552005658087
575	-0.007003627090652116
57501	0.001385349184417817
57502	0
57504	0.014304996566041044
57505	0
57506	0
57507	0.005119951622541047
57508	0
57509	0
57510	0
57511	0.012168726450371545
57512	0
57513	-0.005343119960370895
57514	0
57515	-0.01793182786108474
57519	-0.0067709655009132765
57520	-0.01594248592595836
57521	0
57522	0.006119733700341398
57523	0
57524	-0.019122720032254018
57526	0
57528	0
57529	0
5753	0
57530	7.538466082079459e-5
57531	0
57532	0
57533	-0.026162360290775507
57534	-0.0020672985604419415
57535	0
57536	0.017086540923572688
57537	0.0028924907233675323
57538	-0.023466314676838445
57539	0
5754	0.006042322231656293
57540	0
57541	-9.715080772077973e-4
57542	0
57544	-0.01373154373178271
57545	0
57546	0
57547	0.007598224888291514
57549	0
57551	0
57552	0.013139128220032834
57553	-0.04161898500598289
57554	0.017199891018622383
57555	-0.012694747412629156
57556	-7.380677629997838e-4
57558	0.0030171877939199686
57559	0
57560	0.0011942668188057782
57561	0.013372556384233536
57562	9.993806287618503e-4
57563	0
57565	0
57567	-0.0011986975169146388
57568	0
57569	0.004344418527562317
57570	0.03971737598304861
57571	0
57572	-0.041304507223237245
57573	-0.020073820861481174
57574	0.012787666290171047
57575	-0.03632379558099488
57576	0.01266976110166419
57577	0
57578	0.018264614136462718
57579	-0.026037577686990984
57580	-0.020430042513573214
57582	0.0030681369132854706
57583	0
57584	0
57585	0
57586	0
57587	-0.011494935150962542
57589	-0.025811289613913237
57590	0
57591	0
57592	5.719020492903844e-4
57593	0
57594	-0.017948342522663276
57595	0
57596	0
57597	-0.0049780071472984395
57599	-0.008111245728533757
576	0.0048053079526771385
57600	0
57602	0
57604	-0.04488212293824723
57605	-0.007610910318679694
57606	0
57608	-0.019528031277042758
57609	4.477522662782519e-4
57610	0
57611	0.0175412706499611
57613	0
57614	0
57616	0
57617	-0.005376605196709783
57619	-0.024390486351344005
57620	-0.0026158230518250804
57621	0
57622	0
57623	0
57624	-0.0022484005910365225
57626	0
57628	-0.04339113187080387
5763	-0.09847047981565193
57630	0
57631	0
57633	-0.002770991736087635
57634	0
57636	0.017288526038529595
57639	0.016213215672431645
5764	-0.05261150809159922
57642	-0.02307538007325494
57643	0
57644	0.008813222331451681
57645	0
57646	0
57647	-0.002076200470901271
57648	0
57649	0
57650	0.033376515388941645
57654	0.017716095826517973
57655	0
57657	-0.0024636639541163407
57658	-1.278607967308275e-4
57659	0
57661	0.010557271047277104
57662	0
57663	0
57664	-0.043667977836060794
57666	0
57669	0.0083443310802419
57670	-0.005698915275357294
57673	0.007337197788265416
57674	-0.01763370144199837
57677	0.026002753830758688
57678	0
57679	0.004009338633168124
5768	0
57680	-0.017745237051237237
57683	0
57684	-0.001333761809009893
57685	0.0091324922939106
57687	0.01518374829197629
57688	-0.005234294507927852
57689	-0.025761852691767534
57690	0.033787531246403546
57691	-0.004457672893073785
57692	0
57693	0.007195407754732485
57695	0
57696	0
57697	0
57698	0
57699	-0.027153045654388516
577	0.0023850652675937428
5770	0
57700	0
57701	-0.020178045254891613
57703	0
57704	0
57705	-0.013013045347766318
57706	-0.03650426078956616
57707	-0.03118554814003435
57708	0
57709	0.0049055948092551855
5771	-0.03312375474742497
57710	0.0035952098602914685
57711	-0.020441972027337274
57713	0
57715	0
57716	0.00838258320854239
57717	0
57718	-0.0216597864653491
57719	0
57720	0.007187537835670985
57721	0
57722	0
57724	0.005061142556819943
57727	0.008507817802744826
57728	-0.03236785731503758
57731	0.010971051184966305
57732	-0.016984320829257094
57733	0
5774	0
5775	0
57758	0
57761	-0.01458765651236353
57763	0.006706334379703553
5777	0.02714276467316643
5778	-0.011071494095837868
57786	0.0010598403317977254
57787	-0.004234331440197568
57794	0
57795	-0.01678953761688347
57798	0.0193796536665787
57799	0.01757593539612179
5780	0
57801	0
57804	0
57805	0.01921914276654655
5781	-0.0015709050856906126
57817	0.018939421444567592
57818	0
57819	0.002961786431380825
5782	0
57820	-0.017541443505514235
57821	0
57822	0
57823	0
57824	-0.0020729250544029923
57826	-0.030465990005328753
57827	0
57828	-0.03859199067391021
57829	0
5783	0
57834	-0.02124014812139308
57835	-0.02409435204799172
5784	0
5786	-0.020560988055816805
57862	0.005739376596200965
57863	0
57864	0.001259318729133083
5787	-0.012892900970863678
5788	-0.014348005982203413
5789	0
579	0
5790	0.03281918822340343
5791	0.01689463906282744
5792	-0.0011117148516293749
5793	0
5794	0.010951614373272814
5795	-0.009356277373438495
5796	-0.007872561558829276
5797	0
5798	0
5799	0.023006955581144198
58	0
580	-0.030108959863850968
5800	0
5801	0.0022210254940995228
5802	0
5803	0.04926837078681815
5805	0.011433569890344554
