gene	male-adolescent-fine-2
9933	0.006004187201502192
9934	0.09747308583900587
9935	-0.017057496542396022
9937	0
9938	-7.279790302642323e-4
9939	0.007659265505040686
993	-0.0033167255997506562
9940	0
9941	-0.002187757912911372
9942	0.001429270430503909
9943	0.011662144959321013
9945	-0.045978758833617926
9946	0.006916259643305812
9947	0.004783422171876847
9948	0
9949	0.002810932648224238
994	0.034320483888821834
9950	-0.017603759679095894
9953	0
9955	0
9956	-0.013621381205315692
9957	-0.012358834875978067
9958	-6.512909551431597e-5
995	0.0010710635695162058
9960	-0.0015430755571088702
9961	-0.017077525547708385
9962	0
9966	-0.02551829072047625
9967	-0.006043568673805166
9968	0.007776904448857104
9969	0.0014074856966869813
996	0
9970	0
9971	-1.0180525599707933e-4
9972	0.02274653715404481
9973	0
9975	-3.5149286384564233e-4
9976	0.03587850624707818
9978	0.007076205696205866
997	0
9980	-0.019968507289031212
9982	-0.002720467804884234
9984	9.649181369523669e-4
9985	-0.0029720880540524855
9986	0.012545112385716269
9987	-0.005336930833154417
9988	-0.0016624474237233254
9989	0.0045902245761752876
998	-0.011250552544962471
9990	0.0034469232333298873
9991	0.009855272547901105
9992	0
9993	-0.02277740548317216
9994	0
9997	0.015010310830971142
999	-0.021568810473927683
9	-0.005362156237666683
100009676	-0.0018078439959620688
10008	0
100093630	-0.031111365594332197
100093698	0
100101467	-0.00614866105204069
100101938	-3.0585756748465227e-10
100113407	0
10011	-0.0028384684658019138
100124700	0.010226183623742472
100125288	0.01346592795709709
100126793	0.014866163109993828
100127888	0
100127983	0.0064243227074569165
100128025	-0.0020235681516546943
100128071	-0.006723942489859522
100128098	7.2803593693708e-4
100128126	-8.307716792927728e-4
100128139	8.975493253117426e-4
100128164	0.005349533593891504
100128191	0.006074745418239494
100128239	-0.014114116235658107
100128325	0.008470870948755819
100128554	0
100128590	-2.0252372730058738e-4
100128731	0.0023073079486134436
100128750	0.007336856757123305
100128782	-0.0024549968408679266
100128788	0.02618465719252054
100128881	-0.005677579418022939
100128893	0.006567109821539716
100128927	-1.0391779270281864e-10
100128946	-0.0019058525676010191
100129175	0.012499849441001236
100129195	0
100129196	0
100129427	0
100129461	-0.019490043554592138
100129503	0.010330574182167306
100129550	0.014602422414127006
100129597	-0.007886019271916778
100129620	-0.002458881828809296
100129654	0
100129662	0.0059087120272662665
100129716	-6.573939871627919e-4
100129722	0.0013603941285946924
100129726	-0.0024744218540650436
100129792	0.013733976497425431
100129794	0.0075364499608447915
100129827	-0.0036229091544604693
100129845	-0.008950156655110944
100129858	0
100129917	0.006685228858112972
100129935	0.024358052703590823
100130155	0
100130249	0.005832263602062261
100130264	-0.008382031582419389
100130357	0
100130476	-0.01810545721908668
100130519	-0.0027015614561710995
100130522	0.0018247640272452748
100130548	-0.01290609377315739
100130613	-0.007255395686086488
100130691	-6.325195718087249e-4
100130705	-0.004685847456946563
100130717	-0.0014712757600509917
100130733	0
100130776	0.0026779414945221963
100130894	0.0037356697277244563
100130933	-0.003950362454613396
100130950	-4.1306310992843205e-4
100130958	-0.005959319291977761
100130967	-0.005683323786477106
100131017	0.0020854375228709517
100131067	0
100131117	-0.00542442016900958
100131138	-0.010867472800277478
100131187	7.912872772913788e-4
100131211	0
100131213	0.0019564739056007322
100131303	0.04068370289711426
100131347	-0.01289157176236434
100131366	0
100131434	0.021092009183828333
100131496	0
100131655	-0.006557621894098189
100131691	-0.003654820304991529
100131755	0
100131801	0.022630553099188683
100131814	0
100131816	0
100132074	0
100132078	0
100132386	0
100132464	9.893360106901668e-4
100132596	0
100132677	0
100132891	-0.00744685496628043
100133205	0.002503506813827197
100133311	7.91547265732197e-4
100133461	-0.004958694180082662
100133612	-0.012120775353834868
100133941	-0.04849424463897875
100133985	-1.8109350985919884e-4
100134229	-0.002004280375708554
100134259	-0.018265347020014554
100134368	0
100141515	0.0368510809576074
100144597	0
100144602	0
100144603	0
100144748	0
100169752	0
100169989	-0.0013476953894174324
100170229	0.010209337292209039
100170765	4.913791662130367e-4
100170841	-0.009058842878692033
100188953	0
100189589	-0.017171016286531927
100190938	0.019145836950225776
100192379	-0.01348717291846429
100192386	-0.0029398091309065016
100268168	0
100270679	-0.0068187182640925695
100286844	0
100287015	0.005419637236666074
100287114	0
100287177	0
100287366	0
100287482	-0.0046807452054303585
100287569	0.007430709313332973
100287616	-0.01997436896433405
100287814	0
100287896	0.012576005949859968
100287902	-0.02619429613512197
100288079	-0.01407419252949252
100288122	0
100288198	-7.188523259805998e-4
100288637	-0.003908715408858721
100288797	0
100289092	0.011549013754634593
100289097	0.04137983015951615
100289098	0.009528400421581653
100289187	0
100289274	0.025021283476732104
100289341	0.019929967870637267
100289373	0
100289495	-0.027590960928939808
100289635	0.0330884306714067
100292680	-0.0034525565171208794
100294362	0.004409939978684279
100294720	0
100302691	0.00638761202269606
100303728	0.007956553141218379
100303755	0.0032023141463996437
100306951	0.05719319883624697
100329135	0
100359394	-1.4742618027781644e-11
100379174	-0.003440572570142705
100381270	0
100422737	-0.008975350794458178
10044	0.003934987825030626
100499171	9.308220290059384e-4
100500850	0.03434732881312826
100505474	0
100505478	0
100505495	0.022488395338039948
100505501	-0.0016095816832810024
100505515	0.002768189845259855
100505538	-0.003344925575747199
100505540	0.004655622040743557
100505545	-0.008800119503216566
100505549	-0.013064844488891263
100505573	0
100505583	-0.0046927031486336535
100505609	-0.005162805628828257
100505616	0.016178906194377913
100505619	0
100505622	-0.017647187317807175
100505624	-0.008625323098061655
100505641	0
100505658	0
100505659	-0.020453054715506437
100505664	0.007597432243197648
100505676	0
100505681	-0.0031767358579436176
100505685	-0.008778197504009584
100505687	0
100505696	-2.5663557639409964e-10
100505715	0.005376333463960561
100505718	2.649812243879811e-4
100505738	0.023919234183368276
100505746	0.03859397520911422
100505768	0
100505776	0
100505782	-3.1441882301710977e-4
100505783	-0.006290951758352419
100505797	0.011473587702005853
100505811	0.012781774108808576
100505812	-0.002860291009238799
100505826	0.020812707232329516
100505839	0.006833921208529335
100505841	0.025255998168604302
100505851	-0.005004812054949041
100505854	-0.025043166285037062
100505876	-0.018009221655745453
100505877	0.005556064756177106
100505881	0.013301388200310627
100505890	-0.004469536108563584
100505893	-3.9108488571220685e-4
100505894	0.002021016419752409
100505964	-0.007892056333828135
100505967	0.0357946168651256
100505975	0
100505978	-0.005646817787923488
100505984	0.03191577138089021
100505985	0.0029348053617794254
100505989	0.010361929994681458
100506012	-0.03119309033713609
100506013	0.01708678798579593
100506022	-0.009192554745791117
100506025	0
100506049	0
100506068	0.014556000934183957
100506071	0
100506082	0
100506083	-0.007228997079526857
100506098	0.0025970267811069154
100506100	-1.046543144912346e-10
100506107	0
100506108	0.019967369443819938
100506113	-0.0071108513951228325
100506115	0.007640958995210853
100506119	0.045308332265839135
100506122	0.018557998849032913
100506125	-0.01119202924628383
100506126	-9.783496570798907e-5
100506127	0
100506142	0.011527149460753191
100506172	-0.004153848527225268
100506175	0.0013191230690370059
100506195	0
100506207	-0.004893509235684521
100506215	-0.002380459794026214
100506229	-0.02146252949529012
100506237	-0.01558644739846658
100506243	0.025952477796715463
100506271	4.7951440154897317e-4
100506274	3.707546867788055e-4
100506286	0
100506289	-0.005589980909940351
100506302	0.007502742404904923
100506314	0
100506319	0.0074852063978041415
100506368	-0.005461147569079191
100506374	0.013779798219296086
100506380	-0.004404089917053082
100506385	-0.006144407033350432
100506405	-0.002989060286897859
100506406	6.302564924866424e-4
100506409	0
100506413	-0.003159674994249476
100506421	-0.01444283842635258
100506428	0.013856441654542183
100506433	0
100506457	0
100506462	0
100506465	0.008235554456570258
100506475	0
100506489	0
100506492	-0.0022429115369436542
100506495	-8.296195782275594e-4
100506497	0
100506498	0
100506526	0
100506527	0.036747445279647885
100506530	-0.011245680889083698
100506540	-0.006011844732072508
100506542	-0.01904276565788868
100506599	0
100506603	0.004376452467864601
100506606	-0.028994063725570885
100506622	-0.007917494735207637
100506655	-0.011042474274358869
100506660	-0.009557640240381953
100506668	0.0041528690536784965
100506675	0.0014397238485403545
100506677	0.012933595483494249
100506679	0
100506680	0
100506686	0.011567244464676812
100506691	0
100506696	0.0011640902228392792
100506697	0
100506710	-0.008203571848350123
100506713	-0.013533860533147776
100506714	-0.019963607194400435
100506724	6.98597323001457e-4
100506733	-6.922826073547115e-6
100506742	0.005506780300849139
100506755	0.0031633342019969923
100506757	-0.00477728647531086
100506765	0.003209706917726677
100506776	-0.047677360027752046
100506779	-0.0054261173226058555
100506790	-0.016186837502807777
100506791	0.011692003391329354
100506795	-0.0021722234588474874
100506797	0.03617587816413946
100506826	-0.016637414488398262
100506827	0.0012368290057227609
100506834	0.006998300260873369
100506840	-2.2753520468401804e-4
100506866	-0.02687866028479863
100506874	0.03146278094346614
100506895	-0.004509680789111449
100506907	0.005936501409079427
100506922	-0.02115021534985588
100506930	-0.001175295147355445
100506994	-0.014050004836732008
100506999	0
100507027	0
100507034	0.0293049535443655
100507050	0
100507057	-0.0012748268312114666
100507058	-0.004345067549666445
100507059	-0.007784189941733062
100507062	-1.671255735991842e-4
100507064	0
100507086	-0.009445104036799016
100507114	0.007223404174794077
100507117	0.04438395763415671
100507143	0.0034970504702604177
100507156	0.012142000302246358
100507171	0.0013525476862814986
100507173	0.0040689396343902805
100507203	-6.234125802603148e-4
100507206	0.009912399669690937
100507240	0
100507246	0.040206929341163794
100507250	3.3562051129703343e-4
100507254	0
100507257	0.006443103084646211
100507261	0.008674345678622538
100507266	0
100507274	0
100507277	-0.007792503479243671
100507283	0.002265796193710487
100507290	0
100507300	0
100507303	-0.009942534030293685
100507316	-0.00640442153341965
100507336	0.021222768471627698
100507362	0
100507384	-0.003877534222971356
100507388	0
100507389	0
100507391	-0.007508368966849611
100507392	-7.762510634039262e-12
100507403	-0.014084683022610947
100507421	0
100507423	7.281014773657519e-5
100507428	0
100507433	0.011295720761135572
100507459	-6.301378981688152e-4
100507461	-0.015487956063607576
100507462	-0.002471962901038585
100507463	0.008122143718302046
100507468	-0.008104935455389973
100507470	0
100507475	0.01490455851971416
100507477	0.007182700878925501
100507487	-0.029062259337153663
100507495	-0.011090838718830062
100507506	0
100507524	-0.002728880852739693
100507527	5.038959164685524e-4
100507533	-0.006897912575627092
100507534	-0.00518117413528228
100507537	-0.009604362781413694
100507540	0.020350462309929006
100507547	0.0060596929885334515
100507564	0
100507567	0.018008297077794774
100507584	0
100507600	0
100507602	-7.374729588975168e-11
100507629	0.0034177185718468907
100507632	0.028017543449770598
100507642	0.01489269742445064
100507650	0
100508631	0.00803664957149768
100526820	0.006459713474563667
100528062	0.01676022988100057
100533106	0.0030217756255552773
100533178	0.00311536161796475
100533182	-0.0030923762754691943
10056	0
100628307	0
100631378	-0.0027118115028736335
100652740	0
100652791	5.048691396506877e-4
100652824	0.0155792351651162
100652853	0
100652911	0.019570588428494688
100652929	0.0033271521665730317
100652999	0.002472976152476278
10068	0.009959819907233497
10071	0.011808055553572635
10081	0
100820829	0.015026003929052335
10082	-0.0122886024705549
100852408	-0.01466262054876026
100852409	0
100859921	0
100859930	-0.004559517659483269
100861552	0
100861553	0
100861554	0.008367311737430461
100861573	2.294322278279073e-4
100862662	-0.018288844197382505
100862671	-0.016469114756786953
100862679	-0.00348092273980855
100862680	0.03647402073889973
100862704	-0.005100442560896731
100873930	0
100873942	0
100874012	-0.0038552871353077596
100874018	0
100874021	-0.0045489915276195276
100874032	7.687289536006995e-4
100874051	0.017278625662740358
100874063	0
100874143	0.0013293147726649
100874178	-0.01138040722518769
100874182	0
100874187	-0.0068551004997285435
100874194	0
100874195	0.0022638635095954063
100874205	-0.010135511277853693
100874239	-0.0014729898783225597
100874251	-0.01623009340976067
100874253	-0.0038203302934109945
100874323	0
100874362	0.010292098358531471
100874365	-0.0017488351166039535
100885778	-0.019506241896251896
100885781	0
100885798	0.006564975852284968
100885848	0.0011878738132893223
100996246	0.001876502690008453
100996251	-0.002266168007050823
100996279	0.004443440300010871
100996286	0.013652921567514275
100996301	0.008726461717905289
100996307	-0.01568646067973674
100996342	-0.002249417097895188
100996419	0.0013487263144221135
100996425	0
100996455	-0.009396849403389909
100996485	0.023505720137126183
100996490	0
100996492	0.023428687865355475
100996570	-0.005981930745081642
100996579	0
100996590	0
100996624	0
100996671	0
100996694	-0.009982171752372957
100996702	0
100996902	-0.013465912694854207
101055625	-0.015626130154957132
101059948	0
101060019	-0.005460595222535276
101060200	0
101060264	0.01343384029181105
101060544	0.005369695630042536
10117	-0.007595403782912955
101410533	-0.009566417256102858
101410538	0.0048164274704943786
10143	-0.0076549315816477025
101559451	-0.0039721823774614565
10169	-0.017416958917643707
10172	-0.02547029127189036
101805491	0
10189	-0.007588090278024547
101926888	0.024400047281164086
101926890	0
101926892	-0.005561923042546229
101926903	0.005014369485895898
101926928	0
101926934	0.008718792260504229
101926942	-5.0606833294145246e-11
101926951	-0.005273653658275278
101926978	-0.010134322437124896
101926987	-0.012125963160359021
101927003	-0.004452459029020405
101927007	-0.007582614118095013
101927017	-0.006384523289391399
101927018	0
101927027	0.0033925620634660185
101927034	0
101927038	-0.004777890852920142
101927040	0.0035611556861567697
101927043	0.0019316979672918681
101927051	-0.0015439924901729017
101927059	0
101927067	-0.010877857540848367
101927074	0
101927075	0.0031403600389828244
101927081	0.013518074761733024
101927096	-2.5835780881704196e-10
101927111	-0.0012455756141921117
101927112	-0.0042579989619725795
101927115	0
101927123	-0.003068187124313056
101927124	0
101927125	0.007937919730814667
101927129	0.004344723228200904
101927131	0.004023708482129265
101927138	-8.850648330854272e-11
101927143	-0.0238486064688735
101927150	0
101927151	-0.02054106376867974
101927152	0
101927159	0
101927164	5.997134105046267e-4
101927193	0.008620406732134798
101927195	0
101927196	8.450267913059704e-4
101927204	-0.008174279138070922
101927219	0.001568126996234164
101927220	0
101927228	0.010843162548722484
101927237	0
101927244	0.007002659830390412
101927253	0.004700786449862501
101927257	7.284548124667259e-4
101927273	-0.004599494481266715
101927274	-0.004503056669767722
101927275	0.010527822321427278
101927282	-0.009637781577159783
101927286	-0.001296299204389568
101927292	0
101927295	5.208842607891308e-4
101927310	0
101927314	0
101927320	-0.012931527442499703
101927346	0
101927348	0
101927358	-0.01220307240926445
101927360	0.0020118252561066702
101927362	0
101927363	-0.008550070485036783
101927377	9.830875907102636e-4
101927379	0
101927396	-0.002190071651682801
101927402	-0.025622820489679468
101927410	-9.305377700591324e-4
101927411	-0.01729537852186882
101927416	0
101927417	5.071167428991976e-4
101927420	0
101927433	0
101927438	-0.01103828018594552
101927447	-0.008574482158038113
101927449	-0.006031362384383377
101927450	0
101927460	0
101927482	-0.019084787661152933
101927494	-1.566546457143547e-4
101927495	0
101927498	0
101927502	0
101927503	0
101927513	-0.009628077167794452
101927523	-0.0020279835705257587
101927526	0
101927528	-0.0032582712954526507
101927531	0.003224435329046426
101927539	0
101927543	-0.010073397858080676
101927547	-0.023928979718996064
101927553	0
101927565	0
101927581	-0.009039255272577297
101927586	0.0015010362819539752
101927587	-0.0015739872850830839
101927588	0
101927592	0.021046992247933476
101927599	0.01465962490381753
101927606	0.00842519377857882
101927616	0
101927636	0
101927641	0
101927650	0
101927657	0.0032461423559631535
101927659	0.002121155210775329
101927682	-0.002170630977458698
101927690	0.006141123631773647
