gene	female-adolescent-fine-3
79838	-0.019077171511249554
79839	0.014525595055857328
7984	0
79840	0.006776680745710967
79841	-0.020499263693491445
79842	0
79843	0.018290211375760274
79844	0
79845	0.022460137847218672
79846	0
79847	-0.02023098707065778
79848	0
79849	0
79850	-0.005388844228807343
79852	-0.03228302587707095
79853	0.014426926184633065
79856	0
79857	0
79858	-0.022414168111919083
79861	0
79862	0
79863	0
79864	0
79865	0
79866	-0.04118411616047001
79867	-0.023991475247013106
79868	0.01877258088515998
79869	0
79870	0.06447924655982955
79871	-0.01512887045778435
79872	0.015383409936118786
79873	0.005528233770905338
79874	-0.013049089383077266
79875	0
79876	-0.00800214231597699
79877	0.006315282330493509
79879	0
7988	0
79882	0
79883	-0.03688839582456145
79884	-0.04372466617369625
79885	-0.03929651439316221
79886	0
79887	0
79888	0
79890	0
79891	0.031275509014053376
79892	0
79893	0
79894	0
79895	0
79896	-0.0056605378514488465
79899	0.030926283802260496
799	0
79901	0.011475629762092883
79902	0.005588551703346354
79903	0.05423140890355767
79905	0.020102343417591303
79906	0.016705328088160318
79908	-0.019712304141598507
7991	-0.025593837587905812
79912	0
79913	0
79915	0.05172183726725469
79917	-0.016024434718440325
79918	0
79919	-0.022617214624710794
79921	0
79922	0.00895437435281182
79924	0
79925	0.04269000667301457
79927	0
79929	0
7993	0
79930	0.021190647655310764
79931	0.014253320575234584
79932	-0.025220895735674813
79933	0
79934	-0.013428594352648733
79935	0
79939	0
7994	0
79940	0
79943	-0.020871575055501877
79944	0
79946	0
79947	0.025792436586931818
79948	0.025367534680003214
79949	0.0046935864761280584
79953	0
79954	0
79955	-0.006133045916895675
79956	-0.005235372060006857
79957	0.04080729094765411
79958	0
79959	0.009236774805975392
79960	0
79961	-0.009953610270351064
79962	0.027319985425115653
79963	0
79966	0.017367610832037438
79968	0.015563737915522152
79969	0.00477172623526552
79970	0
79971	-0.059658592817780486
79973	-0.05798474680311473
79974	0.031393802269264026
79977	0.0365130734678311
79979	0
79980	-0.01325142228987507
79981	0.014438196562473724
79982	0
79983	0
79987	-0.005002831271393311
79989	0.04562434539280787
79990	0.007179935134073402
79991	-0.030819555957126897
79993	-0.00902144665089135
79998	-0.03655167773137707
800	0.08491482164846648
8000	0
80000	0.008213653468941545
80003	-0.026548835598495645
80004	0.0013908598357797986
80005	0
80006	0.009834065929931956
80007	-8.533409679056945e-4
80008	0.00286393429326338
8001	-0.018313395316349814
80010	0.008254787948937838
80011	0
80012	0.025903365913623855
80013	-0.01404013716654675
80014	0.009017504794360124
80017	0
80018	0
80019	0
80020	-0.027787753150618728
80021	-0.0338457263030765
80022	0.023094107395844776
80023	0.028078580600183683
80024	0.03137249490757998
80025	0.032851061583335305
80028	0
80031	0
80032	0
80034	0
80036	0
80054	0
80055	-0.0013388127252993568
80059	0.020589307417435698
80063	-0.021907206353617283
80067	0.02034466484991046
80069	0
80070	0
80071	-0.02347865968804104
80072	0
80086	0
80095	0.005899953954844651
80097	0.002913380721831589
80099	0
801	-0.0033738436665352897
80108	0
80110	-0.0038839643699668113
80111	0
80114	0
80115	0.03277276593754653
80117	0.016364389673350035
80119	0
80122	0
80124	0
80125	0
80127	-0.008722237902847804
80128	-0.01674414392948695
80129	0.01722013127235252
8013	0
80131	-0.05803591214746757
80133	0
80135	-0.006749879744237195
80142	-0.005583454592044237
80143	0
80144	5.03860241355235e-4
80145	0
80146	-0.037788217445531735
80148	0.06011482252456207
80149	0
80150	0
80152	0.00437034841897698
80153	0
80155	0
80157	0
80162	0.04910886445321198
80164	0
80167	0
80168	0
80169	-0.03392779987694029
80173	-0.039800309569759766
80174	0
80176	0
80177	-0.009894597644047803
80178	0
80179	0
80183	0.009755823502650886
80184	-0.028226646592990064
80185	0.008404305139456301
8019	-0.008796988137021268
80194	-0.021404325981639345
80195	-0.011071856174263378
80196	0
80198	0.00674049609697117
80199	-0.026379249053800895
80201	-0.04745722067811731
80204	-0.002087128664814092
80205	-0.016098966695291744
80206	0
80207	0
80208	0
80209	0.015357048873140865
8021	-0.04163444202379036
80210	-0.048520698356232884
80212	0
80213	0
80216	-0.020312813052428977
80217	0.04375607364088939
80218	0
80219	0
8022	0
80221	0
80222	-0.013728953830808709
80223	-0.03875332592457378
80224	-8.462030013155056e-4
80227	0
80228	0.006890957762396162
80230	-0.02235050825169698
80231	0.010084438450265567
80232	0
80233	0
80235	-0.007784381444137666
80237	-0.002064677121654372
80243	0.013208928215931125
80254	-0.03266896436901474
80255	0
80256	0
80258	0
80262	0
80263	0.027921227784958928
80264	0.0024450428886688214
80267	-0.0398666424000747
8027	0.01668850309703842
80270	-0.005216310992121818
80271	5.254906810466001e-4
80273	0.006333221083161709
80274	-0.011906819854590578
80279	0
8028	-0.04304387363540569
8029	0.0015407811529491277
80298	0.017548743683598406
8030	-0.03574917709249767
80301	0.013294197931632914
80303	0.013055641514502527
80304	0.00651104090263254
80305	0
80306	0.025027094940081054
80308	1.1197228749139791e-4
80309	0
8031	0.0012472785676089257
80310	0
80311	0
80312	0
80313	6.92484636754906e-4
80314	0
80315	0
80316	0
80317	8.635804427982848e-4
80318	0
80319	0
80320	0
80321	0.01721751766259514
80323	0.1197136265449122
80324	0.014099450041600434
80325	-0.012689513702771958
80326	0
80328	-0.0012868303288455717
80329	0
80331	4.8006546217454593e-4
80332	0
80333	9.217069901067291e-4
80335	0.012124962948969586
80336	4.887339511224041e-4
80339	-0.001252079040030927
8034	0
80341	0
80342	0.0026054355630273857
80343	0
80344	0
80345	0
80346	0.011138294253925842
80347	0.012234924585525801
80349	0
80350	0
80351	0
80352	-0.007842295977860663
8036	-0.013556629099979118
8038	0.022887560453132453
80380	-0.07270393831391353
80381	0
8045	0
8048	0.0019134339353266965
805	0
8050	0
8061	0
8065	0
80700	0.03292012527730625
80704	0
80705	0
80709	0
80712	0
80714	-0.006002818517844038
80723	0.00926258470398014
80724	0
80725	0.014901263070162311
80726	0
80727	-0.016072209026080687
80728	0
8073	0
80731	-0.009632815844484948
80736	0
80737	-0.04208388533781892
80739	-0.0500086517038206
8074	-0.016413651193149473
80740	-0.0012185613731112484
80741	-0.019312099249174108
80742	0
80745	-0.021710917571426947
80746	0
80757	-0.02278628913648515
80758	0
80759	0
8076	-0.015422159156813057
80760	0
80762	0
80763	0.03261353161314318
80764	0
80765	-0.01667880950891447
80772	-0.011480991284841362
80774	0
80775	0
80776	-0.01313958812656941
80777	0
80778	0
8078	-0.001791086900010809
80781	-0.05619638540361226
80789	0
8079	0
80790	0
808	-4.171556552380918e-4
80816	0
80817	0.02511536633249189
80818	0
8082	0.0040532847975069805
80820	-0.02105298095457149
80821	-0.00999889271193992
80823	-0.022876437330026218
80824	0.01555173094350337
80829	0.0013360698186972717
80830	-0.00525082620601315
80831	0
80832	-0.015049118590790082
80833	0
80834	0
80835	0
8085	0
80851	0
80852	9.351407289765666e-4
80853	0
80854	-0.012352929572707873
80856	0
8086	0
80863	0.020890365005575888
8087	0
8089	-0.06337585451677141
80895	-7.533980173308006e-11
80896	-0.007603374268534824
8091	-0.035258299236447514
8092	0
80975	-0.015853659290442784
8099	0.013785459994638151
81	0
810	0
8100	-0.011954065436877867
81027	-0.001963520778184718
81029	-0.01767978608327736
81030	-0.025895486044291094
81031	-0.01546110268793089
81033	0
81034	0
81035	-0.0025156086881395175
81037	-0.02005338818892086
811	0
8110	0.026540428458779235
8111	0.029414907534839423
8115	-0.14185458207979265
8120	-0.006441504790793222
8125	-0.01596218196928613
8128	0
81285	-0.004629362172206937
813	0.02516271012090423
8131	0.03533353047686136
8139	-0.05150491751395666
814	0.022700500265564912
8140	-0.04220829917477237
81472	0
8148	-0.018469645803489875
81490	0.00437730601555766
81491	-0.005083205135693603
81492	0
81493	0
81494	0
815	0.0024765759057669384
81501	-0.024058706365668567
81502	0
8153	0
81532	-0.0049745685105038445
81533	0
81537	0.03586756052158692
81539	0
81542	0
81543	0
81544	-0.012302897541480638
81545	0
81550	0
81551	0
81553	-1.1354444911365467e-10
81554	-0.00756350411756052
81555	0
81556	0
81558	0
81559	0.014387250612505035
81562	0.00598942262358356
81563	0
81565	0.018197562074003696
81566	0
81569	0
81570	0.008532732181639906
81571	0.020367438258144903
81572	0.01000497510079424
81573	0.011489080854224521
81575	-4.32491040631549e-4
81576	0
81577	0
81578	0
81579	-0.07313600082966167
816	0.04030568702636567
81602	0
81603	0
81605	0.02749220450624778
81606	0.003905704791883165
81607	0
81608	0.014054722414103753
81609	0
8161	0
81610	0
81611	-7.315056849455058e-4
81614	0
81615	-0.015830986990249794
81616	-0.0013832643185388246
81617	0.04024601186371274
81618	0
81619	0
81620	-0.03793164046133889
81621	-0.0012232163271215667
81622	-0.007248246730434135
81623	0
81624	0.029605651694556156
81626	0
81627	0
81628	-0.012395755913019633
81629	0.04863060733436333
81631	0
8165	0
81669	-0.008853096589131259
81671	0
81688	-0.01993222911779659
81689	-0.041640369981400485
81691	0.011065918985121825
81693	0.040941826691143275
81696	0
81697	0
817	-0.009666303727505928
8170	0
81704	-0.00715933470962364
81706	0
8174	0.0036926257755672993
8175	0.004421471189642113
8178	0
81786	-0.0588348983679954
81788	0
81789	0
81790	0.0419615366906321
81792	0.019878411173787358
81793	0.01159840811125729
81794	-0.03578336760233197
81796	0.014082038405164476
81797	0
818	0
81831	0
81832	0
81833	0
81839	-0.06254839386040094
81844	-0.017467647348919924
81846	0.013711462702142291
81847	0.013787575716301065
81848	0
81849	0.013882129962742655
81850	0
81851	0
81853	0
81855	0
81856	-0.0066870265734377595
81857	-0.023947165049628766
81858	0.02023527388411104
8187	-2.2636474664361908e-5
81870	0
81871	0
81872	0
81873	0
81875	0
81876	0.0229286686376289
81887	-0.0012540291027081116
81888	0
81889	0.06942686412870318
8189	0.035273865212256235
81890	0
81892	-0.014055752303335825
81894	-0.030048102708202292
819	0
8192	0.01169262830390008
81928	0
81929	0
8193	0
81930	4.6992893824917214e-4
81931	0
81932	-0.004989393648670128
8195	0.023527403125731955
820	0.06392757838072616
8200	0
8202	0
8204	0
8208	0
821	0
8216	0
8218	0.04533824431259209
822	-0.023547791151808734
8220	-0.01565231471311208
8224	0.02806219202775476
8225	-0.007745732679943947
8226	0
8227	0
8228	-0.03909911526771423
823	0
8233	0
8237	0
8239	-0.004464351673514148
824	0
8241	0
8242	0
8243	-0.02733502116544467
825	-0.001966875327155799
826	0
8260	0.016820923126050616
8266	-0.016736796247328774
8269	-0.03918044589205442
827	0.012082806908268953
8270	0
8273	-0.016188000293335118
8277	0
828	-0.012665649584668908
8284	0
8287	0
8288	0
8289	0
8290	0
8291	-0.030217829170028524
8292	0.10168513058290128
8295	-0.00826635710403652
830	0
8301	0
8302	-0.018187495201817058
8303	-0.013930573316309878
8309	-0.009111031225897437
831	0
8310	-0.014514521187515662
8312	0
8313	-0.08770869125473507
8314	-0.0087725242979422
8315	0
8317	0
8318	-0.008967004539890987
832	0
8320	0.021407592089915918
8321	0
8322	0
8323	-1.9312971285834527e-4
8324	0
8325	0
83259	0
8326	0
8328	-0.004363410458997906
833	0
8330	0
8332	0.024350643556199595
8335	-0.0010104328839937457
8336	-0.09222207985163676
8339	-0.01740530430080329
83394	0.010981338175352285
834	0
8340	0
83401	-3.96907756475517e-4
83416	0.04186998420248809
83417	-0.014659296316134735
8342	0.02682334712726261
8343	-0.004743914565523442
83439	-0.01527349576979716
8344	0.011753699333319104
83440	0.005923469332689788
83442	0.009066546623193235
83443	-0.005320985707224903
83445	0
83446	0
83447	0
83448	0
83449	0.013913545857143212
8345	0
83450	-0.015167466301069752
83451	0
83452	0.011135803177466954
8346	0.05314245721505629
83460	0
83461	0.014719317936395419
83463	0
83464	0
83468	0
83473	0
83475	0
83478	0.014159499853148825
83479	0
8348	0
83480	0.013830903295838205
83481	0
83482	0
83483	-0.0024744248213631015
8349	-0.06044781732722596
835	-0.006753325139317145
8350	-0.04922078230145891
8351	0
8352	0.009753573032518534
83538	0
83539	0
8354	0
83540	-0.03516686045950594
83541	-0.01471809469286492
83543	0
83544	0
83546	0
83547	-0.030059914160506518
83548	9.79754882910442e-4
83549	-0.005956695476126192
8355	0
83550	0
83551	0
8358	0.014137267698220653
8359	0.032687657568000246
83590	0
83591	-0.1166627254199662
83592	0.05812301223389153
83593	0
83594	-0.007859379205819682
83595	0
83596	-0.016098548253729247
83597	0
83598	0
836	-7.406188455090832e-4
8360	-0.04685461961546992
83604	0
83605	0
83606	0
83607	0
83608	0.06845702282534331
8361	0.046630455912094894
83636	0.010502898765246824
83637	0.0019709935403461115
83638	0.014864959781573973
83639	0.014915484662535408
8364	0
83641	-0.01610460657315752
83642	-0.014496311382068014
83643	0.021280817683690573
83648	0.03895593341130112
8365	-0.05804818777819836
83656	0.017734634621351792
83657	0
83658	0
83659	0
8366	0.015693288389858666
83660	0.008296613835376804
83661	-0.01733344986008274
83666	0
83667	0
8367	-0.008662999736644628
8368	-3.792476372588935e-5
8369	0
83690	0
83692	0
83693	0
83694	0
83695	-0.007457477110293929
83696	-0.004485958509109361
83697	0.00989740600814974
83698	0
83699	-0.012683325192565835
837	-0.004547132119680274
83700	0.019405540418216703
83706	0
83707	0
83714	-0.013406290306931853
83715	-0.035564900335811056
83716	0.04008493397887949
83719	-6.942052914826894e-10
8372	0.01699178589888631
83723	-0.019957735616167774
83729	-0.0015841859436473641
83732	-0.022861563068540723
83733	0.003337841715284738
83734	-0.014987047949873466
83737	-0.019080877591208384
83741	0
83742	-0.0129629550714762
83743	-0.015907897857024872
83744	0
83746	0.03345523838515388
83752	0
83755	0.0032573577474325904
83758	0
83759	0
83786	-3.26689715493199e-4
83787	0
8379	0
83795	0
838	-0.0037733576460748995
8382	0.030832101236027653
8383	0
83844	-0.021088512051622123
83850	-0.00820309218343354
83851	0
83852	0
83853	-0.008072989163090027
83854	0.009882294481031334
83855	0
83856	0
83857	0.04779079098355785
83858	0
83860	-0.011212381199549995
83861	-0.04329178782195376
83862	0
83863	0
83866	0
83867	0
83869	0.0029077541574261067
83871	-0.03294525348529445
83872	0.031860985760558076
83873	0
83874	-0.01966242703639246
83875	0
83876	-0.010410892814894603
83877	0
83878	-0.007804923269530814
83879	0.020757953808371293
83881	0
83882	0
83884	0
83886	0
83887	0
83888	0.05636847945929168
83889	0
83890	0.03181055285920034
83891	0.0036264503594175615
83892	0.024971746526776438
83893	0
83894	0
83895	0
83896	0
83897	0
839	0
8390	0
83900	0
83902	0
83903	0.009121078011319093
8392	0
83930	0
83931	-0.010675838391586362
83932	0
83933	0
83937	0
83938	0.01364058795639233
83939	-0.01852675091341099
8394	0
83941	0
83942	0
83943	-0.035243777014371036
8395	0.012275228044913085
83953	0
83959	0.035024378541622846
8396	0
8398	0
83982	-0.004287729374267643
83983	0
83985	0.010844025750642547
83986	-0.001629221551194896
83987	0
83988	0.032877791136437594
83989	0
8399	0
83990	0
83992	-0.0015597025367543016
83998	0.09268312787505162
83999	-0.022624691147787125
840	0.01790548361023887
84000	0
84002	-0.043291611636090084
8402	0
8403	0.0011964296223799737
84033	0.03399579153232987
84034	0
8404	-0.005397827471061341
8405	0.006080126928793021
84056	-0.005832917918396615
84057	0.04407809046453145
84058	0
84059	0
8406	0
84060	5.856568713115008e-4
84061	-0.008859542248555128
84062	0.017646079069888878
84063	0
84064	0
84065	-0.027721683765106038
84066	0
84067	0.011125703006174496
84068	0
84069	-0.010781669623013973
8407	-0.009477819723794446
84070	0
84071	-0.017847427980536408
84072	0
84073	-0.009187950206099915
84074	0.01985364650293144
84075	0
84076	0
84077	0
84078	0
84079	0
8408	8.373213883836846e-5
84080	-0.0050848968244210984
84081	0
84083	0
84085	0.007060775298650756
8409	0.014046951902784169
841	-0.029580153806224363
84100	0
84101	-0.05330437882024141
84102	0.033663790753986046
84103	0
84105	0
84106	0
84107	-0.007526214910616311
84109	0
8411	-0.028057632887102436
8412	-0.04385964430430657
84124	0
84126	0.02476285866380224
84128	0
84131	0
84132	0
84133	0
84134	0.017403786000443976
84135	-0.0036460187831497317
84138	-0.003794195573351811
84140	-0.004838949319854458
84141	-0.043964665400651165
84142	0
84146	0
84148	0
84152	0
84153	0
84154	0
84159	-0.014964846111256766
8416	0
84162	0
84164	-0.002532881055709209
84166	0
84167	-0.03081289089597951
84168	0
8417	0.003751171039743827
84171	-0.006566920736843288
84172	0.014121627548363642
84173	-0.031593546861288686
84174	0
84179	-0.017654503421338993
84181	0.02518901309569921
84186	-0.012148981225650723
84188	-5.560107871445311e-4
84189	0
8419	0.031746813484254365
84190	0.027735237639512366
84191	0
84193	0.033169880613247854
84196	0
84197	0
842	0
8420	-0.03714971872166764
84203	0
84206	0
84215	0
84216	0.03676522693174666
84217	-0.01951232865245966
84219	0.0024055527954510523
84221	0
84223	0.028746074940960684
84224	-0.032058288221247865
84225	0
84226	0
84229	0.02331300150463579
84230	0.016694263220646093
84231	0
84232	-0.02101260377248125
84233	0.012396124325438906
84236	0.00834006217519137
84239	0
8424	0
84240	0
84243	0
84245	0
84246	0.001698518352537634
84247	0.005383116147836756
84248	0
84249	-0.0011052529448687008
8425	-0.079595474914115
84250	-0.04565728952431003
84251	0.04411526482094933
84253	0.06723941358513157
84254	0.042942574526944575
84255	-0.008989426137152154
84256	-0.15498099592261247
84259	0.003559589281518666
84260	0
84261	0
84262	0
84263	-0.005700773294919152
84264	0
84265	0
84266	0
84267	-0.03110142788438616
84268	0.008870925673065553
84269	0
8427	-0.0037291236605014677
84270	-0.0200530803810351
84271	0
84272	0.011284630821369318
84273	0
84274	-0.022061823678083646
84275	0
84276	-0.019950417306641065
84277	0
84279	-0.0028376558938666818
8428	0
84280	1.4892010546695494e-4
84281	0.08659026632705592
84282	0.013385780245846664
84283	0.023503276973289668
