gene	male-young_child-fine-3
84071	4.1931268166932946e-4
84072	0.00801365975020692
84073	-0.002876303713458064
84074	-0.005938369161735795
84075	-0.003966421419516048
84076	0
84077	0
84078	0.010300338384387566
84080	0.0069421192156799245
84081	-0.012448237064760123
84083	0
84085	-0.001566555393447736
84100	-0.00668339843162918
84101	3.472054721085506e-4
84102	0
84103	0
84105	0
84106	-0.027016419493409185
84107	0.004223938428966044
84109	-0.008073465588751811
84126	0
84128	0.010166383857971757
84131	0.006796423740867397
84132	-0.0023066294008048075
84133	0.0033020786720266877
84134	-0.014078064542171937
84135	0.003530361498723407
84138	0
84140	0.004626592865548441
84141	0.007006292322338053
84142	0.014939795434299952
84146	0
84152	0.006879631801753873
84153	0
84154	0.002869928948400532
84166	-0.011156206805323997
84167	0
84171	-0.013641737867000054
84172	0
84173	0
84174	-0.01311396547963819
84181	0
84186	0
84188	0
84189	2.915792324324712e-4
84190	-0.004175135258504003
84191	0
84197	0
84203	0
84206	0
84215	-0.0034325814707189886
84216	0.009355947110780534
84217	-7.593297277668759e-4
84219	0
84221	-0.02225067565522103
84224	0
84225	0.00733059700824998
84226	0
84229	0
84230	-0.010636028657099391
84231	0
84232	-0.0020555560588493564
84233	0.0023006338413718136
84236	0
84239	0.015591358249580379
84240	0
84245	0
84246	-0.02442744313031834
84247	0.00717335574163456
84248	0
84249	0.01119077527317239
84250	0.017486241205601286
84251	-0.008174234407440736
84253	-0.006546073389947144
84254	0
84255	-5.923392962846078e-4
84256	0
84259	0.0035424273452258864
84260	0
84261	-0.002712967357847746
84262	-0.0013191633139831476
84264	0
84265	0.009965248704165333
84266	7.571806229366444e-4
84267	0.011809606601727944
84268	-0.0021023106944602107
84269	0.010071754956205027
84270	-0.002211899250277606
84273	-0.006235455887904955
84274	-0.01625468377550036
84275	0.015417704752889503
84276	-0.0069294773064731965
84277	0
84279	3.7618722354707435e-4
84280	0
84281	0.01654549935799823
84282	0
84283	0
84284	0.017719926005013147
84285	0.002013590114071553
84286	-3.1239232990522774e-4
84287	0.003050826222633385
84289	0
84290	0
84292	0
84293	0.013256621895482068
84294	-0.0028397468500529505
84295	-0.0017798042185701956
84298	-0.001354133476092348
84299	-0.01639149177681013
84300	0.0017594277301254846
84302	0.017693803795341315
84303	0
84304	0
84305	-0.00058444403935512825
84306	-0.018541617300627637
84307	-0.010177327585458928
84309	-0.010529978041842823
84310	0.010784021585750524
84311	0.010140368853193164
84312	-0.002366441146210439
84313	-0.011227012593025349
84314	0.02227008515982684
84315	-0.01624353091901817
84316	-0.018014357450283052
84317	-0.003457570765043439
84318	-0.001931268485311132
84319	-0.008814210879621401
84320	0.0217477477753111
84322	-0.0029368551582552565
84324	0
84326	0.011614937280624599
84327	0
84328	0.01339905262564841
84329	0
84330	-0.021879095126045963
84331	-0.001450262164235164
84332	-0.006034084198325165
84333	0
84334	-3.632475420504009e-4
84335	0
84336	-0.001260179597168387
84337	0.0013358360430660906
84340	-0.010025721665847705
84343	0
84365	0
84366	0.010205472998847625
84376	-3.918867243198999e-4
84417	-0.019744619723832704
84418	0
84419	0.030390515051014772
84432	-0.016122539127713432
84433	0
84435	2.7747825438943053e-4
84437	0.017293801748683776
84439	-0.001979043540601485
84440	0.008609953971158468
84441	0.033636569800879486
84443	0
84445	0.0018443532839979946
84446	0.007134045337587718
84447	0
84448	0.008853238465767754
84449	-0.00586421740295686
84450	-0.0018284360731336718
84451	-0.007633752558048151
84455	0.0421335231516691
84456	-3.944773563341692e-4
84457	-7.951115951948585e-4
84458	0
84460	0.01683353932096293
84461	0
84464	0.007528060768612279
84465	0.00545082398611866
84466	-0.005390610757365383
84467	0.0014828852185666825
8447	-0.011536511433834261
84498	-0.002175415055366385
84501	0
84503	0.008037118733078876
84513	-0.001857497400530664
84514	0.0013591779338005116
84515	-0.0030843622969452455
84517	-0.006583793582939601
84518	0.007718691838598305
84519	-0.01807398829214196
84520	0.01654909652882943
84522	0.006857222599652756
84524	-0.009715459788952186
84527	0.0193314030685854
84529	0.01607091446925767
84530	0.0016329349081856436
84532	0.007958861575234268
84536	0.006010202734397411
84539	-0.007924214539145607
84541	0
84542	0.012070924107093026
84545	-0.010915088630370176
84547	-0.004071396722274172
84548	0.0045970810058848614
84552	-0.003955641577210926
84553	0
84557	-0.009133620476884888
84569	0.003918595693183376
84570	-0.0028864428248904722
84572	0
84614	-0.0014992351991910658
84616	0
84618	0
84620	0
84622	0
84623	-0.0033091556491469027
84624	0.01187846093750707
84626	0.001300092895600114
84627	0.02821851304666519
84628	0.001925923733870087
84629	-0.009380061581443434
84630	0.0028212614127713326
84631	-0.02289932376828434
84632	-0.00813150843410402
84634	-0.04698785052314915
84636	-0.0046479931206713735
84639	-0.005634985917935692
8463	0
84640	0.0038027739745968847
84641	0
84643	9.028447456089081e-4
84645	0
84647	0.009577309883889171
84648	-0.0018214543952426317
84649	0
84651	0.017060841383049353
84654	-0.0023970361443968464
84657	0.011600037336047862
84659	5.862440518974077e-4
84660	0.019069037442578183
84661	-0.009213124286975726
84662	0
84665	0.002979684489869521
84666	0.001572286966899094
84667	0
84668	0
84671	0
84674	0
84675	-0.01188191545190679
84676	0
84677	0
84678	-0.020282257954110063
84679	-4.4886816582795727e-4
84680	-0.02233202188560023
84681	0.0018707791865943922
84684	0.007361633698044682
84687	-0.0050444548904881245
84688	-0.009235117048978168
84689	0.02385426163547448
84690	0
84691	0.0019836750731971223
84692	-0.009877819041367749
84693	0
84694	-0.012229424981528713
84695	0.02216036490645396
84696	-0.0029865828425872038
84698	0
84699	0.00282087647203126
84700	0.003588867332624803
84701	-0.0034636501174899366
84706	-0.0021076285303454666
84707	-0.011527209424596105
84708	-2.3554335568326458e-4
84709	-0.001954272923929107
84717	0.0011452136573649038
84725	6.574575029797588e-4
84727	-0.003371046993026587
84734	0
84735	-0.02075420901575294
84740	0
84749	0.020195836364054653
84750	0.012528143143728637
84752	-0.0027160739714236115
84765	0.015282193497441181
84766	-0.0021154397994263686
84767	-0.012844001073526588
84769	0.01655340748878827
84775	0
84787	0
84792	0.00173018931200371
84793	0
84795	0.006322843294019264
84798	0
84803	0.016114428971352797
84804	0.0018428921863827144
84807	0
84808	0
84811	0
84812	-0.0023160043483117228
84814	0
84816	-0.007537672931420282
84817	0
84820	-0.011104049831670314
84824	0.03742769293414545
84826	0.010678858788017291
84836	-0.009831743563810988
84838	-0.0010388904340344549
84839	-0.00832691039497082
84842	0.0018033826711227271
84844	-7.62986403690997e-4
84847	-0.01902341863043737
84850	0.0010784517040439382
84851	0.05015178710931243
84852	0
84856	0.002331413498664307
84858	0
84859	0
84865	0.024666012466931266
84866	0
84867	-0.011815965639608182
84868	-0.006829854635791974
84870	-0.018231837744585096
84872	0
84873	0
84874	0.003367240965310684
84875	-0.006548741170848481
84876	0
84878	-0.014821467106537473
84879	-0.0064192780671804076
84881	0
84883	0.003628880410473431
84885	0
84886	0.015995341302223184
84888	0
84889	0.004243977296582244
84891	-4.823898839304419e-4
84892	0.01738557700552924
84893	-0.003535512136704268
84894	0.014566366198832425
84895	-0.01039680201757259
84896	0.010492027718866315
84897	-0.020081488530517076
84898	-0.018237694498174882
84899	0.004013917277900204
84902	-0.005401945792336352
84904	-0.005047730436382671
84905	-0.0010017469200049869
84910	0
84911	-0.0036249827129623837
84912	0
84913	0.004870885695695994
84915	0
84916	-0.0019718294022007805
84918	0
84919	-0.008963154760265254
84920	0.006011389436788095
84922	-0.0030253336062214605
84923	0
84924	-0.02245867258613571
84925	-6.982716941411732e-4
84926	-0.013202717962585741
84929	0
84930	0
84931	0.0011081863680486828
84932	-0.03518987085198852
84933	-0.008546797962965686
84935	0
84936	0.0164155397181319
84937	0.01417194605655461
84938	0
84940	0
84941	-0.030715834900458067
84944	0
84945	0.00179525893781688
84946	0
84947	-0.02069262756705526
84948	-2.0278321821131045e-10
84950	0
84952	0.01767577783124806
84954	0
84955	0.0022322504109134732
84957	0
84958	0.016606794781323115
84959	-0.0011789021187267321
84961	0
84962	-0.013474764795229764
84964	0
84966	-0.007422154665854463
84967	-0.0024075145349264334
84969	0.03004215554353076
84970	0
84971	-0.008115235248345835
84973	0
84976	0.01128606644217595
84978	0
84983	-0.01500242722275735
84984	0.026633000521811966
84985	0.007515362897313881
84987	-0.0064374621771176145
84988	6.427818488900697e-5
84989	0.02255539474437858
84991	0
84993	0
84996	-4.759430711819449e-4
85001	0.029192505172959276
85003	0
85004	0.018655618833290682
85007	0.0038380452115214423
85012	0.0035976072520943736
85014	0
85015	0.01664460200679769
85016	0
85019	-0.010210891501364226
85021	-0.00998052961964446
85025	-0.0017613449413167001
85026	0.009251388629246956
85027	0.02110470420583161
85028	-0.0038325982593993713
85280	-0.0051797663961145254
85285	0
85289	0.005278048470584674
85290	0
85291	0.0053019840775905035
85293	0.002578933027146844
85300	0
85301	-0.004669650995274797
85313	0
85315	-0.00408586944401815
85320	0
85329	0.02616012694596574
85358	-0.007676381635249154
85364	0.0012704103592923507
85365	-9.406670153114099e-4
85366	0.007620365779427793
85369	0
85378	0
85379	0
85395	0.015808567547543693
85397	0
85403	-0.016246641227605444
85406	0
85407	0
85409	0.026541955526108035
85413	0.002758996547052636
85414	-0.011990068371873283
85415	-0.007154211015089594
85416	0.024388503196383412
85417	0
85437	0.007873277645076601
85438	0
85439	0
85440	0.012811629149499017
85441	0.020917639727149877
85442	-0.0014998644060963495
85443	0
85444	0.0036503951954795326
85445	0
85446	0
85449	0.017811635541694227
85450	0
85451	3.68257338210074e-4
85455	-0.00830357629609998
85456	0
85457	-2.129500159433078e-11
85459	-0.005091083547392802
85460	0.04548188436772384
85461	-0.004452892625550046
85462	-0.022109077078913922
85463	-4.6037840848962646e-4
85464	-0.018488085522794018
85465	0.006444320750969322
85476	-0.001285782743270036
85478	-0.005149266783240698
85479	0.014885191285260219
85480	-0.006118356716998859
85481	-0.0057843729306961585
8548	0.013649989436265294
85509	0
85569	0
85865	0
8609	0
8701	0
87178	-0.01340484580022784
8755	-0.00782429680533285
87769	-0.0012909160853067443
8784	-0.01319876824838551
8797	0.011249225048830976
8816	0.0016063492761771933
8831	0.006403058776004657
88455	0.010918542905809951
8847	0.012414512543399071
8862	-0.04207197811746929
88745	0
8907	0
89122	0.017793841994693277
89765	-0.002164894510205112
89766	-0.010011043043746018
89777	0
89778	0.022689440076274537
89782	-0.012369666447831497
89790	0.010299412625738432
89792	-0.0025774234838110113
89796	-0.020763345972609454
89801	0
89822	0.009881614548389123
89846	0.020637326850913257
89848	0.004270669262093568
89849	-0.0026396454872896183
89857	6.789074337004845e-4
89866	-0.00975535603901817
89869	0
89872	-0.034646444229849804
89876	0
89882	0
89884	0.001668085248257004
89885	0
89886	9.239972238788045e-4
89887	0
89890	0.00911273179433914
89891	0.015988985586669283
89894	-5.26866674973087e-4
89932	0.002814335197002805
89953	0
89958	-0.008814680492235176
89970	0
89978	0
90007	-0.024057326318431493
90019	-0.009544768739434236
90024	0
90025	0
90050	5.483022595856616e-4
90060	-0.0054748962681000725
90070	-0.007241707204043845
90075	0.005779536739706908
90102	-5.473583811487698e-4
90113	0
90120	-2.949940428666031e-4
90134	0
90135	-0.012702766316805817
90139	-0.0012361630532810536
90161	-0.0140847861702768
90167	0.011503619738792784
90187	0.007521246776096566
90196	0
90199	-0.01348379264224508
90203	0
90204	0
90226	-0.0017666286249735967
90231	0
90249	0.03047565348952236
90268	0.0031808698204573056
90288	0
90293	0.009660767657439194
90313	0.00559132662094653
90317	0
90321	0
90324	-0.002531658551142676
90332	0.0016805548643020766
90338	0
90342	0
90378	0.01011351433077187
90381	0
90390	-0.022902854242630784
90407	0
90416	-0.017393759556478778
90417	0
90423	0
90427	0
90441	0
90459	-0.007233340743943064
90488	-0.005466894389142155
90506	0
90507	0
90523	0
90525	0.008466176242287501
90527	-3.5732393817529244e-4
90529	0.01750401992349212
90550	0.0023799271944945233
90580	-0.009355064806526078
90589	0.00383951648536654
90592	0
90594	0.016419709749981914
90624	0
90637	-0.029520617217002172
90639	0
90649	-0.021645444102481592
90668	0
9066	0
90673	0.006068256496265492
90678	2.9906117556428825e-4
9068	-0.0015222969750261451
90693	-4.801500780170099e-4
9069	0
90701	0.0015722853837475547
90736	0.0033060696273097202
90737	0.023047981282838324
9075	0.0025983604787908803
90780	0
90799	0
90809	0
90826	0.00492929688293053
90827	0.0010063037820576823
90835	0.0023278520504369797
90843	0
90850	0.0173765147531717
90853	-0.010653369327276188
90871	-0.0017647963077264703
90874	0
90933	-0.005404555206100717
90952	-0.004418103144443711
9096	0
90987	0
90990	0
91010	-0.011534598782883964
91012	0
91039	0
91050	-3.694475726076301e-11
91056	0.013253604907853524
91057	-0.002267187671313601
91074	-0.006998852206499394
9108	0
91107	0.0044295609105724975
91133	0
91147	-0.007634828529633476
91149	-3.954336837165878e-4
91151	0.003941486265559717
91156	0
91179	-0.0031687152202385005
9117	0.010290718514375982
91181	-0.00986948901283812
91252	0.009922584480718803
9125	-0.0023075083344228967
91272	-0.012784791745388508
91283	0.008351034385956234
91319	-0.012459725909939733
91351	-0.03247482625332011
91368	-0.00851445854734985
91392	0
91404	0.020961641487828676
91408	0
91419	0.0124058768155965
91433	-0.002951179678264834
91452	-0.022207520265454413
91461	0.014215759228180592
91464	-0.008032423879954896
91522	0.0014701213114932435
91523	0.003082082908669895
91526	-8.038257631399105e-4
91544	-0.002542059894584128
91574	0.0017729109199529464
91582	0
91584	0.007377175341740165
91603	0
91607	-0.008272835226362536
91608	-0.0040690664251059544
91612	0.03282928471677242
91614	0.029610511240063777
91624	-0.04161683732192717
91653	0.02928326206162685
91661	0.0017816095044872757
91662	0.00973793958811889
91663	0
91683	0.01901043841252599
91687	0.00221947495786513
91689	-0.037994776026194436
91694	0.0016827108870409277
91703	0.003126391611103991
91734	0.0050256752650667934
91748	-0.016646778148602152
91749	0.010079513409857436
91750	0.005361819872701575
91768	-0.015373824496549227
91801	0
91828	-0.010969129458912583
91833	0
91862	0.002649870311366503
91869	0
91875	0
91893	0.008441898293759863
91937	-0.006149943258264183
91947	0.05233519620750574
91948	0.034264712704260354
91975	0.004926814541544014
91978	-0.005863135885895138
92002	-0.004774760292166132
92014	0
92092	0.00347101671573323
92105	0.0030746818393113298
92106	0.003805728076402679
92126	-0.003178458991445577
92129	0.012088394014527026
9213	0.002987348006448946
92162	0
92181	0.002021910516973189
92196	-0.006314140216839629
92235	-0.018641345742481923
92241	0
92255	9.231665690738115e-4
92259	0
92270	0
92283	-0.0096639933229363
92285	-0.008585392458555824
92291	-0.002208080330631844
92292	-0.004213521678251583
92293	0
92304	0
92305	0.006300764277719171
92312	0
92340	-0.025959398516637137
92344	-0.029502508298639107
92345	0.00761369974010739
92359	0.005339765477370635
92369	0
92370	0.05367008974204138
92399	-0.006980529598748089
92400	0
9241	0.012784532040692454
92421	0.0038885231169671886
92521	-0.0051701763505932665
9253	0
92565	-0.005409565517461053
92591	0
92597	-0.033518244961015194
92609	-0.018548201868666514
92610	-0.010091634113748143
92659	-0.0077028099717208936
92667	-0.014570464089298218
92675	0.0010120445740228576
92691	0.004332030524867399
92703	0
92714	0.002900585268534223
92715	0
92737	0.008374410331422371
92745	-0.026073485181308108
92747	-0.03732835946938696
92749	0.003522439261705019
92797	-0.012632310444130964
92799	-0.012962039659325499
92806	-0.005521006105114027
92840	0.005244375370385835
92906	0
9290	0
92912	-0.0026350920588030483
92922	0
92935	0
92949	-0.0012947595076360189
92960	0.008562242000261915
92979	0
92999	0.0037118128689392136
93010	0.00430812422132318
93034	0
93035	-0.0020675121022383828
93058	-0.02248579094788094
93082	0
93099	0.025483021920090512
93100	-0.005029053227948463
