gene	male-adolescent-coarse-2
842	0.01894740284748021
8420	0.14519252418745382
84203	0
84206	0
84215	-0.007831864810139763
84216	-0.03628970545010913
84217	-0.028883140425395592
84219	-0.016083100193961697
84221	0.015319393609201318
84223	1.9272279983065715e-4
84224	0.004737934449348773
84225	-0.016160159728960493
84226	0
84229	0
84230	0
84231	0
84232	-0.02494324183145684
84233	0
84236	-0.001552632008387221
84239	-0.06278066730970146
8424	-0.001100159142325237
84240	0
84243	0
84245	0.004842371174354733
84246	0
84247	0
84248	-0.04473559420257817
84249	0
8425	-0.0028668337702642487
84250	0
84251	0.015667268992103026
84253	0.016262887430760913
84254	-0.0013713218279863858
84255	-0.04005649349164072
84256	0
84259	0.026055469765194742
84260	0
84261	-0.0272257054419293
84262	0
84263	0.006461934065559796
84264	-0.07360102224300595
84265	0.002359298877422202
84266	0.02106950745391469
84267	0
84268	-0.007524854115707698
84269	0
8427	-0.006306545049510249
84270	0.009440430659344613
84271	-0.003226850854543478
84272	0.04428463998783638
84273	0
84274	0.012349273201788373
84275	0
84276	-0.003406378136528121
84277	0
84279	-1.6773634972431595e-4
8428	-0.0035848965794708114
84280	-0.011208052342985535
84281	-0.04484422197931352
84282	0
84283	-0.0539370326292039
84284	0
84285	0
84286	-0.007727535733182932
84287	0.026943593649488996
84288	0.06425510135031225
84289	0
84290	0
84292	0
84293	0
84294	-0.042846717136007656
84295	-0.023097522130822484
84296	0
84298	0
84299	0.015007539822756516
843	-0.005135092510688118
84300	0
84302	-0.025639732556925254
84303	0
84304	0
84305	-0.011448649671530442
84306	0.04572309266059045
84307	7.5099366737045e-4
84309	0
8431	0.004255861776352239
84310	-0.03200574232544986
84311	0
84312	-0.03200812772225804
84313	0
84314	0
84315	0
84316	0
84317	0.024368966956288027
84318	0.04091849781995661
84319	0.04691765476838762
84320	0
84322	0
84324	-0.020930030455193552
84326	-0.0010837334053692257
84327	0
84328	0.028931545112942693
84329	0
8433	0
84330	0.03402855178078847
84331	0.0464678067788274
84332	-0.014453115942509932
84333	0
84334	0
84335	0
84336	0
84337	-0.02906915044570543
8434	-0.0055885419679477825
84340	0
84343	0
8435	0
8436	-0.005786498565017316
84364	0.015165804334933194
84365	0.04073826379642797
84366	0.05586551732240611
8437	-0.006576828512561551
84376	0.03020506164467285
8438	-0.03139087082607538
8439	0.0024542630056677475
844	0.008176688424234786
8440	-0.006732700302857865
84417	0.06695482783250778
84418	0
84419	-0.006104676892205744
8443	0
84432	0
84433	0
84435	0
84436	-0.04771250671842393
84437	0
84439	-0.0014438957297126835
8444	0.005989306004580764
84440	0
84441	0
84443	0
84444	0
84445	-7.177715541117934e-4
84446	0.027003914419989814
84447	0
84448	0.014032330986421222
84449	-0.00747301719096728
8445	0
84450	0
84451	0
84455	-5.0731115673517815e-5
84456	0
84457	0
84458	-0.05795268539172843
8446	0
84460	0
84461	0
84464	0
84465	0.041535767602085605
84466	0
84467	0.013980236392507672
8447	0.01829732139124405
8448	-0.004602123593228573
8449	-0.0024913999199074853
84498	0
845	0.08470310702827194
8450	0
84501	-0.020839573667503896
84503	0
8451	0
84513	0
84514	0.010926422383139506
84515	0
84516	0
84517	0
84518	-0.0011436595218559502
84519	0.013726608916023583
8452	0.009668889405784606
84520	-0.004063419119879998
84522	-0.019438076672121038
84524	-0.05949220462923336
84525	0
84527	-0.017633952850223567
84529	0
8453	0
84530	-0.0025204912816806017
84532	-0.002359368225247306
84536	-8.873550980282879e-4
84539	0
8454	-0.008432306031574542
84541	-3.064954435550727e-4
84542	0
84545	0
84547	0
84548	0
84549	0
8455	-0.004658450398053567
84552	0
84553	0
84557	0.061403962170235686
8456	0
84560	0
84561	-0.07033049715550228
84569	0
84570	0.015351348529831449
84572	0.003202961486426602
8458	0.008282877136815246
8459	0.016821883975314054
846	0.01980351043276479
8460	0
84612	0
84614	0.002289756366500857
84616	0
84617	-0.021214926859594394
84618	0
84619	-0.016267604149601073
8462	0
84620	0
84622	0
84623	-0.018445718546219847
84624	0
84626	0
84627	0
84628	0
84629	-0.02370400107433734
8463	0
84630	0.001882847733519608
84631	0.004208537041506156
84632	0
84634	0
84636	0.0011844159674940014
84639	0
8464	-9.07815800419082e-4
84640	-0.004293711406895655
84641	0.01822095903213238
84643	0
84645	0.015577633449152032
84647	0
84648	0
84649	-0.0021856844626171983
84651	0
84654	0
84656	0
84657	-0.007637759905807691
84658	-0.004919501888332323
84659	0
84660	0
84661	0
84662	-0.027591406902148185
84665	0.001193648057110821
84666	0.13561337980680577
84667	-0.009061573194149151
84668	0.05469987683167755
84669	0
8467	-0.00976575887000995
84671	0
84674	0.015945579272289786
84675	0
84676	-0.003152171575346485
84677	-0.00913796479718967
84678	0
84679	0
8468	-0.008028810066919231
84680	-0.008327325159645581
84681	0
84684	0
84687	0
84688	0.03923879830860614
84689	-0.0026021883572369094
84690	0.10404095950929403
84691	0
84692	0
84693	0
84694	0
84695	-5.444541429302237e-4
84696	0
84698	0
84699	0
847	0.03613204355303664
8470	0
84700	0
84701	0
84705	-0.0019933672144480797
84706	0
84707	-0.0357874841645131
84708	0
84709	-8.696674052003011e-4
8471	0
84717	0
84720	0.0026571310224102387
84722	0.009872700764656748
84725	0
84726	0.0011860181726866547
84727	0.06366259134907347
8473	0.02828609679843521
84733	0
84734	-0.06494475059190849
84735	-0.0019310773604256537
84740	0
84747	0.01724694955746569
84749	-0.008661788398851053
84750	-0.014481196408180977
84752	0
84759	0.023798239132232248
8476	0
84765	-0.025589977943729993
84766	-0.03515928805333262
84767	0.03865793789564447
84769	0
8477	0
84775	-0.02614908150245021
84779	-0.0030073347168385433
84787	-0.0036114336725003604
8479	-0.0020530472943296727
84790	0.0689598602975353
84792	-0.04288138666832182
84793	0
84795	0.045747229414484634
84798	-0.021298533879643256
8480	0
84803	0.01985995566102995
84804	-0.01590470190422544
84807	-0.005468204458291638
84808	0
84809	0
8481	-0.010852472148791377
84811	0
84812	-0.011362172432997848
84814	0
84816	0.052148857094329676
84817	0
84818	0
8482	-0.023024300388577244
84820	0
84823	-0.00532816281914252
84824	-0.0055290824518085995
84826	-0.015677467537067828
8483	0
84830	-0.009797676647308214
84836	0.012909492432766068
84838	0
84839	0
8484	0
84842	0
84844	0.00928605790285681
84847	-0.03286763014498162
84850	-0.01608147487746806
84851	0
84852	-0.018771429303704974
84856	0.013778918899048767
84858	0.003515727447442191
84859	0
84861	-0.020380991139882294
84864	9.939074535563522e-4
84865	-0.0038329802163619476
84866	0
84867	-0.020810173934451608
84868	0
84869	0
8487	0
84870	0
84872	0.003913846786231915
84873	0
84874	-0.007789863982815396
84875	-0.0013199619496159101
84876	0.007255226130191604
84878	0
84879	0
84881	0
84883	-0.018048374078392982
84885	0.03686418953769256
84886	-0.005130776669047028
84888	0
84889	-0.017736266628883758
84890	0.006870289684905693
84891	-0.009447290800526196
84892	-0.0048030686577028876
84893	0
84894	0
84895	-0.001314545251687042
84896	0
84897	0.0017283239335501893
84898	0
84899	-0.017797365075740156
8490	0.021758258832742034
84900	-0.03000793994296961
84901	0
84902	-0.02664305947276565
84904	0.0032366007620403124
84905	-0.015667749141790758
84908	0
84909	0.02908120398597497
8491	0
84910	0.02384917033373839
84911	0
84912	0.009853591367908945
84913	0.005677240024878248
84914	0
84915	0
84916	0
84918	0
84919	0
8492	0.027698669010684726
84920	-0.001528760568080557
84922	0
84923	-0.013176330413822058
84924	-0.03200469747390274
84925	0
84926	0
84928	0.019466430894535446
84929	0.04806039417418631
8493	0
84930	0.00903980273592902
84931	0
84932	0
84933	0
84934	0.0034461494975411124
84935	-0.010657735186887715
84936	0
84937	0.040312792696901474
84938	0
84939	-0.010260387273266839
84940	0
84941	-0.009113326556217861
84942	-0.001051792182269939
84944	-0.010891390669607287
84945	0.01065655994398883
84946	0.0058711013204848506
84947	-0.021572349065062113
84948	0
8495	-0.017123844582404613
84950	0.006466183329046004
84951	0
84952	0
84954	0.01986144422023262
84955	-0.016536243782057505
84957	-0.0018285103011171718
84958	0
84959	0
8496	0
84961	0.033232077001173865
84962	-0.016806381641391314
84964	-0.0066631835499590675
84966	0
84967	0.05407653048878704
84969	0
8497	-0.011684858215758029
84970	0
84971	0
84973	0.049350520890470664
84975	0
84976	0.0522979809817203
84978	0
8498	-0.01829426722077855
84981	0.06516516936366791
84983	-0.01776776057995142
84984	0.030375189566742955
84985	-0.017059920748885994
84986	-0.02006089626207753
84987	3.468552792829261e-4
84988	-0.005354924375808688
84989	0.009534727880571216
8499	0
84991	0
84993	0
84996	0
8500	-0.0032500421789673074
85001	0.03024701515471616
85003	-0.01557423566813021
85004	0.01904697863682965
85007	0.004644899994422452
8501	0
85012	0
85014	0.04999527757999168
85015	0.004296300486875366
85016	0
85019	-0.014928285896622122
8502	0.03867933337194374
85021	0.008333556453132237
85025	0
85026	-0.012021707813517997
85027	-0.015924646523108717
85028	0
8503	0
8504	0
8505	0
8506	0
8507	-0.0012860410677961339
8508	0
8509	0.018367748210454823
8512	0
8513	2.1664651286141225e-4
8514	0.0156776276883749
8515	0.015165433988399158
8516	0.007550255143864014
8518	-0.008977586246181724
8519	-0.015361401671605499
8520	0
8521	0
8522	0
85236	0
8525	0.025732743714606342
8526	0
8527	-0.06100982234821228
8528	0.001792162431593126
85280	0
85285	0
85289	0
8529	0
85290	0
85291	0
85293	0
85294	0
8530	0
85300	-0.010863185152615864
85301	0.02863725547190434
8531	0.0011704144355035345
85313	0
85315	0.027022375423342862
8532	0
85320	-0.011041098673945414
85329	0
8533	-0.006484378939939353
8534	0.020461637202050926
8535	0
85352	-0.0012776824755915033
85358	0
8536	-0.006717224398287202
85360	0.0031294747624529906
85363	0.008152961449761124
85364	0
85365	0
85366	0.002646498295885515
85369	0
8537	0
85377	-0.0028888979525256327
85378	-0.018563121087733118
85379	0.013924048592221298
8538	-0.013986004772443227
8539	0.012522612003443276
85395	-0.002841537872191424
85397	0
8540	0
85403	0
85406	0.008205794761760093
85407	0
85409	-0.04272213398944534
8541	0.0031805819107692834
85413	0
85414	0.038025035702466174
85415	-0.04261397581923257
85416	0
85417	0
8542	-0.015397860914341638
8543	-4.256251208035066e-6
85437	3.383326205515842e-4
85438	0
85439	0
8544	0.009724980661104079
85440	0
85441	-0.03109767250077434
85442	0.004351173997397087
85443	0
85444	0
85445	0
85446	0
85449	-0.009601680331712183
8545	0
85450	-0.022738265507770132
85451	0.004170135172637445
85452	0
85453	0
85455	0.02754348480663101
85456	0
85457	0.02690572534565497
85458	0
85459	-0.005925389612423033
8546	0.0025368241712898213
85460	0.01747593638842526
85461	0
85462	0
85463	0
85464	0.010953873260188303
85465	0
8547	-0.009047905873171039
85476	-0.02182893353042207
85477	0
85478	-0.05124513254455886
85479	-0.030615753515120355
8548	-0.04669095234343303
85480	0
85481	0
8549	-0.023953829473855708
8550	0
85509	0
8552	0
8553	0.014308071943252199
8554	0
8555	0.015337986653131604
8556	0.01031450617401474
85569	0.0051619399951941805
8557	-0.005364443353542175
8558	-0.02850357058462189
8559	0
8560	0.006557314592642754
8562	0
8563	-0.005244064162711112
8564	0.05211540340031816
8565	0
8566	-0.021358430642953365
8567	0
8568	0
8569	0
857	0.0013615726000486823
8570	-0.01775904593701524
8572	0
8573	-0.026797913024224032
8574	0.015376821330766201
8575	0
8576	0.004177259744677758
8578	0
858	-0.0021394180285614363
8581	0
85865	-0.00793881083526516
859	0
8590	0
86	0.017173487971158138
860	0.011247762617841283
8600	0.018454510805002943
8601	0
8602	0
8603	-0.014576538007132699
8604	0.0026634025103774825
8605	0.00981887616588898
8607	0
8608	0
8609	0
861	0.0047484466947201945
8611	0
8612	0
8613	0
8614	0
8615	0
8618	0
862	0.0365903535700927
8620	0
8621	-0.018606093972982893
8622	0
8623	0
8624	0.0330327397574088
8625	-0.04983462702159717
8626	0
8629	0
863	0
8630	0
8631	-0.013173395618648118
8632	-0.0593486204431945
8633	0.02077351957392438
8634	-0.006246485370359496
8635	0.009498256471405096
8636	0
8638	0
8639	0
864	-0.062304362003459124
8642	0.004295065675479142
8643	0.0010761170028854652
8644	-0.027116247707635453
8645	0
8646	-0.002115593124096115
8647	-0.01225773710370135
8648	-0.03195266819496693
8649	0
865	0.005289218377244175
8650	0
8651	0
8653	0.0026173402851610576
8654	0
8655	0
8658	0
8659	0.011152337913172225
866	-0.003394696488797374
8660	-0.024211058304547874
8661	0
8662	0
8664	0
8666	0
8667	0.003380463719881041
8668	0
8669	-0.006246782767581704
867	0
8671	0
8672	0
8673	0.033290369232562726
8674	0
8675	-0.001387155126674203
8676	-0.03828081417698066
8677	0
8678	0.013976496557072093
868	0
8682	-0.01799979916926762
8683	-0.015299234862260005
8685	-0.02498540251746863
8687	0
8688	0
8689	0
869	0.01594680819630814
8690	0.006907745996854654
8692	0.07783374212513539
8694	-0.008199531732143927
8697	0
8698	0.015163390577915738
87	0.06617195370226492
8701	-0.034795871014999084
8702	0
8703	0.015508169134326247
8704	0.046135547131100386
8705	0.011718941852045422
8706	-0.013839681201826291
8707	0
8708	-9.327646574911272e-4
871	-0.0011466854593862048
8710	0
8711	0
8712	0
8714	-0.04311375933083693
8715	0
8717	0
87178	-0.0011583663824531194
8718	-0.03300340948166137
8720	0
8721	0
8722	0
8723	0.011575177532077851
8724	0
8725	-0.0035463003567319665
8726	0
8727	-0.03166469503390237
8728	-0.006749195807066628
8729	0
873	0
8731	0
8732	-0.014051237572946863
8733	0
8735	0
8736	-0.039976719218491795
8737	0
8738	0
8739	0.036675334557725356
874	-0.04444439265870303
8740	-0.019456808416221574
8742	0
8743	-0.04704112279083587
8744	-0.03579577351420075
8745	-0.07253823023185484
8747	0
8748	0
8749	-0.006558738461541336
8751	0.0014941321350821328
8754	0.002482850488804335
8755	0
8756	0
8760	-0.0044781709574159756
8761	0
8763	0
8764	0
8766	0
8767	-0.014549511567573396
8772	-8.636447801564728e-4
8773	-0.005185741718448098
8774	0
8775	0
8776	0
87769	-0.013066906415312425
8777	0
8778	0.017603185788876378
8780	0
8784	-0.01145049150148067
8785	-0.00253554621315632
8786	-0.013646346963516517
8787	0
8788	0
8789	0
8790	0
8792	0
8793	0.003765151786404653
8794	0.03164730112510248
8795	0
8796	0
8797	0
8798	0
8799	0
88	-0.021551115208372197
8800	-0.01922323059514761
8801	0
8802	0
8803	0
8804	0.024042947032269855
8805	-0.006034319319822955
8807	0.00742050982791137
8808	0
8809	0
881	-0.0012002425761662204
8811	-0.004323742567534418
8812	0
8813	0
8814	0.009222065037853472
8815	-0.0029676043873658685
8816	0
8817	0
8818	-0.015504053672714763
8819	-0.026330181611151072
8820	0
8821	-0.016332644800319103
8822	-6.104577349515677e-5
8823	-0.0013803976020787638
8824	3.818974468500085e-4
8825	-0.029424617356068085
8826	-0.013942729051184297
8828	0
8829	-0.043165586936087706
883	0.01975976099692614
8831	0
8832	0
8834	0
8835	0.04029365367316875
8836	0.06838001597518278
8837	-0.004347768514111339
8838	0
8839	-0.11660029517542454
8840	0.0402828834412977
8841	0
8842	-0.07705439953406114
8844	0.024349531880292163
88455	0
8846	0
8847	0
8848	-0.0028184120360936664
885	0.01169156136100876
8850	2.2263786191203114e-4
8851	0
8852	0
8853	0.01635458145985244
8854	-0.055243626675952597
8856	0
8857	0.0643233132898341
8858	0.009791558078843056
8859	3.960898563791024e-4
886	0
8861	-6.405435033606342e-4
8862	0
8863	0.043810288667927
8864	0.034927650229141086
8867	0.01597834428250075
8869	-0.0050151086802486585
887	0
8870	0.01169278949278986
8871	0
8872	0
8874	0
88745	0.0013164132502419994
8875	-0.018838156003553763
8876	-0.02379664325024908
8877	-0.02461683736158762
8878	0.008134630174063531
8879	0
8880	0
8881	0
8882	0
8883	-0.018956826065686338
8884	-0.015255170198961441
8886	0
8887	0
8888	-0.037453465396729266
889	0
8890	0
8891	-0.017443756695697598
8892	0.033216044721202626
8893	0
8894	0
8895	0.07139938303190214
8896	0
8897	0.0077718252399555186
8898	0
8899	0
89	0
890	-0.043585751746781504
8900	0.002508934616123744
8904	0
8905	0
8906	0
8907	-0.00875927493641183
8908	0
8909	0.010973915370393335
891	0.055836926350034004
8910	0.007913058231354795
8911	-0.047101429960719705
8912	0.016021801217399184
89122	0
8913	0.016065472753714144
8914	4.229368469585568e-4
8915	-0.0066687892729968825
8916	0
892	0
8924	0
8925	0.020084070993633497
8927	0
8928	-0.005652084571204154
8929	0
8930	1.6391443258180168e-4
8932	0
8933	0
8934	0.049454201906269084
8935	0
8936	-0.026458003028811756
8938	0
8939	-0.004913388786454781
894	0.009538650494970557
8940	-0.024492649429550237
8941	0.002805670616180343
8942	0.03658231208821579
8943	-0.026685082527349635
8945	0.010118210632446927
896	0.027186982974185623
8968	-0.0026704751028954208
8971	-0.008368204216705815
8972	-0.008485125331078007
8973	-0.009151404899665243
8974	0
8975	0
8976	0
89765	-0.01513105514336888
89766	0.007114282909010326
89777	0
89778	0
89781	0
89782	0
89790	-0.056505338530519325
89792	0
89795	-0.024591133608467153
89796	0
89797	0
898	0
89801	0.08405833576189632
89822	0
89845	-0.02569519572824795
89846	0.006710435788066204
89848	0.025722892934504537
89849	0
8985	-7.862266962892916e-4
89853	-0.02591066986435433
89857	0
8986	0.01254784315031834
89866	0
89869	-0.026389568978247548
89870	0.02316423894749472
89872	-0.05328774416427859
89874	-0.015695249318672007
89876	-0.0034029449933647544
8988	-0.03213308349965615
89882	0
89884	0
89885	-0.003536551272157207
89886	0.017626341937264048
89887	0.02536377930609186
8989	0.030119663238450122
89890	0
89891	0
89894	-0.013587010078676005
899	0
8991	0.02367210921327093
