gene	female-young_adult-fine-2
8483	-0.02722574965537877
84830	0
84836	0
84838	9.791448223847139e-4
84839	0
8484	0
84842	0
84844	0.021239151634172466
84847	-0.005433541912190039
84850	0
84851	0
84852	0.009762425486254825
84856	-0.010755100032631413
84858	0
84859	0.04489738837514453
84861	0
84864	0
84865	0
84866	0.012854533328461515
84867	0
84868	-0.02501308814269698
84869	0
8487	0.0038595327536221306
84870	-0.02576226450725471
84872	0
84873	-0.038357978038401304
84874	-0.019191708642751607
84875	0
84876	-0.0028089249085129883
84878	0.017796301869258218
84879	-0.010220494495711482
84881	0
84883	-0.01787742491403179
84885	0.008199751408998996
84886	0
84888	0.004304650318971093
84889	0
84890	0
84891	0.0344990411914123
84892	-0.017463977722453537
84893	0.010821034073050953
84894	0
84895	0.01547680599226418
84896	-0.019229016978916307
84897	0.017431054235300038
84898	0.007138468670798791
84899	0
8490	5.740903191362463e-4
84900	0
84901	0
84902	0
84904	0
84905	0
84908	0
84909	-0.04401549830331135
8491	0
84910	-0.010764829395069212
84911	0.0074499409412219575
84912	-0.004025019484809544
84913	0.010667595649075559
84914	0
84915	0
84916	0.005047986693226704
84918	-0.05459892406777386
84919	0
8492	-0.03097199866064563
84920	0.014690858110453918
84922	0.004482613982583714
84923	-0.00457675489302587
84924	-0.015337901369905363
84925	0.005566897751131159
84926	0
84928	0
84929	-0.014857602283569294
8493	-5.19436636830541e-4
84930	0.04491315492525871
84931	0
84932	0
84933	-0.008711709639454146
84934	0
84935	0
84936	0.021136867157963906
84937	-0.012390118773859727
84938	0
84939	0
84940	0
84941	0
84942	-0.0019357376787805705
84944	0.01013300187195279
84945	0
84946	0.009938597303920644
84947	0
84948	0
8495	0
84950	-0.015470961673199213
84951	0.017925864542956423
84952	0.01405489361679438
84954	0
84955	-0.0023849594048429338
84957	0.0016490184525637416
84958	-0.005421967164695029
84959	0.021742533688251246
8496	0.04578362812911424
84961	0
84962	0
84964	-0.0018522737465686947
84966	-0.007910750089643488
84967	0
84969	0.030965154809168338
8497	0.05695244075154411
84970	0
84971	0
84973	0.027960612311954285
84975	0
84976	0.006118789216895946
84978	0
8498	0.024511063740876953
84981	0.017624999859832933
84983	-0.0038887692065273575
84984	-0.015739480483272606
84985	0.012484550145957847
84986	0.027304029537733036
84987	0.03156842742288998
84988	-4.331347211993069e-4
84989	-0.01062941195818093
8499	0.007286024323995047
84991	0
84993	0
84996	0
8500	5.941650190175791e-5
85001	0
85003	-0.007013373593349027
85004	0.013901273231230032
85007	-0.02708068220598009
8501	0.029868652724353018
85012	0
85014	0
85015	0.007031708761365697
85016	0.0056315982620762884
85019	-0.019114202066074563
8502	0.07379810084681429
85021	-0.01450437725004617
85025	0.011757290078214912
85026	0
85027	0
85028	-0.04619018981246779
8503	-0.0023991349196325873
8504	-0.02871296578332544
8505	-0.029556597195066134
8506	0.02307088364671311
8507	0.09204951800207403
8508	0.0393086154682117
8509	-0.005175061130774889
8512	0
8513	-0.027212730998552603
8514	0
8515	0
8516	-0.007326604656164043
8518	0.015022622172014836
8519	-0.03514173464480036
8520	0
8521	-0.006494367948953583
8522	-0.016565552737838374
85236	0
8525	0
8526	0.025532632299247775
8527	0.012423773558823447
8528	0
85280	0
85285	0
85289	0
8529	-0.056082778747098765
85290	0
85291	0
85293	0
85294	0
8530	-0.04844040004226917
85300	0
85301	0.012952788688817433
8531	-0.0157432150441471
85313	0
85315	0.01158372562947622
8532	-0.01803395833311253
85320	0
85329	0.029061139059384386
8533	0.01603099129709696
8534	0
8535	0
85352	0
85358	-0.011307399322306804
8536	0.03315857170349549
85360	0
85363	0
85364	0
85365	0.008751300626670117
85366	0
85369	3.9963291389558033e-4
8537	0
85377	0.03984631159320536
85378	0
85379	-0.009947096716141673
8538	-0.004180951718944699
8539	0
85395	0
85397	0
8540	-0.008383023734131658
85403	0
85406	-0.023710372781666076
85407	0
85409	0.032049428371409526
8541	-0.004364031367355386
85413	0
85414	-0.029764363235866894
85415	0.004970863444215221
85416	-0.0027429209940376766
85417	-0.005180516253966432
8542	-0.00851840574072014
8543	-0.0017864481077049064
85437	-0.018493228996496292
85438	0
85439	-0.003108306064836187
8544	0.002043250298849611
85440	0.01522695721843707
85441	0
85442	3.2272003693948774e-4
85443	0
85444	0.018395240162186136
85445	0.010664385010768987
85446	-0.011943642065115776
85449	-0.02390134852110294
8545	0.018553697959094735
85450	0
85451	0.004112252430306235
85452	0.022673359938932252
85453	0.008492049508481082
85455	0.02178603941141758
85456	0.03968066784627244
85457	-0.010225036432009931
85458	0
85459	0
8546	-0.008117708689831948
85460	0.04323220583970604
85461	0
85462	0.004485303845925756
85463	0
85464	0
85465	-0.020380884044985895
8547	-0.029192166042654368
85476	0
85477	-0.028261185959949902
85478	0.0329179246058893
85479	-0.01600694530994769
8548	0.013775749279790311
85480	0
85481	0
8549	-0.03394209417919703
8550	0.010998865732806208
85509	0
8552	0
8553	-0.008369022185202763
8554	0
8555	0.026058074810084944
8556	0.011399403461494569
85569	0.0020055505514045393
8557	-0.01110217368526661
8558	0.00904064760400976
8559	0
8560	0
8562	0
8563	0
8564	0.024246563458632804
8565	0.012557469728668497
8566	0
8567	-0.011318051525914632
8568	0
8569	-0.010609841718841027
857	0
8570	0
8572	-0.07592631263727642
8573	-0.015075864736083798
8574	0
8575	0
8576	0
8578	0.05595737743415405
858	0
8581	0
85865	-4.919059301068631e-4
859	0
8590	0
86	0
860	0
8600	-0.009162433218600639
8601	0
8602	-0.01446681376452888
8603	0.02579086152458295
8604	0
8605	0.07055087958557281
8607	8.325167137112337e-4
8608	0
8609	-0.0128878717844249
861	0
8611	0.0014828092212363095
8612	0
8613	-0.020988135610007945
8614	0
8615	0.0013127693128732272
8618	0
862	-0.04589176934818608
8620	-0.013651240459955104
8621	0
8622	0
8623	0.002296941776178294
8624	0
8625	-0.003990840491802593
8626	0
8629	0.02117368091958392
863	0.026350455243682302
8630	0
8631	0
8632	0.018509614279244576
8633	0
8634	0
8635	0.014757760382750793
8636	0
8638	0
8639	0.009360119360891
864	0.009453148756917277
8642	-0.03159398611623535
8643	-0.008304263210955258
8644	0
8645	0.001260397913871028
8646	-0.035928186804538235
8647	0.017718701188967612
8648	0.008368466571549443
8649	-0.009382776028069497
865	0
8650	0.028458387290839663
8651	0.01325869997536473
8653	0
8654	-0.050951315258378045
8655	-0.017121963067593577
8658	0.01060052653187522
8659	-0.020145593839494352
866	1.6537661878249216e-4
8660	0
8661	0
8662	0.012524916647725684
8664	0
8666	-0.004692996318520358
8667	0
8668	-0.014613081760409895
8669	-0.01251081355925984
867	0.001030914152999267
8671	0.010587225429344966
8672	0.06094569401025104
8673	0
8674	0
8675	0
8676	0
8677	0
8678	0.02750823076606288
868	0
8682	0.008445987908764725
8683	0
8685	-0.02768988378465566
8687	0
8688	0
8689	0
869	0.029387594475609652
8690	-0.02117666990850761
8692	0
8694	-0.0073003503408395265
8697	0
8698	-0.013448695995359528
87	-0.0046774823282872986
8701	0
8702	0
8703	0
8704	0.0023725809792427225
8705	-0.008865903027624614
8706	0.015754308105080467
8707	0.05601056594326427
8708	0
871	-0.049592414089832774
8710	0.02834406961915162
8711	0.01024436468707111
8712	0.0014511261462359757
8714	-0.034111984399912004
8715	0
8717	-0.002928979601795698
87178	-0.014603844491014848
8718	-0.013478020263535073
8720	0
8721	0.006944563251103503
8722	0.005038600132867256
8723	0
8724	0
8725	6.555449124437957e-4
8726	0
8727	0.020177194842207057
8728	-0.0030242869317088977
8729	0.026071576592400707
873	-0.009978380130150573
8731	-0.002847307879116344
8732	0
8733	-0.006174480877600545
8735	0
8736	0
8737	0
8738	0.008482669903648161
8739	0.00138579090797314
874	-0.06059123352221488
8740	-0.018081346875516574
8742	0
8743	-0.0049269778260923
8744	-0.025640845829889836
8745	-0.08040557648247153
8747	0
8748	0
8749	1.3745089998824228e-4
8751	0.04661420966561971
8754	0
8755	0
8756	0
8760	-0.010991294313728228
8761	0
8763	0
8764	0.019688648899421596
8766	0
8767	0.027676768421934707
8772	0.013828920507581798
8773	0
8774	0
8775	0
8776	0.019891807303172096
87769	-0.0244759907427085
8777	0.01166831550405753
8778	0.0841933452975427
8780	0
8784	-0.02173754731749529
8785	0
8786	0
8787	-0.003096375961740556
8788	0
8789	0.07673329583081004
8790	0.013832083806640973
8792	0
8793	0
8794	-0.056800670425496615
8795	-0.021548875728561134
8796	0
8797	0
8798	0.004355446606882457
8799	0
88	0.03422564809907408
8800	-0.06695443174451056
8801	-0.04194608957207539
8802	-0.00442476210191431
8803	0.042168828057969086
8804	0
8805	0.007700373933180945
8807	-0.04816841344674888
8808	-0.013529647083900863
8809	-0.03825508581867566
881	0
8811	0
8812	-0.03866446452504309
8813	0.011904029235911799
8814	-0.037244731124897956
8815	0
8816	-0.015451505213228241
8817	0
8818	0
8819	-0.005816637699303139
8820	-0.03537506642286699
8821	0
8822	-0.003678752128358449
8823	-0.003306954194256122
8824	-0.03301389626151026
8825	-0.012709333371090028
8826	0
8828	0.05140020909983329
8829	0
883	0
8831	0.007815416016149983
8832	-0.036126044792355864
8834	0.02759711770017612
8835	-0.012898227696292147
8836	-0.030655887276075554
8837	-0.0322075771972571
8838	0.004705505351835702
8839	0.032123446284792884
8840	-0.0011419512733826574
8841	0
8842	-0.025127280645531415
8844	0.016885614058436672
88455	0.0025961737772105683
8846	0
8847	-0.027321303420349385
8848	0.012064387478629441
885	0.04748579885137655
8850	-0.0019313751362514788
8851	0.024383778074971378
8852	0
8853	0
8854	0.08069953009157291
8856	0
8857	-9.690309358370667e-4
8858	0.013765722594286968
8859	-0.01951722579022913
886	0
8861	0.01545074010272888
8862	0
8863	0.08868079646714587
8864	0.002643597426330319
8867	0
8869	0
887	0
8870	0.02835987744102104
8871	1.44816432985376e-4
8872	-0.00470905585963718
8874	0
88745	-0.024054086460432517
8875	0
8876	0.007945297809418023
8877	0.01752929392792393
8878	0
8879	-0.0014825734318506037
8880	0
8881	0
8882	-0.005415628919836283
8883	0.01758735465041878
8884	0.016415105068403317
8886	0.005859895858922415
8887	0
8888	0
889	0
8890	0
8891	0
8892	-0.01022447914745311
8893	0
8894	-0.012689229637453484
8895	0
8896	0.01663322913918861
8897	0.006764467086706816
8898	0.003987969673747263
8899	0
89	-8.009295020780918e-4
890	9.736441440592033e-4
8900	0.010505423479945626
8904	0
8905	-0.05019901307104784
8906	-0.0189669669729537
8907	0.002846812701643687
8908	0.03394372210474453
8909	0
891	0
8910	0.052183261249934595
8911	0.014487620679429297
8912	0.03263781307817735
89122	0.004703933141704825
8913	0
8914	0
8915	0
8916	-0.011577881282982231
892	0
8924	-0.07159641149377542
8925	0.004310775470435365
8927	0
8928	-0.003923488865507619
8929	0
8930	-0.007258113928699878
8932	0
8933	0
8934	0.0026503160765003193
8935	-0.019338936493430554
8936	-0.03010363358565956
8938	0.08247056400294153
8939	0.029835608257325317
894	0
8940	-0.009571198235101318
8941	0
8942	-0.04521883523351182
8943	0.0073411052284661936
8945	-0.0065669883647258885
896	0
8968	0.03426569217609269
8971	-0.003760695489481062
8972	-0.03846457169840236
8973	0
8974	-0.016771061760429088
8975	0
8976	0
89765	0.017313081015111323
89766	0
89777	0
89778	-0.03145711479735667
89781	0.009746679460219983
89782	-0.029636084999649353
89790	0.010397605563388482
89792	0
89795	0.001072772140169545
89796	-0.011064053028522801
89797	0
898	-0.03345382931566751
89801	-0.019695081844354777
89822	0
89845	0
89846	-0.007464077645915882
89848	0
89849	-0.02051070311866451
8985	0.03971065783409541
89853	0
89857	0
8986	0
89866	0.002211300369632385
89869	0
89870	-0.06149888562530665
89872	0.044996270478363756
89874	0
89876	-0.003640117374513365
8988	0.010374543970817603
89882	0
89884	-0.006866037154126
89885	0
89886	-0.021548365595864108
89887	0.010680104927890129
8989	0
89890	-0.001704009865474256
89891	0.030715977340037632
89894	-0.014159785327999745
899	0
8991	0.035808498869299286
89910	0.03279938867428286
8992	4.67490235635541e-4
89927	-0.13875636724959653
8993	0.008734990434907492
89932	0
8994	-0.013802488674790843
89941	0.016176802280006022
89944	-0.020258947384778698
8995	0.006560934534372757
89953	0
89958	0.02943797353400263
8996	-0.03657344793518389
8997	-0.01732921159496669
89970	0
89978	-0.05250690818753538
8999	-0.010666936699951399
9	0
90	-0.01448150637983784
900	0
90007	0
9001	0.015318549487214322
90019	0.003000477782500071
90024	0.034497863529753404
90025	0.013985444208512795
90050	0
90060	0
90070	0.002656043275718315
90075	0.06197610648379732
901	0.0028796970353123625
90102	0.04495531821048666
90113	4.255089748859166e-5
90120	0
90121	-5.905818366362239e-4
9013	0
90134	0.0010643222676830506
90135	0
90139	0
9014	-0.013518169011061856
90141	-0.00809198926331957
9015	0
9016	0
90161	0
90167	0
90187	0
9019	0
90196	0.0096975554641923
90199	0
902	-0.008756720929068382
9020	-4.4488125079526715e-4
90203	-0.03391418398323142
90204	-0.007624772664311438
9021	0.015415742128608478
9022	0.0801594024430077
90226	0
9023	2.2358175339205841e-4
90231	-0.009483772562727314
90233	-0.025613035444455597
9024	0
90249	-0.0025340674003608787
9025	0.03610803569264608
9026	-1.428263149798119e-4
90268	7.501902053967724e-4
9027	0.0036472391886448997
90273	-0.06172781112919515
9028	0
90288	-0.0024845259794024255
90293	0.02435291033083435
9031	0.022595765003069306
90313	-6.361808217896963e-4
90317	0
9032	0
90321	0.0015489087597756594
90324	0.0013066913361651571
90326	0
9033	0
90332	0.007864453452294928
90333	-0.009797860013146028
90338	0
9034	0.006690575981218975
90342	0
90355	-0.01586566258229283
90362	0.023292918688644672
9037	0.010134858018054188
90378	0
90379	-0.005824290367592795
9038	0
90381	0
9039	0
90390	-0.012265658184228203
904	0
9040	-0.026670256438653617
90407	0
90410	-0.03159494145021363
90411	0
90416	0.012986927567602136
90417	-0.0014711153446097629
90423	-0.005314016600070445
90427	-0.01492151185763308
9043	0.0036365072809762607
9044	0
90441	0
9045	0
90459	-0.013374775336325008
9046	-0.014391978188680397
9047	0.0166059848956618
9048	0
90480	0.0031550307988555543
90485	0.04959722943509851
90488	0
9049	-5.730407355739613e-4
905	0
9050	-0.03425192960046811
90506	0.0017834602211871135
90507	0.04897437861751549
9051	-0.025088617652071835
9052	-0.008698390329530355
90522	0
90523	0.015989350938755996
90525	0.08723045901729087
90527	0
90529	0
9053	0.021290490294383412
9054	0
9055	0
90550	0.011164574111908557
9056	-0.01560241942320223
9057	0
9058	0
90580	0
90586	0
90589	4.985918839409055e-4
90592	0
90594	0.012656536831455924
9060	-0.018291535913771636
9061	0.053798667678859796
90624	-0.015039226469075018
90627	-0.015604961568476036
9063	0
90634	-0.007523639602446726
90637	0
90639	0.004326177913778421
9064	0.03795391487469543
90649	0.018913642644178955
9066	-0.020116413679130373
90665	0
90668	0
90673	-0.023481363880902308
90678	0.005464832231459317
9068	0.041633151861850064
9069	-0.009632800237157119
90693	-0.053557255365902834
9070	0.010844027709273068
90701	-5.066522172050411e-4
9071	-0.026851154494225014
9073	0
90736	0.04801799983163555
90737	0.007420141902894422
9074	-0.019966655715605203
9075	0.0015962629632995367
9076	-0.0498706003639688
9077	-0.02445520435737149
90780	0
9079	0.03487628218183591
90799	0.026627071795933613
908	-0.0032517207145760746
9080	0.032746623263885784
90806	0
90809	0
90826	0
90827	0
90835	-0.008404816270795729
90843	-0.009100688805813616
90850	0.018847390285559415
90853	-0.044570638238466256
9086	-0.03923644179009721
90861	0.00348945043896585
90864	0
90865	0.031055625748057168
9087	0
90871	0
90874	0
9088	0.093557573280640835
909	-0.006766008691909737
9091	0.034790068801025635
9092	-0.0137923482169276
9093	0.015323223215047066
90933	0
9094	-0.02678747481268976
9095	-0.017160361588627725
90952	-0.03561436621535898
90956	0
90957	0
9096	-0.014145025523629132
9097	0
9098	0
90987	-0.02001372440967438
9099	0
90990	0
90993	-0.014938766443627722
91	0
910	-0.0012191598585680925
9100	0.04570321912435533
9101	0
91010	0
91012	-0.01716737736132704
91039	-0.0013646262513511448
9104	0.02719772349256253
91050	-0.003099831918925292
91056	-0.0026535691892212282
91057	0.014898296711921862
9107	0.00498284283824832
91074	0.005993041130692482
9108	-0.0036872937330897026
911	0
9110	0.02884997478006181
91107	-0.020193625144236997
9111	0.0035878288505121203
9112	0.009697461325846975
91120	0.006005591594756654
9113	0.00796970691241388
91133	-0.007110465786387607
91137	-0.019026056661252205
9114	0.004995209659661024
91147	0.03146625441142844
91149	0
91151	0.021363544543621122
91156	0.04094604196555644
9117	0.024417735851700508
91179	-0.014274277540824226
9118	0.006027932798248894
91181	-0.009174482370638866
9119	0.0028393994406053042
912	0
9120	0
9121	0
9122	0.007775429220443336
9123	0.019670768542750145
9124	-0.003699008574143445
9125	0
91252	0
9126	0.015052374597195717
9127	-0.08297087129700818
91272	0
9128	0
