gene	female-child-coarse-1
84622	0.0313693278850078
84623	0
84624	0.0024923591687779274
84626	0
84627	0
84628	0.007152867682628133
84629	0.02513947852798925
8463	0
84630	-0.007342241553367551
84631	0
84632	0.038050622543906364
84634	0
84636	0
84639	0
8464	-0.032952784842842864
84640	0.006560947992375847
84641	0.048316287862726466
84643	0
84645	-0.005291312805832525
84647	0
84648	0
84649	-0.008477761720832427
84651	0.006504571483970357
84654	0
84656	0
84657	-0.012829366913506774
84658	0.006471129919255889
84659	0
84660	0
84661	0
84662	0
84665	0
84666	0.006398794447517608
84667	0
84668	-9.517818533751512e-4
84669	0.005488311414810053
8467	0
84671	-0.001691010394547916
84674	0
84675	-1.2585220326670058e-6
84676	0
84677	0
84678	-0.008229885359378249
84679	0
8468	-0.023402735228050184
84680	-0.020666178701384368
84681	0.011204108958929324
84684	0
84687	-0.022729457662191865
84688	-0.006448373817932348
84689	0.015764937957508864
84690	-0.004701600801239259
84691	0.006793296413064844
84692	0
84693	-0.003099289381185261
84694	0
84695	0
84696	0
84698	-0.022473834409422532
84699	0
847	-0.03023667664159356
8470	-0.00412962101479053
84700	0
84701	0
84705	0.0031464516200750787
84706	0
84707	-0.015763031971513602
84708	0
84709	0
8471	0
84717	0
84720	0.014740551651806169
84722	0
84725	0.01764389161098651
84726	-0.006634376913889547
84727	-0.010046851340503468
8473	0.009929916059339506
84733	0.027829225550777145
84734	0
84735	0.002625206294121068
84740	0
84747	0
84749	0
84750	0.01545454484544191
84752	0
84759	0
8476	0.043682942225365305
84765	0.008668492454466903
84766	0.025453782833990118
84767	-0.0029449343083947565
84769	0
8477	-0.01401033508268335
84775	0
84779	0
84787	0.016070171502053032
8479	0.006766193771566033
84790	-0.009163506149907647
84792	-0.03363620766332338
84793	-0.02138141855358972
84795	9.629807394582439e-4
84798	-0.004868797559917381
8480	0.013505520264535102
84803	-0.018390110530826186
84804	0
84807	-0.010032935005396917
84808	0
84809	0
8481	-0.019955762622816
84811	0
84812	-0.02372026918549306
84814	0
84816	0
84817	0.012893384444230443
84818	-0.040234901214200786
8482	-0.00837241538706824
84820	-0.006493299386724269
84823	0
84824	0.025571121170416402
84826	0.034381774583406174
8483	0
84830	0.015518303807486275
84836	0
84838	0
84839	0
8484	0
84842	-0.004489558814144057
84844	0.008713585664547895
84847	0
84850	-0.004602487715277877
84851	-0.012907650651716543
84852	0.031156991169714352
84856	6.632387859457927e-4
84858	-8.759889612644232e-6
84859	0
84861	0
84864	-0.024317826558291563
84865	0.005329853476258092
84866	-0.030045180921365343
84867	0
84868	0.021657743456934542
84869	-0.008006993366335147
8487	0.015838626344062166
84870	0.02543598952994837
84872	0.0054378953694879575
84873	-0.04812467504280067
84874	0
84875	-0.0090850977809061
84876	-0.042278615274560484
84878	5.086361902194835e-5
84879	-8.669839184837482e-4
84881	0
84883	0
84885	-0.0035766873294385453
84886	0
84888	0
84889	0
84890	-0.015634829936001453
84891	-0.021134250344089292
84892	-0.02076379133662856
84893	-0.006224302313857472
84894	0
84895	0
84896	0.006628156708460233
84897	-0.006121110327695934
84898	0
84899	-0.0011485839449215196
8490	-0.07207293783179888
84900	0
84901	0
84902	0
84904	-0.01330398824064869
84905	0
84908	0
84909	-0.0030639687833765097
8491	0.017899625669893136
84910	0
84911	0
84912	0
84913	-0.002079930565157551
84914	0.020997030791663884
84915	0
84916	0
84918	0.023231866640249715
84919	0
8492	-0.06644968186078026
84920	0
84922	0
84923	-0.00806192182659868
84924	0
84925	0.0016505480141055556
84926	0.007690500488460372
84928	0
84929	0.017385762932897994
8493	0.0017288054208095588
84930	0
84931	0
84932	0.013151201433683637
84933	-0.004214401381884675
84934	0
84935	-0.0015298995033896417
84936	0
84937	0.013799272974891778
84938	0.015468025237771205
84939	-0.010830368926123898
84940	0
84941	0
84942	0.01066081196841623
84944	0.02421203443615373
84945	0
84946	0.0013566381892988894
84947	-0.026978723058963216
84948	-0.00784852241765583
8495	-0.003956298568325714
84950	0
84951	0
84952	0
84954	-0.01748675385402624
84955	0
84957	-0.025919449885280405
84958	0
84959	-0.020411326680246044
8496	-0.01292200158647169
84961	0.007295470573033253
84962	-0.03177769964018881
84964	0
84966	0
84967	-0.023248262647397832
84969	0.006945465281532541
8497	0.006478821658881933
84970	0
84971	-0.003849338983834898
84973	0
84975	-0.010709520560096384
84976	0
84978	0
8498	-0.005706987987312357
84981	-0.03062817162442397
84983	0
84984	0.031203308633347616
84985	-0.02516282543715832
84986	0.019033286594120735
84987	-0.02033221230102331
84988	0
84989	-0.006583451982632148
8499	0.005330010533379252
84991	0.012746549680530479
84993	0
84996	0.013571219315405439
8500	0.0020532490435505994
85001	0.010445075262061456
85003	0.03408722590156239
85004	-0.0010654540860741335
85007	0
8501	0
85012	-0.032545945965218495
85014	0.010228589058181203
85015	0.004796156219106108
85016	0
85019	-0.0025647821737647294
8502	-0.011643940855116303
85021	0
85025	0
85026	0
85027	0.00975523261243029
85028	-0.008001507958005234
8503	0.023626831364636447
8504	-0.011391774863478032
8505	0
8506	0
8507	0.021213065073836995
8508	0.014499883966152188
8509	-0.0017800033797043598
8512	0
8513	-0.019568729138450106
8514	-9.035706987330889e-4
8515	0
8516	0.0021904568280089773
8518	-0.004706914017387984
8519	0.045422501167817465
8520	-0.007806428019418861
8521	0
8522	4.2147981850690575e-4
85236	0.008245165303087667
8525	0
8526	0.0047744403310249605
8527	0.025743488891273324
8528	-0.04336057952567836
85280	0
85285	0
85289	0
8529	0
85290	0
85291	0
85293	0
85294	0
8530	0
85300	0
85301	-0.003570279213797433
8531	-3.754820879300315e-4
85313	0
85315	0.003430668464737988
8532	0
85320	0
85329	1.5198302920326116e-4
8533	0.003363572949423647
8534	-0.009586837186309335
8535	0
85352	0.004986779003215247
85358	0
8536	0.029990595751985774
85360	0
85363	0
85364	0
85365	0
85366	0.00886111635912321
85369	0
8537	0.008779452233542318
85377	-0.0194143500551514
85378	-0.001269104564768965
85379	0.03673652094860327
8538	0
8539	0
85395	0
85397	0
8540	0
85403	-0.01553347260483847
85406	0
85407	-9.909095805972908e-4
85409	0
8541	0
85413	0
85414	-0.012682155603670782
85415	0
85416	-0.010261915096770385
85417	-0.007828421314359735
8542	-0.005921533322235282
8543	0
85437	0.004031687272281295
85438	0
85439	0.0210241039097934
8544	0
85440	0.009610862536152804
85441	0
85442	-0.004989969194485017
85443	0.02744205935849452
85444	0
85445	0.003567475588917722
85446	-0.003927536621435585
85449	-0.041429261081506706
8545	9.490792458985787e-5
85450	-0.0033380266414509132
85451	0.0025620354200276267
85452	-0.011902103775093157
85453	0
85455	-0.01441608193854779
85456	0.008305406367801887
85457	0.0012095554806258986
85458	0
85459	-0.042521762551801984
8546	-0.007351625387262096
85460	0.038911730824782345
85461	0
85462	0
85463	0
85464	0
85465	0
8547	0
85476	-0.014981707630868013
85477	0
85478	-0.02327761701748443
85479	-0.007991714224803347
8548	0
85480	0
85481	0
8549	0
8550	-0.00806854235302731
85509	0
8552	0.012952317209722912
8553	-0.00452274609406338
8554	0.0015698634752030777
8555	-0.02846770279248721
8556	-0.028633483660129983
85569	0
8557	0.014562226645092772
8558	-0.007454397091705878
8559	0
8560	0
8562	0
8563	0
8564	0.023069688244542037
8565	0
8566	0
8567	0.007047382317990195
8568	0
8569	5.520150158770835e-4
857	0
8570	5.901952103556832e-4
8572	0
8573	-0.0032622895796735065
8574	0
8575	4.517963229982362e-4
8576	0
8578	0
858	0
8581	0
85865	-0.020543049174379345
859	0
8590	0
86	-0.0023954395866139858
860	0.005074380085630404
8600	0.004610105224621912
8601	0
8602	0
8603	-0.008202087432486654
8604	0.011975504419504911
8605	7.297532691394635e-4
8607	0
8608	-0.00791336398024967
8609	0.005455809712919647
861	-0.033984489207545376
8611	0.004863642295589519
8612	0
8613	0
8614	0
8615	0
8618	0.013136525849445966
862	0
8620	0
8621	0
8622	0
8623	-6.596910633890802e-4
8624	-0.0027554447133539164
8625	0
8626	0.017514028334081375
8629	-0.013482397488790918
863	0
8630	-0.017196582486626585
8631	-0.057647604584574144
8632	0
8633	0
8634	0
8635	0
8636	-2.6089594238001064e-4
8638	-0.0075340383132170945
8639	0.04686401675787234
864	-0.02150751890405038
8642	0.02436655940503667
8643	0.020267999629747947
8644	-0.04164532715471517
8645	-0.003961711713889244
8646	0.012858131557330134
8647	0.03704914278564556
8648	-0.00449813460906553
8649	0
865	-0.016556964854496814
8650	0
8651	0
8653	0.04699835153722508
8654	0
8655	0
8658	-0.010260003800620353
8659	-0.020089157857444723
866	-0.0011948494012068353
8660	0
8661	0
8662	0
8664	0
8666	9.513243837837046e-4
8667	-6.258269148349606e-4
8668	0
8669	0
867	0
8671	0.04198516036606478
8672	0.020672970798997055
8673	0
8674	-0.03651131385363527
8675	0
8676	0
8677	0.0023561045518388536
8678	-0.007428616075291217
868	-0.01029688021226488
8682	0.0012328078531493437
8683	0
8685	-0.06921537698406877
8687	0
8688	0
8689	0
869	0
8690	0.012013546615425568
8692	0.025222790834377715
8694	-0.01242576663751178
8697	0
8698	0
87	0.02646399458883861
8701	-0.0042724289118190595
8702	0
8703	9.103133734814617e-4
8704	0
8705	-0.018133615411984983
8706	-0.0010284989184248304
8707	-0.06001607017923286
8708	0
871	0
8710	0
8711	-0.011133424368681453
8712	0
8714	0.011287534252063493
8715	0
8717	0
87178	1.903886522029105e-4
8718	0
8720	0
8721	0
8722	-0.04610602548020575
8723	0.018399293081392314
8724	-0.009442467874164273
8725	-0.004052908743067615
8726	-0.0010459898602910849
8727	0.007602958767607426
8728	0.005613390559901245
8729	-0.006966287094348329
873	0.006517647743843938
8731	-0.0025212118277900316
8732	0
8733	0
8735	0
8736	0
8737	0.0022598142970782875
8738	-0.015986370899656554
8739	0.05547773767984614
874	-0.04272615977345338
8740	0.03953396143490483
8742	0
8743	0.0027667235497484378
8744	0.0057540438633078205
8745	-0.01683762544564436
8747	0
8748	-0.007400526837347161
8749	0
8751	0.03207627869133952
8754	-0.011269731812082448
8755	0
8756	0
8760	0
8761	0
8763	0
8764	0.012888317974989691
8766	0.008052253009415297
8767	0
8772	0.016671959147292588
8773	0
8774	0
8775	0
8776	0
87769	9.661945452492226e-5
8777	0.011104683843382658
8778	0.007283532396493598
8780	0
8784	0
8785	0
8786	-0.011223753145739758
8787	0.011138869172280881
8788	0
8789	-0.0026576680419916543
8790	5.329488050628011e-4
8792	0.006513595174783706
8793	7.434039511532672e-4
8794	0.0019769804813582433
8795	0
8796	0
8797	0.0018870764377919218
8798	0
8799	0
88	0
8800	0
8801	0
8802	0.012265345052586035
8803	0.010734591699595711
8804	-9.599531381913001e-4
8805	-0.01329863241284576
8807	0
8808	0
8809	0.005842835100979789
881	0
8811	0
8812	0
8813	0
8814	0.11299177640574497
8815	0.030565839795077116
8816	0
8817	-0.002942374582432455
8818	0
8819	-0.0027537201003618806
8820	0.03684639204855953
8821	-0.04233533021375934
8822	0
8823	0
8824	0.0011286432114582955
8825	-0.03337988713671427
8826	0
8828	-0.0506054330618572
8829	-0.06442277069447351
883	0
8831	0.03325081088114083
8832	-0.02777509937921401
8834	0
8835	-0.0701946382668722
8836	0.013359033818226692
8837	0
8838	0
8839	-0.0015873466414725657
8840	-0.012791245450453483
8841	0
8842	0
8844	-0.015530422371899288
88455	-0.011267540637325808
8846	-0.009204830958181299
8847	0.028197689751708204
8848	0.04130998850215058
885	0.01851080947149054
8850	-0.03548890935665085
8851	0
8852	0
8853	0
8854	-0.015636070639096156
8856	0
8857	-0.029771975601002986
8858	0
8859	0
886	0
8861	0
8862	0
8863	-0.029061108584218114
8864	0
8867	-0.006443106617927329
8869	0
887	0
8870	0.07239967004884676
8871	0
8872	0
8874	0
88745	-0.0015537575893281993
8875	-0.023721812508699668
8876	0
8877	-0.012493785092386373
8878	-0.0019372623482097125
8879	0.011164186257973776
8880	0
8881	0.0017765495929382713
8882	0
8883	0.0021136788804055205
8884	1.8508856282351455e-4
8886	0.005051761876112758
8887	0
8888	0.006767734677741969
889	0
8890	-0.011182255278300681
8891	0.011386297048475888
8892	0
8893	0
8894	0
8895	0.06524274859846536
8896	0
8897	0.0021030194597817455
8898	0.013282958567136316
8899	-0.0027523866470759543
89	0
890	0
8900	0.024301917466687084
8904	-1.788165334019853e-4
8905	-0.007521901856237007
8906	0
8907	-0.03895068496580146
8908	0
8909	0.00691566127140183
891	-0.02692581572842238
8910	0
8911	0
8912	-0.00811442032072617
89122	0
8913	0.0018985804686961598
8914	0
8915	0
8916	0
892	-0.007152889280851879
8924	-0.011119298663748478
8925	0
8927	0
8928	0.002716488193105896
8929	-0.003299114138018274
8930	0
8932	-0.05389276068292006
8933	-0.0038557718091661096
8934	0.010076973430089817
8935	0
8936	0.026150009798008973
8938	0.03055630154658566
8939	0
894	0.0023250822058845226
8940	0.019587044099107616
8941	0.0036158709509727565
8942	0.001536466910631116
8943	-0.024758354905787185
8945	0.010439636749408706
896	0.014267221921671605
8968	0.06000640074818127
8971	0
8972	0.015623553822412583
8973	2.7854203569192087e-5
8974	0
8975	-0.006072704736163477
8976	0
89765	-0.012014602636877746
89766	0
89777	0
89778	0
89781	0
89782	-0.04745640020368884
89790	-0.0038350882741782543
89792	0
89795	-0.014698255324864035
89796	0
89797	0.004017622825434445
898	0
89801	0
89822	-0.004475026506015864
89845	0
89846	0
89848	0
89849	-0.017072575046513015
8985	0
89853	-0.02399741806223244
89857	0
8986	0
89866	0.015980034531630185
89869	-0.006993610453080883
89870	-0.008750973842843303
89872	-0.007630490708344687
89874	0.09434061112766665
89876	-0.0027619889594927872
8988	0
89882	0
89884	0
89885	0
89886	-0.003018742108671285
89887	0
8989	-0.009443309164505293
89890	0
89891	-0.008281971233020788
89894	-0.014400213939662124
899	-0.011317050495988797
8991	-0.0189001080423749
89910	0
8992	0
89927	0.009967728978968613
8993	0.01219670642082742
89932	0
8994	-0.011151123163735224
89941	0.030326386640681848
89944	-0.004787686061442465
8995	0
89953	0.01789977530909347
89958	0
8996	0.014455741650463833
8997	-0.01319055821146017
89970	0
89978	-0.015138879933129346
8999	0
9	0
90	0
900	-0.0013966338924324313
90007	0
9001	0
90019	-6.94374032657576e-4
90024	0
90025	0
90050	0.01042038111151894
90060	0
90070	-9.856693669000696e-4
90075	0
901	0.026689908197483698
90102	0.012641074424508354
90113	0.0037217221369986913
90120	0
90121	0
9013	0.02265700514994833
90134	0
90135	0
90139	-0.02520847358285346
9014	0.03615463383008577
90141	0.010784033185988353
9015	-0.001993652956264975
9016	0.013797373304624575
90161	0.017668998958458138
90167	0
90187	0
9019	-0.022635119690516292
90196	-0.002904932556183678
90199	0
902	0
9020	0.004233277101508224
90203	-0.00143754242014946
90204	-0.012829452002203612
9021	0
9022	9.17639147478003e-4
90226	0
9023	0.027593288839610666
90231	0
90233	0
9024	0
90249	0
9025	0
9026	0.009035574330095344
90268	-0.008423848243813958
9027	0.011984831747677855
90273	0
9028	0.013350780847435248
90288	-0.01365805589536968
90293	0
9031	0
90313	-0.004030303754097834
90317	0
9032	0.005929470695061491
90321	-0.03178559012646878
90324	-0.027292374587447894
90326	0
9033	0
90332	0
90333	0.00541779053016614
90338	0
9034	0
90342	0
90355	0.027783079238803306
90362	0
9037	0.001993784062666463
90378	0
90379	0.0027018914861375244
9038	0
90381	-0.018085612492763102
9039	0.014140876975028015
90390	0
904	0
9040	-0.004974464314098068
90407	-0.006206223935024106
90410	0
90411	0
90416	0.005471214169652994
90417	0.027882689652524394
90423	0.0015907889820800994
90427	-0.005792975008966453
9043	-0.018095904547726187
9044	0.005447054747136847
90441	0
9045	-0.020053827961999858
90459	0.0013397365419396568
9046	0
9047	-0.010954633453309727
9048	0.0016909478942720877
90480	-0.019327504123486966
90485	1.4864620300839715e-4
90488	0
9049	0
905	0
9050	0
90506	0.011957882550431682
90507	-0.008058852044084944
9051	0
9052	0.0030686252722160637
90522	0.005001624737362801
90523	8.989805939205242e-4
90525	0
90527	0
90529	0.033249956199717115
9053	0
9054	-0.014123672349866691
9055	0.0047457795584897235
90550	0.019024687341958495
9056	-0.009525646697678539
9057	0
9058	0
90580	0.008486084958744656
90586	0
90589	0.03199027797492713
90592	0.004530881669744373
90594	0.028378631988852276
9060	0
9061	0.009646304518909238
90624	0.008586038269249955
90627	0
9063	-0.012719399478114238
90634	0
90637	0
90639	0
9064	0.030124943397239375
90649	9.367732944238258e-4
9066	0
90665	0
90668	0
90673	0.007060325643013233
90678	-0.009219020397904652
9068	0
9069	-0.011169483237666896
90693	0.005732762611217303
9070	-4.037693827339703e-4
90701	0
9071	0.02278820292083795
9073	0.0106278699635152
90736	0.008292590850281752
90737	0
9074	-0.012923124254447409
9075	0
9076	0
9077	0
90780	0.025447417526815543
9079	0.017526985795589672
90799	0.0020171171192001156
908	-0.004591046558090183
9080	0.0010096069371326108
90806	0
90809	-0.004829424553273538
90826	0
90827	0
90835	-0.03272775774485275
90843	0.01069912961649899
90850	0.003107660754895246
90853	0.006723626923365704
9086	0.04116627776517079
90861	0
90864	-0.009258844721662858
90865	0.054144946966658204
9087	0.010433300400929128
90871	0.007445513606354822
90874	0.00413977231804378
9088	-0.013757495324711135
909	0
9091	0.030356106102596172
9092	0
9093	0.012566575314974246
90933	0
9094	-0.015898237802064775
9095	-0.005109408916460194
90952	0
90956	-0.017899164203760014
90957	0.015561355422816265
