gene	female-old_adult-fine-1
8379	0.03201991455315859
83795	0
838	-0.013384114326589744
8382	-0.0018561189676264466
8383	0.0033090011706754735
83844	0
83850	0.005922081990985746
83851	0
83852	-0.005173784101835886
83853	-0.015227933477461514
83854	0
83855	0.009735103875126081
83856	-0.0437324372184626
83857	0.004600522056237983
83858	0.0024316649943884137
83860	0
83861	0
83862	0
83863	0
83866	0
83867	0
83869	0
83871	0
83872	0.06403727517324125
83873	0
83874	-0.011063170999088575
83875	0
83876	0.018654552731807852
83877	0
83878	-5.62971390632945e-4
83879	0
83881	0
83882	-0.0033164945423682693
83884	0
83886	-0.019474453809344563
83887	0
83888	0.06020368238022978
83889	0
83890	-0.01784485698877116
83891	-0.012835239297742149
83892	0
83893	0
83894	-0.010888714481645592
83895	0
83896	0.030313192764759148
83897	0.015012001485892688
839	0
8390	0
83900	0
83902	0
83903	0
8392	0
83930	0
83931	0
83932	0
83933	-0.003411655677443139
83937	0
83938	0.019055904615074493
83939	0.0037418185014672363
8394	0
83941	0
83942	0
83943	-0.0013256337368620715
8395	0
83953	0
83959	0
8396	0.003233602429383597
8398	-0.005137248070675256
83982	0
83983	0
83985	0
83986	-0.009693415693661184
83987	0.034819428367124504
83988	0
83989	-0.01778478167979888
8399	0
83990	-0.003411662162385274
83992	0
83998	-0.006924328598351734
83999	-0.03077119049746777
840	0.015305659419540924
84000	-0.005725132604137432
84002	0.023958475851639332
8402	0
8403	0
84033	-0.0903914077809855
84034	-0.04884913182445325
8404	0.045030235154721654
8405	0
84056	0
84057	-0.03797375906309745
84058	-0.025689310353217025
84059	0
8406	0
84060	0.017289947010113733
84061	0.0029127213541362902
84062	-0.003011830518468254
84063	0
84064	0.01196850416456241
84065	0
84066	0
84067	0
84068	0
84069	0
8407	0.024938188572067033
84070	0
84071	-0.013185331174839186
84072	0
84073	-0.0017944528653204945
84074	0.03565298959801018
84075	0
84076	0
84077	0.007157599374445581
84078	0
84079	0.02094540890230932
8408	0
84080	-0.016699669271354984
84081	0.00612938033522653
84083	-0.025323011731738124
84085	-2.258036410316122e-4
8409	0
841	0
84100	-4.264899653895135e-4
84101	-0.017845346599837046
84102	0.0026186939806416743
84103	0
84105	0
84106	0
84107	-0.01845643949765692
84109	0
8411	-0.005207122073409758
8412	0.03286119794634646
84124	-0.0055126158747805225
84126	-0.007848136800433583
84128	0
84131	0.040111788148186424
84132	-0.0019162822976450476
84133	0.027523031923527074
84134	0.006006275490327553
84135	0
84138	0
84140	0.012029860522901056
84141	0
84142	0
84146	0
84148	-0.014317734014187644
84152	0.003614814379220056
84153	0
84154	-8.45969337195522e-4
84159	0
8416	0.004421478762100009
84162	0
84164	-0.015751368684237405
84166	-0.00540902585023186
84167	0.013798747216781948
84168	-8.45339778953179e-4
8417	0
84171	0.07128647697266242
84172	-0.015096429702104263
84173	0
84174	0
84179	-0.023363440420196304
84181	0
84186	-0.01594021460397105
84188	0.02349223702696006
84189	-0.038929875501928564
8419	0
84190	-0.03573556994002049
84191	-0.018189862577524234
84193	0
84196	0
84197	0
842	0
8420	0
84203	0
84206	0
84215	0
84216	-0.019498914400162902
84217	-0.013340580536715944
84219	0
84221	-0.007503345172789868
84223	0
84224	0
84225	-0.03170027761137366
84226	0
84229	-0.017841019793432337
84230	-0.004059792113154413
84231	0
84232	0
84233	-0.02974287147868618
84236	-0.01587284082144219
84239	0.041510346610756005
8424	0
84240	0
84243	0.017921222827970342
84245	0.035894932236206434
84246	0
84247	-0.007036929395742364
84248	0
84249	0
8425	-0.0030711268673368724
84250	0.0068012696667677395
84251	0
84253	-0.009370420233201747
84254	0
84255	-0.031213416489079392
84256	0
84259	-0.023864876998204474
84260	-0.0175459756332174
84261	-0.0060037406023455454
84262	-0.00781383870421431
84263	0
84264	-0.0011497745896831757
84265	0
84266	-0.03158345602926916
84267	0
84268	0
84269	-0.022264972996439123
8427	0.02842214403827431
84270	0.013837889071590025
84271	0
84272	-0.003855269049547605
84273	0.002761336188135668
84274	0.01305962957206345
84275	0
84276	-0.008375053789781827
84277	0
84279	0
8428	-3.729515106578172e-4
84280	0.0029294811703864045
84281	0
84282	0.030833289497867247
84283	0
84284	-0.018227919641257754
84285	0
84286	0
84287	0
84288	-0.045656317703230836
84289	0
84290	0
84292	-0.00604621712820332
84293	0
84294	0.014770103129070173
84295	0
84296	-0.026211469027558568
84298	0.03913090252424461
84299	-0.012866432428208372
843	-0.023272234799618173
84300	0
84302	0.003197387953257612
84303	0.014593836336965729
84304	-0.005380105346660194
84305	0
84306	0
84307	0
84309	0.006897830959413441
8431	0
84310	0.040939343778214704
84311	0
84312	0
84313	0
84314	-0.0033621195719665303
84315	0
84316	0
84317	0.013800422888259604
84318	0.005712233989125392
84319	0.01896681202768364
84320	0
84322	0.005294769791869632
84324	0.001487333134924457
84326	-0.006220887987866376
84327	0.0056308385602542475
84328	0
84329	0
8433	0
84330	-0.04858668958266308
84331	-0.03988691323171629
84332	0
84333	0.025045256885495495
84334	0
84335	0.012843819048518225
84336	-0.0033623233939907046
84337	-0.003271836647775967
8434	0.04433593603467742
84340	0
84343	0.008702646624472546
8435	-0.005307622964220304
8436	0.04120261382073856
84364	0.001561586128349191
84365	-0.012968621090556234
84366	0.03809826698999996
8437	0.04352311300155921
84376	0.00756436768860966
8438	0
8439	0
844	0
8440	-0.017636270606159046
84417	0
84418	-0.021763195748573945
84419	0.04502979694361717
8443	-0.003040313359813422
84432	0
84433	-0.024996756507154945
84435	0
84436	0.01494349367276358
84437	-0.006390489518169719
84439	0
8444	0
84440	0.010245916184149205
84441	0
84443	0
84444	-0.019845423774485026
84445	0
84446	0
84447	0
84448	0.031022971299437676
84449	0
8445	0.014898655556178463
84450	-0.006168421952561666
84451	-0.0022507666488825497
84455	-0.005599622847646357
84456	0
84457	0
84458	0.02199019786888299
8446	0
84460	0.02350815223674996
84461	0
84464	0
84465	0
84466	0.037165105149477115
84467	-0.01666650799854585
8447	0.011598712784535836
8448	-0.03501631538528609
8449	0
84498	1.4120205965179928e-4
845	0.023855177060670273
8450	-0.010539885381974742
84501	0
84503	-0.014634185208806811
8451	-0.013779044858419917
84513	0
84514	0
84515	0.007840170071780518
84516	-0.0028536246432099067
84517	0.04110072518162479
84518	-0.04076101588304713
84519	-0.008055429473818404
8452	0
84520	-0.012558232405216738
84522	-0.03080899848074421
84524	0
84525	0.014211509137687175
84527	0
84529	0.002728896161198674
8453	-3.827193603344073e-4
84530	0
84532	0
84536	5.466438076361991e-4
84539	0
8454	0
84541	0.013732957815575665
84542	0
84545	0
84547	0.021666809015707937
84548	-0.009918011816262593
84549	0
8455	0
84552	0
84553	-0.016003228373529695
84557	0.0052080916037499005
8456	0
84560	0
84561	0
84569	0
84570	0
84572	0
8458	-0.027429191190774603
8459	0
846	-0.017904347253937143
8460	0.015743523429660605
84612	-0.0038947267939106823
84614	0
84616	0.002278245011202478
84617	0.028162521299898487
84618	0
84619	0.017406558577323726
8462	0.04705609634891753
84620	-0.031964823792677816
84622	0.014911611656057984
84623	0
84624	8.031465218251684e-5
84626	0
84627	0
84628	-0.0069200282046148085
84629	0.0013213874030667135
8463	0
84630	0.0035899094845123036
84631	0
84632	0.011457078073396076
84634	-0.02384976876229435
84636	0
84639	0
8464	-0.03049893793918479
84640	0
84641	0
84643	0
84645	-0.010599166558508727
84647	0.012933979417414337
84648	-0.03575032143242425
84649	0
84651	-0.02938252196362695
84654	0
84656	0
84657	0
84658	0
84659	0
84660	0
84661	0
84662	0
84665	-0.017632580771507807
84666	0.011535292471225023
84667	0.01619432545831344
84668	0
84669	0
8467	0
84671	0
84674	0
84675	-0.029505904009436146
84676	0
84677	0
84678	0.02118692853367071
84679	0
8468	9.23719455863286e-4
84680	-0.011113996037351019
84681	-0.031916771270651574
84684	0
84687	0
84688	-0.0010180416635216828
84689	0
84690	0.004378055214976797
84691	0
84692	0
84693	0.019180026817619742
84694	0
84695	0
84696	0
84698	0
84699	-0.004140901881958555
847	-0.07406612412365306
8470	-0.020580548412891822
84700	-0.004758901740824811
84701	-0.011028925887420696
84705	0.02090639275455437
84706	0.03941527249992284
84707	0
84708	0.047627075419373575
84709	0
8471	0
84717	0
84720	0
84722	0.019230290729126787
84725	0.014130941547406425
84726	0.01305910611643008
84727	0
8473	0
84733	-0.0020300462993086783
84734	-1.4747315547247893e-4
84735	0
84740	0.019943711490947195
84747	0
84749	0
84750	-0.003946009603208731
84752	0.025939040767377717
84759	0
8476	-0.01305672678826199
84765	-0.01134275385515877
84766	0
84767	-0.014392576898212188
84769	0
8477	0.0113874759426025
84775	0
84779	0.01612539996964849
84787	0
8479	0
84790	1.6701926542959323e-4
84792	0.008088045171457711
84793	0
84795	0.02614785953187264
84798	0
8480	0
84803	0.011731477455087421
84804	-0.03608550631847544
84807	0
84808	-0.0012632334258892417
84809	0
8481	0
84811	0
84812	0
84814	0.00410590732690525
84816	0.016699430351484003
84817	0
84818	0
8482	0.0255576070325341
84820	0.022776202715626196
84823	0
84824	-0.03878295980419295
84826	0
8483	0.004117629940913686
84830	0
84836	0.0032811390361064882
84838	-0.01893725978354733
84839	0
8484	0
84842	0
84844	4.939280857266295e-4
84847	0
84850	0.002669362981997385
84851	0.015542109425768197
84852	-0.001592543639738722
84856	0.02993098963884242
84858	0.023754412434326806
84859	-0.0025793941997433348
84861	0.011728856001913297
84864	0.019221077991280044
84865	0
84866	0.013431647003060617
84867	-0.00483443776956546
84868	0
84869	0
8487	0
84870	-0.0010327805637465551
84872	0
84873	0.046729229769033084
84874	0
84875	0
84876	0.010403167611934855
84878	0.013556830781113145
84879	0.013068614902046267
84881	-0.008315093558761099
84883	-8.467773217865225e-5
84885	-0.0213871094218873
84886	-0.009518601396006944
84888	0
84889	0.005129743986588485
84890	0
84891	-0.016913366025417337
84892	0
84893	-8.329366804493228e-4
84894	0
84895	0
84896	-1.9200798277920712e-4
84897	0.01937295734466165
84898	-0.02876486535801207
84899	0
8490	-0.04252278919487282
84900	-0.013676421892262494
84901	0.01329685537701881
84902	0
84904	-0.013133875851338246
84905	0
84908	0
84909	-0.061405770299228356
8491	0
84910	0
84911	0.012568292676456868
84912	-0.058867146910329037
84913	0.0380784316055827
84914	0.00690793578420404
84915	0
84916	0
84918	0
84919	0
8492	0.030091655239322584
84920	-0.020908342402868537
84922	0
84923	-0.003039759958482356
84924	0
84925	-0.003529415450764959
84926	0
84928	0
84929	0
8493	0
84930	0.015935916564658
84931	0
84932	-0.05358096375050363
84933	-0.022038767209474133
84934	0
84935	-0.03547229918735228
84936	0
84937	0.009049947196897948
84938	0
84939	0
84940	-0.00742554481585641
84941	-0.0035145973381125045
84942	0.007480920028548513
84944	0
84945	0
84946	0
84947	-0.005578678896416466
84948	0
8495	-0.0418260101767983
84950	0
84951	-0.03630651606025021
84952	0.023358544708323367
84954	0.022136596400266124
84955	-0.005720951329306225
84957	0
84958	0.030498843597572888
84959	0.02610286025214367
8496	-0.04205194226946055
84961	0
84962	0
84964	-0.010162731520110645
84966	0
84967	0.007992924592610235
84969	-0.01871248274992023
8497	0
84970	0
84971	0
84973	-0.049973708262394514
84975	-0.017521733348922108
84976	0
84978	0.005113645811826971
8498	-0.004259106978696971
84981	0.0010847519535988129
84983	0.0034472341615738623
84984	0
84985	0
84986	0
84987	-0.023639916030836032
84988	0
84989	0
8499	0
84991	0
84993	-0.01554485555783061
84996	0
8500	-0.01736999784242869
85001	0.0038601490540696834
85003	0.033202772791658834
85004	-0.04338279801622976
85007	0.010329304871072446
8501	0.008888858423298908
85012	0
85014	0
85015	0
85016	0.027537198324300197
85019	0
8502	0.035227233030781006
85021	0
85025	-9.705739453512049e-4
85026	0
85027	-0.005698433634535693
85028	0
8503	0
8504	0.015594849256509174
8505	0.003451601508448169
8506	0
8507	0.03674119722853098
8508	0.006216864646922107
8509	0
8512	0
8513	0
8514	0.0013153639154942505
8515	-0.026480264782941316
8516	4.6266869172767607e-4
8518	0.001421508184132903
8519	0.041238760870493475
8520	0.007341170012662393
8521	-0.015021831887363555
8522	0.043045166303367056
85236	0.0018850876756396854
8525	0.031303679578902295
8526	-0.02596057503511774
8527	-0.0259685809557523
8528	0.03548423350025376
85280	0
85285	0
85289	0
8529	0.019592502839377853
85290	0
85291	0.006676410916362524
85293	0.0088827837208785565
85294	0
8530	0
85300	0.005383620138013637
85301	0
8531	0
85313	0
85315	-0.02505750327912303
8532	-0.016103662254547124
85320	0
85329	-0.05235837284869776
8533	0
8534	-0.0019820909797081208
8535	0.004269445387731945
85352	0.015922383918737397
85358	0.018680381950845804
8536	0
85360	0.025037421959874424
85363	0
85364	-0.01973391024303158
85365	-0.01995502408893201
85366	-0.003419403577405495
85369	0
8537	-0.0333177856496442
85377	0.01863856204335537
85378	0
85379	0
8538	0
8539	0
85395	0
85397	0
8540	0
85403	0
85406	-0.025265930486220216
85407	0
85409	0.021544619451492445
8541	0
85413	0.032605115423632515
85414	0.005733327256035458
85415	0.008928627215937098
85416	0
85417	0
8542	0
8543	0
85437	0.027572411363443166
85438	0
85439	0.01081989108832553
8544	0
85440	-0.0157792948990161
85441	-0.013059422354246245
85442	0
85443	0
85444	-0.015523051372993169
85445	0
85446	0
85449	0
8545	-0.0080941003963419
85450	0
85451	0
85452	0
85453	-0.009695986373207071
85455	0
85456	-0.00729420862443052
85457	-0.0010110412410427735
85458	0.012789188977920331
85459	0
8546	0
85460	-0.03390030284001466
85461	0
85462	0
85463	0
85464	0
85465	0
8547	0.030256550530946568
85476	0.004671560092515145
85477	-0.028143793649866335
85478	-0.014484630965608602
85479	0.04908662012423149
8548	0
85480	0
85481	0
8549	0
8550	-0.012926097863361007
85509	0
8552	-9.684841236238438e-4
8553	0.006581631628904632
8554	-0.005102197646767512
8555	0
8556	0
85569	0
8557	0
8558	0.009594199441696299
8559	0.0024528408414551616
8560	0
8562	0
8563	0
8564	0.0036850730224757765
8565	0
8566	0
8567	0.020916941113478252
8568	0
8569	-0.0027252953144958803
857	-0.034356062914873926
8570	0
8572	0.017151527591412544
8573	0.017526520748093567
8574	0.020969045958873233
8575	0
8576	0
8578	-0.029844699933882946
858	0
8581	0
85865	0
859	0
8590	0
86	0.014590594075011605
860	-0.04406281985750935
8600	0.0029112482070091715
8601	0
8602	0
8603	0
8604	-0.010731243001588616
8605	0.0033973588282888005
8607	0.03202739037082511
8608	0
8609	-0.014343297386237602
861	0
8611	0
8612	0.006144899264173068
8613	0
8614	0.010984720842592931
8615	0
8618	0
862	-0.004459559115654329
8620	0
8621	0.004256327847857763
8622	-0.01313464894334922
8623	0.013590243287043792
8624	0.008834034786877611
8625	0
8626	0.01694153205817246
8629	0.012330842832659962
863	0
8630	0.014422662594030978
8631	0
8632	0
8633	0.022800428392681076
8634	-7.616483183345166e-4
8635	0
8636	-0.020158932358455908
8638	-0.02009807222209863
8639	0
864	0.016581078228359282
8642	0.0016443383401344494
8643	0.001240576460843248
8644	0.003437385813445452
8645	-0.016166166408313597
8646	-0.0021510979333413506
8647	0.011920825335028513
8648	-0.02214567798610348
8649	0
865	0
8650	0
8651	0
8653	0.06238715093780592
8654	-0.04099457133718671
8655	0
8658	0
8659	0
866	0
8660	-0.019372526173457437
8661	0
8662	0
8664	0
8666	0
8667	0
8668	0
8669	0.006788617080805753
867	-0.009186900140563128
8671	0
8672	0
8673	0
8674	0
8675	0.004242255342006701
8676	0
8677	0
8678	0
868	0
8682	0.010746608665897781
8683	0
8685	0.03728869294154415
8687	0
8688	0
8689	0
869	0
8690	0.03804138461305135
8692	-0.017387271834355518
8694	0
8697	0
8698	0
87	-0.0036240067957161236
8701	0
8702	0.003788698788935173
8703	0
8704	0
8705	-0.014378867300258776
8706	0.01793758295479758
8707	-0.030516637195341274
8708	0
871	0
8710	0
8711	0
8712	0
8714	0.0168322512066991
8715	0.015218580446123186
8717	0
87178	0
8718	-0.004693034741636084
8720	0
8721	-0.0012567991081917909
8722	0.0026667782249673137
8723	0
8724	-0.01246047907007886
8725	0
8726	0
8727	0
8728	0
8729	0.014692949443472787
873	0.016081608682369092
8731	0
8732	0.007447993260638587
8733	-0.0013846461460214998
8735	0
8736	-3.8987246516587553e-4
8737	0
8738	0.006882072974115929
8739	0
874	-0.0018385281152802615
8740	-0.021327405374900958
8742	-0.015278781544643492
8743	0.026050317839391594
8744	-0.0039008108435606608
8745	0.01789955548594562
8747	0
8748	0
8749	0.008950746498663637
8751	0
8754	0.010365379745132458
8755	0
8756	0
8760	-0.03647165235313522
8761	-0.04168570719787976
8763	0
8764	0
8766	0
8767	0.012642232638868645
8772	0
8773	0.00914524137323198
8774	-0.010068800221239505
8775	0.0075589239936398895
8776	0
87769	-0.02597170580268104
8777	0.004126848729256077
8778	0
8780	0
8784	-0.05510781203784839
8785	0.015201633550944268
8786	-0.04524277117125067
8787	0.02061132057387012
8788	-0.007192106346596515
8789	0
8790	-0.007571169174003735
8792	0
8793	-0.015783357398099676
8794	0
8795	0
8796	-0.026971383283895957
8797	0
8798	0
8799	-0.013219222429499059
88	-0.008153124381970283
8800	0.011840952292470727
8801	0
8802	0
8803	-0.0515646006582566
8804	-0.009585317680963351
8805	0.0039097650954624434
8807	0.022614810562188066
8808	-0.005497452880775152
8809	0.04130828122805731
881	0
8811	0
8812	0.00917137593169305
8813	0
8814	-0.020076910805309763
8815	-0.017777931173218853
8816	0
8817	0.020936157395621057
8818	-0.002854606753976756
8819	0.05791470478481194
8820	0
8821	-0.013893697105336235
8822	0
8823	0
8824	0
8825	-0.02221456527563638
8826	0
8828	0
8829	-0.008803984020189391
883	-0.04048264879436188
8831	0
8832	0
8834	-0.007618686758119359
