gene	female-adolescent-coarse-2
79024	0
79027	0.00462768120209349
790952	-0.008653136369345648
790955	0.020790906098129183
79100	-0.007806278412931561
79101	-3.393996503605109e-10
79102	-2.142758400158296e-4
791114	0
791115	4.0634664530545846e-4
79142	0.004865945940484618
79165	0.006110080722418047
79168	-0.00442240017366831
7918	-0.016343292681285485
79191	-0.0028349529344511037
79192	-0.0044150306601973745
7920	-2.1132061464531214e-10
79258	-0.011195492273945423
79339	0.001975521912979392
79345	0
79465	0
79576	0
79598	-0.01302078969928413
79607	-0.016585884177410127
79613	0
79626	-0.007586449976795396
79660	0.011598761914291236
79674	0.01030229616438715
79699	-0.01532398392590226
79730	0.006662604617618614
79774	0
79780	0.0010113176721543602
79791	0
79798	-0.012909310559766983
79804	-0.010953105204237243
79807	0
79810	0.010301452492568513
79827	-0.007846792024146407
79842	-0.0032197860592586506
79844	-0.01384888473138671
79856	0
79917	0
79925	0
79934	-0.0015563269752546201
79949	0
79966	0
79993	-0.0025148510692494224
79998	-0.01451483151045238
80012	-0.024432404601672283
80018	-8.153156631917867e-5
80070	0
80115	0
80119	0
80122	0.007070722292652907
80174	0
80216	0.015376457549032356
80243	-0.007632854095489381
80255	-0.007190871992693748
80262	0.008890219044579286
80270	-0.008437205854651717
80274	-0.001541598041934278
80298	0
80309	0.008007261848302997
80311	2.279591066521529e-4
80312	0
80313	0.0032973922934402605
80314	0.0010580464920320301
80315	-0.014574122011108538
80318	-0.00612442015275205
80320	-0.003684933671161065
80325	0.011261066095984283
80326	-1.5536279216232945e-4
80331	-5.372912454074316e-4
80332	0.0042935318836103825
80333	0
80336	-0.002441021018795495
80341	0.006189041088340981
80343	0.01548516052716016
80381	0.0029158660141275212
80709	0.0032004070821694797
80712	0
80714	0.017110415706518153
80725	0.04418234633833457
80726	0.03567971226584452
80727	-0.004637573716771146
80728	-0.008012446697505175
80731	-0.005589151026598428
80759	-6.919844733646179e-5
80790	0.00823372266971217
80816	0.005545279273868579
80817	-9.486910141542911e-4
80818	0.006654642815794818
80820	-0.0016664537590103566
80821	0.009599852807729566
80824	0.003892727166177115
80829	-0.008564054894101059
80832	0.01204909739279838
80834	0
80835	-1.697753458986708e-11
80851	3.756170397130906e-4
80854	1.0312297441690446e-5
80856	-0.00214047499586775
80863	-0.014195122630284055
81037	0.0016561403064242588
8110	0
81472	0
81502	0.006479868875323546
81532	0.003491299622009603
81554	0
81559	0.008303987561310395
81572	-4.2780346697244277e-11
81573	0.004268864182191317
81607	0
81610	-0.030198795620109752
81615	0
81622	-0.01827524502686925
81624	0.0027596169053229276
81629	0.0014595831208782033
81693	-0.002091923729250551
81696	0
81704	0
81706	0.008730923657276882
81786	-0.0017755152689484708
81793	0.02006927167420329
81794	0
817	-0.009116426027404543
81832	0
81844	0.015565300030856712
81846	-0.005803505473473478
81853	0
81871	-0.011772767064742076
81872	-0.001165024310701467
81889	0.0011383595278766207
81928	-0.006553387098699661
828	0
8313	-0.0021099166095086496
8320	0.019714768357867517
83401	0.0153952006033611
83416	0.03169995647661551
83417	0.00763298507325009
83473	0.019172137851864755
83479	0.011582096328734635
83481	-0.044167866602738866
83538	0
83539	0.0042102468598430596
83540	0.009161212644506516
83541	0.0012547978171842254
83543	0.015627591235331462
83544	0.0039473499065747295
83546	-6.215104876552631e-4
83547	0
83548	0
83549	6.787776688544434e-4
83550	-0.0023985653665954485
83551	0.004115264630155748
83590	0
83591	-0.003050874054745039
83592	3.894506023489169e-4
83593	0.0176473610832463
83594	0.00515366356453737
83595	8.547892408799016e-4
83596	0
83597	0.0010357820348346517
83598	0.009899693799924811
83605	-0.008949132350472169
83606	0
83607	0.004863332116247024
83608	0.0053347102491154135
83636	-0.011269033075571484
83639	0
83641	0.011565193683153058
83642	0
83643	-0.016687561944009978
83648	-0.01871818546002343
83656	-4.062540555717375e-4
83657	-0.028066853423525474
83659	-0.0011767884449905988
83661	0.014325352854570197
83666	0
83667	-0.002173601885002239
83690	-0.035974679991701085
83692	0
83693	-0.0024170579996356085
83694	0.00570614969432747
83695	0.0033967396604222566
83697	0
83698	-0.0033507993754297747
83699	0
83706	-0.001263361696726021
83707	-6.587750077733784e-11
83715	-0.01630367250832787
83719	-0.006607942675368176
83723	0
83732	0
83733	0.0016652497456965442
83734	-3.875533390385817e-4
83741	-0.001660582991695704
83742	-0.0076344279926244514
83744	-0.005717532324391799
83746	7.504718121339088e-4
83752	0
83755	-0.006043995923391953
83758	0.003535835032943146
83787	0
83795	0
83844	0
83850	0
83851	-8.115958775817522e-4
83852	0
83853	-0.020055935870925214
83854	0.016771933817235997
83855	-0.0017917937952278131
83856	0.009444870281505053
83857	0.011853470771068632
83858	0.0013646498568379774
83860	0.0010851835577909566
83861	0.018800647812183005
83862	-0.013781649185862674
83863	-0.0035256305350993946
83866	0.010303007134379148
83867	0.0013782644712609562
83869	-5.439117118840012e-11
83871	7.852110958016265e-5
83872	0.01272491144113672
83873	-0.0013277724965914505
83874	0
83875	-0.013945279775795636
83876	-0.00527723072650039
83877	0.0012429497091471283
83878	0
83879	0.0016894178311222462
83881	0.001363883526840162
83882	-8.093833367520368e-11
83884	0
83886	0.021971848798594824
83887	0.002663812354372378
83888	-0.023293763055159934
83889	0.015046828357478174
83890	0
83891	0
83892	0.004522980610614777
83893	0.01907302090325317
83894	0
83895	-0.012263445268803646
83896	-2.8020178148466284e-4
83897	-0.0023756877202150218
83900	-0.0018273817535626713
83902	0
83903	0
83930	-0.002080931825945931
83931	0
83932	0
83933	-0.010991630290954232
83938	0.007268578120593199
83939	-1.834525118781875e-11
83943	0.0011226192310486958
83953	0.018771081426653142
83959	-0.00539898171839167
83982	-0.008693367796841484
83983	8.245775943348524e-4
83985	-0.004298529294348041
83986	0.005425070205570825
83987	-0.010173704004355785
83992	0.012193856120827875
83998	-0.0031927343442744146
83999	-0.0030647959693203045
84000	-0.005758597028792677
84002	-0.02960678896595019
84033	0.004368779637700359
84034	-0.003905865423901291
84056	0
84057	0.017337077293583986
84058	0
84059	-2.967080907439882e-4
84062	0.00603713102049304
84063	0.004585218577706841
84064	-7.888216528435526e-4
84066	0
84067	0.02338615039516006
84068	0
84069	-0.006415496385730002
84070	-0.0016424510735011297
84071	0
84072	0.05251422445366565
84073	0.008792940551934844
84074	0
84075	0
84076	0.009953212311541967
84077	0.0010659265146406027
84078	0.0013215734972746485
84080	-0.006061039549121667
84081	0
84083	-0.011826501437095058
84085	0.012024955862750104
84100	0
84101	-5.030752541703314e-4
84102	-0.009488525017690026
84103	0
84105	0
84106	0.005503998210080659
84107	0
84109	-0.010929912324903233
84126	-0.0035844892845289735
84128	0.008702570172954012
84131	-5.471171584904038e-4
84132	0.00832284291031573
84133	0
84134	0
84135	0.0025064461276622665
84138	-0.013205693785090518
84140	-7.061559905924264e-4
84141	0
84142	-0.0174450503947338
84146	-0.012611077551474045
84152	-0.027143008887317282
84153	0
84154	0.005225529703893541
84166	-1.8714957630508622e-10
84167	0
84171	-0.030947498871904754
84172	0.014324092900608779
84173	0
84174	0.006233574307435841
84181	0.003837425729093984
84186	0.004807355377609423
84188	0.002786101534926741
84189	-0.006699540824792054
84190	-2.8057495298617976e-12
84191	0.006476542114987683
84197	0.01762902967013046
84203	0.0029253239550052377
84206	-3.415525750337376e-4
84215	-0.013539431366229173
84216	0.03231807021750457
84217	-0.019833990262540947
84219	0
84221	-0.004123387832569859
84224	-0.0073223345874718045
84225	0
84226	-0.0026291924771502198
84229	-0.016838719830307786
84230	0.007638735115045435
84231	0.001157237020516662
84232	-0.015164101326396118
84233	0
84236	0.008979960282768245
84239	-0.0032438148846057964
84240	-0.01916048829924777
84245	0
84246	-0.00588437124639071
84247	0.012259990286821532
84248	-4.4805041583752485e-11
84249	0.007409277657686128
84250	0.042155870969293525
84251	1.060137580566307e-5
84253	0.016846409440744132
84254	0
84255	0
84256	5.802296786547071e-4
84259	0.012688541738121383
84260	0.0026651358972852933
84261	0.008986277462259008
84262	0.007341087519906574
84264	-0.004308373128068732
84265	0.01002658388962052
84266	0
84267	0.0022182901113001726
84268	0.0012974507123745408
84269	0.014939964209044749
84270	-0.02370249291321124
84273	0
84274	0.014718821860663358
84275	0.014021407681158088
84276	0
84277	0
84279	-0.006794627021004048
84280	0.002496595501804822
84281	0.010313906665473768
84282	0.029952175049368823
84283	-0.002221525063379019
84284	-0.009253155378287723
84285	0
84286	0.01867397534218015
84287	0
84289	-0.007394935302125802
84290	-0.021924191884694952
84292	-3.76748157356851e-4
84293	-0.04632669365631759
84294	0
84295	-0.008693527939894415
84298	0.008405560208244258
84299	-5.1584218850171836e-11
84300	6.020944025097691e-4
84302	-0.01060828217973842
84303	-0.010493866986206085
84304	-2.31630636429019e-4
84305	0
84306	0.004967408631278864
84307	0.011790157592386472
84309	0.006142038725187417
84310	-0.0028088972128376445
84311	0
84312	0
84313	0
84314	-0.002759821064629264
84315	0
84316	0
84317	0.00959000541103387
84318	-0.006921195475919218
84319	-0.027653958463205126
84320	0.00378904336706011
84322	0
84324	0.004720358239004958
84326	0
84327	0
84328	0.005984623789067388
84329	-0.006905458728800246
84330	0.00944772344590819
84331	-4.716309109474103e-4
84332	-0.0010375648223952085
84333	-0.014500777823148786
84334	-0.002629975445551646
84335	4.5898240109674423e-4
84336	-0.005454817347700439
84337	0.006691823791481618
84340	2.915533918001522e-4
84343	0
84365	-0.007348370145889689
84366	-0.033060564564856905
84376	-1.6696267367990906e-10
84417	-0.010730179505801293
84418	-0.01840117421570329
84419	0.025652445478132103
84432	0.0037934322199926055
84433	0
84435	-0.0039274614524338405
84437	-8.300188807807346e-4
84439	-0.008575559875789705
84440	0.007965013294422027
84441	0
84443	2.737854598315128e-4
84445	-7.332514799895846e-4
84446	0
84447	-5.308619578736709e-4
84448	0.015746311577323698
84449	1.3883004053517247e-4
84450	0.015529743575649376
84451	0.006316628949834627
84455	0.0057689505633779885
84456	0.010808378106782462
84457	0.009312365669628155
84458	-0.011649662029701774
84460	-0.009008558859344177
84461	0
84464	-0.00488887726637725
84465	0.004193493017165873
84466	0.010676521765245367
84467	-0.013322793601549759
8447	0.009830381295133684
84498	0
84501	0
84503	-0.0016602861541178847
84513	0.0022636027959166533
84514	-1.0885230074008602e-10
84515	0.00956492669880712
84517	-0.014155892009450092
84518	0
84519	-0.007458050634236854
84520	8.895233839979261e-4
84522	-0.011216957253402984
84524	0.014689461898043404
84527	0.008795427468868511
84529	7.248088147583104e-4
84530	0.005005324800424538
84532	-0.003300756719017371
84536	0.004010376832717531
84539	-1.0502595896291052e-11
84541	-0.0061648748032118355
84542	-0.027278190218558068
84545	0
84547	0.005796135689229223
84548	0.016671654525916412
84552	-1.9145323948120168e-11
84553	0.003019345288609468
84557	0
84569	0
84570	0
84572	-0.0065073344710436685
84614	8.985559856767208e-5
84616	0
84618	-0.010489775773225067
84620	-0.004475908393192373
84622	-0.004579388318804008
84623	-0.005655833416392045
84624	0.001171123498476882
84626	-0.003918030398931928
84627	-0.008672664028860843
84628	-0.006875693084243731
84629	-0.009504691444342812
84630	-0.012636947289627012
84631	-0.015877380733396403
84632	-0.010451636592397836
84634	0.013762830364100465
84636	0.0031383576291007733
84639	0
8463	-0.0014389321379324907
84640	0
84641	-0.013153033992507007
84643	0
84645	0
84647	-0.002892592689375732
84648	-2.89976285837334e-4
84649	0.00973838608042365
84651	-0.01927038178032694
84654	-0.00671708474478499
84657	-1.614144825521332e-10
84659	-0.0016660664552675627
84660	-0.01279749027246284
84661	0.0024002049749178083
84662	0.010786123644919791
84665	0.0024287559679603745
84666	0
84667	-0.004297144267424951
84668	0.025576857592192855
84671	-0.002860494277318972
84674	-0.01219319681710931
84675	-0.017142282552056312
84676	0
84677	-0.048250099220532014
84678	-0.005843937152327053
84679	0.006494716777059623
84680	0.004287990682647349
84681	0.0028527930478254495
84684	-0.005269230525814196
84687	0
84688	-0.013550762238355506
84689	0.002566854411645735
84690	-0.017661453240847915
84691	0
84692	0
84693	-0.008393600264056209
84694	-4.36551809542555e-13
84695	0.004046742815685936
84696	-0.010394229932820557
84698	-0.004163779399201428
84699	0
84700	1.7006703208093178e-4
84701	0.006223418072713308
84706	0
84707	0
84708	-0.008304976493800515
84709	-0.02425926090802262
84717	0.013627340480086344
84725	-0.0020708741199486104
84727	0
84734	0
84735	0.0200351418461593
84740	-0.007130717339869608
84749	-0.0052190629560943174
84750	-9.770876913798453e-11
84752	-0.0027137749116816845
84765	0
84766	-0.0037785316805943347
84767	-5.932687039693011e-4
84769	0
84775	0.009325165706426441
84787	-2.115862332629682e-10
84792	-0.002841163748223749
84793	0
84795	-0.009756455549175053
84798	0
84803	-2.1495634994207094e-10
84804	0.01940232761070021
84807	0.0026066829414012928
84808	0.004205622048311538
84811	0.012011536115710056
84812	0.004148431015232678
84814	0
84816	0.010795404403274545
84817	-0.006548363341573866
84820	0.016417454724802754
84824	0
84826	0
84836	-6.624582551063443e-10
84838	0
84839	-0.003222866739616238
84842	0
84844	0
84847	0.01219168117238541
84850	0.012643144611103269
84851	0
84852	-0.006056998788724119
84856	0.0204867131115677
84858	0
84859	0
84865	0
84866	-0.01355541706511063
84867	-0.026073653426277453
84868	0.03023902928413616
84870	-0.036705054693941794
84872	0.009489322872442803
84873	0.022973449339260286
84874	0.0189860134338628
84875	0.001937622579324332
84876	-0.002960334398195776
84878	0.007565743132906287
84879	0.009878927853787843
84881	0
84883	-0.024420606787032402
84885	0.011026105444677081
84886	-4.4562909891241386e-4
84888	0.0018813386390156895
84889	0.024231923265324966
84891	0.0011482491733706443
84892	0
84893	0.005559385303917248
84894	0
84895	0.0021618457833378363
84896	0.010203178725275874
84897	0.004671904040174639
84898	-0.01856555087231551
84899	0.008751195913051556
84902	3.3595113361542485e-4
84904	-0.003196771941991261
84905	0.0019330089733128031
84910	-0.001295241437819237
84911	0
84912	0.0029509540925394422
84913	0.019470973525768605
84915	-3.302421967395593e-10
84916	0.0040344715795699515
84918	0
84919	-0.002331257142520741
84920	-5.877129363948376e-4
84922	0
84923	0
84924	-0.0024332950528135255
84925	0
84926	0.011810804591908178
84929	-0.003983185619761959
84930	-0.012547713337304662
84931	-0.00631061781405837
84932	-0.007234259854588375
84933	0.014571265939247395
84935	-0.0011014876339204569
84936	0
84937	0
84938	-0.011467357928519465
84940	-0.0012591079381961449
84941	0
84944	0.00348202515007672
84945	0.001624556149579571
84946	-0.0017086697687334236
84947	-0.014514905905088239
84948	0
84950	0.0015075944841390632
84952	0
84954	0
84955	0.008313613252021675
84957	-1.8014267393066256e-10
84958	0.0037284887092111766
84959	-0.03690790251427059
84961	-0.020223128217585377
84962	-0.006863361810570826
84964	-0.003751723310526938
84966	-0.0032258559886275697
84967	0.002940211879237885
84969	0.009225225822220797
84970	0
84971	0.008164505498773473
84973	-0.002971365163800056
84976	0.01336150999833449
84978	-0.015023089621441192
84983	-1.4702699954816925e-10
84984	-0.02527705074136386
84985	-0.005354656116885854
84987	0.0028670079718480304
84988	0.002970025161755784
84989	0
84991	0.0029242361436271195
84993	0
84996	0
85001	-0.00807249031561177
85003	0
85004	-0.0030173787566350817
85007	-0.015309179463964226
85012	0
85014	-0.007574483341852254
85015	0.004268166247442162
85016	0.005684306324669036
85019	-0.00461784100097545
85021	0
85025	-0.009746336049657052
85026	-0.001943184551328983
85027	-1.6149517581862826e-10
