gene	male-adult-coarse-1
11330	0.011256485376067282
11331	0.0012633180218820047
11332	0.00377923291156369
11333	-0.007098557005225166
11334	-0.02226706605040136
11335	-4.942493194308093e-4
11336	-3.474550756537187e-9
11337	-0.007436027033773262
11338	-0.0037078918164389933
11339	-2.1840271145195843e-9
1133	0.02272099254964651
11340	-0.026380308051135865
113419	-0.013272598670000909
11341	0.04016797355941443
11342	-0.0393082796277906
11343	6.58293840974318e-4
11344	-0.012449528322228022
11345	-4.607463123000984e-9
11346	0.0017556549440371312
1134	-0.028854692367499116
1135	0.010214244579198672
1136	-2.091327845732573e-9
113791	-3.5522786157335307e-9
1137	-0.015734242698204694
113835	0.020610594465632903
113878	0.005063660315379874
1138	-9.31298904926651e-10
113	0.043039185063267586
114034	0.021402154560346543
114044	-0.025425609662553326
114049	-0.006765182148348889
114088	0.011492195220737191
1140	0.027751464623126602
114112	0.062367880924280236
1141	-2.838866299171757e-9
1142	-1.4484618802273422e-9
114327	-0.0159792133012286
1143	0.017588788823872277
1144	-0.027833916803824032
114548	0.028299557919557898
1145	-0.01020977148394861
114625	0.007777388768200216
1146	0.003780470911923944
114791	0.015302136605119442
1147	0.011119128205022427
114819	-1.3856233342609545e-9
114876	-0.05686259289466193
114881	-0.007023572892871618
114882	-0.023265691831102112
114883	-0.009008155235378179
114884	0.016311150963770588
114885	-0.024783592273723953
114897	-0.02346378037056308
114899	-2.10869738864895e-9
114908	-0.004117511163545608
114932	-3.476700028358483e-9
1149	-0.029083073756440137
114	-0.0025777259805450465
115123	-0.03054579356769199
115201	-0.013736018232938223
115207	0.026904312058169618
115290	-0.05600334158849974
1152	0.020754452107365623
115353	0.03706355018974078
1153	-0.030953886831940555
1154	0.03078731769395405
1155	-0.04182774788334052
115703	-0.007377487358832649
115708	-2.840449440566981e-9
115817	0.004461349799149729
1158	-2.7622002916417713e-4
115939	-2.9439713412104865e-9
115	-0.008875647576532322
116039	-1.6644606741067666e-9
1160	0.008587907352616029
116138	0.03281736177337154
1161	0.025938547766354354
116285	-0.007801862704700963
116372	-0.002473008223998254
116496	-0.028780874051766586
1164	-0.049093268609672495
116828	0
116832	0.058935512584849734
116984	-0.018827220956905765
116985	-2.2832706000728977e-9
116986	0.015718505927450253
116987	0.034759235506104894
116	0.04398179148205165
117178	-0.017604129923968002
117246	0.012123895377188587
1173	-4.63143875894191e-9
1174	-0.05805726623643597
1175	-0.0035529044470474854
1178	-0.0768643737826241
1179	0.035737349691912196
117	0.047328882552904086
1180	-0.08704665875277572
1181	-8.769578880080297e-4
1182	-0.008316493091503273
1183	0.01015836732671925
1184	0.02237143035283708
1185	0.0038115836765431274
1186	-8.149403679429398e-4
1188	-2.689352294254742e-9
118	0.012187861429950103
1191	-4.265922613943433e-9
1192	-0.018622302897982754
1193	-0.03719194866175938
1195	-3.65066712452677e-9
1196	9.21300303881825e-4
1198	-0.05073675616345782
119	0.011153267892635512
1200	-0.03557803242661553
1201	-3.1925709226607404e-9
1203	-0.009003788392312138
120526	-0.012975130401210205
1207	-7.330872509857339e-4
1208	-0.043494027532057965
1209	-0.018972607685434878
120	-0.021920458309634242
1211	-0.04409182286495865
1212	-0.01639167056424454
1213	0.0038822334098947437
1215	0.03297491780171116
122616	-0.005758017514233378
1230	0.020403474636755434
1232	-8.368481358392551e-5
1233	-0.003702989701725571
1234	-2.468486252683033e-9
1235	0.03248587125659222
1236	0.04336010173219664
1237	0.014144636113925439
123803	-2.6530888087951906e-9
123872	-2.48951203517642e-9
1238	-2.0406299062633336e-9
123	-0.004396615025390468
124044	0.02753158939264511
1240	0.012481555044116072
124152	0.010233270615916279
1241	0.010555693069414623
124222	0.022271976748615252
1244	0.013732287923647127
124565	-2.5058661360281776e-9
124583	0.025343641097622407
124	0.011322151142947419
125893	-0.04643515147563988
1258	-1.9328355351313453e-9
1259	-0.02417726882299
125	-0.014982805194907071
1261	0.025150638555129487
126208	3.8243261532966914e-5
126231	-0.00222101176531199
126298	0.0065281904857564296
126299	-2.273520732570717e-9
126321	-0.004371307465940937
126353	-3.4170999376839893e-9
126393	0.04074619170910038
1263	-0.020623404944057747
1264	0.0034147493159040667
1265	0.029141226167230392
1266	-0.004339941533924467
1267	0.014796952091358104
1268	-0.004699794817861093
1269	-0.0017200095255730178
126	-0.0792104062505482
1271	-0.029734565564546428
1272	-0.017157462381182025
127534	0.011197266485960892
127544	-0.02890236452839748
127703	-0.03602646153908866
1277	0.024769491555782834
127833	-0.00707825808553732
1278	0.03748114397013164
1280	-0.0053131172389001185
1281	0.02449621460198785
1282	-0.035847798174648775
1284	-0.022650535736349005
128553	0.032290578472517865
1285	0.014404664814935813
1286	0.035856483196279314
1287	-0.017999286465080633
1288	0.025041900417863316
1289	-1.8907618510849334e-9
128	-0.02025177583735743
129025	0.003952245654661368
129080	0.009063700187594465
1290	-0.028937723734140715
1291	0.01701356800368527
1292	-0.05893926594612419
1293	-0.0473750319048567
1294	-0.011087361347240973
1296	-0.009759536425313657
1297	0.001460976243791711
1298	-0.04574570992911669
1299	0.0019759871544456713
12	0.05491210257211757
130074	-2.4903669212748974e-9
1300	-1.17465429925788e-9
1301	-0.05234877433816488
1302	0.0069691853788834655
1305	-1.2640561237892798e-4
1306	-0.01694942438335909
1307	0.018970271911661417
1308	-0.03495741162855926
130916	-0.026552659782847286
130	-0.02850092243374587
1310	0.03585321903077281
1311	-0.05852561727335894
1312	0.00754460702290903
131408	0.051134859683162025
1314	-0.024605619568705696
131544	-0.0011689784417233103
131566	0.02076024028920861
131578	-0.018370700293661626
1315	-0.0014962172314133256
131601	0.013633298803444365
1316	-0.007269861914825849
1317	0.009414670360292799
1318	0.06389161309938313
131	-0.00926940736500576
1326	0.03650949182915875
1327	-4.640696200058528e-9
1329	-0.014620266327496464
132	-0.003218641997612861
133619	-0.001075351390233987
1339	0.03564134251218678
133	-0.0753438787550147
1340	-0.029035209883221152
1345	-5.192714479092957e-4
1346	0.01753107775665984
1347	0.0040826648333621
1349	-0.010524238416144577
134	0.007255925581487152
1350	0.032521313836226556
135138	0.017197621175741567
1351	0.019967099513501486
1352	-2.852123608605165e-9
1353	0.028503201009592388
1355	-0.01673171553345082
1356	0.04197150664178218
1357	0.005735921291100657
1358	0.010809188705444703
135948	-0.008222014071107593
1359	0.06842238360988918
1360	-1.046320135406225e-9
1361	-0.018647552553382796
1362	0.02225820089198035
1363	-0.0608112004915164
1364	0.03233541126397387
1365	-0.018958214909374098
1366	-2.2350878116547814e-9
1368	0.008277840522145872
1369	-1.59062586995963e-9
136	-1.969133604397451e-9
1370	-0.027267800303495484
1371	0.005006588653334632
1373	0.009636305020829829
1374	-0.02974712062204725
1376	-0.031803149363499435
137886	0.01968770220959789
1378	-2.0583774900263158e-9
138046	-0.11165405043563692
138050	-3.0624508670903122e-9
1380	0.004141200003427499
138151	-0.05694840363520576
138162	-0.01645801135411935
1381	-0.0034615870344952577
1382	-0.05082909491485861
1384	0.015552074578157332
1385	-3.1087055840009385e-9
1386	-0.030577510163436704
1387	-2.888811975473444e-9
1388	-0.0011173716813002838
1389	-0.005054891956773148
139081	-0.026951108212245643
1390	-0.011435487690195359
1392	-0.029572104488015182
139322	0.00942016422011402
1393	0.05762836380226837
1394	0.010865026430775393
139538	-0.0015585861856689885
1395	-1.292855271053043e-9
1396	-0.029141712813609708
1397	0.012229562435374586
1398	0.035044983746450466
1399	0.046512338851627935
13	-0.09307926269267695
1400	-0.00591942153516466
1401	0.028871156700015596
140459	-0.03155752889260626
140460	0.03705279703977473
140461	0.019899066307605722
140462	-0.02857906897235621
140465	-0.03548220716542884
140467	0.006557603678106502
1404	-0.01094418151627393
140545	0.003433667089565273
140578	-0.08859166466081582
140597	0.020122460678503293
140609	0.01535104986881833
1406	-7.584789291959544e-4
1407	-0.027379049953165403
140801	-0.02600959501035357
140803	-0.00795451192735021
140883	-2.094141206138266e-9
140885	0.049928212214232125
140890	-0.014066137176142428
1408	-0.009035044878598377
140	0.04871508064883096
1410	-0.008101744362479795
1411	-6.451231437943062e-10
1412	-0.008678175825342901
1413	0.01444744198244062
1414	-0.0017278362402951926
1415	0.02446325669745838
1416	-0.041069677001165136
1417	-0.021078049758677147
1418	-0.01247446486872669
1419	0.007356181739920754
141	0.0023078162997056347
1420	0.008425390851431952
1421	-0.018097336876911816
142684	-1.1572429726522012e-9
1428	0.06802342186110176
1429	-4.8427651163617956e-4
142	-0.010623118680700554
1432	0.008190979527769919
1434	-0.045888892633483905
1435	-0.01029685509205371
1436	0.01609797609681602
1437	-0.010100091110837893
1438	0.022856329310605803
1439	0.025525699608788418
1440	-0.006365161460074133
1441	-0.017336057384101846
1442	0.013916636438058934
1443	0.05131700696590165
144404	0.023787926236407214
1444	-0.009141972109926544
1445	-3.83583761788381e-9
1446	-0.025399998087159165
1447	0.015193608852173935
1448	0.02022431889698041
1452	5.947713806092015e-4
145389	0.03507620902669801
1453	0.0043651917184586156
1454	-0.03028866690543765
1455	0.07262198215032058
1456	-0.04475454433532324
1457	-3.3277593128316362e-9
1459	-0.058815110114017
146057	-0.0032540508189452433
1460	-0.0035510655633919784
146227	-0.02705378974219245
1462	-0.04812665616363254
1463	0.023909123006317378
1464	0.015659069118942923
146542	0.004797030528868435
146562	0.0498867532007648
1465	-0.03402373231849539
146691	-0.0011957433033896268
1466	0.04397056747412262
146712	0.022806837137101337
1468	0.006824506815673178
1469	-0.028497218315907322
146	0.0014137744642549197
1470	0.03446048520511256
147179	0.009201692128339626
1471	0.034352487955639166
1472	0.03139188487267142
147339	-0.004281042593997121
1473	-0.03477392020032824
1474	-1.7609569242232676e-9
1475	0.06538369171112615
147657	-0.009576438136236154
147694	0
1476	0.0044987419652100505
1477	5.947840210499015e-4
1478	-0.0038970743225273433
147912	-1.6952975057594156e-9
1479	-2.6612149107984037e-9
147	0.012966208777045253
148022	0.006893454417410282
148066	0.010247182510997963
148229	-1.6267738360226523e-9
1482	0.03514934508655841
1486	-2.882483056729433e-9
148753	0.010554689725941648
1487	0.03831740697960872
1488	-0.06464644409326165
1489	-0.009985500311417678
148	-0.0041293388524933795
1490	-0.009116254806611837
149111	-0.0017252366240718406
1491	-0.04267413870558688
1493	-0.05614198094757141
1495	0.020662548828203394
149603	-0.007507849652634405
1496	0.025123574784118086
1497	-0.005739313460362996
149986	0.00420328774502432
1499	0.0218846563954694
14	-0.02567967766741698
150160	-0.011199426613425812
1501	0.004675743738384589
1503	-0.015541859271087902
1506	-0.021502260867614007
150726	-0.02941789077610824
1508	-0.03710946939435555
150967	0.025850049460360288
1509	0.06269665510301077
150	0.03456132911934463
151011	-0.038071300678991234
151050	-0.0012548373263410355
1510	0.0379803250179228
1511	0.08668771485833161
1512	-0.024573272009423747
1513	0.03445086288714311
1514	-0.02931039307620825
1515	0.0021837370029318274
151987	0.043268086122943
1519	-0.033616823371519694
151	-0.006803928350021763
152006	-3.431204215067744e-9
1520	0.02829258414251778
152185	-1.226239754134131e-9
1521	0.024904191543771163
1522	-0.017524304916854687
1523	-3.132419588909701e-9
1524	-0.08335029106552261
152559	0.0027144388925468563
1525	0.0036336045758272534
1528	0.048089146005228595
152	-0.030993343448697128
1534	-1.0009916125669516e-4
1535	0.02498379934080267
1536	-0.01152807692958566
1537	0.03821369836796325
1538	0.016500121433542934
1539	-1.1115063945899312e-9
153	-0.029789590822963133
1540	-0.05919741107512092
1543	0.06878173875447721
1544	-0.022247677233687767
1545	-2.1154456373375564e-9
154661	0.02972599521399034
154796	0.013570715372622232
154881	-0.002825433343184524
1548	-0.011669386404384186
1549	0.020278558817495962
154	-0.0484903936871148
155066	-0.037742481876347884
1551	-0.016179073209798337
1553	-0.03906451694034028
155400	0.058168978880180314
1555	0.018673173219283037
1556	0.009705275096917987
1557	-1.791808034833615e-9
1558	-0.006125043498247367
1559	0.02002722231320385
155	0.010077584191887798
1562	0.018841024348654315
156	0.02016257356873461
1571	-0.009141044214460265
1573	0.05197445535402613
157567	-2.3089142610963394e-9
157627	-0.03087022541644479
157680	-0.004895352973949506
1576	0.01885376515898919
1577	-0.021397223761962875
157869	0.01322969773924517
157922	-1.9742502876216656e-9
1579	-0.013870036233212084
157	-0.005138580101021663
1580	0.009221239919720094
1581	-9.138339826205357e-10
1583	0.044809172331027713
158427	-0.01203042711880385
158471	0.044281603237802496
1584	0.004324610949265327
158586	-0.005057802539861831
1585	-2.3341682254702905e-9
1586	0.05947700509249365
158747	-0.006100652174078918
1587	0.026311799268201253
1588	0.006504811615616183
1589	0.005803540724362842
158	0.0030407190748832093
159162	-1.1894430303070673e-9
1591	-9.555064228952276e-10
1592	0.02489805825771923
1593	-0.07067749399956737
1594	0.0337722420546289
1595	-0.021467919550630415
159963	-0.023461474408687212
159	0.008043501698337474
15	0.021952183576071975
1600	-1.4970138769111076e-5
1601	-0.024821528057935086
1602	-0.034245083893080674
160313	0.030598040903650387
1603	-0.060530406622997086
1604	0.019549677614489572
160518	-1.5320262580312167e-9
1605	0.014180919224826742
1606	0.011670466335596713
1607	0.007790935106890867
1608	-0.04098191383921034
1609	0.03151995446183081
1610	-0.04881563612723813
1611	-0.00201030259728477
161291	-0.004905312001296887
1612	-3.4337695450663827e-9
1613	-0.023562781428852507
1615	0.012581902823961088
1616	-0.017126730479887865
1618	0.019461090816673018
161	0.014593469006864977
1620	0.019105563316865352
1621	0.008165524969465482
1622	-0.03930424651590375
162427	0.005126669570979028
1627	0.03642548348361825
1628	-0.020511538443775644
1629	-2.0468437321091263e-9
162	0.02167950863996411
1630	-6.36817995328287e-10
163131	0.0032800570452457475
1632	-0.004136010453417177
1633	2.3353552676964144e-4
163486	-0.0025895141980288067
1634	0.01005649888402777
163590	9.591659826261517e-4
1635	1.7939361142035553e-4
1636	-0.008822943520009686
1638	0.014651074433461371
1639	0.021618013373613295
163	0.0022046768839169588
1641	0.038439186713369905
1642	0.010800663751939223
1643	-0.021328636049617645
1644	-1.6034497902813539e-9
1645	-0.09047043897707616
164656	-2.0192121294756815e-9
1646	0.009786747078166312
1647	-0.07696941631404632
1649	0.008085418253760157
164	-0.0034745368854957924
1650	-4.269425634838152e-9
1652	-0.005079380675606043
1653	-0.00723124308428591
1654	-0.004159175196903937
1655	0.01826057312246296
1656	0.024953249193942487
1657	0.025244425611901173
1659	-0.02298294214071875
165	0.06659396070068731
1660	-0.04174657321786924
1662	0.02615871313719789
1663	-0.01844553099270086
1665	0.0190322919263774
166647	-0.003654894387099806
1666	0.04426169068729087
1669	-0.010004510420740015
166	0.0368746397196228
1670	0.0028511686219168187
1671	0.023598241208207214
167227	0.03015364515935083
1672	0.07998891104049526
1674	-0.021514248127843538
1675	-0.06721050953392887
1676	0.020264863547758114
1677	0.037776896290375984
1678	-0.0039855592663839805
167	0.014836118068197023
168544	0.008585751609628734
1687	-0.024030194030119946
1690	0.04095958230024836
169522	0.035829556168516956
169611	0.016013955660489163
16	-4.394000733085613e-4
170679	-0.0029890484657371526
170680	-0.03413191436921194
171017	-3.5837784281505276e-9
171023	-0.009093231498916004
