gene	male-older_adult-coarse-2
22926	0
22927	-0.007991629320744412
22928	-0.03914103620094314
22929	0
22930	0.0044577693062797024
22931	-0.01207035374518849
22933	0
22934	0
22936	-0.04851896816484319
22937	0
22938	-0.024896543237110963
2294	-0.030663218426225578
22941	-0.004661240787818736
22943	0.11003653859679861
22944	0
22948	-0.001148045036837179
22949	0.011609926527418818
2295	0.0031999920790384408
22950	0
22953	-0.009541643736997854
22954	0
22955	0.025702178870998175
2296	0.0399498646015018
2297	0.09124978681572826
22974	-0.014553296620402377
22976	0.01525323788576684
22977	0.07992414686525083
22978	0
22979	0
22980	-0.03670951859868018
22981	-0.02058651782348362
22982	0.05635725157188181
22983	-0.004819884312801428
22984	-0.01362918804849778
22985	0
22986	0.008581443043529851
22987	0
22989	-5.361046386879242e-4
2299	0
22990	0
22992	0
22993	-0.0024617564852701264
22994	0.03257479368329093
22995	-0.02081678916744503
22996	-0.02012062618632814
22998	0.02415639972676971
22999	-0.02292004110516369
23	-0.04785155459655521
230	0.018745891452974187
2300	-0.014953113419116893
23001	0.013651235521990285
23002	0
23005	-0.031110473798631508
23007	0.02889534581257866
23008	0
2301	0
23011	0.03677842829869255
23012	0.030582576389166546
23013	0
23014	-0.008395078585198378
23015	-0.006013134405005015
23016	0
23017	0.010952828827740143
23019	0.008634946613513519
2302	0.06609229337759473
23020	0
23022	0
23023	0.06524277676799281
23024	0.029334476531877932
23025	-0.010958846095141882
23026	-0.05185219858803662
23028	0.017308515609193716
23029	0.011323939258205124
2303	0
23030	-0.004612851354681514
23031	-0.03157478857404189
23032	-0.006201244049163898
23033	0
23034	-0.05040678312263065
23035	0.038294115136213745
23036	0.012807491706516672
23037	-0.045160207371425544
23038	0
23039	-0.01555772643320492
2304	0
23040	0.006470522384464053
23041	0
23042	-0.022852093303163474
23043	0.02181225435485052
23046	-0.006630144433841404
23047	0.004218149840048664
23048	0
23049	0.019774270430705343
2305	0
23051	0
23052	0
23053	0
23054	0.002127457241612508
23057	-0.00976005305928361
23059	0.01600797564471292
2306	-0.002789513457599239
23060	-0.0019773095173204604
23061	-0.003936566931342219
23062	0.033750803942811027
23063	0
23064	0
23065	0
23066	0
23067	-0.02771718027327994
2307	0.05013637924553896
23070	-0.007773610914944745
23071	0
23072	0.03589534662232083
23074	-0.047810471818944864
23075	0.05517684605545408
23076	0.01176848035238004
23077	0.023621284694789385
23078	-0.023487269462298885
2308	-0.030747394964015753
23080	0.025611185965830802
23081	0.018313290511908366
23082	8.744283397018902e-4
23085	-0.015014375382989222
23086	-0.04520767124362757
23087	-0.037747381606984126
23089	0.010267108418345428
2309	0.024681935264869823
23090	-0.01986850060782802
23091	0
23092	0.061279777758114114
23093	0
23094	0.021071977846119163
23095	0.012907838910238506
23096	-0.03814343206507409
23097	-0.033052368822179094
23098	0
23099	0.08487962516535925
231	-0.01960945172408464
23101	0.037762507353562916
23102	-0.026721230376598095
23105	-0.025896067223511374
23107	0.0463136105706973
23108	-0.06790720175801852
23109	0
23111	0.033135086106274546
23112	0.03685614023534596
23113	-0.023178807406333744
23114	0
23116	0.0116524114937236
23118	0.03684938245164917
23119	0
2312	-0.03482060239935905
23120	0
23122	-0.003903900515890843
23125	0
23126	0
23127	0
23129	0.01692777512248158
2313	-0.05697310929554537
23130	0.04216172797699971
23131	-0.002267847867408298
23132	0
23133	0
23135	-0.027668528200816417
23136	0.06853172922672039
23137	0
23138	0
23139	0.017481474228760084
2314	0
23140	0
23141	0.0032909294212318503
23142	-1.7071909215095785e-4
23143	0
23144	-0.12123747729176633
23148	-0.03543047798514555
23149	-0.046613529072456944
2315	0
23150	-0.027418401875959605
23151	-0.02651651326562819
23152	0.004814144522411654
23154	0.01854627849810752
23155	0
23157	-0.037339025315282874
23158	0.005289511517007507
2316	0
23160	0
23161	0
23162	0
23163	-0.03517713088323937
23164	-0.01381444817139509
23165	-0.024008822338905014
23166	-0.005127056987024627
23167	0.020385353324768395
23168	-0.0018176673579311073
23169	0
2317	0.03747601360459608
23170	0.009463989996505861
23171	0
23172	0
23173	0.004161558262338484
23174	-0.02493050837135474
23175	-0.004237607001257567
23176	-0.007136075041997949
23177	0
23178	0.010962133312801563
23179	-0.00875380595845363
2318	0.04831685565180944
23180	-0.07348802592852452
23181	0
23184	0
23185	0.017272841403800136
23186	-0.04542095858355191
23187	-0.01455340912610359
23189	0
2319	-0.019394746501263698
23190	0
23191	0
23192	0
23193	-0.015027582018624029
23194	1.1705447001769913e-4
23195	-0.012790105947300952
23196	0.0024852552514426874
23197	0
23198	0
23199	-0.059920401245918437
23200	0
23201	0
23203	0
23204	0.015953278343108758
23205	0.023936382876446782
23207	0
23208	0
23209	-0.08303598184716347
2321	-0.004820657905038527
23210	0
23211	0.009848798765356853
23212	0
23213	-0.0478597251925793
23214	-0.012923936205359544
23215	-0.012047496202205679
23216	0
23217	0
23218	0.027211147847830058
23219	0
2322	-0.002054544886635044
23220	-0.05713204792261798
23221	-0.012899581091593622
23223	-0.0066305878325895505
23224	-0.007467431192508513
23225	0.04411661684115978
23228	-0.0015422460167212365
23229	4.761071764952107e-4
2323	-0.022821161616637324
23230	0
23231	-0.01009208117974
23232	-0.0613063196146711
23233	0
23234	-0.015394075556584489
23235	-0.024662981192205998
23236	0.02375245359390899
23237	-0.06147656994374049
23239	-0.013642895109618523
2324	-0.009434068090995836
23240	0.0050814098382143385
23241	-0.001974853608942235
23242	-0.0022579535336987684
23243	0.04028870354375941
23244	0.020796538436577264
23245	0.014107163370651805
23246	-0.005048377716565515
23247	-0.004871836492639989
23248	0
23250	0
23251	0.031116032960968574
23252	-0.04930897480848687
23253	0
23254	-0.011481487074259677
23255	-0.007984480145659764
23256	0
23258	0.0016512418042715213
23259	0
2326	0
23261	0
23262	0.02809382927173905
23263	-3.371864999828096e-4
23264	0
23265	0.020288240748527732
23266	0
23268	-0.0017112926983998999
23269	0.031619982981364654
2327	0.028473013788134344
23270	0
23271	-0.016786407643495666
23272	0
23274	0.007556789811604393
23275	-0.03357351208235648
23276	0.002733776890412955
23277	0
23279	0
2328	0.14773184696860242
23281	-0.012634622453947952
23283	0
23284	0
23286	-0.04826354332590402
23287	-1.8841955517111747e-4
23288	0
2329	0.027882379428562677
23291	0
23293	-0.016312570200918294
23294	0
23295	0
23299	0
2330	-0.039196534707680405
23300	0.03847683896214875
23301	0.02898646476852787
23302	0.027840211812607246
23303	-0.007808675879632122
23304	-0.011786236409568452
23305	0.026990722022231906
23306	0.019751844815430623
23307	0
23309	-0.0035202339437498246
2331	0.050349931769866026
23310	0.020722461670419516
23312	0
23313	4.547918332239843e-4
23314	-0.05778084200796804
23315	0.0379395945888008
23316	0
23317	0
23318	0
2332	0.0028811375893397174
23321	0.011946843971156147
23322	-0.002241949438926022
23324	-0.005372093942079073
23325	0
23326	0.013674567801090819
23327	0
23328	-0.04990812349129479
23329	0.03368219105310282
23331	0
23332	-0.005564202960811874
23333	-0.046280855360097684
23334	0.031735464332836
23335	-0.03369258003484623
23336	-0.025399351075418918
23338	0
23339	-0.0056252779328155025
2334	9.8606320830737e-4
23341	-0.0035255401401095856
23344	-0.026702223448265325
23345	0.017089944748811148
23347	0
23348	0.013505398477086839
23349	-0.012152861098217829
2335	-0.08008138955423821
23350	0
23351	0.017696762377519992
23352	-2.0084856810055813e-5
23353	0
23354	-0.008210994718219863
23355	0
23357	0.007463026665461873
23358	0
23359	0.002873791326821608
23360	-0.010321681930546348
23361	0.0023733113941361876
23362	0.03281310745130205
23363	0
23365	0.0012319076562336748
23366	-0.009327718528942036
23367	0.003004695003481082
23368	0.0014694542177100835
23369	0
23370	-0.03504737122213073
23371	-0.03204435031131708
23373	0
23376	0
23378	-0.005106433565931227
23379	-0.001062247922986144
23380	0
23381	-0.016684220337320983
23382	-0.014562718242546487
23383	0
23384	0.012356523768014598
23385	-0.021090250068366446
23386	-0.012163648912747071
23387	-0.016070018850301838
23389	0
2339	-0.0016912182797240774
23390	0
23392	0.005578651292360302
23394	-0.004421036367229007
23395	-0.02214135461356423
23396	0
23397	0
23398	0.0014667260341127881
23399	0
23400	0.006628406566129844
23401	0.01582989967363089
23403	0.0025388336008238623
23404	0
23405	0
23406	-0.021589400924655604
23408	0
23409	-0.03527545550881438
23410	0.0743709240803356
23411	0.015192298190999367
23412	-0.019429002217570095
23413	0.0580868414383636
23414	-0.019941256369806124
23415	0.00565078373404513
23416	0.05547146425638194
23417	0
23418	4.65691467036758e-4
23421	0.05759518798574893
23423	0
23424	0
23426	0.0033350727081684728
23428	-0.041868102541801934
23429	0.008125610347308581
23430	0.017027929961058785
23431	0.007398826935559278
23432	0
23433	0.026025012623864533
23434	0
23435	6.97629876919931e-4
23436	0.03405224642923719
23438	-0.008337179265144946
23439	0.02018749603149528
23440	0.0020498891029921756
23443	-0.02201364323734378
23446	0
23450	0.01554777526421395
23451	0.019365667649403995
23452	0.009170025804292985
23456	0
23457	-0.04186953618487655
2346	0.0023644730058389636
23460	-0.005753344801300022
23461	-0.027994078356091443
23462	0.06954035736633278
23463	0
23464	0.036113485201335456
23466	0
23467	0.021771511716496075
23468	0
23469	-0.0022059379828070947
23471	-0.004240485536337219
23473	0.028055428444502296
23474	0
23475	-0.03419719401311724
23476	0
23478	-0.02504095230844935
23479	0.0052360407808739505
2348	0.01367415443617348
23480	-0.015514680375873325
23481	0.009299715898869573
23483	0
23484	-0.01200784053856761
23491	-2.0108320918796408e-4
23492	0.04210636684180072
23493	0.07913680115192638
23495	0.024033735878736435
23498	-0.029064417897679645
23499	0
2350	0.06367863841402649
23500	-0.07697578138080607
23503	0
23504	0.007471692012931399
23505	0
23506	3.1338561321674166e-4
23507	0
23508	0.033400179054687104
23509	0
23510	0
23511	0.0031111213861177945
23512	0.01178050490056548
23513	0
23514	0.06531986414960526
23515	0
23516	-0.003295590106518047
23517	0
23518	0.006354344394155942
23519	0
2352	0.023632514401834226
23520	0
23521	0.02025033077272693
23522	0
23523	0.03935177035387598
23524	0
23526	0.0331333070477589
23527	-0.029687635030737156
23528	0.028895822052849397
23529	-0.015146065063679125
2353	0.0664127433726858
23530	-0.03193336931976354
23531	-0.03270994065681738
23532	0.03377430584499007
23533	0
23534	0
23536	0.013680551195621433
23538	0
23539	-0.0037216484605140793
2354	0
23541	0.010637188800678815
23542	0.030440864031125094
23543	0.03385176581823652
23544	0
23545	0.024681775492964065
23546	0
23547	0.11034610444876763
23548	-0.02856384745618345
23549	0.003322941301292929
2355	0
23550	0.10005428378942684
23551	0.006649076107773574
23552	-0.006343078194258592
23553	0.0025641642527599257
23554	0.06497123353700836
23555	-0.0396581620786463
23556	0.005433975510583354
23557	0.02636039199014183
23558	0
2356	0.021907441678375734
23560	-0.03949567981067303
23562	0.0430528112921224
23563	0.006404819012880306
23564	0
23566	0
23567	-0.011228808357115146
23568	4.5358162650453607e-4
23569	-0.025200650027334015
2357	-0.0696373789610449
23576	0
2358	0.0033850421046713484
23580	0
23581	0.018942966602986222
23582	0.0034436619575777933
23583	0
23584	0
23585	0
23586	0
23587	0.03795087230075402
23588	-0.007160733813009792
23589	0
2359	0
23590	0.035012356401431605
23591	-0.016751783933596113
23592	0.010225354151464708
23593	0
23594	0
23595	0
23596	-0.012144609916221037
23597	-0.005978273577261144
23598	0
23601	-0.034913130682684326
23603	-0.010158469196405194
23604	0.0250078810488101
23607	0
23608	0
23609	0
23612	0.059464277830450434
23613	0.017458390057597504
23614	0
23615	0
23616	0.04256941985961915
23617	0
23619	-0.030420690507524543
23620	0.05190222470643482
23621	0
23623	0
23624	0.0032133593956961562
23625	-0.020855447639451914
23626	0
23627	0.008983675141171536
23630	0
23632	0.002567549826407479
23633	0.02297113751330641
23635	-0.039047240404551445
23636	0
23637	0.013938759068898831
23639	0.062528632859956
23640	-0.02792829195145884
23641	0.0935817669909069
23642	-0.07624482535251405
23643	0.04115253140216923
23644	0.026363924841796508
23645	0.003708322436737164
23646	-0.021094947490105598
23647	0.02115655127829158
23648	0
23649	-0.010170098934613642
23650	-0.07673322290495338
23654	0.009367979985789265
23657	0
23658	0
23659	0
23660	-0.005762099315367491
23670	0
23671	0.02461597615712626
23673	0
23676	-0.00661705078819586
23677	-0.04304594433574788
23682	-0.08083018214265468
23683	0.002599930051805114
23704	0.014226556570173006
23705	-0.06260219517734064
23708	-0.04085121375026047
23710	0
23729	0
23731	0.0013913094664377052
23732	-0.032014903145332854
23741	0.009357433001702971
23742	0
23743	-0.08108968971173607
23746	0.004977391310076069
23753	-0.06146118400634676
23759	0.03892889669054129
23760	0
23761	0.00461567880477305
23762	-0.014009980958570107
23764	1.293901206218502e-4
23765	-0.07314177359635765
23766	0
23767	0
23768	-0.0217093359436948
23769	0
23770	0.013222504455533829
23774	0.006561577260381162
23780	0
23786	0.016951983278145236
23787	0
23788	0.0394713353179778
238	0.023992122002963245
239	-0.035772022888351546
2395	0
24	-0.003286006194562134
240	9.808710366422078e-4
241	0.005843957393461874
24137	-0.04140616029067842
24138	0
24139	0.03782834691707929
24140	-0.012479339118647521
24141	0.06645650701377868
24142	0.03471809584689828
24144	-0.008693633086501725
24145	0
24146	-0.050712709523242
24147	0
24148	0
24149	-0.0016907850862964808
242	0.06171044853180477
2444	0.0011789797637212288
245	0
245711	-0.043970201630575474
245802	-0.009980787986316528
245806	0.03437002984775868
245812	-0.025288623598125535
245932	-0.05387353180960417
245934	0
245935	0
245936	-0.007726358670720698
245937	0.021094710231869
245938	0.021280348345319496
245972	0
245973	0
246	0.03106603518933769
246119	0.03367083392553074
246126	0
246175	0
246176	0
246213	0
246243	-0.028851784942319856
246269	0
246312	0.04727093718728872
246329	-0.02549794135190567
246330	-0.01751188835189391
246705	0.015897447324204707
246744	0
246777	0
246778	-0.057814244763859046
247	0.05492441807274859
2475	0.011845920195969988
248	0.0010119027172091704
2487	-0.008890560715857572
2488	3.6232621608479725e-4
249	0
2491	0
2492	0.03004387253140574
2494	0
2495	0.013071849413671214
25	0
250	0.003368415027859077
251	0.01198569773567256
2512	0.00761337897466689
2515	0
2516	0.013637781610730737
2517	0.027289829556258006
2519	0
2520	0
2521	0.023450314743238214
2523	-0.0019384395945456644
2524	0.059596331674921225
2525	0.02606694074022214
2526	0.014459600949986585
2527	0
2528	0
252839	-0.03750197575736719
252884	0.038198148001152586
2529	0
252969	0.02610725681705056
252983	0
252995	-0.03877902176838488
2530	0
253012	-0.018935474348900493
253017	0
253018	-0.07914271441510685
253039	0
253044	0
2531	0.0020496666382209313
253128	0
253143	0.01683072371312281
253152	-0.08348363959334097
253190	0.03332489563951301
2532	0.03302205355150706
253260	0
253264	-0.024323096492758243
2533	-0.0019181135172438434
2534	-0.07208543225593608
253430	0
253461	0.016612021233577353
2535	0
253512	0
253558	0.03864241411142709
253559	-0.05252421926623765
253573	0.0057765241956803
253635	0
253639	0.014109147386758732
253650	0.11722781897807555
2537	9.819942880202343e-4
253725	-0.026704878828267564
253738	0
253769	0
253782	0.012810126874576656
2538	0.022782398471369834
253827	0
253832	0.0030497534434942033
2539	-0.05985113699996292
253943	0
253959	-0.03920652511700393
253962	-0.03822660883117426
253970	0.02442777234776588
253980	0.012266530332530261
253982	-0.004960601874273596
254013	0.04298825248910326
254028	0
254048	-0.019651577484776545
254050	0.005082442561576188
254065	0.004667294163674669
254099	0.0029159518703079103
254102	0.040042745170488996
254122	0
254128	0
