gene	male-older_adult-fine-3
1178	-0.02692629244460633
1179	-0.09725353418206042
117	0.0075097352653112
1180	0.028378084548752937
1181	0.009772492996468414
1182	0
1183	0.043182159928769975
1184	-0.012497304221778397
1185	-0.002989454664914139
1186	0.010347978067480782
1188	-0.02335253713834262
118	0.017095432948466334
1191	-0.007450067826896611
1192	0.010828368262916003
1193	-0.050502872613229985
1195	0.01467066559076614
1196	-0.01626145977018658
1198	-7.536083326270819e-5
119	-0.012283610385636662
1200	0.04006161671081381
1201	-0.0015812702613942605
1203	0.005116529527264575
120526	0.024272922639579055
1207	0.01983776567962546
1208	-0.01424634434097548
1209	0.01910475352046862
120	0.013808961502667166
1211	0.009179144693333526
1212	0.029946300826076456
1213	0
1215	0.00838601152191827
122616	0.002553775147732823
1230	0.002603691038385635
1232	-0.020477093498912108
1233	-0.0035908082768200105
1234	0.05673147056011249
1235	-0.0014940172853169097
1236	-0.04763727132493095
1237	0.021065706019389407
123803	0
123872	-0.025176122660835232
1238	-0.01953547364209677
123	-0.027742728148173974
124044	0.024934524734039475
1240	0
124152	-5.21109694703625e-5
1241	0.004937576625361414
124222	0
1244	0
124565	-0.010960544390130151
124583	0.0184857155080258
124	-0.023360324021772145
125893	0.04573008390505218
1258	0.016245693149962673
1259	0.016503758239963057
125	-0.06649690242001319
1261	0.014134902995278307
126208	-4.287943771093278e-4
126231	-0.028618735901611306
126298	-0.010766537985896595
126299	-0.012277431731444263
126321	0.007270407760266792
126353	-0.012128993174489844
126393	-0.006570895749020587
1263	-0.002511837055030128
1264	0.004269491261033776
1265	0.007595013802020203
1266	0.09893472360702042
1267	0
1268	0
1269	-7.532387918104939e-10
126	0.026374629046788535
1271	0.012408422014261643
1272	-0.014539497619141493
127534	-0.012453414696882577
127544	-0.018250699457124975
127703	0.005765323590367156
1277	-0.026674539251472798
127833	0
1278	-0.018541957735884674
1280	-0.03042359598783828
1281	0.0053683226164255434
1282	0.0065436233931038
1284	-7.19379708996102e-4
128553	0.0020062120521904744
1285	-0.020916717788017642
1286	-0.03173196839007843
1287	-0.0018136382203955124
1288	-0.0010441064274834093
1289	-0.013580847314416961
128	0.0442426921634186
129025	-0.004162577866072547
129080	-0.0324179788913271
1290	0.024195894036951087
1291	0.0033535091148110333
1292	-0.01713019426755155
1293	0.02966339960938231
1294	0.005351358319106329
1296	-0.01256200144624144
1297	0.015233849808229274
1298	-0.009479889310710499
1299	0.00674491860055442
12	0.1426978054118947
130074	0.01653526507822553
1300	0.021501484433964397
1301	-0.04057946390258758
1302	0
1305	0.037068695856149116
1306	0.018442133514225717
1307	0.0049052070744436535
1308	0.02381900578059017
130916	0.0024855369844176065
130	0.003056188929761549
1310	-0.031195001487343443
1311	-0.004816661806135564
1312	-0.004388938492370281
131408	-0.004059849517552455
1314	0.015532097611313432
131544	0.013572249121402669
131566	0.007053555529440791
131578	-0.04395860313310582
1315	0.007447784250441521
131601	-0.009519502783477424
1316	0.005146815806428085
1317	-0.019263882894129548
1318	0.00441918028241622
131	-0.011454352584794573
1326	-0.03979009529502248
1327	9.347663074617421e-4
1329	0.009849801153533537
132	-0.016257395034578258
133619	0.002440884500148628
1339	0.00736042183258514
133	0.01723933747437981
1340	0.04486244925511413
1345	5.341335424845997e-4
1346	0.02152543056506881
1347	-0.008522928067409655
1349	3.71967494475532e-4
134	-0.00603306066903455
1350	-0.005206305600071694
135138	-0.02430248675900703
1351	-6.217368077449541e-10
1352	-0.009336604261469325
1353	-0.027769612893987324
1355	4.0297258081494955e-4
1356	-0.08708842766627793
1357	0.018772963634588805
1358	-0.008361610874933013
135948	0
1359	0.06477364529619276
1360	-0.008571110361557627
1361	-0.017841903240637728
1362	-0.02380748089131818
1363	0
1364	-0.0435216988795823
1365	-0.0015761806643747834
1366	-0.015083453998397781
1368	0.07333496135405153
1369	-0.02007604608711905
136	-0.00548922970750253
1370	-0.005431890235918285
1371	-0.051069411326849806
1373	0
1374	0.01939285122887829
1376	0
137886	0.012149590075122136
1378	0.04369721818544749
138046	0.06277196415583446
138050	-0.005223266122934336
1380	-0.06777403291112319
138151	0.024759570747123757
138162	-0.001480113005522711
1381	0.0064518374177319855
1382	-0.018764722283264312
1384	0.00949869446717546
1385	0.011392194253841985
1386	0
1387	0
1388	-0.007607351346920282
1389	0
139081	0.02024554985281044
1390	0.003493120446018352
1392	0.0035743687454174145
139322	0.0062467309462057976
1393	-0.018266707158607277
1394	-0.013700242682902788
139538	0
1395	-0.0034943481061250835
1396	0.01742693916252845
1397	-0.03261169464340479
1398	1.878744661467733e-10
1399	0
13	0.01429643342349052
1400	0
1401	-0.03363638529421815
140459	0.013832028761237894
140460	-0.005946426728007701
140461	0.015258511276493551
140462	-0.03006449547849135
140465	3.0108430580458783e-10
140467	-0.008162344620632379
1404	0.025403536709774757
140545	-0.004641723624575918
140578	-0.10265993073810764
140597	0.02839090247731259
140609	-6.001000708187922e-4
1406	0.0018363768481879771
1407	-0.029095098647432982
140801	0.007436303028316497
140803	0.027678948814374472
140883	-0.006630499891871488
140885	-0.012708228485852392
140890	0.01236920576425791
1408	-0.043096587063462366
140	-7.516331774425909e-4
1410	-0.044390001338831885
1411	0.010357354724600077
1412	0
1413	0
1414	-0.017206360014900113
1415	-0.0038080448709864054
1416	-0.08855947281563319
1417	2.471145693740872e-4
1418	0.002270266360485538
1419	-0.009161322858913707
141	-0.007211047366683608
1420	0.007307830541037165
1421	0.03871054446100651
142684	-0.001535945061036439
1428	0.009148473338979758
1429	0.08176722764717395
142	-0.009103046527436232
1432	0.04236052827496578
1434	-0.03522630461497752
1435	-0.002626565333746907
1436	0.007265616453885651
1437	0.026438092666696587
1438	-0.017218176123710186
1439	-0.01836698063220425
1440	-0.017881525549165316
1441	-9.70918015413516e-4
1442	0.015498916819775001
1443	-1.9892776856396806e-4
144404	-0.02558194205881494
1444	-0.009595563559055685
1445	-0.005162378695620818
1446	7.140095083058038e-4
1447	0.009163727100639127
1448	0.05559091445542954
1452	7.854638984196108e-4
145389	0.036395083162382956
1453	-0.010733357540843636
1454	0.02813665831367435
1455	-0.020691971770279722
1456	-0.00900680132680001
1457	-0.009192910525252585
1459	0.005290640498455289
146057	-0.015863082934618158
1460	0.001864435762257776
146227	0.002102896528298591
1462	0.030744808770741563
1463	-0.03864733545608148
1464	0.012315863510326071
146542	0.006064406832271815
146562	-0.012631665167560266
1465	-1.581746299230959e-9
146691	-5.747870238170991e-4
1466	-0.04900480573907593
146712	-0.005792730060696846
1468	0.011764879992395416
1469	-0.06956361723324225
146	-0.008963938457856141
1470	-0.03511094521484854
147179	0.002986161116832473
1471	0.007373551886829056
1472	-0.021378478782441653
147339	0.0563046637608787
1473	0.04728010510037769
1474	0.020103202399918717
1475	0.021917204781339728
147657	-0.006773925614872673
147694	0.01588773991467603
1476	0.0010002331068581101
1477	-0.019098679548250362
1478	0.004991519148720838
147912	-0.008659888143755484
1479	0.0219489826432415
147	0.020575097047845076
148022	-0.004905800678187816
148066	0.005585759717984819
148229	-0.025953957122490778
1482	0.008614735222541926
1486	0
148753	-0.01946193351911636
1487	-0.005371745667786313
1488	-0.024709829479446388
1489	0.01593313244183318
148	0.012880876068631203
1490	0.0019007638955977149
149111	0.02255217286510967
1491	0.013834206196008971
1493	-0.024738863735745794
1495	-0.003189041077985686
149603	-0.013454490014529872
1496	-0.0014517192322632687
1497	0
149986	0
1499	-0.013822519505512014
14	4.527718789332163e-4
150160	-0.02162325586625246
1501	0.00257290488776801
1503	0.003035174967691456
1506	-0.032651559388321226
150726	0.0043770342252364555
1508	0.04608613129461609
150967	-0.02551188969769515
1509	5.437687890899661e-5
150	-0.01696227668765561
151011	0.020484581017219203
151050	0.004468364132791384
1510	-0.005273651538267845
1511	-0.051712412219485915
1512	-0.002070629017086197
1513	-0.04753324015027397
1514	-0.08217999280390637
1515	0.023167723631011675
151987	-0.017153988568840928
1519	-0.06070900711436658
151	0.01097205435085365
152006	0.004831106752287016
1520	0
152185	0.011884951395256657
1521	0.069160168677961
1522	-0.0075414432411499204
1523	0.032441860529212045
1524	0.015855944015348105
152559	0.022707346144612093
1525	-0.03269172395019552
1528	-0.05140329340603944
152	0.003823059062841675
1534	-0.002459129277910469
1535	0.024525986154837472
1536	-0.005647261606611574
1537	-0.014780708972773372
1538	0
1539	0.0025787478877599174
153	-0.010003277145935614
1540	0.00800965696154857
1543	-0.04707603993029029
1544	0.020160376820068975
1545	-0.004214833625684134
154661	-0.04638038415112119
154796	0.05296532611138312
154881	0.015186224242941429
1548	0.021690642049606353
1549	0.004633257774973121
154	0.0297867421691912
155066	0.03763716727212189
1551	1.0033070468556104e-9
1553	-5.210416687014433e-4
155400	0.013922809485274435
1555	-0.013198759436877934
1556	-0.005407780880623845
1557	-0.0015301101645910252
1558	-0.01086528312669021
1559	0
155	0.007615847498338352
1562	-0.00664942525849066
156	0.02627447377630852
1571	0.030078356199107297
1573	-0.046283200341133764
157567	0
157627	-0.003373929578598651
157680	-0.008551634660898783
1576	-0.0010498003639195265
1577	-0.05968614984934253
157869	0.03159212934460249
157922	0
1579	0.011011202122397796
157	-0.03411193421322365
1580	-0.0065798238864333775
1581	0.07272153159205651
1583	-0.006748658444197502
158427	0.019495425490964405
158471	0.03852068021723165
1584	-0.01506441046694861
158586	0.004301183405714849
1585	0
1586	-0.05379668113014762
158747	0
1587	0.01397744705004604
1588	-0.015507561844014552
1589	-0.037127525644264234
158	-0.0021580838920793382
159162	-0.019210606325814967
1591	-0.004807402165281174
1592	0.003703662830117662
1593	0.01597352678002391
1594	0.02204240176769392
1595	-0.002095241112078926
159963	0.016367758753148987
159	-0.010396585789584785
15	0.0031927314057020543
1600	0
1601	-0.022461521758012536
1602	-0.007844222218716073
160313	0
1603	0.03582386537996799
1604	0.062323692447101786
160518	-0.017936375169413887
1605	0.012816179534205278
1606	-0.013473007030053085
1607	0.001916877754645381
1608	-0.01698230195595672
1609	0.008007430740789414
1610	0.001472455506945112
1611	-0.017802564400662153
161291	0.016854798030790222
1612	0.019644795441581583
1613	-0.003664423841480504
1615	-0.014638018698182388
1616	-1.2945940868090635e-9
1618	-0.06067680049702412
161	0.027045005684502185
1620	0.037755903430165313
1621	-0.01844978007283662
1622	0
162427	0
1627	-0.013687391323165137
1628	-0.01424247212411638
1629	0
162	-0.0026628684864037928
1630	0.02176347392467579
163131	0
1632	0.011471497273629762
1633	0.028926975705528407
163486	0
1634	0.005127288635501068
163590	4.662805561537707e-5
1635	0.012423156315852746
1636	0.044912232784482586
1638	0
1639	-0.023440808695277322
163	0.03104292695603078
1641	-0.022133429630028296
1642	0.016515911166585677
1643	0.03454128294379477
1644	-0.013370730129007464
1645	0.03944007280760756
164656	0
1646	-0.04196995732695142
1647	-0.009394358085032375
1649	-0.04621973168951192
164	0
1650	0.01781402779667167
1652	-0.0028403252685714354
1653	0.005525821168618514
1654	0.019679401218096138
1655	-0.019047363080853773
1656	0.021653954296452328
1657	0.021632749501457917
1659	0.015269510331987911
165	0.0046978640443077055
1660	0.025740405649597998
1662	-0.02312710592937005
1663	0.028698579695064282
1665	1.9390987567127047e-10
166647	-0.015010870940492261
1666	-0.022367074111322976
1669	-0.037389725885152526
166	0.012018445623477808
1670	0.07912956591488676
1671	0.0036489040765094894
167227	-0.029911093411030862
1672	-0.08476579357724025
1674	0.012571066592985758
1675	-0.04908737339084344
1676	-0.03519483029716644
1677	-0.01612766321433153
1678	-0.003138347628980984
167	7.68978060864461e-4
168544	-0.029773166659438632
1687	0.0737896729969455
1690	0.05213231401644293
169522	-0.025255461130088846
169611	-0.05647088998036306
16	0
170679	0
170680	-0.02196922273613111
171017	0.0029631515476615366
171023	0
171220	0.004257067060913157
171392	-0.00109821218268001
171546	-0.008521800875067343
171558	3.869549647633885e-4
171586	0
1716	-9.529065673885046e-4
1717	-0.03577297502374089
1718	0.022890907915657947
1723	7.200648402946281e-11
1725	-0.00669740589645764
1727	0.003989650249128566
1728	-0.02967276515782019
1729	0.005130275486987977
1730	0.02114631622918472
1733	0.07773583726968322
1734	0.021628814867953417
1735	0
1736	0.029826143305939225
1737	-0.017593630474275288
1738	0.013871787927644064
1739	0.02909198571272791
173	-0.03291046636632794
1740	-0.008420338942386328
1741	0
1742	0
1743	0.006403366018559804
1746	0.005112590415364942
1748	6.276758973074108e-4
1749	0.01315756572317351
174	-0.032195227408435355
1750	0.029450293795979923
1755	0.04408513676909555
1756	0.04848718326908743
1757	0
1758	0
1759	0
175	-0.03652408199841844
1760	0.004855230129775837
1761	-0.019020866872271204
1762	0
1763	0.002331048815351686
1768	-0.02310647904974826
176	0.013647641567166082
1770	0
1773	-4.126349122503442e-4
1774	0.046330875773963005
1775	0.012180144390237856
1776	-0.008354064662296668
1777	0.005954030115257277
1778	0.034265526893265154
177	0.016527735722861994
1780	0.05474797007123661
1783	0.01916996298488359
1785	0
1786	0.0031814820065005
1787	-0.015503394720052098
1788	0
1789	0.08994689620725989
178	0.02641845513221304
1791	-0.01936252277925838
1793	-8.488831831748563e-5
1794	0.00582782355045936
1795	-0.015576384711007208
1796	0.007500655102303077
1797	0.00730098729937257
1798	-0.005908184764820278
1800	-0.03579468737955105
1802	-0.021441679981277783
1803	0.00936225711324819
1804	0.005435707561001343
1805	0
1806	0.020722827635541907
1807	-0.010220585915732447
1808	0.015356290045340795
1809	-0.03674990520764224
1810	4.0244772909607306e-10
1811	-0.026185509265565458
1812	0.01682873727051701
1813	0.013195373066635374
1814	-0.003581974086957551
1815	0
1816	-0.01307308006271538
1819	0.00735643487447784
181	-0.02259543782310086
1820	0.005777066281966807
1821	0.021431654529677473
1822	-0.0033384631776858026
1823	0.004990257293785356
1824	-0.01527168188365575
1825	0.0287193918075999
1826	0.013468597401647853
1827	0.007941462493025785
1828	-0.030565458261707566
1829	-0.057321771402806955
182	-0.02751649875835822
1830	-0.007242735630190461
1831	-0.052002246175145456
1832	0.030468816982085034
1833	0.01753024583399499
1834	0.008135986162908728
1836	-0.04766155293305089
1837	-0.009920086571253539
1838	-0.004150005229664706
1839	0.015208938865352413
183	0.03739261672713911
1841	0.01289611106514193
1842	-0.016430402532972656
1843	0.031805108606987764
1844	0.04780536588178864
1845	-0.010783713638977305
1846	0.0326559273704794
1847	0.025516334171639177
1848	-0.0028389844086076617
1849	0
1850	-0.0051687791421525485
1852	-0.03483645944845182
1854	0.01413193252854634
1855	0.03797904634519259
1856	0.007814196969120056
1857	-0.005348921751448904
1859	0
185	0.004777584285330472
1861	0.004404538984797811
1869	0.012355845487538219
186	-0.0018516122659112519
1870	0
1871	0.011925598093416914
1874	0
1875	0.0027267918326106364
1877	0.007939898101058681
187	0.10641325229978156
1880	0.09233361196449685
1889	-0.0019349001115789145
1890	0.007077615106502183
