gene	male-young_adult-fine-1
219749	0.03586462263629495
219770	0.011739448722778297
219771	-0.00956765114363157
219790	-0.008706104030567067
219793	-0.04688742851288807
219833	-0.025127874099154207
219844	-0.006617344764239293
219854	0
219855	0.007572954918173165
219899	0.02456836739221639
219902	-0.004266785308473664
219927	0.03697450101833013
219931	0.007132012356100444
219938	-0.004163435708815207
219970	0.017132517664176186
219972	-0.018680795802508133
219988	-0.04549702604758767
219990	0.004183715619681278
219995	0
220001	0.025553069742627412
220002	0.002866043811827462
220004	0.0325010465824749
220042	0.009787542696724104
220047	0
220064	-0.00573678632592072
220070	-0.011732732778903018
220074	-3.8087373638996956e-4
220082	0
220108	0
220136	-0.010527016894952756
220164	-0.0042357378833937365
220202	0
220213	0.01792536987327277
220296	0
220323	0.021840987534377777
220359	0.021020315817193626
220382	0.002685916541115868
220388	0.014334851309793365
220416	0.005181012496698871
220441	0.016268896589156787
220929	-0.004476700842808257
220930	-0.011132803630786595
220963	-0.017071111828508567
220965	0
220972	0.011722375676452786
220979	0.026425942434642764
220980	-0.002725153884349385
220992	0.007166030556522499
221002	-0.007512038283462175
221035	0.014865064045933133
221044	-0.013899774466864691
221074	0.01809417023396567
221078	0.007617097686245159
221079	0.0012706428830172073
221091	0.020847407936426778
221120	0.03622006577222846
221122	-0.006023444631630764
221143	0
221150	0.0012454753034736629
221178	-0.008921551534895496
221184	0
221188	0.042706448571439036
221191	-0.032154205358602375
221223	0.013285258968539042
221241	1.8453715945998238e-10
221264	0.010342763544687869
221294	-0.028466501650656225
221301	-0.010257183134039043
221302	-0.02086608306917723
221303	0.02274024228374018
221322	-0.006324335709407236
221336	0
221391	-0.007985300879080065
221393	-0.006621897539172413
221400	-0.007036073836976107
221409	0.003870575229947526
221421	0.011937445539049156
221424	0.014011570584993785
221442	-0.03429271034942111
221458	0
221468	-0.024651103481354124
221472	0.006742011791945313
221476	-0.0032882955073622938
221477	6.969851281977526e-4
221481	-0.01267130777576635
221491	0.0077622658373473
221496	0
221504	-0.016438299720673403
221527	-9.047997872931707e-5
221545	0.0032823064132323403
221656	-0.02080900257608053
221662	-8.389304082160005e-4
221687	0.007865960610239638
221710	0
221711	0.011700528193692975
221785	0
221786	-0.011997489983148183
221806	0
221833	0.006506152195879948
221883	-0.0018948163987582685
221895	-0.011264255698460278
221908	0.022552918572991788
221914	0
221927	6.787655490657638e-4
221935	-0.007083887909392849
221937	0.00623544446502388
221938	0.02680073905233485
221955	-0.009279960718029293
222008	0.02706919046041484
222068	0.025502597075961843
222166	-0.011772169175306648
222171	0.013961836276442019
222183	-0.008155919904283142
222194	0.011806709668994992
222223	0.05608610586729147
222229	0.012088673088664726
222234	0.017925618207363516
222235	-0.005894033494708188
222236	0.02577915147226522
222256	-0.00971121144005225
222389	-0.008487155953864203
222484	9.611612039048019e-4
222537	0.02771878314545413
222545	2.339624179136143e-10
222546	0.011334295119480786
222553	-0.0036691192441324918
222584	0
222611	0.013519359011973726
222643	0.006218039237986682
222659	0
222662	-0.009746200914700189
222663	-0.012538097561389258
222696	-0.012017302013229357
222698	0.007452571364245726
222826	-0.007476337778068742
222865	0
222894	8.939038588708093e-4
222950	0
222962	0
223075	0.007251079869609733
223082	0
2249	-0.0027996499240686775
2255	-0.007430169338810126
225689	0
2256	0
22801	-0.002474042693054491
22803	-0.015157924550682223
22847	0.0168246576384062
22854	4.858003583241586e-12
22901	-0.018005540767591574
22917	4.1851260390955345e-4
22931	0
22949	0.01622511582924376
22950	0.030711732827996597
22979	0.002147400732932257
22987	0.030695737384986606
22995	-0.009549498821241703
2307	-0.029385174754202003
23087	-0.014667660372507212
23181	0.008261599781715019
23184	-0.0024630780731318704
23195	-0.00889606952318877
23201	0.029330115216520545
23233	-0.02339553622998451
23234	7.469961249535188e-4
23235	-0.020513924083106788
23246	0.02266517169208367
23416	0
23440	0.007212850914275337
23446	0.02765413652039411
23456	3.497995790186855e-10
23491	-0.0019496323930222933
23551	0.016283758149447023
23557	0.012331461290110651
23567	0.009399164017638904
23581	-0.004418543756462545
23582	-0.002048456610567947
23584	-0.0032129876980537602
23642	0.018228349666280695
23671	-3.780100171420585e-5
23731	-0.009731412887793826
23732	1.81646001912812e-4
245711	6.389527275895998e-4
245802	0
245806	0.019520928515905134
245812	-0.004293467678539497
245932	0
245934	0
245935	0
245936	0
245937	0.014842732750847718
245938	-0.0032149988821583504
245972	-0.018280382278847523
245973	0.0017126846726515524
246119	0.014274159617632332
246126	0.016516838036525504
246175	-0.009120000091621516
246176	0.011654636194426587
246213	0
246269	0
246312	0
246329	0.0054862635595310585
246330	-0.015959453989720058
246705	0.024998286093809212
246744	-0.01586388322545537
246777	-0.004931158814401851
246778	-0.01791164000640885
2519	-0.035468057129034176
252839	-0.019372564740602713
252884	0.01986712780748139
252969	-0.0031740585585275276
252983	-0.004374111053287485
252995	0.01031321450756556
253012	0.010514380487348561
253017	-0.011163481481024836
253018	0.0045925841424698365
253039	-0.11211224338813414
253044	0
253128	-0.004226585391293051
253152	0.06336401480185647
253260	0.007886842973590213
253264	0.014450084196279717
253430	0.010043485267465237
253512	0.008156749439993201
253558	0.006252318125832823
253559	0.010179179849805837
253573	0
253635	0.03478460627742885
253639	-0.050885778330417256
253650	-0.00559206374257336
253725	-0.03618567313597569
253738	9.778379404163742e-11
253769	0.0024449448370011647
253827	-0.004026776022997196
253832	0
253962	0.015317731369176081
253970	0.005275956795914037
254013	0.009243998727322894
254028	-0.012997435935864499
254048	-0.015205089087341927
254050	-0.005542302457091758
254065	0.0015779800625545105
254099	0
254122	-0.010207601032939115
254128	2.9386191010469624e-10
254158	0
254170	-0.014538144639503443
254173	-0.0037420819146788816
254187	0
254225	0
254228	-0.03126029464878412
254240	0.00534392083892798
254251	-0.02406030045536948
254263	0.018475770615542047
254268	0
254295	0.014666582908565387
254427	-0.03358746634744435
254428	-0.05261727340430548
254439	0.008237189902248662
254528	6.546835525620568e-5
254559	0
254773	0.023726665086796193
254778	0.009682868736063867
254827	0
254863	0.011349459980050103
254887	-0.0241724996537814
254896	-0.03132225552949289
254956	-0.006444686606910253
255022	-0.008138452539140405
255025	-0.0012907641057165707
255027	0
255043	-1.9738497496222073e-4
255057	-0.003106224309337761
255061	0.0028121551935777044
255082	0.004611870432894393
255101	0.01362930256147106
255104	0
255119	-0.015746180428264485
255130	-0.0015094771250195678
255189	-0.0012202873500541437
255193	0.01695407690928214
255220	0.007972200542727355
255231	-0.014956958010615959
255252	0
255275	0.00881894433311936
255330	-0.01199902005756624
255374	0
255394	0.01203418390117007
255403	0.00429667586953697
255411	0.006390659631000094
255426	0
255480	-0.030271355024322294
255488	0
255512	0.0047753077714386555
255520	-0.004655851573947091
255626	0.01121859421374127
255631	0.011671359690255331
255654	8.980372553052949e-11
255738	0
255743	0.022751931152269936
255758	-0.01659183616842782
255762	0.009575948936045197
255783	0.04056265286848764
255798	0.012244089302660731
255877	0.020705816122869324
255919	0
255928	-0.00790864273644852
256006	-0.002501937554446916
256021	0.0014986457495634552
256076	0.0182989363692828
256126	0
256130	0.011079753096010439
256158	0.018226351065684505
256223	-0.03394352969420568
256236	0.009902981692078799
256281	0.008133244990692174
256302	-8.099178361409006e-5
256309	0.011462165639043313
256329	-0.0059744585968540525
256356	0
256369	-0.00826221066108898
256380	-0.009216368062608267
256435	0.031141620446546513
256471	0
256472	0.024748812886173668
256536	0
256586	0.04400367850164286
2565	-5.077083040310095e-4
256643	2.494110322164718e-10
256646	-0.003260250692988679
256691	-0.12534958430768478
256710	-3.451342345757083e-4
256714	0.004963302573193533
256764	-0.002194505811668844
256815	-0.012859222934117169
256933	0
256957	-0.002323570555883371
256979	0.008320347168666862
257019	-0.001503847343637434
257044	-0.006751199666210024
257062	0.015976364985279382
257068	0.003238265013197347
257101	-0.014982874451389927
257106	0.009325377506984516
257144	-0.0206852180860535
257160	-0.010540431405902738
257169	0.06000644343441579
257177	-0.007861974793649123
257194	0
257203	-8.51844312465936e-5
257218	0
257236	0.009532681263908271
257240	0.012134251138817345
257313	-0.02281219280719353
257358	-0.007341343465814285
257364	0.021992695911441717
257396	-0.010230760276530255
257397	-0.004190103305752377
257629	0
25766	0.0020392393727710666
25774	-0.0047586108790992265
25791	0.026457741960426252
25798	0.0022256307227882647
258010	-0.018168280349947465
25817	0
25824	0.010439517828887497
25831	0
25834	-0.02194934598054651
25845	0.008130733634272462
25851	0.010707726245580232
25853	-0.021661269999356903
25862	-3.8998241045908077e-4
25870	-0.0031444295139867223
25871	-8.474475268523963e-4
25879	7.111669843032313e-4
25884	0
25885	-0.03531770854733096
25886	0.0013535410111050995
25890	0.019990128205058688
25894	0.022388376405770977
25902	-0.055792973220188426
25904	0.018546617107919897
25911	0.025773573687648613
25912	0.026454322248683257
25914	-0.023407751412373477
25917	0
259215	0.003537433381778031
25921	-0.008246132224612108
259232	0.011180121314386933
259234	0
259236	0.0022393539033244625
259239	0
25923	0.011843016840231365
259240	0.0022785830301351217
259249	0
25925	-0.04674710791427402
25927	0.008272365542782783
259282	0.008024379492173408
259283	-0.03110285957453946
259285	-0.009117812437631328
259286	-0.005537988634148323
259287	0
259293	0.0030081996997691905
259296	0
25929	0.0034119911377800257
259307	0.003357595124714021
259308	-0.011792021237827606
25930	0.0011668285566369986
25934	-0.012344828418795556
25938	-0.0035816367888919123
25942	0.012299719203706254
25943	0.022423977702942167
25945	0.006861068267031718
25946	-0.017851968233596943
25953	0.0046695583340804776
2595	-0.02902144882004504
25962	0
25973	0.005995805346300404
25981	0.00484000576416043
25989	-0.012155849596369117
26005	-0.003596572265894291
26022	0.021029006455246517
260293	-0.0030789343271592946
260425	0.013528272226273627
260429	0.01583366874121506
260434	0.0036694366397935084
260436	-0.0030044068804734375
26061	0.030403510561604223
26070	-5.35928256404635e-4
26074	-5.151676337750363e-4
26077	-0.008949999359047315
26086	0.012209146946932935
26090	3.5850777728851067e-4
26094	-0.016506996721039148
26095	0.014970195983627147
26108	-0.0083703647709106
26122	1.2346903285305705e-5
26127	0.004205954099433687
26147	0
26153	0.006285511880882278
26157	-0.016790062936888898
26160	0.007435726016921554
26164	-0.020755640133782557
26166	0.02429865097003495
26167	0.01481187245738234
261729	-0.013322065508284348
26188	0.018489503036771916
26219	0.011472061051738243
26220	-0.0043702814206627895
26224	-6.360600330043742e-4
26230	0.03058312012334998
26231	-0.0017374260333401057
26238	0
26245	-0.010843494053122408
26246	0.007134800981254401
26247	0.01895771725245039
26248	0.0182307524156179
26254	-0.028112793128127384
26258	-0.0013510532588320013
26260	-0.004330686882696262
26262	-0.008504778453432999
26267	0
26269	-0.019175609197378322
26270	-0.013339800743319028
26272	0.025140658854040404
26301	-0.014434202046207835
26338	-0.008201789988732638
26339	-3.2066854716981204e-4
2635	0.07237000553893157
26492	-0.0022345829104958317
26493	-0.0021292752346314205
26494	-0.014952286379851529
26496	0.0077549438039763085
26524	-0.013785383558090355
26526	0.007970542701594184
26579	0.014868902316668516
26595	0
266675	-0.008525648762140951
266722	0
266727	-0.0015622840168462
266743	0.058060917172183125
266747	2.36690877870296e-10
266812	0
26689	0.007531666964207282
266917	-0.0024599881461379544
266919	0.0090520387498945
267002	0
267012	0
26740	0.0021467812069919986
26775	-0.03388117681868755
26780	0.042976164005289044
2681	-0.05985626352881144
26821	-0.013878973740643818
2686	-8.324544024456181e-4
26958	-0.05208951856449391
26974	-3.055105520767264e-4
26985	0
26995	0.018132251931904066
26996	-3.200619280877889e-4
27031	-0.014546870557377125
2706	-0.003987078903544751
27085	-0.009720621786367465
27086	0
27106	-0.018001771122226347
27127	-0.011888607146780422
27133	-0.001343890766233648
27143	0
27145	-3.125817191619865e-4
27146	-0.10735445367941773
27148	0.008017389734289773
27151	-0.02622303616516268
27152	-0.015773183149227963
27153	-0.009895324371688583
27154	-0.030345374510672027
27160	0
27161	-0.02839167282952846
27164	-0.014568321513362462
27166	-0.005382410683117421
27177	0.004981297836098502
27185	-0.024400908457359264
27189	0.008790842255322241
27197	-1.3373471057700407e-4
27198	0.0026137538441164446
27199	0.0030821242721164404
27201	-0.049017521128132575
27233	0.006389483009059109
27248	6.809630521674886e-10
27283	-0.01116174275610095
27294	0.025675574632643677
27316	-0.015105931733438797
27319	0
27327	-0.021036548287411062
2738	-0.01559440246369534
27433	0.0018563027690420369
27439	-0.012521024222741485
27442	0.004898280391881277
27443	-1.5106633222528504e-4
2776	0
2793	0
280636	0.014794474503555205
280664	-1.533566038558734e-4
280	-3.439295527564976e-10
282616	0.03481898583725759
282618	0
282679	0.017647149064620317
282706	0.0069173656520516045
282763	0.0010271279768635487
282775	0
282809	-0.016904903344544746
282890	0
282966	0.0207273054008983
282969	0.006289915099754292
282973	-0.03456686032730677
282974	1.352545764158785e-4
282991	-0.004421096362977078
282996	0.030222261905874858
283025	-0.005988971964735905
283038	0.007429297006265316
283045	0
283078	0.017933231353427503
283080	0.0023111046558584604
283089	0.0139058657113579
283104	0
283120	-0.04831948507206388
283129	-4.094540572964803e-4
283130	-0.028534152307548813
283149	0
283150	-0.002062303423554918
283152	0.006554634620168378
283159	-0.0076736262475999885
283160	-0.010960672771862728
283165	1.5128412944602273e-10
283171	0.007478624301426552
283194	-0.01986110770415378
283197	0
2831	-9.718572925819347e-4
283208	-0.009443788768007291
283209	6.474163558788463e-4
283212	-0.0244942680989084
