gene	female-older_adult-coarse-2
4602	0.006621150678128707
4603	0.016086060526238188
4604	0
4605	-0.03180481584301248
4606	0
4607	-0.013849968507984398
4608	0.018188966288172747
4609	0.010570076353899003
4610	-0.08307773389388552
4613	0.039057451227826785
4615	0
4616	0.002705871266714858
4617	0
4618	0.0023450319805765033
4619	0
462	-0.021146497849286905
4620	-0.03185548232754334
4621	0
4622	0
4624	0
4625	0.001018707007408368
4626	0
4627	0.05349658376519394
4628	0.05756908782055714
4629	0.004195067785798385
463	0.02232757141502612
4632	-0.04750546279069646
4633	-0.005359057082641155
4634	-0.015451149472929998
4635	0.012339367012196694
4636	-0.022146710254447886
4637	-0.035771738785388925
4638	-0.047129813201486244
4640	0
4641	-0.04779122852807837
4642	-0.06594933247127006
4643	-6.093455933721922e-4
4644	-0.001221815242732456
4645	-0.004222197091837677
4646	0
4647	0
4648	-0.0133805845912925
4649	8.700409597776773e-4
4650	0
4651	0.04699130339075742
4653	-0.031655627952213515
4654	0.013299484217513606
4656	0
4659	0.044267081213262165
466	-0.01563136673655392
4660	-0.008853402893451752
4661	1.1007762017261356e-4
4664	0.004196073309532663
4665	0.03387735070491334
4666	0.02404690048066112
4668	0
4669	0
467	-0.06305540424978612
4670	0
4673	-0.01083635301931382
4674	0.16816987838034192
4675	0
4676	-0.016831947727358267
4677	0.005004978426752842
4678	-0.04079123465113013
4680	0
4682	0.02587926536256102
4683	0.0018750842082034043
4684	0
4685	-0.06018822265152714
4686	-0.050479321790718464
4688	-0.0506864243402341
4689	0.05537182686163019
4690	0
4691	0.002732773021098094
4692	-0.026228531657246482
4693	0.003234807044870613
4694	0.03873243470912921
4695	0.0059951842458283704
4696	0.021682353795053923
4697	0.015109200691246027
4698	0
47	-0.00277742088960671
4700	-0.02235539076408402
4701	0
4702	0.030849112443786922
4703	-0.0063691019702075136
4704	0
4705	0
4706	0
4707	0.01690862213077596
4708	0.015947751474624856
4709	0.045524297396102066
471	0
4710	8.266298813423817e-4
4711	0
4712	0
4713	-0.04190370711693228
4714	0
4715	0.026643495398628023
4716	0
4717	-0.025757128102180442
4718	0.029229443264029337
4719	0.0034409034791948383
472	0
4720	0
4722	0
4723	0.01116698778330487
4724	0.01732180203758378
4725	0.014203809876736256
4726	-0.0011425960350814725
4728	0
473	0.01695202199117348
4731	0
4733	-0.03249031818633456
4734	-0.011756849126679542
4735	-0.0075382792853264866
4738	0
4739	0.0582048741544122
474	-0.004381286459876165
4741	0.014111681039293889
474344	-0.01714560246583203
474354	-0.007864817463742317
4744	-0.047954281246057384
4745	0.0029145802975662784
4747	0.03623135298480725
475	0
4750	0
4751	0.009316476474863401
4752	0.02254927973668371
4753	-0.030681281131226076
4756	-0.020586448383679692
4758	0
4759	0
476	0.011863323751745581
4760	-5.657027769876469e-4
4761	-0.014487987657477702
4762	0.014217682685010708
4763	0.009568721832379853
477	0
4771	-0.0039625439173525834
4772	0.013622994532860479
4773	0.07920169737164215
4774	-0.009953672651623635
4775	0
4776	-0.0790777244775093
4778	-0.042544258226158246
4779	0
478	-0.06329856005455801
4780	0
4781	0.002801959242714188
4782	-0.049294696766543696
4783	0.01739271177823653
4784	0.006090064947403781
479	0.015960392179928395
4790	-0.004701556686206049
4791	-0.038768436949615584
4792	-0.01488080575609311
4793	0
4794	-0.03155810025147405
4795	0.010679168355739772
4796	0
4798	-6.211958236202578e-4
4799	-0.03389123990672421
48	0.02527324984108165
480	0
4800	0.026133029462738495
4801	-0.009830713474513841
4802	-0.009448711727937922
4803	0.0546809452801277
4804	0.05594920941255255
4807	0
4808	-0.01992121376823972
4809	-0.017501845965401545
481	0.02842260316622016
4810	0.027173614013019556
4811	-0.011721976967523813
4814	0.03614696938242181
4815	0.07478948219205256
4817	0.010818097589023462
4818	0
482	-0.0037772965336918822
4820	0
4821	0.013057274838892465
4824	-0.14049590347261964
4825	-0.018340853952599073
4826	-0.031115568859251944
4828	0
4829	0
483	-0.08973048145817183
4830	0
4832	0
4833	0.07884041968206904
4835	-0.009078292648368382
4836	0
4837	-0.024695878825509478
4838	-0.012302701455738488
4839	-0.0026184811204155514
4841	0
4842	0.006493531755021137
4843	0
4846	-0.030031843812009032
4848	0.01764215045784471
4849	-0.025394143324269734
4850	0
4851	-0.07950022097368935
4852	-0.03145306666324013
4853	0
4854	0.016551400680439605
4855	0
4856	0.04372049311218067
4857	-0.05482765238287193
4858	-0.0018918617368773565
4860	0
4861	0.004913730902252589
4862	0.019031737007047467
4863	0.016826791835487805
4864	-0.00587976513344801
4867	0
4868	0.03155835607150522
4869	0.010374920913930158
487	0
4878	-0.036986328660444
4879	0
488	0.017414017006938523
4880	0.0172656537421568
4881	-0.009962976759926776
4882	0.028298730787231673
4883	0.011704266659571562
4884	-0.014289043861809908
4885	8.357579683708342e-5
4886	0
4887	0
4888	0
4889	-0.01618680304055856
489	0.02494906790914513
4891	-0.030571490972452237
4892	-0.016043560719983297
4893	5.3483614777577664e-5
4897	-0.05700648917423219
4898	0.006907249941549128
4899	0
490	-0.018409119636223083
4900	-0.06392743089342799
4901	0
4902	-0.019732887673310138
4905	0
4907	-0.05658004733806954
4908	0.023027558630160167
4909	0
491	-0.006578551768202699
4913	0.01360691960776682
4914	0.006451402966864069
4915	-0.0407078980013404
4916	-0.022129547712426013
4917	0.008543824835118083
4919	0.010903824698586905
492	0
4920	0.001491464086235948
4921	0.020662562329012833
4922	0.047242921785222866
4923	0.03814095900543399
492307	-0.024087027670696228
492311	0
4924	0
4925	-0.03655446181110676
4926	0.009923461143069247
4927	0
4928	-0.02157811700122703
4929	0.10110476394793208
493	-0.01879284692391694
4931	-0.005692208198355536
4935	-0.0410007442577726
493753	0.025602306105858497
4938	0.054048787440393715
493812	-0.02827759896546181
493856	-0.025856090017859705
493861	0.005311827014526608
493869	0
4939	0
493911	0
4940	0.029510640769783852
494115	0
494143	0.013211191445417056
4942	0
4943	-0.014610505896033016
494470	-0.061755285202576476
494513	0
494514	-0.014102624005720621
4946	-0.00702576191002778
4947	0
4948	-0.026086693465332406
495	-0.013792256389793962
4952	0
4953	0
4956	0
4957	-0.023859836824156044
4958	0
496	-0.030185312058548783
4967	0.004228722684311788
4968	-0.013244642801749935
4969	-0.03974626724670242
497189	-0.006408185630731941
497258	0
4973	-0.05200111801166312
4974	0.0639292215239184
4975	0.04865035028621023
4976	-0.00264398774493194
497634	0.037481863744833255
4978	0
498	0.010856664386247586
4982	-0.06397660924526728
4985	-0.002594534172235724
49854	-0.0020473314781344
49855	0.027785963668184352
49856	0.004302548767698253
4986	0
49860	0
49861	-3.16664759725259e-4
4987	0
4988	0
4990	0
4991	0
4992	-0.04130456305505432
4993	0
4994	0
4995	-0.023345272450446066
4998	0.030893912807357597
4999	0.018670274148618476
50	0
5000	-0.04056998817916583
5001	0
5002	-0.02621819483401191
5003	0.07687018760461545
5004	-0.042473248938835625
5005	0
5007	0.001881836547247692
5008	0
5009	0.030075218780819056
501	-0.021246362307064032
5010	-0.006413079010372776
5013	0.0655578224978751
5015	0
5016	0.05673229223837876
5017	0.017314580837496284
5018	-0.012370632456238935
5019	-0.028980266977917068
5020	-0.038167555689946786
5021	-0.017695694806007054
5023	0.021512065170691187
5024	0
5025	-0.038532008368853704
5026	-0.03281651210691474
5027	-0.011706486876867674
5028	-0.05149082794468127
5029	-0.0729546826209732
5030	0
5031	-0.041004113950073286
5033	0
5034	-0.01143591500488863
503519	0
503538	0
503542	0
503569	-0.012191059476226016
5036	0
503693	-0.02763550932793383
5037	0
5042	0
5045	0
5046	-7.677033563090946e-4
5047	-0.018510329764358992
5048	-0.009686527360852971
50484	0.03914821081100272
50485	-0.007939375238901028
50486	-0.030910897448582737
50487	0
50488	0.004123646087355745
50489	0.03627560228078529
5049	0
5050	0
50506	0.014695314148499193
50507	0.0228384983596452
50508	0
50509	-0.07680341447951505
5051	0.031477470880646785
50511	-0.009520587826598701
50512	0
50515	0
5052	-0.023987601793721648
5053	0.00741414687895187
5054	0
5055	0.019188812821833146
5058	0
506	0.021606130729737546
50604	0.0033416171365866433
50613	0
50614	-0.024473712982395493
50615	0.03384752085698313
50616	0.0016314104262856607
50617	0
50618	0
50619	0
5062	0
50626	0.014548954792596084
50628	-0.010312328133205912
5063	0.03796928698534217
50632	0.01219161739414441
50636	0.018400217162051372
5064	-0.024469918176236623
50640	0.010362103749737506
50649	-0.07279565632518116
50650	0
50651	-0.00405752685484625
50652	0.009030039334043833
5066	0.01723686919631491
5067	0.00539176995944338
50674	0
5068	-0.03925785835621957
5069	0.02812900365072781
50700	0
5071	0
50717	0
5073	-0.01158887316449828
5074	-0.03723680477018035
5075	0.0053493113536658195
5076	-0.018269303825052822
5077	0.05691666537627552
5078	0
5079	-0.009124591665733407
5080	0
50801	0
50804	0.05840780473709221
50805	0.015793744698548152
50807	-0.005360765200693602
50808	-0.027696091920764554
50809	0
5081	-0.0038702575567896537
50810	0.03827426842416191
50813	0
50814	0
5082	-0.032450652202019856
5083	0.03195597211702949
50831	0.010273200001759604
50832	0
50833	0
50834	0.009112268413034634
50835	0
50836	0
50837	0
50838	-0.0064444883613447084
50839	-0.01818377881574666
50840	-0.020264760999057635
50846	0
50848	-0.014419032218075492
50852	-0.03142954364300191
50853	-0.011721888896215293
50854	0.02309299308518803
50855	-0.03521264073588534
50856	-0.027978477549720365
50859	0.08799819137736507
50861	0
50862	0
50863	-0.005135095560412325
50865	0
5087	0.004313653502280166
5089	-0.001840537566128019
509	0.03417457976247419
5090	0.03330295928231991
5091	-0.0632345403319166
5092	0.0174294605806422
5093	0.057635437597819035
50937	-0.008634504251671914
50939	0
5094	0.00905781516984784
50940	0
50943	0.0326163924311478
50944	-0.024366559766304963
50945	0
5095	-0.004002498419388139
5096	0.02655959477020451
50964	0
5097	0
5098	0.038093631846734484
5099	-0.005509049842927127
50999	0
51	0
5100	0.008094337722746115
51000	-0.009095219135077532
51001	0
51002	-0.01664164278763068
51003	0.021800573206123164
51004	0
51005	0
51006	-0.019070437039919782
51008	-0.011396997341491783
51009	0
5101	0.062132114271477884
51010	3.704368281128012e-5
51011	0
51012	0
51013	0.016643050894364058
51014	-0.004321704289971138
51015	0
51016	0.01747685347253416
51018	0
51019	0.0823192469404931
51020	0
51021	0.01858148914497401
51022	-0.018234302654611685
51023	-0.04413648767884255
51024	-0.037083886808511345
51026	0.04094502249473954
51027	-0.03791221720147588
51028	-0.013526249509385807
51029	0
51031	0.002997983534326488
51032	-0.0486069501706299
51035	-0.008534489918414734
5104	-0.02606272884858426
51042	-0.03837295248454169
51043	0.04443622440682535
51046	-0.012589435175201735
5105	-0.08063276885049482
51050	0.03324576904092713
51052	-0.002020659474962094
51053	0
51054	0
51056	-0.011257895723797056
51057	0
51058	0.01547736200829009
51059	-0.01042743747257724
5106	-0.010994727172837688
51060	0
51061	0
51062	-0.007835936783072756
51063	0.01646370572749105
51065	0.009954013248662087
51066	-0.03887826021893606
51067	0
51068	0.014692817783474827
51069	0.006623373114926723
51070	-0.023753010133573147
51071	-0.06086845133080292
51073	-0.0055381952370834675
51075	0
51076	0.003839666684181118
51077	0
51078	-6.09974131231377e-4
51079	0
5108	0
51081	0
51082	0.041709213007262075
51083	0.014729212635103415
51084	0.006014836785226812
51085	-0.02271129822006831
51087	0.028985339876808278
51088	0
51090	-5.1530100164945e-4
51091	0.01722077955060042
51092	0.022818447914199482
51093	0
51094	0
51095	0
51096	0.03675472729523485
51097	0
51098	-0.032337331309555635
51099	0
5110	0
51100	-0.018467615851300512
51101	0.011109959728809812
51102	0.004030228827688849
51103	0
51104	0
51105	-0.02568229577867655
51106	0
51107	0
51108	0
51109	0
5111	0
51110	0.0410916541488592
51111	-0.03008828897387932
51112	-0.03247033869499083
51114	-0.007231187283137379
51115	0
51116	-0.028916178771699427
51117	-0.009625680900968303
51118	0
51122	0
51123	-0.020569080450273444
51124	0.030856068897438946
51125	-0.006293235443522844
51126	-0.004315812459302944
51127	-2.3019589170928252e-4
51128	0
51129	-0.03377010439050098
51130	0
51131	0.009650301356371621
51132	0.0015611790546835426
51133	0.006154719322845705
51134	-0.07028606273044895
51135	0.007683072923800214
51136	0.049321072689262495
51138	0.011564099944988448
51141	0.007881023513045215
51142	-0.04227648313885867
51143	0
51144	-0.0014016933334696656
51146	0.021414857336670298
51147	-0.042930528947048484
51148	0.06841268956836834
51149	0
51150	0.0326932250269527
51151	0.004571635912079041
51154	0
51155	-0.025067175318180885
51156	-0.011752764446642264
51157	0.03595535785411849
5116	0.006404026304147317
51160	0.020974267066314747
51161	0.014329813170881608
51162	0.024525919954364865
51163	0.041276514191861784
51164	0.006217635171020406
51166	-0.0069282129930524385
51167	0
51168	0.01583712777081232
51170	0
51171	0.047647640285495514
51172	0.011627352240944093
51174	0.014989705558739769
51175	0
51176	0.009061847854645172
51177	-0.00651789351026891
51179	0.007700195027629347
5118	0.029350717570530652
51181	-0.016992556877062838
51182	0
51184	-0.01508226873547786
51185	-0.0028263917329558173
51186	0.01645376944453004
51187	0
51188	0.002192122764061994
5119	-0.017911283352234592
51191	0
51192	0.012685383149039574
51193	0
51195	-0.0850596943824193
51196	0.03451759876815522
51199	-0.0024983033201483543
51200	0.00230088925180513
51201	0
51202	0
51203	0.018714697678462445
51204	0
51205	0.044865119720909855
51206	-0.0167423552303038
51207	-0.0372537000111015
51208	0.019411904169567486
51209	-0.0013658055667338082
5121	0.0556467215564149
51213	0
51214	0.008772082220692022
51218	0.01838957046253791
5122	-0.028522916360239903
51222	0.014184280492751307
51224	0.005395512405676685
51225	0
51226	0.01584750819239913
51227	0.006933036199763907
51228	0.010536856660583646
51230	-0.016426873206963014
51231	0.0084484697061881
51232	-0.08318391444410343
51233	0
51234	-0.0075870883392399864
51236	0
51237	-0.005801542237577747
51239	0.021208049990058476
51244	-3.5414040439125705e-4
51246	0
51247	5.214669031225602e-5
51248	0.020131298865802314
51249	0
5125	-0.03987353752099607
51250	0.01060831172347448
51251	0.0024519113947549178
51252	0.062196111400181414
51253	0.010449140966978115
51255	0
51256	0
51257	0.05256064954760525
51258	0
51259	0
5126	0
51260	0.008455241232702047
51263	0
51264	-0.010876041217298201
51265	0.014731301822626181
51266	0
51267	-0.009466458366047752
51268	0
5127	0
51270	0
51271	0
51272	0
51274	-0.009807686256841228
51275	0
51276	0
51277	-0.0017916169755964495
51278	0.010004980698417178
51279	0
5128	-3.388384108201869e-4
51280	0.02718555874121445
51281	0.011564230022896409
51282	0.015268763361582428
51283	0
51284	-0.036218322803804055
51285	0
51286	0
51287	0
51289	0
5129	0
51290	-0.014873256915101213
51291	0.010417034906738247
51292	-0.0034165132562139827
51293	-3.951008803137984e-4
51294	0.048697414339389095
51295	0
51296	0.029406842496402113
51297	0.013479571493959031
51298	0.0016365982368648265
51299	-0.047548132129347484
513	0.02127564306791381
5130	0
51300	0
51301	0.03499584565705633
51302	0.004524327596868754
51303	0.03457551965136361
51304	0
51305	0.019528915710970728
51306	0
51307	0.015711873110650865
51308	0
51309	-0.03290082781220774
51310	0.05132658815139241
51311	0
51312	-0.008062019991665921
51313	0.03441047835924709
51314	-0.040035599403498975
51315	0
51316	0.0805551560805491
51317	-0.004645549401386475
51318	5.133438946071413e-4
51319	-0.008561330694563801
5132	0
51320	0.013440788099749157
51321	0
51322	-0.0138129003983568
51324	0.019291373763258433
51327	0
51329	-0.010372754691529065
5133	-0.0502670349452285
51330	0.05049874898655976
51332	0
51333	0.0027729136809650627
51334	0.026073148633865933
51335	0
51337	0.00864961706270449
51338	-0.0027186929191858103
51339	0.07486507493671943
5134	0
51340	0
51341	0
51343	-0.04793986001034689
51347	-0.02905677555617481
51348	0.036995976226754435
51350	-0.011865237444357676
51351	0.04958950665577709
5136	-0.03886595133367752
51360	0
51361	0
51362	0
51363	0.05224354922412205
51364	-0.022513243332002705
51365	0
51366	0
51367	0.004556808669403891
51368	0.02384527419417867
5137	0.026940734738684816
51371	0.020522051227931326
51373	0.0430311092156756
51374	0.005335776694877804
51375	-0.02309173263316632
