gene	male-adolescent-coarse-3
84128	0
84131	0.017686445567062715
84132	0
84133	-0.0015011258594486746
84134	-0.009331316873563042
84135	0.010548151527243053
84138	0
84140	0.011728355351256957
84141	-0.0032345112439077475
84142	-0.036450134621643954
84146	0
84148	-0.004526884554762035
84152	0.018250392793298865
84153	0.03531848540949678
84154	0.037135071647441356
84159	0
8416	0
84162	0.0016070451246241993
84164	0
84166	0
84167	0
84168	0
8417	0
84171	0
84172	0.006586249000576004
84173	0
84174	-0.006152456098452584
84179	-0.017739701048046216
84181	-0.015970009354408912
84186	-0.02983637920139164
84188	0
84189	0
8419	0.03874549608778676
84190	-0.015357588006399739
84191	8.174701332572613e-4
84193	0.001391696312539323
84196	1.9080531778776138e-4
84197	0
842	0.038620305443757885
8420	0.08296191869169028
84203	0
84206	0
84215	0
84216	0
84217	0.004594284939914408
84219	-0.013866720603240536
84221	0.004889366178223995
84223	-0.01027313667565064
84224	-0.004750066330854752
84225	0
84226	0
84229	0
84230	0.015121006213562646
84231	-0.0028216795632721157
84232	0
84233	0.0038463810931909682
84236	0.036434229938048845
84239	-0.004070475461365745
8424	0
84240	-0.018521638621814173
84243	0
84245	0.005285885944739334
84246	0
84247	-0.005060978641366
84248	0
84249	0
8425	-0.002683626266003238
84250	-0.02044426164528434
84251	0.10369593006013678
84253	0.016764323295464265
84254	-0.0014432281441052433
84255	0
84256	0
84259	0.017258959557944924
84260	0
84261	0
84262	0
84263	0.011637916651532795
84264	-0.058861509993454755
84265	0
84266	0
84267	0
84268	-0.013840212127559634
84269	0
8427	0.029723385346482837
84270	0.02573229765825473
84271	0
84272	0.023055962637513517
84273	0
84274	0
84275	0
84276	0
84277	0
84279	0
8428	-0.005629608889769458
84280	0
84281	-0.054259365686622416
84282	0
84283	0
84284	-0.02420367341522853
84285	0.0021564869470475194
84286	-0.010308614721109857
84287	0.037221565484479996
84288	0.07950150307306299
84289	0
84290	0.04202347223663619
84292	0
84293	-0.061823257622102265
84294	-0.0012529973362821478
84295	-0.01675539799925643
84296	0.007343252665303659
84298	-0.009154662853947122
84299	0
843	0
84300	0
84302	-0.03254229124182829
84303	5.990543183719299e-4
84304	0
84305	0
84306	0.0013125652115832716
84307	0.03310984209896646
84309	0
8431	0.01008754987677033
84310	-0.045236318695216354
84311	0
84312	-0.011175654769000442
84313	-0.01063597558657176
84314	0
84315	0
84316	0
84317	0
84318	0.03327276311995444
84319	0.038059568411822634
84320	0
84322	0
84324	-0.010077651054956659
84326	-0.035134789038062345
84327	0.0028139953354076926
84328	0.03784216075475938
84329	0
8433	0.006003140623126209
84330	0
84331	0.03302118161931633
84332	0
84333	-0.020164888048725647
84334	0
84335	0
84336	-0.00367788073077887
84337	-0.008341046176988217
8434	-0.0021107643114259326
84340	0.010676795785344714
84343	0
8435	-0.02859468625148406
8436	-0.0032965907932512796
84364	0.007733478784991392
84365	0.00985216155251865
84366	0.05244284587598281
8437	-0.0015592317947346053
84376	0.032315769573469405
8438	-0.03733381370863367
8439	0
844	0.016520910365387772
8440	-0.002940816881301788
84417	0.04546592248234404
84418	0
84419	0.043354562737183244
8443	-0.007946691391221864
84432	0
84433	0
84435	0.0016165398158544473
84436	0
84437	0.015028366927959497
84439	0
8444	-0.05449160165000271
84440	0.0018275446706671646
84441	0
84443	0
84444	0.008687813972467751
84445	0.007250042726450991
84446	0.005342632846638182
84447	0.008425286686266976
84448	0
84449	0
8445	0
84450	0
84451	0
84455	-0.029619762554673097
84456	-6.344727288106435e-4
84457	0
84458	-0.07699282663656265
8446	0
84460	0.03605969315517416
84461	0
84464	0
84465	0.0011445500281218569
84466	0
84467	0.003701912112359237
8447	0.043217775328330675
8448	0.042357672699402354
8449	0
84498	0
845	-0.002119665729417596
8450	-0.004021131411179091
84501	-0.030102751034369685
84503	-0.03748698617867297
8451	0
84513	0.04375210570614855
84514	0
84515	0
84516	0
84517	0
84518	0
84519	0.026515409395655044
8452	0.011234302824430128
84520	-0.013400441491100553
84522	-0.012172068251351224
84524	-0.06618491566022021
84525	-9.950967183365487e-4
84527	-0.028131887615260552
84529	-0.018673245511015447
8453	0
84530	-0.01879971426379812
84532	0
84536	-0.020261045892998278
84539	0.006843533668018437
8454	0
84541	0
84542	0
84545	-0.013273289798517551
84547	0
84548	0.02971970393501089
84549	-0.008410305543445237
8455	0
84552	0
84553	-0.0011241387148148022
84557	0.05836558393232975
8456	0
84560	0
84561	-0.0884642236630651
84569	0
84570	0.025233636065106976
84572	0
8458	0.06197294592434494
8459	0
846	0
8460	-0.03397632531494204
84612	-0.02387651322392372
84614	0.021356208667806804
84616	0
84617	-0.06068816175948027
84618	0
84619	0.005080186313065735
8462	0
84620	-0.019313044737688016
84622	-0.015097965769173032
84623	-0.01708789534940014
84624	0
84626	-0.029850298726925593
84627	0.002076372239889606
84628	-0.00871188318092921
84629	-0.0023144205185924834
8463	0
84630	4.092283240618475e-4
84631	0.011692552456716802
84632	0.008647753199865313
84634	0.023749958437860604
84636	0.03747203343757422
84639	0
8464	-0.02861257472898742
84640	0
84641	0
84643	0
84645	0
84647	-0.009664951454676024
84648	0
84649	-0.0033797171642709796
84651	0.015208651641231032
84654	0
84656	-0.002366823928585842
84657	0.002581900783117351
84658	-0.007664366707618163
84659	0
84660	0
84661	0
84662	-0.02016625179935516
84665	0.01571590318590493
84666	0.11973794925800788
84667	-0.005652053006610054
84668	0
84669	0.006610199482310583
8467	0.00601267168023054
84671	0.06774244934499543
84674	0.007935405811507553
84675	-0.014452251131794751
84676	0
84677	-0.010143680272456832
84678	0.0010127393572406532
84679	-0.010817160972548779
8468	-0.006412978077030306
84680	-0.06701638378103253
84681	0
84684	0
84687	0.011547653336582605
84688	0
84689	0.04090881889159713
84690	0.04377756496146075
84691	1.4300695385058282e-4
84692	0
84693	-0.005408704153858462
84694	0
84695	0
84696	0
84698	0.04718275947904366
84699	0
847	-0.01566459602562349
8470	0
84700	-0.0023094699023273055
84701	0
84705	0
84706	0
84707	-0.013951798404162608
84708	0
84709	-0.015917241317617667
8471	0
84717	0.018562591030394572
84720	0.041248344649645975
84722	-0.029110437936101043
84725	0
84726	0.006473401156297141
84727	0.019439210650207955
8473	0.005757360642773815
84733	-0.02095828469248575
84734	-0.051641958185972434
84735	0
84740	0
84747	0.03996793944369764
84749	-0.013588384567320167
84750	-0.028769867155282777
84752	0
84759	0
8476	0
84765	-0.030008278218147208
84766	-0.017086148237645503
84767	0
84769	0
8477	0
84775	0
84779	0
84787	0
8479	-0.021440629650355616
84790	0.09339357032184926
84792	-0.06386887209719436
84793	0
84795	0
84798	-0.01700749885992225
8480	0
84803	0.0048722732317372655
84804	0.04870960749459553
84807	-0.07325975383320171
84808	-0.0013364428089382805
84809	0
8481	0
84811	0
84812	-0.02563899901083081
84814	0.019466772659893952
84816	0.08239003073559487
84817	0
84818	0
8482	0
84820	0
84823	-0.019954376825579444
84824	-0.044936138540851406
84826	0.007679155231362476
8483	0
84830	0.0268424738031412
84836	0
84838	0.02429582311826564
84839	0
8484	0
84842	1.4963798025834988e-4
84844	0
84847	-0.04055755864609171
84850	-0.01274979803574092
84851	0.0031644654313891653
84852	-0.02975431805520482
84856	0.013620201444730352
84858	0.018195722676806823
84859	-0.008342805881838814
84861	-0.023333269496910284
84864	0
84865	0
84866	0
84867	0
84868	-0.007348602331505829
84869	0.014901091379660766
8487	-0.025978889522064872
84870	0
84872	0.0031925072466571455
84873	0
84874	0.0074135969503044555
84875	0
84876	0.026245869913406116
84878	0
84879	0
84881	0
84883	-0.006350159080101095
84885	1.5864518913557223e-4
84886	-0.0016234820372761068
84888	0
84889	-0.012413677087581572
84890	0
84891	-0.01618876195623777
84892	-0.014714105060505078
84893	0.013346404590675891
84894	0
84895	0
84896	0
84897	0.0014990636580457576
84898	0
84899	0
8490	0.0030455701312335796
84900	0
84901	-1.6614176349058642e-4
84902	-0.003398690640266314
84904	0.009853981936765783
84905	-0.015240553524086807
84908	0
84909	0.014299117607354448
8491	0.03758714510851805
84910	0
84911	0.021466189690321203
84912	0.04641699519461627
84913	-0.02761271596653576
84914	0.006950339399640896
84915	-0.0038042400926558873
84916	0.018199622702477353
84918	0.005352811195682588
84919	-0.005710482163686591
8492	0.018401165041083436
84920	0
84922	0.0013314617196862832
84923	0
84924	0
84925	0
84926	0.012955822519861644
84928	0.008849714465914704
84929	0.025941255186636838
8493	0
84930	0.018121570307280507
84931	0
84932	0.01879167791825213
84933	0
84934	0
84935	-0.005164431854147442
84936	0
84937	0.028405658541082342
84938	0.03560559258802874
84939	-0.01838394100671186
84940	-0.015267778904911477
84941	0
84942	0.002156332083361903
84944	0
84945	0
84946	0.018305125311664054
84947	-0.019749198457542458
84948	-0.011078508102006859
8495	0.038045562137464524
84950	0.001371544115374759
84951	0.004734913725573587
84952	-0.001413389194958863
84954	0
84955	-1.733504695998553e-4
84957	9.035973551429824e-4
84958	-0.007745442075973744
84959	0.026905944333873864
8496	0
84961	0.06595999604663731
84962	0
84964	0
84966	0
84967	0.01629383555134143
84969	0.05110344823711279
8497	-0.021751396149598208
84970	0
84971	0.003834818442036073
84973	0.09305961192257371
84975	-3.3811188323762024e-4
84976	0.0839961075405054
84978	0
8498	-0.02325392452032653
84981	0.09718215019347752
84983	-0.015054395589812496
84984	0.03559783978181198
84985	-0.009708863428625824
84986	-0.01596068853748588
84987	0.004035514785855735
84988	0.002034481438435703
84989	0.013205849253532898
8499	0
84991	-7.758441460904743e-5
84993	-0.00986083566703479
84996	-0.013908787127754289
8500	0
85001	0.022692462641180182
85003	-0.04822608135895918
85004	0.021821842368453814
85007	0
8501	-0.005223430693647067
85012	0.002731877617542341
85014	0.024867497747798846
85015	0.0013255604644864145
85016	-0.012324010317945765
85019	-0.005502892727683801
8502	0
85021	0
85025	-0.008667470428560996
85026	0
85027	0
85028	0.005778052232731299
8503	-0.023451774656703048
8504	0
8505	0.019006236379659588
8506	-0.020088736860754252
8507	0.097350032764589
8508	-0.004881695413332788
8509	-0.002643016379152993
8512	0
8513	-0.003941112426473164
8514	0.011196299124485389
8515	0.001071833103116755
8516	0.011268036880921557
8518	-0.01130895231887022
8519	0.018775307840693548
8520	0.019239110629017345
8521	0.007488356058354797
8522	0.0038001972046699983
85236	0.01451994412771973
8525	0
8526	0
8527	-0.07454055115714392
8528	0.023735585900699265
85280	0
85285	0
85289	0
8529	0.07623836110206465
85290	0
85291	0
85293	0
85294	0
8530	-0.003201825856226107
85300	-0.014644080480258866
85301	0
8531	0
85313	0
85315	0.009793469766474463
8532	-0.007277596794618994
85320	-0.005026070594888901
85329	-0.017920088711207455
8533	0.0065904093277828245
8534	0.023973472489071876
8535	0
85352	-0.00439436514370212
85358	0.0057105470019387225
8536	0.002898187007665882
85360	0
85363	0.0012193265887760127
85364	-0.017605225170928773
85365	0.006008286374683597
85366	0.009938057759638507
85369	-0.00980339934491234
8537	-0.004326109837966342
85377	0
85378	0
85379	0.060202103449492325
8538	-0.004481350354126912
8539	0.007421374298645368
85395	-0.017735024891543584
85397	0
8540	0
85403	-7.936813165761137e-4
85406	0
85407	-0.011517071998819529
85409	-0.05546774360993202
8541	0
85413	0
85414	0.0015277239200760042
85415	-0.04393251687477416
85416	0
85417	0
8542	0.006170532755897942
8543	0
85437	-0.015761182600122506
85438	0
85439	0
8544	0.026015131632879433
85440	0.02717131515326609
85441	-0.012374711549473867
85442	-0.016750005337703305
85443	0
85444	-0.00900235253383801
85445	0
85446	0
85449	-0.013032964041803317
8545	0
85450	-0.018254044595510388
85451	0
85452	-0.026899258304245652
85453	-0.018613540025611205
85455	0
85456	-0.006381957834460253
85457	0.00731497333120667
85458	-0.016343489026207397
85459	-0.010205662109789246
8546	0
85460	0.004624025496897794
85461	0.018323920620909033
85462	-0.008951391601691215
85463	0
85464	0.00868077767224571
85465	0.00408779003247016
8547	-0.012751786656404772
85476	-0.006711731377102915
85477	-0.018909396969891253
85478	-0.04483923766350414
85479	-0.05027044564130099
8548	-0.0029467723930406706
85480	0
85481	0
8549	-0.03714940267167079
8550	0
85509	0
8552	-0.01504999795251928
8553	0.038272676980685025
8554	0
8555	0
8556	0.015150227655846499
85569	9.152735572958134e-4
8557	0
8558	-0.019187645207017805
8559	0
8560	0.002756886524608807
8562	0
8563	-0.007957781318483155
8564	0
8565	2.5302671622263735e-4
8566	-0.036257174959097034
8567	-0.005291689657172789
8568	-0.01298016916727869
8569	0.05374668504643109
857	0.0417140907793682
8570	-0.007927782447239988
8572	0.01555282135960801
8573	-0.015014734115223775
8574	0.062378735419815874
8575	0
8576	0.006822533210348305
8578	0.006694834043413534
858	0.11253066087441874
8581	0.0017318503873585966
85865	0
859	0.0023812914301085376
8590	0
86	0
860	0
8600	0
8601	0
8602	0
8603	0
8604	0.002739133282639822
8605	-0.05080638443697684
8607	0
8608	0.003838480974682694
8609	0.012810332764674557
861	0.019509614086814106
8611	-0.013922159368645338
8612	0.04352834486611837
8613	0.034233451861574705
8614	0
8615	-0.013215726943483469
8618	-0.027006417048949752
862	0.030694253229701915
8620	0.005448487570876996
8621	-0.01042783483830496
8622	0
8623	0
8624	0.012643904412524665
8625	-0.016226975702225827
8626	-0.012697496970881366
8629	-0.007422550770293039
863	0.012118123165873818
8630	-0.013989368697616928
8631	0
8632	-0.04349001438767617
8633	0
8634	-0.0013091559581841637
8635	0
8636	-0.004672986241745355
8638	0.012289292977672324
8639	0
864	-0.04294126016873688
8642	0.03244668215276955
8643	-0.02352577315616821
8644	0.0020733082635118615
8645	-0.010294596397062018
8646	0
8647	0
8648	-0.005662350028821423
8649	0.010193680903706941
865	0
8650	0
8651	-0.03244601715707676
8653	-0.0067500800636550815
8654	0
8655	0.018103884937905948
8658	0
8659	0
866	-0.015765068264896948
8660	-0.041482952701949634
8661	-0.024593531999763774
8662	0.007946300963437432
8664	-0.022462637080633722
8666	0
8667	0
8668	0
8669	-0.015249668003403974
867	0
8671	0
8672	-0.012668538548845927
8673	0.04035302588112897
8674	0
8675	0
8676	-0.04481313084202932
8677	0
8678	0
868	0
8682	-0.005116098195701855
8683	0
8685	0
8687	0
8688	0
8689	0
869	0.004063221476177347
8690	0.016125009293288403
8692	0.029653398226822437
8694	-0.0325430802132115
8697	-0.014471634320636785
8698	0.024316927508443848
87	0.032946250410874844
8701	-0.0664338939704849
8702	-0.028708074141238382
8703	0.013463971872961866
8704	0.018422219623717585
8705	0.008463905804814705
8706	0
8707	0.004183918238543623
8708	0
871	0
8710	0
8711	0.0745185294767697
8712	0.0034673154724651632
8714	-0.032668672386007895
8715	2.5174742223338874e-4
8717	0
87178	0
8718	-0.012083079614599904
8720	-0.006798814780072864
8721	0.006628478430352045
8722	0
8723	0.006888508868511254
8724	0
8725	-0.006379097381175996
8726	0
8727	-0.007951975660685567
8728	0
8729	-0.009858167055614793
873	0.0305953646941985
8731	0
8732	5.460803987335654e-4
8733	0.01020048589979204
8735	0
8736	-0.06219703234267623
8737	-0.004559481904777374
8738	0
8739	-0.009697397317336794
874	-0.036886290326591104
8740	0
8742	0
8743	-0.011966982320260914
8744	-0.01911492763883104
8745	-0.07954272695463625
8747	0
8748	0
8749	-0.0063598205126932745
8751	0.010642697650386179
8754	8.071630431854623e-4
8755	0
8756	0.0195169383847749
8760	0
8761	0
8763	-0.013469709724029721
8764	0
8766	-0.011170566860989498
8767	0
8772	-0.007278778385412779
8773	0
8774	0.002810938611454335
8775	0.005670760036108814
8776	0
87769	-0.03424051431905873
8777	-0.03488503720787348
8778	0
8780	0
8784	0
8785	-0.018581872137287955
8786	-0.006026876443712696
8787	-4.4510597477184717e-4
8788	0
8789	0
8790	0
8792	0.044117754387682374
8793	0.005264296892728076
8794	0.008751285406974393
8795	-0.008821239685690858
8796	-0.002879270983160152
8797	-0.0017231906802081419
8798	0.009771417060372347
8799	0
88	0
8800	-0.023354240357446297
8801	0
8802	0
8803	0.012688093607661703
8804	0.01607213142445846
8805	0
8807	0.05475120949604978
8808	0
8809	0
881	0
8811	-0.007893993363978858
8812	-0.022308390011007775
8813	0
8814	0
8815	0
8816	0
8817	0
8818	0.00552234174401075
8819	0
8820	0.019311533783782538
8821	-0.050957449909329336
8822	0
8823	-0.003921349211021036
8824	0
8825	0
8826	-0.016987133067168328
8828	0.009286108402171804
8829	-0.007368530987364218
883	0.009851586646069376
8831	0
8832	0
8834	0
8835	0.007022969690310184
8836	0.04081277291372772
8837	-1.8719909457598225e-4
8838	-0.0030617468608157058
8839	-0.04627908554874244
8840	0.043845992765381536
8841	0
8842	-0.07365918065520032
8844	0.060309660904819304
88455	-0.0020045395298470617
8846	0
8847	-0.009708863009733353
8848	-0.013141782618335653
885	0.03709453815592493
8850	-0.01735655105328563
