gene	male-young_child-fine-2
100130776	0
100130894	0
100130933	0.0059460604242112455
100130950	0
100130958	0
100130967	-0.005845537457607466
100131017	0
100131067	0
100131117	0.0037424203966819223
100131138	0
100131187	0.0022288103590219015
100131211	0
100131213	-0.002820275063526221
100131303	0
100131347	0.0150560804188187
100131366	0
100131434	0.010436846103382837
100131496	0.011229458436410015
100131655	0
100131691	0
100131755	-0.01220935069731954
100131801	-0.048210107021463874
100131814	0
100131816	0
100132074	0
100132078	0
100132386	0.007429793294119966
100132464	0
100132596	-0.010286026613388871
100132677	0
100132891	-0.01149295112053454
100133205	7.336799683780826e-4
100133311	-0.007852068212027054
100133461	0
100133612	0
100133941	0.009023656809887148
100133985	0
100134229	0
100134259	0
100134368	0
100141515	0
100144597	0
100144602	0.005378232946100205
100144603	3.632182230525163e-4
100144748	-0.003272072675701093
100169752	0
100169989	-0.028835993486381387
100170229	0
100170765	-0.0018718393325475658
100170841	0
100188953	6.298407760202817e-4
100189589	0.00428574724374424
100190938	0.012714735326057993
100192379	0.011449112255538803
100192386	0
100268168	0
100270679	0
100286844	0.004253275795632897
100287015	6.385196114186158e-5
100287114	4.375583955597662e-4
100287177	-0.0038390848339818298
100287366	-0.002597791518500303
100287482	-0.022273689089188906
100287569	-0.02117253806601199
100287616	-0.049477990077106064
100287814	-0.015478968787740369
100287896	0
100287902	0
100288079	0.004089678811848981
100288122	0
100288198	0.0032173836031236767
100288637	-0.01088262068968413
100288797	-0.020745213790084763
100289092	0
100289097	-0.002752315770858665
100289098	0
100289187	0
100289274	0.031894461741844286
100289341	-0.009979558924959045
100289373	0
100289495	0
100289635	0.006059527094237487
100292680	8.381350041214839e-4
100294362	0
100294720	0
100302691	-0.003979054102357613
100303728	0
100303755	-2.237641334537012e-4
100306951	0
100329135	0.0019389970579308615
100359394	0
100379174	0
100381270	-0.01575003611956581
100422737	0
10044	0.010497902548545258
100499171	0
100500850	0
100505474	-0.009848766946320838
100505478	-0.014524765937754928
100505495	0
100505501	0.0021823328955452416
100505515	0
100505538	0.02087140696662328
100505540	-0.0063163680081463
100505545	0
100505549	-0.007989368616909014
100505573	0
100505583	0.002080659169772195
100505609	0
100505616	0.001097252704064722
100505619	0
100505622	0
100505624	0
100505641	-0.009304169654823976
100505658	0
100505659	0.024203399301978717
100505664	-0.018259351215189217
100505676	-3.802896048643402e-4
100505681	-0.0031153938562248702
100505685	0
100505687	0.012651788649300487
100505696	0.014941691328648244
100505715	0.008103760148209077
100505718	-0.0020149268248731487
100505738	-0.009047061404981302
100505746	0
100505768	0
100505776	0.0068889579860645055
100505782	0
100505783	-0.015363463340845013
100505797	-0.005563425370134273
100505811	0
100505812	-0.03576456445426433
100505826	0.0016960605726311691
100505839	-0.002795041015619762
100505841	-0.008988850943963416
100505851	0
100505854	-0.015056860506002068
100505876	0
100505877	-0.009786132053774108
100505881	0
100505890	0.016512195406725116
100505893	0
100505894	0.0014304105610172826
100505964	0.0028556056415892607
100505967	-0.02918251375118905
100505975	0
100505978	0.0048875896373348545
100505984	0
100505985	0
100505989	-0.0028050767640287536
100506012	-0.004832344941587609
100506013	0.02880577540661658
100506022	-6.522104642279563e-4
100506025	0
100506049	-0.0014213463432122765
100506068	-3.0129933223661175e-4
100506071	0
100506082	0.008946240393596474
100506083	0.002877223080922643
100506098	0
100506100	-0.011088982570851186
100506107	0.003907739401411853
100506108	0
100506113	0
100506115	-0.006277018117673719
100506119	0
100506122	-0.0014788205162369335
100506125	4.2849006357096003e-4
100506126	0.005425920680391592
100506127	0
100506142	0
100506172	0
100506175	-0.002701836264591127
100506195	0
100506207	0
100506215	-0.003825320830209979
100506229	-0.01810891440201071
100506237	-0.0010287267942494845
100506243	0.011410058273176963
100506271	0
100506274	0.001418172797072012
100506286	0
100506289	-0.008833495402723764
100506302	0.029751709862428262
100506314	-0.026965309585368143
100506319	0
100506368	0.007390624775872483
100506374	-0.013050025473269576
100506380	0.01882523901286387
100506385	0
100506405	0
100506406	0.0033243357337725547
100506409	8.607959872316663e-4
100506413	0
100506421	0.04066839150522302
100506428	0.0077543880229975675
100506433	-0.0048942878759937955
100506457	0
100506462	-0.0028148458201449635
100506465	-0.0052740736549822835
100506475	0.0019183320375919777
100506489	-0.009252799977827726
100506492	0.020891845684735278
100506495	0
100506497	-0.007344619617219863
100506498	0
100506526	-0.010065101259468419
100506527	0.023586517175383275
100506530	0
100506540	2.1428156828087158e-4
100506542	0
100506599	0
100506603	-0.004034964486580839
100506606	0
100506622	0.007653781596500173
100506655	0
100506660	0
100506668	0
100506675	-2.6799367994912343e-4
100506677	0
100506679	0.013650708573554843
100506680	0
100506686	-0.022537812136769714
100506691	0
100506696	4.9781224047035735e-05
100506697	0
100506710	0
100506713	0
100506714	0.007509087163833239
100506724	0.003917381297047391
100506733	-0.005803685556538229
100506742	0
100506755	0
100506757	0.001965995170964452
100506765	0
100506776	-0.02512100406032299
100506779	-0.0012063930262629645
100506790	0
100506791	0.007357847673809267
100506795	0.00186798709436986
100506797	-0.01179083073684508
100506826	0
100506827	0.002290573857680258
100506834	0
100506840	0
100506866	-9.040321801273752e-4
100506874	-0.008862441004237583
100506895	0
100506907	0
100506922	0.0034485037698454043
100506930	0
100506994	0
100506999	0.0022340229061893167
100507027	0.013014961769903436
100507034	-0.0180391610057599
100507050	0.04190129332623101
100507057	7.251494366789416e-4
100507058	0.0031879733562053666
100507059	0
100507062	-0.004503252772334629
100507064	0.007069459940489404
100507086	0
100507114	0
100507117	0.0030927879318346533
100507143	-0.007432283379190987
100507156	-0.0014272580678711588
100507171	0
100507173	-0.0032176009471569854
100507203	-0.0036686853477469372
100507206	0.0016147972512065157
100507240	-0.0013601280771718641
100507246	-0.005663352167963008
100507250	0.00582057779926935
100507254	0.0036680371486837015
100507257	0
100507261	0.0018068246314721073
100507266	-0.005928004989903222
100507274	0
100507277	-9.428043547394663e-4
100507283	-0.0020451706983127824
100507290	0.0029952532406849774
100507300	0
100507303	-0.024377328546263875
100507316	-0.018445371373329723
100507336	0
100507362	0.001030373951554158
100507384	-0.011728372527585167
100507388	0.008377411337776091
100507389	0
100507391	0
100507392	-8.794611577289288e-4
100507403	0
100507421	5.555642306831499e-5
100507423	0
100507428	0.00287048492037726
100507433	-0.02541801880485573
100507459	0
100507461	0
100507462	0
100507463	-0.014752648326080689
100507468	0
100507470	-0.0018553364228035098
100507475	-0.020006175152780095
100507477	0
100507487	-0.0011743544132264403
100507495	-0.0061920052497112365
100507506	0.007637209075439738
100507524	0
100507527	0
100507533	0
100507534	0
100507537	0
100507540	0
100507547	6.189924383126354e-4
100507564	0.005579106977418229
100507567	0
100507584	1.8169968612248607e-4
100507600	0.008674974898303425
100507602	0.01448007505471776
100507629	0
100507632	0.022792385264390074
100507642	0.01049363581737527
100507650	0
100508631	0
100526820	5.066546009802489e-4
100528062	0
100533106	0
100533178	0.006287945519499873
100533182	0
10056	0
100628307	-0.003456782607877356
100631378	-4.7199702657711414e-5
100652740	0
100652791	-0.0036344420687346806
100652824	0.004666436572284974
100652853	0.0019240171326819601
100652911	-0.011476022526618253
100652929	0.003325254797385316
100652999	0
10068	-0.01292016734500292
10071	-0.029560380274082004
10081	0.010770530664824305
100820829	0.01077302213348171
10082	0.03085908886784966
100852408	0
100852409	-0.00426093713825648
100859921	-0.0028422389787283297
100859930	-0.007240521972846776
100861552	-7.301426355197061e-4
100861553	-0.0038755712232459274
100861554	0
100861573	0
100862662	0.002793845626817543
100862671	0
100862679	0
100862680	0.05666919733959234
100862704	0
100873930	0.0013608354794470033
100873942	-0.011059856405016128
100874012	0
100874018	0.012924156672332068
100874021	9.050569965368671e-4
100874032	0
100874051	0
100874063	-0.006207741581011345
100874143	0
100874178	-0.007445832296894775
100874182	0
100874187	-0.007955563345310612
100874194	0
100874195	0
100874205	0
100874239	0
100874251	-4.666139511241356e-5
100874253	0
100874323	0
100874362	0.009802141103154437
100874365	0
100885778	0
100885781	0.0026183999795871267
100885798	0
100885848	-0.004173218150232347
100996246	0.0020532381995346945
100996251	0
100996279	0
100996286	-0.007004941009649233
100996301	-0.002426534580246303
100996307	0.0011915836192617146
100996342	0.002681082595451895
100996419	0
100996425	0
100996455	0.01812275583929307
100996485	-0.014281650903402738
100996490	-0.009315963123255059
100996492	-0.0047677458524203005
100996570	0
100996579	0.021749616713130932
100996590	0
100996624	0
100996671	-0.005667742204524301
100996694	0
100996702	0
100996902	0
101055625	-0.006196201464322818
101059948	0.0016364663442796272
101060019	0
101060200	-0.01133395975348793
101060264	0.0018687851460614385
101060544	-0.00423370468197403
10117	0.0033383341744449295
101410533	0.0016541824788576477
101410538	-0.01085673935045572
10143	0
101559451	0
10169	0.0020144220536274433
10172	0.006771324543416171
101805491	0
10189	-0.006560835908166396
101926888	-0.00674936684882413
101926890	-3.210427470242712e-4
101926892	0
101926903	0
101926928	0
101926934	0.01579004656987104
101926942	8.267251987437318e-4
101926951	0
101926978	-0.005814882119227803
101926987	0
101927003	-0.004574993830875952
101927007	0
101927017	0
101927018	0
101927027	-0.0045552861070070295
101927034	4.989538163645076e-4
101927038	-0.007017135055639116
101927040	0.016830770097333286
101927043	0
101927051	-0.003996292043134914
101927059	-0.001772482556735263
101927067	0.01680673322288367
101927074	0
101927075	-0.007231897475060698
101927081	0
101927096	0.010623014383645083
101927111	0.005038508789710267
101927112	0
101927115	0.0018584935995610411
101927123	0
101927124	0
101927125	0
101927129	-0.006024847356415585
101927131	-0.008035688746644194
101927138	0
101927143	-0.011516498156751924
101927150	0
101927151	-0.0062032893000045965
101927152	0
101927159	-0.0030179877802919454
101927164	0.00580455460870077
101927193	0
101927195	-0.0018189233241118219
101927196	0
101927204	-0.007626074700041817
101927219	0
101927220	0
101927228	-0.007652656952906849
101927237	0
101927244	0
101927253	0.009105836186428597
101927257	0
101927273	0
101927274	-0.005808183841485135
101927275	-0.02096268991880625
101927282	-0.0010268046948067671
101927286	3.149969865718111e-4
101927292	0
101927295	0
101927310	-0.009535191934834162
101927314	0
101927320	-0.00252656829261822
101927346	0.005697142774566322
101927348	0.0023475362104158314
101927358	0
101927360	-0.0031218205432817733
101927362	0.016400354973904317
101927363	0
101927377	0
101927379	0
101927396	0
101927402	0
101927410	0
101927411	0
101927416	-0.003210451806846067
101927417	-0.001151189764132667
101927420	-0.021469313920009267
101927433	0
101927438	0
101927447	0.001208706923401618
101927449	-0.0032313544376619627
101927450	-0.003681772774810614
101927460	0
101927482	-0.024848528503782767
101927494	-0.005191169483044085
101927495	-0.007245172607171297
101927498	0
101927502	-7.390006313785257e-4
101927503	0.0317830433799897
101927513	-0.00639730595027919
101927523	-0.005575742117551486
101927526	0
101927528	0
101927531	-0.01014018879971539
101927539	-0.0014195922451665374
101927543	0.0020900625092703496
101927547	4.0568051805909866e-4
101927553	0
101927565	-0.004286545053232966
101927581	0.01178053894081194
101927586	-0.007241765189837143
101927587	3.082783630338616e-4
101927588	0
101927592	0.004980552239501091
101927599	0.007618963634700839
101927606	-0.011734627625248868
101927616	-0.002220521694533505
101927636	0
101927641	0
101927650	0.0031810455945147273
101927657	0.008754019660202037
101927659	-0.008003693761154406
101927682	0
101927690	0
101927701	0.00827852776860492
101927702	-0.003581533963732744
101927720	0.005006083927601713
101927722	0
101927735	0
101927760	-0.013151566103001234
101927766	0
101927769	-0.00650741508652901
101927787	0
101927798	-0.0011971457366211516
101927808	8.064924262466282e-4
101927809	0
101927815	-0.005970670567062703
101927821	0.011555462631253463
101927828	0
101927829	-5.498468943398675e-4
101927839	0
101927843	0
101927849	-0.02069088664221435
101927869	0
101927870	3.054705943068275e-4
101927876	0
101927877	-0.0017329069879789124
101927884	-0.004834030062483628
101927900	0
101927901	0.008777104360092403
101927907	-0.0021478680984353426
101927914	0.0039043771490201045
101927934	0
101927943	0
101927948	0
101927950	0
101927953	0
101927972	-5.445150293292863e-4
101927974	0
101927992	0
101927994	0
101928000	0
101928002	0
101928009	0.0028016256763040356
101928012	0
101928031	0
101928035	-0.0036262445670933925
101928040	0
101928043	5.246019959938836e-4
101928052	0
101928069	0.004715040280551616
101928079	0.018474334324963183
101928087	0
101928098	0
101928100	-0.01736726683424507
101928101	8.278698479690778e-4
101928104	-0.001530757211270143
101928111	0.002390637904833849
101928120	-0.010594481710641748
101928132	0
101928134	0
101928144	-0.0015840909918069196
101928158	0
101928162	0
101928165	0.010044524372319532
101928167	0
101928185	-0.009371064395695723
101928190	0
101928201	0
101928205	0.006207504014703214
101928222	0.004599354504439555
101928227	-9.118577726107042e-4
101928238	-3.3970687300053065e-4
101928251	0
101928259	-7.376545461789776e-4
101928271	0.004007487308858288
101928276	0
101928280	5.835106280853477e-4
101928288	0.0015099283416027305
101928298	0
101928303	-0.003333733626728612
101928333	0.0070355575436458475
101928335	-0.009278187143385463
101928371	-0.0015643534479221738
101928376	0
101928386	-0.004348023741870261
101928388	-0.004897476779541571
101928389	0
101928399	0
101928401	0
101928405	0
101928418	0
101928424	0
101928435	0.006294454068849018
101928443	-0.005069062020251242
101928446	-0.004296043082807379
101928449	-0.004072001485372279
101928460	0.0031235986133365144
101928461	-0.0049965782460744896
101928464	0.010974411047757648
101928475	0
101928476	-0.007610213483457438
101928495	0
101928496	0
101928516	-0.0039600520809663425
101928521	-0.006280752981653806
101928525	-0.022987268352654824
101928535	0
101928537	0
101928539	-0.006898629856672271
101928555	0
101928557	0.001370295403773201
101928559	0.004615845144370005
101928565	0
101928571	0
101928578	0
101928580	-0.01752164370701993
101928583	0
101928590	0
101928597	-0.014235081066196111
101928602	1.7107608754891374e-4
101928616	0
101928618	0
101928622	0
101928646	5.9088044886494214e-5
101928649	6.171106238056855e-4
101928651	-0.004704522895055562
101928661	-0.008563213094297466
101928673	-8.330023359687189e-4
101928682	-0.010228168703100293
101928684	0
101928687	0
101928694	0.006514442493234292
101928700	-0.016158617204447008
101928707	0
101928708	-0.0020846465981354052
101928710	-0.01836984149817727
101928725	0.010133928539875634
101928728	2.505215159450362e-4
101928731	0
101928739	-0.0024898692126277904
101928748	8.0190754011866e-4
101928751	0
101928770	0
101928773	0
101928778	-0.023277000030530154
101928784	0.007196078354871658
101928790	0.00716382014820835
101928795	0
101928797	0
101928809	0
101928820	-0.0023652300143744568
101928823	0
101928834	0
101928837	-0.00937829567663805
101928844	4.2279865248292075e-5
101928845	0.01267265816736296
101928846	-0.008549305349841189
101928847	5.0094486016099414e-5
101928850	0.0031384629084394516
101928857	0
101928858	0
101928865	0
101928881	0
101928886	0.001576509404894721
101928894	0
101928896	-9.754990294724292e-4
101928909	0
101928922	0
101928937	0
101928940	3.2419449982728566e-4
101928973	0
101928978	0.0049374476003188035
101928988	0.013697545489674896
101928989	0.004855066087801052
101928999	0
101929002	0
101929004	0.01470848550639316
101929019	0.007750207802983838
101929027	-0.00713597884049796
101929034	-0.0021944419497996704
101929052	0.0072245279744635816
101929064	0
101929076	0
101929081	0
101929084	0.006690706016508498
101929109	0
101929110	0.002998281362624411
101929116	-0.0016835195970650524
101929123	0
101929144	0.018743190339805368
101929151	-0.012011655258958736
101929153	0
101929154	0.0036666378155852815
101929162	0
101929164	0
101929172	0
101929176	0.02368711077623444
101929181	0
101929210	0
101929224	-6.656761223512922e-4
101929239	0
101929241	-6.97962920543043e-4
101929243	-3.5475239594301395e-4
101929260	-0.02423646179804152
101929261	0
101929265	0.0011157729847253567
101929268	0
101929269	0
101929288	0
101929315	0
101929328	0
101929335	-0.004153781530561124
101929378	0.007985708422756461
101929384	-0.006487358483970284
101929406	0.006614537484233627
101929407	0.004074729952134732
101929413	0
101929423	0.004590186719422384
101929441	-0.006308270575891656
101929460	0.010207014685950552
101929472	-0.0013635847593561454
101929478	0
101929486	0
101929488	-0.004331623051163932
