gene	male-older_adult-fine-1
1953	0.035227173809900224
1954	0.06069759798528962
1955	0.037083483571387396
1956	0
1958	0.012407707524668753
195814	0
195827	0.006043759988520232
195828	-0.029767520370185863
1959	-0.06659466136688391
196	-0.010372423496712423
1960	-0.07592851800236608
196047	0.011677331349458425
196051	0.015407573802773368
196074	0.01201969293695547
1961	0
1962	0.02762833562992154
196264	-0.00514357947779739
196294	0
196374	0
196383	0
196385	0.004722861098533937
196394	0
1964	0
196403	-0.019526964682184
196410	-0.0015123651144094486
196415	-0.027185194140283038
196441	0.006711502787432307
196446	-3.839301524624752e-4
196463	-0.013634261539310247
196472	0
196475	-0.01655673414550766
196477	0
1965	0
196500	0
196513	-0.003127162699374767
196527	0
196528	0
196541	0.05053635026210792
1967	-0.030082633012013645
196740	0.018917646587747687
196743	-0.03919989164862598
196792	-0.05791039738677322
1968	0
196872	0
196883	0.011130327156843735
1969	-0.03042642646934042
196951	0
196968	0
196993	0
196996	0.05089173939586162
197	-0.0028526204497340453
197003	0
197021	-0.008142778339340385
197131	0.028064930941974594
197135	-0.007255438368783565
197187	0.020561311213892566
197257	0.009917040013134799
197258	0.011128480048179722
197259	-0.028233054731496603
197320	0.018937384493927872
197322	-0.003477879283790064
197335	0
197350	0
197358	0.03938041632060343
197370	0
1974	0
197407	-0.010166391452071656
1977	0
1978	0.006309328466493725
1979	0
1981	0.013200288988454921
1982	-0.0451674426373998
1983	0.001248459841932813
1984	0
198437	0
199	0.017054205722647885
1990	0
1991	0.021588834024631857
1992	0.045558589136783616
199221	0.0020960730460884156
199223	0
1993	-0.010176943747725932
1994	0
1995	-0.003980846564799927
1996	0.04315903433426265
199675	0.01112250000440529
199692	0
199699	0
1997	0
199704	0.023608608976111698
199713	0
199720	0.01804885113676214
199731	0
199745	-0.0077597207016649496
199746	0.020180692236490015
199777	-0.04108514675301913
199786	0
1998	0
199800	0
199857	-0.025624208497710427
199870	0
1999	0
199920	0
199953	0
199964	0
199974	0.08749721811867603
199990	0.009735414875700362
2	-0.0029140987301048632
20	0
2000	0
200010	0
200014	0.029635197030139518
200035	-0.04463842270563543
200081	-0.009508729010112198
2001	-0.055039320637149024
200132	-0.0352890261682224
200150	-0.00434980697400293
200159	-0.05127374126780192
200162	0.006567918976548619
200172	-0.001788063934179013
200185	0
200186	0.02519971089974394
200197	0
2002	0
200205	-0.047766193031377725
200232	0
200261	0
200298	0.0050423578481821165
200312	0.005661580792686142
200315	0.06442864608992356
200316	0.012398211009723518
200373	-0.010907727304231956
2004	0
200403	-0.019498969268071095
200407	0.05711181126291886
200424	-0.002026151773550384
2005	-0.013896539592908529
200504	0.008995014210810691
200523	0
200539	-0.015125947798591544
200558	-5.201671013763381e-5
200576	-0.011629640045452881
2006	0.0279911056853329
200634	0.06203673309632171
200728	0.027247645658995415
200734	0.018613743729520352
200765	0.006802669292348825
200772	-0.01914297118225221
200844	-0.07609191892828322
200845	0
200879	-0.015985166392286383
200894	0.002879042710702985
200895	0
2009	-0.020042198272765526
200916	0
200931	-0.011799442638657742
200933	0
200942	0
200958	0
200959	-0.01480359258460714
2010	0
2011	0.0032093934987457544
201134	3.1603994406258e-4
201140	-0.04282448842733292
201158	0.035489740867901944
201161	-0.08015617780726997
201163	-0.03805077166345131
201164	-0.005825764176247824
201176	0
201181	0.021476791284018366
201191	0.01932806898922155
2012	0
201229	-0.014982094420106638
201243	-0.0015855679938508015
201254	0
201255	0
201266	-0.021776206589695143
201283	0
201292	-0.0028758880588702633
201294	7.403023799056065e-4
201299	0
2013	0
201305	0.056540009036935616
2014	0.00974598560591232
201456	0
201475	0
201477	-0.006909403220394802
2015	-0.016976712591597266
201501	0.02457558492254223
201514	0
201516	0
201595	0
2016	0
201617	0.017677011544263276
201625	-0.035083838939309143
201626	0.0048270634036259585
201627	0
201633	0.04225447503750351
201651	0
2017	-0.027981548109250808
201725	-3.472456416761005e-4
201780	0.04667873301391623
201798	0.016037944042681832
201799	0.0016816625486955911
2018	0
201895	0
2019	-0.01707722477009084
201931	-0.014829611506826428
201973	0.021717144620363376
202	-0.022027852963838017
2020	0
202018	0
202051	0.029128950236916813
202052	0.04511661761636949
2021	0.021708168854169294
202151	0.044017689631431954
2022	5.5415153595187e-4
202243	6.065503878299326e-4
202299	0.057574059376191006
2023	0
202309	0.012061849956063547
202333	-0.033342926602702765
202374	-0.04022055204614053
202459	0
202500	0
202559	0.0012151989467652378
2026	0.028857313101148103
2027	0.007399556257593112
202781	0.006473366068275959
2028	-0.02337476005689351
202865	0
2029	0
202915	0.001962676303860868
203	0.04842367057298393
2030	0.050323593246354846
203054	0
203062	0
203068	-0.012345567973599262
203069	-0.022360328109360884
203074	0
203076	0.03675226441304343
203100	-0.0547859602368967
203102	-0.006558188615101681
203111	0
203190	0
203197	-0.005904372649350021
203228	0
203238	2.3172432281310727e-4
203245	-0.04571760441879049
203259	0
203260	-0.02276807734336884
203286	0.01582074828943782
2033	-0.00405199927705813
203328	-0.027590362179515743
2034	-8.264251435866034e-4
203413	0.0019714096150838067
203427	8.147480228392548e-4
203430	0
203447	0.013437968215573434
2035	0
203522	0
203523	0.0022462274460047236
203547	0
203562	0
2036	8.882783026351172e-4
2037	-0.013325867078436136
2038	0
203859	0
2039	0.07841219180994399
204	0
2040	0.03741700306791248
2041	-0.052030150700259445
2042	-0.019908167577748093
204219	0.020375593146100376
2043	0.010343701087699756
2044	0
204474	0
2045	-0.01184650271035914
2046	0
2047	0
2048	0.00519276188936842
204801	0.011466877194979163
204851	-0.01893757010283164
2049	0.04433057552536656
204962	-0.09744900928196923
205	0.059150536554840004
2050	0.00539876321583252
2051	0
205147	0.0188450343550006
2052	-0.013148546558404375
205251	0
2053	0
205327	0
2054	-0.030944046541925067
205428	0
2055	0.013981096191233925
205564	0
2056	-0.03173775115247633
2057	-0.020651943952382595
205717	-0.02225158113508455
2058	0.0032084946727174374
205860	-0.025098191007505034
2059	-0.029952483070095993
2060	0
2063	0
206338	0
206358	0.018073176777593247
2064	0.04619067470232267
206412	0
2065	0.013931491005874116
2066	-0.07547316236442944
2067	0
2068	-0.01162077165651288
2069	-0.041700792166151184
207	0
2070	0
207063	-0.004966018626304391
2071	0.0015513024080266627
207107	0.022955387592459988
207147	0
2072	-0.04021580194578405
2074	0.018933025671148598
2077	0
2078	-0.036804835760301524
2079	0.013485502046967858
208	0
2081	-0.019370399732943775
2091	-0.0035231791038353466
2098	0
2099	-0.005048566023760612
21	0
210	0.01801808219671611
2100	0
2101	-0.0030343262216281633
2103	0
2104	0.00896002398670069
2107	0.0028607223056000934
2108	-0.0026891433607927717
2109	-0.021131306680343215
211	0.011514376369689563
2110	-0.01718628848918346
2113	-0.04425361382722982
2114	-0.03708318540609796
2115	0.02323018253756601
2116	0
2117	-0.01613683064167838
2118	0
2119	0
212	-0.0016476318506050353
2120	0.016234716915257515
2122	0.053173545560871595
2123	0.022053854948777415
2124	0.007198765295417218
2125	0.0029060172045870915
2128	-0.008307190290364263
213	-0.022374861852814048
2130	0.01300128350019643
2131	0.042601143442199715
2132	0.01891985628580446
2134	0
2135	0
2137	0.04255955801242348
2138	0
2139	-0.006061995026245123
214	-0.04902215149620817
2140	-0.010314341192877195
2145	0
2146	0.06057041491783154
2147	-0.02631334752233151
2149	0
215	-0.015652358154169786
2150	0.016648141677972992
2151	0
2152	0.024026130462686163
2153	-0.0386083268908757
2155	0.026370195301593936
2157	0
2158	0
2159	-0.05812901528341993
216	0
2160	-0.023030631730582986
2161	0
2162	-0.0317906648277471
2165	-0.0020873666073607756
2166	0
2167	0.007766647465485196
2168	-9.179688671002538e-4
2169	-0.047858524646436765
217	-0.023071057892007783
2170	0.002706060364947766
2172	-0.017992004396328712
2173	-0.08324286789536865
2175	-0.04220835269535156
2176	0
2177	0.03382193128197042
2178	0.0066324005511031025
218	-0.020955828381505597
2180	0
2181	0
2184	-0.06975918750293274
2185	0.060838885902051
2186	0
2187	0
2188	0.001372064985625479
2189	0.02218582470639706
219	0.033024682686685534
2191	-0.02423130861760725
2192	-8.840978451610878e-4
219285	0
219287	0.002752079688348543
219293	-0.05313533922529211
2193	0
219333	-0.004331673390220463
219348	8.088860070565968e-4
2194	-5.970773170660882e-10
219402	0.00488639229639735
219409	0
2195	-0.015006423065354383
219525	0
219527	-0.026971617255630964
219537	-0.043719469758664885
219539	-0.03553624284281086
219541	0
219557	0
219578	0
2196	-0.033434835313817225
219621	-0.03259192061169245
219623	0.029105175110634547
219654	0.01291239049852022
219670	-0.04823916342576167
219681	-0.0013275035695210844
219699	0
2197	-0.004698928841038782
219731	-0.023908063828251242
219736	-0.013654960020087037
219738	0.015856020541945265
219743	0
219749	-9.547398833872653e-4
219770	0
219771	-0.014706208486893801
219790	0
219793	0
219833	0
219844	0
219854	0
219855	0.03272117608762667
219899	0
2199	0
219902	0
219927	0
219931	-0.03172438970379078
219938	0
219970	0
219972	0
219988	-0.0026083286333502377
219990	0
219995	-0.011285447095953577
22	-0.02019708142522098
220	0
2200	0.015664576248041094
220001	-0.04036008769944777
220002	0
220004	0
220042	0
220047	-0.00886389613173358
220064	-0.05696034715843648
220070	0
220074	0.06567539399821025
220082	0
2201	-0.001329207033816207
220108	0
220134	-0.00602662321001793
220136	-0.0010000445371500801
220164	0
2202	-0.019317196937081192
220202	0
220213	0.043693320043088055
220296	0.025276273917143998
2203	-0.014068771793292597
220323	0.03217588149501364
220359	0
220382	0.0018346028160464343
220388	-0.05964514215099019
2204	-0.035150156628027104
220416	0
220441	-0.018363040242814998
2205	0.009852211722332218
2206	0.019902679615464387
2207	-0.023348756648776153
2208	0.006973458011115627
220929	0
220930	-0.0032535375600072952
220963	0.04825232205875758
220965	-0.09334641399033285
220972	0
220979	0
220980	0
220988	-0.0039611429205742565
220992	0
221	0
221002	0
221035	0.009466490161598711
221037	0.003321744393534503
221044	-0.03135842670412558
221061	0
221074	0.0024405329417685026
221078	-0.0022041718952404647
221079	0
221091	0.01244514762198165
221092	0.01007071004748438
221120	0
221122	0
221143	0.0010144796923436002
221150	0
221154	0
221178	0
221184	-0.008080627564173817
221188	0.04780353677543283
221191	0.006022483929042394
221223	0.03778634815888053
221241	0
221264	-0.015328138247428477
221294	0
2213	0.027241630807036475
221301	0
221302	-0.020975509693996117
221303	0.013633893582050036
221322	-0.029894501705646
221336	-0.041034581288350615
221391	-0.0018567062067564842
221393	0
221395	3.9051047175864094e-4
221400	-0.018053344072814143
221409	0
221421	0
221424	0
221442	0
221443	0.00632412664631251
221458	-0.011698393433047497
221468	-0.04346682585976208
221472	0.001929823949595207
221476	0.014333465401319303
221477	0.003853957967729329
221481	0.01742726604498805
221491	0
221496	0.019655879473507817
2215	-0.03935548787576062
221504	-0.021356285815613687
221527	0
221545	0.00485032779170827
221656	0.014508076152174226
221662	-8.474469894410176e-4
221687	-0.06981971389889695
221692	-0.08715517907017534
2217	-0.0074511827414788295
221710	0
221711	-0.024581713431620696
221749	0
221785	-0.011575573349604181
221786	0.010319712449697779
2218	3.8030893006024034e-5
221806	0.02515442011760904
221823	0
221830	0.005703532733882958
221833	0.023267257335012417
221883	0.005692445885506409
221895	0.05815281155876998
2219	-0.03455519758121075
221908	0.036917550624596195
221914	0.01427736295562491
221927	-0.04841218235250729
221935	0.0033128027266062367
221937	0
221938	0
221955	-0.020825723323141022
221981	-0.01757511429137152
222	0.005613539646905587
2220	0
222008	0.016137208311481313
222068	-0.0026331896308260036
222166	0.015796869377797958
222171	-0.016352303172565964
222183	0
222194	-0.0024114175516903595
2222	0
222223	0.007288373000316325
222229	0
222234	0
222235	0
222236	-0.06287386961318428
222255	-0.07311298307981785
222256	-0.012685542720906218
222389	0.017404530529353316
2224	0.005983380639053002
222484	-0.005109729355489427
222487	0
222537	0
222545	0
222546	0.0321718552092614
222553	0.03970000260034037
222584	-0.014551404464950143
222611	-0.027879455077807706
222642	-0.009558392543502114
222643	0.012959037996095178
222658	0.021721549594550374
222659	0
222662	-0.020754857305044564
222663	-0.018545564555158024
222696	-0.05982076128222126
222698	-0.07013213864032883
222826	-0.07405093247127245
222865	0
222894	0
222950	-0.032667005285311565
222962	0.013270353520709438
223	0
2230	0
223075	0
223082	0.009945125313442025
223117	-0.00476416047814793
2232	0
2235	0.06037378459268635
2237	0.002564088222205453
2239	0.06378058821696848
224	0
2241	-0.010442538064417787
2242	-0.027223290158698267
2243	0.04943321965414639
2244	0.0022874120105179033
2245	0
2246	0.0612168447369761
2247	0
2248	0
2249	0
225	0.020898373439725317
2250	-0.028380080095116087
2251	0
2252	0.04865367927376137
2253	-0.011163553793007604
2254	0
2255	-0.03315160661307044
2256	0.006493445531532188
225689	-0.029668071494730757
2257	-0.030875094494408048
2258	-0.02755285800453324
2259	-0.015014222457109818
226	0.009815919498849484
2260	-0.001993543388140241
2261	0.04209516114301846
2262	0.009734104733321404
2263	0.0025061623522942473
2264	0
2266	0.07487972665900744
2267	0.05821156623419166
2268	-0.0464609013251952
2271	0
2272	0.05164566900976756
2273	0.030694046560226642
2274	0
2275	-0.007065618491003138
22794	0
22795	-0.0132295386898592
22796	-0.019835481554329303
22797	0.036619571192574876
22798	0
2280	-0.04476397547563421
22800	0.030537480856365484
22801	-0.012123144235570467
22802	0
22803	0
22806	0.007454477804123598
22807	0
22808	-0.03595879165026182
22809	-0.009296882341465716
2281	0
22818	-0.01715590504358654
22820	0
22821	0.0015362105428610234
22822	0
22823	0
22824	-0.019612199653044952
22826	0
22827	0
22828	0
22829	0.02260638908685672
22832	0
22834	0
22835	-0.005735514782412656
22836	0.015706099704615072
22837	0.0620816957645405
22838	0.00519370835442704
22839	0.0047250948697867565
22841	0.01711072419366216
22843	0.008463721700685555
22844	0.03188462742818899
22845	0.0324529070350796
22846	0.044048404031667356
22847	9.468649016920312e-4
22848	-0.03844209443977382
22849	0
22850	0
22852	-0.006204099779513168
22853	0.020607135929398574
22854	0.014154549075089558
22856	-0.028099141441817358
22858	-0.003227751532298186
22859	0
2286	-0.012708535040979518
22861	0
22862	-0.02014963387022763
22863	-0.0035273186912867563
22864	-0.03060114650772751
22865	0.01692898934719259
22866	0.024821153125887337
22868	0.014510854304514376
22869	-0.04259610962039752
2287	0
22870	0.013446702196475513
22871	0
22872	-0.02266912000069514
22873	-0.0032342525529771315
22874	0.006179559733911209
22875	-0.026908112881178784
22876	0.03794338592531596
22877	-0.03062989648165377
22878	0
22879	0.008767461904508556
2288	-0.02483286339759607
22880	-0.029484239838922722
22881	0.007851934382055042
22882	-0.01295287560384014
22883	0.030663701624884687
22884	0
22885	-0.030552169539560026
22887	-0.042151128574097974
22888	-0.025449046595563688
22889	0
2289	0.008735827970477233
22890	0
22891	-0.0010523978468487795
22893	0
22894	-0.012715951485590831
22895	0.020333470808988362
22897	0
22898	0.001947723652882439
22899	0.04395885144225285
229	-0.01761756807694209
2290	0
22900	0.01798849001692469
22901	0.028327736665843383
22902	0
22903	0
22904	0
22905	-0.01517921882749988
22906	-0.010623533595715967
22907	-0.0036722565817506486
22908	0
22909	0
22911	9.957453730782694e-4
22913	0
22915	0.03578622489709782
22916	0.006784539838211081
22917	0.014866089443961757
22918	-0.026176514736410954
22919	0.0014866923346023065
22920	0
22921	0
22924	-0.008367036641921897
22925	-0.03656914571552634
22926	0
22927	0
22928	0
