gene	female-adult-fine-3
360	-0.013931482679629976
3611	9.262956557876788e-4
3612	-6.929072361033897e-10
3613	-0.003474048891069781
3614	-0.03754778587544738
3615	-0.0011021871136935525
3617	-0.018875918138444386
3619	-0.012568863286105172
361	0.010932100775280952
3620	0.01303917578978804
3621	0.03538773156081383
3622	0.00445554633043924
3623	-0.03854720936243019
3624	0.009746397195776357
3625	0.02482595820514386
3626	4.839774524242975e-4
3627	-0.06020945177771557
3628	-0.024081596448510555
362	-0.0013846589267807517
3630	0.06024384085204394
3631	0
3632	0.014245627451026909
3633	-2.3986542016851607e-10
3635	0.007165740792832987
3636	-0.028914712804220154
3638	0.007411651018270336
363	0.021074151649186478
3640	-0.032129522244259974
3641	0
3642	-0.010290753861969204
3643	-0.03064514417514438
3645	0.004079781577490743
3646	0.009405053980426613
3651	0.0031944906555278945
3652	0.005609001825664394
3654	0.0051286896694532
3655	-0.004601979889299402
3658	0
3659	-0.027658110205434867
3660	-0.015476974883833441
3661	-0.0019792184480141905
3662	-0.005628136057063898
3663	0
3664	0.0027925330983819556
3665	-0.0013567846291244615
3667	0
3669	-0.0023672964552933465
366	-0.010287012096403193
3670	0.042500887619606235
3671	-0.05248465492156022
3673	-0.006134821161375422
3674	-0.00931762634025901
3675	-0.023188479298312067
3676	-0.012862009692786756
3678	0.00783510971868174
3679	0.01513648473103545
367	0.006183152199914084
3680	0.01964545438724849
3682	0.0070699760500120305
3683	0.012137287128070285
3684	-0.02965743317003041
3685	-0.008095983477294247
3687	-0.0013736550901735309
3689	0.0011787444965754054
368	0.003543839303942429
3690	0.01890104889975632
3691	0
3692	0.010314506422249323
3693	-0.011329082825655508
3694	0.06662647172986418
3695	-0.029373776332225855
3696	-0.015302334787948424
3697	0.013980976580144671
3698	0.028676206069565124
3699	-0.01177647278412641
369	-0.009605974463296968
36	-0.031175277207165
3700	-0.0032831147890396263
3702	0
3703	0.026028045173972555
3704	-0.006212329841555372
3705	0.0027615840640744962
3706	0
3707	0.023988403662937703
3708	0.04814144195039079
3709	-0.020649106643645252
3710	0
3712	-0.030021759886565916
3713	-0.03941086758706921
3714	0.0016330467556503311
3716	0.0055231781752772095
3717	0.01608155591709672
3718	0
3720	-0.021387723237602678
3725	0.009016029068057919
3726	0.04585220176121109
3727	0.016220755321167055
3728	0.053877661364269185
372	0.019550400743382733
3730	-0.06317552651243394
373156	0
3732	0
3735	-0.01023571556223282
3736	0.005497216894452156
3737	0.02930868628712181
3739	0
373	0.006705961605614138
3741	0.006086567025147017
374291	-0.012279056936415232
3742	-0.021999783632418255
3744	8.456234815430045e-4
3745	4.566699621985024e-4
374655	0.001796225315515833
3746	0
374868	0
3748	-0.006689251180623382
3749	0.002730466775887036
375035	-0.013252475994048987
375056	0.006094504852981926
375057	0.021698787781824692
3750	7.879213038012606e-4
3751	0.05053345081465963
3752	-0.011199309607953761
375346	0
375449	-0.025606383003732504
3754	0.003663374769069061
3755	0
3756	8.463169731221271e-4
375790	-0.02596016378157286
3757	-0.02614683064203199
3758	0
3759	-0.02824265390608759
375	0
3760	0.04992323798772976
3761	-0.02432759229742725
376267	0.019937767142440676
3762	0
3763	0.004499793367337552
376412	-0.017733201099891804
3764	0.0017593910424083888
3765	0.025758161388280052
3766	-0.02325959103753515
3768	0.02177125572096211
3769	0.00575846914973931
3770	0.004875030762543477
3772	0.0014286975462649647
3773	-0.014857542865469637
3775	-0.03546928997310296
3776	-0.04049277433163706
3777	-0.037196496426253375
3778	0.053204383360946204
3779	-0.06067316244200462
377	-0.014082602074484696
3780	0.003022859076518933
3781	-0.04313126617884392
3782	-0.02175676969679205
3783	0.04617436626645609
3784	-0.019130204921292148
3785	0
3786	-0.005758529682528127
378708	-0.03589172119917698
3787	-0.008078695368517907
378	0.006676264457490332
3790	0
3791	-0.011527464225085481
3792	0.010450207616560972
3795	0
3796	0.0037740409408953107
3797	-0.006623852241210606
3798	0
3799	0
379	0
37	0.014675942470387586
3800	0.02156398845639695
3801	0.005585676164606667
3802	0.015379136307394426
3804	0.05498662212819285
3805	0
3809	-0.019143249276712033
3811	-3.969486991611435e-4
3812	-0.0358616216099112
3814	0.007381734031580802
3815	-0.02579482582396044
3816	-0.02554596887979248
3817	-0.031125352624169274
3818	0.003569323195885907
381	-0.01823523510726636
3820	0.009550789356987504
3823	0.0026494727081100814
3824	0
3827	0.010214991721632972
382	0.008229817143179047
3831	0.009454700637925228
3832	0.019728137406344024
3833	-0.012082961439683012
3834	0.008450557479336946
3835	0.0166100904959307
3836	0.004772121658149025
3837	0
3838	-0.014802168999742389
3839	0.0021723883018318776
383	0.04481044478450568
3840	-0.021058412389263884
3841	0.0029393776870792086
3842	-0.03323238172069621
3843	0
3845	0
3846	-0.0362236428158161
3848	-0.049452560840841195
3849	-0.00176709176450998
384	0.0350811698037873
3850	0.006459736411566418
3851	-0.021021625143604148
3852	0.023096810875330154
3853	-0.07977630229670069
3854	0.024541616697473942
3855	0.01467544589986125
3857	-0.012849269453302234
3858	-0.005272930586399462
3859	0.022509531376876574
3860	-0.01495674471785546
3861	0.02733788211689661
3866	-0.03298934811463455
3868	-0.006964861653052685
387032	-0.007510059093862502
387082	0.007884822650012032
387263	0.015190997258942355
3872	0.009478663804027124
387509	0.025675102840071427
387751	0.002746986578681138
387	-4.1240109605386545e-11
3880	0.001735219233537579
3881	0.023033339581092892
3882	-0.01630848917077942
3884	0.011343787797196941
388567	-0.00855849411160273
388569	-0.06259362790421288
3885	0
388650	0.006072097474071626
3886	0.002681713099764223
388714	0
388796	0.013557847173589618
3887	0.06735695318265886
388969	1.066875787319789e-4
3889	0.012928113533149814
388	0.007610525344165648
3890	-0.003013821221627039
389136	-0.008243366555910661
389177	0.009151188332800141
3891	-0.014411687845118195
3892	0.04096159474194887
3895	0
389677	0.0016807115233726426
3897	-0.042295492332054485
389856	-0.025432427092805673
389898	0.036878091327582435
3898	0.010567771651774596
3899	0.027230389962672706
389	3.4162167015780957e-10
38	0.010733703938189702
3902	0.030588253620719687
3903	-0.040240863330427576
3904	-0.03052340510612724
390616	-0.0038339239406204257
3906	-0.01159880869594188
390892	0.011140720534186929
3908	-0.02024156313049771
390940	-0.0029033003537881625
390999	-0.024306588104059668
3909	-0.004840761495137858
390	0.012465800222439514
3910	0.05335162646306366
3911	0.04343665280077319
3912	-0.008826107619830043
3913	0.03229494768315157
3914	0.0314759234892392
3915	0.059410261993346085
3916	0.023069616755111814
3918	0.008092941693620412
391	-1.581412003074651e-5
3920	-0.020434049767618367
3925	0
3927	0.02168779206960749
3929	0.006090753122651651
392	-0.007443125582510541
3930	-2.723931849663778e-10
3931	0
3932	0.028038536053065617
3933	0.006296152123866916
3934	0.03284297671009412
3936	-0.004751133644209524
3937	0.006016495214635008
3938	-0.005439130920142141
393	0
3945	0.055208302682582235
3948	-0.05487519886832106
3949	0.029765187621816475
394	0.022860926341387023
3950	-0.02938075751740242
3952	0.0017382390651130815
3953	-0.013874402238968303
3954	0.01132969166776335
3955	-0.01533392729900373
3956	-0.036750845437999016
3957	0.020043287132474732
3958	-0.0019075307896760174
3959	-0.020790600122785153
395	0
3960	-0.00811412749487537
3964	-0.00838450243699984
3965	0.0492158797595023
396	-0.013026306525359271
3972	-0.016258513954917488
3973	0.007004199164085755
3975	0.010114317587705009
3976	0.008829750061884467
3977	-0.031732076954955536
3978	-2.931797477433992e-10
397	0.012907970366932404
3980	-0.038227219819730346
3981	-0.006093654615734863
3982	-0.029553718232885846
3983	-0.018195061153713277
3984	-0.007510301090176031
3985	0.022836270797299666
3987	0.04027715010295002
3988	0.01814404993550396
398	0.012125110309601105
3990	0.010053270329055244
3991	-0.003482441988213723
3992	0.06032416729304756
3993	-0.06961264849802024
3995	0.006550553026425751
399664	0.028426729373130736
399665	-0.05585487060218562
3996	-6.035797175365618e-4
3998	-0.003463503666909441
399979	0
399	0.013414864333200162
39	0.007991662395744201
400084	0.011143762581168056
4000	-0.012770294907253621
4001	-0.002323179140012072
400451	-0.014957313054689524
4004	0.00695237323720668
400506	-0.022489704997856356
4005	0.020093626556566112
4007	-0.008620076964565664
4008	0.0025115699206292963
400	0.017434555487160396
4010	0
4012	-0.03105016944862856
4013	-0.021018357169753456
4014	0
4015	0.02764011450812258
4016	-0.019189178174876444
4017	0.0453263875185795
4018	-9.316722252391322e-4
401	-0.032013490506186376
402055	0.006516311192724354
4023	-0.016228525765348542
4025	6.359769617680426e-5
4026	0.01982109055005073
402	0.006850809273243844
4033	0.028656132827899007
4034	0.00281946537303379
4035	0.022724759313078643
4036	0
4037	0.009070804016853395
4038	0.08060422691219811
403	0.0063980922461157755
404093	0.0012210191059942662
4040	0
4041	-0.003165192439581331
404281	0.0038809010679276956
4043	-0.038550483642485665
4045	-0.06688654585168881
404672	0.012542646284294755
4046	0
4047	0.0020784370016540114
4048	-0.008371290515266685
4049	-0.010233836279457512
4050	-0.008591590909640609
4052	0.005432789593047041
4053	-0.001778374086768581
4054	-0.03709794416560219
4055	-0.013936577392077158
4056	-0.016119689250261575
4057	-0.030602262147572553
4058	-0.020790219061787244
4059	1.1250336002047074e-12
405	0.012196873729201951
4060	-0.05165331660516928
4061	0.0015752168170348403
4062	-0.013551254867241548
4063	-0.016285917138278806
4064	0.02148516342138074
4065	-0.013387257647899383
4066	0.025856401180983802
4067	0.019879708406385196
4068	-0.02136496272347642
4069	0.03588968876946208
406	-0.004307727993627774
4070	-0.03811094482856943
4071	-0.0402591306096757
4072	-0.0035160526875016775
4074	0.022133972570140836
4076	-0.0078009572459251395
4077	7.943206189924832e-4
407	-0.01452537648287404
4081	0.009044932775874034
4082	0.03342260704350017
4084	0.01957940126941535
4085	0
4086	0.009147033007015679
4087	-0.02716551207015996
4088	-0.005946757850115463
4089	0.020698470182897312
408	0.017350752990292866
4090	0
4091	0.007168877687946451
4092	-0.02944385755972866
4093	0.01727738648447712
4094	0.0054298315011958465
4097	-0.01370949395169101
4099	-0.009885055380586682
409	-0.012186722206182426
40	0
4100	-0.0717102047908206
4103	-0.017008446734780622
4107	0.00916272688086852
4109	0
410	-0.0230258192637337
4110	4.435923535507319e-11
4112	-0.006165002530204753
4113	0.003886618617169842
4114	0.00818162081471932
4115	0.001661735047866156
4116	0.012134377158905276
4117	0.031079982655120214
4118	0.0022312882660097083
411	-0.012677384774780082
4121	-9.300036660867044e-4
4122	0.015566577547509347
4123	0.02309641508506883
4124	-0.003486904299095449
4125	0.012138325033624052
4126	0.027625040125798653
4128	0.025973079014355433
4129	-0.005953345925961056
412	-0.047236462359544706
4130	0.0063386552106878625
4131	0
4133	0
4134	0.013963353281728713
4137	0.006652769459214901
4139	0.014149061953114763
4140	0
4141	-0.03211285105896374
4142	0.022627330580311418
4143	5.181026784048877e-4
4144	-0.018902070934763485
4145	0
4146	-0.0046269929110832565
4147	-0.06833293684744206
4148	0
4149	-0.014481105592280673
414	0.010305405714460435
4150	0.027887780029499765
4151	0.039347374033992494
4152	0
4153	-0.010078661372029849
4154	2.27843048094219e-4
4155	-0.0076256014602161136
4157	0.03505446030264592
4158	-0.019192014488070307
4159	-0.004191026628025046
415	-0.04846088668169377
4160	0.023306070468193295
4161	-0.020390551894778675
4162	-0.0050966949290268725
4163	-0.035592485053789875
4168	-0.009858001501647385
416	0
4170	-0.005443174108299583
4171	-0.050563853640210585
4172	0.021986086022820782
4173	-0.012052144375237432
4174	0.02658738545390618
4175	0
4176	-4.6656051367105695e-4
4179	0.008957419657391658
417	0
4184	-0.02956018078660024
4185	0
4188	0.0112428345520667
4189	-6.722099506904539e-4
4190	-0.008494749358316532
4191	0.012152936887063176
4192	0.03535007324416867
4193	-0.020825756604042994
4194	-0.00583857462097482
4199	0.04845173097219083
419	0.016448747562618177
41	-0.011994322253414421
4200	0.002621619446898082
4201	-0.007972315274923049
4204	-0.0011035366719976156
4205	0.0183394999055374
4208	0
4209	0
420	-0.002670005230411594
4210	0.16405888184307194
4211	0.0121836694531086
4212	-0.02030350210313881
4214	0.016439112564520186
4215	0.004246957121876663
4216	0.03779799606013703
4217	0.04923362940478339
4218	0.015552583294948897
421	0
4221	-0.026126105583957726
4222	-0.0027112147497257385
4223	-0.021610523187121384
4224	-0.01950632384583165
4225	-0.01076887219120196
4232	-0.0785616221053376
4233	0
4234	-0.01378968302640868
4236	0.011582284283217321
4237	0
4238	0.020296324311884748
4239	-0.05800231090360866
4240	0.04155455608681056
4241	0
4242	0
4245	0
4246	-0.07532319918243244
4247	0.004678869154941533
4248	0.013690155961503048
4249	0.006836836743752844
4250	0.03497597543369424
4253	0.02220696060258581
4254	0
4255	0.06399370276749007
4256	-0.019985607283462794
4258	0.018792532114186866
4259	-0.04181263612295357
4261	-0.05441810896061159
4267	0.06085600586131673
4277	0.013192355620588682
427	-0.0015563989352637777
4281	-0.012274984175592776
4282	0.015540933249253255
4283	-0.07619126485350532
4284	-0.01000717636703044
4285	-0.0029570935267211676
4286	0
4287	0
4288	0.03226890616458151
4289	-0.014123351460825103
4291	-0.0018321423818045456
4292	0.02257603894475669
4293	-0.02681400561919884
4294	0.014890450405060738
4295	-0.006775699721564491
4296	0.002696122843309003
4297	0
4298	-9.256727211121829e-4
4299	0.0056070711223750605
429	-0.048786370863471
4300	-0.02995715430149409
4301	2.0326670194530108e-4
4303	0
4306	0.11400582383754702
4308	-3.0083891673851653e-4
430	0
4311	-0.017121671456629434
4312	-0.0354835366153205
4313	-0.035953303387316435
4314	0.07238980551084874
4316	0.061880564912358375
4317	-0.013557953818970661
4318	0.07766624965821667
4319	0.08611830834711465
4320	-0.013698456809467569
4321	0.01430302706231601
4322	-4.95169247293031e-4
4323	-0.010142896223098344
4324	0.006713267228618114
4325	-0.009841681835976352
4326	-0.00504115814193281
4327	0.02152035632655399
4329	-0.0028495830116725446
432	0.010954270078489384
4330	-0.05528967236294065
4331	3.469780592735601e-4
4332	-0.018492017567707984
4335	0.05695929211014201
4336	0.0010858081043838622
4337	0.004705980608041604
4338	0.009602292124291084
433	-0.016671380396687807
4340	0.0064999695741507785
4342	0.004849923184428206
4345	0.006460772917848345
434	-0.014392287386830075
4350	0
4351	4.0102551544604655e-5
4352	0
4353	-0.03590171763161442
4354	-9.700216546000212e-4
4355	0.013845465773428937
4356	0
4357	0.02843552407968048
4358	-0.025878559320083504
4359	0.02152650567648672
435	0.0055219628482626095
4361	0.0035326089731259054
4363	0.01182787780101682
43847	0
43849	0.027485706919961453
438	0
439	0.005259471910060525
43	-0.012295417102763117
440026	0.0068490047204384725
440073	0.0038023695159324768
440348	0.05428300511454748
440387	0.011040547293121364
440560	-0.028158630748155934
440738	0.02387260976823401
440	-0.021256034053045932
441024	-0.003905751094700558
441151	0
441263	0.031427402832624324
441601	-0.0010824934138421582
442186	0.032026665267839094
442194	-0.019439055730657143
4430	0.006690244596622232
4435	-0.011665532348563046
4436	-0.01374151123673072
4437	0.007460074681442028
4438	0
443	-0.007442960374314079
4440	-0.013534938266792744
444	-0.03583694231520341
445	-0.01977794432823786
4477	-0.01214455245318967
4478	-0.004478607040635757
4481	0.012046065522665699
4482	0.037692274726204136
4485	-0.03775278928679039
4486	0.009109403523816152
4487	-0.010850840413903499
4488	0.010737126099394076
4494	-0.009574448314263358
4495	-0.07133666056176773
4499	0.031203718637036932
4501	0.012509321185492119
4502	0.010772717082343024
4504	0.033662711227645824
4507	4.3634149287143154e-11
4515	-0.0066729239182170405
4520	0.025901555903603272
