gene	female-older_adult-fine-3
80086	0.00869739578146618
80095	-0.0035447314576084175
80097	-0.008237806049324298
80099	0
801	0
80108	0
80110	0
80111	0
80114	-0.03489360121830552
80115	0.036563007887492664
80117	-0.010336983145257751
80119	0
80122	-0.020276209711399384
80124	0.01447393089074137
80125	0.009825034542333466
80127	-0.010775627019190884
80128	0
80129	0.0062056997718293256
8013	0.007256467496087744
80131	0.034309938189788794
80133	0
80135	0.001638354504618974
80142	0.041453808625048
80143	-0.00578461858132349
80144	0
80145	0
80146	0
80148	0
80149	0.005091839992812329
80150	-0.02168342277230253
80152	-0.017355999991679617
80153	0
80155	0
80157	0.01013081692531592
80162	-0.04143645867503753
80164	0.01345046445160343
80167	0
80168	0.01521319885404382
80169	-0.009523661225806132
80173	0.031224497861267877
80174	0.006672596653234443
80176	0
80177	0.012891213856156214
80178	-0.023550687689088502
80179	0.014662588281810012
80183	0
80184	0
80185	0
8019	0
80194	0
80195	0.05431457885005744
80196	0.014378233803666228
80198	0
80199	0.007282297093071508
80201	0
80204	0.011371378502049953
80205	-0.014695445640933773
80206	-0.04457952065706681
80207	-0.027063365507212268
80208	0.004871091600149349
80209	0.01316770313097482
8021	0.037506129356893535
80210	0.03237975129201917
80212	0
80213	-0.01574061452874146
80216	-0.022928808427609457
80217	0
80218	0.006915367631444954
80219	8.519772470830462e-5
8022	0
80221	-0.05235122306968597
80222	0
80223	-0.008442968274120511
80224	-0.001703821069349886
80227	0.005495465875955841
80228	0
80230	-0.027642687071337844
80231	0
80232	-0.012472676591878267
80233	-0.01771311785205416
80235	0
80237	0.05171717678470767
80243	-0.01753604685819866
80254	0
80255	0.020277379074103867
80256	0
80258	0.0016444916585286883
80262	0.011065638493429888
80263	0.02566702647608374
80264	0.11224415757353211
80267	0
8027	0
80270	0
80271	0.004585829040326532
80273	0
80274	-0.019889597320455487
80279	0
8028	-0.003996636900821073
8029	0
80298	0
8030	-0.008176244355971984
80301	0
80303	-0.017518600481652605
80304	0.0020667523307643302
80305	0
80306	4.6236940783535063e-4
80308	0.008038391828340085
80309	0
8031	0
80310	0
80311	0
80312	0.007959142740892163
80313	-0.011701954562891147
80314	-0.04755856718709882
80315	0
80316	-0.04699849864673309
80317	0
80318	0.01268222606425395
80319	0.004728079837287119
80320	0.036216051202060506
80321	-0.007418627669550179
80323	-0.03162355968938395
80324	0.01029286385438003
80325	0
80326	0.0215520290045786
80328	0.08174515583297651
80329	0.040263265739710855
80331	0
80332	0.01576215179439031
80333	-0.019333313323548453
80335	0
80336	0
80339	0
8034	0.002112585732036709
80341	-0.0032546440836081713
80342	-0.006508991331924081
80343	-0.018794915053181205
80344	-0.01582641149643898
80345	0.006480893462286559
80346	0
80347	0
80349	-0.02052402969054605
80350	0
80351	0
80352	-0.024884046189232817
8036	0
8038	-0.08110823618282302
80380	0
80381	-0.01905655122153321
8045	0
8048	0
805	-0.003413144157545754
8050	0.014276596827878721
8061	-0.026853309048195956
8065	0
80700	0
80704	0.06522191799088675
80705	0
80709	0
80712	0
80714	0.05886846523086898
80723	0
80724	0.01013414501141363
80725	0
80726	-0.001063716847688452
80727	0
80728	0.0045166447730737415
8073	-0.006336121921481444
80731	-5.948793508188485e-4
80736	0.02191206298088784
80737	0.0767521202949809
80739	0.004625205054660445
8074	0.07130444503578967
80740	-0.013700513481930875
80741	0.05818359388499934
80742	0.02749210384832781
80745	0
80746	0.03682177589551897
80757	0
80758	-0.012032917353822604
80759	0.05525567612878243
8076	0
80760	-0.018907613383179502
80762	0
80763	0.01852923543244898
80764	0.03885739661786986
80765	0.008098599559671047
80772	-0.054007914342606995
80774	0.02715407800592587
80775	0.008160680200029762
80776	-3.4774220726129776e-4
80777	0
80778	0
8078	0
80781	0
80789	0
8079	0.0016490487370518355
80790	0
808	-0.025332732882051606
80816	0.0072932430471918585
80817	0
80818	-0.005592441242081277
8082	0.05209328500831717
80820	-0.03724137956180506
80821	0.03400646275854922
80823	-0.023945905768392593
80824	-0.012519422083070287
80829	1.4271813622424782e-4
80830	0
80831	0.008024896123702106
80832	0.06741314974805072
80833	0
80834	0
80835	-0.004117124253356301
8085	0.010586018949357926
80851	-0.009856419992826484
80852	0.03744123836643748
80853	0
80854	0.0012534217953274066
80856	0.016265776886429793
8086	-0.014806404307578404
80863	0
8087	0
8089	0
80895	0.0059839426874931404
80896	0.02034284699941672
8091	0
8092	0
80975	0.051321209579834395
8099	-0.011959486648493653
81	0
810	0
8100	0
81027	-0.0031828675887625875
81029	0
81030	-0.02097220933382115
81031	0.009294842344829407
81033	0
81034	0
81035	0
81037	-0.01958328557964744
811	0
8110	-0.025558215771854687
8111	-0.027364076208916094
8115	0
8120	-0.03676954839349629
8125	0
8128	-0.019643993468978504
81285	0.0211357362105441
813	0
8131	0.007957984245252478
8139	0.004597481993679021
814	0
8140	0
81472	0
8148	0.018615170413131276
81490	0.004873936686137256
81491	0
81492	0
81493	-0.01776846343115093
81494	0
815	0
81501	0
81502	0
8153	0.01915656231327124
81532	0
81533	0
81537	-0.0038870956009252884
81539	0
81542	0
81543	0.001412015455156546
81544	0
81545	0
81550	0
81551	0
81553	-0.003928858857381203
81554	0
81555	0.001260370111868009
81556	0
81558	0.029148879923301178
81559	-0.009576645859030687
81562	-0.008731908774064014
81563	0
81565	0.03099764234178833
81566	0
81569	0
81570	0
81571	0
81572	0
81573	0
81575	0
81576	0
81577	-0.02393080208118385
81578	-0.019761171802846002
81579	-0.016239798416550724
816	0
81602	0.0375887876612251
81603	-0.02980516462676178
81605	0.02281473588382225
81606	0
81607	0.009591454198178967
81608	0.001686712405721066
81609	0.016551082888744198
8161	0
81610	0
81611	0
81614	-0.033348514052002426
81615	0.01977057479595284
81616	0.04389607281631151
81617	0.0018668375630626463
81618	-0.009553109984692552
81619	-0.011712738199991366
81620	0.008354445438860332
81621	0.03961239105843793
81622	0
81623	0.02399802623342289
81624	0
81626	0
81627	0
81628	-0.010121516261009668
81629	-0.009588873166317638
81631	0.009333984677341447
8165	-0.00441069408566415
81669	-0.022849107407678475
81671	0
81688	0
81689	-0.011775930890339256
81691	0.00966868068958519
81693	0.014484222583554092
81696	0
81697	0
817	0
8170	-0.006068154565223314
81704	-0.030196152358471246
81706	0.0014811647068333246
8174	0.04953203159230479
8175	-1.9599364411553868e-4
8178	0.021296559077755333
81786	0.01445510049146832
81788	0
81789	0
81790	-0.023983724607535124
81792	-0.01492046554647688
81793	0
81794	0
81796	0
81797	0
818	0
81831	-0.10302507064126924
81832	-0.009759485549991693
81833	0
81839	0
81844	0
81846	-0.054064922256602636
81847	0
81848	0.02694081535685014
81849	0.013544917224226884
81850	0.0015641634349620734
81851	0.014403877964030521
81853	-0.030199469382098287
81855	0
81856	-0.0034637838090606
81857	-0.02950434493820087
81858	0.009249954100751277
8187	0
81870	0
81871	-0.006067883687471155
81872	0
81873	0
81875	-0.030188256128757543
81876	0.003674448656220176
81887	-0.006875004924610841
81888	-0.005225885163877318
81889	-0.02794025494093094
8189	0.009889120498581361
81890	-0.04386703611012368
81892	-0.014505233322636599
81894	0
819	0
8192	0
81928	-0.027355365815690952
81929	-0.018486228379292504
8193	0
81930	-0.025539440084389905
81931	0.003562633289842468
81932	0
8195	0
820	0.03271399733664695
8200	0
8202	0.014129479615955141
8204	0.003501025246643271
8208	-0.0034840556508064836
821	0.012405722200785058
8216	0.009889101076200639
8218	0.019174609839543708
822	-0.0370441040962929
8220	0.015606470347202656
8224	0
8225	0
8226	0
8227	7.554216042512049e-4
8228	0
823	0
8233	0
8237	-0.024298728240891188
8239	0
824	0
8241	0
8242	-0.004948202552050589
8243	0.005783573643277709
825	0.010458260691376491
826	0
8260	0
8266	0
8269	0.0324146623799661
827	0
8270	0
8273	0
8277	-0.049598116311059905
828	0.0036837943673505213
8284	-0.01542513454624253
8287	-3.2828791370643226e-4
8288	0.007430636922314488
8289	0.009281656850562502
8290	3.2211243409296556e-4
8291	-0.022627061129460602
8292	0
8295	0
830	0
8301	0.004268838534905627
8302	-0.002536973855736602
8303	0
8309	0.039424610191772305
831	0.012418713005187789
8310	0
8312	0
8313	-0.0044792973366290356
8314	-0.019563039236260033
8315	0
8317	-0.021916541022660576
8318	0
832	0
8320	0.007101065306585965
8321	0.05368598758189428
8322	0
8323	0.005901117206515855
8324	0
8325	-0.048491417838261844
83259	0
8326	0
8328	0.005731047389139113
833	-0.013887668361062054
8330	0.03486012703831315
8332	0.035983766616986046
8335	-0.06339274221433995
8336	-0.03895750216940677
8339	0
83394	-0.00801333153565569
834	0.0279603367828363
8340	-0.054516169572499135
83401	-0.04412336209826392
83416	0.007119689699543667
83417	0.012692079676619197
8342	-0.09296853744911292
8343	0.02786396270668794
83439	0.02696274416056265
8344	0.001601852823696104
83440	0.028633131874760888
83442	0.018943895277117324
83443	0
83445	-0.024906946190437974
83446	0
83447	0
83448	-0.011227582246223462
83449	0
8345	-3.0545093457415594e-4
83450	-0.035857290803761925
83451	-0.0056302285217217675
83452	0.009706690797429257
8346	-0.016337973273723844
83460	0
83461	0.023725460190724336
83463	0
83464	0
83468	-0.016325146289179325
83473	-0.02605901123005809
83475	0.012531059320279822
83478	0.019452926799532824
83479	0
8348	-0.04526471495356915
83480	0.01766639869220822
83481	0.011626984801201435
83482	0
83483	0
8349	0.03006411702934576
835	0
8350	0.0072848435178134545
8351	0.08257528492552127
8352	-0.04108959961815266
83538	0
83539	0
8354	-0.06542861844528207
83540	-0.01318017827845541
83541	0.04649650444178765
83543	-0.01590497136948527
83544	-5.41954465297869e-4
83546	-0.0025770007412109484
83547	-0.0027477443803057473
83548	0.010825721644844466
83549	-0.02186249993154575
8355	-0.01885631137152478
83550	0
83551	0
8358	-0.05577943376212174
8359	0
83590	0
83591	0
83592	0.07921373332618081
83593	-0.0024478719184879
83594	0.02613810471349062
83595	0.031404009307083224
83596	0.056168608920503973
83597	0
83598	-0.0025085146834345497
836	0
8360	-0.025417788504105417
83604	0
83605	0.04522247194945906
83606	0.013128095402753077
83607	-0.009787687247234451
83608	0
8361	0.01611135406785334
83636	-0.03939432753360971
83637	-0.00888020668926473
83638	-3.6809601301666966e-4
83639	0
8364	0.16569382828630738
83641	0.012668861161160342
83642	-0.03393047618838231
83643	-0.03411318863823736
83648	-0.015067150207689686
8365	0.04056555080778323
83656	0
83657	-0.012736361152888336
83658	0
83659	0
8366	0.06115833552999583
83660	0
83661	0
83666	0
83667	0.048454094817922934
8367	0
8368	-0.05217470012814559
8369	0
83690	0.03006561587913337
83692	-0.01370969872733592
83693	0
83694	-0.05492372349212644
83695	-0.007476006058979
83696	7.871081711494219e-4
83697	0
83698	-0.03400135766886919
83699	-7.962157087092395e-5
837	-0.015462102433756512
83700	0.009057758037656736
83706	0.01571892135063504
83707	0.0088329064676981265
83714	-0.02021279291554862
83715	-0.011767145663277705
83716	0
83719	0
8372	0.05136159430119715
83723	0
83729	-0.01102222419508131
83732	0.07990793754231844
83733	0
83734	0
83737	0.013552000904454476
83741	0
83742	0.009348026982260843
83743	0
83744	0.009822135461664341
83746	0
83752	0
83755	0
83758	-0.03134652935089768
83759	0
83786	0
83787	0.007215972204818594
8379	-0.010586653748267753
83795	0
838	0
8382	0
8383	0
83844	0
83850	0
83851	0
83852	0.012761038407665001
83853	0.02099363526459703
83854	0.030570832150640645
83855	0
83856	0.006810304783082941
83857	-0.04566036944361294
83858	0.029522582659231862
83860	0
83861	0.006814020218095899
83862	0.04163122964365731
83863	0
83866	0
83867	0
83869	-0.017940378968555222
83871	0.05731801959252648
83872	0
83873	-0.02450714279007029
83874	-0.0030187432326114236
83875	0.00434157375483179
83876	0
83877	0.025241108180446867
83878	-0.0023349391182798116
83879	0.006171878798922959
83881	0
83882	-0.005690994452748964
83884	0.017763013490836605
83886	-0.023817063527706194
83887	0
83888	-0.027601096460392795
83889	0
83890	0
83891	0.04479876612957021
83892	0.005471609409698516
83893	0
83894	0
83895	-0.005055941920376091
83896	0
83897	-0.014457702892742603
839	-0.028138295772574123
8390	0
83900	0.004076775121062827
83902	0
83903	0.0031701868024902368
8392	0
83930	0
83931	0.05298510836443284
83932	0
83933	0.01505538724447681
83937	0
83938	0
83939	-0.021858242416265813
8394	-0.013754613868393235
83941	0.024983964579060453
83942	0
83943	0
8395	0
83953	-0.004276704464762869
83959	0.0033530468769889057
8396	0
8398	0
83982	0
83983	0.027936561436887684
83985	0
83986	0
83987	-0.010045762499574909
83988	-0.009159632390657509
83989	-0.009430479261803747
8399	0
83990	0.03665981672430997
83992	0
83998	-0.01748181080643614
83999	-0.0337573363299442
840	-0.005448796174169955
84000	0.02472712135665313
84002	-0.04376628872900507
8402	0
8403	0
84033	-0.06780224793173631
84034	0.04114734698410318
8404	0
8405	7.708730903515946e-4
84056	0
84057	-0.011884553587192691
84058	0
84059	-0.0016680535082902142
8406	0
84060	0
84061	0
84062	0
84063	0
84064	-0.0027511170056935597
84065	0
84066	0.05565338370028587
84067	-0.012202257709690082
84068	0
84069	0
8407	0.03838768145526618
84070	0
84071	0.023304806524495826
84072	0.0029065612468407716
84073	0
84074	0
84075	0
84076	0
84077	-0.007811392509722908
84078	0
84079	-0.010763573850018228
8408	-0.017994858335294198
84080	0
84081	-0.018648140745386604
84083	0
84085	-0.011531413379594138
8409	0
841	0.04773080644165495
84100	0
84101	0.011435063304121277
84102	0.0053242989974702564
84103	-0.01748527609500691
84105	0
84106	-0.05411487855641872
84107	0.009859809860616008
84109	-0.018770495967913553
8411	0
8412	0
84124	0
84126	0.02772791983188352
84128	0.017365262455734498
84131	0
84132	0
84133	0
84134	-0.024354652204813605
84135	0.005287807704100238
84138	0.0024854916835453426
84140	0
84141	-0.022004821029224332
84142	0.0037640263051278962
84146	0.02057816336605693
84148	-0.026245371472847025
84152	0.04221042249878695
84153	-0.0654002950659534
84154	-0.002515213310700082
84159	-0.02905581725464728
8416	-0.026514587275873705
84162	0
84164	0.00416058992730844
84166	0
84167	-0.00785739432131942
84168	0
8417	0.03136286377923355
84171	-0.006892307807723962
84172	0
84173	0
84174	0
84179	0.006083996442189753
84181	-0.013693081334023858
84186	0.012362853111851438
84188	0
84189	0
8419	0
84190	0
84191	-0.0010611660216443522
84193	0.001109383644957065
84196	-0.01464213240543502
84197	-0.007495605677525979
842	-0.03707883823759146
8420	0
84203	-0.015198309689475132
84206	-0.01590053947092139
84215	0
84216	0.019200314687429013
84217	0
84219	0
84221	-0.02683692829152022
84223	-0.04886569324810413
84224	0
84225	-0.02101797223467768
84226	0.00845218384892946
84229	-0.03551165283164965
84230	0
84231	0.025537314170723465
84232	0.001986339480356307
84233	-0.016929554237294614
84236	0.02355606675869796
84239	0
8424	-0.015519633570616607
84240	0
84243	-0.03691829958615691
84245	0.01611001454340215
84246	0.02092953715486775
84247	-0.021407322669273032
84248	0
84249	0
8425	0.02964524262735573
84250	-0.025686893152276537
84251	-0.029112040336828432
84253	0
84254	-0.029079187389857267
84255	0.01847918405100512
84256	0
84259	0.0011735059257184843
84260	0
84261	0.008660863342687557
84262	0.0010749124695000993
84263	0
84264	0
84265	0.011378990165187751
84266	-0.0023428433114390797
84267	0.015520975638733267
84268	0
84269	0
8427	-0.013547222347986693
84270	0.05372292665681099
84271	0
84272	0
84273	0
84274	0.0038078702756610236
84275	0
84276	-0.009559254135781613
84277	0.014116964769571859
84279	0.006647786945072717
8428	0
84280	0
84281	0.07254606410873742
84282	0.04877608030271496
84283	-0.018544673504607905
84284	-0.04435479714766347
84285	-0.030840840800949308
84286	-0.0254456331929259
84287	0
84288	0
84289	-0.00546462326462697
84290	-0.023397416076055954
84292	-0.023981672376314767
84293	0
84294	0
84295	0
84296	0.0349921251983808
84298	0.005391638662139884
84299	0
843	-0.007863233395909544
84300	0
84302	-0.006724314264663611
84303	-0.0476509016470461
84304	0
84305	0
84306	-0.021292758316829006
84307	0
84309	-0.01896541906687161
8431	-0.015347576836757734
84310	-0.01351634757692499
84311	-0.01778133256359435
84312	0.0368748365940531
84313	0
84314	0.02572135322679503
84315	0.009907729782248145
84316	0
84317	0
84318	0.005013889170694467
84319	-3.8534332728707495e-4
84320	-0.009250631429444142
84322	0
84324	0
84326	0.01628460845890833
84327	-0.006969077884423491
84328	0
84329	0
8433	0
84330	0
84331	0.03952889559852557
84332	-0.03377646561846728
84333	0
84334	0.0015146138192530965
84335	0.016455757694732946
84336	0
84337	-0.007728077331144307
8434	0.006102564860583788
84340	-0.0049256730856152755
84343	0
8435	0.012722245357181979
8436	0
84364	0.01167981889820661
84365	0.018315570144656564
84366	0
8437	0
84376	0.04702257570014481
8438	0.021192397249256725
8439	0
844	0.004736780039069788
8440	0
84417	-0.06627333119849674
84418	0.05183949344512121
84419	-0.0713222041325393
8443	0
84432	0
84433	-0.046193729366298376
84435	0.015702073542265178
84436	0
84437	0.04392633422308738
84439	0.025020171228349927
8444	0
84440	0.008047986188045402
84441	0
84443	0
84444	0
84445	-0.022467339830369547
84446	-0.03718602994790311
84447	-0.025738319241361617
84448	0.030726024010556692
84449	0
8445	0
84450	0
84451	-0.0117768906008617
84455	-0.027665916653128054
84456	-0.01327161203333087
84457	0
84458	-1.4733455002711e-4
