gene	female-child-fine-2
285093	0.0047857097616491335
285095	0
285097	-0.007689188653788365
285126	0
28512	0.008962980691003286
285148	0
28514	0
285154	0
285172	0.008046048534559534
285175	2.347566898123759e-4
285193	-0.0067858970170658955
285194	0
285195	-0.006487478710045247
285205	0
285220	0
285224	-2.2322541592674383e-4
285237	0
285267	-0.00700558989000788
285268	0
285286	0.0019303601648120563
285311	0
285313	0.0021434407051195425
285315	-0.00228816870061474
285326	0
285331	-0.004838878612161177
285343	-0.003487318593572554
285346	0
285349	0.001523660980381007
285362	0.004749887059170532
285367	-0.003008046745850237
285368	-0.004239981870269873
285370	0
285375	-0.002095882942482027
285381	0
285382	0.006668243926464678
285386	-0.004110779680170273
285389	0
285401	0
285419	0
285423	-0.0037128962206380567
285429	0.0049601876502827855
285440	-0.008222451507781685
285456	0
285463	0.0065389553801071245
285489	-0.0025778980370711304
285498	0
285501	0.001965795665064977
285512	0
285513	-0.009224374829340147
285521	0
285533	-0.0022548285878347908
285547	0.0016607289298265035
285550	0.002522827920952194
285555	-0.002853017996915293
285556	-1.2416288835924815e-4
285577	0
285590	0
285593	0
285598	-0.007972490282896877
285600	-1.9268607272907202e-4
285605	0.007824406125315755
285613	-0.011460894141017728
285627	0
285636	-0.008277936755246483
285638	0
285668	0
285671	-0.005632660371106349
285692	0
285704	-9.867330215678981e-4
285735	0
285753	-1.2356003433984647e-4
285758	0.026229137842391736
285761	-0.00276875310925606
285766	0.001903824174628876
285768	0
285780	0
285782	0
2857	-0.010334211445408123
285800	0.015365223253580135
285834	0
285848	-0.008425728128025382
285852	0
285855	-0.024002743574906442
285877	0
285888	-0.0032980744033579614
285908	0
285941	8.793340207296301e-4
285954	0
285955	-0.0033621753891107786
285958	-0.011558876075021124
285962	0.006841253319393122
285971	0
285972	0.0022069043755940055
285973	0.007317067816083105
285989	0
286006	0
286023	0
286042	3.3264260590986527e-4
286046	8.100218572287406e-4
286053	0.014366211178951467
286059	0
286075	-0.007834221968457912
286077	0
286083	0
286097	0
286101	0
286103	0.006770299810765971
286114	-3.9017514295368566e-4
286122	0.015317914949146036
286128	4.0527551957268324e-4
286133	0
286135	0
286144	0
286151	0
286177	0
286178	-0.005555756796774629
286183	0
286184	0
286190	0
286204	0
286207	-0.0038440104948218
286234	0
286238	-0.014422052052899386
286256	0.0017070831636045146
286257	-0.011736695491590787
286262	0
286319	-0.019516046974148868
286333	0.0013928546144802894
286336	0.012651269056346195
286343	0
286370	-4.359983605453869e-4
286410	0
286436	0.007249515590466381
286442	-0.0032070683680561953
286464	0.004189370983001586
286467	9.77472447760584e-4
286499	0
2864	-7.747673989916304e-4
286514	0
286530	-0.002279058300996691
286554	0
286676	0.005611648151370923
286753	-0.010692923341980324
286826	0
286827	0
286828	0
287015	0.0028056106527689466
2894	0
28970	0
28976	0
28982	0.01909099477776364
28987	-0.005322308151842424
28988	0.006339705144582683
28989	0
28991	0
29035	0.006080763930577246
29058	0.005730546205275566
29068	0
29070	0.007597551136978655
29085	-7.989682085494761e-4
29089	0.003811620674210788
29090	0
29101	0
29117	0.017463358168959775
29125	0
29126	0.02538602298102103
2967	-0.005881550478244802
29765	0
29785	-0.003055989599450641
29800	-5.898099156927201e-4
29801	0
29841	0.0088106217820214
29843	0
29850	-4.8096810274220696e-4
29886	0.005637652598068947
29904	0
29920	0.0063272724444925
29934	0
29941	0.002415467490604794
29945	0
29950	-0.0062747663636963085
29952	-0.012281586898158633
29958	0
29979	-1.8843932466804366e-4
29985	0
29989	0
29993	0
30010	1.7761441486593518e-4
30011	0
30061	0.018561346457688508
3010	0
3038	0.00433267231266136
3042	-0.008286508299168084
3070	-0.0037340900075115233
30812	0.00435095780664752
30815	0
30816	0
30818	0
30832	-0.003289010474966617
30834	0
3146	5.930828556444506e-5
3167	-0.0026553598712218455
3171	-0.0026884618321513167
317649	-0.01504134683195622
317671	0
317701	0
317716	-0.00885454517797919
317719	0
317761	0
3183	-0.018627009051415098
319085	0.0031675106291034812
319089	0.0028549859390740845
319101	0
319103	0.011939797412254477
3209	0
3214	-0.012213394972927012
3225	-0.016599071475466864
3228	0
3233	0
3234	0
326340	-9.905983097526936e-4
326624	-0.027214886433126098
326625	0
327657	0
333926	0.011192094010364473
333929	-0.023595080917537554
3362	0
337867	0.014287973611278725
337876	-0.007187460823744616
337878	0
337879	0
337880	-0.0013730708450956828
337970	-0.0050961162519482074
338069	0
338094	0
338321	0.0031947269645113195
338322	0
338323	3.834868429694632e-4
338324	0.0015048929911461208
338328	0
338339	0.010121403921756032
338376	0
338382	0
338440	0
338557	0
338651	0.0011498642654574672
338657	-0.01109551477880127
338661	0
338692	0
338694	0
338707	-0.0016486658924068356
338739	0
338773	-0.01177586444576331
338785	0
338799	0
338811	0
338817	0.0012545548199300355
338862	0
338872	0.001287576679570729
338963	0
339123	0
339166	0
339168	0
339201	0.02050885271960184
339210	0
339221	0.0036952297603023336
339230	0.007559785308196631
339231	0.010972131701719253
339263	0
339287	9.551774407602459e-4
339298	0
339318	0
339324	-0.009704259358251126
339327	0
339344	0
339345	-0.0043552662155117204
339366	-0.002917737959618571
339390	-0.015418748755048072
339400	-0.00218939952777745
339416	0
339442	0
339451	0
339456	-0.004928939016601841
339487	-0.011703438065530102
339488	0
339500	0
339512	0
339535	0
339541	0
339559	0
339568	0
339622	0
339665	-0.003639220797740872
339666	0
339669	0
339745	0.01030037778542292
339751	-3.335667010070148e-4
339761	0.01989699174833333
339766	0.011988007822950245
339768	0
339778	0
339779	-0.004586668165643512
339788	0
339789	0
339803	0
339804	-0.01414941496689764
339807	0
339822	9.922795598270317e-4
339829	-0.004316875490449593
339834	0
339855	0
339874	0
339883	2.9799441427821454e-4
339894	0
339929	0.004902992785721485
339965	0.0022801948389395317
339976	0.008719390663475596
339977	0
339978	0
339983	0
339988	-0.012755019712374893
340017	0
340024	0
340061	-0.0027304422302722696
340069	-0.002982437864087614
340074	-0.0038312192246556286
340075	-0.0053269069830603815
340107	0
340146	0
340152	-0.0025579913762501637
340156	-0.009694402152468055
340168	0
340205	-0.005552999583203012
340252	-0.008727956574173102
340267	0
340273	0
340277	-0.0081132931097881
340348	0
340351	0
340357	0
340371	-0.009353561931083137
340390	-0.007982747902735326
340419	-0.010300033939888615
340481	0.0040111181241993905
340526	0
340533	-0.002486323251156985
340542	-0.030516813393137582
340547	0.0023065959334354906
340554	0
340578	0
340581	0
340596	0
340602	5.376956863061488e-4
340719	0
340895	-0.0018443516203490047
341032	-0.006874811918987741
341405	-0.001427665131962413
341567	0.0014362444302747812
341640	-0.010452502463547099
341880	-4.449767090897301e-4
341947	0
342035	0
342184	0
342357	0.004274241569935013
342371	0
342527	0.0012540802524257434
342574	-0.008462699425584645
342667	0
342892	0
342897	-0.0017660499459923038
342898	0.002851401689236169
342908	-0.023098183824781664
342918	0
342926	0
342945	0.0010434183337347518
342977	-0.0034843818302510033
342979	-0.0026237396640726275
343035	0.005758854566198961
343099	0.01033864737640198
343450	0
343637	0
343641	0
343990	-6.278935374405783e-4
344018	0
344148	0
344405	0
3444	0
344558	0
344595	0
344752	0
344838	-1.5789895427849876e-4
344887	0
344905	0.0048661919414446815
345222	-0.002506122808776803
345462	0.01846574469903032
345557	0
345611	0
345630	0
345757	-0.009987801628091954
345778	-1.3850816255992564e-4
345895	0
346007	0
346171	0.0027378764984679516
346389	0
346606	0
346653	0
347252	0
347273	-1.703267405259339e-4
347365	0
347475	-0.0010012622413780718
347689	-0.0035563972049515416
347730	0
347732	-0.010848748076318502
347734	0.006264278674697799
347735	-4.794419473963519e-4
347736	-8.41742877971956e-4
347744	0
347862	-0.00444891175524019
348013	-0.0024015877957338267
348093	-0.018444834928870567
348094	-0.014992013612253515
348110	-2.312783838011235e-4
348180	0
348235	0
348262	0.005692555015968287
348378	0.005513451002443914
348654	0.0028806691906079016
348751	-0.002826431791656174
348761	0.001048376440215798
348793	0
348801	0
348807	0
348808	0
348825	0
348932	-0.022528884467046744
348938	0
348980	0
349075	0.007786366166384363
349136	0
349565	-0.006747510083078848
349667	0
352909	-0.0011529669467370358
352954	0
352999	0
353116	0
353132	0.003006479222084034
353149	0
353174	0
353219	0
353274	0
353322	-0.009709675180439475
353324	-2.1479263444811506e-4
353355	0
353497	0.0031882040586458413
359845	-0.021498807243648582
359948	0
360023	0
360205	0
3656	0
3681	0
374354	0
374355	0
374378	0.01285538527112586
374387	0.006839035100686657
374393	-2.0490433569983572e-4
374395	0.007173041729899055
3743	-0.005361837837296101
374403	0.002558729382105869
374407	0.006129686868549535
374443	0
374454	0
374470	0.002582060300332228
374569	0
374618	0.006410296088637315
374654	0.0017843826082350161
374659	-0.001137462496093586
374739	0
374768	0
374786	0
3747	-0.00689753470494249
374819	0.02856245820939589
374860	0.002238294351541721
374864	0.0010948014865069223
374875	0
374877	-3.2303716877098295e-4
374882	0.01179275377642976
374887	0
374897	0
374899	0
374900	0
374907	-0.0018206619660174385
374918	0
374920	0
374946	0.006110319840485952
374955	0
374969	-0.023691973763969035
374973	3.377790950663156e-4
374986	0.00325597985586299
374987	0
374	-0.06091371035433245
375033	0
375061	0.027169285641543497
375189	-0.0011682233352080793
375190	-0.001362396310712529
375196	-0.013911464367531523
375287	-0.01642414702815117
375323	0
375341	0.005575235914372282
375387	-0.013053447810719748
375444	0
375484	-0.002745553106124931
375567	0
375607	0
375612	0
375616	0
375686	0
375704	0.004109518053665523
375743	0
375748	0.00751639639853604
375757	0.0068666731694599905
375759	0
375775	0
375791	-0.011557530379916693
376497	0
3767	0
376940	0.0010383985315955396
377677	-0.0030967802757655358
378805	0
378825	0
378828	0
378832	-0.0030265138424174862
3788	-0.003437863332847417
378925	-8.836333782374476e-4
378938	5.623812658392823e-4
379025	0.0030226779275772083
386597	0
386618	-0.0034954551880606397
386678	0
386724	-0.006238405716850342
386758	0
387103	0.005778419335080207
387104	-0.0017244001000056132
387119	0
387338	-0.0010562625501722737
387357	-0.003778176994857457
387486	0
387496	0
387521	0
387597	0
387601	0
387640	0
387644	0
387680	-0.006679696874323044
387694	0
387695	0.004963453737536851
387707	0
387718	0
387723	0.00744932659962666
387755	-0.03297042066987215
387758	-0.006493007172508754
387763	-0.005413899533461375
387837	0
387856	0.009126093582001076
387882	0.014830350773457396
387885	-0.015612646358324527
387893	0.0016698030750960631
387914	7.167861367095348e-4
387921	0.004746960813507812
387923	0.00795048417656573
387978	0.001137958440155636
388011	0
388115	0
388125	-0.019377289217398765
388135	0.0011496979009285278
388228	0.0047132462920879995
388272	0
388284	0
388323	0
388325	0
388327	-0.012315554292526011
388335	0
388336	-8.282483708990122e-4
388341	-0.00547582540552359
388381	0
388394	-9.876240600093006e-4
388403	-0.010542357544358751
388407	-0.005598136124900178
388419	0.004805594299626879
388456	0
388503	0
388531	0
388533	0
388552	0
388558	5.92389390345793e-5
388566	5.753254789774169e-4
388581	-0.005579266897372158
388585	0.0016030819823562587
388588	-0.008351864125034563
388591	-0.0030270226988656757
388610	-0.011189932560503203
388630	0
388662	0
388695	0
388698	-0.007199010519312761
388722	0
388743	-0.019346597723115335
388753	0
388789	0
388799	0
388886	0
3888	-0.009734635303250734
388939	0
388942	-0.010177808160651503
388948	9.409085151749732e-4
388951	0
388962	-0.002031156314012674
388963	0
389023	0.0012236787334014485
389058	0
389072	-0.001337589905953899
389073	0
389084	0
389114	0.02202985339541898
389119	0
389123	-0.0021242513148599412
389124	-0.008540046074250384
389161	-3.4079252360448255e-4
389170	0
389199	0
389203	0
389206	-0.008674325256410145
389289	0.007762787003122582
389320	-0.0024950033682124653
389332	-0.007662232262267888
389336	0.004527393583798131
389337	-0.003517253887771105
389362	0.002395455793674343
389376	0
389421	0.017308821924974023
389432	0
389434	0
389541	0
389641	0
389763	0
389792	-0.007315295786692296
389812	0
389874	0
390058	-0.010198878457148312
390059	-0.006900107146606615
390063	0
390064	0
390066	0
390205	-0.01086403404064368
390595	0
390874	-0.0045456862084746865
390916	0
390927	0
390980	0
391356	-0.009600580752817875
391712	-0.008771087108759682
392307	0
392459	0
392465	0.0054358319489390015
392617	-0.00360594845862217
399473	0
399474	-0.006183480268731545
399512	5.241657148437676e-5
399670	0
399671	0
399693	0
399694	0
399717	0
399726	-0.001219144561465416
399818	-0.010718966029448797
399821	0
399900	-0.003868769737026275
399909	0
399947	-0.0014021483921766327
399948	0.005353851884911129
399949	0
399959	-0.009183760063624851
399967	0
400043	-0.012953889693656958
400073	0.009250890257499552
400120	0
400236	-0.0010967559602894463
400238	0
400242	0
400258	0
400360	0.029628887121342262
400456	0
400500	0
400548	0.006294655896262307
400550	0
400566	-0.022183117286122524
400569	0
400604	-0.004082571134171457
400617	0
400618	0
400620	-0.0010931844156848967
400622	0
400629	0.01589277049511735
400643	-0.0010386974196755312
400654	-5.710555005003524e-4
400655	-0.003093432710297666
400680	0
400684	0.0020981301262421267
400709	-0.003333138170940743
400710	0
400713	0.044922340677908054
400745	-0.005128072428303457
400752	0.007094843242157091
400759	0
400761	-0.014112267299760388
400793	0.010407918511419713
400794	0
400798	0
400830	1.7160175928161315e-4
400831	0
400891	-0.0015880343975866653
400916	3.6219777570207465e-4
400931	0.008606055985932693
400941	-0.002876372460690048
400954	0
400958	0
400960	0
4009	-0.0026056972542649777
401014	0
401022	0
401024	0
401067	0
401074	-0.013402972417456227
401081	-0.0014742258842182644
401093	-0.004090814469198383
401097	0
401115	0
401124	0
401134	0
401145	-0.004307248793742628
401152	0
401172	0
401190	-0.006555982063075773
401207	0
401262	-0.005882621820634792
401264	0.011909042609004243
401265	0
401286	0
401288	0
401431	0.008112133370893131
401442	-0.0011453856667755936
401463	0
401466	-6.724099797607468e-4
401474	0
401491	9.067437281182391e-4
401494	0.018546164062695485
401505	0
401546	-0.0051244114553914265
401548	-0.013150918239928042
401551	-0.0024059995122558825
401562	0.0034243568397209125
401565	0
401577	0.02582338496207332
401612	0.00421303929069945
401647	0
402160	0
402381	0.006790212983993111
402415	0
402573	0
402665	0.016650428034210043
402682	0
402778	-0.00689663630592905
402779	0
403150	0
403313	0.00481936435193469
403314	-0.004431282392211671
403341	-0.0014400374745353196
404037	-0.0048379132621197574
404201	0
404203	-0.00210790223023033
404216	0
404217	-0.005424647174765952
404220	0
404266	0
404550	0
404744	0
405753	0.0031628594321500268
405754	-0.005025359247860824
406988	-0.007652964813688827
407026	0
407738	-0.03259411952043799
407975	0.010185986051103352
408263	0.008509422449514773
4135	0
414157	0
414194	-0.012054675783725387
414196	0
414201	0
414235	0
414236	0
414243	-0.007256286372858264
414245	0
414301	0
414319	0
414328	0
414332	-0.011537057091375275
414777	0
414899	0.0011629727060150756
414918	0
414919	0.005678871679032824
415056	0
415116	0.006263261348038232
415117	0
4166	0.009263153536030359
4257	0.008504556939429125
4302	0
431707	0
4343	0.0061482622355919486
4360	-0.01729902648676128
439916	0
439921	0.015355738623572533
439927	0
439931	0.004961611583245214
439933	0
439941	0
439949	-0.010042675218764573
440028	0
440087	0.0020248467077518344
440104	0
440119	0
440132	0
440145	6.991709813071847e-6
440173	-0.009210549514334011
440184	0
440193	0.003555753221231086
440275	0.0014646073149697022
440279	0
440288	0.006644019546062289
440307	0.0029556146152405834
440335	0
440356	0
440416	0.007234193449170065
440465	0.003065656376379477
440498	0
440503	0
440515	-6.958519789572884e-4
440556	0
440574	0.018745281472420775
440590	0.014336711767267724
440602	0
440603	0.0017790750029940804
440699	0
440704	0
440712	-0.007910852193490164
