gene	female-adolescent-fine-2
4759	0
475	-0.004442690806545691
4760	-0.02057100540630862
4761	0
4762	-0.007533578276096439
4763	-0.00865165502613271
476	0.011605212767315671
4771	0
4772	8.228858329562852e-4
4775	-0.0062605277401913415
4776	0
4778	0.013152259496845068
4779	-0.019685496125124803
477	-0.022985363423377373
4780	0
4781	-0.01404027539587116
4782	0
4783	0
4784	0.017224596179088707
478	0.0073067052920078035
4790	0
4791	0.007222479585172709
4792	0.020723692638792472
4793	0
4794	0.008343477208320564
4795	0
4796	0.002105427638618128
4798	-0.001503203585410752
4799	0
479	0.014468118426661911
47	-6.607819335215552e-10
4800	-0.0036251227682118953
4801	0
4802	0
4803	0.0115669123500801
4804	0.028453758712505994
4807	3.0539590264758095e-4
4808	0
4809	-0.0018063256741480656
4811	-0.009939603682007523
4814	0
4815	0.00853164316528125
4817	0
4818	-0.012999474037006646
481	-0.011331893554052518
4820	0.008410087558778378
4821	0.021224386106209196
4824	-0.006083909566160667
4825	0
4826	-0.021619181127622216
4828	0
4829	0
482	0
4830	0.012320524573677275
4832	0.006818469406105868
4833	-0.00820547263892839
4835	-0.022347046530631836
4836	-0.0011384444250501556
4837	-0.03640117911652945
4839	0
483	0
4841	0
4842	-0.006161764645528056
4843	-0.0022120504988630994
4846	-3.4285765075201094e-4
4848	0
4849	0
4850	-0.0034154488017938663
4851	0
4852	0.016899005243762307
4853	-0.012536973718010921
4854	0
4855	0
4856	-0.007272592383462993
4857	-0.0046744850876609826
4858	0
4860	-7.098655186787221e-4
4861	0
4862	0
4863	-1.8599030912726494e-4
4864	0
4868	0
4869	0
4878	0.005493823132970112
4879	0.005803892446715232
487	0
4880	0.004746379434423435
4881	4.70141910310693e-5
4882	0
4883	-0.0343135474011009
4884	-0.014274662792833518
4885	-0.021459366558812722
4886	-0.005677262136145413
4887	0
4888	-0.005588062791110951
4889	-0.02581353256076264
488	0.007564618799316034
4891	0
4892	0.012516153030931912
4893	0
4897	0.0056830122455426325
4898	-0.014424489438425094
4899	0.0031753397164056138
489	6.10357488422252e-4
48	-0.015300379014102004
4900	0.014217621557481927
4901	-0.004633807816260664
4902	0.020690390852376436
4905	0.009731508657340784
4907	-0.002518029782297576
4908	7.490303880843591e-4
490	0.022748274065079087
4913	0
4914	0.022099179876284177
4915	0.007351411966676821
4916	-0.00829309371540192
4917	0
4919	-0.0016624882028432886
491	0
4920	0
4921	0
4922	0
4923	0
4924	-0.0063644241816463
4925	-0.0012086951342476706
4926	-0.007478203387697948
4927	-0.0062927970487607916
4928	-0.0013397976326677348
4929	0.01867833536071173
492	0
4931	0.007003882128253302
4935	0.0073623631488642155
4938	0.03299755796539329
4939	0.0012876696615757449
493	0.0035149348248436677
4940	-8.596767021530094e-4
4942	-5.081209989239503e-4
4946	-0.0079110858281136
4947	0
4948	0.004350457233642611
4952	0.007633998416144318
4953	-1.718129182668945e-10
4956	0.012064301801293462
4957	0.0016912621594445602
4958	-0.01286738022944643
495	0
4967	-0.007857236828926162
4968	0
4969	0.0060412426060477645
496	0
4973	0.008498031486490136
4974	-0.01840488096681224
4975	-6.010003044202232e-4
4976	0.006367857887032182
4978	0.00718624132448025
4982	0
49855	0.011430978630626707
49856	0.010059340771475541
4985	-0.0043100290517899134
49860	0.014299402868688686
4986	-0.0027240915561797426
4987	0
4988	0
498	0
4990	0.00437144480149516
4991	-0.0018175786169051028
4992	0.005658671703726507
4993	-5.7734337077517435e-11
4994	0.004613569953199137
4995	0
4998	-5.624577210456338e-4
4999	-8.17528258072513e-5
5000	0.003327594035124098
5001	0
5002	-0.02374679926423907
5003	0
5004	0.017854574717255673
5005	0.014717981993982776
5007	0
5008	-0.003642111308209811
5009	-0.00551818360527211
5010	0
5016	-0.0018281526726129354
5017	0.0020848821905057858
5018	0
5019	0.013925615548255098
501	0
5020	-0.004420982876850068
5021	-0.010593438754120848
5023	0
5024	0.007375438359211744
5025	0
5026	0
5027	-0.017106112351202088
5028	-0.0032322860488108894
5029	0
5030	0
5031	-0.0012930541008048554
5033	-0.01418658218877693
5034	0
5036	0
5037	0
5042	0.019345945897557653
5045	-0.0013183153216290862
5046	0
5047	-0.01739060530403545
50485	0.007317135498883526
50486	-0.036864444812615436
50487	-0.006392737727937533
50488	0.0036658357805104845
50489	0.0033697813426108785
5048	-0.0019367224906086172
5049	0
50506	-0.003971485898863879
50507	-0.032277184173623456
50508	0.004456686050001201
50509	0.013741928112478655
5050	0.0025901568147326695
50512	-0.006183461431135969
50515	0
5051	0
5052	-0.004765406818646103
5053	0.013993306123182865
5054	-0.04418722700041527
5055	0.021311276149549585
5058	-0.006614587409630314
50613	-0.004400325609514906
50615	-0.011026580142387827
50616	0
50617	0.006087391135836953
50618	0.0019221825691206553
50619	-0.01087378916391028
50626	0
50628	0
5062	-0.010552607351349951
50632	-0.011764684652661955
5063	0.019809530318014953
50649	0.0048254932840991
5064	0.010631874418275884
50650	0.009871751716828952
5066	-0.012430091481499518
50674	0
5068	0
5069	0.014933080379494378
506	7.515879182287266e-4
50700	0.0018950230556330863
50717	0.0038804309764334777
5071	0.0018587285501363985
5073	0.004651730666622209
5074	-0.0029899528250779527
5075	0.007696157865063366
5076	-0.0031054691659475274
5077	0.004021785383174972
5078	-0.0041770917564560445
5079	8.708810434012687e-4
50805	0
50807	0
50809	0.007356220105665808
5080	0.030755878903871003
50810	-0.014394030257383393
50813	0
50814	-0.011625256948808513
5081	0.004765966438994807
5082	0
50831	0
50832	-0.005246930801872166
50833	0.003863802025067387
50834	0
50835	0
50836	-0.004535412548215142
50837	3.0210161167665354e-4
50838	0.0011024641236459692
50839	-0.009318235293040086
5083	-0.009896669007780806
50840	0
50848	-0.01630948938785865
50852	-0.014475968092618505
50853	0
50854	-0.002160752839584776
50855	0
50856	0.0021468626439328743
50859	0.0015270844020646073
50861	-0.008569096409191191
50862	-0.003505384273203965
50863	-0.012654393578373719
50865	-0.015048470164008594
5087	0
5089	-0.0054719498631955734
5090	0.008646317731099314
5091	-6.188161977955655e-4
5092	-0.004062688418635885
50937	-0.006973471878601083
50939	0
5093	-1.2526890947904722e-4
50940	-0.001241851399913367
50943	0
50944	0
5094	-0.013388199037900337
5095	0
5096	0.005488881839595552
5097	1.6087338803081916e-4
5098	-5.082660670224814e-4
50999	0.002368678842235775
5099	0
509	0
50	0
51001	-0.001758977233952259
51002	-0.014763473005872513
51003	-0.007022870659632008
51004	-0.01279626475131083
51005	0.007941868203213786
51006	0
51008	0.009043455037699084
51009	-5.883401198148758e-4
5100	-0.020062733296305185
51011	0
51012	0.0036683747894111006
51014	0
51015	0.02851280343515882
51016	0.006725234765125375
51018	0
51019	0
5101	0
51020	0
51021	-0.0015265529403703836
51022	0.01387354463318809
51023	0.0012885564511397462
51024	-0.00489055997857008
51026	0.011725248113917267
51027	-6.152625645959682e-11
51029	0
51031	4.672173011473988e-4
51032	0
51035	1.074179329493217e-5
51042	0.006205665405680793
51043	0
51046	0.0017525268498011519
5104	0
51050	0.014991328623809015
51052	9.444381005574215e-4
51053	-6.89816903680765e-4
51054	-0.006630757278562295
51056	0.029526751937312877
5105	-0.0045858514685590875
51063	0.012129906957843242
51065	-0.02383903117558016
51066	-0.01682959717017457
51067	0.013017697710239147
51068	0
51069	0.013054882876282313
5106	-0.014434437472370092
51070	0.0019976048331284907
51071	7.721500534402508e-4
51073	0
51075	0.004985647779058555
51076	0.0019934432151835005
51077	-0.002983000397599534
51078	0.003941379986558041
51079	0
51081	-0.005362725386091809
51082	0.007748985094891827
51083	-0.002279928471557705
51084	-0.005225910743644459
51085	-0.013826760055308435
51087	-0.020774482355669054
5108	0.003887320089967421
51090	-0.021248271207463584
51092	0
51093	0.012636385604485049
51094	0.028893081688925338
51096	0.0070055345725315975
51097	0
51098	-0.009299975550174004
51099	0.02505606762748734
51100	0
51101	0.006870785082432712
51102	-0.01642945949942517
51103	0
51104	0
51105	0
51106	0
51107	-0.0042445046065104144
51108	-0.005577256803118564
51109	4.2330836029768227e-4
5110	0
51110	-0.005673527352587771
51111	-0.01698617040014435
51112	0
51115	0.013389823777759706
51116	-3.3053374007795003e-4
51117	-0.009188173034216571
51118	0
5111	-0.02805337613086749
51125	0
51127	0.01044435934450009
51128	0
51129	0.01391518033563021
51131	-0.009376630079937286
51132	-0.0010422882203987966
51133	-0.01005074648328264
51134	0.003681574722720896
51135	0.004208750798369545
51136	-0.017430185365069736
51138	0.006351303002304854
51141	0.0047830015767348156
51142	-0.004348768133743313
51143	0
51144	-0.00506652788061847
51146	-0.00209139587745894
51147	0
51149	-0.0013352507231750455
51150	0
51151	-5.262342446529218e-4
51154	0.012868456233269578
51155	0
51156	-0.007327397416212148
51157	0
51160	-0.014746586395360119
51161	0
51162	0.015667508853710557
51163	0
51164	2.376697030397292e-4
51167	-0.013461230587539763
51168	-5.823129243520049e-4
5116	0
51170	0
51171	0
51172	0
51174	-0.00138572048066162
51176	-0.011667296875262145
51177	-0.0030534714073890486
51179	0
51181	-0.01867339005096044
51182	0
51184	0.018970068872192533
51185	0.004378371929414478
51186	0
51187	0.0173340749288579
51188	-0.013073866588347355
5118	0
51191	0.02784467333428636
51192	0.007314621269077294
51193	-0.016659579031751272
51195	0.00687303816662118
51196	-0.0159879083915046
5119	-4.093598017014958e-11
51200	0.002217840365048798
51202	-8.864574969439175e-4
51203	0
51204	0
51205	-0.006323774600676886
51206	-0.037389102192971826
51207	0.01869919207498445
51208	-9.074357477757173e-4
51213	-0.006151230950488707
51214	-0.005876640553062479
51218	-0.009879740372627323
5121	0.028617502737324847
51222	-4.116735702983993e-4
51224	0.002925267681664761
51226	-0.00952721513317652
51227	0.0085960581975148
51228	0.007206554262823186
5122	0.04000021177716541
51230	0.00529406793808945
51231	0.0059685077067798565
51232	-0.02617009188706089
51233	-2.02736487146664e-5
51237	-0.02027306676457161
51257	0.007333950866023489
5125	0.024311833900359955
51265	0
51266	-0.010766049361838606
51267	-0.01772739702423792
51268	-7.553073695090322e-4
5126	0.012765639277841218
51270	0
51271	0.0015415449814026266
51272	9.318385597769573e-6
51274	-0.007765013959209324
51275	-0.0033521310498091307
51276	0
51278	-6.764821101813298e-4
51279	-0.007392666612784482
5127	0.007056232399716711
51280	0.008118260507550226
51281	-8.46987418097887e-4
51282	0
51283	0
51284	0
51285	-0.007795276194598879
51286	-7.173017092429177e-10
51287	0
51289	0
5128	0
51290	0
51291	-3.392611880590842e-10
51292	0
51293	0
51294	7.021034654546168e-4
51295	0
51296	0.002875120979294925
51297	-0.0010810453205507716
51298	-8.70388444626471e-4
51299	-0.06522705010932178
5129	0
51301	4.176993962864023e-4
51302	0
51303	8.769040807131825e-4
51304	0.009549585412557694
51306	-0.00324855870002319
51307	-0.0146234201198724
51308	0.003512118894862361
51309	-0.02675290654093225
5130	0.0024476411697109614
51310	0.0015610406335869822
51311	0.0033979251442042987
51312	0.04213268485569538
51313	-9.616978133736377e-4
51314	-0.013408497179480852
51315	0
51316	0.0010389318270499664
51317	0.009126150062061546
51319	0
51320	0
51321	1.9360006159421442e-4
51322	-0.004392214744712202
51324	-0.005068856153757165
51327	-0.030428318178771282
51329	0.008587370525057971
5132	0
51330	0
51332	-0.0018447317959738338
51333	-1.5882850168788133e-4
51334	1.873298846563078e-4
51335	0.007618950780115154
51337	-0.008054529073224861
51338	-0.017464191605537353
51339	0.012065612060529272
5133	0
51340	-0.0038938766071262465
51341	0
51343	-1.358882686462523e-11
51347	0.021448015936699684
51348	-0.002747229544699976
5134	0
51350	-0.020670195752487016
51351	0.004001111176006554
51360	0.020732352054852903
51361	0.0021939358489993285
51362	0
51363	0
51364	6.145529597983809e-4
51365	-0.022616257110790454
51366	0
51367	-0.0035652172643233756
51368	0.002475638763986614
5136	0.011387956949119286
51371	-0.006605851578140964
51373	0.017893825683266806
51374	0.012286309669201056
51375	0.009962946363414316
51377	0.006199157196551097
51378	-0.01642982201258549
51379	0.002690130056964126
5137	2.488341721695342e-4
51380	0.01691415553346118
51382	0
51384	0
51385	0
51386	0.012770290516060602
51388	-0.0021548637567528994
51389	0.003890989678762136
5138	-0.011834479763749359
51393	0
51397	0.0030137205269227378
51398	-0.01098170288615334
51399	0
5139	0.006082172350049928
513	0.002684669556064935
51400	0
51406	0
51409	-0.0014841604492930466
5140	0
51411	0.0019615096117177014
51412	0
5141	-6.83551129535649e-4
51421	0.008661774978482832
51422	0
51427	0
51428	4.696597036131428e-4
5142	-0.005906075982426403
51430	0
51433	0
51435	0.014618797725009704
51438	0.005521519684184559
51439	-0.0211122216762669
5143	0
51440	-0.011981762800530343
51442	0.0072461932547969385
51444	-1.2815271201232438e-10
51447	-0.0013750980111752063
51449	-0.0011569337420488963
5144	0.013395750161071368
51450	0.013277368278315051
51451	0
51454	0.03523728512573047
51455	0
51458	0.011560326564779216
5145	0
51460	-0.007953517532356803
51465	8.051270516082123e-4
51466	-5.154931986706551e-4
5146	0
51471	0.0011555130757629388
51474	0.0049293396803361455
51475	0
51477	0.010194421013938169
51479	-0.0018890632997510227
5147	-0.0030103227338019686
5148	-0.005100018089366086
51490	0
51491	0
51493	0.01421902304498734
51495	0.003603587587126078
51497	-0.0061622593557274586
51499	0.002441871117969177
5149	0
51501	0.011741857359403491
51504	-0.010030008861246506
51506	0
51507	-3.121815530955174e-11
51510	0
51512	0.0030796042469980692
51513	-0.015181927558398428
51514	-0.003674181116607331
51517	-0.013248734146335811
5151	0.013536525192696085
51520	-0.005105168464786222
51526	-7.955038826276306e-4
5152	0.010364768430689312
51531	0
51533	-0.003605755257992204
5153	0
51542	0.013607867899363331
51547	0.002754858593042985
51548	2.184330091394924e-4
5154	-0.001263100136834491
51550	-8.891675087052579e-10
51552	0.0017095166151716128
51555	0.010527008688805451
51557	-0.0067590222856199035
51559	0.003597561440215222
5155	0
51560	0
51561	-9.783354417831978e-4
51562	-0.017313448014324988
51564	0.008853724831870252
51566	-0.01688951298572359
51567	-0.008915973777796063
51569	0.006943732666856082
5156	0.025581699592557967
51571	-0.006800524482404882
51573	-1.1161738267639613e-9
51574	0
51575	0
5157	-0.010574211713231014
51582	0.0010662785109765561
51585	0
51586	0
51588	-0.0024739645296214716
5158	0
51592	0
51593	-0.01005360892251919
51594	0.011141554198394013
51596	0
51599	0.005402371414394224
5159	0
515	0
51601	-3.6182443031314815e-11
51603	0.009198775432565061
51604	0
51606	-1.8200540215546562e-4
5160	0.01726713489311422
51611	0.018942968251445227
51614	0.003146509477838704
51616	-0.018347798068754948
51617	-0.023677665372996228
51619	0
5161	0
51621	0.007267014025715322
51626	5.862636730617658e-4
5162	0
51634	-0.01046391056467452
51635	-0.01974550242340615
51637	0.001237515354640002
5163	0
51642	0
51643	-0.0025443367245786106
51646	-0.009731947120699226
51647	0
5164	-4.315569514104208e-4
51650	0
51651	0.009251438109376642
51654	0.010719716399756768
51657	-0.00559202901586846
51659	-0.025023299325292802
5165	0.005366096763030458
51660	1.5376249213484166e-4
51663	0.00924477759054863
51665	0.009416281511704903
51666	0
51668	0.008744781340742856
51669	0.01034828459492198
5166	-0.03411903055632263
51673	-0.006565535022000645
51678	0.00977622757970024
5167	0
51686	1.841180207341787e-4
5168	0.013835208273571849
51690	-0.021764360470535333
51691	0
51693	-0.0037327627334582934
51696	-0.01633132552857775
516	-0.012139863263694123
51700	0.014003825307073833
51701	0.0012623583617212505
51702	0.011729579247401051
51703	-0.02063700381219139
51704	0.008932839989406716
51705	0.007813223515129626
51706	-0.004688226713897933
5170	0.011468272628790447
51710	0.009597147242937637
51714	0.012955195633126334
51715	-0.0062371648487580585
51716	0
51719	0.009185275531702432
51720	0.006627772211217584
51725	-4.849932539871308e-4
51727	-0.0013001558516107306
51728	0.005940658195000909
51729	0
5172	0.051540719632944446
51733	0.006051959065558479
51734	-0.0037014659023372016
51735	-0.003980013924843564
5173	-0.009608391257109617
51741	0.00290028544341937
51742	0
51744	-0.0011203400583985584
51747	0
51750	0.0016621754789096044
51751	0.005704628386272823
51752	0.00964153623835897
51754	-2.985640384405198e-10
51755	-0.001949690858871999
51759	0
5175	0.012413368624981222
51760	0.030422508001733954
51761	0
51762	0.003076512382642925
51763	0
51764	-0.006844599482771995
51765	0.011857473398603213
51768	-0.01438016663789368
5176	-0.03780067467068175
51773	-0.001665003509373806
51776	-0.006979833885778592
51778	0.0011825998142206094
51780	0.002062439811300074
5178	0.04663975476816756
5179	-0.016452167628170318
517	0.015042979476773986
51805	0.0018257899475629803
51806	5.630525395584527e-4
51807	-0.012046289272607563
51809	0.0016251017710348747
51816	0.0032112932833949716
5184	-0.0017693982068143676
5187	0
5188	0.009768548934999113
5189	-0.0025133458259780795
518	0
5190	0
5191	-3.335889403991954e-4
5192	0
5193	-0.01548359754075488
5194	-2.669653875118589e-10
5195	0
5196	3.8575055720553857e-4
