gene	male-adult-fine-3
51324	0.019705307537440903
51327	0.021495756465048366
51329	0
5133	0
51330	0
51332	0.024841705644668765
51333	0
51334	-0.02990912457126759
51335	0.0077292802087610465
51337	0
51338	5.7054660968132e-4
51339	0.016351453984387157
5134	0
51340	0.016472247676194766
51341	0
51343	0
51347	0
51348	0.01149184969682583
51350	-0.001833905170839912
51351	0.021433256110556537
5136	-0.017995291878973092
51360	-0.02882642556467888
51361	-0.00357250472283134
51362	0.01564446410892237
51363	0
51364	0.00538692681115325
51365	-0.055967919067633216
51366	0.018523307089015176
51367	0.022263345972196237
51368	0
5137	0
51371	0
51373	0
51374	0
51375	-0.028334807461449306
51377	0
51378	0.004987864377823454
51379	0
5138	0.05145043266325966
51380	-0.016049759411094666
51382	-0.0018289221944743307
51384	0
51385	0.012502609361573151
51386	0.006075668070279882
51388	-0.0149192818096127
51389	0.005167413112433293
5139	0
51390	0.0029586324459401664
51393	-0.04095946059722465
51397	0.00537992987551986
51398	0.0024382376089826813
51399	0
5140	0
51400	0.007961411212125501
51406	0
51409	0
5141	0.03936963497134558
51411	0.0032351020264148106
51412	-0.03736532472803305
5142	-0.029784987312719814
51421	0.00586063698952329
51422	0
51426	-0.024091441030119735
51427	0
51428	0
51429	0
5143	0
51430	0
51433	0.008598191477274085
51434	0
51435	0.05149157057129937
51438	-0.007732774778330361
51439	0
5144	-0.02296089704425717
51440	0.040360819657901836
51441	0
51442	0
51444	0
51447	0
51449	7.533262755398121e-4
5145	0
51450	0
51451	0.023199192976182937
51454	-0.030319309404603582
51455	0
51458	0.01939802469465661
5146	0.002701331958508187
51460	-0.007580812692420174
51465	-0.006062229075288584
51466	0.0198704946249168
5147	-0.028890750127648746
51471	0
51473	-0.03394359090697241
51474	0
51475	0
51477	0.0010728763227088685
51479	-0.005196752912553887
5148	-0.0064041052863167925
5149	-0.010439413788954582
51490	0
51491	-0.019242048181102204
51493	0
51495	-0.00869619404418877
51496	-0.002670308316491054
51497	-0.009445958790123289
51499	-0.02454783165999742
515	0
5150	-0.011764548385018222
51501	0
51503	-0.007661178116150308
51504	0
51506	0
51507	-0.0073267456455450375
5151	0
51510	0
51512	0
51513	0.020428145679821857
51514	0
51517	0
5152	0
51520	0
51522	0
51523	0.0022742498509908094
51524	0.003924063807021491
51526	0
51527	0
51528	-0.04767810399130236
51529	0.016371396791188493
5153	0
51530	0.01236984708088425
51531	0.0225350037080436
51533	0.03134182953573587
51534	0
51535	-0.0082181144768444
51537	-0.04829536677470616
51538	0
5154	-0.018682661136002112
51542	-0.011304501616667444
51545	0
51547	0
51548	0
5155	0.037595873749037986
51550	0.00860531221015897
51552	0.02048559261942377
51555	0
51557	-0.021548614667985255
51559	-0.03456108614495679
5156	0.040133233965370996
51560	0.028844099834476195
51561	0
51562	0.030837447095428624
51564	0
51566	0
51567	0.03432156253776361
51569	0
5157	0.0361093359705495
51571	-0.0022522632115530156
51573	0.004734779304044566
51574	0.0029780048901427423
51575	0.02354193356013154
5158	-0.04321815006009981
51582	0.012091483967621906
51585	0
51586	0
51588	0.050573700979761535
5159	-0.08006025021113956
51592	0
51593	0
51594	0
51596	0
51599	0
516	0.008536133851115594
5160	0
51601	0.016297016589673762
51602	-7.059117939021543e-4
51603	0
51604	0
51605	0
51606	0.007833704714703507
51608	0
5161	0
51611	-0.00958447996724273
51614	-0.019056735470488088
51616	0.02607702808615696
51617	0
51619	0.017001902947596417
5162	8.074141436264044e-4
51621	0
51626	0
51629	-0.012827252025841932
5163	-0.029634057893025305
51633	0.022018955274499243
51634	-0.009969856934220958
51635	-0.07195798176966331
51637	0.0014317377304089093
51639	0
5164	-0.005406540543491505
51642	0.009885951467210878
51643	-0.0022144313925896407
51645	0.034029231970846785
51646	0
51647	0
51649	0.015477551797991108
5165	0.092124637293602707
51650	0.05090026666880932
51651	-0.009146363624403103
51654	0.01381284392223072
51655	-0.032852601105323453
51657	-0.0013764093081060098
51659	-0.019752600092215664
5166	0.008398907206413642
51660	0
51661	0
51663	0
51665	-0.014890653245066277
51666	-0.02386068198075129
51667	-0.0055431762755007025
51668	0.02382384971592034
51669	0
5167	-0.003242598480579985
51673	-0.005064543393811131
51676	0
51678	-0.04889998164825679
5168	0
51684	0
51686	-0.06647548565292129
5169	0
51690	-0.012187089363034012
51691	0.08071068142403058
51692	0
51693	0
51696	0.0043106429242215924
51699	0.008038302599757437
517	-0.045832320756939056
5170	-0.0032125383745483876
51700	-0.030922547721669514
51701	9.385310486636607e-4
51702	0
51703	0.06932868582440975
51704	0.023406799076038168
51705	-0.006337967653255859
51706	-0.03146837695953365
51710	-0.004667250720145693
51714	0
51715	0
51716	0
51719	-0.0162116395870858
5172	-0.014127087262346277
51720	0.05645649497580309
51725	-0.021856231933570183
51726	0.014392893736629931
51727	0.021773906919633004
51728	0.014910297099756054
51729	0
5173	-0.0620803682218496
51733	-0.017670573281132734
51734	0.009325675616694585
51735	0
51738	0
51741	-0.025728822235162273
51742	-0.017014838556642178
51744	-0.05388271253233285
51747	0
5175	0
51750	-0.03862758125061793
51751	-0.009094184645173628
51752	0
51754	0
51755	0
51759	-0.014976396604195337
5176	-0.022258953850103704
51760	0
51761	0.011777596624946393
51762	0.002060823985837437
51763	0
51764	0
51765	-0.008886968682263277
51768	-0.035000589888237385
51773	0.0035577970176396403
51776	0
51778	-0.015023549142259124
5178	-0.041199796972112256
51780	0
5179	0
518	0
51802	0
51804	0
51805	0
51806	0
51807	0
51808	-0.01708127720851631
51809	-0.01094984642625376
51816	0
5184	0
5187	0
5188	-0.022153274808636755
5189	0
5190	0
5191	0
5192	0.002474183563607592
5193	0.05657477475808977
5194	-0.021191372752323922
5195	-0.007233879602693676
5196	0
5197	0.023598232954744298
5198	-0.022602658878913915
5199	0
52	0.010235797048254166
5201	0
5202	-0.020857237556691343
5203	-0.020909696540857982
5204	-0.015372270415406918
5205	0.0542277194720408
5207	0
5208	-0.03820814607985499
5209	0
521	0.003245810823046645
5210	-0.007102587166898453
5211	0
5212	-0.009252821369518896
5213	-0.0023544327267113097
5214	-0.03841118900713149
5216	0
5217	0.029811403478537533
5218	0.012572445932138434
522	0.0047288964938447565
5224	-0.037880841008459044
5225	0
5226	-0.01848203937022228
5228	0
5229	0
523	3.4493722849145364e-4
5230	0.004341171877098909
5232	0
5236	0
5238	-0.0411751321916155
5239	-0.015642030874404786
5241	0.001620006655298881
5243	-0.029098339560473956
5244	0.04512721963687293
5245	-0.0037196338506319203
525	0.05678545193188448
5250	-0.0023811481112655324
5251	0
5252	-0.015941498383873116
5253	0.00377590193880064
5255	0
5256	0
5257	0
526	0
5260	0.003321648834325048
5261	0
5264	-0.056240780046684626
5265	0.022629618022392786
5266	0.01756877932623254
5267	0
5268	0
5269	0
527	0
5270	-0.005955132821875338
5271	0.013699242390775577
5272	0
5273	-0.02879150173285087
5274	-0.0400620529375236
5275	-0.007136650118348159
5276	-0.0040143691465469545
5277	0.01750038194971441
5279	0
528	0.042487894532231923
5281	0.0324639713361778
5283	0.011536463093337657
5284	0
5286	0
5287	0
5288	0
5289	0.007281950314548071
529	0
5290	0
5291	0.025148617255026255
5292	0.009770227498500856
5293	0
5294	-0.04523658328388533
5295	0.04679815006104249
5296	0
5297	-0.006626792994930033
5298	0
53	0
5300	-0.014601584063255475
5301	0
5303	0.021742692121853424
5304	0.012441038314150355
5305	0.041777919622985694
5306	0.004038512140998868
5307	0
5308	0
5309	0
5310	-0.035565381566161444
5311	-0.015645355495892427
5313	-0.01947248098553515
5314	0.010340728007025403
5315	0
5316	-0.00512701413243517
5317	-0.02034621179378133
5318	-0.03445348099165454
5319	-0.02563093040062054
5320	-0.11778911465273033
5321	0.022646883182153976
5322	0.0508437131680376
5324	6.303433626891979e-4
5325	-0.01591359039082055
5326	0.01059037028685214
5327	0
5328	0
5329	-0.007560595900655513
533	-0.00787806945486724
5330	0.012686906844837979
5331	0
5332	-0.039397031919400236
5333	0.006559316426596179
53335	0
53336	0
53339	-0.008511976442504341
5334	0
53340	-0.007107466330556133
53342	-7.487539499612449e-4
53343	0.011192459444148343
53344	0
53345	-0.020952665516789835
53346	-0.031741390044671594
53347	0
53349	-0.0017493480656847725
5335	0
53353	-0.03348820062291492
53354	-0.0044800253650786066
53358	-0.02155710749732244
5336	0
5337	0
53371	-0.004852814317989829
53373	-0.04527327208417532
5338	0
5339	-0.005991039352748319
534	0.08606522674135776
5340	-0.041525561889221616
53405	0
53407	0
5341	-0.043616908585064236
5345	-0.016983920279130916
5346	-0.053199765994280085
5347	-0.005863086453908316
5348	-0.01495642073763994
5349	0.021465977162852166
535	0
5350	-0.04190993218697331
5351	0.01897639110258166
5352	0
5354	0
5355	0
5356	-0.02782940672445891
5357	-0.06000218293177965
5358	0.03261014828153231
5359	0.012092516001818208
5360	-0.002460939281334961
5361	0.04773095685863945
53615	0
53616	-0.0163002748977705
5362	0
53630	0
53632	0.008999912528098494
53635	0.008676054745750944
53637	0.0114431170535619
5364	0.02900777233918626
5365	0
5366	-0.06880293240396618
5367	0.014164575216521374
5368	0.10125251339530518
537	0
5370	0
5371	0.004395280008827177
5372	-0.008214642344175925
5373	-0.006942996767041715
5375	-0.012510235725085462
5376	0.021953403684308054
5378	0.011189813428252489
538	0.008542982287316096
53820	0.010852998126456589
53822	0.02930526603719538
53826	6.742960066168129e-4
53827	-0.05774228766828483
53828	-0.029946827029849035
53829	0.047374411391163815
53831	0.02160994639278094
53832	-0.0018975418692911718
53833	0.0058896026693356736
53834	0.009334387811962509
53836	-0.004465000126163591
53838	-0.022253025257466145
53841	0.0020224463457880764
539	-0.010053805032092048
53904	-0.043460292590587556
53905	-0.006624142047087187
53917	0
53918	0
53919	0
5393	0
53938	0.028242388693744264
5394	0.0069510341059740065
53940	0
53942	0
53944	-0.004460245683876852
53947	0.0687170508767086
5396	-0.005678902939871499
53981	0
54	0.034389801577946084
540	0
54014	0.0062746084414735245
54020	0
54033	-0.04949462782210117
54039	-0.04961739044719699
54058	0
54059	0.018656893073909647
5406	-0.0010366987755681119
54069	-0.022903055819989426
5407	-0.013534375147241654
54072	0
5408	0
54084	0.031120776726816173
54088	0.022832146527811056
5409	-0.029848133556735303
54093	0
54097	0.012107844029725909
54101	0.01973654454708633
54102	0.03398767408537748
54103	-0.01170749233294069
54106	0
54107	0.001316257359484981
54108	0.018002489029952957
5411	0.03312498083578543
54112	-0.005927160427606261
5412	0
5414	0
54143	0
541468	0
54148	0
54149	0
541565	-0.008750678298129807
54165	0
54187	4.682842665195738e-6
5420	0
54205	0.004479543992612063
54206	0.06410937415505688
54207	-3.873992467040627e-4
54209	0
54210	-0.004329617449642508
54212	-0.027804270903500003
5422	0.0054635381932114984
54221	0.017272301899838246
5423	0
5424	-0.022700925868379053
5425	0.0014533733710700514
5426	0.04963994997417837
5427	0.03496719165806282
5428	0
5429	0.0235790076909337
5430	-0.03365199934953661
5431	0.013664154167271535
5432	-0.028074303307351747
54328	0
54329	-0.03349197508767487
5433	0
54331	0
54332	-0.010630065953530585
5434	0.0041830567268538975
54344	-0.012039196356552389
54345	-0.019490545285858942
5435	0.028332800532710697
5436	0
54360	-0.039446489944992086
54361	-0.008498293673525075
54363	0
5437	-0.007882903829420902
5438	0
54386	0.005277170573080404
5439	-0.025383049633001458
5440	0.020834363491459177
54407	0.007722614366732094
5441	0
54413	0.024061226642605293
54414	-0.048854142930366606
54429	0.011352576127794197
5443	0
54431	0
54432	0
54433	3.225165002658584e-4
54434	0.003597095398351274
54436	0.007680854398675724
54437	0
54438	0
54439	-0.0011003088273144543
5444	0.02945725530308833
54440	-0.011864770456935838
54442	-1.4655211901867167e-4
54443	0.011716279706118072
5445	0
54453	-0.008498437651081476
54454	0
54455	-0.007301611202678741
54456	0.0031306161751401365
54457	-1.5711261454680258e-4
5446	0
54460	0.006142325187203939
54461	0
54462	0
54463	-0.0621457012256799
54464	0
54465	0.00364158914783632
54467	-0.014370376952693664
54468	-0.012281669597910156
5447	-0.006087826148058927
54471	0
54472	0.0050665153314812935
54474	0.00619334980134153
54475	-0.006772313829777726
54476	-0.010814907336753372
54477	0
54478	-0.03130434251743596
54480	-0.014819969545336367
54482	0
54487	0.003813918150017521
5449	0
54491	-0.03802214287920056
54492	0
54494	0
54495	0
54496	-0.021843358239691604
54497	0.010775926446712748
54498	0
54499	0.0029610091549156577
545	0
5450	-0.03145324448592072
54502	0
54503	0
54504	-0.024409040457829836
54505	-0.03635708090780388
54507	-0.05405758456182275
54508	0
54509	0
5451	0
54510	0.012668496430844388
54511	-0.00356232476896274
54512	-0.02557873628509111
54514	0
54517	0
54518	-0.027362600962665753
5452	0
54520	0
54521	0
54522	0
54529	0.020698302201115015
5453	0
54531	0
54532	0.07833546929644597
54534	0.014266839194893553
54535	0.00396056043124396
54536	0
54538	0
54539	0
5454	0
54540	0.003907041316932975
54541	0.029407261258842236
54542	0.031147109482955952
54543	0
54544	0.01918281403267902
54545	0
54546	-0.0054147295012341445
54549	0.03618013507337681
5455	-0.017633814133439663
54550	0
54551	0
54552	0
54553	-0.003467913972209725
54554	-0.003909014376116632
54555	-0.01595027843686807
54556	0.009128270863702366
54557	0
54558	-0.040149830022117944
5456	0
54566	0.023173414667513305
54567	0.009041001542323535
5457	0
54576	0.03127097862078799
54578	0
5458	0
54583	0
54584	0.026938973721797994
54585	0
54586	0.02146635124970621
54587	0.015997288050938148
5459	0
54596	-0.004624748531939691
546	-0.038564389580272605
54602	-0.06807749606838537
54606	-0.01478928917000082
54617	0.004506910826170475
54619	0
54620	0
54621	0
54622	-0.03705458263583279
54623	0
54625	0.015428094004982677
54626	-0.012528050408921508
54627	-0.04810799444184177
54629	-0.03034929598311974
5463	0
5464	0.014979812588270445
5465	0
54660	0
54662	0
54663	0
54664	0
54665	0
5467	0
54674	-0.07425835081687857
54675	-0.015369522336989974
54676	-0.03968587820696673
54677	0.04462933205320777
5468	-0.0015856175564049506
54680	0
54681	-6.528145273363434e-4
54682	0.02132371227060459
5469	0.0019342928671069422
547	0.011837321298303446
5470	-0.0352031538234339
54700	0
54704	0.01530577101389151
54707	0.08764023405935392
54708	0
5471	-0.016038058324232222
54714	0.006043091138951214
54715	0
54716	0.03960590232093447
54726	-0.026142187092789395
5473	0.05574923242765509
54732	-0.026585689669833077
54733	0.02901196044470654
54734	0.03096840416350016
54737	0.006418812616726961
54738	-0.02871719041601762
54739	-0.03059342320267202
54741	0.04466780729075854
54742	0
54749	-0.061453221549138695
5475	0
54751	0
54752	-0.005732285412133798
54753	-0.011241614998261276
54756	0.030738617680522443
54757	0
54758	0
5476	0.003745148661420141
54760	-0.006040048775834768
54762	0.07163161503410974
54763	0
54764	6.534595214279139e-4
54765	0
54766	-0.008106029665888253
54768	-0.018582043273797907
54769	-0.03420040074335381
54776	0.028475456363252345
54777	0.034898463712171236
54778	0
5478	-0.005403748676900604
54780	0.04691749784674478
54784	-0.008783815490578698
54785	0
54788	0
5479	-0.0029381760384290224
54790	-0.007645855837902905
54795	0.013729626537204208
54796	0.030878610487873034
54797	0.02704719283879527
54798	-0.0030524932236609165
54799	0
5480	0
54800	-0.00532497805510162
54801	0
54802	0
54805	0
54806	0.007472044758174029
54807	0.018241389544117054
54808	-0.032393994340542846
54809	0
5481	0
54810	-0.02076628629631552
54811	0.005243976917371872
54812	0
54813	0
54814	0
54815	-0.011850139289298293
54816	-0.01056344659139026
54819	0.009595516298939798
54820	0
54821	-0.009172204288897891
54822	0
54823	-9.418446975585487e-4
54825	0.023849351302367608
54826	0
54827	-2.0941568661042318e-4
54828	-0.02975873538717201
54829	0.012116972804712342
54830	0.008996263924893192
54831	0
54832	-0.007928681289980862
54834	0.01607663942642889
54836	-0.004440180856868852
54838	6.318965106901611e-4
54839	-0.019111342379972217
54840	-0.01145370930684008
54841	0
54842	-0.04367613217492306
54843	0
54845	0.08147837233551483
54847	0
54848	-0.0048081279992294125
54849	0
54850	-0.028736155924009167
54851	-0.013374785812389937
54852	0.015805322509200834
54853	7.893051493957451e-4
54854	-0.012264279709014263
54855	-0.0014841845052012254
54856	0
54857	-0.03661528588653612
54858	0
54859	1.8195929733689543e-4
54860	0
54861	0
54862	0
54863	0
548645	0
54865	0.007606360970864125
54866	-0.011525440800213132
54867	0.008492975778513314
54868	-0.03192210089533988
54869	-0.041804285550452014
54870	0
54872	-0.004336437765003129
54873	-0.019651583892292313
54874	-0.00984868803173438
54875	0
54876	0
54877	0.047102158182485816
54878	0.012207281825410022
54879	0.0029840139632922318
54880	0.020575741103947134
54881	0
54882	-0.010567937707262005
54883	0
54884	0.013260417757978461
