gene	female-old_adult-fine-3
83659	-0.009979926194951565
8366	0.11649872355755944
83660	-0.0255081077824964
83661	0
83666	0
83667	-0.0071652340280975325
8367	0.029810727193569406
8368	0
8369	0
83690	-0.044746329189964094
83692	-0.0063958221367112445
83693	0.002715519574521931
83694	0
83695	0
83696	-0.009916463795770925
83697	0
83698	0.03482776877696592
83699	0.020176399780794052
837	0.04308911371915292
83700	-0.008515662465084055
83706	-0.04609987730815708
83707	0.023466793390596288
83714	0
83715	0.03032131249024453
83716	0.022336071690009528
83719	0
8372	-0.018666222188493207
83723	0.0022880124544964824
83729	0.02392577326589627
83732	-0.052862536231474445
83733	0.011319040422850785
83734	0.0277028863847985
83737	0
83741	0
83742	0
83743	0
83744	-0.006830596874688515
83746	0
83752	0.02178904131044272
83755	0
83758	0.011112017493950226
83759	-0.025974824760297256
83786	0
83787	0.01065798238949261
8379	0
83795	0
838	-0.04574247917640712
8382	0.011602393815519443
8383	0
83844	0.06846424522649958
83850	0.02540550881063563
83851	0
83852	-0.004043296743657922
83853	-0.070413450579288
83854	0.018046996001209303
83855	0
83856	0
83857	0.0805411127514549
83858	0
83860	0
83861	0
83862	-0.028129580068836525
83863	0
83866	0
83867	0
83869	0
83871	0
83872	0.018814833190763547
83873	0
83874	0
83875	0.0030887155121233586
83876	0.022086260034746986
83877	0
83878	0
83879	0.020480620495973663
83881	0
83882	-0.008570828433084456
83884	0
83886	0.01242497807877963
83887	0
83888	-0.01734757535465027
83889	0
83890	-0.05624951210600728
83891	-0.0027700136742687736
83892	0
83893	0
83894	0
83895	0
83896	0.012698697647546699
83897	3.995133240310674e-5
839	0
8390	0
83900	0
83902	0
83903	0
8392	0
83930	0
83931	0
83932	0
83933	0
83937	0
83938	0
83939	0
8394	0
83941	0
83942	0
83943	0.03408038287210671
8395	0
83953	0
83959	0.019575537231615994
8396	-0.0021297388705517964
8398	0
83982	0
83983	0
83985	0
83986	-0.009796148102712387
83987	0.0017004938005051847
83988	-0.05561884977467054
83989	0
8399	-0.009781802595932225
83990	-0.02373796960844401
83992	-0.04771107519136818
83998	-0.036018292758862126
83999	0
840	-0.016818334181738896
84000	-0.012562112717723287
84002	0.018203645420254173
8402	0.0032268242725057893
8403	0
84033	-0.07948205505545168
84034	-0.040685832968404834
8404	0.013561334996882465
8405	0
84056	0
84057	0.0011089448136668344
84058	-0.01984922917264155
84059	-0.027599830112584572
8406	0.021009356940590466
84060	0.002685174546240734
84061	0
84062	0
84063	0
84064	0
84065	0.007470067015859125
84066	-0.0011631098796466932
84067	0
84068	0
84069	0.020215001195646946
8407	0.019590099206344264
84070	0
84071	-0.00983215000322868
84072	0.01745114796536291
84073	0
84074	0
84075	0
84076	0
84077	0.010988420905600264
84078	0
84079	0.009020273707534774
8408	0.019808420501045764
84080	0
84081	0.011679215371949303
84083	-0.021789210908583188
84085	0
8409	0
841	-0.03103535601377296
84100	-0.028580929628726822
84101	0
84102	0.019241321942567703
84103	0.04559847289455366
84105	-4.7025885901492645e-5
84106	0
84107	-0.01934222082852264
84109	0.024751721835239555
8411	0
8412	0
84124	-0.004302759501345647
84126	-0.01787033819067023
84128	0.019192080133542122
84131	0.032459689061506085
84132	0
84133	0.008157321704602621
84134	0
84135	0
84138	0
84140	0.005263292712494126
84141	0.03545766007223867
84142	0
84146	0
84148	0
84152	0.019033374785126737
84153	0
84154	-0.003473167224483778
84159	0
8416	0
84162	0
84164	0
84166	-0.01005988896039415
84167	0.01266544580015244
84168	0
8417	0
84171	0.07125786713872477
84172	0
84173	0
84174	0.009593175378524957
84179	-0.004989377042225408
84181	0
84186	0
84188	0.02295390772081151
84189	0
8419	-0.0036743268465092285
84190	-0.003409189226911488
84191	0
84193	-0.009876283968916879
84196	-0.0016612741254825342
84197	0.019798413333890055
842	0.006971539288368476
8420	-0.039658562646240195
84203	0
84206	0.0073250838357141
84215	0
84216	0
84217	0.0025420644700254592
84219	0
84221	-3.1321186208292987e-4
84223	4.473367784857619e-6
84224	0
84225	0
84226	0
84229	0
84230	-0.02931078463726642
84231	-0.06430176784336776
84232	0
84233	-0.02120787180530768
84236	-0.024117329428045915
84239	0.05323694287798755
8424	0.044952733724083344
84240	7.664867158558217e-4
84243	0.00849550581524711
84245	0.04142331812844257
84246	5.040532973082346e-4
84247	-0.0087983390066702985
84248	0
84249	0
8425	0.038290194311870696
84250	0.052186304316497824
84251	-0.023530078839261875
84253	-0.022946324616862093
84254	0.011923684757893372
84255	-0.06640099476670172
84256	-8.693024401207485e-4
84259	0
84260	0
84261	0.004746583113112832
84262	0
84263	0
84264	-0.01940369266902681
84265	0.00504327272694271
84266	-0.010831718410957033
84267	-0.013129511517252805
84268	0
84269	-0.014284834789211626
8427	0.07960261049438129
84270	0.03120720514962814
84271	0
84272	0
84273	0
84274	0.009333328224943798
84275	-0.0032179025170531537
84276	0
84277	0
84279	-0.03738006401657949
8428	0
84280	0
84281	0
84282	0
84283	0.00495678915551589
84284	-0.008401504253954622
84285	0
84286	-0.002021451568773053
84287	0
84288	0
84289	0
84290	0.02423794370256008
84292	4.0147353173806684e-4
84293	0
84294	0
84295	0
84296	-0.04925022201333109
84298	0.020808394981564938
84299	-0.012029466924507709
843	-0.010103888524396303
84300	0.020758965738861518
84302	0.0036450044345499094
84303	7.326728509952629e-4
84304	0
84305	0
84306	0.03476233220315736
84307	0
84309	0
8431	-0.002096788404990744
84310	0.03623996431296048
84311	0
84312	0
84313	0
84314	0
84315	0
84316	0
84317	0.026529854842773395
84318	0
84319	0.04075532561669785
84320	0.019600946426930704
84322	0.006911792925512516
84324	0.00545517214740447
84326	0
84327	0.005546219422111911
84328	0
84329	0
8433	0
84330	-0.024406635276837618
84331	-0.029795240245890132
84332	-0.004142807426386266
84333	0.02187376617537604
84334	-0.006646982105570859
84335	0
84336	-0.017025285198436917
84337	-0.0019703930022737285
8434	0.033249765254073964
84340	0
84343	0.011424352122899035
8435	0
8436	0.02255384283797346
84364	3.4650350852528125e-4
84365	-0.0032164088235002012
84366	0
8437	0.00753155429863927
84376	-0.004205817255796082
8438	0
8439	0
844	6.870876403155523e-4
8440	-0.023362467620276283
84417	-0.009545313308552624
84418	0
84419	0.07080778955870327
8443	-0.010220942081972913
84432	0
84433	0
84435	0.0042677894195633885
84436	0
84437	-0.021548660604673177
84439	0
8444	-0.010585621451054138
84440	0.009476349044981399
84441	-0.010258430322841417
84443	0.005391594315196626
84444	0
84445	0
84446	0
84447	-0.011350616599365489
84448	0.05161130348329085
84449	0.002477078412554185
8445	0
84450	-0.042836472529276276
84451	0
84455	0
84456	-0.004395191039857464
84457	0
84458	0
8446	0
84460	0
84461	0.004005328297923549
84464	0
84465	0
84466	0.007680373889978037
84467	0
8447	0
8448	0
8449	-0.007391100716286953
84498	0
845	0.08187693495404465
8450	-0.0050347687674554935
84501	0
84503	0
8451	-0.004812867644127373
84513	0.007789516909335099
84514	0
84515	0
84516	-0.03534310734010123
84517	0.008627556596609309
84518	0.0018087549289510765
84519	0
8452	0.004553942632606264
84520	-0.009082202003004098
84522	-0.01775478645497018
84524	0
84525	0
84527	0.006704183254652858
84529	0.007264381841118318
8453	-0.015251149645540134
84530	0
84532	0
84536	-0.008496768123878005
84539	0
8454	0
84541	0.01633281087914084
84542	0
84545	-0.010250679176786114
84547	0.015355826614305363
84548	0
84549	-0.006458251313948713
8455	-0.018115491779351487
84552	-0.011018469479374689
84553	-0.0155597815906231
84557	0
8456	-0.008959682033689666
84560	0.029760889016427566
84561	0.04378094947584146
84569	0
84570	0
84572	0
8458	0
8459	-0.028316599992761433
846	0.006569218719903508
8460	0.004068053053278082
84612	0
84614	0
84616	0.0020957225735452655
84617	0.03849254572064866
84618	0
84619	0.057783218656332354
8462	0.03179079680835845
84620	-0.028941288744101762
84622	0.008774990276433622
84623	0
84624	0
84626	0.011617916153439656
84627	0
84628	0
84629	0
8463	-0.00244792916460863
84630	0
84631	0
84632	0
84634	-0.005665879047001095
84636	-0.010027049515152982
84639	0
8464	-0.006341856314392673
84640	0
84641	0
84643	0
84645	-0.015062425953456669
84647	0
84648	-0.031028772394586568
84649	0
84651	-0.04259495554217803
84654	0
84656	0
84657	-7.502909869491676e-5
84658	0
84659	0
84660	0
84661	0
84662	0
84665	-0.011184465172017008
84666	-0.04010190660842847
84667	0
84668	-0.037321310022524895
84669	-0.010881687455288534
8467	0.017585442117316503
84671	0.001438018101144026
84674	0
84675	0
84676	-0.008250775780629759
84677	-0.06432767769403717
84678	0.049869930983450994
84679	0
8468	-0.01808804025108535
84680	-0.012963722062482667
84681	-0.01734939592938463
84684	0
84687	0.003330438323575931
84688	-0.01585658776296301
84689	0
84690	0
84691	0
84692	0
84693	0.004639756858188827
84694	0.01358929519066322
84695	0
84696	0
84698	0.036382846187470445
84699	0
847	0.014170178037755091
8470	0.008098308211512242
84700	-0.0036905114122899253
84701	0
84705	1.6558364500477514e-4
84706	0.003994600412315235
84707	-0.01647345293382005
84708	0
84709	0
8471	0.03295982795289576
84717	-0.007716196176926645
84720	0
84722	0.029858856567485808
84725	0
84726	0
84727	-0.011265000942810648
8473	-0.03077841733238468
84733	0.006755999228591739
84734	-0.03979930641370403
84735	0
84740	0.008577244730780871
84747	0
84749	0
84750	-0.012109776498416136
84752	0.009431872923646095
84759	0
8476	-0.005116160131751942
84765	-0.014006717251170517
84766	0
84767	4.0632250550369046e-5
84769	-0.008987235865670433
8477	0
84775	0.00364755831703888
84779	0.05233268898774255
84787	0
8479	0.0037553109448579185
84790	0
84792	-0.0018953562761503426
84793	-0.011994825825701287
84795	0
84798	0.001550969926731629
8480	0
84803	0.0057947818346540895
84804	0
84807	0.045841177958170554
84808	-0.02410124761410197
84809	0
8481	0.013394270072477952
84811	0
84812	-0.01592703986719171
84814	-0.009916700149682068
84816	0
84817	0
84818	-0.002542804899640295
8482	0.008210656514227574
84820	0
84823	0
84824	-0.002354814783962405
84826	0.003042776942160275
8483	0
84830	0
84836	0.00642611236314021
84838	0
84839	0
8484	0
84842	0
84844	0
84847	0.04556359712394588
84850	0
84851	0.02280755863841927
84852	0
84856	0
84858	0.03313144060868824
84859	0
84861	0
84864	0
84865	0
84866	0
84867	0
84868	-0.013566300370818341
84869	0.033242186756064815
8487	0
84870	0
84872	0
84873	0
84874	-0.005496928293288514
84875	0
84876	0
84878	0
84879	0.013590384759746794
84881	0
84883	0
84885	0.008904992099913623
84886	-0.00918371821837829
84888	0.022430234399409447
84889	0
84890	0
84891	-0.013440926250791138
84892	0.011519457280818685
84893	0
84894	0
84895	-0.0017713459205612348
84896	-0.0077279591064143525
84897	0.01997663898644447
84898	0
84899	0
8490	-0.03962255273612942
84900	0
84901	0
84902	0.02829716347477866
84904	-0.006562078005140232
84905	-0.013497243297296967
84908	0
84909	-0.017505301204404366
8491	0
84910	0
84911	0.011572387621993245
84912	-0.02378281769395542
84913	0.034064297227967215
84914	0
84915	0.0067735007974950795
84916	0
84918	0
84919	-1.3509460731934625e-4
8492	0
84920	0
84922	-0.023340575436564665
84923	-0.0213802345916286
84924	0
84925	-0.03661682085001383
84926	0
84928	0
84929	0.0582679516684683
8493	-0.018985665444329395
84930	0
84931	0
84932	-0.027597995498723413
84933	-0.015302674226319729
84934	0
84935	-0.017390182926282662
84936	0.018572691690920084
84937	0
84938	0.03483208959660201
84939	-5.269261105514743e-4
84940	0
84941	0.002343024964386779
84942	0
84944	-0.02747980180151674
84945	0
84946	0.013380055474432434
84947	-0.010561246034150071
84948	0
8495	0
84950	-0.029383128152880942
84951	-0.0017654752371956102
84952	0.003977307623125972
84954	0
84955	-0.007434300255399512
84957	0.006390443439574255
84958	0
84959	0.019423711493957604
8496	0.0030278651268602166
84961	-0.007303477514823009
84962	0.034307009475145776
84964	0
84966	0.00154466730257406
84967	0
84969	0
8497	0
84970	0
84971	0
84973	-0.05283622784035873
84975	0
84976	0.011936484143261063
84978	0.00417128289885625
8498	0
84981	0
84983	0.01299093806325697
84984	-0.016596854087168662
84985	1.6131203825001645e-4
84986	-0.0019676248062822058
84987	0
84988	0
84989	0
8499	0
84991	0
84993	0
84996	-0.02937783258842993
8500	0
85001	-0.009054009185489594
85003	0.026243794488464766
85004	0
85007	0.029854157323449555
8501	-0.06806296073972883
85012	0
85014	0.011749025629240272
85015	0.01643256848230034
85016	0.002717453831704208
85019	-0.011193175105120268
8502	0
85021	0.009098473828318418
85025	0
85026	0.005956580794666575
85027	0
85028	0
8503	0
8504	0
8505	0
8506	-0.012528445573177624
8507	0.04712147993832836
8508	0
8509	0.012980875260601502
8512	0
8513	0.03406553841493295
8514	0
8515	0
8516	0
8518	0.020119951201113567
8519	0.018775147558272625
8520	0
8521	0
8522	-0.03569724538661728
85236	-0.00244828362210015
8525	0
8526	0
8527	0
8528	0.005897410939526007
85280	0
85285	0
85289	0
8529	0
85290	0.0015593071769811027
85291	0
85293	0.003358039080220012
85294	0
8530	0
85300	0
85301	0
8531	-0.011572934892583485
85313	0
85315	-0.07638487751564892
8532	-0.04505054952953723
85320	-0.006622506261471162
85329	-0.025164308714844874
8533	0
8534	0.004628673337356322
8535	0
85352	0.011008712138274233
85358	0.015803625536144852
8536	0
85360	0
85363	0
85364	0
85365	-0.023134957297328392
85366	0
85369	0.008720810751245492
8537	-0.05894809132278651
85377	0.021172822581427175
85378	0.002395595440748438
85379	0.018985682867780476
8538	0
8539	0
85395	0
85397	-0.02517420312744977
8540	0.0035978234662570833
85403	0
85406	-0.05251758494973806
85407	0
85409	-0.005239515377239363
8541	3.5920445218395045e-4
85413	-0.0022068108587989695
85414	0.011058879160220287
85415	0
85416	0
85417	0
8542	0.01915244104871907
8543	-0.032906446555979574
85437	0.022819574773637816
85438	0
85439	0.02352309847260757
8544	0.041163861192869605
85440	-0.02939293935623177
85441	0
85442	-0.05175456693915611
85443	0
85444	0
85445	-0.005356127464127043
85446	0
85449	0.008696515765375541
8545	0
85450	0
85451	0.024669770437302972
85452	0
85453	0
85455	0
85456	0
85457	-0.013939561000090509
85458	0.0037749167728751585
85459	0.0023072099903191914
8546	0
85460	-0.02340074782776205
85461	0
85462	0
85463	-0.018839457240636126
85464	-0.013249535520073037
85465	0
8547	0
85476	0
85477	-0.04076880265121567
85478	0.03292255967599676
85479	0.012810147424909154
8548	0
85480	-0.0020798983278941517
85481	0
8549	-0.012929282456828664
8550	-0.005054409995780323
85509	0
8552	0.011313567822718532
8553	-0.014598610287440606
8554	-0.01204980170036439
8555	0
8556	-0.0025362429955499916
85569	0
8557	0.023180962172196246
8558	-0.013765972617476963
8559	0
8560	0
8562	0.010350790359928858
8563	0
8564	0.002991939587088422
8565	0
8566	0.003866503992478077
8567	0
8568	0
8569	-0.006852555805767097
857	-0.04976387166650984
8570	0
8572	0.044249952198542435
8573	0.0029911581475873597
8574	0.016849487560000317
8575	0
8576	-0.01039074179240792
8578	0
858	0
8581	0.08478290017767992
85865	-0.017236930955688613
859	0
8590	0
86	0
860	-0.051614354452782625
8600	0
8601	0
8602	0.004561545762611704
8603	0
8604	0
8605	0.04003135061374514
8607	0
8608	0
8609	0
861	0.011750163690909608
8611	0
8612	0
8613	0
8614	-0.04984291773681262
8615	0.018075194643412184
8618	-0.04038878808613308
862	0
8620	0
8621	0
8622	0
8623	0.02913048762474918
8624	0
8625	0
8626	-0.014831143389731447
8629	0
863	-0.012963982926481647
8630	-0.020531634219533128
8631	0
8632	-0.046226742197934295
8633	0.014956154201035115
8634	0
8635	0.018353368800750277
8636	-0.012320613822400161
8638	-0.06963386127586366
8639	-0.04055240732040844
864	0.021877476165932
8642	0
8643	0.002836608696084623
8644	0
8645	-0.004284252450946469
8646	0
8647	0.01546658869934594
8648	-0.014398489197598998
8649	0
865	0.002581721805093038
8650	-0.0018286520433752449
8651	0
8653	0.056277317639976426
8654	-0.0077689867114577975
8655	-0.001979263582447866
8658	0
8659	-0.005017706145987051
866	0
8660	0
8661	0
8662	-0.005509634359463111
8664	0
8666	0
8667	0
8668	0.004386984729955871
8669	0.044821658582825684
867	-0.026185543830939136
8671	-0.035384625911215
8672	0
8673	0
8674	0
8675	0
8676	-0.002983348237715307
8677	0
8678	0.005485123150144485
868	-0.010884342503053592
8682	0
8683	0
8685	0.07571233245160036
8687	0
8688	0
8689	0
869	-0.0036793555713883967
8690	0
8692	1.729206943480551e-4
8694	0
8697	0
8698	0
87	0.029060633701589237
8701	0.06512681021455077
8702	0.049148972497965925
8703	0.006677527249599487
8704	-0.006016623264611589
8705	0
8706	0
8707	-0.021420875671765347
8708	0
871	-0.0010634256741688505
8710	0
8711	0
8712	0
8714	0.0312050028918146
8715	0.0378536137984014
8717	-0.04016569335257208
87178	-0.01601962894423765
8718	-0.04132167888709845
8720	0
8721	-0.01078681346483193
8722	0.019064438729237073
8723	0
8724	0
8725	0
8726	0
8727	0
8728	0.0036782960833410426
8729	0.006732559506661167
873	0
8731	0
8732	0
8733	0.003993076943461022
8735	0
8736	0.030286175617045146
8737	0
8738	0.019369089652787583
8739	-0.04621482090348963
874	0.008336925966788042
8740	-0.0068718004807916426
8742	-0.0073631209513343515
8743	-0.014180097931821532
8744	0
8745	0.005743015740135174
8747	0
8748	0
8749	0.01296208946246541
8751	-0.018603524410478908
8754	0
8755	0
8756	0
8760	-0.025769029444197063
8761	-0.027649626660322158
8763	0
8764	0.011274801510367015
8766	0
8767	0.03485848396305589
8772	-0.0031241070252024977
8773	0
8774	0
8775	0.0017633614499328366
8776	0
87769	-0.00569903519967473
8777	0
8778	0
8780	0
8784	-0.0765781006979915
8785	0.03467626658952285
8786	0
8787	0.031090235004653344
8788	0
8789	0.004922043325364117
8790	0
8792	-0.007643532584133837
8793	0
8794	0
8795	0.004984121543938886
8796	0
8797	0
8798	0.005184200158911081
