gene	male-older_adult-coarse-3
22879	-0.02132168736922701
2288	-0.030023817097694156
22880	0
22881	-0.02121839811522467
22882	-9.684276006151739e-4
22883	0.031072816949276865
22884	0.011704752853993175
22885	-0.008391352370068383
22887	-0.012475605961950523
22888	-0.016869175407054626
22889	0
2289	0.013181272632479408
22890	0
22891	0
22893	-0.01748345723605308
22894	0.0024391168513083522
22895	0.08684359377681215
22897	0
22898	-0.030134977224770997
22899	0
229	-0.08860391004013952
2290	-0.001398153975363113
22900	0.03382610515219145
22901	0.026792708405612188
22902	0
22903	0
22904	-0.05701252454335702
22905	0
22906	0.020955472767519752
22907	0
22908	-0.0027397642249649325
22909	0
22911	0
22913	-0.02734127998692489
22915	-3.4105602658394534e-4
22916	0.003291275502848197
22917	0.019055299854276425
22918	0
22919	-0.029463769730211982
22920	0
22921	0.06066182623030787
22924	0
22925	-0.04993677755290785
22926	0
22927	0.011170167718703918
22928	-0.009994191199581634
22929	-0.01166375633898592
22930	-0.01905191110368034
22931	0.00498737496098388
22933	0
22934	-0.004803366111328415
22936	0
22937	-0.004588786780449748
22938	-7.127076369302772e-4
2294	-0.05581668617764654
22941	-0.04975416444712145
22943	0.08383014042637969
22944	0
22948	0.009203593828731413
22949	0.00556657525310738
2295	0.02623491296311957
22950	0
22953	0
22954	0
22955	0.035988384401210105
2296	0.050177212041188295
2297	0.09574392077688092
22974	-0.012120142588163142
22976	0.018035566253209255
22977	0.04056125336448369
22978	0.0021811907303649065
22979	3.9114324349309764e-4
22980	-0.0154576840078155
22981	-0.0458571006872507
22982	0.030957873921890644
22983	-0.01674849648270764
22984	0
22985	0
22986	0.026237867969406727
22987	-0.01199041655711
22989	0.0032177422111451005
2299	0.012628284595334705
22990	0.008710576818171724
22992	0
22993	-0.010140447527040032
22994	0.01569180126197156
22995	-0.020795895675398274
22996	-0.008262400162605902
22998	0.02514186533831915
22999	0
23	-0.007677108390530597
230	0.0038439478914284522
2300	0.004885677769417297
23001	0.0030058100571082346
23002	0
23005	-0.00789466512068088
23007	0.03181140262888305
23008	-0.008201756312225906
2301	0
23011	0.033737712541022334
23012	0
23013	0
23014	-0.032727399197640276
23015	-0.08271552754502363
23016	0.007756896285862994
23017	0
23019	0
2302	0.08318355290582738
23020	0
23022	-0.003941119256271946
23023	0.0344739259897033
23024	0.020765789899667562
23025	0.0021841973814998926
23026	-0.04408071651429145
23028	0.002239985580962829
23029	0.051281924109509734
2303	0
23030	-0.017580426378375487
23031	-0.023066119540996802
23032	-0.0031587829056167714
23033	0
23034	-0.036575214391288
23035	0
23036	0.026844343651223707
23037	-0.032633621930306965
23038	0
23039	-0.017502973422010938
2304	-0.030912811621612524
23040	-0.008893547801260551
23041	7.097666518525599e-4
23042	0
23043	0.013583519606461005
23046	-0.01599864005232327
23047	9.588789705582342e-4
23048	0
23049	0.017787844074203005
2305	0
23051	0.08233315963277621
23052	0
23053	0
23054	0
23057	0.009819807368993166
23059	0
2306	0
23060	-0.016920070280674732
23061	0
23062	0.025402319903811803
23063	-0.004940933454159136
23064	0.0015295735258874094
23065	0
23066	0
23067	-0.049863778672470035
2307	0.015673236495416683
23070	-0.002177004274231961
23071	0
23072	0.02293694177320995
23074	-0.05892238776349581
23075	0.010816715753219729
23076	0.03639409784636189
23077	0.0076420415615687624
23078	0.010353423793438217
2308	-0.028812427490610557
23080	0
23081	0.011802712857290214
23082	0.00807756150452472
23085	-0.018287804410328363
23086	-0.03395478142596483
23087	-0.03136236210897327
23089	0.029712367560142786
2309	0.013777255397742686
23090	0.007322981893762694
23091	0.006630022650806376
23092	0
23093	-0.0982153634455203
23094	0.007499024698298037
23095	0
23096	-0.04724779209461522
23097	0
23098	0
23099	0.006918253428550468
231	-0.01793839273496257
23101	0
23102	0
23105	0
23107	0.07227035903141305
23108	-0.08658144088769774
23109	0
23111	0.07177934055174219
23112	-0.002598662974086326
23113	0.01867510011388046
23114	0
23116	0
23118	0.026518969988411373
23119	0
2312	0.00899891690624378
23120	0.025652768933313218
23122	-0.00296900656283141
23125	-0.015121799001384363
23126	0.058594630224316616
23127	0.031298408149604814
23129	0
2313	-0.00621445285593773
23130	0.04894972605803448
23131	0
23132	0.026454447454086864
23133	0.012610581980552513
23135	-0.03214909763740634
23136	0.05208638357768254
23137	0.018830902086692407
23138	-0.00750910518860423
23139	0
2314	0
23140	0
23141	0
23142	0
23143	0.011178550496482325
23144	-0.05679217167628316
23148	0
23149	-0.053862293167884046
2315	-0.025570157805010152
23150	-0.03603653539205786
23151	-0.052724088520652995
23152	0.027186752346384718
23154	0.030501935661221516
23155	0
23157	-0.04853854902815806
23158	0
2316	-0.004783218082346214
23160	0.018440305498170127
23161	0
23162	0.03188416588179417
23163	-0.022247240769764864
23164	-0.012483807892460686
23165	0
23166	-9.329454471338235e-4
23167	0
23168	-0.01423627688441507
23169	-0.02698864046284
2317	0.009901273925156249
23170	0.006156938840828345
23171	0
23172	6.736639856282096e-4
23173	0.029384660145398197
23174	0
23175	0
23176	-0.01007496355180068
23177	0
23178	0.01883630924562344
23179	0.0075904048025764725
2318	0.0896894408293359
23180	0
23181	0
23184	0
23185	0
23186	0
23187	-0.03390839457024388
23189	0.009815624457523492
2319	-0.013107385311350176
23190	0
23191	0
23192	-0.009225394921074895
23193	0
23194	-0.007732307752617422
23195	0
23196	0
23197	0
23198	-0.011755763364463233
23199	-0.003988658549711468
23200	0
23201	0
23203	0.035934429788269974
23204	0
23205	0.017423106833019102
23207	0.02161508735966476
23208	0.00895476081821773
23209	-0.049404668904152564
2321	0.01501585774390998
23210	0.019356473931692562
23211	0
23212	-0.013968649832895136
23213	0.03269258500399956
23214	0
23215	-0.015769543830278367
23216	0.012263114864493692
23217	0.00998087239304777
23218	0.03255450159176802
23219	0.007256186906095566
2322	0
23220	-0.004167041404458621
23221	0.028280553033174113
23223	0.018143810437703082
23224	-0.023369145247700836
23225	0.0248624382051262
23228	-0.0025798281624404753
23229	0
2323	0
23230	0.008429931896498604
23231	0.004900480216554472
23232	-0.0310137042709639
23233	-0.013899586728446248
23234	-0.0100027411173008
23235	0
23236	-0.05281221106442387
23237	-0.09773847207499381
23239	-0.010694743482632265
2324	-0.033354214340164834
23240	0.016810058075358195
23241	0
23242	-0.008584048994585735
23243	0.011493285822963694
23244	0.011327382201344702
23245	0
23246	0
23247	-0.02898606207044841
23248	-0.0081173349932318
23250	0
23251	0.004249501808165523
23252	-0.007150398101297068
23253	0
23254	-0.042074347423649634
23255	-0.02505626280120581
23256	0
23258	0.005996905531421632
23259	0.025135659885822715
2326	0
23261	0.0200459544732298
23262	0.015160412402796348
23263	-0.057462201004591984
23264	0.0036638061723119585
23265	0
23266	-0.002766283268866782
23268	-0.016853523349961666
23269	0.006888488595594979
2327	0
23270	0
23271	0
23272	0
23274	0.00659521129391463
23275	-0.02084247688331065
23276	-0.002165836771087309
23277	0.027724092107042263
23279	0
2328	0.059846762841564406
23281	-0.01315628483317532
23283	0
23284	0
23286	-0.03309311076618615
23287	0
23288	0.009502952975503964
2329	0.0564001017750927
23291	0
23293	0
23294	-0.020767282658603854
23295	0
23299	-0.0025365928674171015
2330	0
23300	0.005370385449320427
23301	0.04035250353084921
23302	0
23303	-0.047552942249821276
23304	-0.0073786719151733805
23305	0
23306	-0.002709928571850778
23307	0.01196258676758141
23309	0
2331	0.028831585436208774
23310	-0.016266046027408748
23312	0.010959082822571499
23313	0
23314	-0.018544170504382677
23315	0.021285332714477762
23316	-0.022951774284862753
23317	0
23318	-0.01679589359457499
2332	0
23321	0
23322	-0.004570667253470973
23324	0.029443869481067617
23325	0
23326	9.570274377397962e-4
23327	-0.03922093093115496
23328	-0.015005682583985287
23329	0.031547234533670886
23331	0.0032820144876350324
23332	-2.2290509008701285e-4
23333	0
23334	0.012372801916623904
23335	0
23336	0.00319255657074203
23338	0
23339	0
2334	-0.03796915143519646
23341	0
23344	-0.02524201873995182
23345	0.02249167303969802
23347	0.0264426401492613
23348	0.02486531110376182
23349	-0.01877599158114781
2335	-0.0614101598174663
23350	0
23351	0.02942788620664167
23352	0
23353	0.0190406690574831
23354	0
23355	0
23357	0
23358	0
23359	0.02175051795470497
23360	-0.017594314313602324
23361	0.029687806719781027
23362	0.024455064601235407
23363	0
23365	0.015144513467706632
23366	0
23367	0
23368	0.011204714914083685
23369	-0.030428747705067087
23370	0
23371	0.00380996045041637
23373	0
23376	-0.008388026130327261
23378	0.007926905599284146
23379	-0.025537758006381264
23380	-0.048186483318833545
23381	-0.039060496068628006
23382	0
23383	0.008934233712992325
23384	0
23385	-0.02538584566035199
23386	0
23387	0
23389	-0.009138455599310544
2339	8.562536303609728e-4
23390	0
23392	0
23394	0.010964916650026905
23395	-0.02851754377712225
23396	-0.008284255013452629
23397	0.007079382405259038
23398	0.012126726998997252
23399	0
23400	0.02096589372263907
23401	0
23403	0.03205037837065041
23404	0.02150280844403543
23405	0
23406	0.006574272756216077
23408	-0.006799314984807962
23409	-0.034009672615686014
23410	0.08080796811148565
23411	0.03735043568102467
23412	0.007746578278852389
23413	0
23414	0
23415	0.02799591021104889
23416	0.07124325538256956
23417	-0.01874085488757682
23418	0.015178672211773133
23421	0.07924566684249607
23423	0
23424	-0.017845991492825106
23426	0
23428	0
23429	0.001593207360588039
23430	0.05438774754369512
23431	0
23432	-0.01857937580108576
23433	0.019649935817983882
23434	0
23435	-0.016102458534109066
23436	0.050145820021099366
23438	0.07809165621768221
23439	0
23440	0
23443	-0.01864221318990139
23446	-0.00698976082398836
23450	0.015315892086434336
23451	-0.0049739420731427335
23452	0.016696712867274352
23456	0.0017955472472430626
23457	-0.03474220195519521
2346	-0.005236911032077964
23460	-0.0010252097992427137
23461	0
23462	0
23463	0.022840967744724116
23464	0.01480979801931947
23466	-0.013671323766757745
23467	0
23468	0
23469	0
23471	-0.02730104789740335
23473	0.05142169769911535
23474	-1.6908488989062135e-4
23475	0
23476	0
23478	-0.011241277187918206
23479	0.04901581877336992
2348	0
23480	-0.011067737186951367
23481	0.016243089786398587
23483	-0.014515849468889085
23484	-0.007460613572562441
23491	0
23492	0.013503023514684404
23493	0.06491652688167909
23495	0
23498	0
23499	0
2350	0
23500	-0.05249045980989434
23503	0
23504	0.04813216572774821
23505	0
23506	0
23507	-0.019257772465154265
23508	0.016650648286153216
23509	-0.013298302688914423
23510	0.003533606380095845
23511	0.026726269973682874
23512	0.034693539450046475
23513	0.006849700331234633
23514	0.06472281810714839
23515	0.0016353271237905017
23516	-0.040624403553945025
23517	0
23518	-0.003089600735193618
23519	-0.013219041735831223
2352	0.0325851171564777
23520	0
23521	0.02733617218743485
23522	-0.018150575957294832
23523	0.0024439383168952896
23524	0
23526	0.051275598084634555
23527	-0.030609581302648438
23528	0.004437346198948287
23529	-0.0669999024299883
2353	-0.006497815850467712
23530	-0.04137058410187017
23531	-0.05539534925390108
23532	0.012861414629173723
23533	0.012962600421712479
23534	0
23536	-0.004052329662081785
23538	0
23539	-0.051310104910328544
2354	-0.03153789292609034
23541	-0.0011429324513728878
23542	0
23543	0
23544	0
23545	-0.0024531547027305143
23546	-9.917366172795786e-4
23547	0.07784579388302845
23548	0
23549	0
2355	0
23550	0.08613212150521882
23551	1.7487465208777412e-5
23552	0
23553	-0.02410208739563329
23554	0.05915353206023816
23555	-0.027554566266037382
23556	0.026199409664367974
23557	0.0013944308879389837
23558	0
2356	0.03921300156102048
23560	-0.05690061444790258
23562	0
23563	-0.01585166787214625
23564	-0.008896151876079526
23566	0.017547485341494518
23567	-0.06931181286935728
23568	0.017787853411064456
23569	-0.00527239344865409
2357	-0.026848918806386818
23576	0.017941823132599226
2358	0.03993702043769764
23580	0
23581	0.056409876076106306
23582	0.010239001231236848
23583	0
23584	0.004847010558772884
23585	0
23586	0
23587	0.011829741303138054
23588	0
23589	0
2359	0
23590	0.04416010094320737
23591	0.012212882247321975
23592	0.006163341389311213
23593	0
23594	0
23595	-0.013355499618214101
23596	0
23597	0
23598	0.015441547824084018
23601	-0.03552106826615026
23603	0
23604	0
23607	-0.006780418326392934
23608	0
23609	0.022420556453723213
23612	0.032649238829268866
23613	0.050843391510356974
23614	0
23615	0
23616	0
23617	0
23619	-0.07563305059711321
23620	0.033749435901818094
23621	0.003857614873427603
23623	0.00890079085839454
23624	0
23625	0
23626	0
23627	0
23630	0.01942178907698567
23632	0.0017923691145330344
23633	0.037235978315578885
23635	-0.012917940196553465
23636	-0.02994544075752196
23637	0
23639	0.07974149076069231
23640	-0.019244647789542983
23641	0.11894725739073164
23642	-0.04753964543190854
23643	0.042881119872178526
23644	0.014721658697083497
23645	0
23646	-0.040698171201818144
23647	-4.892262785595536e-4
23648	0
23649	-0.025448678903618214
23650	-0.020688268785195845
23654	0
23657	0.026530031008166702
23658	0
23659	0.02220992578991158
23660	0
23670	0.017655211284897235
23671	0
23673	0
23676	-0.03473003249645014
23677	6.267366287535897e-4
23682	-0.026401364807772384
23683	0
23704	-0.013616412981470278
23705	-0.0038962137481419125
23708	-0.005620484043821409
23710	0
23729	-0.008739795221331744
23731	0.012166555599691148
23732	-0.0070763910345881895
23741	0.04598542969309861
23742	0
23743	0
23746	0.03228448589710457
23753	-0.03567758243712434
23759	0
23760	-0.022752461828410845
23761	0.023047186800853596
23762	0.0548156266075507
23764	-0.019948880921021997
23765	-0.05168521500953909
23766	0
23767	0
23768	-0.008139567984986008
23769	0
23770	0
23774	0
23780	0.02038498934885363
23786	-6.261302619528786e-4
23787	0.00497197583937247
23788	0.053818306558920656
238	3.8651106760418703e-4
239	-0.07106944365130466
2395	-0.014119409792713205
24	0
240	0.0031972354143924605
241	0.02760170981472406
24137	-0.009581908034717177
24138	-0.001758675862198583
24139	0.05249023274998868
24140	0
24141	0.013985032998331417
24142	0
24144	-0.005776543234918418
24145	0.014079721080886964
24146	-0.10787718542668742
24147	0.03285623205524463
24148	0
24149	-0.006923962125030073
242	0.06544838000874868
2444	-0.011066884600014478
245	0
245711	-0.02486588326619676
245802	-0.04678068049444934
245806	0.013250117052133803
245812	-0.014379601982653346
245932	-0.04211539562017162
245934	0
245935	0
245936	0
245937	0.056449519858165195
245938	0.004738096605072556
245972	6.015746204724938e-4
245973	0.12931537838588028
246	-0.036047852033893664
246119	0
246126	0
246175	0.0266288887539311
246176	0
246213	0
246243	0
246269	-0.02347371733048352
246312	0.031541689059007234
246329	-0.003929483759958729
246330	-0.0012801911314229183
246705	0.03981234098506347
246744	0.011931797814246933
246777	0
246778	0
247	0.017188749909801408
2475	0
248	0.00843239186000226
2487	-0.018514984064703137
2488	0
249	0.0204484324093769
2491	0
2492	0.003308285230710148
2494	0
2495	0.008332467839595101
25	0
250	0
251	0.00439842875200599
2512	0.009632853981188192
2515	0.001842698416058555
2516	0.005164721533982474
2517	0.001538040862283567
2519	0.004883294928053831
2520	0.08056453666269975
2521	0.00850439488429765
2523	0.014881242851956779
2524	-0.011719604230135506
2525	-0.014473375645386703
2526	0.021377437392379826
2527	-0.06946016149919278
2528	-0.006917765917665065
252839	-0.01653495986814692
252884	0
2529	0
252969	-0.012875552142667673
252983	0.014954129065047997
252995	-0.005680142874267873
2530	-0.041570950474095786
253012	0
253017	-0.006413912511950539
253018	-0.04973786420817802
253039	0
253044	0
2531	-0.05013201622972822
253128	0
253143	0
253152	-0.028876551954837716
253190	0
2532	-0.05699089861077871
253260	0.03700160570614737
253264	0.0025810180853033347
2533	0
2534	-0.05784493691330448
