gene	male-young_adult-fine-3
55167	0.02316782450421051
55168	0
5516	-0.010391922906380047
55171	-0.013651677143083008
55172	-0.00623774493058205
55175	-0.0013917090553213166
55176	0.018307316037693283
55177	-0.006274785383292777
55178	0.00399032775342272
55179	0.010885801658620551
55181	-0.006767610692075123
55182	0.004842905384409611
55183	3.455432245631929e-10
55184	6.280209255100894e-4
55186	-0.03099886771182404
55187	-0.014237525275075309
55188	3.976999405155748e-4
5518	0.015438702362241676
55190	-0.03321456905705644
55191	0.037465607383840804
55192	0.013986057431501211
55193	-0.011497672147634
55194	0.004591031119395363
55195	0.01477800158558558
55196	-0.013555271628247517
55197	0.02814875888901739
55198	0.01622784614147435
5519	-0.0033981964027584364
551	0.01361769692471937
55200	0
55201	-0.0020868532271947076
55203	-0.003376555591232573
55204	0.01837086250790879
55206	0.002670674285309244
55207	-0.013010133279264036
55208	0
55209	0.006538837125847961
5520	0.004965386644959977
55210	0.007503349670968925
55211	-0.015183408154497159
55212	0.01098854596723405
55213	9.808235861543623e-10
55214	-0.012747880270939897
55215	4.7390289165445877e-4
55216	0.01772793169809933
55218	0
55219	0.006009586595416832
5521	0.035942101294842044
55220	-0.017080653272736078
55222	-0.006870397818092875
55223	-0.003716069357222909
55224	0.01156615382370261
55226	0
55227	-0.0020873340085435627
55228	0.11564079217381981
55229	0.017983944197605375
55231	-0.015432135973882148
55233	-0.003274835433300756
55234	0.0041555495891657385
55236	-0.004445063076076068
55237	0.028120987479519858
55238	-0.0018452659788360322
55239	0
5523	-0.003969725513529457
55240	-0.04638690318183369
55243	-0.0024674720589070503
55244	-0.010198617621617183
55245	0
55246	-0.0024793422546214054
55247	0.014052240513332603
55249	-0.01169915572492764
5524	0.007229642300455461
55251	0
55252	1.749262218680541e-10
55253	0.0445311260883553
55254	-3.2587366610523327e-4
55255	0.01503533012342128
55256	0
55257	0.014399107295744833
55258	0.04970092696272207
55259	0
5525	0.029567960656667683
55262	0.021529617633158096
55268	0.019360622201924717
55269	-0.009129110454702313
5526	0
55270	0.0214808232695964
55272	-0.010517404891662302
55273	0
55274	-0.024039232085266243
55275	0.014948393945407529
55277	0.004636754030056888
55278	0.030188008891407676
55279	0.0042859525089415694
5527	0.010495131179157841
55280	-1.4249467286115653e-4
55281	-0.010203312483798136
55282	-0.056742804450041026
55283	0.011378915630508767
55284	0.0015234071291238102
55285	0
55286	0
55287	0
552889	0.004089584824149066
55288	0
5528	-0.0044158566416945474
55290	-0.0016628818539028423
55291	0.01850119862848455
55293	0.004740709243216764
55294	0.009655447147172945
55295	0
55296	0.016133747268835857
55297	0.008234281236131019
55298	-0.02828439478474337
55299	-0.02752741541072199
552	0.004838425539509865
55301	-0.012091353783632545
55303	-0.012720326682663527
55308	-0.008509946560008759
5530	-0.002404745282734346
553115	0
55311	-0.009939854392687544
55312	-0.009499654751184517
55313	0.013171630071816556
55314	0.012774435289269023
55315	0
55316	-0.03220889767916115
55317	0.0030443658576146944
55319	0.009344036115255493
5531	0.028061814004205828
55320	-0.021803831515108094
55321	0.011291908138356874
55322	-0.0013719103035451144
55323	-0.009428611438600767
55324	0.002784994950920351
55325	0.0381523677986829
55326	-0.0024852985508849014
55327	0
55328	0
55329	0.02357751247433397
5532	0
55332	0
55333	0
55334	0.003832728244430333
55335	-0.02136659492934543
55336	0
55337	-0.0037415141083612146
55339	-0.014048954848860222
5533	-0.027351119075174554
55341	0.04872998721373186
55343	0
55344	-0.017952062270007035
55346	0
55347	0.00784937115238012
5534	0.08321897248916353
55350	0.012324506684256024
55351	-0.009140807079721905
55353	0.007976704628905037
55355	0.015707334823056394
55357	-0.01328850400796546
55359	-0.03580336819087322
55361	-0.004675692526977909
55364	0.04857479472128068
55365	0.005115367581102949
55366	0.007762491103071203
55367	0.005504398020422102
5536	-0.00130981415921184
55374	-0.001891292386793385
55379	-0.0024203225798465453
5537	-0.012291853528874089
55384	0.0040910243300134735
55388	0
5538	-0.002670558643077985
5539	0.010583564875042133
553	-0.01608002968394986
55421	-0.0038352507040595655
55422	-0.016085936158832897
55423	0.002936614035107394
55425	0
5542	0.009794889663126917
55432	-0.017769799441639093
55435	0.02620026543379082
5544	0.0014383136029740649
55450	0.01161067196402079
55454	0.020878385312997738
5545	0.017455147781792517
5546	0.027012038960649576
55471	-0.01097099850340589
55472	-0.032580406912141015
5547	-0.010573300303831178
55486	0
5549	-0.00424770489983141
554	-8.249856689150815e-4
55500	-0.0065271556335779355
55501	0.0014381324866810875
55503	0
55505	-0.006052793484127135
55506	0.0015043636115787662
55507	0.004140181809842747
55508	-0.03130424764420509
55509	6.109570628840175e-4
5550	0
55510	0.033256563195821064
55511	-0.014464812301520635
55512	-0.005104169774629233
55515	0.026120681194657748
5551	-0.0031554574786090465
55520	0.008708023957262119
55521	0.006994166565327649
55526	0.022442088801064092
5552	0.0016462997243362574
55532	-0.011480790694621735
55539	0.010802643654560287
5553	-0.050357830160454094
55540	-0.021596297138000327
55544	-0.02476697043437832
55554	-8.303235509518955e-5
55556	0.021765523229706773
55558	-0.024665437487701315
55559	0.015463498772814955
55565	0
55567	-0.01794840437834855
55568	-0.0022519459840301755
55573	0
55576	0
55577	0.02641715565146951
55578	-0.022762863467307676
5557	-3.008273129267501e-10
55584	0
55585	0
55589	0.006016949607176887
5558	0.006063529238548281
55592	-0.005868745067377188
55596	5.250029440219427e-5
55601	0.018450185017285188
55602	0
55603	0.010190140527039397
55604	-0.010335352193917147
55607	0.023872361699374355
55608	-0.010819260253087952
55611	0.004825295958462256
55612	0.06279823927881271
55613	-0.00950259519076266
55614	-0.03681484567862787
55615	0.0333410804921729
55616	-0.030666832129814577
55617	0.04402135034418131
55619	-0.013811000998599549
55620	-0.011816061771950456
55621	-0.0010714358738772784
55622	0.025395825268903344
55623	-0.011892805758139991
55624	-0.02851688099122798
55625	-0.01478149018834541
55626	0
55628	0
5562	0
55630	0.003308939269677708
55631	0.014119615798437537
55633	-0.03131706264923464
55634	-0.006687376173448976
55636	0.009521871554480463
55638	0.015025878988109267
5563	-0.006915777098385317
55640	0.004892853902654593
55643	0.014779029255649164
55644	0.013152559287609271
55647	-0.013342505906639716
5564	0.01128676702681323
55650	0.008258364561700144
55651	0.0325266121185721
55652	-0.0096440481916264
55653	-0.006221302971254605
55654	-0.0040312112259018535
55655	-0.1326466802333278
55656	-0.015981529350034208
55657	1.5571475618646696e-10
55658	0
5565	0.02975685694603298
55660	0.001332332726184581
55661	-0.003313442277046328
55662	0.006759031241160487
55663	0.00513889253914996
55664	0.038319662125996294
55665	-0.00637433828699611
55666	-0.016154084809598922
55667	0
55668	0.023060327887722495
55669	0
5566	-0.007168014953121414
55670	0
55671	0
55679	0
5567	-4.810112868668068e-4
55681	0.010719917575260739
55683	0
55684	-0.008066819149642778
55686	4.938052859297834e-4
55687	0
55689	0.008934857986778065
5568	0
55690	-0.001222198121120828
55691	8.647453728161146e-4
55692	-0.018248108867571385
55693	0
55695	0.031615428678822485
55696	-1.313594462408949e-10
55697	-0.0045791213812704
55699	0.0014861744147295559
5569	0.0073276063390875605
55700	0.02411893583964824
55701	0.05324921090077673
55702	-0.01677925303642641
55703	-0.003742234441807238
55704	-0.01399256529773983
55705	-2.272536387993146e-4
55706	-0.0022780564193657397
55707	-0.008255457102389886
55709	-0.005396587498573243
55711	0.04826348263448172
55713	-0.005607227812047296
55714	-0.006140732804490239
55715	0.003917153013507569
55716	-0.002341045122462068
55717	0.007299227194254096
55718	-0.01700890112438018
55719	0
5571	0
55720	0.013667011437274936
55721	-0.016555417106691183
55722	0.02967175742060739
55723	-0.0026643441554257173
55726	0.003355484926457078
55727	-5.104472948866678e-4
55729	0.008087924606185617
55731	0.00637146139877069
55732	-0.024918122102399052
55733	0.0017392945057131779
55734	-0.008158876462385655
55735	-0.007111318469452321
55737	-0.01780376362259762
55738	0.006101443820750655
55739	-0.01393008859339712
5573	0.005459789778477289
55740	-0.002760037587260718
55741	0.0017014541986363338
55742	-1.0764724268195143e-4
55743	0.03607997188514963
55744	0
55745	-0.003726476217218773
55746	-0.01754425576731692
55748	-0.008861998288647553
55750	0.012019688393438243
55751	-0.040224597181044694
55752	-0.004490569191772051
55753	0.017822209832373793
55754	-0.00745753431433437
55755	0
55756	0
55757	0.007890689159236788
55758	0
55759	0
5575	0.0041270396388736015
55760	-0.027373069960857938
55762	0.005301932347349331
55763	0
55764	-0.0017203579802666017
55766	0
55768	0
55769	0.11970165245025913
5576	-0.011381594478962434
55770	0.0031954318921337114
55775	0
55776	-0.005526204093519802
55778	0
55779	-0.009322077670994312
5577	0.045713611474866425
55781	-0.012388830058840193
55784	9.902802266652543e-4
55785	-0.03266005880573465
55786	0.02839633260540423
55787	-0.004060645389589839
55788	-0.031023554899216883
5578	0
55790	-0.03650571533416612
55791	-0.006077299370951241
55793	0.014041322909486797
55794	-0.005540010073193013
55795	0.015829579745331637
55796	6.163506794433138e-4
55799	0.007069745284158901
5579	0
55800	-0.0026950969941371334
55801	5.157457718951116e-4
55802	0
55803	0.019846649195962154
55805	-0.0049076819207419745
55806	0.0041567848957496725
5580	-0.005953944599191655
55810	-0.012078873102730073
55811	-0.017448989780951326
55812	-0.009574261695584653
55813	-0.00682368257759745
55815	0.014162171219925447
55816	-0.04138422603591132
55818	-0.02125509676815899
55819	-0.0036680914879393487
5581	-0.002511322031610877
55821	0
55823	-0.012455473771803493
55825	0.05779875871529342
55827	0.003406377776907612
5582	2.8672165897252263e-4
55830	0.0018700559505310298
55831	-0.0012876256267750131
55832	-0.004118046467779156
55833	-0.008142874688575089
55835	-0.012174683178043573
55837	0
55839	-0.007554453186423987
5583	0.030975268663254257
55840	0.026200410466357262
55841	9.813117080027956e-5
55843	0.014330376730697722
55844	0.010365008688680268
55846	0.02654723289861661
55847	8.839544200089258e-4
55848	-0.01742729909757404
5584	-0.010482635436316072
55850	0.011400865329228068
55851	0.03105979943667263
55852	-0.020903393861494493
55853	0.0020644885698582168
55854	-1.0891932209512608e-4
55856	0.01653144232388423
55857	-0.012282439124464454
55858	0.0037409615829326497
55859	0.02404618953654051
5585	-0.013375007682026959
55860	0
55862	0.0034751880087738325
55863	0.020902415458194438
55867	0.01661509923949357
5586	0.048805350263696756
55870	0.022143005927473213
55872	0.026738576634133288
55876	0.016665836542785695
55879	-0.018393599231192076
5587	0.005909016546548546
55884	-0.011492278929063605
55885	-0.06347859216885739
55888	0.007553281498803498
5588	0.011964473085867502
55890	0.0015593527784482925
55891	0.014529457970751348
55892	-0.018061504095616656
55893	0.03055783409848914
55898	-0.02744042784091841
5589	0.01811550608109777
558	0.003808985919501522
55900	-0.05335940189468167
55905	-0.0075646820865707745
55906	0
55907	0.012527594467377641
55908	-0.01683075395485747
55909	-0.03177622245691268
5590	0.0210011166041289
55911	-0.004783375549099188
55914	-0.02229101173023383
55915	0.007349296813958868
55916	-0.007674280592691493
5591	-0.04244449862165525
55922	-0.01535001287163665
55924	-0.0020975656564786315
5592	0.018337685182859702
55930	-0.018356554860287623
55937	0.01166038384721045
5593	0.0048031438075392275
5594	-0.008998450849555566
55954	0.0043068376006674776
55957	0.001106915427102141
55958	-0.018468310929897487
5595	0.002119713269743031
55966	0.024110998490816958
55968	-0.0014705457139967029
5596	0.01906799142819392
55970	-0.01331070613909123
55972	-0.03396245867986139
55973	0
55974	-0.010473081939521858
55975	0
5597	0.024028503585850427
5598	-0.015698005371346184
5599	-0.02033588749452997
55	0.003530975391050972
56000	0.08518791922901199
56005	0
56006	-0.003489024644453697
5600	-0.013158200455362177
5601	0
5602	0
56033	-0.024651612001217803
56034	0.04406692577831866
5603	0.006184125094559761
5604	0.006625599691856101
5605	-0.012804864828159322
56061	-0.01691775869356336
56062	-0.00973118491439885
5606	-0.008545039672649565
5607	-0.004202325873153078
5608	0.009512800767646516
5609	0.019882258962990534
56100	0
56101	0.023149221212830765
56105	-0.03742866747854069
56106	-0.01106904704888523
56107	-0.0064847218344294974
5610	0
56114	0
5611	-0.027740938002813784
56123	0
56124	0.004150571099708237
56125	-0.009845042813849195
56128	0
56130	0.003380728337554446
56139	0.0031600676047083697
5613	0.0254378645852475
56142	-0.02010309094161251
56143	-0.01255254402003172
56145	-0.009841884517320204
56146	-0.0032185534869344883
56154	-0.009310431884989126
56155	0.011599479215621308
56156	-0.019796339499070243
56157	7.789620472744089e-4
56158	0.0028996611127640186
56159	0.00500365390161868
56163	0
56165	0.001968932455553522
5616	0.02862941544843197
56171	-0.009268497921226663
56172	-0.009731906012101006
5617	0.018673316036138605
56180	0.022367192905616833
5618	0.011949559270938681
5619	-0.02702087381214419
5620	-0.015125306884619575
5621	0.018808905006499357
5623	-0.010446111732093389
56242	0.008335054235079242
56244	-0.02895399442033438
56245	0.005397451100991252
5624	-0.003590307517093098
56252	9.499887619367217e-4
56253	0.07223192671961798
56255	-0.0348646472871737
56257	0
56259	0.029771211775940748
5625	-0.07027927025887092
56260	0.003963014806840454
56267	0.0377378479642323
56269	0.00186200696908724
5626	0.015769109392904237
56270	0
56271	-0.023557495862556465
5627	0.017413388266508102
56287	-0.0013664401894886323
56288	0
5629	-0.012939867283725483
56300	-0.030770124132080644
56301	0.00969320678725735
56302	-4.8719987395384935e-4
5630	0.02808119981085967
56311	-0.0332179326311494
5631	-0.023218618166621876
56339	-0.0029571791077958147
56341	1.0483476943141872e-4
56342	-0.018145402746539703
56344	-6.791674338981584e-4
5634	0.04104081316711451
5635	0.01625054606878304
5636	0.014405348469140425
5638	-0.0440804740173748
5639	0
563	0.00430215910267598
56413	0.009173788613105822
5641	-0.040573801244176984
5644	0
5646	0.009311530962187614
56474	0.011953846656836069
56475	-0.0057515997828260414
56478	-0.004133555668247451
5648	0.0016279277035307906
5649	-0.002467313168209573
5650	-0.023725308944401332
5651	0
56521	-0.02051967599984234
5652	-0.004029682968831708
5653	0.0070938675426242825
56547	-0.012734955099296329
56548	0.04826791828618597
5654	0.033812612322703495
5655	-0.00979368716339548
5657	0.002222182999238255
56603	0.034129542029009315
56605	0.02292061548590867
56606	0.015654256699541524
5660	-0.015546740607022155
56616	-0.007033483293946535
56623	-0.014828332000315147
5662	-0.01140995340872602
5663	0.008576740381350501
56647	5.384671711348412e-10
56648	0.007117556306575318
56649	0.0054433954292434986
5664	0.0023867595614832536
56650	0
56652	-0.013859266700419972
56654	-0.018161419065845834
56656	-0.022179452345860443
56659	-4.224079549275767e-4
56660	-0.027187541649037465
56667	-0.005621328424693108
56672	-0.010997823623380644
56673	-0.012290734643487374
56674	0
56675	3.3297560755789455e-5
56676	0
56681	5.12337923011419e-10
56683	-0.0050365100651993625
5669	0.008280769262967067
566	0.01946248513190535
5670	0.004104293081423193
5671	0.001078750274022973
56729	-0.02519631582483001
5672	0
56731	-0.0223466914943263
5673	-0.07706808895217454
5678	-0.010605747295104186
567	0.0010607810785910954
5680	-0.006443624265732841
5681	0.013466678700219649
56829	0.01000883869338801
5682	-1.8432113855484589e-4
56833	0.006163505653277793
56834	0
5683	-7.080120874020697e-4
56848	-0.02582668343398874
5684	0.0071915569140489945
56851	0.011053168381794818
