gene	female-adult-fine-1
55653	-0.06299280847183195
55654	0.009084428565893001
55655	0.02215129831845263
55656	0.00705540691596595
55657	0
55658	0.020546553736618386
55659	-0.013251667923213072
5566	-0.013046751466112783
55660	0.009496839535310624
55661	0
55662	0.02359690256986582
55663	0
55664	0
55665	0.0041360937873835225
55666	0.007203631330164081
55667	0
55668	0.023858988384448443
55669	0.008479949792676258
5567	0.01699128271395771
55670	0
55671	0
55672	0.011618764718106649
55676	0.0218751737147882
55677	0
55679	-0.034687535677652176
5568	0
55680	0
55681	0.028036286629560137
55683	0
55684	0
55686	-0.027384241078278748
55687	0.022395479099547106
55689	-0.015672966098970027
5569	0.01478096624659986
55690	0.0012290688135045908
55691	0
55692	-0.03678605350523757
55693	0.0031618277173848944
55695	0.005740934960874068
55696	0
55697	0
55698	0
55699	0
5570	0.011187101616914543
55700	0
55701	-0.0038555534551631895
55702	-0.0015427555983645812
55703	-0.016271901174984862
55704	-0.009799146262819046
55705	0
55706	0.024867815370414388
55707	0.012969028709733776
55709	-0.01133863207392793
5571	0
55711	0
55713	0.0659530334119421
55714	-0.002669652680696744
55715	-0.0046576757295141245
55716	0
55717	0.004431124532321646
55718	0.007736968750454808
55719	0
55720	0
55721	0.016941070042518543
55722	0
55723	-0.01799348508392294
55726	0
55727	0
55728	0
55729	0
5573	0
55731	0
55732	0.012793100047558901
55733	0.028807878873061885
55734	-0.006924161778821463
55735	-0.0031201234975818644
55737	0.037891262580819
55738	-0.008131848138525606
55739	0.014781891204774205
55740	0.01752901628949315
55741	0
55742	0
55743	0.038163325917146725
55744	0
55745	0
55746	0
55748	0
55749	0
5575	-0.0019338745879223555
55750	-0.010165830985324167
55751	0.022962741798804052
55752	-0.03792334885458783
55753	0.010867884962295552
55754	-0.02280436680935225
55755	0.015184508118634631
55756	0.012311002599859278
55757	0.007505415415477199
55758	-0.008424067031209088
55759	0
5576	0
55760	0
55761	0.006243298346612548
55762	0
55763	0.0038067852710892617
55764	-0.011137587677469966
55766	0
55768	0
55769	0.010345203188726598
5577	0
55770	0.03178177399443916
55771	0.06231972109039559
55773	0
55775	-0.046113358658028396
55776	0
55777	0
55778	0
55779	-0.050401304162810634
5578	0.05302605776901489
55780	0.016187071395360752
55781	0
55783	0
55784	0
55785	0
55786	-0.05906215734693135
55787	0
55788	0.01609113717123309
55789	-0.06280939946128858
5579	0
55790	0
55791	-0.014917642354887968
55793	0
55794	0
55795	0.036342530839417186
55796	-0.04605651940254632
55799	0.029999774708129878
558	0.0033822032082471945
5580	0
55800	0
55801	-0.001588512826348536
55802	0
55803	-0.05762043023135221
55805	0
55806	-0.010173297820328109
55808	-0.03639155746107851
55809	-0.042304646282920445
5581	0
55810	-0.013313578905651019
55811	0.01561092399911331
55812	0.0324183594673865
55813	0.05471932126316031
55814	0.0157559729840384
55815	0.02663127882255648
55816	0.02921540843671728
55818	-0.01345628238666116
55819	0.013834990196568295
5582	0
55821	-0.02333686694209302
55823	0
55824	0.00788394237185368
55825	0
55827	0.009653171868732003
55829	0.03504432471654524
5583	0
55830	0
55831	0
55832	0
55833	-6.128237516614435e-4
55835	0.002216108421291307
55837	0
55839	-0.02694893199634238
5584	-0.004176619443290572
55840	0.03879429859129462
55841	0.010684167810067521
55843	0.03544066669719916
55844	0
55845	0
55846	0.021973517882040498
55847	0.04639611042631607
55848	-0.010047939291361553
5585	0
55850	-0.029487369268334947
55851	0
55852	0
55853	0.016022397888117264
55854	0.00589224180075943
55856	-0.018402706888946758
55857	0.008355048641445392
55858	0.010257793354410625
55859	-0.009742944647163883
5586	0.02959482288377566
55860	0
55862	-0.004841485811337044
55863	-0.022280751621538815
55867	0.00655425529229742
55869	-0.010212280813711345
5587	0
55870	9.725041275325935e-4
55872	0
55876	0.0409162491321228
55879	-0.03552423436858627
5588	-0.014621660113958749
55884	0
55885	-0.07332255347640039
55888	-0.014207983036659745
5589	-0.02491997065964066
55890	0
55891	0
55892	0.00756005386433987
55893	0.005871645901461292
55897	0.06102150030049448
55898	0
5590	-0.004431260449477578
55900	-0.023154297723595993
55902	0.011804563688358754
55904	0
55905	0
55906	0.015257701345461939
55907	0.0334120707597324
55908	0
55909	-0.0072868357505970595
5591	0.012393241588722268
55911	-0.0024930682186700254
55914	0
55915	0.012023678690191261
55916	-0.008388488261774948
55917	0
5592	-0.03359302807185451
55920	0
55922	-0.009164743142260297
55924	0.032376753587686734
55929	0.013596600971560393
5593	-0.024908240955253895
55930	0
55937	0.011259140133241393
5594	0.017125195699076123
5595	0
55954	0
55957	0
55958	0
55959	-0.008541474762818402
5596	0
55964	0
55966	-0.0678747586134608
55967	0.0011205439728423914
55968	0
5597	0
55970	0.007705482512522291
55971	0
55972	-0.024019290029835317
55973	0
55974	-0.01889322559464419
55975	-0.001812117699164991
5598	-0.03251071037420691
5599	0.022501959428458382
55998	0
56	0
5600	0.06401070281409775
56000	-0.029044646369562804
56005	0
56006	0.005506367043413304
5601	0
5602	0.010672828528366367
5603	0.025791024609444182
56033	-0.012106631334194078
56034	0
5604	0
5605	0.009006996521399373
56052	0
5606	-0.0457388313062341
56061	0
56062	2.48505680728327e-4
56063	0.027610344205455977
5607	-0.019046706803917093
5608	-0.041116613966843726
5609	0
56097	-0.01134266813876335
56098	0
56099	0.010850975907705443
5610	0
56100	0
56101	0.013690021370411238
56105	0.018183754255545546
56106	0.013219850622386665
56107	-0.006220685074771568
5611	0.004053546223652076
56114	-0.019432187048592713
56121	0
56122	0
56123	0
56124	-0.0019552355221763547
56125	-0.0083960010948927
56126	-0.05302486965366691
56127	-0.035397831254866445
56128	0
56129	-0.00946810265125544
5613	-0.01177392515096054
56130	0
56131	-0.03148573287536518
56132	-0.02816341547042502
56133	-0.0027766326146954423
56134	0.011973648852420972
56135	0
56139	0
56142	0
56143	0
56145	0
56146	0
56154	0
56155	0
56156	0
56157	0
56158	0.035270746942090904
56159	0
5616	0.09453094876718052
56160	0
56163	0.04808294781770662
56164	0.009405835257485402
56165	-1.5386398626847137e-4
56169	0.008021247003498277
5617	0
56171	0.017037266798175504
56172	0.05740396935600287
5618	-0.01995572698947904
56180	0
56181	0
5619	0
5620	0
56203	0
56204	0
5621	0.02802343281426191
5623	0
5624	-0.002140120376056511
56241	0
56242	0.03817487572593353
56243	0.04713958826054618
56244	0
56245	0
56246	0.004329289103161273
5625	0
56252	0.012045622989544761
56253	-0.00988631126861921
56254	0
56255	0
56256	-0.03660151838130058
56257	0
56259	-0.02852022570348121
5626	0
56260	0.023377456155011394
56261	0
56262	0
56265	0.021059130147253736
56267	-0.019587690078009187
56269	0
5627	0.02586146014814761
56270	0.00807372730644002
56271	-0.024928124303719535
56287	0
56288	-0.005080846423475748
5629	0
563	-0.0704170577775671
5630	-0.016561689641187812
56300	0.013907856332219333
56301	0
56302	-0.00876946976254189
5631	0
56311	0
56339	0
5634	0.005248954472990688
56341	0
56342	0
56344	-0.010338772176098906
5635	-0.013208880009139655
5636	-0.025236945344368808
5638	0
5639	-0.01283609424099507
5641	8.31086925897307e-4
56413	0.025882065949337327
5644	0
5646	-0.02782037684279382
56474	-0.03910469151598444
56475	-0.0026769845074343357
56477	0
56478	0.02778557277237564
56479	0
5648	0
5649	0.07612787577876046
5650	0.027304127929760603
5651	0
5652	0.009634565618148907
56521	-8.720220629997012e-4
5653	0
5654	0
56547	-0.006761081339988257
56548	0.051810070173837444
5655	-0.047378542788620026
5657	-0.03035671051126107
566	-0.056517333348188495
5660	0
56603	-0.011719591480804653
56605	0
56606	-0.02136492603756653
56616	0.0038914304619326085
5662	9.296451188027831e-4
56623	0
5663	0
5664	-0.03648909918749062
56647	0
56648	0.008611512535544746
56649	-0.010131347927352131
56650	-0.006949696215795597
56652	-0.0077783527459109
56654	-0.0317188905990735
56655	0.019475975984405383
56656	0
56658	-3.3454844981275334e-4
56659	-0.012068790522888524
56660	0
56666	-0.04084983093877465
56667	-0.14779334565526048
56670	0
56672	-0.04466372500821373
56673	0
56674	0
56675	-0.00440148103647922
56676	0
56681	0
56683	0
5669	0
567	-0.02073075857096095
5670	0.03177085770176472
56704	0
5671	-0.02349194434928443
5672	0.004141840903444637
56729	0.024138187669409138
5673	0
56731	0
56751	0
56776	-0.0046054984016531166
5678	0.006122798575456928
5680	0
5681	0.0073553089441714655
5682	0
56829	0.004036885289261878
5683	0
56832	0
56833	0
56834	-0.042967570704832696
5684	0
56848	0
56849	0.0252037342545395
5685	0
56850	0
56851	0
56852	0.007274631834357659
56853	0.02607256286810028
5686	-0.006491390670799554
5687	0
5688	0
56882	0
56884	0
56886	0.028662812716128864
56888	-5.560112637543343e-4
56889	-0.002299664060544685
5689	0
56890	-0.013864018858644734
56891	-0.007997402710184296
56892	0.012278217369145441
56894	0.020705532315098373
56895	-0.010930668481083409
56896	-0.027667147605650207
56897	-0.0052179594775264475
56898	0
56899	-0.0023685259295056207
5690	0.011302321925283578
56900	0.007767556568638071
56901	0
56902	0.010218097222560436
56903	0
56904	0
56905	0
56906	0.023756147135539023
56907	0
5691	0
56910	-0.03056270213239355
56911	0
56912	0
56913	0
56914	0
56915	0
56916	0
56917	0
56918	0
56919	0.01981828777098319
5692	0
56920	-0.011547045915000609
56922	0.013171706084114573
56923	0
56924	0
56925	-0.048380739513567236
56926	0.01487150276604593
56927	-0.009665681912373816
56928	0.004893571164592724
56929	0
5693	0
56931	-0.00978051052684411
56934	0.0010203674525169951
56935	0.04694299117847827
56936	0
56937	-0.002225325380721561
56938	-0.004892544549436685
5694	0
56940	0.04228063932113391
56941	0.00605644996907577
56942	-0.030048951937262442
56943	-0.03165022476262749
56944	0
56945	0
56946	0
56947	0
56948	0
56949	9.342888057192229e-4
5695	-0.015924269869828166
56950	0.039041853499658524
56951	-0.01964099773396149
56952	0.006275033705151979
56953	-0.06365617770534539
56954	0
56955	-0.0020022109114966285
56956	-0.02238105269349153
56957	0
5696	-0.003400320216663039
56961	-0.025953601963598118
56963	0.028759454213778526
56964	-0.005328073077307532
56965	-0.04631624541630518
56967	0.0035190841950648835
5697	0.051193640916061704
56970	0.0217447692200002
56971	0
56975	0.0012843377490563432
56977	0.003492978339188864
56978	-0.03030654887524496
56979	0.007203774242028602
5698	0
56980	0.01724371034859468
56981	-0.012098864739661867
56983	0
56984	0
56985	0
56986	-0.02060240817228042
56987	-0.022967560620719984
5699	0.03271557325672082
56990	0
56992	0
56993	0
56994	-0.03458157169556021
56995	0.002100282297989926
56996	0.0016296149530142206
56997	-0.006694209373404276
56998	0
56999	0.07640796840046178
570	-0.003166926583463941
57000	0
57001	0.02786809758347976
57002	0
57003	-1.6528228112757098e-4
57007	-0.08380520702686144
5701	8.947795525847388e-4
57010	0.048754749679683664
57016	0.0053892297850198275
57017	0
57018	-0.012204830604299314
57019	0
5702	0
57020	0
57026	0.0024418110494610784
57030	0
57035	0
57037	0
57038	0.007103842028747076
5704	0
57045	0.0287325889265002
57047	0.0014147724331028235
5705	-0.009559890329311432
57050	-0.021580546574331404
57053	0.017525131603643593
57057	0
57060	0
57062	-0.014990668538475324
5707	0
5708	-0.01636901985154875
57082	0.010237153309188278
57084	0
57085	0.06663762160507027
57088	-0.023497268751761474
57089	0
5709	0
57091	0
57092	-0.02783574371534306
57094	0.004397025951140083
57095	0.06654757250886198
57096	-0.03676572475551924
57097	-0.0035088024563940364
57099	0.020266756351144503
571	0.0013537377825187191
5710	-0.005440305456254196
57101	-0.0496152078637703
57102	0.049537130185924746
57103	-0.0036090061779243403
57104	-0.0569834354768884
57105	-0.05903640702722387
57106	0.02506953635296241
57107	0.057967224724066804
57109	-0.006410061839178582
5711	0
57110	-0.021728821830399196
57111	0.041276718736227534
57113	0
57115	0
57116	-0.0322187234190053
57117	-0.007064614896170806
57118	0
57119	0
57120	0
57121	-0.05282681881846857
57122	-0.005242912134066237
57124	-0.007889683242448877
57125	-0.011158435780005964
57126	0.026839066603294822
57127	7.147891165559322e-4
57128	-0.03659922971484261
57129	0
5713	-0.0054105236860122145
57130	0.02142617188690417
57132	0.01956480860567211
57134	0.019788231082449294
57136	-0.011777693907651121
57139	0.12491229381314614
5714	-0.00912723876280233
57140	-0.005919580415862588
57142	0
57143	-0.01105493189408828
57144	0
57146	0.0625605702533124
57147	0
57148	0
57149	-0.012544083771211655
5715	0.047165613396519986
57150	-0.007157447898797581
57151	-0.013336416496797279
57152	0.012495658600155167
57153	0.008539747645429361
57154	4.083740863225192e-4
57156	-0.025703720522452612
57157	-0.01143176166274327
57158	0.014038746933497666
57159	0
5716	0
57161	0.00639299401146446
57162	0
57165	-0.008422420089855807
57167	0
57168	-0.0022712147668203786
57169	0.0055491157269249415
5717	-0.025308906398487818
57171	0
57172	-0.009401217829156192
57175	-0.041733447046427716
57176	-0.0024540921327978775
57178	-0.029430934652666784
57179	-0.019575233962137232
5718	-3.7156566527560237e-4
57180	-0.001203406442471008
57181	0.015552025744119928
57182	0
57184	0.043165550946440534
57185	-0.0053387697604227674
57186	0
57187	0.01032050700798704
57188	-0.0033272804713663944
57189	0
5719	0
57190	0
57191	0
57192	-0.014018693793650023
57194	-0.05106496305147082
57198	-0.0053475878364631175
572	-0.02302160299394624
5720	0
57205	0.008627558420451082
57209	0.0062250606501968175
57210	0.004773832258334687
57211	0
57212	0
57213	0
57214	-0.04877529651693033
57215	0
57216	0
57217	0.0034480055543406087
57221	-0.007763412204887247
57222	0
57223	0
57224	0.026611066109271764
57226	-0.019201030220886088
57228	0
5723	0.021146229343881336
57231	0
57232	0.008533701792120551
5724	-0.0038954142963374206
5725	-0.05071942296441734
572558	6.775337936663115e-4
5726	0
5727	0.039034546529571654
5728	0
5729	0.015586976834069654
57291	0
573	-0.02288840718684216
5730	0.02769585995248029
5731	0.001120423968280649
5732	0
57325	0.015394784656483767
57326	0.01705869956173295
5733	-0.02835805065343284
57332	-4.5823530331269227e-4
57333	0.05058462589262173
57335	0
57336	-0.04385969211341959
57337	7.850300950992318e-4
57338	0.014225868663945327
5734	0
57343	0
57348	0.029933836126681695
57369	-8.857986404348351e-4
5737	-0.012962923045514442
57379	0.021228504782100213
5738	0.045419430753676875
57380	0
57381	-0.010929975889297838
5739	0.01948862500053125
57393	0.04909387411147002
57396	0.02618432963096118
5740	-0.014856956723055877
57402	0.02470785579310237
57403	0
57404	0.0018521360272685029
57405	-0.034669096989556565
57406	0.025189340690365526
57407	-0.07712327530254336
57408	-0.010735936797139006
57409	-0.01178272563584825
5741	0
57410	0
57414	0.006581684099584351
57415	-0.009572516202831251
57418	0.011457205885619503
57419	-0.024552441165318538
5742	-0.04290843200347279
5743	-0.016581047019281047
5744	0.024472864243542367
574407	0.017508694112489433
574414	0.024863560743448934
574432	0.04809606186293229
57446	0
57447	0.018058794476104634
57448	0
57449	0
5745	-0.0030402652233512953
57451	0
57452	0.026747756269571717
57453	0.0045342297253546104
574538	0.022272752276332086
57455	0.016032218986813854
57458	0
57459	-0.029595785954989236
5746	0
57460	-0.017417011077379318
57461	0
57462	0.03827481125703223
57464	0.030043904078069533
57465	0.04173492547689218
57466	0.001368971533079697
57467	0.008424643114518574
57468	-0.059650312210576505
57469	0
5747	0
57470	0.028096280817900995
57471	-0.03320194463566399
57472	-0.025975859119504674
57473	0
57474	0
57475	-0.03740059347314345
57476	-0.015994867816283342
57477	-0.011695338375797514
57478	0.015611284646005714
57479	-0.05100433281329991
57480	-0.01434186975736827
57481	0.003552680351943698
57482	0
57484	-0.03411184548491607
57486	-0.010456947296692344
57488	0.032857659418507865
57489	0.02861925272346501
57491	-0.010489016966342968
57492	-0.020379460374317142
57493	0
57494	0
57495	-0.008469224001322452
57496	0
57497	0
57498	0
575	0.011305154720265683
57501	0.0077008882659276735
57502	0
57504	0
57505	0
57506	0
57507	0.023787256223566464
57508	0
57509	-0.05883633396436159
57510	0
57511	-0.04358637023961706
57512	-0.019144911866449423
57513	0
57514	0.01563953787494816
57515	0.014929614728382362
57519	0
57520	0.014889450920125336
57521	0.014867638239338293
57522	-0.061036098290642736
57523	0
57524	0.0777352258779693
57526	0.0018173294758807798
57528	-0.004359342528142331
57529	0
5753	0.003555806149557459
57530	-0.02528462390430241
57531	0
57532	-0.029666085439495254
57533	0.029649814144440956
57534	0
57535	0.09342301710164533
57536	-2.7416731954444946e-4
57537	0
57538	0
57539	7.663430954046244e-4
5754	-0.022071725153711856
57540	0
57541	0
57542	0
57544	-0.024770158555710884
57545	0
57546	-0.03269884604983233
57547	0
57549	-0.016633262036384384
57551	-0.009159848848638496
57552	0
