gene	female-adolescent-fine-3
285848	0.005640169970834636
285852	-0.054998465870788424
285855	-4.667737763504892e-5
285877	0.0027795931515375532
285888	0.008804645531281343
285908	-0.008741773715683597
285941	0
285954	0
285955	0
285958	0
285962	-0.010037622059236709
285971	0.00267635986492133
285972	-0.017550916884793117
285973	0.004070606793086422
285989	0
286006	0.01207502293214848
286023	0.006916304744263282
286042	-0.001991740405325444
286046	-0.0012403893234718849
286053	-0.009246041170609233
286059	0
286075	0
286077	0
286083	0
286097	5.214445931342005e-4
286101	0
286103	-0.002634543888677407
286114	0
286122	0.026699410553082576
286128	0.009529258885470928
286133	-0.011744689858266539
286135	0
286144	-0.022271066005397265
286151	0
286177	0.005799826729468046
286178	0.004907561980935282
286183	0
286184	-0.005300458258246792
286190	0
286204	0.0010410871416222647
286207	0
286234	-0.00607162901377555
286238	1.5393199264807864e-4
286256	0
286257	-0.004861118084426246
286262	0
286319	-0.03305471460403386
286333	0.012045056697621601
286336	-0.01613877764208724
286343	-0.007039595171994654
286370	0
286410	-0.005892602953542972
286436	0
286442	0.0037038801674810647
286464	0
286467	0.014596293500468807
286499	0
2864	0
286514	-0.0061173964450428175
286530	-0.009878473538936361
286554	-0.0016547311958384251
286676	0.001334614964666034
286753	0
286826	0
286827	-8.841017665498366e-4
286828	-0.0032041906768847366
287015	3.489176037005261e-4
2894	0
28970	0
28976	0.01881537673555111
28982	0.050224007646299876
28987	-8.294775740556921e-4
28988	0.0030434599594051782
28989	0.006671052125763967
28991	0.009878775741477294
29035	0
29058	0.0026897279232833376
29068	0
29070	-0.02233293608875209
29085	-0.0037099411347958126
29089	0
29090	0
29101	0.00355414662703313
29117	0
29125	0
29126	-0.00795408087431693
2967	-0.002333587918539035
29765	0
29785	0
29800	0
29801	0.004338262944177544
29841	0.01597696716914645
29843	0.004712162304247085
29850	0.00796609343570212
29886	-0.0043863650934504025
29904	0.0029412241816656483
29920	-0.01095042152136903
29934	-0.0020967794871645565
29941	-0.0036704026390106995
29945	0.008208238301307595
29950	0
29952	0.01679707694169938
29958	-0.0043397921525460325
29979	0
29985	0.0013983938975968345
29989	5.949628007224041e-5
29993	0
30010	0
30011	0
30061	-0.02540020156935798
3010	-4.196163953656562e-4
3038	-0.0014228688775961525
3042	0.003677046761925079
3070	0.002464756190936837
30812	-4.855978847337359e-4
30815	0
30816	-0.006376987149294942
30818	0
30832	0
30834	0
3146	0.010124160274255714
3167	0
3171	0.017035566716647736
317649	0.0056037082801050075
317671	-0.013025826717084764
317701	0
317716	0
317719	0
317761	0
3183	-0.0011051477044223524
319085	0.004280506957057521
319089	-0.001431859470916837
319101	0
319103	0
3209	0
3214	-0.012826991982633571
3225	-0.0010226379494085156
3228	-0.004927968243463473
3233	0.007968473232247942
3234	0.008778321863244717
326340	-0.006335188559508063
326624	-0.01699892559242978
326625	-0.00586249618898959
327657	0
333926	0.0025843316614884153
333929	0.04155210620485774
3362	0
337867	0
337876	0
337878	0
337879	-0.008090372101753902
337880	-0.004610265171713738
337970	0
338069	0
338094	0.001061790512727927
338321	0
338322	0.00700840647713636
338323	0
338324	-0.002510870172930323
338328	0.003546556849401319
338339	-5.60687901480212e-4
338376	0
338382	-0.013322934412579488
338440	0.012327943574964256
338557	0
338651	0
338657	0
338661	0
338692	-1.2496113158049627e-4
338694	0
338707	0
338739	0
338773	0.003733634813250762
338785	5.63729936013626e-4
338799	0
338811	-0.006435253385684105
338817	0
338862	0
338872	0
338963	0
339123	0
339166	0.014081986515125967
339168	0.006342487795266526
339201	0
339210	0.01192348771485482
339221	0
339230	0
339231	0.022952354054313222
339263	0
339287	-0.004641926717383773
339298	-0.0042208198746373675
339318	-0.0025305480396560017
339324	0.0016054348719512074
339327	0.0086550860632883
339344	0
339345	-0.003070775477970876
339366	0.012739401560275568
339390	0
339400	0.003673148864653573
339416	-0.012516517061642368
339442	0
339451	0
339456	0
339487	0
339488	0
339500	0
339512	-0.0076389411760979685
339535	-0.018836889031787207
339541	6.219736924550799e-5
339559	0
339568	-0.0031138286933476826
339622	7.145769090748384e-4
339665	0.02708912452051691
339666	0
339669	0.007214550005296916
339745	-0.00164670930965064
339751	6.967849243710476e-4
339761	-0.01221966306796687
339766	-0.014705760740159881
339768	0.008637369012786968
339778	0.0024778237466027207
339779	0.01616256560964083
339788	0
339789	0
339803	0
339804	0.01109583724729856
339807	-0.00463691636253687
339822	-0.0028210662973931684
339829	-0.003852129945798562
339834	0
339855	-0.0014189415859735485
339874	-0.013444046267549114
339883	9.425803035963202e-4
339894	-0.004884745648055293
339929	0.008731549117940446
339965	-0.006548381177245589
339976	0
339977	0
339978	0.010493833349717789
339983	0
339988	0
340017	0
340024	-8.062671378733548e-4
340061	-0.012269763141316127
340069	-0.011730444894279428
340074	0.008783276904415492
340075	0
340107	0.004211521575490756
340146	-0.019498632777833293
340152	-0.03307505744052713
340156	0.014716565728171725
340168	-0.0014314948057911256
340205	-4.5255740706171726e-4
340252	0.022669013254423238
340267	-0.012741392566885229
340273	-0.0029501346775154045
340277	0.00888978407678685
340348	0.011435257160206345
340351	0
340357	0
340371	-0.013376208647465908
340390	0.0025396071205104434
340419	0.013269025461329523
340481	-0.013949779938429479
340526	0.003578891898005192
340533	0
340542	0
340547	-0.0018339246387865063
340554	0
340578	0
340581	0.001323204298032441
340596	0.005723748189796554
340602	0
340719	0.04284609386777132
340895	-0.002418627036215603
341032	0
341405	0
341567	0
341640	-0.019368320941465966
341880	0
341947	0
342035	0.001490217812571742
342184	0.012209242894093123
342357	0
342371	-0.0038419771431249454
342527	-0.0059928869695838735
342574	0.0083714152853714
342667	-0.0030228325486858464
342892	0.013563263544706123
342897	0.0026669109185641663
342898	0.007069101387790067
342908	0.02624169147385106
342918	2.2983860044894185e-4
342926	0
342945	2.8273333423432426e-4
342977	-0.00717474717140523
342979	0.004949277408342017
343035	8.806789365401007e-4
343099	0
343450	-0.017123246691926435
343637	-1.1523336090137566e-4
343641	0.0038911344295570207
343990	-0.005734573472181675
344018	-0.022121202106637934
344148	-0.014884558393806466
344405	-0.01026651780385808
3444	-0.002718756291105277
344558	-0.005647576837721524
344595	0
344752	-0.00230701722192398
344838	0
344887	0.005596942896496546
344905	-0.0016409284284728302
345222	-0.002198442227010379
345462	0.00629907455945962
345557	0.016071747743351076
345611	0
345630	-0.017019847650947502
345757	-0.005311366149269398
345778	0
345895	-0.01299412122786364
346007	0
346171	0.0370447398012312
346389	0
346606	0
346653	0.0026757744954302156
347252	0.007415295183237954
347273	-0.005694061890937098
347365	0
347475	0
347689	0.0020831625423608723
347730	-0.008075370582094019
347732	0.0030824642673470833
347734	-0.004486717808487668
347735	0.003599672324198984
347736	0
347744	-1.1153760720294975e-6
347862	0
348013	-0.002519069579293335
348093	0.031741298230790534
348094	0.01461055871252405
348110	0
348180	-0.011254867933557285
348235	-0.00397179500207128
348262	-0.009447858683820516
348378	-0.009272495095228754
348654	-0.008634096534776732
348751	-0.004621773599835961
348761	0.007845226548239995
348793	0.0023559721748480553
348801	1.7508085818565412e-4
348807	0
348808	3.524750344367583e-4
348825	0.0018683919323405809
348932	0.0089521530802833
348938	0
348980	-0.009263782435442756
349075	0.013855742506673046
349136	-0.002258894969367637
349565	0.009735592440530872
349667	0
352909	0
352954	0
352999	-0.0013556812762567138
353116	-0.018802783199284828
353132	4.281069690339371e-4
353149	0
353174	0
353219	0.011899648934027231
353274	0
353322	-0.026277223299134247
353324	0
353355	0
353497	-0.008765984237072196
359845	0.03167062716037298
359948	-0.0017789300399685944
360023	-0.013629364098463083
360205	0
3656	0.003121768689314145
3681	-0.007649206752849999
374354	7.60645246521348e-4
374355	0.004415284498220613
374378	0.002515625131072214
374387	0
374393	0.002029953484891986
374395	0.0029796289781577434
3743	0
374403	0.0010725656175217984
374407	-0.0020837516067930377
374443	0
374454	0.02063167820192431
374470	-0.01230438571130145
374569	0.011840905814859885
374618	-0.03058895302304794
374654	0
374659	0.001452932449372251
374739	0.003691878734806336
374768	0
374786	0
3747	0
374819	-0.03741867929817958
374860	0
374864	-0.001797311225560073
374875	0.0049326873553852575
374877	-0.0074942326026938184
374882	0
374887	-0.0063259580590381125
374897	0
374899	0
374900	-0.005916072172583558
374907	0.0025130704527583773
374918	0
374920	0.0058555320010473845
374946	1.3599122026954256e-4
374955	0
374969	0.014972046133319398
374973	-0.001051217833764774
374986	0
374987	0
374	-0.0063172022515031925
375033	0.0014416805969245446
375061	-0.013675987037680968
375189	-0.010042220757086462
375190	0
375196	0
375287	0.011595488086466888
375323	-0.00440652039196653
375341	0.003903456853360203
375387	0.006084141994668155
375444	-0.0026758989742049766
375484	0.015311778634708966
375567	-0.0029660927230043144
375607	0.021233615599320955
375612	-0.023398766533630207
375616	0.004380332433786588
375686	-0.019194285502624985
375704	-0.004962726193175472
375743	0.006404571036946743
375748	0.009390466480302116
375757	-0.006443171092710739
375759	0.019772290254075918
375775	-5.487861217291699e-4
375791	0.013075210467750715
376497	0
3767	0
376940	0
377677	0.0029512503886716668
378805	0
378825	0.01036586679322355
378828	0.0013950142626784365
378832	0
3788	0.016511562575427036
378925	-0.005144505306328553
378938	-0.01002559860445001
379025	0
386597	0
386618	-0.0032321216144958293
386678	-0.014439519951313035
386724	2.935749107541176e-4
386758	0
387103	0.012099841254065387
387104	0
387119	0.002089330184815448
387338	0.006722450509681638
387357	0
387486	0
387496	-0.0028688165886059953
387521	-0.011712475569262177
387597	-0.002143837063727396
387601	2.2483299379048795e-4
387640	-0.002289489549455899
387644	0.006476133157793614
387680	0.0014996981642613066
387694	0
387695	-0.01050199775154859
387707	-0.012491885174831917
387718	3.6443115461986885e-4
387723	-0.014169430344406306
387755	-0.07832772942010033
387758	9.343512914108994e-4
387763	0.005098268876377987
387837	-0.023099966297868778
387856	0.0023774067843824786
387882	0.007078737935392705
387885	0.0010570732340082435
387893	-0.022074820292316867
387914	-0.009112068767030475
387921	0.0084653168917096
387923	0
387978	0
388011	0.028137389532094992
388115	-0.009239893664391778
388125	0
388135	0
388228	-5.588880686628301e-4
388272	-0.004950137260001297
388284	-6.155439897254672e-5
388323	0.015719864669281786
388325	0.010520740965762833
388327	0
388335	0.006284149260300809
388336	-0.028760874724457354
388341	0
388381	0.002156963914729314
388394	0
388403	0.01597093045487539
388407	4.5203425816075447e-4
388419	0.007571917583690546
388456	0.003158819102873656
388503	0
388531	-0.007698002128758981
388533	-0.012284127031672698
388552	0.0015005703042711724
388558	0.0024735097237637864
388566	-0.005062777997840563
388581	-0.002474799351069335
388585	0.0029309386633237107
388588	0.053537449067240464
388591	0
388610	-0.021316583123455333
388630	0
388662	0
388695	-0.011452375560851383
388698	-0.005564568217440732
388722	-0.003872120391226813
388743	0.010027012265334838
388753	0
388789	-0.008684789666857956
388799	-0.002418855612587985
388886	-0.01782266521501235
3888	0
388939	0.006556260574715032
388942	-0.009687650532042633
388948	0
388951	0
388962	-0.031280904112103894
388963	0
389023	0.005143040869394519
389058	-0.0013757087675451355
389072	-2.438264281824895e-4
389073	-0.012723682562417253
389084	-0.07289243865916732
389114	-0.00885231586115379
389119	0.008572296611560698
389123	0
389124	-0.008509131202379732
389161	-0.004565274315040787
389170	0.003921988639034238
389199	0.012155622641240451
389203	0.014645035830754594
389206	-0.01107941180030331
389289	-0.016688174425933115
389320	-0.0020544742751863487
389332	0.004094917215750169
389336	-0.012430252550638636
389337	-7.554707579015563e-4
389362	0
389376	-0.0028275221613705995
389421	0.005882995442610154
389432	0.0074143307121642636
389434	0
389541	0.001228774804848024
389641	-0.046524457956954174
389763	-0.022319053652286588
389792	0
389812	-0.001819830205018728
389874	0
390058	0.006762091053505152
390059	0.01326038302800973
390063	0
390064	0
390066	0.006075995379189911
390205	0.01226611645622934
390595	0
390874	0.0046341390801144765
390916	0
390927	0.0017608690405711664
390980	3.0832118637701383e-4
391356	0.010628664057733597
391712	0
392307	-0.011810196829882876
392459	-0.01187825319223187
392465	0.0071672397062356235
392617	0
399473	0.008049146385119298
399474	-0.013937538383595478
399512	0
399670	0.001053447180738858
399671	0.0011705675715576343
399693	0.0030888072770619414
399694	-0.01655476413649317
399717	-8.077661820707168e-4
399726	0
399818	0.012732875537028227
399821	-0.004581826480745801
399900	-0.0053770597307770075
399909	0.003524902094884812
399947	0.006947757252548828
399948	-0.009480943664596187
399949	0.007918169879522768
399959	0.004631309905089043
399967	-0.0011993207164838445
400043	-0.015480573665890344
400073	0.009096660336612848
400120	0
400236	-0.010419704470417382
400238	0
400242	0.0040512317040554075
400258	-0.018715718711540614
400360	-0.04198218284394565
400456	0
400500	0
400548	0
400550	-0.003499051891898452
400566	0
400569	0
400604	1.293322186138799e-4
400617	-0.018745213696834247
400618	-0.009216135719909375
400620	0.00459766999734046
400622	-0.0013797566519410435
400629	-0.008751162828701588
400643	0
400654	0
400655	0
400680	-0.013945637984104257
400684	-0.0056662605179847
400709	-0.022149569536404935
400710	0
400713	0.0024479446690351125
400745	0.004443252265797162
400752	-0.020760084541588935
400759	0.004889976372399441
400761	0.015973412321184953
400793	-0.029342737883193717
400794	0
400798	-0.0024370765629673358
400830	-0.001527248510370005
400831	0.0016264535836300453
400891	0
400916	0.0059899190709445235
400931	0.003981528037360223
400941	0
400954	-0.020141218978953844
400958	-0.001188552185218233
400960	-0.01759789681534816
4009	2.600280734790675e-4
401014	0
401022	0
401024	0
401067	0
401074	0
401081	0
401093	0
401097	-0.015711850510874082
401115	0
401124	7.494665512594644e-4
401134	0
401145	0
401152	-0.008617910496186855
401172	-0.004166380052239958
401190	0.007321671911320748
401207	0.0013953866199043216
401262	0.005880388283912729
401264	-0.023323342527713856
401265	-0.004244178484271573
401286	0
401288	0
401431	-0.01044136592936376
401442	-1.1661278743005415e-4
401463	0
401466	0.010755825141350758
401474	0
401491	0
401494	0.0015013912663203973
401505	-3.909527937104316e-4
401546	-0.009461603634526871
401548	-0.011597678675674435
401551	-0.00593921486282118
401562	0
401565	0
401577	0
401612	-0.0069685627178349965
401647	-3.922212988237391e-5
402160	0.01059715525900307
402381	0
402415	0.016110561329324088
402573	0.010921378153521686
402665	-0.017772095018586995
402682	0.007011618459247863
402778	0
402779	-2.863152171495233e-4
403150	0
403313	0
403314	0
403341	-9.144897095825522e-4
404037	0
404201	0.012601188932886894
404203	-3.5090929329572283e-4
404216	0
404217	-8.487326627163756e-4
404220	0
404266	-0.0038211950967640936
404550	-0.005521897031109544
404744	0
405753	0.0035798748629153106
405754	0
406988	-0.009148485950974521
407026	-0.038941537494917564
