gene	male-adult-fine-3
1186	0.005343171689705587
1188	0.004268907156233006
118	9.014228047852942e-6
1191	-0.06905869216631691
1192	-0.01550858365977248
1193	-0.01798964831767754
1195	-0.004975154058970544
1196	-0.0229732128529783
1198	-0.06334299849114647
119	0.03402586927252554
1200	-0.008875611314307343
1201	0.02140540630083344
1203	-0.005192156813842769
120526	-0.0104288957455231
1207	-0.0016195573792079894
1208	-0.022603705935992507
1209	-0.007760517413072073
120	-0.03132903091621688
1211	-0.0378962773174717
1212	-0.019482418904427676
1213	-4.64044486808156e-11
1215	9.539024640969933e-4
122616	0.0026656710749481446
1230	-0.03697925915549151
1232	-0.002457702789647221
1233	0.0050566148594479304
1234	0.03151521752253618
1235	0.060200924662434006
1236	0.020840892551139082
1237	-0.03035700564064445
123803	0
123872	0.012174562978091219
1238	-0.013671112055940642
123	0.05685338107380646
124044	0.003253007935214957
1240	0.00858864240458494
124152	-0.006813577416022962
1241	2.1571780439359018e-4
124222	-0.0012677596670334856
1244	-0.02969358768423254
124565	0.006562373732044866
124583	0.009162208917796347
124	-0.007725873303555133
125893	-0.012986725123866233
1258	0
1259	0.0029539023583160613
125	-0.018700297450924417
1261	0.012511712828319137
126208	0.0038558435405815334
126231	-0.004321086262140223
126298	0
126299	-0.018516351621913084
126321	-1.099170270135333e-4
126353	0.01242197514692455
126393	0.013634466377479327
1263	-0.031136190687183825
1264	-0.04424950584264494
1265	0.00155048578914011
1266	-0.0655492321485602
1267	0.03731744039868062
1268	-0.002314628109902087
1269	0.008797972212452241
126	0.02963968758814801
1271	0.01557113603419737
1272	-0.005053931798041985
127534	0.01254079783175065
127544	-0.018323785791110336
127703	-0.005902910435168309
1277	-0.009159457824739859
127833	-2.1475016303428907e-4
1278	-0.05392024129816396
1280	0
1281	0.0022168359796566365
1282	-0.003681564106991702
1284	-0.01613274165707845
128553	0.03569754563472941
1285	0.010518671047275385
1286	0.05492585604855156
1287	0
1288	-0.03617191940250025
1289	0.013588511904022637
128	-0.009572200789588089
129025	0.028388188362128523
129080	0.02948684982336765
1290	-0.0070523257040424865
1291	0
1292	0.0024947498791144506
1293	0.004678248832845989
1294	-0.013347085089228097
1296	-0.028086397256018823
1297	0.009254911707872696
1298	-0.025010117334446486
1299	0.02440984498225278
12	-0.0460681421055807
130074	-0.006626112900363441
1300	-0.001146585238414487
1301	0.02210888018820035
1302	-0.01071160860804691
1305	0
1306	-0.0016969336897501692
1307	-0.01847179867614597
1308	-0.036383870184119434
130916	-0.011168780667149122
130	-0.007299846154793062
1310	0.021287005257361703
1311	0.035586588121251095
1312	0
131408	0.0025094421227547874
1314	-0.010712836410626763
131544	-0.003691872406022323
131566	6.845519511363494e-4
131578	0.013987292088793906
1315	-0.017285469801610602
131601	0.0020956342764791194
1316	0.009241345419683432
1317	-0.03234800029833173
1318	0.0022292992612124416
131	0.029642605008004135
1326	-0.008354296866332286
1327	-0.0021724785184591994
1329	-0.0019703742940914578
132	0.016419923602141628
133619	0
1339	0.06216017478704424
133	-0.04999819127367228
1340	-0.03635483050846173
1345	0.022138896527201406
1346	0.024840701398301263
1347	0.01565146950801604
1349	0.011546697108282319
134	-0.009429853477864208
1350	0.04033085290859945
135138	0.0012217191149646574
1351	0
1352	0.0016521530259635507
1353	0.013369183743669683
1355	-0.011595960566565769
1356	-0.08323293601193038
1357	0.01962782203114456
1358	0.016390881599906384
135948	0.0027604098992499303
1359	0.041599622695614916
1360	-0.027805554686720083
1361	-2.8827403451252856e-4
1362	0.04547804993620482
1363	0.015001868464453292
1364	0.025131375034473276
1365	-0.010848798746450162
1366	-0.025647162366578786
1368	-0.008986611049494095
1369	0.014837915450043409
136	0.0024272154935389405
1370	0
1371	-0.022785962891787304
1373	-0.0029589030837504117
1374	-0.013576018795029999
1376	0.0033592041396303123
137886	0
1378	-0.016653251722620065
138046	-0.03852209367903191
138050	0.0067148969012415195
1380	-0.05368854071265221
138151	-0.012689134361473113
138162	-0.007348061592071235
1381	0.01901136912773697
1382	-0.0028957303232000483
1384	0.02358991516657224
1385	-0.0084309420134666
1386	0
1387	-0.0027964565441224694
1388	-0.002415939024960163
1389	0
139081	-0.023866313918186985
1390	-0.018904515926691474
1392	-0.029711216510274502
139322	0.01697563576303037
1393	0.04118702667642853
1394	-0.002246362837624472
139538	0
1395	0
1396	-0.06766159752005495
1397	0.041989052104055916
1398	0.0010955040400173644
1399	0.008794900157106426
13	-0.05804910212190243
1400	-0.0031166716417413945
1401	0.04094563274366206
140459	4.7521603668702076e-4
140460	0.01859177760586194
140461	0.020595489968568824
140462	0.006176924086762671
140465	-0.01571056052130831
140467	0.0035128657495292056
1404	-0.03793014315630503
140545	0.02328345728918984
140578	0.015419362714998563
140597	0.04324265411982731
140609	0
1406	-0.003995162545853934
1407	-0.028231579331084115
140801	0.041065388522579314
140803	0.01459418469016285
140883	0.008476001569782787
140885	0.019581242408170493
140890	-0.0018699532253629392
1408	0.0031572570322676774
140	-2.9566144483444297e-5
1410	0.05833235652529143
1411	-0.0123792170117716
1412	-0.02533140512126877
1413	0.023182031542465474
1414	-0.00410720061195555
1415	0.015677883871062094
1416	-0.03575723113894777
1417	0
1418	-0.006587991617948357
1419	0
141	-0.004023717733051123
1420	0.003380523259855296
1421	0.0017206866918903065
142684	0
1428	0.057499307652295426
1429	0.07081608453890807
142	-0.009912922251501427
1432	5.781766383571038e-4
1434	-4.2206332913052206e-10
1435	0
1436	0.007544720210017764
1437	-0.0237596497349806
1438	0.010244373946454579
1439	0.10665301324490953
1440	-0.03737992620063918
1441	-0.002422220474575009
1442	0.03220524200506719
1443	0.03264517242382118
144404	0
1444	0.007895390995240854
1445	0.03198533918627324
1446	-0.04003444756061051
1447	0.005584552160047698
1448	-0.021803735497485623
1452	0.012719968648317509
145389	2.820007678720125e-10
1453	-0.0059616186872171765
1454	-0.016963853772999492
1455	0.025900675163268598
1456	-0.015891636011487097
1457	-0.0015819342260269221
1459	-0.01302044672289325
146057	0.007956695651908242
1460	-0.014224279239742217
146227	0
1462	-0.0021566967947604047
1463	0.02006767270552437
1464	0
146542	0.0014497244929513233
146562	-0.007787172763841886
1465	0.018995592804466478
146691	-0.0047221777665554954
1466	-0.0015452627035110144
146712	0.027290846314192405
1468	0.0077329461988271805
1469	0.06064639784080556
146	0
1470	0.029356288682539325
147179	-3.911876400017058e-11
1471	-0.00832866858273727
1472	0.04040123542760871
147339	-0.006749709157097101
1473	-0.018203969353756944
1474	0.014963966428201346
1475	-0.04222096666940538
147657	0.01682261734203369
147694	-0.021114838981245887
1476	0
1477	0.010746408271133151
1478	0.006563709053838575
147912	0.009831758981014894
1479	0.002691113650288462
147	-5.886141073216648e-4
148022	0
148066	-0.013128892833121202
148229	0
1482	0.015411229973014768
1486	0
148753	0
1487	0.010293698546408199
1488	-2.798436992207718e-4
1489	-0.032976467881148545
148	-0.006221782260931749
1490	0.02169716116642988
149111	0.022362968522284435
1491	-0.036884815106161685
1493	-1.6768199568165332e-4
1495	0.021667680150447618
149603	0.02617428906235928
1496	-0.016407447101105123
1497	0.019298478852322554
149986	0.040088915999775966
1499	0.01282152260697306
14	-0.015897267295137824
150160	0.025219750168217727
1501	-0.030294902529899564
1503	0
1506	0.011773442366079362
150726	-0.027117026733836352
1508	-0.03468571951652829
150967	0.024937174206536367
1509	0.041616668343230696
150	-0.05648411323276784
151011	-0.02609786197742058
151050	-0.008693301200190691
1510	-0.05714878959639267
1511	-0.0441226541881294
1512	0.03030655167798639
1513	0.002602192656535967
1514	0.012873117834335715
1515	6.227602378422544e-4
151987	-0.008041346667572379
1519	0.03845572321937172
151	-0.004034754494010423
152006	-0.02094979002686667
1520	-0.02369947844879072
152185	2.369967934286352e-4
1521	0.060214916474806285
1522	0.016536000580794442
1523	0
1524	-0.0486258552105765
152559	-0.01840633222793064
1525	2.81811992977554e-4
1528	0.025200470905244937
152	-0.011095725401350882
1534	0.0170386370387069
1535	-0.013430960867045143
1536	0.036433275898099964
1537	0
1538	0
1539	-0.016787381737437497
153	0.004599481875847231
1540	-0.015131635070975693
1543	0.05158176044361664
1544	-0.008665655217550207
1545	0.01471452737239818
154661	-0.011467979376953267
154796	-0.046799098758739645
154881	-0.0037058760513203185
1548	0
1549	0.05465142564259074
154	-0.012510048263939682
155066	-0.013814454111915998
1551	0.02518350753918486
1553	-3.7576187100705355e-4
155400	-0.023609961258560228
1555	-0.010124888759933384
1556	-0.013878174072697234
1557	-0.02106621200972375
1558	0.007669262755813239
1559	-0.023062766647579232
155	0
1562	-0.002193588038141621
156	-0.008595579540684533
1571	-0.02345272136911088
1573	0.042469716825445855
157567	-0.019272102291456424
157627	-0.01975432768728201
157680	-0.007181192125781569
1576	0.01137382686344352
1577	0.0614565371962969
157869	-0.012166715030164066
157922	0
1579	-8.030828418880957e-4
157	0.04070229856438767
1580	0.020701370501512145
1581	-0.05154474834989868
1583	0.001691308952790465
158427	-0.008571530739856234
158471	-0.08271543873174612
1584	-0.0029322441746720868
158586	0.005482780107317565
1585	-0.015729155880703786
1586	-0.0064538814573205285
158747	0.017843886579397523
1587	0.017526929307640046
1588	0.02542466125619008
1589	0.04289215839863065
158	0
159162	-4.994778812246789e-4
1591	0.002603104252621989
1592	-0.006320918986508481
1593	0.04774645625497142
1594	0.019911684254676557
1595	-0.09127058973472384
159963	-0.01375997993577732
159	-0.0067014450696027145
15	-0.025718987201752443
1600	-0.012103594302964848
1601	0.00849136296761063
1602	-0.04274453691915716
160313	-0.017822840916281325
1603	-1.0065691182702757e-10
1604	0.014041218453112795
160518	0
1605	-0.009091769679169021
1606	0.006710378555771109
1607	0
1608	-0.0348688457266745
1609	0
1610	0
1611	0.022585125015251416
161291	-0.007808474954161723
1612	0.04473659671862449
1613	-0.023099052401730907
1615	0.015764822749851304
1616	-8.647220773358928e-4
1618	0.0019242911198393707
161	-0.021903256270628696
1620	-0.02058155304491573
1621	0.03272092072295591
1622	-2.4352452566166503e-11
162427	0.006287415513063796
1627	0.006863622550190075
1628	-0.003706108358158191
1629	0
162	-0.008086835162099881
1630	0.016499309125692117
163131	0
1632	-0.005780994946230857
1633	-0.001700312274027934
163486	0
1634	0.011623245270086704
163590	0.0034916993045679976
1635	-0.0317092896782404
1636	-0.026197853428905103
1638	0.009320377614927499
1639	0.01098106903825331
163	-5.427996787163233e-5
1641	0.027217197037198455
1642	-0.017008173729045277
1643	0.028502810025201036
1644	-0.010132509915699936
1645	0.017137495549906363
164656	0.007649593414878167
1646	-0.0539536851633434
1647	-1.0301280864879933e-10
1649	0.008005599295525866
164	0.013294380787175712
1650	-3.4725430287252963e-10
1652	-0.037922047325592845
1653	-0.019993342683284565
1654	6.501053336332552e-4
1655	0.013234806919245262
1656	0.032475353952739774
1657	0.0033805523586247885
1659	0
165	0.05636988144256699
1660	-0.0169124925338195
1662	0.030012722664941954
1663	0
1665	-0.0012566629455561973
166647	0.02081705238598332
1666	0.026578214122708
1669	-0.007457903550948814
166	0.019628367021148275
1670	0.016160713576011097
1671	0.012570601493349334
167227	0.03042550689401935
1672	-7.371193187217509e-4
1674	0.0026231151230732327
1675	-0.08003302660056469
1676	0.012399475727723578
1677	0
1678	-0.012825969896981891
167	-0.00432235357935478
168544	0.04124785272270352
1687	0.0040927739641574016
1690	0.01038153019449156
169522	0
169611	0.006194785728020434
16	0.009250918939933045
170679	7.180458185825717e-5
170680	-0.05398855122005334
171017	0.0074847699485508234
171023	-0.02426841418227166
171220	-0.05667953811317563
171392	0.009383082472049288
171546	0.04697422267891892
171558	0
171586	-6.24701752571152e-10
1716	-2.1004095755361336e-10
1717	-4.1037543312130964e-4
1718	0.009031279637544163
1723	-0.0045225799674865124
1725	-0.0034598272326779845
1727	0.010749962450528158
1728	0.009195690639486479
1729	-0.0182361116077829
1730	-0.05667446932695988
1733	-0.005226746508730329
1734	0.011689506940199334
1735	-0.021922435695795942
1736	-0.00813834702445014
1737	-0.009987373289807611
1738	0
1739	-0.007631076117669065
173	0.018260300145892524
1740	0.0058998106723971815
1741	0.005244517077153521
1742	0.020075545281777005
1743	0.043303537498083716
1746	9.866419598568855e-4
1748	-0.0033583262469091294
1749	-0.01892325282415282
174	-0.0013529833256639104
1750	-0.02533633154233924
1755	0.014693767439023722
1756	0.0010410290687844484
1757	0
1758	0
1759	-0.06770363402890153
175	0.041672835495614034
1760	0.007366487782951085
1761	-0.03872129889712587
1762	-0.00916687917588525
1763	-0.017883858479259624
1768	0.017040214383199127
176	0
1770	0.00201517709549819
1773	-0.008186305143586868
1774	-0.010742712251318367
1775	-0.025235190719562966
1776	4.073829613423444e-4
1777	-0.018280604119308447
1778	0.009863468844576393
177	-0.007524550566759154
1780	0.008739172714091243
1783	0.00958243268461953
1785	-0.005248738866876197
1786	0.002633068666713903
1787	0.005382506644217093
1788	0
1789	-0.020667059855261797
178	0.02305872521855098
1791	-0.0035767691569329315
1793	0.0015819913791167324
1794	-0.0020194560873641747
1795	0.010760596076558392
1796	0
1797	0.00788261510031283
1798	0.030587028563236883
1800	0.04813255041694379
1802	-0.012990842102596553
1803	0.07109442371110881
1804	-0.0016350047909731375
1805	0.0683941326207534
1806	-0.041085670770395544
1807	0.026866098720420804
1808	-0.022106644456095198
1809	-1.265644473462504e-10
1810	0
1811	-0.02440688030587931
1812	-0.01877406266478989
1813	0
1814	-2.853345138435601e-4
1815	-0.018894813473788432
1816	0.0025930111584059785
1819	0
181	-0.010988290107696674
1820	-0.02214459318321683
1821	0.002362700709136095
1822	-0.01194772107493918
1823	0.01458402938642631
1824	0.014736996948635298
1825	0.007183723977494945
1826	-0.0032353006148722174
1827	-0.0057404550718032936
1828	0.0020920663115698386
1829	0.019423058816976067
182	0.015497415045690419
1830	0.005242295418547037
1831	0.049733310600278816
1832	0.030955306825063252
1833	0.029578716551660236
1834	-0.033725868065320005
1836	0.002670774188601518
1837	-0.002366268550761597
1838	0.004556762962054952
1839	0.0026420155147018954
183	-0.013032977388551173
1841	-1.7044859464785864e-9
1842	-0.005029797063284404
1843	0.020685449950202623
1844	-0.014223704404262745
1845	-0.016391668210929796
1846	0.026374482060981908
1847	-0.005240697838846233
1848	0.03960466438637713
1849	0
1850	-0.006551627565496082
1852	-0.01994052544377843
1854	0.0054217144876658845
1855	0
1856	-0.01768637347025939
1857	0.014432503227689719
1859	0.009508393339795786
185	0.003941044454490262
1861	-0.012725587590902702
1869	0
186	0
1870	0.01331948172017013
1871	0.0225307732298722
1874	0.0064103720748629155
1875	2.1389052328959034e-4
1877	0
187	-0.0213587487032558
1880	0.03888191358500319
1889	-1.4224058348550069e-4
1890	-0.04437033867241735
1891	0.016027004804439228
1892	0
1893	0.04365156726329702
1894	0.008113895129394692
1896	0.011158007298516268
189	0
18	0.03512165485349909
1901	0
1902	0.010296928535733389
1906	0.017597601787553187
1907	-0.012502416543201209
1908	0.0011698547242733814
1909	-0.004172406886046014
190	-0.0020026354454517016
1910	0.01678484242199175
1912	-0.0033949480453774063
