gene	female-young_child-fine-2
758	0.002595366098839623
7592	-2.8429826166215304e-4
7593	0
7594	0.016202512782379584
7596	0.0019171003226588657
7597	0.003017600949575283
759	0
760	-0.016074800642801566
761	0.023696662239911282
7625	0
7626	0
7629	0
762	-0.004954561783336169
7633	-0.0028488923474610213
7634	0
7637	0
7638	0
7639	0
763	-0.001310884824128086
7644	-0.004337115928286662
765	-0.011032862689508031
766	0.008074897608404172
7673	0
7678	0.004047314421384664
767	0
768	0
7690	0
7691	0
7692	0
7693	0.004011590529409041
7694	0.025439126735721063
7695	0
7699	0
7701	-0.001315341902178697
7702	0
7703	0
7704	0.011244364943632932
7705	0
7706	0.007893695985037781
7707	0
7709	0
770	0.025682605586715503
7710	-3.140646718265789e-4
7711	0
7716	0.0013368720798709677
7718	-0.0035088387356161195
771	-0.0031538643616985784
7726	0
7727	0.0071840170361435135
7728	0.015502655781242505
7733	0
7737	0.010254072067341607
7738	0.007634183840402321
7739	0
773	0.006261614782846396
7741	0.005085289102900774
7743	0
7745	0
7746	-0.002849180852333128
7748	-0.007819561426300567
774	-1.628783384725223e-4
7750	-0.0014879901961043856
7752	0.010748813813389017
7753	-0.004457391526834104
7755	-0.0035226420153067033
7756	0
7757	-0.006628253089656526
775	-0.0031237941592162275
7761	0
7762	-0.0016874785589528452
7763	0.001050774278179201
7764	0
7766	-0.0016052703484278035
7767	0
7768	0.0018412428610667378
7769	0
776	-0.00829204315554731
7770	-0.002586633699882341
7771	0.0028538433958463817
7773	0
7775	0.01608992281299046
7776	-0.00926892528459239
777	0
7781	0.003069104383903862
7782	0
7783	0
7786	0
7789	0
778	-0.010722016403480377
7791	-0.012265810102243944
7798	-0.004843434416904846
7799	0.00124687654389946
779	0.0054766976993398985
7802	0.006095885545526732
7803	-0.005796592970882848
7804	-0.007477931061802431
7805	0.004592332363643871
780	0
7812	0
7813	0
7818	-0.0048382974892791876
781	0.01266133313558284
7827	0
782	0
7832	-0.009998906681047928
7837	0.007017453981801287
783	0
7840	0
7841	0
7844	0
7846	-0.004200244621735101
7849	-0.010687092107402889
784	0
7850	-0.007745648335303845
7852	-0.04431053740358734
7855	0.0028033123572853867
7857	-0.01896200559134369
785	2.5978476931798534e-4
7862	0
7866	-0.001451025281225079
7867	-0.007957202124921821
7869	0
786	-0.006683378244881252
7873	0
7874	0
7879	0
7881	0
7884	0
788	0
78986	0
78987	0
78988	0
78989	0
78990	0
78991	-0.001910869097438643
78992	0
78994	-0.0014081663944038206
78995	0.0037092319797353956
78996	-0.0016921332722980844
78997	0.009460465995085047
78998	0.002591130305240183
78999	-0.006191002937132068
79000	-0.004377779370035703
79001	0
79003	0.004851215309846118
79004	0.007707624050871182
79006	0.013907188896768357
79007	0
79009	8.094441212403365e-5
79012	-0.0013201569388382758
79016	0
79017	0
79018	0
79019	-9.448114755151281e-4
79020	5.025874307536892e-4
79022	0
79023	-5.585489301388446e-4
79025	0.018384786707738993
79026	0.0036602571201528374
79029	-0.0035823616438452246
79033	0.01323427781992862
79034	0
79035	-0.002234738393578984
79036	0
79037	0.018895731392668026
79038	-0.0014967805277096285
79039	0
7903	0
79042	-0.010399041282493299
79047	-0.013551745892241451
79048	0.008440042786422856
79050	-0.015336081231069677
79053	0
79054	0.010106928649408802
79056	0.010441772549714786
79057	-0.0027150748809382317
79058	-0.0046747273834899265
7905	-2.999492582860102e-4
79064	0.006372066595777035
79065	-2.9164908774052607e-5
79066	0.007355122385834801
79068	0
79070	0.011798937819090109
79071	0.013407877462425725
79072	-0.00794734510001027
79073	0
79074	-0.0017118064429089872
79075	-0.010147385131639767
79077	0.00340549125914695
79078	-0.009974620677323088
79080	0
79083	-0.009116846330658523
79084	0
79086	0
79087	0
79088	0.005593279867544677
79089	0
79090	-0.0070576602777388
79091	-0.004198502398843313
79092	0
79094	0.004601273337213445
79095	0
79096	0
79097	-0.006678955694610237
79098	0.002430002696629384
790	0
79109	0.0026163008657050864
79132	0
79133	0.003069924497394824
79134	-0.0031192965651513443
79135	0.015039260315410972
79137	-5.34323108890435e-4
79139	-0.006790720368884175
7913	0
79140	0
79143	-0.0049086232904761665
79144	-0.009583494656936265
79145	-0.008683346054631707
79147	-0.006792837457863414
79148	-0.002449054102226272
79149	-0.004972621632622548
79152	0
79153	0.023322645597679145
79154	0
79155	0
79156	0.023458717893454044
79157	0.014716441068678528
79158	0
79159	-0.009584235380537778
7915	0
79161	0
79166	-0.0058313983003374596
79169	-0.0015452166259263232
7916	0
79170	0.002511375212070906
79171	-0.0020810289007416704
79172	0
79173	0
79174	0
79175	0
79176	0
79177	0
79178	-0.003993847652775574
7917	0
79180	0
79183	-0.008152364405427184
79184	0
79187	0.007637726805516659
79188	-0.005571961759138083
79228	-0.004211673947586796
7922	0.009140184474601923
79230	0
7923	0.0025054381451484645
79269	0
7932	0
79363	0
79364	-0.007736599486474612
79365	-0.006815134911891967
79366	0.0027289241629253817
79368	0
79369	0
7936	0.0027094942123951703
79370	0
793	3.1761019685552577e-4
79400	-8.084913164681104e-5
7940	0
79411	0.002997550054009896
79412	-0.0030387125014337867
79413	0
79414	-0.00975425779381685
79415	-0.0039273320013018765
7941	-0.0379129655587843
7942	0
79441	-0.009809975526093924
79442	-0.010550298019672258
79443	0
79444	0
79446	0
79447	0.006552060435275552
794	0.013768759417912002
79567	-6.894702981796226e-4
79568	0
79570	0
79571	0
79572	0
79573	-0.0013538749963182542
79574	-0.002619241361982296
79575	-0.009522880874045297
79577	-0.002934417128900241
7957	-0.00431662526337371
79581	-0.006799593559618689
79582	0
79583	-0.016864662627577267
79585	0
79586	-0.0015990277255812368
79587	-0.0096197495883606
79589	-0.024971708073594848
79590	0.005355019985834099
79591	9.525198906694715e-4
79594	0
79595	0
79596	0
795	0
79600	0
79602	0
79603	-0.004995514283726358
79605	-0.0045457242976168315
79608	0
79609	0.002525041934320303
79611	-0.021865373813474247
79612	-0.006216740986201745
79616	0
79618	-0.01325172049228109
79621	-0.001458749551139254
79622	0.006733955899348558
79623	0.010380851899383571
79624	0.005032748433840599
79625	0.0012646223312808283
79627	-0.019865063827242103
79628	0
79629	0.003964390355323466
79630	0.0100124960422008
79631	-0.0017971371888725438
79632	0.0025087453510603836
79633	-7.347993587875979e-4
79634	-0.0016143761578943227
79635	0
79637	0
79639	0.010834134282645621
79640	0
79641	0
79642	0
79643	-2.128831169845587e-4
79644	-0.0052043858322256215
79645	-0.007776337979496021
79646	0
79647	-0.006656210313005502
79648	0
79649	0
79650	0
79651	0.0010210288099326565
79652	0
79654	-0.004380263692348271
79656	0.010178903654676353
79657	0
79658	0
79659	0
7965	-1.828701731880101e-4
79661	0.00541384795797896
79663	0.001586799115468695
79664	0
79665	2.0794877250177322e-4
79666	0.013386667858680869
79668	-0.023577111233375154
79669	0
79670	0
79671	0
79672	0
79673	0.0033815130464470494
79675	0
79676	0
79677	-0.008919255043840042
79679	0.008360561431120598
79680	-0.004855994864569225
79682	0
79683	-1.7226282489598405e-4
79684	0.014591028563289015
79685	0.00787538813260149
79689	0.015624172758178682
79690	0
79691	-0.013386243263363374
79693	0
79694	9.90414697006802e-4
79695	0.016585252251324144
79696	0
79697	2.0044850822566347e-4
79698	-4.268304610017325e-4
796	0.002715336733300538
79701	-0.006456851752439292
79703	0
79705	-0.0018098666278727044
79707	0
79709	-0.011599411517317953
79710	-0.003829266488333652
79711	0
79712	0.013632768691423377
79713	0.014369176061974872
79714	0.004399705710040594
79717	0
79718	0.007728554425420373
79719	0
79720	0.0032068381634728885
79722	-0.02258899194089505
79723	0
79724	0
79725	0
79726	0
79727	-0.009959885644817881
79728	-0.008413719450897464
79729	-0.0076216708627529686
79731	-0.019468296180826482
79733	-0.014349441879646535
79734	0
79735	-0.0028122757764532697
79736	0
79738	0.0049888578786451985
79739	0.0011670837271720962
79740	0
79741	-0.0036040917218426866
79742	0
79744	0
79745	0.005910296461393582
79746	0.01150055489283083
79747	-0.0038075824558455253
79748	0.010730218107342811
79750	0
79751	3.6693483110609553e-4
79752	-0.010455339976044722
79753	0
79754	0
79755	0
79758	-0.007143630246556877
79759	0
7975	0
79760	0
79762	0.014828806859043947
79763	0.008221500433105445
79767	0
79768	0.0057891974222363885
7976	0.002638330165266537
79770	0
79772	0.02176653912812805
79776	0.02172274066808343
79777	-0.008868093969766056
79778	0.0017410555767304297
79781	0
79782	-0.012836533432584969
79783	0
79784	-0.009906481202910777
79785	0.00682890319548292
79786	0
79788	0.02597545612238157
79789	0.010005140841142375
7978	-0.014346891921622001
79792	0
79794	0
79796	-0.023028618580506376
79797	3.685114073309292e-4
79799	0
7979	0.009026866194579165
797	0.028303321555973857
79800	0.011244733740183232
79801	0.02163605396156782
79802	-1.7411790082324548e-4
79803	0
79805	-0.002108456684970551
7980	0.03955667314655446
79811	-0.005687037636427158
79812	0
79813	0.0034533394347440577
79814	0.015804853383309624
79815	0
79816	0.014289091447825409
79817	0
79818	0
79819	0
79820	0
79822	0.008148114771330263
79823	-0.008532035370232727
79825	0
79828	-1.2139486512081008e-4
79829	0.012174737412289808
7982	0
79830	0.005139331003198491
79831	0
79832	0.005078461721285175
79833	0
79834	0
79836	-0.0036968771795215217
79837	0
79838	8.487039758433825e-4
79839	-0.021419782825161195
79840	0
79841	-0.0025221092122864313
79843	-0.008974158377437898
79845	0
79846	0.006325005636007557
79847	-0.004513084277420631
79848	-0.0046990408273234795
79849	0
7984	0.0017736144275443066
79850	0
79852	0
79853	0.0031889342134032864
79857	0
79858	0
79861	0
79862	0.014418346713366993
79863	0
79864	0
79865	-0.007522831581261109
79866	-0.02380593977891042
79867	6.691913822326494e-4
79868	-0.010803311118574282
79869	-0.00417078783079325
79870	-0.013369928691294336
79871	0
79872	0
79873	-0.0038884405066944203
79874	0
79875	-0.006383073368695162
79876	-0.014879234715058132
79877	0
79879	0
79882	0
79883	8.31165069655143e-4
79884	0
79885	0
79886	0
79887	-0.0023478768266029823
79888	2.350182503366827e-5
7988	0
79890	0.0035084596995728088
79891	0
79892	0
79893	-0.004514408590942877
79894	0
79895	-0.02764649777906275
79896	0
79899	-0.004824543182350829
79901	-0.0172044585235871
79902	0
79903	0.01108825857978802
79905	-0.009589141167161542
79906	-0.004050044204648022
79908	0
79912	0
79913	-0.006586523980135188
79915	0
79918	-0.004162962470027849
79919	0
7991	0
79921	-0.0021065836769422835
79922	0.006842720320451749
79924	-0.0013885425054403814
79927	0
79929	0
79930	0
79931	-0.006799628562851422
79932	0
79933	0
79935	-4.2985842513849437e-4
79939	0
7993	-0.0025720944430982465
79940	0
79943	0
79944	0.009864488498671848
79946	0.00303383166493191
79947	0
79948	0.008246171381453858
7994	0.0012910414531712067
79953	-0.010512314864838326
79954	0
79955	0
79956	-0.014001457195477969
79957	3.305251796715606e-5
79958	0
79959	0
79960	0.0021536910336806005
79961	0
79962	0.007350850352595978
79963	0
79968	-2.886760409973781e-4
79969	0.005832959846275625
79970	-0.003094617800632052
79971	0.0052186558557845136
79973	0
79974	-0.020217920553801238
79977	-0.010766995486852829
79979	0.011096933112318219
79980	0.0056691521145041815
79981	0
79982	0.02003210278902714
79983	0
79987	0
79989	-0.00334400602028252
79990	0
79991	0.005896107172295648
799	0
80000	0
80003	-0.006254819516793779
80004	0
80005	0.006266128177648664
80006	-0.00426089563105382
80007	0
80008	-0.0034275656810886044
8000	0.006951273316084382
80010	0.0029820105181335268
80011	-0.0017156348255927597
80013	0.015166725730062024
80014	-0.0010245446234007428
80017	0
80019	0.00864766973194874
8001	0
80020	0
80021	0
80022	-0.008011917884334268
80023	0.0074965957472291215
80024	0
80025	0
80028	0
80031	0
80032	0
80034	-0.012812925257778943
80036	0.009822627346606726
80054	0
80055	0
80059	-0.0064125136461765505
80063	0.007893206274871245
80067	-0.0012825442885241961
80069	-0.003911002831135236
80071	0.01849318945080713
80072	0
80086	0.005630664917861411
80095	0
80097	0
80099	-0.004103071438456609
800	-0.01997378146008662
80108	0.007728366744284477
80110	0
80111	0
80114	0.005564061424987181
80117	-0.006006736235099474
80124	0
80125	-0.006173948424144508
80127	-0.00504488426849053
80128	0
80129	0.004049221174442635
80131	0.008195074731767582
80133	0
80135	-6.181694539658511e-4
8013	-0.018156396355331908
80142	0
80143	0
80144	0.001527349290520639
80145	0
80146	7.725962832976206e-4
80148	0
80149	-0.009343490870042414
80150	0.008107604869355607
80152	0
80153	0.006839676179015213
80155	0
80157	0
80162	0.026001454903028874
80164	-0.003004887900865811
80167	0.03125729652494321
80168	0.0074170889361388674
80169	0
80173	0
80176	0
80177	0.0011255070568571815
80178	0.015184672835617696
80179	0
80183	0
80184	-0.019648165733826273
80185	0
80194	-0.003920791030959222
80195	0
80196	0
80198	0.0020198874904391083
80199	0.008215280028846784
8019	0
801	0
80201	0
80204	5.193049743606735e-4
80205	7.996577754718157e-4
80206	0
80207	-0.004425466630658126
80208	0
80209	0
80210	0
80212	0.003893647169803522
80213	0
80217	0
80218	-0.002293932387328483
80219	-0.0039880828318828885
8021	-0.006347908779286673
80221	0.013075162175021133
80222	-0.004819283994944051
80223	0
80224	0.015070328526605182
80227	-0.0013452275112026755
80228	0
8022	-0.010427055287450757
80230	-0.0034742086148282043
80231	0.0034952708151913636
80232	-0.007466890716116243
80233	-0.011105819751951159
80235	0.008464439466024133
80237	0.009703853870397357
80254	-0.0015372244614191251
80256	0
80258	-0.00626985556527793
80263	-4.8238255178751564e-4
80264	0
80267	0.002172385370059888
80271	0
80273	0
80279	0
8027	0
8028	0
8029	0.0025577604251940168
80301	0
80303	-0.010694822090838758
80304	-0.0050563637224690415
80305	0
80306	-0.004559744862433337
80308	-0.001251166503675112
8030	0
80310	0.0069969598475411844
80316	-0.004637851024873876
80317	0
80319	-3.3563868925725064e-4
8031	-0.0020891034594614786
80321	0
80323	-0.0078581456677397
80324	-0.007519914361678807
80328	0
80329	0.001693480532889811
80335	0
80339	0.007456761503140393
80342	-8.939195512716807e-4
80344	0.007017214829339795
80345	-0.0012665988085379962
80346	-0.0019251842668838639
80347	-7.543149927706805e-4
80349	0
8034	0
80350	-0.002267162484376935
80351	0
80352	0
8036	0.0033739352151521884
80380	-0.0033142728065189615
8038	4.691233273079853e-4
8045	0
8048	-0.001303985674988128
8050	0
805	0
8061	-0.01152068745779756
8065	0.005394813255879624
80700	-0.011349853187429376
80704	0
80705	-0.006007326552538985
80723	0.01075312604357565
80724	0
80736	8.313920325041398e-4
80737	-0.0016724797333170925
80739	-0.007401149041058594
8073	0.002172262559337424
80740	0.005950202026444346
80741	0
80742	2.9000851413901567e-5
80745	0
80746	-0.008466356669325738
8074	-0.004403059202380807
80757	0
80758	-0.005288325534716427
80760	-0.01659891953624845
80762	0
80763	-7.017697323289723e-4
80764	0
80765	-0.01141479020035592
8076	-0.012236783158121952
80772	0.00298182568938745
80774	0
80775	0.002728735771392979
80776	-0.0015624151804391729
80777	0
80778	0
80781	0.015764187665295464
80789	0
8078	-0.0023647694352673756
8079	0.004882004487024526
80823	0.013595082115926846
8082	-0.008312516113937261
80830	0
80831	0
80833	0
80852	0
80853	-0.004660256320275846
8085	-6.54268729483994e-4
8086	0
8087	1.233675281496035e-4
80895	-0.006836049573564725
80896	-0.012800260855266811
8089	-0.002396576046761017
808	0
8091	0
8092	-4.853317281028858e-4
80975	0.007726281984006702
8099	0
8100	0.006113151576486802
81027	-0.008053797651528586
81029	-0.0010953949304885878
81030	-0.010516829352964862
81031	0
81033	0
81034	-0.003722402894101291
81035	0.02583923859119247
810	-0.004219980714787913
8111	0
8115	0.017898339203745377
811	-0.007127096692629373
8120	0.012478237697942717
8125	0
81285	0
8128	0
8131	-0.016636536154237717
8139	0
813	0
8140	-0.019926608423690033
8148	0.001721244343724817
81490	-0.0016013343322657584
81491	0.0029900656286466084
81492	0
81493	0.02219835823985969
81494	-0.0037076580069876955
814	0.01673586756704261
81501	0
81533	0
81537	0.01512360174946424
81539	-0.012173386624052505
8153	0
81542	0
81543	0
81544	0
81545	0
81550	0
81551	0.00731614629912417
81553	0
81555	0.0018466869455389127
81556	0
81558	0.013153405497635108
81562	0
81563	0
81565	0
81566	0
81569	0.007674879100364183
81570	-0.006367211691039568
81571	0
81575	6.879675065763995e-4
81576	-0.009838451427833069
81577	0
81578	-2.443156309452106e-4
81579	-0.002449419580568733
815	-0.014282726688965422
81602	0
81603	0
81605	0
81606	-7.058792792749174e-4
81608	-0.0013177126394541467
81609	0
81611	-0.016152244554097576
81614	-0.004384152487511738
81616	0.006260870361110347
81617	0.0075852665086431235
81618	-0.013916046681102402
81619	0
8161	0.003939995105913572
81620	0
81621	0.006161331987006435
81623	0
81626	0
81627	0
81628	-0.005863599547568729
81631	0
8165	0
81669	-0.0064921819722454305
81671	-0.0029435033857361462
81688	0.0010187429360302518
81689	-1.0800697021796734e-4
81691	0.003676521870507788
81697	0
816	-1.92469591422474e-5
8170	-8.336196337543854e-4
8174	-0.0036438667834851465
8175	0
81788	0.0072341694440951855
81789	0
8178	-0.013271248155305192
81790	8.870589126114165e-4
81792	0
81796	-0.013328854982940667
81797	0
81831	-0.005752128286611238
81833	0
81839	0.00841168306120121
81847	0
81848	-0.004944256593172691
81849	-0.029847108964254253
81850	0
81851	0
81855	0.0036169949391713953
81856	0.015941881078391267
81857	-0.007926390887239062
81858	-0.010209323810837471
81870	0
81873	0
81875	-0.0033677596919545086
81876	-0.005720834134011904
8187	-0.0096877012417406
81887	0.002126165546499857
81888	0
81890	-0.0013085043503688295
81892	4.163508421555168e-4
81894	0.002502868448990309
8189	-0.002260348828184073
818	0
81929	0
8192	0
81930	0
81931	0.006085851294106137
