gene	female-child-fine-1
54494	5.259790068069917e-4
54495	0.01599954830681513
54497	0.008897755542258154
54507	-0.00510575245971128
54510	0.003870217944027097
54511	0
54522	-0.0048575324456308355
54532	-0.029310011231253208
54534	-0.0025242575041482303
54536	-0.00817979894470534
54553	0
54557	0
54567	-0.005940209774065857
54578	0
54586	0
54602	-0.007952078336688862
54617	0
54620	0
54625	-0.014032632451817016
54627	0
54660	-0.012424915217762381
54675	0
54734	0
54742	0
54749	0.0014154468149527053
54751	0.0026134261013546272
54753	0.010845293376669275
54756	0.006910569434408631
54757	-0.008306995384405413
54760	1.149158940737145e-4
54763	-0.007724749281306871
54764	0
54776	-0.004442976943015104
5478	0
54790	-0.010349520464090305
54799	0.003224044995553876
54808	0
54813	-0.019510842501720266
54822	-0.002762003687898539
54823	0.003589774048296006
54841	0.013958596303659537
54853	-0.0019910973357931665
54856	0
54859	-0.001003031506475354
548645	0.008738779692008047
54865	0.007084893695749921
54887	0
54888	-0.007176134516659794
54890	0.005450525922146362
54893	0
54896	0.0029947951384729416
54899	0
54921	0.005385265323844356
54926	0
54931	0
54932	-9.393963004009387e-4
54933	-0.0020622455209461875
54935	0.011178650991190045
54936	-0.008524707156942804
54937	0
54940	0
54947	0
54949	-6.779910114495488e-4
54965	-0.011894550406435703
54984	0.001973595647311219
54989	-0.00495090414081703
55004	0.008300546639040696
55017	0.007741116925230218
55027	-0.0035691191366947006
55051	0
55054	0.006813141565936695
550643	0
55064	-0.0071457387720456665
55075	0
55103	0
55122	0.0011517249024822894
55130	0
55132	-0.0046605287459438776
55137	0
55170	0.010884111172242344
55173	-0.004516040121138552
55174	0.003092588992008233
55180	-0.0015518524583691229
55225	0.014423033290863802
5522	0
55230	0
55248	0
55250	0
55260	0
55266	0
55276	0.002514891651806465
55289	-0.007242210997216492
5529	0.004227311265271667
55300	0
55304	0
553103	1.7358245712690346e-5
55330	-0.0038423458261602275
55331	0
55342	4.4073370937139074e-4
55345	0
55349	0
55352	-0.0032360993356972943
55356	0.009175157153748125
5535	0
55362	-0.0020172400415034335
55363	0
554201	0
554202	0.0016030785853922013
554206	0
554235	0
554279	0
55449	-0.019557534593978826
55466	0
55502	-0.006104074544916769
55504	-0.0010442794629559823
55527	0
55529	0
55530	0
55531	-0.0013580443732255458
55534	-0.003949455709093056
55536	-0.005032423144040137
55552	-4.809062753365012e-4
55553	0
55561	0.00490393629679055
55571	0.006687647785797014
55572	0
55586	2.68279960662025e-4
55588	0
55591	-7.56145585944373e-4
55593	0
55599	0
55600	0.005196354558410806
55605	0
55609	0.008689239538744602
55610	0
55629	-0.003943664478496453
55632	0.008537240913764245
55635	0
55646	-6.148191574994445e-4
55659	0.002750425209319572
55672	0.021535147601091063
55676	0
55677	0
55680	0
55698	0.007835901363629369
5570	-0.014488317871401785
55728	-9.847391832343913e-4
55749	-0.0017481571612960611
55761	0
55771	-3.40222236685775e-4
55773	0
55777	0
55780	-0.005202047669499176
55783	0
55789	0
55808	-5.512663292408018e-4
55809	-0.0078505572434225835
55814	0
55824	-0.00880712721783218
55829	-0.007697328675039892
55845	0
55869	0.001642894336715087
55897	0
55902	0
55904	0
55917	0
55920	0
55929	0
55959	-0.03714224572089255
55964	0
55967	0
55971	-0.008503278623846063
55998	0
56052	3.5016054346501954e-4
56063	-0.003041799599328989
56097	0
56098	0
56099	0
56121	-0.017039574131633484
56122	-0.001411365275206193
56126	0
56127	0
56129	-0.012918268199898768
56131	-0.010746854077102332
56132	-0.008211400002379961
56133	-0.012014353453546308
56134	0
56135	0
56160	0.005862507272516476
56164	0
56169	0
56181	0
56203	-0.002526821609145236
56204	-4.2506802005965485e-4
56241	0
56243	-0.005176915780432125
56246	0
56254	0.007113510997660926
56256	2.0958105426946438e-4
56261	0.004935750304447746
56262	0.003156889834686115
56265	-0.030152537655063774
56477	-0.0011937963352246816
56479	0
56655	0
56658	0.0015483081710238162
56666	0
56670	0.007714919981220952
56704	0
56751	0
56776	0
56832	0
56849	-0.02748555120335079
56850	3.9922197034364274e-4
56852	0
56853	0
56884	0
56896	0
56897	0
56900	0.012016336723031562
56907	-0.006980919823477594
56916	-0.0024893975017305516
56917	0.007909919043054
56919	-0.002844314386826843
56923	0.009286469772952447
56927	0
56931	0.011712305903235241
56952	0.010064999158690148
56956	-0.0015716574131408349
56961	-0.005728226774021152
56963	0
56964	0
56970	0
56971	-0.005084536033249426
56975	-0.0068581082196537205
56977	0
56990	-0.01531689093696475
56999	0
57000	0
57002	0
57010	0
57026	0
57038	0.004507702295153745
57057	0
57082	0
57085	0.002455551395114886
57094	0
57095	0.017985824904309358
57106	0.001726511903840358
57120	0
57121	-0.006871514041519889
57129	0.014084351319987252
57139	-3.99863798539197e-4
57143	0
57153	0
57156	0
57159	0
57167	0
57168	-0.011431542376617207
57169	0
57176	-0.009126473085337636
57179	0
57181	0.030683890245077353
57182	0
57184	0
57186	0.0020074838434051005
57189	0
57190	0
57210	0.00547542386617023
57216	0.0336303817120428
57217	0.001505421481177779
57221	-7.695262319416902e-4
57222	-0.0010934017648119173
57223	0
57224	0
57226	-2.9323310463195355e-4
57231	0.004253801096662942
57232	0.0021646079743583087
572558	-0.014949185540648311
5726	0
57291	-0.01834533849976043
57325	0
57381	8.812899626925541e-4
5738	0.007865788931067683
57393	0
57407	-0.005133465235962551
57409	0
57410	0.0037090748131636507
57414	0.008337032167959835
574407	0
574414	0
574432	-0.0025461476075925972
57448	-0.002042510860031268
57449	0
57451	0.011402116194544024
57452	0.0010503986511732869
574538	0
57453	0
57455	0.006884816380468068
57458	3.1208751476696127e-4
57459	-0.013159801752444808
57461	0.006270947837280677
57462	0
57464	-0.014205351395848463
57465	-0.0047699437223080775
57467	0.005195873255276429
57469	0
57471	0
57474	0
57475	0.013510511456044736
57476	0.0018342923104431477
57477	0
57478	0
57479	-0.02324369548846219
57480	-0.0032583427179059907
57481	0
57482	0.005859319852111542
57484	-0.0031067193893529765
57486	0.004107188987852168
57488	-0.006813814341839113
57489	6.620622464694637e-4
57491	-0.014450882748854
57492	0
57494	0
57495	8.275107619777104e-4
57497	0
57501	0
57504	0.008930122400935613
57505	0
57507	-0.011093104309652883
57508	0
57510	0.0014189809469773548
57511	0
57512	-0.00997448845241898
57514	0.002740991175743621
57519	0
57520	0.00948313341414214
57521	0
57522	-8.410168325168575e-6
57524	0
57526	0
57528	-0.008984975010133815
57529	0
57530	-0.00636153994415851
57531	0.006759627901336977
57532	-0.002500331441712773
57533	0.007209239536301066
57534	0
57536	-0.0012775750354311534
57537	0
57539	0
57540	0
57541	0
57542	0
57544	0
57545	0
57546	0
57547	0
57549	-0.007132438574377532
57551	-0.003046625030383989
57552	0
57554	0
57555	0
57558	0
57559	-0.012195746750924127
57560	0
57561	0.02072458596114348
57562	0
57563	0
57565	0
57567	-0.01468810363834
57568	0
57569	-0.0012773591655817615
57570	0
57571	0.003913774034630342
57574	0.003970254694780459
57575	0
57577	0.0014700599823754819
57578	0
57580	0.007804173111400728
57582	0.002397294149913937
57583	0
57584	0
57585	-2.2241174295852643e-4
57587	0
57589	8.882178902586952e-4
57590	-0.008321575618935395
57592	0.003961174487280816
57593	-0.012917151027306503
57594	-0.00811051170405287
57595	-0.0021609727406437735
57600	0
57605	0
57606	0
57609	0
57611	0
57614	0.0015371201511080767
57616	-0.01516409703027748
57617	0
57619	0.0065132811118272065
57620	0.001458061998969439
57621	0
57622	-0.004975619640980113
57623	0.002929158875670923
57624	0
57628	-0.014265541658860908
57630	0.0037760907139243217
57631	0
57633	0.009601694891334613
57636	0
57639	4.3570276888495765e-4
57642	0
57643	0.007277886151581954
57644	0
57646	0
57647	0
57648	-0.002833324906888987
57649	0
57650	0
57654	-0.005587747953091049
57655	-2.0382758772616088e-4
57657	0
57659	-0.003056335152615668
57661	0
57662	-0.0026761712293753128
57666	0
57670	0.005324464298689012
57673	0.0010773435344405284
57674	0
57677	0.00636919490930697
57678	9.078307164750667e-4
57679	0
57683	0
57684	-0.017678372926875293
57685	0.025761120685426735
57687	0
57688	-0.006628171360239547
57689	-0.00667709039790111
57690	1.1534190431582386e-4
57691	0
57692	-0.009125244295441686
57693	0
57695	0
57696	0
57697	0.0018766448366148549
57699	0.01116439994682168
57700	0
57701	0
57703	0
57704	0
57705	0
57708	0
57709	0.007639333159572714
57713	-0.004292746146023406
57717	-0.02453917112225926
57719	-0.006190063285432043
57721	0.010690000685085289
57722	-0.004046873073336426
57724	2.3350663161006172e-4
57727	0
57732	0
57786	0.0022124207695521404
57801	0
57805	-0.00267264315136635
57822	-0.012684275046502125
57829	0
57864	0.0012193624541099446
5814	0.0015416932763538315
58191	-0.013061428170857016
583	-0.009675149132562582
58475	0
58476	0.036029670786826624
58480	0.007290034093350383
58484	-0.008749366807369749
58485	-0.004659961274667357
58489	-0.023546161283612366
58490	0
58491	0.0018561410074503704
58492	0
58493	0
58496	-0.009169526809535774
58499	0.0030970252514388092
58505	8.336922434515585e-4
58506	0.0033768429727553434
58508	0
58512	0
58515	0.0026396517204918105
58524	0
58527	0
58531	0
58533	0
58538	0
5901	0
59082	0.0032215815094488232
59084	-0.005361647469106258
5924	3.309956564962918e-4
59271	0.013734933110211
59274	-5.091363625767347e-4
59277	-0.0027895139716319108
59283	0
59284	-9.735607123091889e-4
59285	0
5928	0
5933	-0.003410800943163598
59345	0
59350	0.002310858743544446
59352	0
5936	0
5948	-0.005447817852515861
5992	0.0129691559236801
60386	0
60412	0.020927677329374197
60437	0
60592	0
606495	0
606553	0
60675	0.01643002163884053
60677	-0.0012900478915155882
60678	0.006168773880621015
60680	-0.003593323531889339
6092	-0.019243373549614147
6100	-0.0016304234892221877
6101	0
613212	0
6157	0.003921695279642092
619208	-0.001951494417681934
619279	-8.899822415096282e-4
619351	0
619434	0
619455	0
6218	0
6233	0.006454900853204976
6242	0
63027	0
6330	0
6340	0.02823784026185701
6341	0
6345	-3.8655600169214813e-4
63905	0.0023151861238622957
63908	0
6391	0.002935561904178817
63922	-0.006075069474048953
63939	-0.010846502602824245
63946	-0.009000849422467478
63948	0.0029646084756996586
63950	0.01084588412881496
63951	-0.003978195284509299
63967	0
63971	-0.007585424640366451
63977	0
63979	0
64002	-0.004505967457273546
64005	0.004124010591535119
64072	0
64073	-0.0022567109627659805
64090	0
64093	0
64094	0
64098	-0.002885925692005022
64101	0
64105	-0.012990834288666857
64109	-0.001436302851748383
64115	0
641364	-0.003049148879314014
641365	0
641372	0
641384	0
64145	0
641467	-0.0025258221871448236
64147	-0.010770983597016453
64150	0.01218628283822225
641518	0.005599240813263579
641638	-0.0172065408028553
641649	0
64168	0
641700	0.007321976773808323
64207	0
64224	0
64225	0
642273	-0.016631293264531347
642280	0
642345	0
642394	0
6423	0.004234228177242915
64241	7.354674095536938e-4
642475	0
642587	-0.014796755969922483
642597	0
64282	0
642852	0.010854195039883417
642864	0
642924	0
642938	0
642946	-0.008926400738452358
642968	0
642987	0
643008	0
643037	-0.010161581396722736
643155	0
643160	-0.002361571374020465
64326	0.005579739717304103
64327	0
64332	-0.0070683763089141845
643338	0
64333	0
643355	0
643365	0
643529	0.011780294074387104
643677	0
643711	0
643714	0
643733	0
643836	0
643837	0
643866	-0.002256243305347987
643988	0.005333208720054687
64399	0
64403	0
64407	0
644090	0
64409	0.003599648196073657
64412	0
644135	0
644139	-0.015301535562334026
644150	0
644186	0
64420	-0.0026982862704749357
644246	-0.044680952333983476
64426	0.012626595438098194
64432	0
64434	-0.002582953324945737
644353	0
644538	6.887997084398717e-4
644656	-0.015087457151683603
644660	0
64478	0
644809	-0.01090765851033981
644844	-0.014053992052877525
644873	0.00941494046878281
644890	0
644903	0
644943	1.5305803629099836e-4
644997	0
64506	0
645158	0
645188	0
64518	0
645191	0
645212	-0.017858819900608402
645249	0.0024524926921964257
645323	0.010102410946576813
645355	0
645369	-0.002052362976130303
645485	0
645591	0
645676	-0.013984810232668551
645687	-0.009247188548962304
645745	-0.0074509492530639276
645784	0.02402805467521091
645832	0.008011481414134033
645974	0.005457325629414487
64599	-0.012645108359457815
646023	0
646168	0
646268	0
64645	0
64651	0.01499936155570757
646576	-0.004182254103176948
646600	0.0030347573340178294
646627	0.0033248697959725407
646658	0.004329989747858082
646962	0
646982	0
647024	0
647087	0
647107	0
64711	-0.00372937025390787
647219	0
647309	-4.905413049998406e-4
647310	0
647323	0
6473	0.005402180168609375
64744	0
64753	0.008028664131271433
64756	-0.010110251923779094
647589	0
64770	5.950539987579061e-4
64773	-0.01988987807071805
64776	0
647946	-0.0039118491734352395
647979	0
64801	0.0034350788564190475
64802	0
64805	0.0060971216970876025
64839	0
64841	-0.0018187410133971226
64843	-0.03086214456672866
64855	-0.005998582170519451
64857	0.005403178653962238
648691	0
6487	0
64881	-0.006845993948299577
648987	0.0038346975923859573
64900	0
64902	0.004491051314774612
64926	-0.0033329666803993767
64928	0.011280451871590092
6492	-7.997726230952881e-4
64946	-0.010943515470058063
64949	0
64965	0
64968	0
64969	0
64975	-0.006491281078103251
64978	0
64979	0.0012199456176449506
64983	0.01604663847335408
65008	0
65056	0
65059	-0.021774569743629978
65061	0
65062	0
650655	-0.004759077965573794
65065	-0.008176790469742378
65072	0
65078	-0.006988916102182015
651430	0.002033507007587367
651746	-0.018438723560497285
65217	0
65251	0.025052010443208456
65266	0
65267	-7.208574478859416e-4
65268	0
652968	0.0021745018265319333
652972	0
653121	0.002196858238938639
653140	0
653160	0
653240	0
653308	9.708950211147783e-5
653319	0
653583	0.002320483863286111
653677	0.00571664483819453
653857	-0.011775058084709633
654429	0.002403933077523212
654433	0.009203048142476498
654790	0.022205582809294386
6547	-0.00496888899739194
65975	0
65977	-0.0011113784152691688
66000	-0.0023734137077467523
66004	0
66005	-5.315213332453903e-4
66037	0
6635	0.006402376989567112
666	0
6700	-0.01305877357137866
6706	0
6725	0
6730	0
677766	-0.0020581184621233225
677779	0
677838	-0.028030855788851325
680	0
6815	0
6836	0.004517859967827389
6838	0
6860	0.0036441338863057514
6887	0
6902	0.0032071596186910834
6913	-0.007124652423145525
6920	0
6941	0.008100203222913487
6975	-0.003958004618483445
6991	0
7069	-0.00794195216472445
714	-0.004650486507655738
7166	0
723809	-0.005313759947269791
724087	-0.0047895587204081725
727699	0
727910	0
727936	0.018245138081355698
727944	0
727957	-0.002226821762563215
728012	-0.010220698820447776
728039	0
728081	0
728116	-0.0012331277678946748
728192	0
728224	-0.0012530217383256187
728279	-0.0020416247071826715
728294	-0.017840585942710763
728411	-0.0010515958227285188
728431	0.01536198880810122
728489	0.029305344889918768
728537	0
728568	-0.02658751976973435
728591	0
728606	0
728621	0
728637	0.03055611693517951
728695	0
728769	-0.004177180267137631
728819	0.004773100401618458
728978	-4.580759387333513e-5
729013	-0.004616235494203087
729059	0
729083	0
729085	0.009395465135814438
729121	0
729359	0
729420	0.0024248282281742173
729440	0
729506	0
729522	0
729614	0
729652	0
729678	-0.015539223559518426
729723	0
729830	0
729852	0
729870	0.004716579527940413
729956	0
729967	-0.007352044654965637
729993	0
730051	0.013012715263714437
730091	0
730094	0
730102	0.014972519384147016
730112	0.0022780745582942517
730249	0
730755	0
731157	0
731779	-0.00470734339790684
732253	0
732275	-0.006288778133597269
7325	0.00836669161388724
7391	-0.0018036883571134572
7401	0
7428	0.008380375852960085
7455	0
7478	0
7484	0
7499	0.00963746765213796
751071	-0.0014989859653561496
7532	-0.0038900731499634206
7546	-5.727959499019462e-4
7549	0
7562	-0.025918766805598598
7566	0.002762605006761873
7567	0
7569	0
7579	0
7581	0.010852968424174818
7589	-8.416385484723475e-4
7620	0.024616773411779962
7621	0
7627	0
7643	0
7652	0
767579	0.01965197594013971
768206	0
768211	0
768239	0
7697	0
7732	8.040269722724154e-4
7760	-0.0017365903178339526
7772	0
7779	0
7780	7.134322386027479e-4
780776	-0.0035805439704631307
7809	0
7871	0
79002	0
79024	0
79027	-0.008962324194343346
790952	0.01389695509711374
790955	0
79100	0
79101	-0.030334592530518276
79102	0
791114	0
791115	-0.01152810428504902
79142	0
79165	0.002433099622097881
79168	-0.03480542329878134
7918	-0.010072637315433333
79191	-0.010888083351155873
79192	0.007678203809143006
7920	0
79258	-0.005441602688033802
79339	0
79345	0
79465	0
79576	0
79598	0
79607	0.005295578659210304
79613	0.0051599703667418026
79626	0
79660	0.003625629620637276
79674	0.003259575227800096
79699	0
79730	-0.002357270665863473
