gene	female-child-coarse-2
51517	-3.4820142255341987e-10
5151	-4.975302289792483e-10
51520	-8.36301452338299e-10
51526	-0.0011978050433197986
5152	0.015042682283503223
51531	-6.715505295095203e-10
51533	-2.995795017873996e-10
5153	0
51542	-4.519999185680987e-10
51547	-4.960026271895381e-10
51548	-4.473907539719545e-10
5154	0.0038683619628469626
51550	-0.007748050527628557
51552	0.007738140295373925
51555	0
51557	0.010255763739135846
51559	-0.01139061405564553
5155	-1.4970425812574378e-10
51560	-0.00515586746124377
51561	0
51562	-0.002416614312392286
51564	0
51566	0.008453436630548988
51567	-3.954178079116279e-10
51569	-0.01678957959326798
5156	0.03327907754802326
51571	-0.005731276467289717
51573	-3.449716863341533e-10
51574	-5.483883048194161e-10
51575	-0.003937982839066304
5157	-0.0013388674514960603
51582	-6.755340321854778e-10
51585	-6.592738001622124e-10
51586	-4.2293345779036847e-10
51588	-3.920419927331077e-10
5158	0
51592	0.006948969681758552
51593	-0.013987358838739703
51594	-5.604298331647973e-4
51596	-1.010822333616679e-9
51599	-0.02774905287398741
5159	-0.01737585566114323
515	0.00213612408210244
51601	-0.007637929192465767
51603	-4.540058212965798e-10
51604	-1.6358727059889607e-10
51606	-5.153694097403726e-10
5160	7.625613766798402e-4
51611	0.0046549921588215325
51614	-5.98347475473059e-5
51616	0.015441460586895793
51617	0.004000335719595857
51619	-4.3699886504826183e-4
5161	0
51621	-2.434806434071782e-4
51626	0
5162	-0.010374700963958636
51634	4.728385346502197e-4
51635	-1.315294210163585e-10
51637	-7.833964787632199e-10
5163	0.005895798741541766
51642	-0.005641643363721018
51643	-9.935556255099085e-10
51646	0.0019305043658033305
51647	-4.4271143601222924e-10
5164	-1.1360832960327178e-10
51650	-9.057421961847433e-10
51651	-0.014001374713047384
51654	-0.006962934985355724
51657	-5.449932354937708e-10
51659	0.0060024443159627985
5165	3.8548631671100637e-4
51660	0.01799640984488873
51663	-5.757186824672226e-10
51665	-0.0016343223408703939
51666	-4.5588010917377326e-11
51668	0.0143366168800706
51669	-0.001118074222031314
5166	-0.0417692674897599
51673	0.006709427483364022
51678	0.006105505607833387
5167	6.344384086551778e-4
51686	0.004431510554571285
5168	-0.00614481377092316
51690	0.002334267779746806
51691	-0.0013237197406091475
51693	0.005212054823531998
51696	-3.812449182250681e-10
516	-7.775965401687757e-10
51700	0.002801407259829235
51701	0.0014474239040143692
51702	-0.011740420911533746
51703	0.0020796687256195673
51704	-0.0027672304362710066
51705	0.004630442760910625
51706	-8.172175909599779e-4
5170	-0.003157507358515434
51710	0.0050425484782297535
51714	0.006136515654083727
51715	-0.005334781121213104
51716	-1.1712098513128695e-4
51719	0.0052209927956184884
51720	-0.0062538092810537
51725	-2.664862984193305e-11
51727	-0.004592300247830186
51728	0.004755787229000803
51729	-7.444687246039536e-10
5172	0.023922323038611262
51733	0
51734	0.0354389800194301
51735	0.007384516911738441
5173	0
51741	0
51742	-0.004387904196845893
51744	-1.422285128935119e-10
51747	-1.0055731765551869e-9
51750	-3.947219088507531e-10
51751	-3.353640640676932e-10
51752	-0.011124370318602304
51754	0.006223331433910703
51755	-2.261633974432562e-10
51759	-8.055519773016463e-10
5175	0.003473473817325011
51760	-0.0027766380415785996
51761	0.001148480049399382
51762	0.0020714551184038738
51763	-4.558524365951914e-10
51764	-0.004465354210554571
51765	2.7367746806587285e-4
51768	-1.604168742075432e-11
5176	0.02465840800457754
51773	-3.3401643118428004e-10
51776	-0.009417286173260932
51778	-5.883148152110329e-11
51780	-8.758492505221222e-10
5178	-0.042302863890810116
5179	0.040059445213338686
517	-1.0129114949801891e-9
51805	0.012421217578408247
51806	0
51807	0
51809	0.0033515659973744993
51816	-0.012133845847834536
5184	-0.010189732185648023
5187	-9.94517299864641e-10
5188	-3.4797143988187503e-10
5189	-0.0037464804379863273
518	1.0303886919374415e-4
5190	-5.874186351440784e-10
5191	-2.9803325106912976e-10
5192	0.002120067067784368
5193	0.0014069745035592497
5194	0
5195	0
5196	-0.0010006791175094887
5197	0.01504194634317118
5198	-0.004802139254541112
5199	0.0016366872154354427
51	0.002941731665500636
5201	-0.015105384131404154
5202	0.0027700621313253007
5203	-2.921654882998024e-10
5204	-9.791798366073266e-10
5207	-0.002519384601588482
5208	-0.014281848552634873
5209	-0.0012878683627177317
5210	9.235258782075215e-4
5211	-0.014757200758009535
5213	-0.009144861910616656
5214	-0.025682781160594005
5216	0.026241356373232615
5217	-0.016677981077776623
5218	-2.337285721561005e-10
521	-9.328985447776584e-10
5224	0
5225	0
5226	-5.547383266363731e-10
5228	-0.0051523292549631745
5229	-0.01746623070927854
522	-0.014285799864378827
5230	-7.221685784270789e-10
5232	0.0013425171279859791
5236	0.011867129620349743
5238	0.014312232996844344
5239	0.0011282198589331399
523	0.0063631413565361635
5241	-0.005923832766952771
5243	0.023325871925218015
5244	0.00532749297376163
5245	-8.558425826444853e-4
5250	-9.588507431673125e-10
5251	0.02559389598327855
5252	-0.0030267332358805033
5253	0.002820493213745616
5255	0
5256	0.0027773457463595367
5257	0.002748985940164163
525	-0.005669203074240374
5260	-1.8421504055918965e-10
5261	0
5264	-0.024637341104915375
5265	0
5266	-0.03307664000232661
5267	0.003300045679784805
5268	-0.013510314716374771
5269	-3.7805589250747253e-10
526	0.012160242801984201
5270	-0.0011309291797939078
5271	-0.0065071942946628184
5272	0.007166235818579663
5273	0.024920362727361197
5274	-0.0016813018842438037
5275	0
5276	-0.0027223673098069477
5277	9.587665176298863e-4
5279	-2.9848669610453244e-10
527	0.006093284227955887
5281	0.01140717202803148
5283	0.004531979232992943
5284	0.012027219919484288
5286	0.0038394104339178016
5287	-9.490481568932234e-11
5288	0.0019953995992699823
5289	0.008534046960355476
528	2.9127666225339213e-4
5290	0.0047814119331135016
5291	0.0015982727325603624
5292	0
5293	2.701244652077699e-4
5294	0
5295	-0.0020381302587119746
5296	-0.003979207781825444
5297	0.0032784455952519845
5298	-3.703929401415172e-10
529	-0.010383491157943821
52	-2.4277610976788046e-10
5300	-0.007520477104747129
5301	-2.6527986195232557e-10
5303	-0.0037958559765160337
5304	0.005743887834329724
5305	-8.981290448811613e-11
5306	-5.726655762367794e-10
5307	0
5308	0
5309	-0.0014001784263805073
5310	0.0016411917038896297
5311	-0.02810482289853261
5313	0
5315	0.020691995943535553
5316	-0.0018886115479481004
5317	0.004555073708439886
5318	0.0023330278839577764
5319	0
5320	0.059830824094212455
5321	0.01344804979101456
5322	-0.001004041079164975
5324	0.013230986927200795
5325	4.3605770010431025e-4
5326	-0.006889973016030256
5327	0.018889506587032347
5328	-0.002257107289619119
5329	0
5330	-2.2865837974584077e-11
5331	1.1319775230916003e-4
5332	0.027271816281316273
53335	0.007879765186413661
53339	0.0010742128053144431
5333	-0.005515943171616111
53340	-3.2166663881330756e-4
53343	-3.902091143053079e-10
53346	0.002632553823990009
53347	-3.584161119401574e-10
5334	0.023509944679962605
53353	0.0022239886886373334
53358	0.004938158765437998
5335	0.004710545355258703
5336	-2.599063698368626e-10
53371	-0.01628910842928767
53373	0.0019229612944031535
5337	0
5338	-7.015920366471659e-10
5339	-0.027771741924376446
533	0.005520748873122982
53405	-0.003911954169408754
53407	-0.0047091427302426965
5340	0.016511316992519297
5341	-8.855125364805953e-4
5345	-0.00263086136791302
5346	0.0039469208805598885
5347	-5.50154428704577e-10
5348	-0.025457263476959712
5349	-0.0033539309846465242
534	0.014404901134775706
5350	-0.02781443134789266
5351	-6.231435098931461e-10
5352	-0.034190106093246915
5354	-0.027568965804088415
5355	-1.5329155891863797e-10
5357	0
5358	0.0017915111224824456
5359	0.016530582633377724
535	-8.733019631859467e-4
5360	-0.006514924421140259
53615	-9.2262324018718e-10
53616	0.0042942749197862565
5361	-0.0031558683983407263
5362	0.01054538439797918
53630	0.010954171629740715
53635	-4.80809674872913e-10
53637	7.903242659910095e-5
5364	-3.873084724752803e-4
5365	1.6681668375987532e-4
5366	0.02126111053434128
5367	-0.0078068481747296204
5368	0.014151208565104918
5371	0.0037502945175229246
5372	-0.0015295582783695335
5373	-0.0019394247016032778
5375	0.04116588431589349
5376	0.018904719369971786
5378	-0.008858433371124503
537	0.002534797181775269
53820	-0.0014857832005309548
53822	-0.02546027994971856
53826	-1.1094098344796444e-11
53827	0
53829	0
53832	-0.0017953001731394818
53836	0.001304086999436411
53838	-1.5043661391972688e-11
53841	0
538	0.015309911425702495
53904	-0.004773420275916282
53905	0.008651891779087782
53918	-0.0024987069523285687
53919	-2.7801120050354845e-10
5393	0.004951688899856
53942	-8.355647962746327e-6
53944	-3.3399873706599923e-4
53947	-0.0044004672104562305
5394	-6.53201778049578e-4
5396	-6.53472407119538e-10
539	6.680175737081025e-4
53	4.876879041126914e-4
54014	-2.8137309288643495e-10
54020	-0.00963638500890129
54039	1.5721932337552164e-5
54069	-6.625595220771836e-10
5406	-0.0015607004799790775
5407	0.002837938015300119
5408	-8.427183740829916e-4
54093	-0.004388826005672684
5409	0.0013551756237674864
540	-1.1134004604411182e-10
54101	0.0046341471415951765
54103	-0.001852046498329161
54107	0.016274849694485255
54112	0
5411	-4.771126612979098e-10
5412	-0.002849207963272806
54148	-8.774143006046966e-4
54149	-3.128093640524714e-4
5414	0.005086568064874458
54187	0.004057119095730992
54205	0.018362010104156615
54207	0
54209	-9.45398718328234e-4
5420	0.0024711453592073944
54210	-0.00655005530737161
54221	9.571353518106638e-4
5422	0.01935393469699689
5423	-2.8990957459697357e-10
5424	-3.8357550343977696e-10
5425	0.0049856177200227805
5426	-6.16915630244407e-10
5427	-1.9042749634108315e-10
5428	0
5429	-0.0012148853536488912
5430	0.0044067569154949
5431	-4.349269758508618e-10
54328	6.67263106881988e-5
54329	-0.003217949396801934
5432	-3.0290156842150636e-10
54332	0.01727967597966183
5433	-4.677535312799372e-10
54344	-0.0019137191102996211
54345	5.08833005738837e-4
5434	-0.002612166316591259
5435	-1.186720591140191e-10
54360	-0.003658878793178169
54361	0.0043930722251742955
54363	0.0030044908673209298
5436	-1.0436929494600393e-9
5437	-5.686763337752455e-10
54386	-8.220916660764117e-10
5438	-2.659325210405281e-10
5439	-0.010270174111594971
54407	-2.6610195217920937e-4
5440	-2.3169943859871982e-4
54413	-5.067096205299382e-11
5441	0.011886603294079331
54431	-0.008709918652565568
54432	-0.004048106570774797
54433	-8.050932342345863e-10
54434	-4.386144143866535e-10
54436	-0.004893143061136569
54438	0.00531301475851672
5443	-0.008684150125694047
54440	0.007169813120037943
54442	-1.8385128582469916e-11
5444	-0.005299960044748764
54453	0.0038518610485120852
54454	-0.003875975102435862
54455	-1.4415102703263441e-10
54457	0
5445	-0.01664232273881411
54462	6.20850960164207e-4
54463	0.03470668630262559
54465	-3.117299472119784e-10
54468	0.005061306399725237
5446	0
54471	-1.0871116134491318e-10
54472	-0.015340930850206583
54474	-0.001544683350697941
54475	-0.005430648215322192
54476	-1.408026721074004e-10
54477	-9.82009796270434e-4
54478	0.011071033940587722
5447	-1.9169948617880318e-10
54480	-0.011702453701866136
54482	-2.1158295640711328e-10
54487	-0.01131231164761754
54491	0
54496	-0.0011018231180467129
54498	-2.803255923335654e-10
54499	-6.261807225441867e-10
5449	0
54502	-0.007784028831193842
54503	0.008304428783786021
54504	-0.001306408615635834
54505	-0.008795326101239332
54508	0.0029622199418273955
54509	0
5450	0.009418015267740679
54512	-0.0067725983273913435
54514	-0.007938570892180639
54517	-0.019944805242644352
54518	0.015574589908682298
5451	-3.483308178804297e-10
54520	-2.2460126353326332e-10
54521	-3.423058247777331e-11
54529	-0.003624157515391006
5452	0.001594222827288391
54531	-5.62204378477445e-4
54535	0.005542408035338851
54538	0.0037482933651540084
54539	0.007843196399641239
5453	-0.005043910339170487
54540	-0.005349616045664601
54541	-0.07422347194474051
54542	-2.445375197660682e-10
54543	-9.16708498679593e-10
54544	-2.038167723126447e-4
54545	0
54546	0.004258167070986733
54549	-3.361694655105139e-10
5454	0.007982892752116586
54550	9.755593483333424e-4
54551	-0.00871241446038258
54552	0
54554	0.00353823411050891
54555	-4.090041115775591e-10
54556	-0.013181021381798979
54558	0.003931847487857903
5455	0.0039594828984018116
54566	-8.292198253091309e-5
5456	0
54576	0
5457	-0.026851386880630775
54583	0
54584	0.003245447847349728
54585	0.004870669276425541
54587	0.011363229309432484
5458	-0.015399591590495693
54596	-0.011352514509867111
5459	0
545	-0.00871431086073712
54606	-0.005029957453398934
54619	-1.7844347793820848e-10
54621	-1.5736924498653877e-10
54622	3.5661915950855813e-4
54623	-0.008091393767372064
54626	-7.938957794967561e-11
54629	0.019014587079672945
5463	0
5464	1.8481306899227742e-4
5465	-3.152532084039676e-10
54662	-4.906709861710845e-10
54663	-7.07305553396054e-10
54664	-4.920143125505566e-10
54665	-2.7078096163529994e-10
54674	0.04481565672986293
54676	0.0014054324936369413
54677	0.002995494737480775
5467	-1.609695449459137e-10
54680	-0.004996507457142596
54681	-0.008706410163371382
54682	0.02084446720560415
5468	-0.017721684542511995
5469	-0.004752818760371687
546	0.007231635101661117
54700	-0.005255460000833572
54704	-8.145920411194958e-4
54707	-0.0037889479833026134
54708	-3.5549548186209635e-10
5470	0
54714	0
54715	0.01408587794782652
54716	-0.0012659488747989633
5471	0.008618904800029246
54726	-0.007933997908044575
54732	-0.0019021936650751982
54733	-0.018557829471224883
54737	-0.003914882305094573
54738	4.108002161306683e-4
54739	0
5473	0.017446039214786685
54741	0.013451293407579593
54752	0
54758	-1.0930834596710052e-10
5475	0.018095221539103628
54762	-0.00902854075748591
54765	0.005711007495079978
54766	-0.0015187941622288052
54768	0
54769	0.02123550617428718
5476	-6.349828590723825e-10
54777	0
54778	-5.564859678177763e-10
54780	-0.004252068290778945
54784	-1.9688486209872297e-10
54785	-0.01144926842445024
54788	-0.0039685147037053364
54795	-0.006279811229963437
54796	0
54797	0.015497842318685888
54798	-0.009011379268811395
5479	-0.004502544849831511
547	-3.757940768409622e-4
54800	-1.592042635647716e-10
54801	0
54802	-0.014570754296989818
54805	0.0010627129273788208
54806	0
54807	-3.0027078722885395e-10
54809	-7.325814926751574e-11
5480	-0.002601445725389613
54810	-0.0014704833730947004
54811	0.01161856843251846
54812	-1.6370674228113945e-10
54814	-7.25562708315024e-11
54815	-0.004564099350576156
54816	0
54819	-0.013407092731143362
5481	-0.0011767629776297326
54820	0.004840663294707017
54821	3.729257155665699e-6
54825	-4.1622038087763266e-10
54826	0.006384308690640444
54827	0
54828	-1.335889537873234e-10
54829	0.005984076222646157
54830	0.003834536526198531
54831	0
54832	-4.4787995800247554e-10
54834	0.014919996981497256
54836	0
54838	-0.010515623303682541
54839	0.0046383347825770735
54840	-3.6155640283193744e-10
54842	-0.021298855472270794
54843	-0.005836413533998481
54845	-0.025052876972540297
54847	0.015131707259817839
54848	-1.4417359637061932e-10
54849	-6.094521309642428e-10
54850	-1.717873267467595e-10
54851	-4.4076369084115654e-10
54852	0.01089938120490391
54854	0
54855	0
54857	4.849943118936303e-4
54858	-3.9211510041679493e-10
54860	0
54861	-5.330425680661052e-10
54862	-7.039923081877051e-4
54863	-1.5184072849358947e-10
54866	0.002140717856461663
54867	-3.1143650663745514e-4
54868	0
54869	-0.00440520955351803
54870	-0.0024923877357000785
54872	-1.7813841403930322e-10
54873	-0.003926534523407299
54874	-0.0013560040738565277
54875	-1.9773475836968036e-11
54876	-4.98773195786809e-4
54877	0.00645204013095295
54878	0.006032928208569448
54879	-0.007365230285485643
54880	0
54881	0.004137331930746464
54882	-5.864135873108093e-10
54883	-2.0981782741708848e-10
54884	-3.579352289346064e-10
54885	0
54886	0.013581877291948903
54891	-2.3858833562257565e-10
54892	-0.026519992591770875
54894	9.860799965201777e-4
54897	-8.289573869002905e-4
54898	-0.019848766067219782
54900	-0.014495571320167086
54901	-7.561575184443885e-5
54902	0.006950204124276328
54903	-0.00654076011304828
54904	-0.00382436523277837
54905	0
54906	-5.114935460229828e-10
54908	0.0075825224405671144
54910	-5.665796345935726e-10
54913	-2.878131963973454e-4
54914	0.0112392223676279
54915	-1.1331644424601651e-10
54916	-6.16940753383545e-10
54918	-5.589318081312108e-11
54919	-0.008683079412050996
54920	0.006817246207349504
54922	5.583512251840594e-4
54923	0.0077317800730181945
54925	-6.431061685958589e-5
54927	-0.003106211904909064
54928	-2.2554331606584586e-10
54929	-4.290644438726348e-10
54930	0.01071579375454469
54934	-0.004598799400034622
54938	-0.016547356827877998
54939	5.983116912752361e-4
5493	0.02276738263129004
54941	-0.005398309259241205
54942	-0.003346022503843265
54943	4.249469493669759e-4
54946	-0.013862248757173973
54948	-6.16028069956921e-10
5494	-1.5540162843171773e-11
54951	-0.0046587409670614255
54952	0.006558124411516178
54953	-1.5358865120976226e-10
54954	0.012759938997449587
54955	-9.32383153259718e-12
54956	-3.967852538762613e-10
54957	-0.0048481429311708225
54958	-4.642231009808622e-11
54959	0
5495	0.004381586608312212
54960	0
54961	-0.007266057552765371
54962	-0.004254145037839664
54963	-5.744380366468977e-10
54964	0.009503207652185652
54968	0.007071649970750592
54969	0.013253711095849266
