gene	male-middle_adult-fine-2
7328	-0.03940967727159942
7329	0.010807660362450813
732	-0.041989842402869834
7332	0.03201762638291581
7334	0.021262154320564806
7336	-0.01563551047090455
7337	0
733	-0.05762588408177031
7341	-0.0347852913563619
7342	0.014741462418149038
7343	-2.0169012060507176e-10
7345	-0.05976166845537187
7347	0.02293980920062552
7348	-0.020843867072026307
7349	-0.05337315277310001
734	-0.02123513615241322
7350	-0.01172107808960447
7351	-0.01914433663527289
7352	-0.03869543248899871
7353	0.03551224172827777
7355	0.00901173749306929
7356	0.01249138405272508
7357	0.0152606525300725
7358	-0.014965039876459139
735	3.317571122502581e-4
7360	-0.001960271206058169
7363	-0.1294855299850271
7366	0.05527091160632215
7367	0.08757533510465432
7368	-0.10219586503781576
7369	0.04003985430174747
7371	-0.023507810072481428
7372	-0.01219832016124167
7373	-0.02892189279630534
7374	-0.0030291113186681454
7375	-4.841296608857673e-10
7376	-0.004425087723878026
7378	-0.013655261309605184
7379	-0.020256966095210258
7380	-0.006590380585854421
7381	-0.02424879042057356
7384	0
7385	-0.025301323562398552
7389	0.008696045152201973
738	6.758881271821696e-11
7390	-0.00881845719316713
7392	-2.719833468961447e-10
7398	-0.003949908990756839
7399	1.0062281287291378e-10
7402	0.0027476956675829716
7403	-0.01093817862658928
7404	0.017632993404342667
7405	0.0013918791416396672
7407	0.026074935630464716
7408	-0.01232462098072405
7409	-0.03321973418395831
740	0.005150900730498239
7410	-0.009650469196664646
7411	0.002657837990941931
7412	-0.025389139139411362
7414	-0.05938070538272453
7415	0.004583411475902771
7419	5.57127866759236e-4
741	-8.275467572041801e-4
7421	0.013394522606097919
7422	-0.013804707479875061
7423	0.0018611438756415786
7424	-0.04015627959857903
7425	-0.007604223298830557
7429	-0.051814943169081716
7430	-0.03828556657387852
7431	-0.018607090429124704
7432	0.019263614779989544
7433	0.033160848545442455
7434	-0.017767565353924264
7436	0.04329149815530401
7439	0.03553488436183559
7441	0.0031881182802030593
7442	6.126508693889279e-4
7443	-0.014117036887623498
7444	-0.036841656706020305
7447	0.08012056206983248
7448	-0.020881620137033374
744	-0.0032710362419950075
7450	0.039325315364727303
7453	0.046289272418245445
7454	2.955888901232426e-10
7456	0.02882910308439433
745	0.00524878985542068
7461	0.016778819886980354
7462	0
7464	0.015220424046530135
7465	0.02057949513795218
7466	-0.021224138523675867
7468	-0.002760178197278369
7469	-0.02685957267147472
746	0.013400224910416291
7471	0.022002631783054897
7472	-0.010581919983099862
7473	0.021359660372071685
7474	0.011546275455914584
7475	0.008488527391639852
7476	-0.0244870348211979
7477	1.4359366903365988e-10
7479	0.029674276721847574
747	0.0040005300186555974
7480	-0.0019179618344586803
7481	-0.02626380610649756
7482	-0.00518528692241323
7485	0.010583008125089634
7486	0.03717667029366775
7490	-0.04334698492979661
7494	-0.01007523028818847
7498	-0.04176485815437445
7503	-0.015975427833901313
7504	0.034923615947564025
7507	-0.024543953229443163
7508	-1.0164486965921639e-10
750	0.010411113980134232
7511	0.008409961732389845
7512	0.015468760625978495
7514	-0.014903357651557073
7515	0.008003314513047836
7516	-0.01386959285356727
7517	-0.012654097989714595
7518	-0.006314263499107418
752014	-0.023326510781219507
7520	0.017410906019767792
7525	0.002068939773764598
7528	0
7529	-0.0021016259642327065
752	0.005368753369111098
7531	0.050498490659689574
7533	0.03927707974732092
7534	0.01858341897078044
7535	-0.008647231942882073
7536	0
7538	0.010848594606218362
7539	-0.010975280931120743
753	-0.016522033262576032
7541	2.076301101052152e-4
7542	-0.0021887008887722346
7543	0.009846438180283974
7544	-0.0050315042212368
7545	-0.004220262402655237
7547	-0.04462891001027041
754	0.004881012611861093
7551	-0.0014844958832997866
7552	0.02850376641959794
7553	0.036316136225171866
7554	-0.0394551560159216
7555	-0.0061370330565020635
7556	0
7559	0.030163932731128246
755	-0.004243436057411181
7561	-0.020319020438693117
7564	0.024459465302116158
7570	-0.03182009954759278
7571	0.00403968737367724
7572	-0.025437717694359863
7574	-0.004587680869430002
757	0.03513932074183571
7580	-5.887648795390083e-10
7582	0.03827079899989334
7584	-0.028438943217404304
7586	0
7587	-0.03452289336847508
758	-0.048350100757889244
7592	-0.014438713735224358
7593	-0.022310759983567244
7594	0.020455841360164807
7596	-0.0032809196121399782
7597	-0.027163205216547606
759	-0.09142795583347742
760	-0.039253096060107864
761	0.0015049225771676
7625	0.008532023347027526
7626	-3.298979878448042e-10
7629	0.0218891945096009
762	-1.5255142679007934e-4
7633	-0.02991909649700527
7634	-0.0024976289087908343
7637	0.015523244010991893
7638	-0.02421545722753064
7639	0.008625870014484133
763	0.003838735907875705
7644	0
765	-9.034620167176135e-4
766	0
7673	0.0038240617061789505
7678	-1.2388370900584245e-9
767	-0.020754717666195566
768	0.031606933205715795
7690	-0.013584917102253211
7691	0.023130902328705877
7692	1.2059652039681763e-10
7693	0.03029570700735927
7694	0.009671622475040022
7695	0.0062709234625982595
7699	0.0010345483605485957
7701	0.0075676021950948375
7702	0.014184489386669247
7703	-0.009575645697153183
7704	0.068868846861097
7705	-0.015788622116077046
7706	-0.00759588942239963
7707	-0.016650598810054162
7709	0.008848882957913216
770	-0.0027117769383586013
7710	0.022224959956241047
7711	0.0890082196598355
7716	-0.018827071433382716
7718	-0.056238809254944115
771	-0.0010994647016202123
7726	-0.013333021367401618
7727	-0.014572030588861291
7728	-0.0026569945247157884
7733	-0.012077558589355004
7737	-2.5116135245300164e-4
7738	0.03390230339815307
7739	-0.02925648129662022
773	0.0028379878625115103
7741	0.014010198634709375
7743	0.01953050690309797
7745	-0.012145337227765075
7746	0.012864450884046022
7748	0.04193502398537253
774	0.012281205439074424
7750	8.535077512406538e-4
7752	-0.03301894487840974
7753	0.00805576318909749
7755	0.011312513138158002
7756	-0.018022726501219707
7757	0.042157078161061415
775	-0.005230263936865308
7761	0.003286097589066175
7762	-0.10408454089621949
7763	-1.4647509882552867e-11
7764	-5.438487775921354e-4
7766	-0.05232591901137018
7767	0
7768	0.002722128911644084
7769	0
776	-0.01234130290139864
7770	0.0452970826788585
7771	0
7773	0.018351066485192632
7775	-0.037840576777351295
7776	0.003624204279211286
777	-0.004296554196557523
7781	-0.0346388724615259
7782	-4.8463988089478917e-4
7783	0
7786	0.06160762431655886
7789	-0.005801771101810303
778	0.03540013778547896
7791	-6.543742241027953e-4
7798	7.966258429365549e-4
7799	-0.00541384520194272
779	0.01770422163702025
7802	0.004811284538509546
7803	0.02256243575415537
7804	-0.009711700039127963
7805	-0.035295540413347856
780	-0.0013566460781687033
7812	-1.8258780173182384e-9
7813	-0.044022641277281636
7818	0.00380317697829769
781	0.06956846047335108
7827	-0.0036195532420172667
782	-0.013991922518118228
7832	-0.037780278074302696
7837	-0.0021201019777234973
783	-0.04124631103155196
7840	-0.018832308366812045
7841	0.019050308097238768
7844	-1.2189287553121808e-9
7846	0.005397291550379726
7849	-0.014978136210687335
784	0.029654526864474572
7850	-3.312501819333077e-4
7852	0.03519388851930419
7855	0.0346598189921082
7857	0.021676907204545386
785	-0.003168239744849083
7862	-0.039914607056465753
7866	0.01882046292514243
7867	0.004373792355442813
7869	0.03428295891851046
786	-0.0146824299332984
7873	0.02097545340615427
7874	-0.013343398629850529
7879	-0.0011775908247454478
7881	-0.010218793429793106
7884	-0.008607312676843386
788	-0.014152041163938332
78986	0.035976151530115054
78987	4.821866266713831e-4
78988	0.0016812361963824145
78989	0.041447352508825086
78990	-0.00965536408252073
78991	-0.02078251252248259
78992	0.014634707708703188
78994	-0.0033510605617024423
78995	0.011968765523216601
78996	-0.047287122973673865
78997	-0.00791096359509994
78998	3.231083291301034e-5
78999	0.0016983121791701587
79000	-0.01470339159840993
79001	-0.01312006885928279
79003	0.0070930561542422105
79004	-0.03943203853994265
79006	-0.007798668911485451
79007	-9.475472797312888e-11
79009	-0.006080209163922259
79012	-0.0039987235983504395
79016	-0.013385318682554109
79017	-0.0037162914312929623
79018	0.001646303421384564
79019	-0.021483217364237556
79020	5.796698920747026e-4
79022	0.025803553758989836
79023	0.026439242920933134
79025	0.03678654654821796
79026	-0.03689658705220542
79029	-3.620169500728837e-4
79033	0.015282408677755842
79034	-3.3963665461139057e-10
79035	0.01959108137254013
79036	-0.016405917089915806
79037	-0.03489343963472354
79038	-0.035628193108654733
79039	0
7903	0.02705029893602543
79042	-0.011022477301595467
79047	-0.007535008723291909
79048	-0.00461972369390314
79050	-0.020197332825177126
79053	-0.008557319837391096
79054	0.05526907201689251
79056	-0.04682653894894402
79057	0.054418391396021025
79058	-0.06156636595236153
7905	-6.489928017274901e-10
79064	0.009551500664116327
79065	-0.0026082178219692504
79066	-0.014245387928632036
79068	0.008951522496830601
79070	-0.02159743594925751
79071	0.009581538080780582
79072	-0.02915918354125122
79073	0.008687442518943921
79074	0.014009462249284245
79075	0.00983397916528418
79077	-1.5868144808296544e-10
79078	-0.00428133472428096
79080	-0.002531579120254572
79083	0.025211737715961642
79084	0
79086	-0.004844959701426001
79087	-0.017264001859054773
79088	-0.012306005203095771
79089	0.013656568372455562
79090	-4.9858326996061e-6
79091	-0.034479857251976456
79092	-0.040790866107163024
79094	-0.030294960641621228
79095	7.670761615497853e-4
79096	1.1201147372690385e-4
79097	0.05260291248750535
79098	0
790	0.03432622423095263
79109	-0.005087044625998466
79132	-0.014707303329586132
79133	-0.03342646460478514
79134	-0.0268393732295412
79135	-9.103923355683894e-4
79137	0.026875933690434815
79139	0.006629509882033645
7913	0.013286275872473278
79140	-0.015216277929582018
79143	0.01247885105046658
79144	0.009026648122103638
79145	-0.003118321843149088
79147	0.028781380961543406
79148	0.015462564843228433
79149	0.05545967997162474
79152	0.057384276464470294
79153	0.021091810665867784
79154	-0.0015884522888064618
79155	0
79156	-5.391539167745975e-10
79157	0.011296136920005778
79158	-0.02782080975494529
79159	-0.004818829232404279
7915	0.05909407354937588
79161	-0.05789410595789776
79166	0
79169	-0.04485227970120402
7916	-0.0056685652738680805
79170	-0.023305540793208235
79171	-0.009588304508092725
79172	-0.007639332536944509
79173	-0.00992117933040869
79174	-0.009490698764065445
79175	-0.031784197366096355
79176	-0.010822058272772678
79177	-0.010568387010997632
79178	-0.03466658834947258
7917	0.008295671365870037
79180	-0.012888765110818049
79183	-9.426210890818523e-11
79184	0.010785680587167936
79187	0.02878145026145134
79188	-0.0046082827880421645
79228	0.0034163903842443083
7922	-0.024120168073051663
79230	0.04486821613966707
7923	-0.022684249693457906
79269	-0.022636494953274657
7932	0.006635859575117333
79363	-0.001130304214440802
79364	-0.009700545004962358
79365	-0.0038170705551433507
79366	0.045651318466882584
79368	2.3689380641065343e-4
79369	-2.4576677137394897e-10
7936	0.01859503603191025
79370	-0.05640388033540316
793	-0.020948540507037188
79400	-0.004699135879638723
7940	-0.024219912175437928
79411	-0.03154139479016318
79412	0.03416433139546153
79413	0
79414	0.014900241740686776
79415	-0.010937126907032507
7941	0.03486388747544123
7942	0.021006542468995634
79441	0.014167509886358105
79442	0.00787423226223828
79443	-0.004179677316183403
79444	-0.01432808694449948
79446	-0.007751457577452313
79447	4.508080905434819e-4
794	-0.03930064631503589
79567	-0.014629598386157171
79568	-0.0015475578108835877
79570	0.019913541456317987
79571	-0.0028854245028174874
79572	-9.600092653340732e-9
79573	-0.03647637826014284
79574	0.02941624587887951
79575	0.022285667878956035
79577	-5.647304275821683e-10
7957	0.0033944566450597948
79581	-0.0038359059263508135
79582	0.002941182665161333
79583	0.033512469376396826
79585	-0.03205559541163978
79586	-0.008435085570532155
79587	-0.06994192068103616
79589	-0.013864044572768115
79590	0
79591	0.0016136396224712603
79594	0.0388514570948597
79595	-0.019049478525210446
79596	-0.030325363305923815
795	-0.010565821669695564
79600	-0.015514334775410988
79602	-0.04979408296736561
79603	-0.012426662146490788
79605	-0.052352887919309164
79608	-0.002737729209257721
79609	0.04208532834167253
79611	-0.03673259775662549
79612	-0.024369360799888332
79616	-0.014498876832518966
79618	0.0017603320946370964
79621	-0.01070843123018844
79622	-0.02376263433771146
79623	-2.4473448214421504e-10
79624	-0.028260023980980237
79625	0.08063126906414829
79627	0.016651665823200434
79628	-0.020825746182266843
79629	0.011991374516572275
79630	-0.0187801990731053
79631	-0.005857369986855354
79632	-0.013650970951374361
79633	-0.023950713163436155
79634	0.008274759686229205
79635	-0.025285475617145187
79637	-0.022450748634542963
79639	0.0343434223434819
79640	0.03398922394375949
79641	0.007482615166503821
79642	0.030446785923949102
79643	-0.006721023117403751
79644	0.009506751214811702
79645	0.005881352707539967
79646	-0.012498278345969885
79647	0.04332140649004442
79648	0.0015560438652329866
79649	-0.003436254126414845
79650	0.002466154874948315
79651	-0.005070136255130629
79652	-0.006325374829359447
79654	0.03164871193846237
79656	0.020282413690147376
79657	0.01261814185681054
79658	0.018289911496830246
79659	-0.008123522296768696
7965	2.4069598831384526e-4
79661	0
79663	-0.022983502187884093
79664	-1.99599549816918e-10
79665	-0.007824756876756864
79666	-0.01936878049521822
79668	-0.024079573305894206
79669	-0.01890864017144499
79670	5.292669459396502e-4
79671	0.0015403922809295602
79672	0.014408049535111395
79673	-0.1017387196785389
79675	0.07063898950444383
79676	-0.007722382341685691
79677	0.022290191829680332
79679	0.014902277388050417
79680	-0.013530434072223858
79682	-0.022859582623454784
79683	0
79684	-0.01324265983731101
79685	0
79689	-1.5366651824671765e-4
79690	-0.0033639512506541225
79691	-0.031511443169902925
79693	-4.1934749458953055e-4
79694	0.006311458054095825
79695	-1.1400654690286133e-9
79696	0.03389396056877105
79697	-0.01865034116261679
79698	0.01563584020361783
796	-2.685350530410333e-10
79701	0.02532860831007389
79703	0.025591436840749368
79705	0
79707	0.006081694409844983
79709	0.030048286939478183
79710	0.07497669657464706
79711	0.009105862125395882
79712	0.00816471682337225
79713	0.0026129629175092334
79714	0.020345926659137915
79717	0.01098788679469447
79718	0.026071306658281175
79719	0.030658242387630815
79720	-0.04823111418724173
79722	0.007851982945034454
79723	-0.006806640403683997
79724	0.0276642835373804
79725	-6.456247610766146e-11
79726	-1.227529508193555e-10
79727	0.006652140466640987
79728	-8.457635596500874e-4
79729	-1.737626319757082e-10
79731	0.031351856227146244
79733	-0.007147800494796599
79734	0
79735	0.011767501817939553
79736	0.08709534049703814
79738	0.003053300146912505
79739	0.02833711328534012
79740	-0.03571074140406483
79741	0.0015261742434895089
79742	0
79744	-0.05229490126939987
79745	0.005088810343933366
79746	-0.030582946755048607
79747	-0.0029686117441958797
79748	0.04436119304085933
79750	0
79751	0.0013297106629298267
79752	0.014507940302337473
79753	-9.890925286486143e-4
79754	-0.007961566036072638
79755	0.012995409442758002
79758	-3.894735244322923e-10
79759	-0.038952746509052866
7975	-0.0026628206451862818
79760	1.552838675634377e-11
79762	-0.008628477792235389
79763	0.015918979678883893
79767	-0.008124653574847882
79768	-0.01501868675637436
7976	-0.005519817059009886
79770	-0.02195066747771873
79772	-0.048282566608629555
79776	0.009297158016914206
79777	0.029318447139087787
79778	-0.020017578888678177
79781	-0.014116169584399636
79782	0
79783	0.016213328082737743
79784	8.510228611035452e-11
79785	-0.007867071082360629
79786	-3.0159668675285066e-10
79788	0.027425324461640282
79789	-0.016341801786753755
7978	0.04190703441174385
79792	-0.033880940768800834
79794	-0.005508915597511976
79796	-0.02857841614039114
79797	-0.017290686606449942
79799	-0.03971941961753268
7979	0.02854082015922847
797	-0.032620078984882964
79800	-0.02705638516289954
79801	-0.0257583771827175
79802	0.002100117452353893
