gene	female-young_child-fine-1
83869	0.0022377977324293977
83871	0
83872	0
83873	-0.005440058942057765
83874	0
83875	0
83876	0.00386994448844264
83877	0.0025328729292557724
83878	0
83879	0.0014051617143732542
83881	0
83882	0.00450538750445914
83884	0
83886	0
83887	0.005156959921768421
83888	0.05308907921435251
83889	0
83890	0
83891	0.005633479843808137
83892	0
83893	0.0016241630834166337
83894	-8.572375735571865e-4
83895	0
83896	0
83897	0
83900	0
83902	-4.6124706389718444e-4
83903	-3.8255816010166355e-4
83930	0
83931	0
83932	0
83933	0.011709995567771601
83938	0
83939	0.004673481223978159
83943	7.290357099661379e-4
83953	0
83959	0.007317805254891466
83982	6.153817796406387e-4
83983	0
83985	-0.0011270283441001305
83986	-0.008632317607507376
83987	0.004361373867948624
83992	0.005401534242188595
83998	0
83999	0.001293705061318634
84000	0
84002	-0.019896950269447777
84033	0
84034	0
84056	0
84057	0.004629690585386331
84058	0
84059	0
84062	0
84063	0.006689723913195219
84064	-0.002085241248024606
84066	0
84067	0
84068	0.0022536374142959085
84069	0
84070	0
84071	0.0034736115028892924
84072	0.013458760073246593
84073	0
84074	-0.002495273592666337
84075	0
84076	0
84077	0.0011828668653729782
84078	0.01020543661626788
84080	0
84081	-0.005134396860947142
84083	0
84085	0.0021832484484160656
84100	0
84101	0.004386042346531767
84102	-0.0070678687634025865
84103	0
84105	0
84106	-3.112810385187552e-4
84107	0.002396229832564454
84109	0.003697066650481972
84126	0
84128	-0.0015234903400243628
84131	6.147831416241428e-4
84132	0
84133	-0.004154136262900895
84134	0.01064956154619735
84135	-0.0046069332088212196
84138	0
84140	6.522893265882091e-4
84141	-0.008066931006057166
84142	-0.02091864885281619
84146	-0.005656055076345796
84152	-0.01024586375658552
84153	0
84154	0
84166	-0.005095349363127101
84167	0
84171	-0.001338481785300548
84172	-0.009395424247122051
84173	0.0028302396753970035
84174	0
84181	0
84186	-0.0021887606961598317
84188	0.010220150491173986
84189	0
84190	0
84191	-0.0013438414497716675
84197	-0.005960253669110467
84203	0.002286786948739812
84206	-0.002379345707298819
84215	0.0029562124283154085
84216	0
84217	3.009788922524296e-4
84219	-0.006478011135862434
84221	0
84224	0.0036992799297121603
84225	0
84226	-0.0013230581856290427
84229	0.0035205611131863945
84230	0.02421234932546236
84231	-0.004558743690262473
84232	-0.010822307859346434
84233	0.0026697160719385987
84236	-0.0037128936840469403
84239	0
84240	0
84245	0.003608870190487358
84246	0
84247	0
84248	0.001290932911142668
84249	0
84250	0.01336008970291253
84251	0.0156067561393856
84253	-0.009160861801553547
84254	0
84255	0
84256	0
84259	7.077129327900584e-4
84260	0
84261	0
84262	-0.01587117720126373
84264	0
84265	0
84266	0
84267	-0.0023791281821889834
84268	0.0017816163677341862
84269	0.0052453956216085675
84270	0.004953301368869452
84273	0.004242727340362407
84274	0.004359238993828054
84275	0.026679810196785027
84276	-0.0021052164646161694
84277	-0.0041229228889250215
84279	0
84280	0
84281	-0.007449208228234864
84282	-0.009382339844729953
84283	0
84284	-0.0037238689990019727
84285	0.005957572694057317
84286	0
84287	0.0032537004738027674
84289	0
84290	0.00488479117046437
84292	0.0051763020788300985
84293	0.016737719496492224
84294	-0.005594741910733958
84295	8.178689924331155e-4
84298	-0.0013917094456205605
84299	0
84300	0
84302	-0.0063278469907075575
84303	0
84304	0.0023688935106532345
84305	-0.0016290204497206079
84306	-0.017527674594761514
84307	0
84309	0
84310	-0.006476648332744771
84311	0
84312	0
84313	0.011158979260128307
84314	-0.007483543164582705
84315	0
84316	0
84317	0
84318	0
84319	-0.005665241893286715
84320	-0.014481325965469614
84322	1.3796568129887963e-4
84324	-0.014654425747205012
84326	-0.0016221772585559503
84327	-0.002633084619733358
84328	0.002309411052239059
84329	0
84330	0.0027025451166325324
84331	-0.005161872625304007
84332	0
84333	0
84334	0.001418750912312742
84335	0
84336	0
84337	0
84340	0.004798106133268121
84343	0
84365	-0.00513322120692517
84366	0.010048931886944558
84376	0
84417	0.012123053359094776
84418	-0.005196730439341298
84419	-0.026762585282658707
84432	-0.00696890443941601
84433	-0.003233988235838885
84435	0.012551090571083992
84437	-0.0034964032117601332
84439	6.022264017195153e-4
84440	0
84441	0
84443	0
84445	0
84446	0.01137105597865655
84447	0
84448	-0.001733222419020111
84449	-0.001606139793931294
84450	-0.0026788346185892854
84451	-0.016278443753342656
84455	0
84456	-5.361042344192916e-4
84457	0
84458	0.00836178312491789
84460	0.009200392053516653
84461	0
84464	0
84465	0
84466	0.008755598783551642
84467	0.006349762436450707
8447	0
84498	0
84501	0
84503	0
84513	0
84514	-0.011058830341041171
84515	4.7768783418528305e-4
84517	0
84518	0.0020917886566496767
84519	0
84520	5.203486148617626e-4
84522	0
84524	-0.006301710134002836
84527	0.0010085432027859963
84529	0
84530	4.0906497321273707e-4
84532	-0.001288964510214439
84536	0
84539	0.0015638640840001821
84541	0
84542	0.005347034847840041
84545	0
84547	7.768976716031409e-4
84548	0.009050749487470842
84552	0
84553	-0.005315015983822436
84557	0
84569	0.0025950635184063295
84570	0
84572	-0.009952274750156382
84614	0
84616	0
84618	-1.6796645804680507e-4
84620	0.006351834255086134
84622	1.6662646881448855e-4
84623	6.617516388486696e-4
84624	-0.025709946556307876
84626	0
84627	0.003561506923542328
84628	0
84629	0
84630	-0.007789852522716947
84631	0.010445925454995047
84632	-0.006111922918249009
84634	-0.038232612724609254
84636	-0.0045968784753391626
84639	-0.00467149945771615
8463	0
84640	0
84641	0
84643	-7.815982062366525e-4
84645	0.007247808709377701
84647	0.002939271205856201
84648	0
84649	0
84651	0
84654	0
84657	-0.008102850980227927
84659	0
84660	0
84661	-0.017199736567720187
84662	-0.005058949885059509
84665	-0.0020823320901604686
84666	3.7833555355169064e-4
84667	0
84668	0
84671	0
84674	-0.020206995419798025
84675	0.006450829239477621
84676	0
84677	-0.01212206060235149
84678	-0.009888043006107046
84679	-6.53243552898986e-4
84680	0
84681	0
84684	-0.002413930072391163
84687	0
84688	-0.0028206219974946413
84689	0
84690	0
84691	0
84692	-0.001240839882574715
84693	-0.00413310625786751
84694	0
84695	0
84696	0.01078101387989838
84698	0
84699	0
84700	0
84701	-1.2195187397483701e-4
84706	-0.001134309530850355
84707	0.009391563866889342
84708	0
84709	0.02244796280738974
84717	0
84725	0
84727	-0.0014109580318313695
84734	0
84735	-0.019547039808051742
84740	-0.002747303232961318
84749	0.007578645999526371
84750	0
84752	0
84765	0.0032901685803231498
84766	0
84767	0
84769	0
84775	-0.005858915685288761
84787	7.744064840153719e-4
84792	-0.002866765587617742
84793	0
84795	-0.019877890889263974
84798	0
84803	0.013506963749053252
84804	-0.0036306521042042635
84807	0.013193710601217221
84808	0
84811	-0.0010728903288923805
84812	0
84814	0.007429869178520681
84816	-0.0016651727534010474
84817	0.008765559208282953
84820	0
84824	0.010644518471030836
84826	0.0014047192475239113
84836	-0.0125863174501988
84838	1.2910680865384443e-5
84839	0
84842	0
84844	-0.007390389100350103
84847	-0.0016673713854019694
84850	-0.010155155384637436
84851	0
84852	0
84856	0.002802910817400406
84858	0
84859	0
84865	0
84866	0
84867	0
84868	0
84870	0
84872	-2.264306798187002e-4
84873	-0.012275142085149664
84874	0.0051016549577469475
84875	0
84876	-0.005789287609208626
84878	-6.044588810523753e-4
84879	0.0012768923399914917
84881	-0.0072725912712813725
84883	0.006473685953104018
84885	-0.004302751351058601
84886	0.0035515763391264945
84888	0.008597443827856538
84889	0.00709168815845033
84891	0
84892	0
84893	0.0018833089585981366
84894	0.0046765815982058295
84895	0
84896	0.00697869421370875
84897	0
84898	-0.0021363636363331915
84899	-0.013208770585492694
84902	0
84904	0
84905	0.0029755939627297808
84910	0
84911	-0.009114077333486124
84912	-0.002755855014946406
84913	0.004068390477500458
84915	-0.0052958074411643425
84916	0
84918	0
84919	-0.006262802292563224
84920	0
84922	-0.011650045767319093
84923	-0.004424582062686514
84924	0
84925	0.013299838181103824
84926	1.6912351721787454e-4
84929	0
84930	-1.7723175970571538e-4
84931	0
84932	0
84933	0.0041083912306278765
84935	0.003321365866870004
84936	0
84937	-0.02456992244039768
84938	0
84940	0
84941	-0.02516646086270057
84944	7.852789994014821e-4
84945	0.006658594663979262
84946	-0.016851706766597706
84947	0.003655366866550832
84948	0
84950	0.0050636026670164945
84952	0
84954	0.0015197380409481698
84955	-0.011300695862176064
84957	0.005703353524962864
84958	0
84959	-0.008246441134718771
84961	0
84962	-0.003473576525784124
84964	-0.0011502053879616848
84966	0.024130565450304915
84967	0
84969	0.003253426869123143
84970	0.01375761428656959
84971	0
84973	0
84976	6.472153884514347e-4
84978	0
84983	0
84984	0
84985	-0.0032198275784163927
84987	-0.0032170690325728927
84988	-0.002939478700545062
84989	0
84991	0
84993	0.0036683981130100378
84996	0
85001	0.014935446461331603
85003	-7.464622450725418e-4
85004	0.0010824348429234734
85007	0.0025311266426278635
85012	0.02289274537045862
85014	0
85015	-0.005223694507980982
85016	3.9090322019218584e-4
85019	0
85021	0.006438398233978728
85025	0
85026	0
85027	-0.001897297825992166
85028	0
85280	0
85285	0
85289	0.007250847106102034
85290	0
85291	0
85293	0
85300	0.004331082378608421
85301	0.004133691721166103
85313	-0.005193256684607229
85315	-0.006809780403230378
85320	4.039421466713317e-4
85329	0
85358	0.0019899494852625545
85364	-0.003990492311192749
85365	0
85366	0.005552026402729311
85369	0
85378	-0.004139352417860839
85379	0
85395	0
85397	0
85403	8.452561899155509e-4
85406	-6.652167809679448e-4
85407	0
85409	-0.004892481746263805
85413	-0.00845637326495591
85414	-2.530295108131696e-4
85415	0.004592033773862662
85416	0
85417	-0.004297172714523224
85437	-0.002204484862058716
85438	0
85439	-0.0015202926338478313
85440	0
85441	0
85442	0
85443	0
85444	0.01078800239302696
85445	-0.007199224305777182
85446	0
85449	-0.001595914405316933
85450	0
85451	0
85455	0
85456	0
85457	-0.002827339854673286
85459	-0.009127774167957526
85460	0.024827132517432977
85461	8.180513584586876e-4
85462	0.004962538058233055
85463	-0.014086213778435656
85464	-0.002245727703437429
85465	0.015329819857823506
85476	0
85478	-0.007420266107191322
85479	0
85480	-1.8716559508801413e-5
85481	0.006355628047606485
8548	0.0037556532191863963
85509	0
85569	0.014486073804937766
85865	-0.004932212901002403
8609	-0.002435329609369124
8701	0
87178	-0.021981732186988696
8755	0
87769	0
8784	0
8797	-0.011279778617625335
8816	0
8831	0
88455	0.006688368145004247
8847	0
8862	0.0016897660514316752
88745	0
8907	0
89122	-0.020711689812162235
89765	0
89766	0
89777	0
89778	-0.0036170344193131817
89782	0
89790	-0.006682570315484479
89792	0
89796	-0.017717746823964757
89801	0
89822	2.650015760035377e-4
89846	-0.009457916178149282
89848	0.001442495193810215
89849	-0.0030875433135172437
89857	-0.009095625892197751
89866	-0.0030038484603970928
89869	0
89872	0
89876	0
89882	0
89884	0.00234276286504328
89885	0.02114827885785304
89886	0
89887	-0.011176124691928909
89890	0
89891	0.014387377456180477
89894	0.0022590581259464056
89932	0
89953	0
89958	0.011154364096310362
89970	-3.49819241269846e-4
89978	0
90007	0
90019	0
90024	0.0049980956035002065
90025	-0.004235506184423842
90050	0
90060	0.005244009200655307
90070	0.008706725921095568
90075	0
90102	0
90113	0
90120	-0.004307501793408643
90134	0
90135	0
90139	0.001755159009815421
90161	-0.0043791961721967075
90167	0
90187	0.00567494472654325
90196	0
90199	0
90203	0
90204	0
90226	-0.0029001210253959504
90231	0
90249	-0.007661089438817185
90268	-8.67230356839251e-4
90288	0.0038219208696644393
90293	-0.007406030525963334
90313	0
90317	-0.0033138005242301706
90321	0
90324	-0.0015353543307516898
90332	0
90338	0
90342	0
90378	0.0019250975347662993
90381	0
90390	0.006038792900915741
90407	0
90416	-0.004003348568895513
90417	0
90423	0
90427	-0.009974158587345265
90441	6.742606558124502e-4
90459	0
90488	0.0067571066094608825
90506	0
90507	7.605771616017319e-4
90523	0
90525	-1.81831862402853e-4
90527	0
90529	0.018745821857541072
90550	0.00472472413516609
90580	-0.004056089357088075
90589	0
90592	0
90594	0.007661594296438625
90624	0.0010004934648515998
90637	0
90639	0.004290965382542714
90649	0.005837368399364792
90668	0
9066	0
90673	0.005446824755289368
90678	0
9068	-0.006028860282321451
90693	-0.018559874094140342
9069	-0.005818201207708366
90701	0.01395016185936168
90736	0
90737	0.003394580740664884
9075	0
90780	-0.006550413211424144
90799	0
90809	0.005474872233114552
90826	0
90827	-0.00708373585029851
90835	-0.010037891385555504
90843	0.002640898562349551
90850	0
90853	0.011963297507158183
90871	-8.902204028293231e-4
90874	-7.201727541103927e-4
90933	0
90952	-0.0014642106765944344
9096	-0.004641742878298587
90987	0.005214031285453687
90990	-0.0034677281839324927
91010	-0.008747001355702225
91012	-0.007478141488206179
91039	0
91050	0
91056	-0.02159981968048056
91057	0
91074	0
9108	0
91107	0
91133	0.0024056914233406635
91147	0
91149	-0.005849565122960812
91151	-0.007970791650281583
91156	0
91179	0
9117	0
91181	0
91252	-0.006677719721147349
9125	0.004993921211459301
91272	-0.009160996203262606
91283	-0.01604525018254768
91319	0.0018719909861963841
91351	-0.009737322365864382
91368	0
91392	0.004193890888601866
91404	0.021652468248033775
91408	-0.012436378631515544
91419	-0.0026222469196559503
91433	0
91452	0
91461	0
91464	6.583530683108497e-4
91522	-0.010156509086832917
91523	-0.0010440003287474518
91526	0
91544	0
91574	0
91582	0
91584	0
91603	-0.0023298957334165447
91607	0.005411476979845756
91608	6.591181007898482e-4
91612	-0.008843864430948704
91614	0.007973828749188408
91624	-0.011406520970503464
91653	0.014706630312908312
91661	0.0047516075207902995
91662	0.0075451181455672535
91663	-2.2500179338227986e-4
91683	0
91687	-0.0019470542481810173
91689	0
91694	0.0035051150885370298
91703	0
91734	0
91748	-0.006068703152787046
91749	-1.8208138683399497e-4
91750	0.004086165795848504
91768	0
91801	-7.811038022178699e-4
91828	0
91833	0
91862	0
91869	0.002973164472135635
91875	-0.012295724909331413
91893	-0.00681899504719879
91937	0
91947	0.016784396224467396
91948	0.008244963019706258
91975	0
91978	-0.012008169077531593
92002	-0.00369600856045194
92014	-0.0034882776624254224
92092	0
92105	0.004919691456573781
92106	-5.058884005307854e-4
92126	0
92129	0
9213	0
92162	0.02009443097134477
92181	0
92196	0.0022147299057050976
92235	0.0034309681483216093
92241	0
92255	0.013904337119753469
92259	0
92270	0
92283	0
92285	0
92291	0
92292	0
92293	2.2967365842985766e-4
92304	0.012778742035787782
92305	-0.009934026999836023
92312	0
92340	0
92344	0.013494996784926947
92345	0.020633627416520486
92359	0
92369	-0.006267707439012052
92370	-0.007862285911312968
92399	-0.0034884541514578816
92400	0
9241	-0.0011081239977520768
92421	0.020216168516344828
92521	-0.011826357052106225
9253	0
92565	0
92591	0
92597	-0.013295566700716807
92609	0
92610	0.011590490492910364
92659	0
92667	0
92675	-0.007135825262716325
92691	-0.004606820110494942
92703	0.007362480731031675
92714	0
92715	-0.00782187320474426
92737	-0.008718120858504912
92745	0.0020128019729155375
92747	0.0011687252525799936
92749	0
92797	-0.010402961993058442
92799	0
92806	-9.391986888880863e-4
92840	0
92906	0
9290	0
92912	0
92922	-0.0074746974170754755
92935	-0.0046119147420084685
92949	0
92960	0
92979	-0.0013796135704569432
92999	0
93010	0.0015716872513813539
93034	0
93035	0.004871821609522603
93058	0.016569337754429276
93082	0.003972532152275168
93099	0
93100	-0.015453877159959547
93109	0
93134	0
93145	-0.0036293995801020404
93166	-0.01979441208029164
93183	-0.005792248211164088
93185	0.004850956087544583
93190	0.006621261395487789
93233	0
93273	0
93323	-0.0016475553075556177
93343	0
93377	-0.0031746026364361814
93380	0.0038785120467508803
93426	0.005275440072025646
93429	0.006110962397659299
9343	0.0017938789129434566
93463	0
93474	0
93517	4.8654276277935944e-4
93550	0
93587	0
93589	0
93611	0
93621	0
93624	-0.007222673087288737
93627	0.026991067931779248
93649	0
93650	0
93653	0
93654	0
93661	0
93663	-0.011323828020814481
93668	0
9382	0.008381689408977318
9383	-0.023633391540355535
93953	0.016310600831650698
93979	0.017039696111377744
93986	0
94005	0
94015	0.0011406283511472895
94030	-0.002352548726895895
94031	-0.0012874050182407018
94032	-0.011248058632132579
94039	0.005269057707746935
94056	0
94059	-0.0068562630998322835
9406	0.01357981323434048
94086	7.530344617316436e-4
94097	0
94101	0
94103	0
94107	0
94120	-9.009243818224571e-4
94121	-0.008955359062814855
94122	0
94137	0
94160	0
94233	0.002083046867020434
94234	0
94235	-0.0027877774591422468
94240	-0.003113037617376547
94241	0.004610819566341461
9424	0.0074826758657755375
94274	0.018494420216280023
9441	6.760638090430264e-4
9476	0
9481	0
9502	0
9543	0
9564	0
95681	0
9615	0
9622	0.0035555999320862307
9626	-0.008277655055517006
