gene	female-older_adult-fine-1
2255	-0.022728682890000036
225689	0
2256	0
22801	0.0025229354696635472
22803	0
22847	-0.0581529599894647
22854	0.02001685552316497
22901	-0.05073101257029347
22917	0.006402030876342345
22931	0.009115618814394306
22949	-0.016859597603643695
22950	0.018152703684051315
22979	0
22987	0
22995	0.0459658816695329
2307	0
23087	0.016651270750649875
23181	0
23184	0.015805493158324562
23195	-0.014062383266507486
23201	-0.005418846893485298
23233	0.006496017942751831
23234	0
23235	0.018816208025129427
23246	-0.021940310893059433
23416	-0.006373331059835799
23440	0.016375778512223736
23446	-0.017497379280284917
23456	-0.058882868783161096
23491	-0.0028069672204777667
23551	0.04274853205767532
23557	-0.010075054618485558
23567	0.00973475772050299
23581	-0.01471248710420349
23582	3.539638284889661e-4
23584	-0.02808122200600967
23642	-4.942570579282298e-4
23671	-0.023950197791514163
23731	0.028759788553673456
23732	0.0022225161157688115
245711	0
245802	0.020763692277725745
245806	0.0033452849591394823
245812	0.006933864295316103
245932	-0.0028654272396518585
245934	0
245935	-0.03820698863395407
245936	0.0016783418360574243
245937	0.0013223350470291434
245938	-0.013803293663574233
245972	0
245973	-0.03239357799572534
246119	-0.00670350748520488
246126	-0.006215958314955187
246175	0.025761713043658954
246176	9.4841177185405e-5
246213	0.004405442427810171
246269	0.0010130308144555538
246312	0.023955547325928077
246329	-8.64974575517109e-4
246330	0
246705	0
246744	0
246777	0.03600290551665101
246778	0
2519	0.0017712569638094796
252839	-0.028412449469721802
252884	0.007442484005369093
252969	-0.015722568702004565
252983	0.013120936489965396
252995	0
253012	-1.9825513705443832e-4
253017	0.015641229345091944
253018	0.0048294410724369205
253039	0.022800714931115275
253044	0.013976497113243048
253128	0.00794999965280747
253152	-0.04011271866274321
253260	0.02746576152819605
253264	-0.0028384930593098683
253430	0
253512	-0.0210901384108859
253558	-0.019711335094964644
253559	-0.03883627880482542
253573	0
253635	0.0013362887348885638
253639	0
253650	0
253725	-0.07356345125671392
253738	0.005850725855714491
253769	-0.010306035635744054
253827	-9.275107596716936e-5
253832	0.004527338740195857
253962	0.003741339899241699
253970	0.020879373284559757
254013	0.001248577887539279
254028	0.016256488649176268
254048	-0.02767523215693829
254050	-0.007248265411500133
254065	0
254099	-0.01686517896560267
254122	-0.0026492686615974957
254128	0.005364953112233893
254158	0
254170	-0.024214988943024637
254173	0.0037130672186366943
254187	0
254225	-0.02684394840031419
254228	-0.0019937359900421697
254240	0.014168300950645325
254251	-0.00841998168334889
254263	-0.03293708181942771
254268	0
254295	0.02952533635877479
254427	0.0016252403991678804
254428	0
254439	0.009129671745283022
254528	-0.00140919126979202
254559	0
254773	0.044301342702199716
254778	9.294215323716134e-4
254827	0.007987045436417492
254863	-0.019271300931374545
254887	-0.011735662668385717
254896	-0.007996859239192116
254956	-0.010720632710151595
255022	0
255025	0.011662507587692753
255027	-0.0017086030401570742
255043	-0.0067166111338074425
255057	0
255061	-0.014221547560061658
255082	-0.01553509657632725
255101	0.0016765103200281808
255104	0.01588547686339415
255119	-0.005879485275686368
255130	-0.018650716498788703
255189	-0.0084168491301509
255193	0
255220	0.020300569078871525
255231	0.08691240621155007
255252	0.006018692642565955
255275	0
255330	0
255374	0
255394	0.010911732849443254
255403	0.007712162971623486
255411	-0.0028227639953194304
255426	0.016430344683407427
255480	0.006970983468831044
255488	0.012190170229547182
255512	0.03008509423103562
255520	-9.859089889682588e-4
255626	0.004856564152080482
255631	-0.05762680267770933
255654	-0.0025815818190034786
255738	-0.03341023039717945
255743	-0.06537542858101199
255758	-0.017928650807526744
255762	0.0018002669637481533
255783	0.03186084164659728
255798	-0.02481220396577824
255877	0
255919	-0.018359918153485037
255928	-0.007553835213726585
256006	-0.00986023016258537
256021	-0.012453206604173544
256076	0
256126	-0.0017131785276853053
256130	0
256158	0
256223	-0.0422888665316031
256236	-0.04818737321793081
256281	0.050198152067312825
256302	-0.012086272788786559
256309	-0.0015105377178440983
256329	0.015431067769309428
256356	0
256369	-0.01222063712426323
256380	-0.017556816469631146
256435	-0.02758203611220107
256471	0.010295212111804002
256472	0
256536	0.03059307356143311
256586	0.011182068376893662
2565	-0.008350984225798327
256643	0.004223553831980854
256646	-3.71207198722677e-4
256691	0.011782193045352517
256710	0
256714	-0.02300046172855746
256764	-0.03128502746939692
256815	0.002242637566526344
256933	0.009674728907397628
256957	9.037585620417207e-4
256979	0.002603975923280472
257019	0.0033528200311047636
257044	0.011541873866278505
257062	7.931752795561707e-4
257068	0.0015277667255036698
257101	0.0010802976098787736
257106	-0.01243584516083697
257144	0.020529138998160525
257160	-3.9060212812438575e-10
257169	-0.01522470681364954
257177	-0.0344730580426798
257194	-0.002534305639219492
257203	6.869737069642763e-4
257218	0.004355259963461092
257236	-0.008973028776326403
257240	-0.028606088674140134
257313	0.01504969149077211
257358	0.0023323300772217343
257364	-0.002578226134156315
257396	-0.010414956176561036
257397	-6.236090421679968e-4
257629	-0.00423231729751549
25766	0.007760459484297619
25774	0.02701344610032611
25791	0.02908007920945092
25798	0.030284372020998047
258010	0.04853694816374919
25817	-0.04533700814944024
25824	3.1022573338608636e-4
25831	0.0027736687772441752
25834	0.0162843199172033
25845	-0.03652660078465164
25851	0.003833766589455134
25853	0.03604826527815419
25862	-5.447597918035736e-5
25870	0.017611116792043077
25871	0
25879	-0.03759813984500338
25884	0.0368322312273866
25885	0
25886	0.002846279818199228
25890	-0.06818136287244791
25894	0.0022136846150446602
25902	0
25904	0.009687562129057121
25911	-0.017769710813388462
25912	-0.012641266203717702
25914	0.018788274145872516
25917	-0.006087297027082522
259215	-0.009469322287228786
25921	0.007823260153299373
259232	0.007709970742883808
259234	0
259236	0
259239	0.011449536124066136
25923	-0.01151148944636569
259240	0
259249	0
25925	0
25927	0.019689227992836678
259282	0
259283	0.013070551272304365
259285	-0.002870683450577044
259286	0.016703520785782477
259287	0.0027565352960348395
259293	-0.029143869412569696
259296	-0.006800753358241924
25929	-0.03131034085447284
259307	0.059358071626217125
259308	0.005966678135733098
25930	0
25934	0
25938	0.018327667162413575
25942	0
25943	0
25945	0.033853053719542565
25946	0.001111210410008851
25953	0
2595	-0.004427897141129697
25962	0
25973	-0.03769378695325811
25981	0
25989	-0.03723313279434645
26005	0
26022	-0.011774229446720299
260293	0.006056675378077558
260425	0.023164703402869326
260429	-0.00190938021336445
260434	-0.057687099693636334
260436	0.02254476893530903
26061	0
26070	0
26074	0
26077	0.012067054022877423
26086	-0.009928723989842047
26090	0.05345385045512584
26094	0.009330596608619955
26095	0.03184867122897354
26108	0
26122	-0.002003740633425402
26127	-0.009744412474492292
26147	0.02595375252165167
26153	0.005006800743983101
26157	0.010523797808455831
26160	-0.030741765796700588
26164	-0.02219660772415457
26166	-0.07057231374163486
26167	-0.028163059585704597
261729	-0.010526671170000838
26188	-0.006674028307867262
26219	-2.549527562118248e-4
26220	-0.006803880675866284
26224	0
26230	0.10838463837976223
26231	-0.028314101130659377
26238	-0.033578042949995786
26245	0
26246	0.013061836425454913
26247	0.035413224484913054
26248	0.008226694823209807
26254	0.009107930655229048
26258	-0.018119864561358622
26260	-0.02857227693207057
26262	0
26267	-0.00415770216293758
26269	-0.02210382702047321
26270	0.008908743618873331
26272	0.003227768135412422
26301	-0.01257392461733147
26338	0.007151182099032575
26339	0
2635	0.0022183883265351513
26492	0.027078711557761325
26493	7.504907340020815e-4
26494	-0.0039753237508508045
26496	-0.0058982739397286515
26524	-0.024228780849305347
26526	0
26579	-0.037629034965146455
26595	-0.002253134308859231
266675	0.0101532813197024
266722	0.0074636874914590905
266727	0.0031397548986571234
266743	0.015718216591733107
266747	-0.007082654490764736
266812	-2.79933102257523e-4
26689	-0.006061038764559907
266917	0
266919	0.012822520634271231
267002	0.0036965128864653194
267012	0.02268330371483985
26740	-0.00924504871446303
26775	0
26780	-0.023291708680705084
2681	-0.015171536846051313
26821	0.0022759403334513175
2686	0.009639022729136108
26958	0.006747780885477877
26974	0.03426127432881617
26985	0
26995	0.01976864702605884
26996	0.09829354435805135
27031	0.030575715551020583
2706	-0.004152189076932395
27085	0.007526605816063978
27086	-9.571626754578303e-4
27106	-9.780910813267492e-10
27127	0
27133	0
27143	-0.04208318114218284
27145	0.008232833925120612
27146	-0.05059883276363815
27148	0
27151	-0.02325925949168952
27152	0.0331130304381552
27153	0
27154	0
27160	0.012211246214939884
27161	0.02068711850733852
27164	0.016960076840338983
27166	-0.0021468848062260433
27177	0
27185	0.027193955761316058
27189	0.010081096482145184
27197	0.018742954765199684
27198	-0.0012615796369567299
27199	0.059262201969982754
27201	0
27233	0
27248	0.022394180623581315
27283	-0.004177104106691349
27294	0.014088605636960872
27316	-0.006788462196368984
27319	-9.014467200785638e-6
27327	0.015163594118071127
2738	0.019396619615595388
27433	-0.021178033692253177
27439	-0.046088490966016096
27442	0
27443	0.029944492113957163
2776	-0.016980140928646213
2793	-0.03930339079163175
280636	-0.01367772118062484
280664	-0.030925800828027195
280	0.003596211025603758
282616	0
282618	0
282679	0.015225499842630417
282706	-0.0011350969478538305
282763	0
282775	0.007987662324934903
282809	-0.035436454223695214
282890	0.008878800742772643
282966	-0.0031323261188547008
282969	0.006858654884530461
282973	-0.021597891191262035
282974	0.025495904701644628
282991	-0.02620371838342935
282996	0.04146729395699737
283025	0
283038	0.003583612205894465
283045	-0.021683390470254915
283078	-0.021915355765508935
283080	0.001377741806173061
283089	-6.409336257534682e-4
283104	0
283120	-0.010643663985979204
283129	0.016791629150330237
283130	0
283149	-0.0027096654130709494
283150	0.03574658522200363
283152	-0.03675628960965359
283159	0.03811814593225228
283160	0.009649868710386098
283165	-0.00801164417080026
283171	0.012375215475983697
283194	0.021841146771857414
283197	0
2831	0.007523274740771481
283208	0
283209	0.006808346620555384
283212	0.013165438746976931
283214	0.004857604768897868
283219	0.0123482207517396
283229	-0.008157643157971186
283234	0.0028669996996184156
283237	0
283238	-0.014761078387622589
283248	0.035226354765633856
283254	-0.001206296000539999
283284	0.030966391819510768
283297	-0.0010803480757672582
283303	-0.022088213045676867
283310	-0.01773126308808558
283314	0.020371738822387547
283316	-0.014558238616189692
283335	-0.0050066208984008015
283337	0
283349	0.001657626113606979
283352	0.003549263549824495
283358	-8.541003671835458e-4
283373	0.032695275497547555
283375	7.001378974379625e-4
283377	0.008280658554860652
283383	-0.041924245324896976
283385	0.01755263279276296
283387	-0.016027008368238064
283404	-0.05050563974877935
283417	0.08116692020077114
283431	0
283432	0
283446	0.02177139009896592
283455	0.01773643395215669
283461	0
283463	-0.015508450260571157
283464	0
283471	-0.0012293693677231622
283480	0.018503327715164487
283481	1.6775431677346763e-5
283489	-0.01336452279849028
2834	-0.01951362150674537
283507	-0.014167066481754425
283514	-0.005776120907156364
283518	-2.685264820742785e-4
283521	-0.048404492850424405
283547	-0.011466419412613818
283551	-0.06598408425074281
283554	0.018535722173392995
283571	0
283576	-0.023317372056479158
283578	-0.02182511152006623
283579	0.0036186464555182894
283585	0
283587	-0.012675271411417692
283592	0
283600	0.013804730468714907
283601	0.011813249253074493
283624	0.04844244967216765
283629	-0.02069638977915841
283635	0.026288452013491597
283643	0
283659	-0.014872595051265036
283663	-0.0027019936467264326
283673	-0.037142882915763
283677	-3.308449707051178e-5
283685	0.013356888892300613
283688	-0.011030765850693436
283692	0.005757604282599871
283693	0.012003940035099307
283731	-0.0013634412545834133
283738	-0.01453557493970078
283742	0
283761	0.015215897757638692
283777	-7.028643816572489e-4
2837	-0.004399470507323162
283807	0.02045080288697198
283847	0
283848	-0.02022577904757189
283849	0.003421647933942812
283856	0
283860	0
283867	-0.01211091478347641
283869	0.006084124987622323
283870	0.032012916623046235
283887	0.023096847651089034
283888	0
283897	-0.010443963834799905
283899	0
283902	0.008914406308683759
283914	-0.004858065531769621
283927	0.03672173024966062
283932	-0.008513317789401427
283933	-0.012547473365729353
283948	-0.020865339761313984
283951	-0.01852241027109025
283987	0.003046820564579765
283989	0.024347980909174578
283991	0.04492099304007768
283999	0.015057890182204171
284001	-0.023424317384825585
284004	-0.024760485045268496
284013	-0.016023270541365462
284018	-0.03802209841082393
284023	-0.0230015907639894
284029	0.03326967631265743
284058	-0.0235136499921596
284067	0.012894845271366783
284069	-0.019947061891382727
284071	0.03683371178701822
284076	0
284080	0
284086	0
284098	0.018323187034787084
284099	-0.0011014103029340183
284100	0
284106	-0.009219219626713541
284111	-0.019700918621907478
284114	0.015023431138143648
284129	0.02569028208562477
284131	0.019739848225230106
284161	-0.010200308107386868
284184	0.02030211533522318
284186	0.005397644912440102
284207	-0.0028790162961608626
284217	0.024624558425216655
284252	-0.008623402797807253
284257	0.009262806619796289
284260	-0.003998972332413061
284273	0.020454252984474886
284274	0.0027046279382887937
284294	0
284297	0.012074622291609879
284306	0
284307	0
284309	-0.03916688184573218
284312	0.005464124075952661
284323	-0.022081214258290734
284338	0
284339	-0.004232589845160371
284340	0.026336606551945797
284346	-0.0010070191047718052
284348	-0.011582498718270256
284349	0.010523540697721283
284353	-0.006082289564901741
284358	-0.015072687217572347
284359	-0.0049409195372127224
284361	-0.0012287314933554598
284365	0
284366	0.0048538087741816826
284367	0.027725680692817237
284369	0
284370	0.04290008805091858
284379	-0.008712368694061497
284382	-0.013373219287247549
284390	-0.014520183532829667
284391	-0.01590292878801365
284395	8.69743165672091e-4
