gene	female-adolescent-coarse-1
3170	0.0018610468480039358
3172	0
3174	-1.288284563461517e-4
3175	0
317662	1.4347618376257546e-4
3176	0
317762	0
317781	0
3177	0
3178	0.0030267104605348665
317	0.015341267259193068
3181	0.005212485277832547
3182	0
3184	-0.002227417384993889
3185	-0.0026074858061420035
3187	-1.5711327347351584e-4
3189	0
318	0.016482934073640702
3190	0
3191	-0.003961087881059893
3192	-2.86531163261689e-4
3195	0
3196	0
3198	0.00223132946716591
3199	-0.008509496414324996
319	-0.004416125925225289
31	-0.00393979984051678
3200	-0.01253071803589936
3201	-0.022731444981859538
3202	-0.03626732798910084
3203	-0.0019412487576056857
3204	-3.7800680601675e-5
3206	-0.017941326697781767
3207	-0.010266486045948466
3208	-4.165466439578387e-4
320	0.00709259751505623
3211	0
3212	-2.962447315678575e-4
3213	0
3215	0.01268451700294116
3216	0.007174353398564849
3217	0.00891929861815056
3218	0.018863741082503424
3219	0.002759520816143102
321	0.013343503295277217
3221	0.0011919872621461752
3222	-0.0039005653276715344
3223	-0.018912181487642586
3224	0
3226	0.0286159117748776
3227	0.0014960733086352145
3229	0.01635464293618434
322	0.028079158045167214
3231	0
3232	0
3235	0.012381461804723931
3236	0.021147017163637972
3237	0.018591487502318916
3238	-0.0028902822150853346
3239	0
323	-0.010870780165825553
3240	-0.04176617281130479
3241	-0.015253949222091558
3242	0
3248	0.09710224869990368
3249	-0.015051981268771691
324	0
3250	-0.005087956997314907
3251	0
3257	0
325	0.031374118552637824
3263	0
3265	-0.01660656696360409
3267	0.004007412765791717
3268	0.0045916540728410385
3269	0.0050355715396596746
326	-0.002398805910310482
3270	-0.014460578849511012
3273	6.513071055864301e-4
3274	0
3275	0
3276	0.011886765402156997
327	0
3280	-0.03946385212435531
3281	-0.004160445361727329
3283	5.546140566904766e-4
3284	-0.0028908912172088286
328	0.00235229778532156
3290	0
3291	0.011469548390161361
3292	-0.007138359195686214
3293	0.005854129341637079
3294	-0.0014611508670659566
3295	0
3297	0
3298	0.029085465956115407
3299	-0.002482079284130033
329	0.0014038692819937934
32	0.028353750099990208
3300	0
3301	-0.0089000366063381
3303	2.525108287864801e-10
3304	0.0019598176547074653
3305	-0.0074835838761510036
3306	0.02148741654586136
3308	0.0034222417967601296
3309	-0.020782536948822258
330	0
3310	-0.02932923814912162
3312	0
3313	0.004199769279502634
3316	0
331	-0.020922316402821044
3320	0.0036739154031018837
3321	0
3326	0
332	0
3337	0
3338	0
3339	0.0031222608716398024
333	-0.01178269386510228
3340	-0.012488421367014065
3344	0.0033814302135447313
3346	-0.0057758709243445
3347	-0.0037781577732423867
334	0
3350	0
3351	0
3352	0
3354	-6.073246228148546e-5
3355	-0.0058116086937051725
3356	0.006714391766993582
3357	-3.895152090809054e-5
3358	0
3359	-0.002713012206753671
335	0.002859753088541968
3360	0
3361	-0.0070745372068828395
3363	0
3364	0
336	0
3371	-0.016139951919008175
3373	0
3375	-2.203883325790359e-4
3376	-0.0012145202595096932
337	0.007536659629883915
3381	0.022513877399026622
3382	-0.007675541572976085
3383	-0.005214382141811898
3384	2.494362398973585e-4
3385	0.007298581740223489
338645	0
3386	-0.014655053707050681
338	0
339105	-0.003305335840748318
339229	0
339290	-0.01930058111784199
339448	-0.011276638092752058
339479	-0.026207310108436927
3394	-1.6805647294781828e-4
339524	0.005377222546260438
3396	0.003993836826172582
3397	-0.014418005823273827
3398	0.012126606687865932
3399	-0.012850426379181342
339	0.005042562221457214
33	1.6181983639659776e-4
3400	-0.004403130083173506
340591	-0.0021371853968860655
3416	0.0030326759743200178
3417	0.0023806817848604084
3418	0
3419	0.0027572549711916377
341	0.007647980626585191
3420	-0.006828790347464085
3421	0
3422	-0.01761921802911728
3423	0.005600200493370023
342538	0
3425	-1.8102215766998105e-4
3426	-0.0056811679903052015
3428	0
3429	0.05455068923426933
342	-0.009389392929499968
343069	-0.01217654687534771
3430	-0.011219753200226876
3431	0.0018813388101086505
3433	0.010675060901664278
3434	0
3437	-0.005427257784787041
3439	0
343	0.016699224100807483
3440	0
3442	-0.003711449108468487
3443	0
3445	0
3446	-0.006192376217993737
3449	-0.006718036277499022
3452	0.020474546337376314
3454	0
3455	1.080381081182965e-4
3456	-0.015667315271949523
3458	-0.004582926531225511
3459	7.817178487068567e-4
345	0
3460	0.010745968315455507
346157	0
346562	0
3467	0
347344	0
3475	0
3476	-9.922900121915735e-4
347733	-0.023473052684769326
347853	0.002279228941036878
347902	-0.004601337637664141
3479	0.03226468654579729
347	-0.004809864542953559
3480	-0.006582324171833918
3482	0.017788399739387922
3483	-0.0017415751835960663
3484	-8.36026605379123e-4
3485	-0.003110555338281066
3486	-0.07344632177044579
3487	-0.03218027591389968
3488	0.018079799716885347
348995	-0.005191665258698035
3489	-1.87288228952125e-4
348	-0.014594927180902011
3490	-0.016820282684949096
3491	-0.018667989349999265
34	0
3508	0
350	-0.01532442672573791
3512	-0.006530628819380652
3516	0.00803657593579035
351	-0.050029193361869756
353189	-0.009915201354125045
353299	0
353500	0
353514	0.015343475536479302
353	-0.0027438800695314446
3543	-0.010834923059147728
3547	-0.002385414961092988
3549	0
354	0
3550	0
3551	-0.00326834981339026
3552	0.006129799531447815
3553	0.0050018318144961875
3554	0
3556	-0.061510285642009915
3557	-2.1803428478906452e-4
3558	0
3559	0.022501833405970444
355	-0.005398770653997352
3560	2.1553808034665712e-6
3561	0.008383730179727999
3562	0.002088028067286921
3563	8.219477605657383e-4
3565	2.949864314635732e-4
3566	0.002599153512791669
3567	0.0027927031331234572
3568	0.0015886977808253165
3569	0.010095209665786373
356	0
3570	-0.008646104150870988
3572	0.001826469800265487
3574	0.029950622184066432
3575	-0.00784455232373922
3576	-0.016111012845408203
3577	0
3578	0.04587014474258053
3579	0.0224390476419994
357	0.036078741299765786
3586	5.103760375296561e-4
3587	-0.01249569864167166
3588	0
3589	0
358	-0.02730107180989113
3590	-0.01813409905667321
3592	0
3593	0.0023243022577969764
3594	0
3595	0
3596	0.024244005273036797
3597	-0.001134030502870442
3598	0.007778109985198368
359	0.007686331550669651
35	0
3600	0.043476392526230284
3601	0
3603	0.004094227504101448
3604	0.0033837897504609884
3605	6.465156843768177e-4
3606	-0.0020469384403777754
3607	0.0015893533560107764
3608	0.0195230676372079
3609	0
360	0.008786546062915759
3611	-0.0018342576798974152
3612	-0.002739986399346384
3613	0.007645751757037137
3614	0.0280463335121648
3615	-3.0159096714814533e-4
3617	0
3619	-4.7986580704579375e-4
361	-0.002896338714142916
3620	0.03563759422935296
3621	0
3622	0.0016389174702223224
3623	-0.0018368555457789748
3624	0.046670404951783415
3625	-0.0025825470047025297
3626	0.0037768368565413366
3627	-0.027975520897373318
3628	0.018192642323812767
362	0.005715231966877823
3630	-1.7457428200747386e-4
3631	0.005530069095836521
3632	-0.007975039169887132
3633	0
3635	0.00606945896345866
3636	0.009494748952814824
3638	0.013237603402438384
363	-0.001640940804814686
3640	-0.00648839019001787
3641	0.0011124913223503846
3642	0
3643	0
3645	0.024440753414569926
3646	0.013043876376605472
3651	0
3652	0
3654	-0.007455692185377474
3655	-0.0018701046551280677
3658	-0.010680535463264298
3659	0
3660	0.016015088645800816
3661	1.1377985361929934e-10
3662	0
3663	0
3664	-0.005166520877138493
3665	-0.019935620493343974
3667	-0.0011139271859227388
3669	-0.013297152213669812
366	1.447033743573184e-4
3670	0.0058293440366180725
3671	-0.028774025094582066
3673	0.009822710809430781
3674	-0.016632125718614933
3675	0.004861810518821599
3676	0
3678	0.009424357843154992
3679	0
367	-0.01638066285821506
3680	-0.003102228560080478
3682	-1.5842478188570692e-4
3683	0.0015040176108454227
3684	0.014850118044492398
3685	-0.038089834335875414
3687	-0.019126546435032855
3689	-0.025448605643762494
368	0
3690	-0.0037365686337141597
3691	0
3692	0
3693	0.011176966857497177
3694	0
3695	0.011253238589738587
3696	-3.918570752934536e-4
3697	0
3698	0
3699	0.008540639299806647
369	0.0043921261840178935
36	5.433547589511824e-4
3700	-0.05184241674767895
3702	-0.02033651167879326
3703	0.008111067653169072
3704	0
3705	0.002124147538930307
3706	0
3707	-0.009007711603859232
3708	0.02248510422691487
3709	-0.01617444359602296
3710	-0.012131102107922398
3712	0.015026099321267734
3713	0.007307848290115893
3714	0
3716	0.004728443386771861
3717	0.011718394252664431
3718	0
3720	-0.0057151332113649506
3725	-0.004709158390254652
3726	0
3727	0.009646621558229066
3728	-0.043927022652964894
372	-0.003844445180589043
3730	3.8505175579761603e-4
373156	-2.1673558331654927e-4
3732	-0.009806907153279374
3735	0
3736	0.007180420398412315
3737	0
3739	0.010975409706555058
373	0
3741	-0.01093802330342015
374291	-0.00454275995485904
3742	-0.002176068345042775
3744	0.011810807434044758
3745	0
374655	-0.001198634449324733
3746	0.0018291847206071703
374868	0.0016558147851277573
3748	-0.008549923165674394
3749	0
375035	0.013201656472025458
375056	-0.0021104218652725232
375057	7.616313825115189e-4
3750	-0.00336123385012843
3751	-0.003910784805128224
3752	0
375346	0.0027028722431456558
375449	0.019011444671248497
3754	0
3755	0.009182934787283157
3756	-5.318969230779652e-4
375790	0
3757	-0.004360850164027822
3758	0.006989586340381197
3759	0.048142137604908056
375	-0.002148088854627637
3760	0
3761	0
376267	-0.010489167344996393
3762	-0.004005114044722812
3763	0.017791592533124408
376412	0
3764	0.025107710911884313
3765	-2.6882865218010894e-4
3766	0.0024185558631907803
3768	0.0016916289294682774
3769	0
3770	-0.006323887222917982
3772	0.024577134877406023
3773	0.017565709809584416
3775	0.018031167345589284
3776	0.011431730675247083
3777	0
3778	0.011441732786633248
3779	0.03384090783777089
377	0
3780	-0.011630463890635127
3781	-0.01929738181688151
3782	0.0020007166975302476
3783	-0.026411902517725096
3784	0
3785	0.0033956203813575916
3786	0
378708	0.001338481062991833
3787	-0.0017250470472447623
378	0.004039560139042901
3790	0
3791	0.01797870579435486
3792	-0.0017422036063461897
3795	0.010532210820372303
3796	0.018237794250653618
3797	0
3798	0.009464439904768333
3799	-0.005739896957146383
379	0.0032319540056689215
37	-0.015549100973208543
3800	0.003500464294118176
3801	-0.011346992488305967
3802	-0.017197324769759992
3804	-0.015970337106750932
3805	-0.0050985529487438995
3809	0.003978631122741886
3811	0
3812	8.579688230793108e-4
3814	-0.00597548018973049
3815	-0.013707749625465355
3816	0.007579352806094351
3817	-1.4666413899318707e-4
3818	0.011466431562569587
381	-0.0028998567864607257
3820	0.0743612011382072
3823	0.030474948601573196
3824	0
3827	0.005665928750252052
382	-0.0027509838875797504
3831	-6.388411386263222e-4
3832	0.01399060857959431
3833	-0.013701176358874608
3834	0
3835	0
3836	-0.0055234147369866956
3837	1.7527967841022112e-4
3838	0.009242889284652021
3839	0
383	-0.023359718577188073
3840	0
3841	0
3842	-0.02166732944899052
3843	-0.010802602459853343
3845	6.211010604627377e-4
3846	0
3848	0.12153236821963417
3849	-0.002070508790148151
384	0.005411321480065855
3850	-0.01703452237689787
3851	0.004836369539607179
3852	-0.016786766422982644
3853	0.006719397124808644
3854	-0.00915573011867369
3855	-0.018340451357248932
3857	0.005759435634740336
3858	-0.006765244703204036
3859	-0.005147638896092249
3860	0.014609052808472836
3861	-0.017911460414434248
3866	0.0014445497687028035
3868	-0.014414163754365304
387032	-0.007076116512616955
387082	-0.018636602902672328
387263	-0.0015353156887305535
3872	0.0024536704211281977
387509	0
387751	-0.008521059409393997
387	-0.0022445243971851696
3880	-0.04546117188856991
3881	0.020303647362125293
3882	0.003560155078456085
3884	-0.005663973822421141
388567	-5.35140444552222e-4
388569	-0.002487870552631897
3885	0.004307612533298269
388650	-0.002602223321318823
3886	0
388714	-0.003933551055447621
388796	-0.005250351432465542
3887	-2.0743063717212082e-4
388969	6.415629198769694e-4
3889	-0.006987130048796832
388	-0.0057853110122984865
3890	0.010303430437466076
389136	-0.011539692754327605
389177	-0.001067222304119369
3891	0
3892	0
3895	-0.0023595628325751884
389677	0
3897	-0.010405235130997273
389856	0.0018835511696083775
389898	0
3898	0
3899	-6.695431997800222e-4
389	0
38	0.005770193100208908
3902	0.007261095280660442
3903	0.01724994198437853
3904	0.031037919206224805
390616	0
3906	0
390892	-0.006908983029598032
3908	-0.005300150209826652
390940	0.0073965052885488144
390999	-0.0027183942407906538
3909	0.0026078207582551885
390	-0.013143059997459173
3910	0.001249695843367454
3911	-5.276728146415133e-4
3912	0.0072429099315791555
3913	-0.0012130621977665275
3914	0
3915	6.695310753899291e-4
3916	-0.021523126974674518
3918	-0.009886765727336664
391	0
3920	0
3925	0.003692948663536371
3927	0
3929	0.022652642172262247
392	-0.005100309945483012
3930	0.015424833074640069
3931	0
3932	-0.016611267547168164
3933	0.01110300518711156
3934	0.04253857896906967
3936	0
3937	0.024067298850699397
3938	0
393	-0.007236754291363385
3945	-0.011899706909084241
3948	0
3949	-0.01954328381862039
394	-0.033405187525469233
3950	0
3952	0
3953	0.009158602676183743
3954	0.002501776658236477
3955	0.050712838620300536
3956	0.006188935358863283
3957	-0.01915143231580491
3958	0
3959	0.033521105774857424
395	0
3960	0
3964	0
3965	-0.03201369899076308
396	0
3972	0.005825199408300781
3973	0
3975	0.006875042678485836
3976	0.009957661741335708
3977	0.001055885409452933
3978	0
397	-0.01410154829963662
3980	0
3981	0
3982	0.0019362183328880305
3983	0.01140447765715664
3984	0
3985	0.011208001425312676
3987	0.00537465780159971
3988	-0.010498039133662842
398	-0.002503313824310861
3990	0
3991	-0.006584086905881083
3992	0.018559947278673203
3993	0.002725578590969593
3995	-0.017502520821432326
399664	-0.0031638150282361542
399665	-3.016014914985064e-4
3996	0.0011046073559244588
3998	0.001728948140513857
399979	-0.0028857515408261774
399	0.015307920016512768
39	-0.0021683048490895146
400084	-0.00206345280986914
4000	-0.027696265536471917
4001	0.02551289308009383
400451	0
4004	0
400506	0
4005	0
4007	0.008011428092425612
4008	9.767577444727068e-4
400	0.002015986606391854
4010	0
4012	-0.012220357514121772
4013	0
4014	1.9553194137559006e-4
4015	0
4016	-0.026281246182025708
4017	-0.006148701317303327
4018	0
401	-0.019973740856051397
402055	0
4023	-0.03423305817849225
4025	-0.0013991302083571648
4026	-0.0024184149766240015
402	0
4033	-0.007648707430791877
4034	0.00557696140736557
4035	0
4036	-0.0026668703323561283
4037	0.0028420618903556493
4038	-0.01492833307432569
403	0.010481065519392332
404093	0
4040	-0.010593624586315816
4041	-0.022947538760609263
404281	-0.001190806173234527
4043	0.003269129479423414
4045	0.021165160147748486
404672	0
4046	-0.005316315945219303
4047	-0.010474989794972831
4048	0
4049	0.0017937846329968872
4050	0
4052	0.00540200730040009
4053	0.015096605136475786
4054	0.021653281849770042
4055	-0.001937773664295225
4056	0.005264323463632156
4057	-0.006833199101901302
4058	0.016236737167673935
4059	-0.001791094062210289
405	1.652850287417703e-5
4060	0.00849149157672721
4061	0
4062	0.015085152010754764
4063	-0.01676280212859843
4064	0.01583580667427306
4065	0.032118190406455194
4066	0.001777352859483305
4067	0.0074285442146857636
4068	0.0067359035051557156
4069	0
406	0.0367947516086482
4070	0.03676091098894845
4071	0.013294966031942782
4072	-0.02073206525946714
4074	0.010440634214954395
4076	0
4077	0
407	0
4081	-0.03044323674461909
4082	0.0011087252761189442
4084	0.017463504620549027
4085	0.008589434308505839
4086	0
4087	5.794660464711514e-4
4088	0.018885322233979943
4089	0
408	0
4090	-0.014217116930280584
4091	0.0119805558830402
4092	0
4093	0
4094	-0.0010574749599505753
4097	0.011874394380274043
4099	0
409	0.001009066325160264
40	0.01732089804697611
4100	0
4103	-0.01395185443623351
4107	-0.0023077592808823243
4109	0.010968031394712283
410	-0.008062990095464408
4110	-0.007800086198089015
4112	0.017157491576417515
4113	0.003054522792427259
4114	0
4115	0
4116	0.037748222022398324
4117	0
4118	-7.745228993574588e-4
411	0
4121	-0.01749175159614981
4122	-0.008289101421464608
4123	0
4124	0
4125	0
4126	0.002881085205603156
4128	0.020583460137126124
4129	-0.001059222366458285
412	-0.011534560493627907
4130	0.010057275047690373
4131	0
4133	-0.008160652158270366
4134	-0.002552128835077459
4137	-0.011051289772948534
4139	-0.0032867469578634393
4140	0.009467578838918309
4141	-0.009835211606652235
4142	0
4143	-0.0037116301750744116
4144	0
4145	-5.365690340787018e-4
4146	0
4147	-0.021189511763350096
4148	0
4149	0.010284151211143839
414	0
4150	0.02652188370149133
4151	0.009460021818084198
4152	0.005953325357181874
4153	-0.012630509891206914
4154	-0.012349246134146096
4155	0.012890168746515421
