gene	female-child-fine-3
222546	5.8798466323325e-4
222553	0.006396214501275496
222584	0
222611	0
222643	0.014920337200629184
222659	0.001656497811728616
222662	0
222663	-0.007232190359460048
222696	-3.3596839595739764e-4
222698	0
222826	0
222865	-0.003774939925918647
222894	0
222950	-0.003450451151522152
222962	0
223075	-0.006145256251867987
223082	0
2249	0
2255	7.432171492444323e-4
225689	-1.996366655531061e-4
2256	0
22801	-0.0025559835394182925
22803	0.0035729982721739912
22847	0.001545710324740821
22854	0.0056252788338430225
22901	0.010060993745399718
22917	0.015320403174407466
22931	-6.462144667428954e-4
22949	0
22950	-0.01497514574570674
22979	2.576526712970358e-4
22987	0
22995	0.0026309656477596145
2307	0.0063358145299988065
23087	0
23181	0
23184	-9.591911078416126e-4
23195	0.004396403175308987
23201	0
23233	0.001319687036239762
23234	-5.73677246090324e-4
23235	-0.0033024697976318704
23246	-3.532162081981554e-4
23416	0
23440	0
23446	-9.414615699452504e-4
23456	0.001714149032577049
23491	0
23551	0.01874832203622275
23557	-0.001649452898668767
23567	0.0010310796314207562
23581	0
23582	0.0031224446520379773
23584	0
23642	-0.008016708589499169
23671	0.015758987550428927
23731	0.006120098168714788
23732	0.007675898528812487
245711	0
245802	-0.008293111882450153
245806	-0.019350967777435692
245812	0
245932	-0.0015428744318035392
245934	0.007659852353191006
245935	0.0060687318571959045
245936	0.006543390222090781
245937	-0.011321435475962451
245938	0.004350006006883931
245972	0
245973	0
246119	0
246126	0
246175	-0.01430026155801323
246176	0
246213	0
246269	0
246312	0
246329	0.00385412301840433
246330	-0.007051108390594181
246705	0
246744	0
246777	0.011239764647032982
246778	-0.0026050106235205915
2519	-0.004300539736020481
252839	0
252884	0
252969	0.002887825450936689
252983	0.006083103135607007
252995	0
253012	-0.005593434548613083
253017	0
253018	0
253039	0
253044	-0.003094989404772583
253128	0
253152	0
253260	0.014227057250731251
253264	-0.00909135835850677
253430	0
253512	2.706666153413108e-4
253558	-0.002696259308420968
253559	0
253573	0
253635	0
253639	-0.008404287737179593
253650	-0.019942745468075847
253725	0.004341818135269005
253738	0
253769	0
253827	0.00993509469457214
253832	0
253962	0.004576993129673319
253970	-0.0068237602195970375
254013	0
254028	0.0062558264866942465
254048	0
254050	0
254065	0.01538204591809006
254099	0
254122	-0.008445918213243905
254128	8.885944087230009e-5
254158	8.619285626494112e-4
254170	0
254173	0.006263011544739792
254187	-0.002256572767551224
254225	-7.641547059372181e-4
254228	-0.003442179514258054
254240	0
254251	0.002638922507910111
254263	0
254268	0
254295	-0.005573675164648091
254427	-0.005579108437453402
254428	0.006212293377006694
254439	-0.0023326472326830575
254528	0
254559	-0.003119737770447698
254773	0.0014186047717279727
254778	0
254827	0.003181044868000886
254863	-0.013578117550923861
254887	0.0048850187766740685
254896	0
254956	0
255022	0
255025	0.013328154761263452
255027	0
255043	-0.0022221921698319185
255057	0
255061	-0.005540849010944149
255082	0
255101	-0.007628057070098182
255104	0.0031018283859386405
255119	0
255130	3.0477218201631996e-4
255189	-0.002044717058504853
255193	-0.0017199676240888062
255220	0
255231	9.645505093246549e-4
255252	0
255275	0
255330	0.0072011034139947555
255374	0
255394	-0.0032508053516032026
255403	-0.004071525901307109
255411	0
255426	0.0022124906009182528
255480	0
255488	-0.005752531815003413
255512	0.021153359967491077
255520	0
255626	0
255631	-2.576957661970219e-4
255654	0
255738	0.003302697819046016
255743	0.007023415182721095
255758	0
255762	0
255783	-0.0027582860995758736
255798	0
255877	0.004736834232496157
255919	0.0010081976665935746
255928	0
256006	-0.0026818700995055373
256021	-0.002873247732966728
256076	0
256126	-0.01072066494443338
256130	0
256158	-0.002427191500679142
256223	0.0024419240102739066
256236	-0.013944981995457437
256281	-0.0019524479588021175
256302	0
256309	0.002937210841363594
256329	0
256356	0
256369	0
256380	-0.019442287709250754
256435	0.008981223242526894
256471	0.003954821310386839
256472	0
256536	0
256586	0
2565	0
256643	0.007457764214229088
256646	0
256691	0.009852603017507145
256710	0.009238481985099165
256714	0.017068082812274944
256764	-0.002551882979194545
256815	0.007052315893677849
256933	0
256957	0
256979	0
257019	0.007493810734635989
257044	0
257062	-0.004030773282663339
257068	0
257101	7.844328452596014e-4
257106	0.008505845184310514
257144	0
257160	0
257169	0
257177	0
257194	0
257203	0.01104841379909149
257218	-0.010672976178208114
257236	9.881150794375862e-4
257240	0
257313	0
257358	7.458137035427728e-4
257364	1.628080280472487e-5
257396	0.0036658357729704985
257397	0.005261184693376748
257629	0.005591822554302426
25766	0
25774	0.0014305079079276885
25791	0.006166109236662672
25798	0
258010	0.023907778598537113
25817	0
25824	0.016458740941193564
25831	0
25834	0
25845	0.015211601883051805
25851	0
25853	-0.006524085795796762
25862	0
25870	-0.007146700581427802
25871	0
25879	0.022347437107836435
25884	0.009670714683954865
25885	0.003014946177021612
25886	0
25890	-0.008544571633889192
25894	0.018701484782345942
25902	0
25904	0
25911	0
25912	0.001074059449312334
25914	0.01655972346593288
25917	0
259215	0.0025088280651717272
25921	-0.006903771275421537
259232	-0.0029015402158807197
259234	0
259236	0.005461912267977773
259239	0
25923	0
259240	0
259249	0
25925	5.656848265207401e-4
25927	0
259282	-1.6357155262110168e-4
259283	0.0034431139916903087
259285	0
259286	-0.00425243199217948
259287	0
259293	-0.0034193330902816963
259296	0
25929	0
259307	0.005433317776109236
259308	0
25930	-0.0022549100486470184
25934	0
25938	0.0038563366722056134
25942	-0.0010021000405387775
25943	0
25945	-0.020463213195748436
25946	-0.003265191491348804
25953	-0.0049832082302199016
2595	0
25962	0.014496542585541389
25973	0.005267665828660953
25981	0
25989	-0.0223927045433317
26005	0
26022	0.01492422866002701
260293	-0.002283375313815145
260425	0
260429	0
260434	-0.012334594967580128
260436	-0.03655804297505121
26061	-0.0012286543759665346
26070	-0.0023984696471935543
26074	-8.490294694302014e-4
26077	0.0091978867911111
26086	0
26090	-0.002906301377009933
26094	0
26095	-0.010952377407603433
26108	0
26122	0
26127	0
26147	0.004481948506480532
26153	-0.009622388636957444
26157	0.016016708802326737
26160	0
26164	0
26166	0.004115615067268341
26167	-0.026504637089636286
261729	0
26188	0.009548382664695185
26219	0
26220	-0.007558405197364699
26224	0
26230	-0.005084989555989058
26231	0.0020439423049013706
26238	0
26245	-0.004391009735093963
26246	0
26247	0.003340844846635076
26248	-1.3455563190416857e-4
26254	0
26258	0
26260	0
26262	5.254572904335285e-4
26267	0
26269	-0.010994954839315702
26270	0
26272	0.004620241094744761
26301	-0.00927132076683404
26338	0
26339	-0.014759234015711548
2635	-0.02656049753792311
26492	0.004428987185786849
26493	0
26494	0.015306566732963288
26496	0.0029610570496797664
26524	-0.020117051139407184
26526	-0.003453917379230593
26579	-0.008328066863429117
26595	0
266675	0.01706290514285623
266722	-0.0036770099038825233
266727	0
266743	0
266747	-0.003403971047301202
266812	0.00980880328106859
26689	-0.004631922484474454
266917	0
266919	0
267002	0
267012	0.006448873771812143
26740	0
26775	-0.01644055028909591
26780	-0.003206829109503065
2681	0.043208917428009724
26821	0
2686	-0.0021835654842541842
26958	0
26974	0.007353040781324093
26985	-0.0030033482983365663
26995	-0.001373881063423545
26996	-0.013363901289526447
27031	-0.009363504295044857
2706	-0.006095281867602134
27085	-0.0014091587924175294
27086	0
27106	0.0026535232139719535
27127	-2.12806964834867e-4
27133	0
27143	0.003985758714630873
27145	0.018738669239314974
27146	0
27148	0
27151	2.2538719581541818e-4
27152	-5.513962214929862e-4
27153	0.004050323832368804
27154	0
27160	-0.005771175855663427
27161	0
27164	0
27166	-0.008059893265922905
27177	0.0012040516404886966
27185	-8.732521617099487e-4
27189	0
27197	0.005519563403324038
27198	0
27199	0.0018196501694913653
27201	-0.0026198184768186435
27233	0
27248	-2.1178546487870108e-4
27283	0
27294	0.009491985356227245
27316	-0.012693129224683727
27319	-0.0047710161087368315
27327	-0.004946098809462006
2738	0
27433	-0.004480520513587267
27439	-0.009778782441472992
27442	7.317946230723167e-4
27443	0
2776	0.007344103616106142
2793	0
280636	0
280664	0
280	-0.00928744777381395
282616	-0.007644205534655719
282618	0
282679	-0.014551230656760101
282706	0
282763	4.675711556052525e-4
282775	0
282809	0.0025847212025500933
282890	0
282966	0
282969	-0.019813860660394176
282973	-0.0031837736003696264
282974	0
282991	-2.760511659197363e-4
282996	-0.013653889346814291
283025	0
283038	-0.003071664937888253
283045	0.005620113554878619
283078	-0.00924968714751937
283080	0
283089	0.012617325414693733
283104	-0.015336095632014117
283120	0.006589329883510477
283129	-0.007077079097302586
283130	0.003976139266294204
283149	0.020871805334901652
283150	9.951488844708145e-4
283152	6.124942557494228e-4
283159	-0.0020920784046648427
283160	0
283165	0
283171	0
283194	-0.006959276526162537
283197	0
2831	0.0012859127580343225
283208	0
283209	0.028332451862623568
283212	0.0010795711364742808
283214	-0.005361412698157993
283219	-0.010556424181558525
283229	0.0053401657500817745
283234	0
283237	0
283238	-0.007726472278866697
283248	-0.002387235650260967
283254	0
283284	-0.005183106584923272
283297	0
283303	0.004523372961783025
283310	0
283314	0.0023257199548079874
283316	0.04275235265047996
283335	0.0064219730340117735
283337	0
283349	0.008693269104547447
283352	-0.0034640620932412597
283358	0
283373	-9.345688525305746e-4
283375	0
283377	0.0028575321783627827
283383	0.008858809506022544
283385	-3.052743900333188e-4
283387	-0.003980157791625043
283404	0
283417	-0.0056999103831671
283431	-0.002353644032219783
283432	0
283446	0
283455	0
283461	0
283463	0
283464	0.009439631267279567
283471	0
283480	-0.006673838560761177
283481	0.008691015866396359
283489	-0.004415704186907578
2834	0
283507	0
283514	0.00484048334092594
283518	0
283521	0.016998480108721174
283547	-0.007797010685895197
283551	0
283554	0
283571	-0.008691087701284897
283576	0
283578	0.0031318237349144346
283579	0
283585	0
283587	0
283592	0.005791527368496787
283600	0
283601	0
283624	-0.0025495767298661224
283629	0
283635	0
283643	-0.0019278186439629218
283659	0
283663	0.001250204235570299
283673	0
283677	0.006880597100277412
283685	0.009042736796471433
283688	-0.003601172132267502
283692	0.003999508868779993
283693	0
283731	0
283738	0
283742	-0.0055983661636448976
283761	-0.00243470168651411
283777	-0.009023119695404867
2837	0
283807	0
283847	0
283848	0
283849	0
283856	0
283860	0
283867	0
283869	0
283870	1.5971027390868152e-4
283887	0
283888	0
283897	-0.01693925480338356
283899	0
283902	0.0021413906871064568
283914	0
283927	-0.00876687834360557
283932	0.005550272400686526
283933	-7.708489463767916e-4
283948	0
283951	-0.0040473225779423605
283987	-0.003704939949399331
283989	0
283991	0.015168668128627442
283999	0
284001	0
284004	0
284013	0
284018	-0.016810129969000893
284023	-5.353126505633036e-4
284029	-0.030998882093617213
284058	-0.002750207443523807
284067	-0.0014411233100925399
284069	0.002117545145115303
284071	-0.008061415370218629
284076	-0.0057691987452016605
284080	0
284086	0
284098	-7.279412748094332e-4
284099	0
284100	0
284106	4.794171898956391e-4
284111	0.007014583487530419
284114	-0.004851898471205279
284129	-0.025570461117647922
284131	-0.0011107320942388235
284161	0.00453693454934631
284184	-0.007146379110225509
284186	-0.025925751947651017
284207	-0.012670961960785088
284217	-0.007258757145567225
284252	6.500100745029517e-4
284257	0
284260	0
284273	0.010338336150011992
284274	-7.912146472012483e-5
284294	-0.006254351799370148
284297	0
284306	0
284307	0
284309	-0.01009564871587719
284312	-0.003998674723768193
284323	0.016451361093089166
284338	0
284339	0
284340	0
284346	0
284348	-0.014668241439144379
284349	0
284353	0
284358	0.007433460152365781
284359	0.006642616388589232
284361	0
284365	0
284366	-0.005133021281275817
284367	-0.0376330306106639
284369	-0.001528080667154197
284370	-0.0017714731991706788
284379	0
284382	0
284390	0.01659687402101565
284391	2.1677179789495885e-5
284395	-0.005923968913179941
284402	-3.017927831363305e-4
284406	0.013759586465146904
284408	-0.008567815344605784
284415	-0.05437406646570525
284418	0
284422	0.0031474773771970905
284424	-0.010196516117992474
284427	0.0016899713216964843
284439	0
284451	0
284459	0.029347068976976684
284485	-5.308222319688823e-4
284486	0
284521	-0.005625057737449157
284525	0
284576	0
284611	0.01752001746774319
284612	0
284613	0
284615	-0.0058589334898616
284632	0.0029843189558005235
284648	0
284654	0
284656	0
284661	0
284677	-4.700662551455918e-4
284680	0
284688	4.98281308089744e-4
284695	-0.0010857894157077286
284697	0
284716	0
284723	0
284739	-0.010232555463455454
284749	0
284751	-2.885392448384967e-4
284756	0.01214859740848569
284757	6.681728103932991e-4
284759	0.03138235560273576
284788	0
284798	0
284801	-0.009487877599379602
284805	0
284825	0.003500925173666472
284835	0
284837	-0.010046481859464534
284865	0
284898	0
284900	0
284930	-0.00822521684266514
284933	-0.011396969350589195
284948	0
284992	0
284996	0
284998	0
2849	0.0026956556222857988
285016	-0.005881868332087601
285025	0.0016242027385170443
285045	0
285051	0.0038171627189678013
285084	0
285093	0.0013904520572231957
285095	0.0019441331905433745
285097	-0.0012399897932004052
285126	0
28512	0
285148	-0.002505986708590562
28514	0.008054893369255923
285154	0.01642823751780133
285172	0.0029127514848483276
285175	0
285193	-3.74763798858573e-4
285194	0
285195	-9.139223198621021e-4
285205	0
285220	0
285224	-0.0013262590016230916
285237	0
285267	0
285268	0
285286	0
285311	0
285313	-0.0012751910647503064
285315	-0.012468050650085069
285326	0
285331	-0.018090073872801298
285343	-0.006683524848818033
285346	-0.0043533491431819605
285349	6.395439250398823e-4
285362	0.0066634135036063805
285367	-0.005154806222757863
285368	-0.010344823969006791
285370	0
285375	0
285381	0
285382	0.0013962742960934142
285386	-0.01014322505021214
285389	-7.918385383923251e-4
285401	0
285419	0
285423	0
285429	0.011249226031087915
285440	-0.02154384776354992
285456	0
285463	0
285489	0
285498	0
285501	0
285512	-0.002008342420489559
285513	-0.01450894005490742
285521	-0.0040808145078705
285533	5.876225061152888e-4
285547	0.006543920634807643
285550	0
285555	-0.006890957561450695
285556	-0.0016935162958614817
285577	8.227026260193292e-4
285590	0
285593	0
285598	-0.012059317781757005
285600	0
285605	0
285613	0
285627	0
285636	-0.006987811585545707
285638	0.009349730830089255
285668	-0.0012438637769505482
285671	0
285692	0
285704	-0.013297011216223955
285735	0
285753	0
285758	0.021362242446876213
285761	0.003110838082553445
285766	0.001729524831307326
285768	0.0031754670468274685
285780	0
285782	0
2857	-0.0032185302650503266
285800	0.006052571220620743
285834	0.003093740678103036
285848	-0.012816333627138892
285852	-0.011060298374734661
285855	0
285877	0
285888	0.0019536980155023115
285908	0.00823580693238637
285941	0
285954	0.0013908360709481362
285955	-0.00878933918678359
285958	3.688887325688532e-4
285962	0.013189389796135507
285971	0
285972	0.015235341294303591
285973	0.008080300230691768
285989	0
286006	-0.008406572890805847
286023	-0.0010177770496657098
286042	0
286046	0
286053	0
286059	-0.006948590642626756
286075	0
286077	0
286083	2.246765217444766e-4
286097	-0.008011057556986273
286101	0
286103	0.0014729470566128644
286114	-7.253772410009502e-4
286122	3.6437968020199855e-6
286128	0
286133	0.018908725624657785
286135	0.0023327704784440904
286144	0
286151	0
286177	-0.005646503849988149
286178	-0.0033232770221766103
