gene	male-child-coarse-2
51421	-0.003442518981095946
51422	-0.023720817193509956
51427	0.005202736325576483
51428	-0.013472511451097203
5142	-0.008219967602285357
51430	-0.003482653780115923
51433	0
51435	-0.01539573359348873
51438	0
51439	0.01678051937775494
5143	-0.0017543599112921201
51440	-0.0024814380908012783
51442	0
51444	0
51447	-0.0010316893366133846
51449	0
5144	0
51450	0.0019904541460052483
51451	-0.009914837657245762
51454	0.015615704828163685
51455	0
51458	0
5145	0.003960054177393691
51460	-0.0024299205827654474
51465	-0.005928793909205121
51466	0.0018805675750897277
5146	0.0033761935682680277
51471	0.003227481452543005
51474	0.024882030113041922
51475	-0.012969202907180769
51477	0
51479	-0.0049557746137315365
5147	-0.003657102902525623
5148	-0.0022368911331760665
51490	0
51491	0
51493	4.033113286575311e-4
51495	-0.008609686722724705
51497	-0.004103530782982894
51499	-0.0020934838018666748
5149	0.022551120053074657
51501	0.021798005627765595
51504	-0.002511681150715684
51506	-0.004380304067564649
51507	0.006353695746931205
51510	-0.006273006654147873
51512	-0.013593977548535018
51513	0.029778044486035687
51514	0.0351434818182945
51517	-0.008483602131920934
5151	0
51520	0.0045130818800436555
51526	-0.014071529160504373
5152	0.03943097315786979
51531	0
51533	0
5153	-0.005846763840793254
51542	0.008498460631800467
51547	-0.007061772772634449
51548	-0.0013224342934842045
5154	0.02029564422570319
51550	-0.010549415677324132
51552	0.008735259044947307
51555	0.015807818395539148
51557	0.007322399028144326
51559	-0.016524018255764543
5155	0
51560	-0.00755830392451306
51561	0.0018030382125645602
51562	-6.445600455079482e-4
51564	0.012153471207948022
51566	0
51567	0
51569	0
5156	0.0057467018941652105
51571	0.006778527155100314
51573	-0.0055094464634178495
51574	0
51575	-0.018186079562187672
5157	0.019510699505246976
51582	0
51585	-0.004705913657506036
51586	-0.00720795427887017
51588	0
5158	0
51592	0.007242650070735825
51593	-0.002701971178510554
51594	0.002414603517762392
51596	-0.006852699278961523
51599	-0.026068878749720983
5159	8.863746963700911e-4
515	0
51601	-0.001167963582993581
51603	0
51604	-0.020124361793715222
51606	0
5160	0
51611	0
51614	-0.00493416936549359
51616	0
51617	0
51619	0.0012263343656655746
5161	-9.227178788638548e-4
51621	0.02931785032482022
51626	0
5162	-2.9483195084742633e-5
51634	-0.0063797691830930585
51635	-0.003376994694689874
51637	0
5163	0.007236902290852933
51642	0
51643	0
51646	-0.004227056026378885
51647	-0.0072770934120068385
5164	-0.0016467467836638982
51650	-0.001593730925671523
51651	-0.0053560638215043605
51654	0
51657	0.0071978468982946495
51659	0.003893468331514296
5165	0
51660	0.0047558663617727195
51663	0.005852729322040928
51665	-0.0012772147691011068
51666	0
51668	0
51669	-0.011429948712691963
5166	0.026707434872980548
51673	0
51678	0
5167	-0.009514383331982523
51686	0.014228942898317134
5168	0.035159477722208524
51690	0
51691	-0.0029339950084171736
51693	0
51696	0
516	0
51700	-0.0062422312497320345
51701	0.01173857978009082
51702	0
51703	0
51704	0
51705	0.013159613468299086
51706	0.008106172371816645
5170	-0.005907358975661982
51710	0.0070740291799175825
51714	0.006019925228819739
51715	0.018480804646354997
51716	0
51719	0
51720	0
51725	-0.0028210451500908225
51727	0.009592151343515189
51728	-0.009624869129124636
51729	0
5172	0.0334003096063054
51733	-0.014766979030958761
51734	0.014033477691833123
51735	0
5173	-0.0026633503213480095
51741	0
51742	-0.0015008868527195275
51744	0.005788364813553523
51747	0
51750	0.0022313695307155964
51751	-0.009540088265846361
51752	0.017480851499034417
51754	0.005391755167336956
51755	-0.003328204558228257
51759	0
5175	0
51760	0.0181760563422178
51761	0
51762	0
51763	-0.005361790037325853
51764	0.0031977398875240085
51765	0.0029425132605681013
51768	0.021717467546125857
5176	0.03446802032678858
51773	0.01099515507415552
51776	0.01589066969383687
51778	0.0034282788556997423
51780	0.0033887040230600116
5178	0.005317243578916348
5179	0.02508683485890929
517	-0.011293346950725593
51805	-0.007419699595849731
51806	-0.0083954689694496
51807	5.521663087331899e-5
51809	0.01684335082749713
51816	0.011132931780975736
5184	0
5187	-0.004564649996690738
5188	0
5189	-0.0014647069141760973
518	0.0027601009460156483
5190	0.04804201983870118
5191	-0.012915784362477142
5192	0.005128610062399999
5193	0.002305389977330616
5194	0.009897377392096009
5195	-0.0075324826813465825
5196	0.019276302613713683
5197	-0.01200186815795782
5198	-0.0017503363150748194
5199	0.017293778649845527
51	0.01407640972486509
5201	-0.016345341462157013
5202	-0.009637518231722505
5203	0.0031945648322873063
5204	5.923920291967025e-4
5207	0.003874253445070194
5208	-0.0011604515356465398
5209	0.002632928598400662
5210	-0.002588717039289402
5211	-0.008334901087318054
5213	0.009438900481388367
5214	-0.013372801359457905
5216	0.02888601519564769
5217	-0.010837821737400229
5218	0
521	0
5224	0.015507708300915461
5225	0.0031979890404185037
5226	0.0073237064469251064
5228	-0.012153223138935227
5229	0.02725019218238663
522	-0.03386693902962653
5230	-0.02059884472163991
5232	0.005868871798858807
5236	0
5238	0.0034707294870546055
5239	-4.014786442617894e-4
523	0.004751662336334153
5241	-0.002987582173441688
5243	-0.024090872187583653
5244	-0.0030917128490031602
5245	-0.009362084906440258
5250	0
5251	0.026755636454978908
5252	0
5253	-0.0013554595722248294
5255	0.00484366128451056
5256	0
5257	0
525	-5.55451520687323e-4
5260	-0.009757095841036399
5261	0
5264	0
5265	-0.00744577627840004
5266	-0.0031664464472537495
5267	-0.013111585685526991
5268	0
5269	0
526	0.006834290035046334
5270	0.005075983545140305
5271	0
5272	0
5273	-0.035032397670116636
5274	0.019865606172223296
5275	0
5276	0
5277	0
5279	0
527	0.017953995465229616
5281	-0.010946158655111528
5283	0.0010360495048467606
5284	0.001083574811004334
5286	0.007419700671242441
5287	0
5288	-0.0017420038022833645
5289	0.02453263377924942
528	0.009024073057374642
5290	0.0162220181338818
5291	-0.001910202581571723
5292	0.013891923665494159
5293	0.0015660483683738674
5294	0.010373475082609397
5295	-0.0071364005275357245
5296	-9.743858552481207e-4
5297	0
5298	-0.004259907225715582
529	0
52	0
5300	-0.0025884055611036442
5301	0
5303	0
5304	0.025300434607780642
5305	-0.004258787120401673
5306	-0.01363665603307981
5307	1.357454185116819e-4
5308	0.009568776861696049
5309	-0.006412592314499329
5310	0
5311	0.005200986937235647
5313	-0.0013875610318239292
5315	-0.001316638398779672
5316	0
5317	0.027236931359326977
5318	0.02283758684154879
5319	-0.012500006908070436
5320	0.05513436216237186
5321	0.02100393945086523
5322	-7.366137067470749e-4
5324	-0.003187719275447073
5325	-0.025301849716413766
5326	-0.0014246983059974631
5327	0.011866154770405528
5328	0.011418662526870396
5329	0.009035643467621823
5330	0
5331	0
5332	0.016532191269204164
53335	-0.006405368215079157
53339	0.005688401502626706
5333	0
53340	0.01584282112549064
53343	0
53346	-0.016182459868535757
53347	0.00760937495961899
5334	0
53353	-0.03152848426718661
53358	-0.009024233058343878
5335	0.008764254120838531
5336	0.0070223326367199615
53371	-0.0025854394195170094
53373	0.011974734043345385
5337	-0.004323892632496166
5338	-0.007585757095786705
5339	-0.001175298215921849
533	0
53405	-0.00407900006351497
53407	0
5340	0
5341	0
5345	0.004352837494515451
5346	0.05108195522053481
5347	-0.007171440473190818
5348	0.0022319198413475174
5349	-0.010546253544893589
534	0.015146124550779863
5350	-0.00925547236369956
5351	0.009883850876124785
5352	0
5354	0.024256875092847508
5355	-0.03312152702338792
5357	0.010973767680232172
5358	0.02381246363000411
5359	0.04265205829423896
535	0
5360	-0.006793425436194877
53615	0
53616	0
5361	0
5362	0.012233845455313905
53630	0.007835437076515819
53635	0.0013829362788029677
53637	0.003130380644109598
5364	-8.562797412959758e-4
5365	0
5366	0.01057543181622608
5367	0
5368	0.007867012027685912
5371	0
5372	-0.004671124688298813
5373	-0.01011827455808363
5375	0.03160487323598647
5376	0.007907756189666758
5378	-0.01216037962487045
537	0
53820	0.003273445479595239
53822	-0.02403611068673783
53826	-0.010775789362964475
53827	0
53829	0.009783441711667867
53832	-0.016393500632174058
53836	5.60137901773526e-4
53838	0.007113242972814963
53841	0.007623693691284921
538	0
53904	-0.0012136163260806471
53905	0.006072068075874539
53918	0.007500016035161338
53919	0
5393	0
53942	-0.0017500679083972924
53944	0
53947	0
5394	0.008880507606789129
5396	-0.020364478474788023
539	0.0072934317857820535
53	-0.005864729286809572
54014	0
54020	-0.014754686405180668
54039	0.006601318714776833
54069	0.014253799504644067
5406	-0.009629405566578104
5407	0
5408	-0.0023883185056542203
54093	0
5409	3.360636228625691e-4
540	0
54101	0
54103	0.008884923308852275
54107	0
54112	-0.007481673252741232
5411	-0.001600713484904223
5412	0.009891642381203148
54148	-0.01059535319845249
54149	0.014050685735401016
5414	0
54187	0.012652768046739349
54205	0.011219239439598228
54207	-0.020780372555735754
54209	0.019768856531526234
5420	0
54210	0.02061881923085444
54221	0.010906145231123977
5422	0.008830615498930565
5423	0
5424	0.0021561370648497807
5425	0
5426	-0.0026458886168646356
5427	-0.009484349779003375
5428	0
5429	0
5430	-0.00850889083819551
5431	-0.0018629563430318957
54328	0
54329	-0.0021675105936634497
5432	0.011024045108828557
54332	0.03378232398808227
5433	-0.0036882183962151614
54344	-0.006203669102420211
54345	-1.5578244917898457e-4
5434	-0.012803155683639517
5435	0.0022015437886019652
54360	-0.04238339317692649
54361	-0.0030469095656224287
54363	-0.00399149769283447
5436	7.432022171627386e-4
5437	-7.62264479542606e-4
54386	0
5438	0
5439	0
54407	-0.008325669318130032
5440	0
54413	0
5441	0.006036055622639129
54431	0
54432	-0.002309666982729064
54433	-0.004548003560017982
54434	-0.008114502727978054
54436	-0.00304265692813519
54438	0.0050670827190634924
5443	0
54440	-0.0068955348399629985
54442	-0.004173953911097503
5444	0
54453	-0.010743294277827338
54454	0
54455	0
54457	0.002915416217173312
5445	-0.02855684251715897
54462	0
54463	-0.003936740596171542
54465	0.014284561216221616
54468	0.009442528148984317
5446	-0.015028605339873408
54471	0
54472	0
54474	0
54475	-4.919871033078155e-4
54476	0.006922782828040597
54477	0
54478	0
5447	0
54480	-0.009376868887874965
54482	0
54487	0.006252959187458892
54491	0.00674699815988083
54496	0.008895649135053866
54498	-0.01265164937558646
54499	-6.238257561657225e-4
5449	0
54502	-0.01337467958437109
54503	0.019308262257321566
54504	0.03551715653404024
54505	0
54508	0
54509	0
5450	0.04108922067225304
54512	0
54514	-7.772720318926658e-4
54517	0
54518	0.02860588040114099
5451	-0.005834156637803757
54520	0
54521	0
54529	-0.014711138256814535
5452	0
54531	0
54535	0
54538	0
54539	0
5453	0
54540	7.887431283912395e-4
54541	-0.07460677155227308
54542	-0.001571918762667892
54543	-0.006420464196273017
54544	-0.0036051927620272075
54545	0
54546	0.0016021774342034616
54549	0
5454	0.003152408962100638
54550	0.03040977686463969
54551	-0.0049038946063623065
54552	-0.01216315696664548
54554	-0.0015412010655088335
54555	0
54556	-0.005832634011952115
54558	0.0038284042169443497
5455	-0.015945298506227185
54566	0
5456	-2.5242168692195895e-4
54576	2.0149939779724645e-4
5457	0
54583	0
54584	0
54585	0.02041090670639269
54587	8.673913670455566e-4
5458	0.02130751798420831
54596	-0.018409016471863052
5459	0
545	0
54606	-0.005381281783818841
54619	0.02542886560272237
54621	-0.0027311459331226706
54622	0.030853907012645634
54623	0
54626	0
54629	0.014388074591651314
5463	0.0028774057678750005
5464	0
5465	0.0024830752928768586
54662	-0.006971614504593657
54663	8.89665726352986e-4
54664	0
54665	0
54674	0.04314154883845158
54676	0
54677	-0.01335527117919524
5467	0.0011107661795443468
54680	0
54681	-0.020820862486745192
54682	-0.007794095030804533
5468	-0.005929946896214675
5469	-0.01190433570328314
546	0.001716799254046058
54700	0
54704	0
54707	0
54708	0
5470	0
54714	0
54715	-1.8893101959333283e-4
54716	-0.002060436458996517
5471	0
54726	0.00813845077220597
54732	0.012443333277189647
54733	-0.014671158420333645
54737	0
54738	0.006943531741584708
54739	0.004868675655566501
5473	0.0158900080146901
54741	-0.0019620139730071604
54752	-0.014946439028977514
54758	0
5475	0.030700826470957815
54762	0.011369233630283127
54765	0.0011046706359542522
54766	-0.009011207236580183
54768	0
54769	0.015834812876142607
5476	0.0186254965784506
54777	-0.01835397293237325
54778	0
54780	0
54784	0.01383626461883097
54785	-7.217590095415247e-4
54788	0
54795	0
54796	0.01672070842996116
54797	-0.021422888024621434
54798	-0.012542522561404418
5479	0.003353800321023589
547	0.01596135267416119
54800	0.0013993948506250283
54801	-0.009517642635928775
54802	0.003568399844994948
54805	0.0031776838763671765
54806	-0.017087576689908904
54807	0.0038204882172646693
54809	0
5480	0
54810	-0.015547604131495476
54811	0
54812	0.003433543461465351
54814	0
54815	0
54816	0.0080752514553626
54819	-0.0011565354532012695
5481	0.007552469839306951
54820	-0.009480257622506032
54821	-0.022800384642498714
54825	0.013298208349160132
54826	-8.76816925334196e-4
54827	0.003308767623740617
54828	3.610314761521173e-4
54829	0.011787095479614656
54830	0
54831	0
54832	-0.010552229419911838
54834	0
54836	0.003377459967007541
54838	5.53059698868187e-4
54839	0.0031614346572505715
54840	0
54842	-0.020471719072428545
54843	0
54845	0
54847	-0.0033596265285070794
54848	0
54849	0.008086921762440321
54850	0
54851	0
54852	-0.032345655546119005
54854	0.010515625434598629
54855	0.008023780864378712
54857	0.004338299278152018
54858	-8.031174204342223e-5
54860	-0.0053820628176692335
54861	0.003448729309858626
54862	0
54863	0
54866	-0.0031162235599191367
54867	0
54868	0.005962106746188392
54869	-0.009992455116282188
54870	0
54872	0.011472638141996283
54873	0.005253336186674702
54874	-0.0022789850136229147
54875	0
54876	0
54877	0
54878	0.0018656340264818793
54879	0.0019354815531588145
54880	0
54881	0.004516573167562896
54882	-0.0011503531995291103
54883	0
54884	0.02718808534539146
54885	0.006412777496606355
54886	0
54891	-1.3141077738342672e-4
54892	-0.003278108046835416
54894	-0.002332967092367053
54897	0
54898	-0.013885770034682762
54900	0.009342425038587185
54901	0.0047713550237341125
54902	-0.011035775612940139
54903	0
54904	0
54905	0
54906	-0.0053516840927443025
54908	-0.007413600801342769
54910	0
54913	0.002104688390206699
54914	0.005222240007470273
54915	-0.002219935608318231
54916	0.012327136508721227
54918	0.009526988093308238
54919	0
54920	0.015908875036158177
54922	0
54923	0.001976086489881522
54925	-0.004246291598725503
54927	0
54928	0
54929	8.74792797681223e-4
54930	0
54934	-0.005965200485173755
54938	0
54939	0.0010027540520982376
5493	0
54941	-0.014841546626819321
54942	0
54943	0
54946	2.5774906344506825e-4
54948	-0.011133849873233298
5494	0.0012295194440107996
54951	0
54952	0
54953	0
54954	0
54955	0
54956	0.004826046559280582
54957	0.003668554040122694
54958	0.007054930565653637
54959	0
5495	0.01357412391948236
54960	-0.002926472603175908
54961	-0.0015152767872915103
54962	0.01419262290616345
54963	0
54964	0
54968	0
54969	0.006813505967289138
5496	0
54970	0
54971	0
54972	0.0024845908204176727
54973	0.0075921420189864015
54974	0
54976	0.01614864091722881
54977	-0.004622399541321801
54978	0
54979	0.03288888176181951
54980	-0.010107975660551386
54981	0.007819551812362928
54982	0.026947241474516777
54985	0
54986	-5.688606820773048e-4
54987	0.006037276717806123
54988	0.011740694878948372
5498	-0.001626027564351289
54991	0.0010882046596875708
54993	0
54994	-0.004526689437645645
54995	-0.019545699970677316
54996	-0.018940061284592077
54997	-0.025472121138674475
54998	0.009389421443956068
5499	0
549	-0.0136314032635248
54	0.033448618426583795
55001	0
55002	-2.3652320536441537e-4
55003	-0.013532945680052616
55005	7.300339361440855e-4
55006	2.3438188305859937e-4
55007	-0.0026626824343259792
55008	0
55009	0
5500	-0.00778413480529989
55010	-0.0029860443995513497
55011	0.0031343967226324628
55012	0.004698105534199736
55013	0.020261695421987976
55014	0
55015	-0.018037423669967686
55016	-0.018952708715278804
55018	0.0118202246218782
5501	-5.236643888406908e-4
55020	0.014730497974588997
55022	0
55023	0
55024	0
55026	0.002217680285187203
55028	0.009512146884377218
5502	-0.027804935577820333
55030	-0.004343453222992492
55031	0.006548328505103032
55032	0.0013214742275836423
55033	0.027554508735449918
55034	0
55035	-0.002561767482575115
55036	0
55037	0
55038	0
55039	0
55040	-0.00644539395123606
55041	0
55048	0
55049	0.007086837535354467
5504	-0.0022636087081761487
55052	2.1051106268140066e-4
55055	0
55056	0.010046224256557644
55057	0.001141323610931406
55061	-0.022382568809460004
55062	0
55063	0
55065	0.0041112305395391594
55066	-0.009488376766637562
55068	0.02010593548525241
55069	-0.004454144934417793
5506	0
55070	0
55071	0.0010911017504623218
55072	-0.017068745576770055
55074	0
55076	0.021890703602365613
55079	0
5507	-0.02630458617137148
55080	0
55081	0
55082	-0.030557455744285422
55083	0
55084	-0.00308406601127976
55086	-0.025404990056610333
55088	0.003290285497232651
55089	0.002695732619659035
55090	9.104054600612031e-4
55092	-0.005485854949550585
55093	-0.030008000416506118
55094	-0.012963976352030775
55095	-0.0038049448466519246
