gene	female-older_adult-fine-3
339779	-2.897738451957834e-4
339788	-0.001161190126802028
339789	-0.029311876376808443
339803	-0.004284631284412562
339804	-0.026307599338850372
339807	0.010647420423815978
339822	0.0226215149707677
339829	-0.0025178487656723593
339834	0.007627708183884573
339855	0
339874	0.009011250211273102
339883	-0.01740179734192974
339894	-0.008202196929992432
339929	-0.002125959691740188
339965	-0.012793513364444797
339976	-6.258854434115801e-4
339977	-3.146515372055057e-4
339978	0
339983	0
339988	-0.008259656994891538
340017	0.012780523355716058
340024	0.02616013889859589
340061	0
340069	0.003969723764438814
340074	0.026767413041208738
340075	-0.020755135399670378
340107	0
340146	0.021226082516278482
340152	0
340156	-0.09883451855678005
340168	-0.07613335426956265
340205	-0.0056188293210380465
340252	0.0033318577305632086
340267	0.037654439962060596
340273	-0.01453003716141348
340277	0.015258411590021706
340348	0.0023377097144455143
340351	0
340357	0.013173072365961058
340371	0
340390	-0.02386861513800536
340419	0.026487981427357046
340481	0
340526	0
340533	0.02269219241874476
340542	0.02558987017400157
340547	-0.010020491464351374
340554	-0.023831295140830135
340578	0.008353457683014286
340581	-0.005808476931877102
340596	1.1538992433884325e-4
340602	-0.022011707810311983
340719	-0.010710230397091326
340895	0.005902648595442029
341032	-0.015173805196846062
341405	-1.1113263823622355e-4
341567	0
341640	0
341880	0.01720280106292713
341947	-0.024275639569129873
342035	0.09537135621299098
342184	0.013284258797117775
342357	-0.006926003714975364
342371	-0.009028965561180248
342527	-0.018683075554464676
342574	0.0011223394230177905
342667	-0.009315025224317963
342892	-0.04494521558915863
342897	0.013181124714063961
342898	-0.0325747632446663
342908	0.006028828606727513
342918	0.00825165420099102
342926	0.002876629349581262
342945	-0.03818987129381766
342977	0.007640245351630834
342979	-0.036838358468776256
343035	-0.011955995161908104
343099	-0.02659475461890138
343450	-0.0321552714621447
343637	0.012861517485134064
343641	-0.02122567936857865
343990	0.003932154798789168
344018	0
344148	-0.002479686307180194
344405	0.03565671450636233
3444	-0.02317399522544223
344558	0.01830376357654797
344595	-0.01978765117978936
344752	0.011679567792789112
344838	-0.048583263756981444
344887	0.016283759483406306
344905	-0.03210221235944084
345222	-0.06790964535905354
345462	0.030940574804563845
345557	0.004560763475420964
345611	0.031751629965959524
345630	0.060390744468417135
345757	-0.06226450876609318
345778	-0.02268017856965235
345895	0.008712119965108976
346007	0.012840757179678867
346171	0.016581113504910764
346389	-0.06654126300072531
346606	-0.02523813023124471
346653	0.04609317219430145
347252	-0.059670581484115144
347273	-0.015457923348650215
347365	8.834687268844801e-11
347475	0.012878842687440634
347689	-0.036978356939557006
347730	-0.03924308643807635
347732	0.009642006536951681
347734	-0.009771540431294754
347735	-0.009221728921463123
347736	7.621232167310734e-4
347744	-0.011763947822765118
347862	0.007178691919351821
348013	0
348093	0.0030100999512252223
348094	-0.032070413232862104
348110	-5.20844870814592e-5
348180	0.009330003436475512
348235	-0.004507377474003886
348262	-0.012721678372186507
348378	0.04918191434337294
348654	0
348751	0.04359562122208777
348761	-0.019963685910988332
348793	0.03378109398769616
348801	-0.06269193826880896
348807	0.028717787895805123
348808	0.02549734734316598
348825	-0.07423674177661292
348932	-0.027975448401636956
348938	0
348980	-0.001087154209721424
349075	-0.0402597079327938
349136	-0.010677900270723132
349565	0.009473477664097167
349667	0.0058548987897325995
352909	0.005548190924352115
352954	-0.0014927457881294113
352999	-0.004921277925439179
353116	-0.016022942668993345
353132	0.021143884887124917
353149	0
353174	0.011867656839524733
353219	-0.02423900215627086
353274	0.010981703424021341
353322	0.06170930622299458
353324	-0.007556119045519263
353355	-0.01389336355275785
353497	-0.016281022009149698
359845	0.02756292568068117
359948	0.02998409935411048
360023	0.0125031410641453
360205	0.01763280711613163
3656	0
3681	0.018574080740833814
374354	0.00687577220323934
374355	9.610636568521901e-4
374378	-0.027744507604897484
374387	0.00813136890344892
374393	0.003648623546078239
374395	0.00416984126271129
3743	0.011290720525704824
374403	0
374407	4.3006742602253265e-10
374443	0
374454	0.004474691224900403
374470	-0.008912440754836305
374569	-0.036859891190301655
374618	-0.012075955884338607
374654	3.3766735914078936e-4
374659	0.009620714802459645
374739	-0.033129104982047096
374768	-0.04067881767460506
374786	0.005563860893808082
3747	0.019960252220311215
374819	0.027650488567808423
374860	-0.02342123385563719
374864	0.006678069168723522
374875	0.007186838469100492
374877	-9.018734821664078e-4
374882	-0.029436022101732684
374887	-0.02001103934660332
374897	-0.05948572518938344
374899	0.01931141481358817
374900	0
374907	0.06840483819657692
374918	-7.706434048061077e-4
374920	0.010923683368940207
374946	0.01620069005855563
374955	0.02117227155252451
374969	-0.03521240886390983
374973	2.685052961072914e-4
374986	0.005468985485547068
374987	-0.004136488398342177
374	-0.026863443568589433
375033	0
375061	-0.0032589268494009303
375189	-0.03702505337738093
375190	-0.02508711740172549
375196	0.01358887222986307
375287	0.022279526129042077
375323	-0.029063138107464408
375341	0.0014307454352053249
375387	0.002060050236035966
375444	0.031259582683158135
375484	-0.022734471099146634
375567	-0.011816971265610127
375607	0
375612	0.012746324666544831
375616	0.00889820294563431
375686	0.003609948566635239
375704	-0.007115699645887953
375743	0.00690823189190568
375748	-0.0040323649085732705
375757	0.027400804548289897
375759	0.019343273606901298
375775	0
375791	0.05427320200912964
376497	-0.007279399567145344
3767	0.035741100881435325
376940	0.032679751513435364
377677	0.002059805981157844
378805	-0.0056851808941112145
378825	-0.026923568792662042
378828	0.0057975676002292535
378832	0
3788	-0.020183177548641996
378925	-0.03809336286692763
378938	-0.06794224870899658
379025	-0.002147198123559016
386597	-0.04100055324844269
386618	-0.019813239655731316
386678	0.014607685464113875
386724	0
386758	-0.04399560699230518
387103	7.576461558771694e-4
387104	-0.01417363555051736
387119	-0.009693756292421616
387338	-0.007034971931655862
387357	-0.025695323171983503
387486	0.0026294976617213584
387496	0.041985085492436146
387521	0.007370104926339023
387597	0
387601	0.03228691594760414
387640	-0.020674787133555722
387644	0.010130627914658403
387680	-0.01611629508107968
387694	-0.0025738047632910626
387695	-0.0038368962289984767
387707	0.023814257502415326
387718	0.009021681152915182
387723	-0.022216645774888463
387755	-0.04273929440599199
387758	-0.0038203295643552213
387763	-0.030084499451003218
387837	-0.006362258154678609
387856	-0.003381013462300921
387882	-0.025961594586954812
387885	-0.027530229728443708
387893	0.02133216649178691
387914	-0.046214614388065
387921	0.002305463450831317
387923	-0.050721222772453715
387978	0
388011	0.00782241894440526
388115	0.02322568913088525
388125	-0.02984442138618898
388135	0.01052525642606543
388228	-0.016101967668533012
388272	-0.03906404157020541
388284	-0.0040462905747024845
388323	-0.035400539636325855
388325	-0.07095437073448892
388327	0.019550702109523033
388335	0.09208093678695282
388336	-0.01161002025546221
388341	-0.021658895433380652
388381	0.01008969077956294
388394	0
388403	-0.027873103626497194
388407	0
388419	-0.011503605340879498
388456	0.005256047616661046
388503	-0.01336633448221937
388531	0
388533	0.0678381083882793
388552	-0.040975261469475374
388558	0.032700267228094645
388566	-0.0014649967732100744
388581	0.0010218243236543982
388585	-0.009637495431296137
388588	-4.914097242397312e-4
388591	-0.0124580049213847
388610	0.03400870820018299
388630	0.002368820905098097
388662	0
388695	-0.03998852506129462
388698	0
388722	0.020877994403759523
388743	0.0012612496921153972
388753	-0.017899540339825493
388789	0
388799	0
388886	-0.013095295285748921
3888	-0.01883637166691621
388939	0.0069645488029123105
388942	-0.005291676612271342
388948	0
388951	0.015899031149203872
388962	0.0032413822410305095
388963	-0.0016015841367870729
389023	-0.032039659513408036
389058	-0.02783426021862489
389072	-0.0423358805351948
389073	0.027621108722655444
389084	-0.003465457566273014
389114	0
389119	-0.008294518320386593
389123	0
389124	0.01253992244272569
389161	0
389170	-6.554972447367116e-5
389199	-0.03256798532574298
389203	-0.016305493009177833
389206	-0.013849809029415927
389289	0
389320	0.0049570732635401266
389332	0.012890644659995329
389336	0.0024966437007634215
389337	0
389362	0
389376	0.026025042418907365
389421	2.7131171078217458e-5
389432	0.010108766392944182
389434	0.0025048227856703195
389541	0.016579296411547234
389641	0
389763	-0.013428218090355635
389792	1.4294244302791936e-10
389812	-0.030459392849953148
389874	-0.0067740769263469145
390058	-0.014587138603902766
390059	0.016184633484938923
390063	-0.012212925601380787
390064	0.005693248272095297
390066	0.03964409924636292
390205	0.024925519031449468
390595	0.04648449277291588
390874	5.203790596885034e-10
390916	-0.009021739906249486
390927	-7.571427272372808e-4
390980	-2.0607419748095462e-4
391356	0
391712	-0.02425104472013655
392307	0.011749817310290001
392459	-0.012367736778074396
392465	-1.648428674967155e-12
392617	-0.020015848834777167
399473	8.936838647527643e-4
399474	0.014749308372822255
399512	-0.008492089831318043
399670	9.41927285208214e-4
399671	-0.028812458878515586
399693	-0.00854357223769347
399694	-0.01547237755456681
399717	-0.020674203632375435
399726	-0.019981510652920573
399818	-0.020609923944917747
399821	-0.009155315918884915
399900	0.012315351871711075
399909	0.0028428902492160586
399947	0.004450664721072764
399948	-0.06867795561779023
399949	-0.018261521541572737
399959	-0.07998682782775172
399967	0
400043	-0.026205057208583522
400073	0.0024546440812701353
400120	-0.0587086871140683
400236	-0.002190812367912874
400238	-0.022053140546559664
400242	0.01545692937707749
400258	0
400360	-0.053983808741073246
400456	5.488516756464211e-4
400500	0.019019279844432125
400548	0.0012842704958094303
400550	0.010058485389092972
400566	-0.011735773880879109
400569	0.017250610563845425
400604	-0.020437754898935814
400617	-0.003119520088491078
400618	0.0211989903573008
400620	0.03348995423704156
400622	0
400629	0.013140291207212024
400643	0.05014620853731795
400654	-0.0011676175544722135
400655	-0.005497343261621976
400680	0.008239520736413326
400684	0
400709	-0.07641591648794785
400710	-0.029702290007252868
400713	-0.06385768117213599
400745	0.015174537846766461
400752	-0.015468892443625515
400759	-0.03735047737449991
400761	0.013247892030600469
400793	1.2761629564362873e-10
400794	-0.005179077744777566
400798	0.0019115857586113603
400830	0.03559485992408869
400831	-0.010955806700482155
400891	7.594173503059373e-4
400916	0.0202132054412321
400931	-0.03331758130150058
400941	-0.03021737390484737
400954	0.020871783812637174
400958	0.02378258437420796
400960	-0.005263650850149649
4009	-0.049817696466881445
401014	-0.0345490518797394
401022	-0.03630238586900236
401024	0.009521123721402071
401067	0.016117106488578965
401074	0.01932328300824073
401081	0.027529565094900368
401093	-0.03459220493992472
401097	0.008722642109618248
401115	-0.025312039147017833
401124	-0.004435992861196016
401134	8.928667803733518e-4
401145	-0.012887333837468117
401152	6.037760530051143e-10
401172	0.004499060925573157
401190	-0.010513683829495832
401207	-0.0255771955703848
401262	-0.02086891504954239
401264	0.0028134605901633004
401265	-0.016679429319246798
401286	-0.008445862228099007
401288	0.02014479545736061
401431	-0.02149618440226715
401442	0.009512015986972168
401463	0.0035221470470352245
401466	0.022293741245654183
401474	0.002120992590202942
401491	-0.007421832183869008
401494	0.02474084054274986
401505	-0.0015793052933997934
401546	0.009303312070678324
401548	-0.015299481028011642
401551	0.021381107182821987
401562	-0.005293330831832385
401565	0.04607842583796291
401577	0.015010928846007876
401612	0.003137915277783374
401647	-0.017611420150356813
402160	-0.015014144534021062
402381	0
402415	-0.004467719600289115
402573	-0.006977783691294293
402665	0.0250544230198432
402682	-0.015621118952456192
402778	0.00792062566545101
402779	0
403150	0
403313	0.03167500249326606
403314	-0.022690068292263083
403341	-0.032547179774828114
404037	0.007423495464736035
404201	0.0085492110057439
404203	3.356194144095292e-10
404216	0.03190518191981654
404217	0.01036284323844864
404220	0
404266	-0.018435068063880455
404550	0.04263218393968927
404744	0
405753	0.010826098171468956
405754	0.014754504965314373
406988	0.009499826182228825
407026	-0.019559237653737214
407738	0.023047446581579964
407975	0.013974897042673573
408263	0.024755141635426293
4135	0
414157	-0.009363782093641628
414194	0.0018884673917741103
414196	-0.016362423139995457
414201	0.0015496001140038165
414235	0
414236	0.027555910820006427
414243	0
414245	-0.007933900929636611
414301	-0.0034325086993298127
414319	0
414328	0.008997483398348187
414332	0
414777	0.013940761646846317
414899	0.052065945550416236
414918	0.004916051752720616
414919	-0.01819836365266608
415056	0.013177397624685087
415116	1.1718730726612735e-9
415117	-0.017662228048512314
4166	0.017903096228208414
4257	0.035710687343630525
4302	0.029746839524824546
431707	-0.060771056676681444
4343	-0.02570666241921176
4360	0.0030066746228430623
439916	0.007738779162333649
439921	0.005402183781702157
439927	-0.002928202619375878
439931	0
439933	0
439941	0
439949	-0.05655419692524364
440028	1.2676818643781885e-4
440087	0.0025919140953793566
440104	0
440119	-0.02108405296247825
440132	0.012835383407799392
440145	0.008223294599563797
440173	0
440184	-0.004264376706614378
440193	-0.03516334159609152
440275	-0.04162711912170697
440279	0.05667031439058512
440288	0
440307	-0.015726482589796306
440335	0.1444368590390975
440356	-8.744306076507233e-4
440416	0
440465	-0.022463805725490785
440498	-0.026588353948805165
440503	-0.024054150432577023
440515	-0.020085379444030736
440556	-0.012017704824083946
440574	0
440590	0
440602	-0.00544938397562914
440603	0.0025200697132862345
440699	0
440704	0.013154539550333097
440712	-0.02530529168034373
440730	0.008148699518382782
440757	0
440823	-0.01813265403825057
440829	0
440836	-0.004595058055399299
440854	-0.023165574455661957
440900	0.009327423357544143
440944	-0.0025752837230674443
440952	-0.03790328475748406
440956	-0.03356728460182236
440957	-0.02759877967771605
441009	0.004153780340629433
441025	0.024934152459060447
441046	-4.44783369558168e-4
441054	0.04111558903529177
441058	0
