gene	female-young_child-fine-3
4066	-0.018745788746521285
4067	0
4068	0.010231630932603101
4069	-0.0013647219521547777
406	0.004913425850440393
4070	-0.0338453074872251
4071	0
4072	-0.023768399300278117
4074	0
4076	0.00526823345443949
4077	0
407	-0.0023106393555305774
4081	0
4082	-0.0150541966461002
4084	0
4085	-0.00695742513125634
4086	-0.0023627693433467085
4087	0
4088	0
4089	0
408	0
4090	0
4091	0
4092	0.012002805943508757
4093	0.004397587330509355
4094	-0.024196018558488516
4097	0.0011249835129229276
4099	-0.011792223173871418
409	0.021977036736540494
40	0.0024534968312530285
4100	0
4103	-0.003180909499784054
4107	-0.0013987417561498584
4109	0
410	-7.119480807135437e-5
4110	-0.0021647962652566488
4112	-0.006084410427452332
4113	0.008413398346442795
4114	0
4115	0
4116	-0.013664127575574617
4117	-0.008068274664917496
4118	-0.004975547846236406
411	0.004283907771440919
4121	0.002776294567451048
4122	-0.008267709577125058
4123	-0.01408118051569506
4124	0.009533351886691688
4125	0
4126	0
4128	-0.00865951839204254
4129	0
412	0
4130	0
4131	-0.014016518831430074
4133	0
4134	0.0037842069055649824
4137	0.004005337188597381
4139	-7.065316796596564e-4
4140	0
4141	0
4142	-0.0014707418432137842
4143	0
4144	0.0032766316945409663
4145	-0.008769041131047556
4146	0
4147	-0.01073089895254755
4148	0
4149	0
414	0
4150	0
4151	0
4152	0.0021311238902001857
4153	-0.0066577229585760254
4154	0
4155	-0.009946997449533155
4157	0
4158	-2.4185893052723384e-4
4159	0
415	0
4160	-0.012672920560789738
4161	0
4162	0
4163	0.009530076275222251
4168	7.941537628807575e-4
416	-0.003025889376999334
4170	0.005298057218235544
4171	0.01597577636297162
4172	0.002498313627108627
4173	-1.8987730549185902e-4
4174	0
4175	-0.00500394244871937
4176	-0.003273450093127871
4179	0.004884623230958719
417	0.0035860440791037557
4184	0.0054408873037397765
4185	0
4188	0
4189	-0.009348943498237587
4190	0
4191	0
4192	0.01670689595454971
4193	0
4194	0
4199	0.025239553401093365
419	0.016263435238320783
41	-7.286661357404718e-4
4200	0
4201	0.005071330827997989
4204	0
4205	-0.005798582695962947
4208	-0.006891436920771629
4209	-0.0025212165385483758
420	0
4210	0.004121914325473963
4211	-0.017036904785562797
4212	0.005295097209026521
4214	0.017658754188963528
4215	0
4216	0
4217	0
4218	-0.0012588257298776482
421	0
4221	-0.004685346141324849
4222	-0.01353019904048269
4223	-0.017186538745910414
4224	-0.005240059658118623
4225	0.007112007452235387
4232	-0.010217295055325497
4233	-0.0070029483482638485
4234	0
4236	0.006167740555273648
4237	-0.017053956694950686
4238	0.0034616926828145273
4239	-0.010980984553350547
4240	0
4241	0
4242	-0.011453782811638476
4245	0.004692581250471951
4246	0
4247	0
4248	0
4249	-0.0074579371098646785
4250	-0.007301123523020025
4253	0.008340429982190678
4254	-0.0013195734469725348
4255	0.006663071808331238
4256	-0.013058151031171833
4258	-0.00640304962124666
4259	-0.013225027735508274
4261	-0.001022536942707729
4267	0.011054251512955643
4277	0.005137266407571631
427	0
4281	0
4282	0
4283	0.0013595230757283763
4284	-0.004961847410445891
4285	0
4286	-0.004454888715034062
4287	-0.0029429302692564126
4288	-0.0012184699233465154
4289	0
4291	0.009074905294004258
4292	4.923485842102964e-4
4293	0
4294	0
4295	0
4296	-0.00903895019359063
4297	-0.005943782330168757
4298	0
4299	-4.6131516836983794e-4
429	-0.006292230711217948
4300	0.0156604236663029
4301	-0.004381849133651675
4303	-0.008649113722110297
4306	0.018547482668366245
4308	0
430	-0.0010317635405573198
4311	0.015477356082471956
4312	-0.01726745847477466
4313	-0.012992637024093761
4314	-0.003979335581626246
4316	-0.023677429881187526
4317	0.01646426063149088
4318	3.623434562967743e-4
4319	0.020415031659349308
4320	-0.0042492299440185476
4321	0.0035053129982592908
4322	-0.0041462125241539215
4323	-0.0027527733414332155
4324	0
4325	0
4326	4.324892421032823e-5
4327	-0.001313050097321172
4329	0
432	-0.02309425013031032
4330	0.0013826340407164881
4331	-0.00438503554550167
4332	0.013088153590474806
4335	0.0032872054977637548
4336	-0.007463861513778287
4337	-6.9209713672978e-4
4338	0.0020273224565018418
433	0.01144033202942318
4340	0
4342	0.0035790677424222183
4345	-0.004478563859014603
434	0.009396005538555852
4350	0
4351	0.00307347959547611
4352	0
4353	-0.004460832728880036
4354	0
4355	-0.0015815725702223787
4356	-0.014260125377950428
4357	-0.003158850704782116
4358	0
4359	-0.0031626125939340044
435	0
4361	0.003369011709974794
4363	0.0029703520026064926
43847	-0.0024775437205413037
43849	0
438	-0.012859155954231231
439	0
43	0.0041521642461269945
440026	8.669204854129017e-4
440073	0
440348	-0.05623792299763637
440387	0.003489641654438591
440560	0.004482623496535317
440738	9.859961363575742e-4
440	-0.02292163414241829
441024	0.01093563752749813
441151	0
441263	0
441601	0
442186	0
442194	-0.006300190131696991
4430	4.8561956125665797e-4
4435	0.011094986342955651
4436	0.005928456564525255
4437	-0.008140613691340209
4438	0
443	0
4440	0
444	-0.007668560804098376
445	0.032018174757104764
4477	0.007267885439431284
4478	0
4481	0.002909531102536314
4482	0
4485	-0.0045103532105951125
4486	0
4487	6.354890728612438e-4
4488	-0.007664779081943881
4494	-0.011551301330570226
4495	-0.023018491239559305
4499	0.010949445170691319
4501	-0.02519494017405034
4502	-0.008951421950460208
4504	0.001476000232798055
4507	-3.48115237626289e-4
4515	-0.002767334158383521
4520	0
4521	0
4522	0.007452457975175583
4524	0
4528	-0.0014362795037411618
4534	-0.00519313352341212
4542	0.02238270536479406
4543	0
4544	0
4547	0
4548	0
4552	0.011668103031346915
4582	0.004771486888539166
4583	0
4585	0.004997654776773777
4586	0.008531533693757358
4588	-0.004335106318661264
4589	0.007177576903366875
4591	0
4593	0
4594	0
4595	0.002471392987978488
4597	-0.0018276705373217884
4598	-1.414808277196041e-4
4599	-0.006534462275544071
4600	0
4601	0.01388652027659118
4602	0.020837155878680107
4603	0.00945256409496298
4604	-0.0023631703515488616
4605	0.011677959392591758
4606	8.44548030544013e-4
4607	-4.869136403074651e-4
4608	0.0031336228585253237
4609	-0.026819307791098635
460	0
4610	-0.008661345342345734
4613	0
4615	0.013701003394261307
4616	0
4617	0
4618	-0.007021612866037621
4619	-1.5351717215889357e-4
4620	0.003271648191361209
4621	0.006167094022749399
4622	-0.008502027897110671
4624	0.0012974837948265755
4625	-0.02481905133865834
4626	-0.0015811788969119903
4627	0.0050544188207629496
4628	0.020276475243051702
4629	0
462	0
4632	-0.0028266644216109155
4633	2.2799961872906706e-4
4634	0.002638197129604177
4635	0
4636	-3.7706399944285445e-4
4637	0.003987713313853325
4638	-0.012356750631292898
463	0
4640	-0.0045436489526250855
4641	-0.004086328942766545
4642	0.01898948239012978
4643	0
4644	-0.003286440057620869
4646	-0.00984250007904761
4647	-0.004748713333023815
4649	0
4650	0
4651	0.007099906759420357
4653	-0.013592596254646847
4654	-0.001026044219772183
4656	-0.0026185420137158012
4659	0
4660	0
4661	0
4664	0.002493059420580833
4665	-0.005257383446865146
4666	0.0012511855410282824
4668	0
4669	-0.006847099135059817
466	-0.019899837912190594
4670	0.010804755302276042
4673	-0.004801261349827955
4674	-0.021717998078537904
4675	-0.037727637015588886
4676	0
4677	-0.0050941399808913735
4678	0.006411436774432383
467	0
4680	0
4682	0
4683	0
4684	0
4685	-0.0025165179280477435
4686	0.007535177603575919
4688	0.027359822064899095
4689	0.0056442368523117225
4690	0
4691	0.009849285324365768
4692	-0.0032636325844074975
4693	-0.009543778232539908
4694	0
4695	0
4696	0.007842233746167283
4697	-0.0107039763997955
4698	0
4700	0
4701	0
4702	0
4703	-0.009980252464462814
4704	2.803715773284955e-4
4705	0
4706	0
4707	0
4708	0.0036765362720701687
4709	0.011026009815327715
4710	0
4711	0
4712	0.00566051222774419
4713	0.006414905638767807
4714	0
4717	0.01511390328279744
4718	0.010430464837741923
4719	0.001476765127842178
471	-0.002522110445594733
4720	0
4722	0
4723	0
4724	-7.885287157297252e-4
4725	-0.008812687498695265
4726	0.004053301835899254
4728	-0.014803631254185221
472	0.012354005844517756
4733	-0.003339538260140754
4734	0.001966725448012196
4735	0
4738	0.04486768392943056
4739	0
473	0
4741	0.022321275901680294
474344	0.02940878697936531
4744	0.011555570345074165
4745	-0.005382568796648881
4747	0
474	0
4750	0
4751	0.007906179450901238
4752	-1.883220876448692e-4
4753	0.006850635905883974
4756	-0.006991567778685687
4758	-0.0013079037791153421
4759	0
475	0.001028383399899762
4760	-0.011298035337031229
4761	-0.0037679605959521517
4762	0.0038524239000700634
4763	0.0023417678720902384
476	0.0037868212134954866
4771	-6.145708835997876e-4
4772	0.00987109119477514
4775	0.004881690391525137
4776	-0.001093527802203798
4778	0
4779	-0.0017564731465472521
477	0.014221161006420312
4780	0.014247312948825305
4781	-0.0024316710200973923
4782	0.0024948888307315936
4783	-0.009222097828742901
4784	0.003825186802190396
478	0
4790	-0.004279775152709752
4791	-0.013406443211161296
4792	-0.016113130345381706
4793	0
4794	-0.012537079842065138
4795	0.001623177495697241
4796	0
4798	-0.004832123277395955
4799	0
479	-0.015913895468074032
47	0.0026892154664893333
4800	-0.0036611780255613605
4801	0
4802	-0.00408402324659692
4803	3.7519204780667897e-4
4804	0.021749134235707582
4807	0.005407109722525827
4808	0
4809	0
4811	-0.010344839468384144
4814	-0.001867878177643844
4815	-6.357730709884677e-4
4817	0
4818	0
481	-0.03192199145835075
4820	0
4821	0.024487292228627066
4824	0
4825	0
4826	0.01366117660869166
4828	-0.02177399045685349
4829	0
482	0.0034304289289002277
4830	0.002945825285997341
4832	-0.0014118198801450275
4833	-0.010782771538980617
4835	0
4836	0.007476581408954714
4837	-0.005087346450403938
4839	0
483	0
4841	0
4842	0
4843	-0.013346894504651164
4846	-0.01130690044604461
4848	0
4849	0
4850	0
4851	-0.0080056024550705
4852	0.00988736076006805
4853	0
4854	0
4855	-0.006415016223806012
4856	0
4857	0
4858	0
4860	-0.004641667707204538
4861	-0.002929615229083279
4862	0.00792859500561713
4863	0
4864	0
4868	-0.0021006139729292874
4869	0
4878	-0.0064295004508553195
4879	-0.0075706575816447885
487	-0.020450976360705052
4880	-0.00437509989764268
4881	0.004393399581610292
4882	0
4883	-0.0052154903720286905
4884	0.006556865014125276
4885	-0.004284458376948114
4886	0
4887	0
4888	0
4889	0.00899723172034829
488	0
4891	0.005903224916486735
4892	0
4893	0
4897	0.023597521099393788
4898	0
4899	0
489	-0.02896318690754424
48	4.70728733334762e-4
4900	0
4901	0
4902	0
4905	0.007850849390743106
4907	0.019665718297933676
4908	-0.01196782470420851
490	6.781613759448481e-4
4913	8.093577372428154e-4
4914	0.005733262219636042
4915	0.009208369435735702
4916	0
4917	0
4919	0
491	0
4920	0
4921	0.006402181559867964
4922	0
4923	0.019729658239321615
4924	0
4925	0.011157313230233458
4926	0
4927	0.0036023305490408106
4928	0
4929	0.03460793013865406
492	3.005081082251057e-4
4931	-0.017716165996418353
4935	-0.0054446054104879274
4938	0
4939	0
493	-0.0022534239701181994
4940	-0.024805139371713598
4942	0.009925653113725688
4946	-7.996807760798192e-4
4947	0
4948	0
4952	-0.007436786721661593
4953	0.007248424686650661
4956	0
4957	0
4958	-0.004769737086084603
495	0
4967	0
4968	-0.008476842762010215
4969	0
496	0
4973	-0.014284566173628273
4974	0.023819946656195315
4975	0.0042669876507074244
4976	5.391045985732812e-4
4978	-2.2286225550712852e-4
4982	-0.005067257989506302
49855	0.0012235311399764535
49856	0.01004209173199728
4985	0
49860	0.009508108180830798
4986	0
4987	-1.741346047780789e-4
4988	0
498	0
4990	-0.0028508143622620074
4991	0.002121596494671665
4992	0.004550353670880455
4993	0
4994	0.0012990537405002816
4995	0
4998	0.0073397423382338635
4999	-0.01935471349425902
5000	0
5001	0.002235692574051736
5002	-0.03022434504142582
5003	0.007440749849714422
5004	-0.028523541895225987
5005	0.004249276963648554
5007	-3.781938751528132e-4
5008	-0.011510090756948137
5009	-7.765074800678508e-4
5010	-0.004582437554672904
5016	-0.002346388189263908
5017	5.9771876063391075e-5
5018	0
5019	0.0024261760999337405
501	-0.009641414474936256
5020	-0.0043414151131621614
5021	9.60615530112864e-4
5023	-0.009779630343649494
5024	0.013220153731948762
5025	-0.02949584929309836
5026	0.01731205118526763
5027	-0.008669260628539807
5028	0.013760241741383886
5029	0.00899128436374307
5030	0.0027657077339113697
5031	0
5033	0.0201776404420332
5034	0.0011604019299356343
5036	-0.009849595304507833
5037	0
5042	-0.0018241138382568403
5045	0
5046	-1.4129825773431768e-4
5047	-0.008014355460468569
50485	-0.001733449081927243
50486	-0.01166996615759303
50487	0
50488	0.004910213071140546
50489	0.0055742664637879556
5048	0.0044082830603949345
5049	0.009652901600008104
50506	0.02261833829283461
50507	-0.0050325197557977795
50508	-5.071923246597858e-4
50509	-0.00723331878766861
5050	0
50512	-0.00551258952604979
50515	0
5051	0
5052	0
5053	0
5054	0
5055	6.65590735279546e-4
5058	0
50613	0
50615	0
50616	-0.00730452239846721
50617	-0.006766386900917631
50618	0.002413268764533541
50619	-0.006272366520902384
50626	0.004186406739534944
50628	0
5062	0.012018225827705642
50632	0.011792488085537898
5063	-1.4555964597421858e-4
50649	0
5064	-0.005268054870288142
50650	0
5066	0.01941666573124756
50674	0.0022474862583291705
5068	-3.345823131579194e-4
5069	0.003864368369246657
506	0
50700	0.012942684235370754
50717	-0.004968725116658497
5071	0
5073	0
5074	0.0019770038390252483
5075	0
5076	0.004715755676901968
5077	0
5078	0
5079	0
50805	-0.02345709145300265
50807	0
50809	0
5080	0.03549843963090889
50810	0.001748624779609929
50813	0.001965923213738609
50814	0
5081	0
5082	0
50831	6.641088287412343e-4
50832	-0.0027405308793911607
50833	0
50834	-0.008138030406223146
50835	0
50836	0
50837	0
50838	-0.006867556586508137
50839	-0.003311552539226015
5083	-0.0016913036411505256
50840	0
50848	-1.0233700448408414e-4
50852	0.009255935741423547
50853	0
50854	-0.02023233965352179
50855	0
50856	0
50859	0
50861	-0.00926892607721718
50862	0.00384982364530273
50863	0.0012950426104624817
50865	0.01308170622640875
5087	-0.01618657792803748
5089	-0.0029176243499431315
5090	0
5091	0
5092	0
50937	0.004647626412852367
50939	0
5093	0.002433533856329828
50940	-7.475088693503813e-4
50943	0
50944	-0.012174884563438773
5094	-0.001825686134114509
5095	0
5096	0.0029517834872235926
5097	0
5098	0
50999	0
5099	-0.0018545490221837549
509	0.0025720966317495215
50	0
51001	-0.015269015306610945
51002	0.01698309942344487
51003	0
51004	-9.450149775406776e-4
51005	-0.005392935932128172
51006	-8.350695637496237e-4
51008	-0.00231091840247342
51009	0.0045055861821110335
5100	0.051586258227250006
51011	4.17851274388151e-4
51012	-3.2754652607185064e-4
51014	0
51015	0
51016	0
51018	-0.01600931409016315
51019	0.005693719103097207
5101	-0.006052075998093292
51020	-0.006956447327444947
51021	0
51022	0.0030998600875169566
51023	-0.00867308989618907
51024	0.00713699431951914
51026	0
51027	0
51029	0.004542408262183509
51031	-0.00403845255312143
51032	0
51035	0
51042	-0.013340947407892772
51043	0
51046	0
5104	-6.017750105641453e-4
51050	0.006734606383896855
51052	0
51053	0
51054	-0.007350213673468579
51056	0.004716491191125638
5105	0.011164609568791485
51063	0.01152150882868277
51065	-0.001887071552985285
51066	6.388350135863699e-4
51067	-0.006332914976357734
51068	-0.004333222655441673
51069	-3.231420120358139e-4
5106	-0.019593493478009084
51070	-0.003950576275696844
51071	0.011401712802051218
51073	-6.748142416577586e-4
51075	0.00868115431199257
51076	-0.0018590840554623324
51077	-0.0019860050841408665
51078	0
51079	0
51081	0.005467970935110343
51082	0
51083	0
51084	0
51085	0.00531637265439416
51087	0
5108	0
51090	0
51092	-0.01822263305507942
51093	9.818618938596828e-4
51094	0
51096	0.015264247385101617
51097	0
51098	0
51099	4.5995165108754293e-4
51100	0.0012935619117621555
51101	-0.0039204945212481315
51102	0.01883825369278515
51103	0
51104	0.02379477417897718
51105	0
51106	-0.001858947712274313
51107	-0.021113770624992156
51108	-0.0020880971101995523
51109	-0.007825929945270323
5110	0
51110	0.003422530188384036
51111	-0.007025312299198621
51112	0
51115	3.7517750549258196e-4
51116	0
51117	-0.00870427952039649
51118	0
5111	-0.0020335622542705465
51125	5.863712991203675e-4
51127	7.518759728201737e-4
51128	0
51129	-0.0018869995686850052
51131	0.0160359138640926
51132	0
51133	0
51134	-0.01099583306262562
51135	0.018765592002899113
51136	0
51138	0.006408469556071103
51141	0
51142	0.0061255053516626225
51143	0
51144	-0.005270889286324337
51146	0
51147	-0.002941694634004571
51149	0
51150	0.011496847476574163
51151	0
51154	5.834289806526659e-4
51155	-0.009146535726353136
51156	-0.0015687757538681195
51157	-0.005404273177486774
51160	-0.009413856015048402
51161	0
51162	0.0015089875911619682
51163	-0.014749243796093665
51164	-0.010892446072382595
51167	0.0026306287194598718
51168	0.001497729869339545
5116	0
51170	0.015808066277799362
51171	-8.127481558245266e-4
51172	0
51174	0.006910561294224858
51176	0.02066155171383884
51177	0
51179	-0.001492689368951588
51181	0
51182	0.012087125957434174
51184	0
51185	0
51186	0.0074502532416854655
51187	0
51188	0.004718525261730393
5118	9.99786277883429e-4
51191	0.0014619584867898055
51192	0.011221616356351436
51193	0.00702288276961452
51195	0.007059550740959583
51196	0
5119	6.888027886445176e-5
51200	-0.0062665923878472505
51202	0
51203	0.006184912658183143
51204	0.001762806164715932
51205	0.002219942193466697
51206	-0.003665828128620636
51207	0
51208	0
51213	0.0039006937145875686
51214	0.001745704948366896
51218	9.962863997452617e-4
5121	-0.0013738388367655447
51222	0.002132307716288794
51224	0
51226	0
51227	-0.0018698710492674765
51228	0
5122	0.01489099259045137
51230	0
51231	0
